conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Greensboro,"Lakey,Kamdyn",0,G,3,26,2,42,167,24,116,9,6,114,1,27,18,425,17,17,34,14,0,31,0,0,0.25,0.21,0.67,4.38,1.31,0.69,1.04,0.04,1.1923076923076923,-0.9921880075744272,84,55,2647
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Oliver,Bre",0,F,11,27,24,33,107,4,29,43,24,94,4,17,19,542,28,44,72,53,0,33,0,0,0.31,0.14,0.56,3.48,2.67,0.7,0.63,0.15,1.2222222222222223,-1.0026478659189368,85,55,2767
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Southern Virginia,"Okonkwo,KT",0,,2,5,0,6,17,0,0,1,0,12,1,3,1,60,3,13,16,9,0,10,0,0,0.35,0.0,0.0,2.4,3.2,0.2,0.6,0.2,2.0,-1.0064352242656798,86,55,2965
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Berry,Carolina",0,G,44,5,0,3,6,1,3,0,0,7,0,0,3,23,4,2,6,3,0,2,0,0,0.5,0.33,0.0,1.4,1.2,0.6,0.0,0.0,0.4,-1.0274923427892884,87,55,2990
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Pfeiffer,"Moore,Kendyll",0,G,15,22,4,26,84,6,19,38,23,81,4,13,12,247,12,30,42,42,0,19,0,0,0.31,0.32,0.61,3.68,1.91,0.55,0.59,0.18,0.8636363636363636,-1.0342875109655152,88,54,2775
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Pfeiffer,"Wise,Savanna",0,G,20,3,0,1,4,0,1,0,0,2,0,1,0,7,2,1,3,0,0,3,0,0,0.25,0.0,0.0,0.67,1.0,0.0,0.33,0.0,1.0,-1.1829348757228333,89,54,3171
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Pfeiffer,"Edwards,Mya",0,F,30,20,0,22,59,0,0,6,4,48,7,14,3,165,22,22,44,21,0,9,0,0,0.37,0.0,0.67,2.4,2.2,0.15,0.7,0.35,0.45,-1.367268323468205,90,54,3002
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Ezeh,Joy",0,F,20,23,6,17,52,0,1,10,4,38,10,11,19,294,38,59,97,38,0,31,0,0,0.33,0.0,0.4,1.65,4.22,0.83,0.48,0.43,1.3478260869565217,-1.386346427059602,91,54,3083
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Salem,"Smallwood,Triana",0,G,0,21,1,25,80,9,33,22,11,70,0,27,13,376,12,44,56,22,0,50,0,0,0.31,0.27,0.5,3.33,2.67,0.62,1.29,0.0,2.380952380952381,-1.531016353060247,92,53,3218
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Southern Virginia,"Delarosa,Lily",0,G,0,27,0,19,75,8,39,21,18,64,0,17,43,405,16,56,72,45,0,40,0,0,0.25,0.21,0.86,2.37,2.67,1.59,0.63,0.0,1.4814814814814814,-1.5429585909632904,93,53,3173
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Mary Baldwin,"Reeves,Sabrina",0,G,24,3,0,0,2,0,2,0,0,0,0,0,1,8,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.6666666666666666,-1.5880332407618643,94,53,3479
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Pfeiffer,"Scott,Marion",0,F,34,4,0,1,7,0,1,0,0,2,0,0,0,16,2,4,6,5,0,2,0,0,0.14,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.5,-1.6649843323449667,95,53,3519
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Mary Baldwin,"Clark,Nevaeh",0,F,14,22,1,21,52,0,0,15,8,50,2,19,2,228,13,33,46,25,0,17,0,0,0.4,0.0,0.53,2.27,2.09,0.09,0.86,0.09,0.7727272727272727,-1.675327704088436,96,52,3298
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Griffin,Ansley",0,G,10,26,10,25,70,11,42,6,4,65,0,18,15,315,14,12,26,39,0,17,0,0,0.36,0.26,0.67,2.5,1.0,0.58,0.69,0.0,0.6538461538461539,-1.792675277388337,97,52,3382
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Monroe,Alyssa",0,F,2,19,0,17,70,4,31,39,24,62,2,12,4,133,12,24,36,16,0,18,0,0,0.24,0.13,0.62,3.26,1.89,0.21,0.63,0.11,0.9473684210526315,-1.8122785078655386,98,52,3363
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Brevard,"Gentry,Kenadi",0,G,2,14,0,13,27,2,10,4,3,31,0,4,8,68,4,6,10,8,0,9,0,0,0.48,0.2,0.75,2.21,0.71,0.57,0.29,0.0,0.6428571428571429,-1.8143841511023127,99,52,3496
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Methodist,"Dunlap,Giavonna",0,G,4,22,21,29,132,8,34,41,28,94,1,16,32,594,15,54,69,22,0,97,0,0,0.22,0.24,0.68,4.27,3.14,1.45,0.73,0.05,4.409090909090909,-1.859496247577207,100,51,3610
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Mary Baldwin,"Urick,Taylor",0,G,3,24,17,21,105,9,62,6,2,53,2,18,13,411,19,54,73,41,0,20,1,0,0.2,0.15,0.33,2.21,3.04,0.54,0.75,0.08,0.8333333333333334,-1.9136330386123392,101,51,3426
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Southern Virginia,"Openshaw,Emma",0,G,12,13,0,11,25,9,21,0,0,31,1,2,2,55,3,9,12,5,0,5,0,0,0.44,0.43,0.0,2.38,0.92,0.15,0.15,0.08,0.38461538461538464,-1.9262669468958202,102,51,3567
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Wright,Danasia",0,F,21,5,0,1,7,0,0,4,3,5,1,1,0,27,1,4,5,5,0,5,0,0,0.14,0.0,0.75,1.0,1.0,0.0,0.2,0.2,1.0,-2.0276944054276855,103,51,3805
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Greensboro,"Redmon,Lindsay",0,G,10,21,15,19,78,13,57,11,7,58,4,15,5,308,11,20,31,30,0,16,0,0,0.24,0.23,0.64,2.76,1.48,0.24,0.71,0.19,0.7619047619047619,-2.0354932273957855,104,50,3552
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Bryant,T'Miya",0,G,0,26,11,23,65,0,5,10,5,51,1,11,16,350,17,19,36,20,0,22,0,0,0.35,0.0,0.5,1.96,1.38,0.62,0.42,0.04,0.8461538461538461,-2.1898907377427768,105,50,3774
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Pfeiffer,"Byrd,Janiya",0,G,10,26,0,24,82,6,34,54,23,77,0,16,22,338,7,25,32,39,0,50,2,0,0.29,0.18,0.43,2.96,1.23,0.85,0.62,0.0,1.9230769230769231,-2.1931979521059772,106,50,3810
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Pfeiffer,"Copeland,Kenya",0,G,21,8,0,3,6,0,2,2,2,8,0,2,1,29,3,1,4,3,0,5,0,0,0.5,0.0,1.0,1.0,0.5,0.13,0.25,0.0,0.625,-2.2433915344736657,107,50,3991
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Stevens,Brynn",0,G,1,26,0,16,42,4,18,22,12,48,3,10,8,272,11,24,35,23,0,19,0,0,0.38,0.22,0.55,1.85,1.35,0.31,0.38,0.12,0.7307692307692307,-2.258456220050756,108,49,3867
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Greensboro,"Eley,Veychara",0,F,24,21,2,14,54,2,12,15,7,37,4,14,1,158,18,33,51,20,0,11,0,0,0.26,0.17,0.47,1.76,2.43,0.05,0.67,0.19,0.5238095238095238,-2.2720745326174043,109,49,3760
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Ingram,Leila",0,G,9,12,1,6,11,1,3,2,2,15,0,3,1,50,5,6,11,4,0,5,0,0,0.55,0.33,1.0,1.25,0.92,0.08,0.25,0.0,0.4166666666666667,-2.2779363036012743,110,49,3967
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Southern Virginia,"Foster,Maya",0,F,23,28,1,19,62,2,13,11,2,42,7,10,11,325,26,34,60,28,0,21,0,0,0.31,0.15,0.18,1.5,2.14,0.39,0.36,0.25,0.75,-2.3421199774005435,111,49,3906
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Pfeiffer,"Goins,Ge'Kayla",0,G,0,20,0,13,43,7,26,18,12,45,0,10,12,146,5,13,18,14,0,17,0,0,0.3,0.27,0.67,2.25,0.9,0.6,0.5,0.0,0.85,-2.349246693802327,112,49,3911
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Greensboro,"Phelps,Taya",0,G,5,21,4,19,91,8,54,8,4,50,2,14,5,250,13,19,32,20,0,13,1,0,0.21,0.15,0.5,2.38,1.52,0.24,0.67,0.1,0.6190476190476191,-2.3564308898855817,113,48,3834
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Pfeiffer,"Smith,Isis",0,F,42,8,0,2,7,0,0,8,3,7,1,3,3,34,2,12,14,4,0,6,0,0,0.29,0.0,0.38,0.88,1.75,0.38,0.38,0.13,0.75,-2.380836910849131,114,48,4032
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Meredith,"Lackland,Avery",0,G,11,22,1,20,67,0,6,12,4,44,1,9,7,251,3,27,30,35,0,14,1,0,0.3,0.0,0.33,2.0,1.36,0.32,0.41,0.05,0.6363636363636364,-2.4245266276214683,115,48,3975
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"White,Alexia",0,G,3,11,0,8,37,1,12,13,8,25,0,7,5,110,7,12,19,17,0,11,0,0,0.22,0.08,0.62,2.27,1.73,0.45,0.64,0.0,1.0,-2.4611446576530813,116,48,3977
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Cutshaw,Sarah",0,F,25,5,0,0,5,0,2,0,0,0,0,0,1,18,0,5,5,6,0,2,0,0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.4,-2.463017726280115,117,47,4177
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Mary Baldwin,"Zikiel,Aimee",0,C,11,24,3,14,38,0,0,17,6,34,4,10,1,217,22,19,41,29,0,14,0,0,0.37,0.0,0.35,1.42,1.71,0.04,0.42,0.17,0.5833333333333334,-2.4756658443891597,118,47,4063
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Meredith,"Lee,Kaitlyn",0,C,44,15,0,10,22,0,0,5,4,24,2,2,0,88,9,12,21,6,0,12,0,0,0.45,0.0,0.8,1.6,1.4,0.0,0.13,0.13,0.8,-2.476844738816403,119,47,4141
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Salem,"Waring,Keniya",0,F,13,12,0,7,31,0,2,14,8,22,1,7,3,152,8,11,19,8,0,5,0,0,0.23,0.0,0.57,1.83,1.58,0.25,0.58,0.08,0.4166666666666667,-2.5370166780417227,120,47,4016
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Methodist,"Atterbury,Kenya",0,G,2,11,5,9,33,4,17,3,2,24,1,4,9,160,3,12,15,11,0,17,0,0,0.27,0.24,0.67,2.18,1.36,0.82,0.36,0.09,1.5454545454545454,-2.5647600844136234,121,47,4149
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Methodist,"Coleman,Tori",0,F,15,20,10,18,90,2,19,10,6,44,5,17,9,391,11,49,60,19,0,53,0,0,0.2,0.11,0.6,2.2,3.0,0.45,0.85,0.25,2.65,-2.7425406992085097,122,46,4298
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Greensboro,"Mitchell,Jasmine",0,F,32,13,2,8,25,3,13,6,4,23,2,3,5,85,8,12,20,17,0,17,0,0,0.32,0.23,0.67,1.77,1.54,0.38,0.23,0.15,1.3076923076923077,-2.7464566209813994,123,46,4317
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Brooks,Chaniyah",0,G,24,13,0,11,32,3,11,6,3,28,0,4,4,71,7,7,14,12,0,19,0,0,0.34,0.27,0.5,2.15,1.08,0.31,0.31,0.0,1.4615384615384615,-2.782643205270497,124,46,4369
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Serrano,Jasmine",0,G,10,11,0,5,13,2,5,5,3,15,1,3,6,65,4,9,13,3,0,14,0,0,0.38,0.4,0.6,1.36,1.18,0.55,0.27,0.09,1.2727272727272727,-2.7919142517023143,125,46,4379
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Brevard,"Jean, Kayla",0,0,14,27,0,12,39,0,0,9,7,31,4,6,6,217,21,22,43,36,0,15,1,0,0.31,0.0,0.78,1.15,1.59,0.22,0.22,0.15,0.5555555555555556,-2.856535663942261,126,45,4358
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Mary Baldwin,"Newbauer,Madison",0,F,4,17,4,10,47,5,29,23,9,34,0,8,5,268,15,27,42,42,1,27,1,0,0.21,0.17,0.39,2.0,2.47,0.29,0.47,0.0,1.588235294117647,-2.8913760393254244,127,45,4399
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Brevard,"Watkins, Alisha",0,0,12,13,0,8,26,6,22,0,0,22,0,0,3,59,2,6,8,1,0,4,0,0,0.31,0.27,0.0,1.69,0.62,0.23,0.0,0.0,0.3076923076923077,-2.9090789605356124,128,45,4409
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Methodist,"Robbins,Elise",0,G,3,26,10,14,85,0,25,18,7,35,0,18,20,455,13,40,53,19,0,30,0,0,0.16,0.0,0.39,1.35,2.04,0.77,0.69,0.0,1.1538461538461537,-2.9707708263871004,129,45,4389
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Smith,Shamiah",0,G,15,9,0,2,6,0,1,5,3,7,0,1,1,30,4,7,11,6,0,5,0,0,0.33,0.0,0.6,0.78,1.22,0.11,0.11,0.0,0.5555555555555556,-3.003399841969148,130,45,4555
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Smith,Shaniah",0,G,14,16,0,6,22,0,6,16,14,26,1,5,1,78,7,7,14,11,0,10,0,0,0.27,0.0,0.88,1.63,0.88,0.06,0.31,0.06,0.625,-3.0899292667299973,131,44,4546
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Boswell,JaLiyah",0,G,6,12,0,5,13,2,7,0,0,12,0,0,0,34,1,7,8,1,0,3,0,0,0.38,0.29,0.0,1.0,0.67,0.0,0.0,0.0,0.25,-3.1699101135219285,132,44,4670
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Meredith,"Holland,Jeallen",0,G,22,18,0,9,33,0,0,3,2,20,1,0,5,149,4,16,20,14,0,6,0,0,0.27,0.0,0.67,1.11,1.11,0.28,0.0,0.06,0.3333333333333333,-3.177608961803751,133,44,4630
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Mary Baldwin,"Passee,Amelle",0,C,32,18,0,7,22,0,0,10,4,18,3,1,0,115,10,13,23,15,0,12,0,0,0.32,0.0,0.4,1.0,1.28,0.0,0.06,0.17,0.6666666666666666,-3.2565672100592002,134,44,4736
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Mary Baldwin,"Brock,Reese",0,G,5,19,3,5,23,0,1,24,17,27,0,8,12,197,11,24,35,28,0,38,0,0,0.22,0.0,0.71,1.42,1.84,0.63,0.42,0.0,2.0,-3.4140327951212885,135,44,4844
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Brevard,"Pettibone,Schuyler",0,C,33,11,1,2,9,0,0,4,2,6,1,5,3,60,4,8,12,4,0,5,0,0,0.22,0.0,0.5,0.55,1.09,0.27,0.45,0.09,0.45454545454545453,-3.5363192566135653,136,43,4839
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Brevard,"Carnathan, Marlee",0,0,4,16,0,3,15,1,6,8,6,13,2,3,3,104,8,14,22,9,0,13,0,0,0.2,0.17,0.75,0.81,1.38,0.19,0.19,0.13,0.8125,-3.6786192822393073,137,43,4963
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Farmer,Ellie",0,G,4,10,0,3,12,2,9,0,0,8,0,1,1,43,2,6,8,1,0,6,0,0,0.25,0.22,0.0,0.8,0.8,0.1,0.1,0.0,0.6,-3.7679819137367936,138,43,5025
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Blackshear,Mya",0,G,22,19,0,5,27,1,11,2,2,13,0,9,4,89,4,8,12,10,1,8,0,0,0.19,0.09,1.0,0.68,0.63,0.21,0.47,0.0,0.42105263157894735,-3.7797192284107246,139,43,4988
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Pugh,Kynsea",0,G,20,11,0,2,10,1,7,2,2,7,0,1,2,53,2,5,7,2,0,3,0,0,0.2,0.14,1.0,0.64,0.64,0.18,0.09,0.0,0.2727272727272727,-3.876726010409062,140,43,5046
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Southern Virginia,"Lanning,Caitlyn",0,G,14,18,0,2,30,2,19,6,4,10,0,9,13,141,11,12,23,12,0,13,0,0,0.07,0.11,0.67,0.56,1.28,0.72,0.5,0.0,0.7222222222222222,-3.885070491059406,141,42,5016
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Southern Virginia,"Stewart,Jocelyn",0,F,24,11,1,2,9,0,2,0,0,4,0,2,0,35,3,0,3,3,0,0,0,0,0.22,0.0,0.0,0.36,0.27,0.0,0.18,0.0,0.0,-4.023328403021349,142,42,5090
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Southern Virginia,"Seneca,Lyla",0,,3,17,0,3,19,0,11,0,0,6,0,2,3,63,7,10,17,13,0,4,0,0,0.16,0.0,0.0,0.35,1.0,0.18,0.12,0.0,0.23529411764705882,-4.041295198834995,143,42,5092
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,N.C. Wesleyan,"Cochran,Cayley",0,G,21,12,0,1,16,1,10,6,3,6,1,2,4,53,3,4,7,7,0,10,0,0,0.06,0.1,0.5,0.5,0.58,0.33,0.17,0.08,0.8333333333333334,-4.564325671187587,144,42,5189
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Methodist,"Bryant,Nyliah",0,G,21,12,0,1,15,0,2,2,1,3,0,3,3,76,0,6,6,3,0,17,0,0,0.07,0.0,0.5,0.25,0.5,0.25,0.25,0.0,1.4166666666666667,-5.061984085901823,145,42,5230
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Brevard,"Johnson, Somer",0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146,41,5652
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Greensboro,"Kelley,Caroline",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147,41,5653
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Southern Virginia,"Van Der Beek,Hannah",0,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148,41,5654
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Pfeiffer,Madeline Anderson,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149,41,5655
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,William Peace,"Daye,Brene'a",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150,41,5656
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Meredith,"Gundy,Jahzara",0,G,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151,40,5657
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Meredith,"Scott,Chloe",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152,40,5658
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wbball,Salem,"Flagler,Maleah",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153,40,5659
