conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"Bachli, Megan",0,,2,1,0,0.8,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.5,0.0,4.0,0.0,1.0,1.0,0.0,4.5,0.7146671840969447,64,65,2002
ccc,Conference of New England (CCC),2025-26,wvball,Gordon College,"Alleva, Rachel",0,,2,15,1,0.185,65.0,7.0,19.0,3.0,0.0,8.0,0.0,1.0,3.0,25.0,0.0,0.0,41.0,6.0,27.0,3.0,0.0,3.0,0.0,21.5,0.0,1.27,0.2,1.8,0.2,0.07,1.43,0.7059648494603769,65,65,2024
ccc,Conference of New England (CCC),2025-26,wvball,Endicott College,Talia Camacho,0,,14,60,15,0.211,180.0,28.0,66.0,3.0,0.0,14.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,37.0,6.0,33.0,4.0,86.5,0.0,1.1,0.05,0.25,0.62,0.0,1.44,0.6973659568008913,66,65,2029
ccc,Conference of New England (CCC),2025-26,wvball,Curry College,Jasmyne Fillippini,0,,23,77,23,0.184,103.0,11.0,30.0,334.0,22.0,1270.0,0.0,21.0,25.0,227.0,0.0,0.0,7.0,0.0,150.0,3.0,0.0,3.0,0.0,52.5,6.0,0.39,4.34,1.95,0.04,0.27,0.68,0.6792869563723504,67,64,2007
ccc,Conference of New England (CCC),2025-26,wvball,University of Hartford,"Cosby, Mattea",0,,15,69,14,0.036,83.0,15.0,18.0,235.0,32.0,918.0,0.0,16.0,30.0,194.0,0.0,0.0,5.0,0.0,108.0,24.0,6.0,23.0,1.0,46.5,0.0,0.26,3.41,1.57,0.35,0.23,0.67,0.5906926323281971,68,64,2115
ccc,Conference of New England (CCC),2025-26,wvball,Curry College,Meghan Abbott,0,,7,78,28,0.03,461.0,114.0,128.0,3.0,6.0,37.0,0.0,17.0,34.0,123.0,0.0,0.0,164.0,36.0,47.0,8.0,1.0,8.0,0.0,149.0,0.0,1.64,0.04,0.6,0.1,0.22,1.91,0.5563473694471717,69,64,2156
ccc,Conference of New England (CCC),2025-26,wvball,Curry College,Emma Hobart,0,,13,52,12,0.019,262.0,58.0,63.0,1.0,3.0,27.0,0.0,9.0,17.0,63.0,0.0,0.0,19.0,8.0,34.0,15.0,1.0,12.0,3.0,81.0,1.0,1.21,0.02,0.65,0.29,0.17,1.56,0.49551717038655013,70,64,2218
ccc,Conference of New England (CCC),2025-26,wvball,Nichols College,Melina Bezati,0,,5,55,9,0.06,265.0,57.0,73.0,5.0,2.0,34.0,0.0,12.0,16.0,78.0,0.0,0.0,173.0,34.0,79.0,3.0,1.0,3.0,0.0,86.5,0.0,1.33,0.09,1.44,0.05,0.22,1.57,0.48500450003373735,71,63,2228
ccc,Conference of New England (CCC),2025-26,wvball,University of New England,Abby Zamora,0,,6,54,10,0.293,58.0,2.0,19.0,226.0,10.0,784.0,0.0,10.0,7.0,169.0,0.0,0.0,5.0,1.0,103.0,2.0,0.0,2.0,0.0,30.0,1.0,0.35,4.19,1.91,0.04,0.19,0.56,0.4541303944926051,72,63,2222
ccc,Conference of New England (CCC),2025-26,wvball,Gordon College,"Arico, Quinn",0,,10,17,2,0.089,56.0,10.0,15.0,3.0,0.0,11.0,0.0,5.0,2.0,39.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,2.0,0.0,21.0,0.0,0.88,0.18,1.41,0.12,0.29,1.24,0.42151271107835814,73,63,2293
ccc,Conference of New England (CCC),2025-26,wvball,Endicott College,Lauren Egan,0,,27,4,0,0.667,3.0,0.0,2.0,19.0,1.0,46.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,4.75,1.0,0.0,0.25,0.75,0.3400061588625423,74,63,2348
ccc,Conference of New England (CCC),2025-26,wvball,Endicott College,"Moreau, Stephanie",0,,16,90,30,0.089,282.0,75.0,100.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,50.0,2.0,43.0,7.0,128.5,0.0,1.11,0.0,0.1,0.56,0.0,1.43,0.308694161731204,75,62,2421
ccc,Conference of New England (CCC),2025-26,wvball,Gordon College,"Bruner, Morgan",0,,5,93,37,0.146,274.0,48.0,88.0,10.0,3.0,54.0,0.0,13.0,17.0,144.0,0.0,0.0,4.0,0.0,39.0,41.0,7.0,34.0,7.0,125.0,0.0,0.95,0.11,0.42,0.44,0.14,1.34,0.30576911304466275,76,62,2423
ccc,Conference of New England (CCC),2025-26,wvball,University of Hartford,"Connally, Kylee",0,,10,71,20,-0.013,78.0,11.0,10.0,323.0,11.0,1121.0,0.0,21.0,22.0,233.0,0.0,0.0,8.0,0.0,103.0,2.0,0.0,2.0,0.0,32.0,1.0,0.14,4.55,1.45,0.03,0.3,0.45,0.2690803089326723,77,62,2410
ccc,Conference of New England (CCC),2025-26,wvball,Curry College,Ciara Crayton,0,,2,82,28,0.075,255.0,63.0,82.0,6.0,1.0,28.0,0.0,24.0,35.0,148.0,0.0,0.0,3.0,0.0,29.0,21.0,3.0,13.0,8.0,120.5,1.0,1.0,0.07,0.35,0.26,0.29,1.47,0.24394044479037563,78,62,2480
ccc,Conference of New England (CCC),2025-26,wvball,University of New England,Kelsey Bradshaw,0,,1,83,0,-0.055,73.0,11.0,7.0,96.0,7.0,339.0,0.0,42.0,33.0,278.0,0.0,0.0,459.0,26.0,352.0,0.0,0.0,0.0,0.0,49.0,0.0,0.08,1.16,4.24,0.0,0.51,0.59,0.15819372260443465,79,61,2555
ccc,Conference of New England (CCC),2025-26,wvball,Roger Williams University,"McGovern, Michaela",0,,21,1,0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,1.5,0.14589696697398744,80,61,2565
ccc,Conference of New England (CCC),2025-26,wvball,Roger Williams University,"Davis, Claire",0,,22,6,1,0.455,11.0,2.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,8.0,0.0,1.17,0.0,0.17,0.33,0.0,1.33,0.1279147408454648,81,61,2605
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Warren, Leah",0,,5,39,8,0.109,137.0,31.0,46.0,1.0,0.0,9.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,10.0,1.0,53.0,0.0,1.18,0.03,0.31,0.28,0.03,1.36,0.1201407977288245,82,61,2618
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"Taylor, Clairissa",0,,12,9,2,0.308,26.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,12.0,0.0,1.22,0.0,0.33,0.22,0.0,1.33,0.06667650600273174,83,60,2685
ccc,Conference of New England (CCC),2025-26,wvball,Suffolk University,"Ergin, Ela",0,,19,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04562642291768821,84,60,2674
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Long, Olivia",0,,2,16,1,-0.119,42.0,12.0,7.0,0.0,0.0,4.0,0.0,6.0,7.0,36.0,0.0,0.0,2.0,0.0,17.0,4.0,0.0,4.0,0.0,15.0,0.0,0.44,0.0,1.06,0.25,0.38,0.94,0.015221691585151582,85,60,2732
ccc,Conference of New England (CCC),2025-26,wvball,Nichols College,Brooke Patridge,0,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,86,60,2762
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Barber, L?a",0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,87,60,2758
ccc,Conference of New England (CCC),2025-26,wvball,Curry College,Maddie Cosentino,0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,88,59,2761
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Baez, Deana",0,,11,78,21,0.191,68.0,4.0,17.0,358.0,19.0,1116.0,0.0,0.0,6.0,31.0,0.0,0.0,6.0,0.0,119.0,13.0,2.0,12.0,1.0,24.0,3.0,0.22,4.59,1.53,0.17,0.0,0.31,-0.026762280776054553,89,59,2807
ccc,Conference of New England (CCC),2025-26,wvball,Curry College,Kyla Martin,0,,5,75,22,-0.013,392.0,95.0,90.0,6.0,4.0,65.0,0.0,15.0,15.0,166.0,0.0,0.0,288.0,52.0,98.0,3.0,0.0,3.0,0.0,106.5,0.0,1.2,0.08,1.31,0.04,0.2,1.42,-0.05120749164239376,90,59,2873
ccc,Conference of New England (CCC),2025-26,wvball,Nichols College,Carly Chapman,0,,9,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0900410605502066,91,59,2917
ccc,Conference of New England (CCC),2025-26,wvball,Suffolk University,"Kuijt, Noëlle",0,,9,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0900410605502066,92,58,2918
ccc,Conference of New England (CCC),2025-26,wvball,Endicott College,Abby Parulis,0,,19,1,0,-0.222,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.09154569825282122,93,58,2921
ccc,Conference of New England (CCC),2025-26,wvball,University of New England,Josie Eliot,0,,7,19,1,0.225,40.0,3.0,12.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,2.0,10.0,1.0,18.0,0.0,0.63,0.05,0.26,0.58,0.0,0.95,-0.11054906220453,94,58,2968
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Stauss, Madison",0,,22,68,7,0.039,51.0,6.0,8.0,254.0,14.0,860.0,0.0,10.0,6.0,164.0,0.0,0.0,3.0,1.0,125.0,5.0,1.0,4.0,1.0,21.0,2.0,0.12,3.74,1.84,0.07,0.15,0.31,-0.20099530467600435,95,58,3033
ccc,Conference of New England (CCC),2025-26,wvball,Endicott College,"Draper, Annie",0,,17,20,3,0.153,72.0,14.0,25.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,26.0,0.0,1.25,0.05,0.2,0.1,0.0,1.3,-0.22294792257180307,96,57,3113
ccc,Conference of New England (CCC),2025-26,wvball,Curry College,Morgan Muscato,0,,10,4,1,-0.143,7.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,0.25,0.0,0.5,0.75,-0.25806844024512743,97,57,3140
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"Zweifler, Amanda",0,,19,91,0,0.1,10.0,0.0,1.0,41.0,2.0,181.0,0.0,45.0,37.0,383.0,0.0,0.0,434.0,30.0,374.0,0.0,0.0,0.0,0.0,46.0,1.0,0.01,0.45,4.11,0.0,0.49,0.51,-0.27022132425721535,98,57,3287
ccc,Conference of New England (CCC),2025-26,wvball,University of New England,Syd Fye,0,,14,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27177517362450637,99,57,3171
ccc,Conference of New England (CCC),2025-26,wvball,Endicott College,Bridget Thompson,0,,24,1,0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27227671952537785,100,57,3256
ccc,Conference of New England (CCC),2025-26,wvball,Suffolk University,"Nadeau, Audrey",0,,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2724310752943068,101,56,3263
ccc,Conference of New England (CCC),2025-26,wvball,University of New England,Natalie Battinelli,0,,2,2,1,-0.111,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.25,-0.28504753362650365,102,56,3288
ccc,Conference of New England (CCC),2025-26,wvball,University of Hartford,"Legassey, Kalle",0,,3,70,1,0.047,64.0,9.0,12.0,18.0,0.0,174.0,0.0,26.0,21.0,274.0,0.0,0.0,397.0,29.0,294.0,1.0,1.0,1.0,0.0,38.5,0.0,0.17,0.26,4.2,0.01,0.37,0.55,-0.3275418410631787,103,56,3362
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Krulis, Abby",0,,6,5,0,0.087,23.0,3.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.3423968312681735,104,56,3369
ccc,Conference of New England (CCC),2025-26,wvball,Gordon College,"Pierce, Amanda",0,,15,107,0,-0.083,24.0,3.0,1.0,94.0,6.0,340.0,0.0,49.0,38.0,422.0,0.0,0.0,445.0,37.0,395.0,0.0,0.0,0.0,0.0,50.0,1.0,0.01,0.88,3.69,0.0,0.46,0.47,-0.3446365346595365,105,56,3375
ccc,Conference of New England (CCC),2025-26,wvball,Nichols College,Angelina Steiger,0,,18,11,0,0.1,40.0,10.0,14.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,1.27,0.09,0.36,0.0,0.0,1.27,-0.34564920493756707,106,55,3396
ccc,Conference of New England (CCC),2025-26,wvball,Suffolk University,"Kuijt, Noelle",0,,9,2,0,-0.167,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.363822417778199,107,55,3394
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"Lutz, Kinsey",0,,10,52,2,0.138,188.0,18.0,44.0,2.0,0.0,24.0,0.0,9.0,6.0,60.0,0.0,0.0,64.0,6.0,39.0,4.0,1.0,3.0,1.0,55.5,0.0,0.85,0.04,0.75,0.08,0.17,1.07,-0.3763755759197942,108,55,3422
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"Stadtherr, Ella",0,,6,6,0,-0.167,30.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,5.0,1.0,0.0,1.0,0.0,5.5,0.0,0.83,0.0,0.83,0.17,0.0,0.92,-0.39680206004037893,109,55,3449
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Bonin, Morgan",0,,4,84,6,0.008,380.0,75.0,78.0,3.0,3.0,44.0,0.0,19.0,35.0,150.0,0.0,0.0,14.0,0.0,47.0,13.0,3.0,12.0,1.0,104.0,0.0,0.93,0.04,0.56,0.15,0.23,1.24,-0.39934335433869883,110,55,3459
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"Lobrigo, Vanessa",0,,4,3,0,0.667,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.67,0.0,0.33,0.0,0.0,0.67,-0.4272042849149818,111,54,3484
ccc,Conference of New England (CCC),2025-26,wvball,Endicott College,Abby Downs,0,,8,106,0,0.0,11.0,2.0,2.0,67.0,3.0,265.0,0.0,44.0,35.0,440.0,0.0,0.0,583.0,46.0,428.0,0.0,0.0,0.0,0.0,46.0,0.0,0.02,0.63,4.04,0.0,0.42,0.43,-0.44447166107390884,112,54,3522
ccc,Conference of New England (CCC),2025-26,wvball,Roger Williams University,"Smith, Jillian",0,,9,4,1,0.167,12.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.75,0.25,0.25,0.0,0.0,0.75,-0.48617699559723465,113,54,3561
ccc,Conference of New England (CCC),2025-26,wvball,Roger Williams University,"Kasper, Adele",0,,1,4,0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.25,0.25,0.25,0.38,-0.507625854595496,114,54,3590
ccc,Conference of New England (CCC),2025-26,wvball,Suffolk University,"Mo, Kathy",0,,6,93,0,0.022,46.0,5.0,6.0,56.0,0.0,187.0,0.0,38.0,43.0,210.0,0.0,0.0,321.0,57.0,359.0,0.0,0.0,0.0,0.0,44.0,0.0,0.06,0.6,3.86,0.0,0.41,0.47,-0.5134628559273595,115,54,3635
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Manes, Brianna",0,,12,15,3,0.0,23.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,9.0,0.0,10.5,0.0,0.4,0.0,0.2,0.6,0.0,0.7,-0.5561379334513898,116,53,3723
ccc,Conference of New England (CCC),2025-26,wvball,University of Hartford,"O'Brien, Grace",0,,19,46,13,0.19,105.0,14.0,34.0,3.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,15.0,4.0,12.0,3.0,43.0,0.0,0.74,0.07,0.22,0.33,0.0,0.93,-0.5639834016902749,117,53,3730
ccc,Conference of New England (CCC),2025-26,wvball,University of Hartford,"Dieterlen, Lucy",0,,1,11,0,0.0,2.0,0.0,0.0,3.0,1.0,36.0,0.0,3.0,6.0,51.0,0.0,0.0,71.0,4.0,58.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.27,5.27,0.0,0.27,0.27,-0.5891696244416637,118,53,3764
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Thomas, Abby",0,,13,53,3,0.104,48.0,3.0,8.0,157.0,15.0,560.0,0.0,7.0,4.0,153.0,0.0,0.0,3.0,0.0,82.0,2.0,1.0,2.0,0.0,16.0,1.0,0.15,2.96,1.55,0.04,0.13,0.3,-0.5948824334659133,119,53,3729
ccc,Conference of New England (CCC),2025-26,wvball,Endicott College,Ava Barnhart,0,,33,33,4,0.04,101.0,26.0,30.0,6.0,0.0,17.0,0.0,1.0,3.0,13.0,0.0,0.0,43.0,4.0,19.0,4.0,4.0,4.0,0.0,33.0,0.0,0.91,0.18,0.58,0.12,0.03,1.0,-0.6387306481126482,120,53,3825
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"Soares, Brenda",0,,14,3,3,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,-0.7118119257065904,121,52,3897
ccc,Conference of New England (CCC),2025-26,wvball,Nichols College,"Partridge, Brooke",0,,17,45,2,-0.067,15.0,2.0,1.0,90.0,4.0,294.0,0.0,16.0,15.0,125.0,0.0,0.0,25.0,4.0,42.0,0.0,0.0,0.0,0.0,17.0,0.0,0.02,2.0,0.93,0.0,0.36,0.38,-0.7370729753182732,122,52,3919
ccc,Conference of New England (CCC),2025-26,wvball,Roger Williams University,"Johnson, Samantha",0,,20,22,0,0.0,23.0,3.0,3.0,48.0,8.0,205.0,0.0,5.0,9.0,70.0,0.0,0.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,8.0,1.0,0.14,2.18,1.36,0.0,0.23,0.36,-0.7461099195523554,123,52,3943
ccc,Conference of New England (CCC),2025-26,wvball,Nichols College,Jhudny Pierre,0,,7,58,11,0.062,259.0,43.0,59.0,1.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,26.0,7.0,22.0,6.0,5.0,6.0,0.0,62.0,1.0,1.02,0.02,0.38,0.1,0.0,1.07,-0.7487046429835549,124,52,3982
ccc,Conference of New England (CCC),2025-26,wvball,Suffolk University,"Heaney, Mackenzie",0,,10,74,4,-0.049,81.0,20.0,16.0,66.0,2.0,197.0,0.0,24.0,30.0,185.0,0.0,0.0,107.0,22.0,170.0,0.0,1.0,0.0,0.0,40.0,0.0,0.22,0.89,2.3,0.0,0.32,0.54,-0.758221957924893,125,52,3983
ccc,Conference of New England (CCC),2025-26,wvball,Nichols College,Regan Hendricks,0,,8,3,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,-0.7944575572037258,126,51,4019
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"Koliopoulos, Kate",0,,15,94,18,0.115,26.0,2.0,5.0,36.0,3.0,174.0,0.0,47.0,53.0,369.0,0.0,0.0,258.0,27.0,187.0,0.0,0.0,0.0,0.0,52.0,0.0,0.05,0.38,1.99,0.0,0.5,0.55,-0.8035233820035073,127,51,4033
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Chagnon, Lauren",0,,14,70,2,-0.118,17.0,4.0,2.0,23.0,3.0,162.0,0.0,34.0,43.0,257.0,0.0,0.0,210.0,30.0,147.0,0.0,0.0,0.0,0.0,36.0,0.0,0.03,0.33,2.1,0.0,0.49,0.51,-0.8176315272503459,128,51,4055
ccc,Conference of New England (CCC),2025-26,wvball,Suffolk University,"Campbell, Aislinn",0,,8,21,6,0.045,66.0,10.0,13.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,5.0,1.0,16.5,0.0,0.62,0.05,0.38,0.29,0.0,0.79,-0.8266044417723392,129,51,4070
ccc,Conference of New England (CCC),2025-26,wvball,Western New England University,"Garland, Katie",0,,8,83,19,-0.034,175.0,44.0,38.0,3.0,2.0,47.0,0.0,19.0,30.0,189.0,0.0,0.0,84.0,11.0,108.0,15.0,5.0,15.0,0.0,64.5,2.0,0.46,0.04,1.3,0.18,0.23,0.78,-0.8283752348719098,130,51,4068
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"Szczepaniak, Jagoda",0,,5,14,2,0.031,64.0,11.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,3.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,0.93,0.0,1.07,0.0,0.0,0.93,-0.8359847813586494,131,50,4078
ccc,Conference of New England (CCC),2025-26,wvball,University of New England,Lylah Shumway,0,,17,69,3,0.0,11.0,2.0,2.0,7.0,2.0,37.0,0.0,29.0,21.0,253.0,0.0,0.0,263.0,37.0,136.0,1.0,0.0,1.0,0.0,31.5,0.0,0.03,0.1,1.97,0.01,0.42,0.46,-0.9576697788335574,132,50,4185
ccc,Conference of New England (CCC),2025-26,wvball,Gordon College,"Castano, Vivian",0,,33,19,0,0.333,3.0,0.0,1.0,63.0,1.0,158.0,0.0,2.0,6.0,35.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.05,3.32,0.89,0.0,0.11,0.16,-0.9603329625012453,133,50,4162
ccc,Conference of New England (CCC),2025-26,wvball,Wentworth Institute of Technology,"DeCastro, Kayla",0,,3,36,2,0.078,64.0,10.0,15.0,1.0,1.0,12.0,0.0,9.0,7.0,83.0,0.0,0.0,37.0,0.0,23.0,2.0,0.0,2.0,0.0,25.0,0.0,0.42,0.03,0.64,0.06,0.25,0.69,-0.9650629718731267,134,50,4193
ccc,Conference of New England (CCC),2025-26,wvball,Roger Williams University,"Hernandez, Marianna",0,,6,97,0,0.059,51.0,4.0,7.0,65.0,4.0,323.0,0.0,20.0,24.0,320.0,0.0,0.0,490.0,36.0,377.0,0.0,0.0,0.0,0.0,27.0,0.0,0.07,0.67,3.89,0.0,0.21,0.28,-0.9705849172758153,135,50,4213
ccc,Conference of New England (CCC),2025-26,wvball,Curry College,Lauryn Gedeon,0,,11,83,28,0.019,161.0,35.0,38.0,5.0,1.0,32.0,0.0,1.0,1.0,11.0,0.0,0.0,6.0,2.0,21.0,32.0,4.0,23.0,9.0,59.5,6.0,0.46,0.06,0.25,0.39,0.01,0.72,-0.9789277578373364,136,50,4218
ccc,Conference of New England (CCC),2025-26,wvball,University of New England,Kenzie Cleary,0,,18,24,1,0.072,69.0,11.0,16.0,1.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,5.0,0.0,18.5,0.0,0.67,0.04,0.29,0.21,0.0,0.77,-0.9893608836036792,137,49,4240
ccc,Conference of New England (CCC),2025-26,wvball,Curry College,Arianna Moore,0,,12,4,0,-1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-1.019907882103952,138,49,4261
ccc,Conference of New England (CCC),2025-26,wvball,Suffolk University,"Byron, Amanda",0,,20,4,0,-0.286,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-1.0271612790658422,139,49,4269
