conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
skyline_conference,Skyline Conference,2025-26,mvball,Ramapo,"Capers, Jonah",0,,10,4,0,0.125,16.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.5,0.0,0.25,0.0,0.25,1.75,0.2055295057588929,69,61,
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Bertini, Massimo",0,,15,70,48,0.102,364.0,51.0,88.0,6.0,8.0,67.0,0.0,6.0,19.0,161.0,0.0,0.0,15.0,4.0,57.0,19.0,11.0,6.0,13.0,110.0,2.0,1.26,0.09,0.81,0.27,0.09,1.57,0.19366585587828047,70,61,476.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Long Island,"Palmer, Dylan",0,,5,10,1,0.526,19.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,2.0,2.0,15.0,0.0,1.2,0.0,0.1,0.4,0.0,1.5,0.17964273456187682,71,61,491.0
skyline_conference,Skyline Conference,2025-26,mvball,NJCU,"Perales, Amaru",0,,20,24,7,0.304,56.0,9.0,26.0,3.0,1.0,14.0,0.0,0.0,13.0,42.0,0.0,0.0,1.0,0.0,8.0,12.0,0.0,11.0,1.0,32.0,0.0,1.08,0.13,0.33,0.5,0.0,1.33,0.14599219026877377,72,61,
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Reutskyi, Yevhenii",0,,3,62,11,0.124,259.0,33.0,65.0,9.0,3.0,34.0,0.0,6.0,13.0,86.0,0.0,0.0,66.0,7.0,78.0,17.0,2.0,15.0,2.0,80.5,0.0,1.05,0.15,1.26,0.27,0.1,1.3,0.12216106377205216,73,60,493.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Rivera, Frank",0,,10,75,23,0.047,404.0,95.0,114.0,22.0,6.0,107.0,0.0,5.0,28.0,104.0,0.0,0.0,286.0,29.0,101.0,9.0,2.0,8.0,1.0,124.0,0.0,1.52,0.29,1.35,0.12,0.07,1.65,0.11764853352011055,74,60,485.0
skyline_conference,Skyline Conference,2025-26,mvball,Manhattanville,"Lau, Justin",0,,3,67,45,0.179,173.0,34.0,65.0,3.0,1.0,28.0,0.0,10.0,40.0,204.0,0.0,0.0,4.0,0.0,23.0,31.0,9.0,28.0,3.0,92.0,1.0,0.97,0.04,0.34,0.46,0.15,1.37,0.09891343412440676,75,60,494.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Long Island,"Ostroski, Matthew",0,,28,6,0,0.294,17.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,9.0,0.0,1.33,0.17,0.0,0.33,0.0,1.5,0.0950472632723733,76,60,503.0
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Short, Terrence",0,,3,88,99,0.004,499.0,130.0,132.0,6.0,3.0,61.0,0.0,16.0,53.0,245.0,0.0,0.0,249.0,35.0,80.0,14.0,3.0,11.0,3.0,156.5,0.0,1.5,0.07,0.91,0.16,0.18,1.78,0.03601883890252386,77,59,489.0
skyline_conference,Skyline Conference,2025-26,mvball,Ramapo,"Roman, Mateo",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,78,59,
skyline_conference,Skyline Conference,2025-26,mvball,NJCU,"Domingues, Yuri",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,79,59,
skyline_conference,Skyline Conference,2025-26,mvball,NJCU,"LaSalle, Damon",0,,19,29,15,0.111,54.0,14.0,20.0,1.0,0.0,7.0,0.0,6.0,5.0,47.0,0.0,0.0,3.0,0.0,5.0,12.0,1.0,10.0,2.0,33.0,0.0,0.69,0.03,0.17,0.41,0.21,1.14,-0.044774917139862536,80,59,
skyline_conference,Skyline Conference,2025-26,mvball,Manhattanville,"Diamond, Matthew",0,,6,48,20,0.062,145.0,39.0,48.0,8.0,0.0,53.0,0.0,9.0,26.0,118.0,0.0,0.0,221.0,8.0,76.0,3.0,0.0,2.0,1.0,59.0,0.0,1.0,0.17,1.58,0.06,0.19,1.23,-0.12431864828017342,81,58,546.0
skyline_conference,Skyline Conference,2025-26,mvball,Manhattanville,"Rothluebbers, Jake",0,,15,78,15,0.103,203.0,54.0,75.0,5.0,1.0,32.0,0.0,12.0,33.0,205.0,0.0,0.0,3.0,0.0,109.0,17.0,2.0,15.0,2.0,96.5,1.0,0.96,0.06,1.4,0.22,0.15,1.24,-0.14896760826761257,82,58,556.0
skyline_conference,Skyline Conference,2025-26,mvball,NJCU,"McGehee, Mike",0,,23,58,20,0.054,149.0,42.0,50.0,5.0,0.0,30.0,0.0,8.0,16.0,170.0,0.0,0.0,1.0,1.0,62.0,16.0,6.0,16.0,0.0,66.0,0.0,0.86,0.09,1.07,0.28,0.14,1.14,-0.18423338130890277,83,58,
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Paulino, Felix",0,,9,85,54,-0.156,45.0,12.0,5.0,358.0,25.0,1140.0,0.0,20.0,40.0,234.0,0.0,0.0,93.0,10.0,133.0,8.0,0.0,7.0,1.0,29.5,1.0,0.06,4.21,1.56,0.09,0.24,0.35,-0.2322850535896438,84,58,560.0
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Anthony, Ashwin",0,,7,2,0,0.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.23244048673500683,85,57,572.0
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Williams, Connor",0,,14,30,2,-0.028,71.0,17.0,15.0,1.0,2.0,12.0,0.0,4.0,9.0,56.0,0.0,0.0,10.0,0.0,13.0,16.0,3.0,12.0,4.0,29.0,0.0,0.5,0.03,0.43,0.53,0.13,0.97,-0.24635308426366995,86,57,601.0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Dekel, Gilad",0,,99,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27444848018763307,87,57,589.0
skyline_conference,Skyline Conference,2025-26,mvball,Ramapo,"Lindstrom, Logan",0,,2,13,0,0.211,19.0,4.0,8.0,1.0,0.0,9.0,0.0,3.0,4.0,40.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,3.0,14.0,0.0,0.62,0.08,0.38,0.23,0.23,1.08,-0.2908358107866762,88,57,
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Long Island,"Meyer, Chase",0,,11,30,7,0.393,56.0,4.0,26.0,3.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,5.0,13.0,0.0,11.0,2.0,33.5,0.0,0.87,0.1,0.17,0.43,0.0,1.12,-0.2919218939911241,89,56,619.0
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Kielb, Shane",0,,20,80,54,0.111,189.0,27.0,48.0,3.0,4.0,28.0,0.0,5.0,17.0,166.0,0.0,0.0,2.0,1.0,26.0,45.0,6.0,34.0,11.0,81.0,2.0,0.6,0.04,0.33,0.56,0.06,1.01,-0.3682656739651424,90,56,631.0
skyline_conference,Skyline Conference,2025-26,mvball,Purchase,"Revaitis, Ethan",0,,7,113,72,0.154,208.0,41.0,73.0,7.0,3.0,42.0,0.0,0.0,19.0,84.0,0.0,0.0,16.0,2.0,25.0,72.0,15.0,54.0,18.0,118.0,1.0,0.65,0.06,0.22,0.64,0.0,1.04,-0.4117023592121222,91,56,643.0
skyline_conference,Skyline Conference,2025-26,mvball,NJCU,"Harte, Mikey",0,,3,37,14,0.21,62.0,11.0,24.0,2.0,1.0,6.0,0.0,11.0,16.0,76.0,0.0,0.0,62.0,5.0,31.0,2.0,0.0,2.0,0.0,36.0,0.0,0.65,0.05,0.84,0.05,0.3,0.97,-0.46699130750075546,92,56,
skyline_conference,Skyline Conference,2025-26,mvball,NJCU,"Bhatti, Faraz",0,,5,36,0,0.0,12.0,2.0,2.0,141.0,2.0,242.0,0.0,8.0,11.0,90.0,0.0,0.0,2.0,0.0,18.0,4.0,2.0,2.0,2.0,13.0,0.0,0.06,3.92,0.5,0.11,0.22,0.36,-0.48666097729829066,93,55,
skyline_conference,Skyline Conference,2025-26,mvball,Sarah Lawrence,"Roney, Aidan",0,,8,80,61,0.06,151.0,42.0,51.0,2.0,0.0,20.0,0.0,13.0,27.0,89.0,0.0,0.0,23.0,2.0,26.0,32.0,2.0,29.0,3.0,81.5,0.0,0.64,0.03,0.33,0.4,0.16,1.02,-0.5116175721391383,94,55,645.0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Rosenfeld, Ezra",0,,2,4,1,-0.231,13.0,3.0,0.0,2.0,1.0,15.0,0.0,1.0,1.0,7.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.25,0.0,0.25,0.25,-0.5576218684541389,95,55,650.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Kotsatos, Matthew",0,,14,72,11,0.132,288.0,53.0,91.0,3.0,1.0,40.0,0.0,0.0,2.0,8.0,0.0,0.0,10.0,1.0,48.0,6.0,1.0,5.0,1.0,94.5,1.0,1.26,0.04,0.67,0.08,0.0,1.31,-0.5714884177134325,96,55,662.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Kotastos, Matthew",0,,14,7,2,0.111,18.0,4.0,6.0,0.0,1.0,5.0,0.0,0.0,2.0,18.0,0.0,0.0,15.0,3.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.86,0.0,1.43,0.0,0.0,0.86,-0.6351221572273361,97,54,674.0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Frohlich, Aden",0,,11,55,35,0.075,173.0,32.0,45.0,16.0,8.0,122.0,0.0,4.0,16.0,125.0,0.0,0.0,264.0,48.0,93.0,3.0,0.0,2.0,1.0,51.0,1.0,0.82,0.29,1.69,0.05,0.07,0.93,-0.6593996501723189,98,54,677.0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Shklyar, Ari",0,,1,36,26,0.026,115.0,21.0,24.0,4.0,3.0,25.0,0.0,3.0,10.0,79.0,0.0,0.0,29.0,9.0,9.0,12.0,6.0,9.0,3.0,34.5,1.0,0.67,0.11,0.25,0.33,0.08,0.96,-0.6745578477095513,99,54,684.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Ahmed, Lucky",0,,12,4,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.6828011647644003,100,54,672.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Ortega, Richard",0,,8,80,24,0.033,121.0,26.0,30.0,6.0,2.0,43.0,0.0,15.0,47.0,245.0,0.0,0.0,4.0,3.0,41.0,33.0,5.0,20.0,13.0,68.0,2.0,0.38,0.08,0.51,0.41,0.19,0.85,-0.7080868209148481,101,53,679.0
skyline_conference,Skyline Conference,2025-26,mvball,Ramapo,"Mamood Nasher, Shah",0,,12,11,3,0.0,23.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,10.0,0.0,0.73,0.0,0.27,0.36,0.0,0.91,-0.7147412592630611,102,53,
skyline_conference,Skyline Conference,2025-26,mvball,Sarah Lawrence,"Perhaes, Jackson",0,,9,52,7,0.075,40.0,8.0,11.0,0.0,0.0,3.0,0.0,26.0,28.0,186.0,0.0,0.0,3.0,1.0,23.0,1.0,0.0,1.0,0.0,37.5,0.0,0.21,0.0,0.44,0.02,0.5,0.72,-0.7891503378161326,103,53,669.0
skyline_conference,Skyline Conference,2025-26,mvball,Purchase,"Beckford-Shaw, Daniel",0,,19,14,2,0.167,18.0,4.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,4.0,0.0,11.0,0.0,0.5,0.0,0.14,0.29,0.14,0.79,-0.8170462488855637,104,53,705.0
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Jimenez, Jon",0,,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8233454405628992,105,53,701.0
skyline_conference,Skyline Conference,2025-26,mvball,Sarah Lawrence,"Wrye, Ayden",0,,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.826339528946212,106,52,702.0
skyline_conference,Skyline Conference,2025-26,mvball,Sarah Lawrence,"Calle-Schulz, Ralph",0,,1,73,58,-0.017,231.0,66.0,62.0,2.0,0.0,29.0,0.0,13.0,30.0,259.0,0.0,0.0,28.0,3.0,60.0,3.0,2.0,2.0,1.0,77.0,1.0,0.85,0.03,0.82,0.04,0.18,1.05,-0.9022816146492758,107,52,706.0
skyline_conference,Skyline Conference,2025-26,mvball,Purchase,"Ruiz, Victor",0,,10,69,22,-0.5,10.0,6.0,1.0,262.0,27.0,731.0,0.0,8.0,14.0,218.0,0.0,0.0,6.0,2.0,68.0,4.0,1.0,4.0,0.0,11.0,0.0,0.01,3.8,0.99,0.06,0.12,0.16,-0.9188270053717286,108,52,712.0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Osen, Peter",0,,38,55,25,-0.012,162.0,43.0,41.0,1.0,7.0,56.0,0.0,3.0,16.0,121.0,0.0,0.0,76.0,19.0,63.0,5.0,4.0,3.0,2.0,47.5,2.0,0.75,0.02,1.15,0.09,0.05,0.86,-1.0599288507695224,109,52,734.0
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Schools, Sean",0,,7,7,0,0.04,25.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.71,0.0,0.14,0.0,0.0,0.71,-1.1142985236932945,110,51,742.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Long Island,"Ruggiero, Dominic",0,,12,92,2,0.161,31.0,5.0,10.0,149.0,3.0,296.0,0.0,20.0,40.0,302.0,0.0,0.0,194.0,17.0,116.0,3.0,0.0,3.0,0.0,31.5,1.0,0.11,1.62,1.26,0.03,0.22,0.34,-1.1432518775623624,111,51,736.0
skyline_conference,Skyline Conference,2025-26,mvball,Ramapo,"Westrich, Ryan",0,,5,80,25,-0.083,12.0,2.0,1.0,15.0,2.0,51.0,0.0,35.0,66.0,256.0,0.0,0.0,81.0,5.0,105.0,0.0,0.0,0.0,0.0,36.0,0.0,0.01,0.19,1.31,0.0,0.44,0.45,-1.1535352172179705,112,51,
skyline_conference,Skyline Conference,2025-26,mvball,Sarah Lawrence,"Fajardo, Nicholas",0,,11,29,8,-0.043,46.0,14.0,12.0,25.0,6.0,89.0,0.0,5.0,15.0,105.0,0.0,0.0,18.0,3.0,16.0,1.0,0.0,1.0,0.0,17.5,0.0,0.41,0.86,0.55,0.03,0.17,0.6,-1.1899015107901263,113,51,749.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Armstrong III, Christopher",0,,11,42,3,-0.028,143.0,30.0,26.0,0.0,1.0,21.0,0.0,3.0,13.0,44.0,0.0,0.0,77.0,12.0,24.0,6.0,1.0,4.0,2.0,33.0,1.0,0.62,0.0,0.57,0.14,0.07,0.79,-1.2054158274982405,114,51,758.0
skyline_conference,Skyline Conference,2025-26,mvball,Purchase,"Ortiz, Matthew",0,,2,47,11,0.0,171.0,41.0,41.0,3.0,2.0,18.0,0.0,0.0,4.0,17.0,0.0,0.0,33.0,4.0,19.0,4.0,10.0,4.0,0.0,43.0,0.0,0.87,0.06,0.4,0.09,0.0,0.91,-1.2230817055788354,115,50,762.0
skyline_conference,Skyline Conference,2025-26,mvball,Ramapo,"Duca, Joseph",0,,7,34,0,0.0,15.0,3.0,3.0,48.0,0.0,125.0,0.0,6.0,18.0,102.0,0.0,0.0,14.0,1.0,37.0,0.0,0.0,0.0,0.0,9.0,0.0,0.09,1.41,1.09,0.0,0.18,0.26,-1.3719765162821211,116,50,
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Lesnoy, Zanvy",0,,13,22,11,-0.157,51.0,11.0,3.0,17.0,2.0,68.0,0.0,1.0,3.0,49.0,0.0,0.0,29.0,11.0,34.0,2.0,2.0,1.0,1.0,5.5,0.0,0.14,0.77,1.55,0.09,0.05,0.25,-1.467617925184622,117,50,804.0
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Santos, Jose Lorenzo",0,,4,86,1,0.0,33.0,4.0,4.0,23.0,6.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,47.0,275.0,1.0,0.0,1.0,0.0,4.5,0.0,0.05,0.27,3.2,0.01,0.0,0.05,-1.4876093914616633,118,50,811.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Long Island,"Kohlmann, Robert",0,,4,14,0,0.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,4.0,5.0,66.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.07,0.07,0.64,0.0,0.29,0.36,-1.4932490952115451,119,50,790.0
skyline_conference,Skyline Conference,2025-26,mvball,Manhattanville,"Maiocco, Camillo",0,,11,22,0,0.167,6.0,1.0,2.0,1.0,0.0,4.0,0.0,7.0,10.0,51.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.09,0.05,0.23,0.0,0.32,0.41,-1.5370738706922418,120,49,793.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"McMullan, Keiran",0,,5,80,9,-0.167,18.0,6.0,3.0,19.0,2.0,94.0,0.0,14.0,27.0,154.0,0.0,0.0,324.0,34.0,151.0,0.0,1.0,0.0,0.0,17.0,0.0,0.04,0.24,1.89,0.0,0.18,0.21,-1.5581539908163382,121,49,808.0
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Aguilera, Maximo",0,,11,7,0,-0.125,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.29,0.0,0.14,0.0,0.0,0.29,-1.5769145910372329,122,49,825.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Long Island,"Fig, Logan",0,,26,7,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,-1.5803073890819663,123,49,815.0
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Wang, Yi",0,,15,44,50,0.156,32.0,7.0,12.0,0.0,0.0,11.0,0.0,8.0,23.0,104.0,0.0,0.0,1.0,0.0,14.0,3.0,2.0,2.0,1.0,22.0,0.0,0.27,0.0,0.32,0.07,0.18,0.5,-1.605274887898221,124,49,820.0
skyline_conference,Skyline Conference,2025-26,mvball,Purchase,"Moore, Andrew",0,,21,6,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6496849695091111,125,48,835.0
skyline_conference,Skyline Conference,2025-26,mvball,Manhattanville,"Rapp, Evan",0,,1,92,0,-0.1,20.0,5.0,3.0,30.0,2.0,115.0,0.0,3.0,2.0,16.0,0.0,0.0,548.0,36.0,231.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03,0.33,2.51,0.0,0.03,0.07,-1.669819017705644,126,48,850.0
skyline_conference,Skyline Conference,2025-26,mvball,NJCU,"Matute, Anthony",0,,4,92,0,0.25,12.0,1.0,4.0,36.0,2.0,143.0,0.0,0.0,0.0,1.0,0.0,0.0,501.0,34.0,231.0,0.0,0.0,0.0,0.0,4.0,0.0,0.04,0.39,2.51,0.0,0.0,0.04,-1.7121421035433642,127,48,
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Long Island,"Frascogna, Bryan",0,,15,87,0,0.4,40.0,6.0,22.0,2.0,1.0,10.0,0.0,15.0,21.0,273.0,0.0,0.0,25.0,1.0,39.0,1.0,0.0,1.0,0.0,37.5,0.0,0.25,0.02,0.45,0.01,0.17,0.43,-1.7473108562416435,128,48,848.0
skyline_conference,Skyline Conference,2025-26,mvball,NJCU,"Bacuilima, Erick",0,,8,59,7,-0.077,13.0,4.0,3.0,52.0,4.0,131.0,0.0,3.0,8.0,145.0,0.0,0.0,88.0,7.0,93.0,0.0,0.0,0.0,0.0,6.0,0.0,0.05,0.88,1.58,0.0,0.05,0.1,-1.7762500873862717,129,48,
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Cottone, Matthew",0,,4,74,4,-0.091,11.0,3.0,2.0,11.0,7.0,88.0,0.0,6.0,17.0,72.0,0.0,0.0,395.0,34.0,148.0,0.0,0.0,0.0,0.0,8.0,0.0,0.03,0.15,2.0,0.0,0.08,0.11,-1.8085183784036971,130,47,870.0
skyline_conference,Skyline Conference,2025-26,mvball,Ramapo,"McNally, Sean",0,,9,93,0,0.0,10.0,1.0,1.0,30.0,3.0,141.0,0.0,0.0,1.0,3.0,0.0,0.0,453.0,26.0,224.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.32,2.41,0.0,0.0,0.01,-1.8188434087152827,131,47,
skyline_conference,Skyline Conference,2025-26,mvball,Purchase,"Acosta, Tony",0,,5,110,0,-0.2,35.0,12.0,5.0,40.0,5.0,177.0,0.0,3.0,3.0,20.0,0.0,0.0,726.0,62.0,233.0,0.0,0.0,0.0,0.0,8.0,0.0,0.05,0.36,2.12,0.0,0.03,0.07,-1.8200305228732103,132,47,878.0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Solomon, Menachem",0,,17,46,25,-0.067,30.0,8.0,6.0,2.0,4.0,22.0,0.0,6.0,7.0,108.0,0.0,0.0,11.0,4.0,19.0,3.0,4.0,3.0,0.0,13.5,2.0,0.13,0.04,0.41,0.07,0.13,0.29,-1.888658625859161,133,47,885.0
skyline_conference,Skyline Conference,2025-26,mvball,Ramapo,"Yap, Abraham",0,,3,8,0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.88,0.0,0.0,0.0,-1.897591988330564,134,47,
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Calderon, Miguel",0,,13,24,2,0.3,10.0,2.0,5.0,2.0,0.0,13.0,0.0,2.0,9.0,41.0,0.0,0.0,21.0,6.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,0.21,0.08,0.79,0.0,0.08,0.29,-1.9129079000630071,135,46,889.0
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Martinez, Carlos",0,,1,87,0,-0.091,11.0,3.0,2.0,38.0,3.0,163.0,0.0,0.0,1.0,12.0,0.0,0.0,590.0,75.0,169.0,1.0,0.0,1.0,0.0,2.5,0.0,0.02,0.44,1.94,0.01,0.0,0.03,-1.9150563428192793,136,46,902.0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Long Island,"Booth, Liam",0,,21,17,0,0.333,3.0,0.0,1.0,6.0,1.0,19.0,0.0,1.0,3.0,25.0,0.0,0.0,60.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06,0.35,1.24,0.0,0.06,0.12,-1.9471251176458455,137,46,904.0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Rubin, Yoni",0,,4,77,7,-0.275,69.0,29.0,10.0,22.0,4.0,134.0,0.0,0.0,3.0,25.0,0.0,0.0,579.0,98.0,143.0,0.0,0.0,0.0,0.0,10.0,1.0,0.13,0.29,1.86,0.0,0.0,0.13,-1.97240397676734,138,46,920.0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Anina, Eli",0,,7,16,10,-0.538,13.0,7.0,0.0,0.0,1.0,17.0,0.0,1.0,3.0,16.0,0.0,0.0,29.0,5.0,13.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.81,0.13,0.06,0.13,-2.025474005254316,139,46,928.0
skyline_conference,Skyline Conference,2025-26,mvball,Purchase,"Rogers, Scott",0,,23,117,23,-0.385,13.0,7.0,2.0,12.0,1.0,44.0,0.0,26.0,64.0,339.0,0.0,0.0,226.0,27.0,98.0,0.0,0.0,0.0,0.0,28.0,0.0,0.02,0.1,0.84,0.0,0.22,0.24,-2.0439630918064435,140,45,900.0
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Szkafarowsky, Danylo",0,,12,8,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-2.065594902096658,141,45,932.0
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Castro, Ethan",0,,2,78,0,-0.41,39.0,20.0,4.0,10.0,1.0,30.0,0.0,10.0,16.0,85.0,0.0,0.0,186.0,31.0,68.0,0.0,1.0,0.0,0.0,14.0,1.0,0.05,0.13,0.87,0.0,0.13,0.18,-2.089999373679684,142,45,930.0
skyline_conference,Skyline Conference,2025-26,mvball,Sarah Lawrence,"Saldarelli, Sam",0,,13,83,0,0.111,9.0,0.0,1.0,26.0,2.0,129.0,0.0,1.0,0.0,7.0,0.0,0.0,447.0,44.0,125.0,0.0,0.0,0.0,0.0,2.0,0.0,0.01,0.31,1.51,0.0,0.01,0.02,-2.0901161538732973,143,45,945.0
