conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,"Doherty,Shea",0,F,24,3,1,4,5,0,0,3,2,10,1,0,0,29,1,5,6,4,0,1,0,0,0.8,0.0,0.67,3.33,2.0,0.0,0.0,0.33,0.3333333333333333,-0.03123639948838598,85,61,566
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Endicott College,"Hunt,Thomas",0,F,13,1,0,1,1,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.05475725631172965,86,60,543
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Crowley,Dylan",0,G,13,19,10,34,77,16,45,17,13,97,1,8,21,279,11,22,33,13,0,22,0,0,0.44,0.36,0.76,5.11,1.74,1.11,0.42,0.05,1.1578947368421053,-0.06272687665014615,87,60,598
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Western New England University,"Britshge, Jason",0,0,22,1,0,1,1,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.08425600862956531,88,60,691
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"McKenna-Hansen,Nolan",0,F,34,3,0,3,4,0,0,3,3,9,1,0,1,8,1,1,2,0,0,0,0,0,0.75,0.0,1.0,3.0,0.67,0.33,0.0,0.33,0.0,-0.1008530312056568,89,60,606
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Roger Williams University,"Dwyer,Joey",0,G,12,24,2,48,100,18,53,25,18,132,2,5,13,298,4,20,24,34,0,17,0,0,0.48,0.34,0.72,5.5,1.0,0.54,0.21,0.08,0.7083333333333334,-0.10463581454192723,90,59,577
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,Abidel Zapata,0,0,12,1,0,1,2,0,0,0,0,2,0,0,0,4,2,0,2,0,0,0,0,0,0.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-0.14483275709349344,91,59,730
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of Hartford,"Campbell,Dayn",0,G,11,5,0,6,13,1,6,4,4,17,0,3,5,45,2,3,5,2,0,2,0,0,0.46,0.17,1.0,3.4,1.0,1.0,0.6,0.0,0.4,-0.23468795543407217,92,59,637
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of Hartford,"Similien,Jared",0,G,2,2,0,2,2,0,0,0,0,4,0,0,0,10,0,0,0,1,0,1,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.2442578527489242,93,59,647
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,Jason Peters,0,0,31,10,1,17,32,4,9,5,5,43,0,3,9,108,1,7,8,8,0,5,0,0,0.53,0.44,1.0,4.3,0.8,0.9,0.3,0.0,0.5,-0.2607254240387076,94,59,570
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Curry College,"Heneke,JD",0,G,10,25,13,53,149,24,83,29,24,154,0,12,16,534,5,10,15,37,0,27,0,0,0.36,0.29,0.83,6.16,0.6,0.64,0.48,0.0,1.08,-0.2794577879663361,95,58,623
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Western New England University,"Britschge,Jason",0,F,22,19,1,21,38,1,3,24,11,54,7,7,7,162,17,32,49,26,0,8,0,0,0.55,0.33,0.46,2.84,2.58,0.37,0.37,0.37,0.42105263157894735,-0.34200815001035517,96,58,678
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of Hartford,"Pelzer,Leonard",0,C,44,22,3,33,48,0,0,12,5,71,16,2,9,236,26,43,69,48,0,32,1,0,0.69,0.0,0.42,3.23,3.14,0.41,0.09,0.73,1.4545454545454546,-0.35566778383037384,97,58,646
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Jackson, Jayelen",0,0,4,1,0,0,5,0,1,0,0,0,0,0,4,18,0,2,2,1,0,3,0,0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,-0.3605625040313471,98,58,611
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Wentworth Institute of Technology,Nick Hagopian,0,0,1,3,0,1,1,0,0,0,0,2,0,0,1,9,2,1,3,0,0,1,0,0,1.0,0.0,0.0,0.67,1.0,0.33,0.0,0.0,0.3333333333333333,-0.3786742445917256,99,57,693
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Gordon College,Brandon Swann,0,0,11,25,6,41,116,21,60,25,21,124,0,5,29,431,9,30,39,26,0,23,1,0,0.35,0.35,0.84,4.96,1.56,1.16,0.2,0.0,0.92,-0.382303476093825,100,57,655
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Gordon College,"Wood,Louis",0,F,33,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42131549525391265,101,57,668
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,"Gilroy,Colmn",0,F,30,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42131549525391265,102,57,567
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Wentworth Institute of Technology,Marcus Lozius,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42131549525391265,103,57,707
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Roger Williams University,"Maynard,Hayden",0,G,24,2,0,1,2,1,2,3,3,6,0,0,0,6,1,0,1,2,0,2,0,0,0.5,0.5,1.0,3.0,0.5,0.0,0.0,0.0,1.0,-0.43174246169493263,104,56,582
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,"Swift,Dylan",0,G,12,4,0,3,13,2,8,2,2,10,0,1,3,15,1,3,4,2,0,0,0,0,0.23,0.25,1.0,2.5,1.0,0.75,0.25,0.0,0.0,-0.6168302687785508,105,56,559
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Wentworth Institute of Technology,Andy Weeman,0,0,32,24,5,32,86,5,19,61,35,104,3,7,13,334,23,49,72,53,0,29,1,0,0.37,0.26,0.57,4.33,3.0,0.54,0.29,0.13,1.2083333333333333,-0.6393697059100167,106,56,705
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Mouthaan,Lucas",0,F,40,5,1,2,3,0,0,4,2,6,1,0,3,25,2,5,7,4,0,1,0,0,0.67,0.0,0.5,1.2,1.4,0.6,0.0,0.2,0.2,-0.6400738881900063,107,56,607
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Swan,Riley",0,G,11,3,0,2,6,1,3,0,0,5,1,0,0,18,1,1,2,1,0,0,0,0,0.33,0.33,0.0,1.67,0.67,0.0,0.0,0.33,0.0,-0.6541883207462468,108,56,596
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,"Broady,Tyler",0,G,11,3,0,1,3,0,2,2,1,3,1,1,1,7,0,1,1,1,0,0,0,0,0.33,0.0,0.5,1.0,0.33,0.33,0.33,0.33,0.0,-0.657572591615185,109,55,558
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Cronin,Patrick",0,F,42,4,0,3,5,0,1,0,0,6,0,0,1,15,2,2,4,0,0,1,0,0,0.6,0.0,0.0,1.5,1.0,0.25,0.0,0.0,0.25,-0.7180752028165102,110,55,608
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Wentworth Institute of Technology,Mike Yentin,0,g,3,21,4,27,68,13,37,13,11,78,2,7,10,218,2,26,28,12,0,7,0,0,0.4,0.35,0.85,3.71,1.33,0.48,0.33,0.1,0.3333333333333333,-0.7284429660138613,111,55,695
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Wentworth Institute of Technology,Zach Ivanoski,0,0,21,5,0,2,3,0,1,9,6,10,0,0,0,22,1,3,4,2,0,1,0,0,0.67,0.0,0.67,2.0,0.8,0.0,0.0,0.0,0.2,-0.7736259045949557,112,55,701
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Sargent,Kaymen",0,G,25,2,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.8131322381899896,113,55,604
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Curry College,"Lopez,Francisco",0,G,20,11,1,13,32,4,17,8,7,37,0,2,6,133,7,17,24,11,0,5,0,0,0.41,0.24,0.88,3.36,2.18,0.55,0.18,0.0,0.45454545454545453,-0.8496859176048741,114,54,627
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Curry College,"LeCadre,TJ",0,G,4,8,0,8,13,2,6,6,4,22,3,1,4,67,1,3,4,5,0,5,0,0,0.62,0.33,0.67,2.75,0.5,0.5,0.13,0.38,0.625,-0.857018268620684,115,54,617
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Roger Williams University,"Hercek,Asher",0,F,2,18,0,22,62,11,37,25,18,73,5,0,4,156,3,26,29,22,0,8,0,0,0.35,0.3,0.72,4.06,1.61,0.22,0.0,0.28,0.4444444444444444,-0.930742046019035,116,54,572
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Stewart,Henry",0,G,15,4,0,3,12,0,5,0,0,6,0,2,1,30,3,3,6,0,0,2,0,0,0.25,0.0,0.0,1.5,1.5,0.25,0.5,0.0,0.5,-0.9313905816604197,117,54,600
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Gordon College,Mikey Poteau,0,0,25,8,0,5,6,0,0,4,1,11,0,3,4,29,1,2,3,2,0,3,0,0,0.83,0.0,0.25,1.38,0.38,0.5,0.38,0.0,0.375,-0.9405514670412682,118,54,661
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Wentworth Institute of Technology,Aiden Flaherty,0,f,25,21,9,24,59,0,6,17,12,60,4,8,14,313,29,40,69,52,0,24,1,0,0.41,0.0,0.71,2.86,3.29,0.67,0.38,0.19,1.1428571428571428,-0.9501032449512755,119,53,704
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Gordon College,Nate Ashley,0,0,14,10,1,9,20,0,3,11,10,28,1,6,3,106,4,5,9,15,0,2,0,0,0.45,0.0,0.91,2.8,0.9,0.3,0.6,0.1,0.2,-0.9966355464407063,120,53,657
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Western New England University,"Garretson,Justin",0,F,32,22,0,16,32,0,0,6,5,37,7,5,11,181,28,31,59,36,0,10,0,0,0.5,0.0,0.83,1.68,2.68,0.5,0.23,0.32,0.45454545454545453,-1.08224912333692,121,53,682
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,Zach Harvey-Seutcheu,0,0,22,3,0,0,0,0,0,0,0,0,0,0,1,5,1,3,4,1,0,0,0,0,0.0,0.0,0.0,0.0,1.33,0.33,0.0,0.0,0.0,-1.0895706982321456,122,53,722
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Endicott College,"Mitchell,Andrew",0,G,7,16,0,20,52,9,24,12,8,57,1,6,9,169,4,10,14,14,0,9,0,0,0.38,0.38,0.67,3.56,0.88,0.56,0.38,0.06,0.5625,-1.1033288707538853,123,53,537
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Roger Williams University,"McHale,Jack",0,F,3,4,0,1,3,1,2,0,0,3,0,1,1,11,1,2,3,0,0,2,0,0,0.33,0.5,0.0,0.75,0.75,0.25,0.25,0.0,0.5,-1.159346217612451,124,52,586
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Wentworth Institute of Technology,Hunter Larson,0,g,33,17,4,19,52,6,22,6,5,49,3,3,8,199,9,36,45,28,0,14,1,0,0.37,0.27,0.83,2.88,2.65,0.47,0.18,0.18,0.8235294117647058,-1.2425367611242026,125,52,706
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Donovan,Dalton",0,G,24,4,1,1,4,1,3,3,1,4,0,0,0,15,0,0,0,0,0,0,0,0,0.25,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,-1.2502915139661548,126,52,603
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Curry College,"Monroe,Sincere",0,G,5,6,0,2,7,1,4,2,2,7,0,4,3,36,0,2,2,7,0,0,0,0,0.29,0.25,1.0,1.17,0.33,0.5,0.67,0.0,0.0,-1.2600906250780046,127,52,618
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of Hartford,"Mihelcic,Solomon",0,F,15,4,0,1,3,1,2,0,0,3,0,0,0,13,0,1,1,2,0,1,0,0,0.33,0.5,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-1.268966565366943,128,52,640
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Wentworth Institute of Technology,Sean Racette,0,g,22,15,5,14,44,0,7,36,29,57,0,3,16,181,15,12,27,16,0,20,0,0,0.32,0.0,0.81,3.8,1.8,1.07,0.2,0.0,1.3333333333333333,-1.315740918985449,129,52,702
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Wentworth Institute of Technology,Michael Scully,0,0,30,4,0,0,2,0,1,5,4,4,1,1,0,10,0,1,1,0,0,0,0,0,0.0,0.0,0.8,1.0,0.25,0.0,0.25,0.25,0.0,-1.3216878619934394,130,51,709
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,Jordan Morganstein,0,0,25,10,0,11,25,10,23,0,0,32,0,2,0,64,1,10,11,4,0,3,0,0,0.44,0.43,0.0,3.2,1.1,0.0,0.2,0.0,0.3,-1.3588362087443733,131,51,723
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Gordon College,Michael Nezaj,0,0,12,18,4,10,31,0,1,24,6,26,16,2,9,247,29,42,71,25,0,18,0,0,0.32,0.0,0.25,1.44,3.94,0.5,0.11,0.89,1.0,-1.3605709904816448,132,51,656
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,James Meklis,0,0,2,4,0,1,3,0,2,0,0,2,0,0,0,13,1,3,4,3,0,3,0,0,0.33,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.75,-1.3809174696055977,133,51,713
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,"Quezada,Edrick",0,F,22,9,0,6,25,0,5,14,10,22,3,5,2,124,5,20,25,19,0,8,1,0,0.24,0.0,0.71,2.44,2.78,0.22,0.56,0.33,0.8888888888888888,-1.401080581990236,134,51,564
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,"McGovern,Joey",0,G,21,5,0,2,6,2,5,0,0,6,0,0,0,10,0,2,2,2,0,1,0,0,0.33,0.4,0.0,1.2,0.4,0.0,0.0,0.0,0.2,-1.4349978306195619,135,50,563
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of Hartford,"Galdenzi,Cooper",0,G,12,17,0,17,48,10,28,16,14,58,0,2,4,120,3,19,22,11,0,8,0,0,0.35,0.36,0.88,3.41,1.29,0.24,0.12,0.0,0.47058823529411764,-1.4623297379860547,136,50,638
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Endicott College,"Grenert,Max",0,F,8,22,1,19,51,13,35,11,6,57,3,1,10,166,3,23,26,17,0,6,0,0,0.37,0.37,0.55,2.59,1.18,0.45,0.05,0.14,0.2727272727272727,-1.5298890590078298,137,50,538
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Endicott College,"Romans,Jason",0,G,1,18,0,10,20,4,10,2,1,25,1,5,10,116,4,19,23,7,0,3,0,0,0.5,0.4,0.5,1.39,1.28,0.56,0.28,0.06,0.16666666666666666,-1.5299829565204774,138,50,533
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,"Faulk Jr.,Deshawn",0,F,4,6,0,1,2,0,0,2,2,4,0,1,0,19,0,1,1,2,0,1,0,0,0.5,0.0,1.0,0.67,0.17,0.0,0.17,0.0,0.16666666666666666,-1.5888006514454958,139,50,555
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,Ryan Moore,0,0,31,5,0,1,3,1,2,2,0,3,0,0,0,15,1,0,1,1,0,1,0,0,0.33,0.5,0.0,0.6,0.2,0.0,0.0,0.0,0.2,-1.6113630535751202,140,50,724
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Endicott College,"DaSilva,Joey",0,G,5,19,0,14,44,12,36,11,8,48,0,3,10,133,5,16,21,7,0,4,0,0,0.32,0.33,0.73,2.53,1.11,0.53,0.16,0.0,0.21052631578947367,-1.6273261920653672,141,49,536
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Power,Kimman",0,G,22,6,0,2,5,0,1,7,4,8,0,0,0,18,0,2,2,1,0,2,0,0,0.4,0.0,0.57,1.33,0.33,0.0,0.0,0.0,0.3333333333333333,-1.6563558861393284,142,49,602
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Federico,Zach",0,F,0,10,0,7,23,2,11,11,6,22,1,3,3,55,5,7,12,5,0,1,0,0,0.3,0.18,0.55,2.2,1.2,0.3,0.3,0.1,0.1,-1.6922104456052862,143,49,589
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Roger Williams University,"Spinney,Connor",0,G,31,6,0,1,3,1,3,0,0,3,0,0,1,19,1,4,5,4,0,0,0,0,0.33,0.33,0.0,0.5,0.83,0.17,0.0,0.0,0.0,-1.7022154588391676,144,49,584
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,Max Neelley,0,0,33,8,0,4,8,0,1,2,1,9,1,2,1,27,1,4,5,4,0,2,0,0,0.5,0.0,0.5,1.13,0.63,0.13,0.25,0.13,0.25,-1.7045129315968932,145,49,726
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Endicott College,"Dunfee,Liam",0,F,14,23,3,16,40,1,3,15,10,43,3,6,8,157,19,25,44,20,0,13,0,0,0.4,0.33,0.67,1.87,1.91,0.35,0.26,0.13,0.5652173913043478,-1.7358408708911737,146,49,544
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of Hartford,"Fleming,Jalen",0,F,21,8,0,7,24,4,19,5,3,21,1,1,1,80,9,6,15,11,0,8,0,0,0.29,0.21,0.6,2.63,1.88,0.13,0.13,0.13,1.0,-1.7446596423518255,147,48,642
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Roger Williams University,"Fiorita,Jake",0,G,34,5,0,0,1,0,0,0,0,0,1,0,2,12,1,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.2,0.0,-1.775454242642714,148,48,585
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of Hartford,"Nason,Daniel",0,F,25,9,0,4,9,0,0,5,3,11,3,2,2,57,2,5,7,4,0,2,0,0,0.44,0.0,0.6,1.22,0.78,0.22,0.22,0.33,0.2222222222222222,-1.7961555990023326,149,48,645
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Gordon College,Tyler Nordstrom,0,0,10,25,1,12,47,4,20,11,6,34,0,12,54,361,12,29,41,47,0,32,2,0,0.26,0.2,0.55,1.36,1.64,2.16,0.48,0.0,1.28,-1.8430010976293487,150,48,654
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Western New England University,"Pierre,Frantz",0,G,12,22,0,15,26,1,3,9,3,34,1,3,2,143,8,22,30,8,1,11,0,0,0.58,0.33,0.33,1.55,1.36,0.09,0.14,0.05,0.5,-1.8619711505404832,151,48,676
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Western New England University,"Jones,Max",0,F,14,13,2,10,23,5,15,6,2,27,1,0,4,69,0,8,8,2,0,2,0,0,0.43,0.33,0.33,2.08,0.62,0.31,0.0,0.08,0.15384615384615385,-1.867406019663889,152,47,677
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,Justin Allen,0,0,23,16,1,9,23,7,20,2,1,26,0,1,10,147,4,24,28,9,0,9,0,0,0.39,0.35,0.5,1.63,1.75,0.63,0.06,0.0,0.5625,-1.9902072246948954,153,47,610
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Roger Williams University,"Holmes,Nate",0,F,22,9,0,7,16,0,3,0,0,14,2,0,1,44,4,7,11,3,0,5,0,0,0.44,0.0,0.0,1.56,1.22,0.11,0.0,0.22,0.5555555555555556,-2.0187501098606733,154,47,580
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Curry College,"Gelinas,Malik",0,G,0,9,1,8,24,7,18,1,1,24,0,3,0,68,1,4,5,5,0,7,0,0,0.33,0.39,1.0,2.67,0.56,0.0,0.33,0.0,0.7777777777777778,-2.081427422688798,155,47,613
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,Abdiel Zapata,0,0,12,10,0,6,18,2,13,4,2,16,0,3,5,73,2,10,12,10,0,4,0,0,0.33,0.15,0.5,1.6,1.2,0.5,0.3,0.0,0.4,-2.0960728204717487,156,47,718
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,"Stanwood,Harrison",0,G,2,16,0,13,33,3,10,2,2,31,0,4,10,135,7,9,16,10,0,13,0,0,0.39,0.3,1.0,1.94,1.0,0.63,0.25,0.0,0.8125,-2.11772161848953,157,47,553
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Gordon College,"Rodriguez,Tristan",0,G,13,15,0,7,24,3,11,19,13,30,0,6,14,122,4,7,11,17,1,13,0,0,0.29,0.27,0.68,2.0,0.73,0.93,0.4,0.0,0.8666666666666667,-2.172747065733954,158,46,663
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Gordon College,Josiah Whitley,0,0,23,7,0,1,3,0,2,0,0,2,0,0,1,23,0,2,2,3,0,1,0,0,0.33,0.0,0.0,0.29,0.29,0.14,0.0,0.0,0.14285714285714285,-2.2571558573115125,159,46,660
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Nichols College,"Zingarella,Anthony",0,G,23,17,0,7,16,1,2,2,1,16,2,4,5,143,8,13,21,15,0,8,0,0,0.44,0.5,0.5,0.94,1.24,0.29,0.24,0.12,0.47058823529411764,-2.2765178556593484,160,46,565
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Endicott College,"Lewis,Jack",0,G,15,9,1,2,5,1,4,8,5,10,0,1,1,22,1,0,1,0,0,0,0,0,0.4,0.25,0.63,1.11,0.11,0.11,0.11,0.0,0.0,-2.2875307311272954,161,46,548
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Endicott College,"Goodman,Reece",0,G,12,12,0,3,5,3,5,0,0,9,0,0,3,30,0,6,6,1,0,3,0,0,0.6,0.6,0.0,0.75,0.5,0.25,0.0,0.0,0.25,-2.30984794522476,162,46,542
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of Hartford,"Skinner,Zach",0,G,24,19,4,5,19,1,1,11,5,16,0,13,9,164,15,26,41,36,0,13,1,0,0.26,1.0,0.45,0.84,2.16,0.47,0.68,0.0,0.6842105263157895,-2.3221449550533118,163,46,644
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Western New England University,"Morales,Oscar",0,G,4,10,0,4,10,1,2,0,0,9,0,1,5,43,4,3,7,4,0,1,0,0,0.4,0.5,0.0,0.9,0.7,0.5,0.1,0.0,0.1,-2.329854413429217,164,45,673
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of Hartford,"Selden,Reggie",0,G,3,8,0,4,16,1,6,6,3,12,0,2,9,69,2,3,5,5,0,11,0,0,0.25,0.17,0.5,1.5,0.63,1.13,0.25,0.0,1.375,-2.333526520791578,165,45,633
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Endicott College,"Koenig,Carter",0,G,11,17,1,5,12,1,6,2,0,11,2,2,8,78,1,11,12,9,0,2,0,0,0.42,0.17,0.0,0.65,0.71,0.47,0.12,0.12,0.11764705882352941,-2.3352212924331592,166,45,541
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,Connor Crist,0,0,20,6,0,0,3,0,0,2,1,1,0,0,2,17,0,3,3,0,0,1,0,0,0.0,0.0,0.5,0.17,0.5,0.33,0.0,0.0,0.16666666666666666,-2.3518564184800805,167,45,720
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Roger Williams University,"Monahan,Kyle",0,G,20,13,1,6,17,2,8,2,1,15,0,3,7,73,2,10,12,7,0,6,0,0,0.35,0.25,0.5,1.15,0.92,0.54,0.23,0.0,0.46153846153846156,-2.42323715545386,168,45,579
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Gordon College,Ben Krysiak,0,0,20,11,0,4,14,0,0,2,0,8,2,0,4,49,3,10,13,5,0,1,0,0,0.29,0.0,0.0,0.73,1.18,0.36,0.0,0.18,0.09090909090909091,-2.552490729436657,169,45,658
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Curcio,Connor",0,G,2,8,0,1,7,1,6,2,2,5,0,1,2,33,1,5,6,4,0,1,0,0,0.14,0.17,1.0,0.63,0.75,0.25,0.13,0.0,0.125,-2.568313541913139,170,44,591
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Diaz-Pavon,Derek",0,G,5,12,0,7,18,0,2,6,5,19,0,2,6,66,2,7,9,4,0,11,0,0,0.39,0.0,0.83,1.58,0.75,0.5,0.17,0.0,0.9166666666666666,-2.5763292430368474,171,44,594
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Western New England University,"Duffaut,Drezell",0,G,11,14,0,5,13,1,5,7,4,15,0,1,5,79,2,5,7,2,0,4,0,0,0.38,0.2,0.57,1.07,0.5,0.36,0.07,0.0,0.2857142857142857,-2.5950117999545994,172,44,675
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,University of New England,"Hulland,Jimmy",0,G,14,11,2,6,21,3,9,2,2,17,0,4,1,73,3,6,9,7,0,9,0,0,0.29,0.33,1.0,1.55,0.82,0.09,0.36,0.0,0.8181818181818182,-2.838306098589673,173,44,599
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,Matt Amarante,0,0,32,9,0,2,8,0,2,5,2,6,0,1,1,34,4,3,7,6,0,3,0,0,0.25,0.0,0.4,0.67,0.78,0.11,0.11,0.0,0.3333333333333333,-2.8536049857308403,174,44,725
ccc,The Commonwealth Coast Conference (CCC),2025-26,mbball,Suffolk University,Aston Whittingham,0,0,11,16,0,5,24,0,0,5,1,11,0,4,11,122,1,21,22,13,0,10,0,0,0.21,0.0,0.2,0.69,1.38,0.69,0.25,0.0,0.625,-2.871664907995686,175,44,717
