conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nwc,Northwest Conference (NWC),2025-26,softball,Whitworth,Singer Natalie,,,,20,7,20,2,1,0,0,0,0,1,0,0,6,2,5,1,1,0,0,0,0,0,0,0,0,0.095,1,22,6,0.833,0.05,0.05,12,8,2,0,0,0,0,2,0,22,0.909,0,0.0,1,2,7,6,"0,6",0.0,0,6,"1,7",0.14,1,7,"0,3",0.0,0,3,"0,1",0.0,0,1,0,0.0,0,0,"0,7",0,"4,8",0,0,0,0,40,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0325507545466874,140,49,5378
nwc,Northwest Conference (NWC),2025-26,softball,Pacific Lutheran ,Savannah Antonowicz,,,,8,2,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.083,1,12,0,0.0,0.083,0.083,9,0,0,0,0,0,0,0,0,9,1.0,0,0.0,0,0,3,7,"1,5",0.2,1,5,"0,6",0.0,0,6,"0,4",0.0,0,4,"0,1",0.0,0,1,0,0.0,0,0,"0,2",0,"3,6",0,0,0,0,6,0.0,0,0,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0482544459610483,141,49,5092
nwc,Northwest Conference (NWC),2025-26,softball,Linfield,"Vasas, Lacey",,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,5,0,0,0,1,1,0,0,6,1.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25.0,1.0,2.0,2.0,0,0.0,1.0,0.0,1.0,0.0,19.2,14.0,13.0,8.0,8.0,2.0,1.0,4.0,4.63,81.0,93.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.309,27.0,20.0,0.0,"0,1","3,3","0,2",0,"0,1",-1.0527131929783138,142,49,5121
nwc,Northwest Conference (NWC),2025-26,softball,Lewis & Clark,Sickels Tallulah,,,,8,0,8,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.125,1,8,0,0.0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,"0,2",0.0,0,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,1",1.0,1,1,0,0.0,0,0,"0,2","1,1","3,3",33,0,0,0,59,0.0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0563786411947216,143,48,5086
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,E. Ishikawa,,,,21,14,35,2,5,3,0,0,0,1,0,1,9,5,2,1,4,0,0,0,0,0,0,0,0,0.189,5,41,3,0.667,0.143,0.143,25,1,2,0,0,0,0,0,0,28,0.929,0,0.0,2,1,10,11,"3,16",0.19,3,16,"2,10",0.2,2,10,"2,6",0.33,2,6,"0,2",0.0,0,2,0,0.0,0,0,"1,7","2,2","7,14",0,0,0,0,0,0.0,0,0,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0602181779047113,144,48,5203
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,R. Yoshimura,,,,9,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,4,0.75,0,0.0,0,0,1,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.070522568695011,145,48,5185
nwc,Northwest Conference (NWC),2025-26,softball,Whitworth,Bale Addi,,,,26,22,31,2,8,1,0,0,0,1,0,1,5,2,0,0,2,0,0,0,0,1,0,1,0,0.303,8,35,0,0.0,0.258,0.258,25,3,1,0,0,0,0,0,0,29,0.966,0,0.0,0,1,18,2,"4,13",0.31,4,13,"2,12",0.17,2,12,"1,9",0.11,1,9,"2,3",0.67,2,3,0,0.0,0,0,"1,8","0,2","6,15",37,0,0,0,7,0.0,0,0,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0817003245051264,146,48,5216
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,F. Lawson,,,,20,20,37,2,9,2,0,0,0,3,0,1,11,2,1,1,2,1,0,0,0,0,0,0,0,0.31,9,44,2,0.5,0.243,0.243,49,3,4,10,0,36,3,0,0,56,0.929,39,0.923,0,0,6,14,"7,13",0.54,7,13,"4,10",0.4,4,10,"3,6",0.5,3,6,0,0.0,0,0,0,0.0,0,0,"2,9","1,2","8,13",0,0,0,0,0,0.0,0,0,5,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.097990053384528,147,48,5275
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,L. Hardee,,,,11,9,26,2,4,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0.154,4,26,0,0.0,0.154,0.154,13,0,0,0,0,0,0,0,0,13,1.0,0,0.0,0,1,9,6,"0,7",0.0,0,7,"3,9",0.33,3,9,"3,9",0.33,3,9,0,0.0,0,0,0,0.0,0,0,"1,3","3,5","5,9",0,0,0,0,3,0.0,0,0,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1344597917177268,148,48,5294
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Charlotte Brooke,,,,23,1,7,4,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.143,1,7,1,1.0,0.143,0.143,1,0,1,0,0,0,0,0,0,2,0.5,0,0.0,0,0,1,3,"0,1",0.0,0,1,"1,3",0.33,1,3,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0.0,0,0,"0,2",0,"2,3",0,0,0,0,18,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1409848234647941,149,47,5476
nwc,Northwest Conference (NWC),2025-26,softball,Lewis & Clark,Yamashita Abby,,,,14,1,10,0,2,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.273,2,12,0,0.0,0.2,0.2,21,0,0,0,0,0,0,1,0,21,1.0,0,0.0,0,0,4,4,"1,6",0.17,1,6,"2,8",0.25,2,8,"2,7",0.29,2,7,0,0.0,0,0,0,0.0,0,0,"0,2","2,2","4,9",1,0,0,0,30,0.0,0,0,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1440432182993767,150,47,5383
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,S. Carter,,,,20,9,19,3,1,1,0,0,0,2,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0.143,1,21,2,0.5,0.053,0.053,20,0,0,0,0,0,0,0,0,20,1.0,0,0.0,0,1,9,5,"1,8",0.13,1,8,"1,8",0.13,1,8,"1,5",0.2,1,5,0,0.0,0,0,0,0.0,0,0,"0,1","0,1","2,8","0,1",0,0,1,0,0.0,0,0,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1554359690471747,151,47,5492
nwc,Northwest Conference (NWC),2025-26,softball,Puget Sound,Flannery Brenna,,,,22,13,39,4,6,2,1,3,0,3,0,0,17,3,3,2,0,0,0,0,0,0,0,0,0,0.214,13,42,5,0.6,0.154,0.333,13,1,1,0,0,0,0,2,0,15,0.933,0,0.0,1,1,5,10,"3,12",0.25,3,12,"4,20",0.2,4,20,"1,10",0.1,1,10,"0,2",0.0,0,2,"0,3",0.0,0,3,"3,9","0,2","6,20",1,0,0,0,25,0.0,0,0,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1568439799088526,152,47,5518
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,J. Ingram,,,,23,17,46,3,10,2,0,0,0,4,0,0,13,1,0,0,2,0,0,0,0,0,1,0,0,0.28,10,52,0,0.0,0.217,0.217,87,2,3,0,0,0,0,3,0,92,0.967,0,0.0,0,1,17,8,"4,21",0.19,4,21,"4,21",0.19,4,21,"3,14",0.21,3,14,"1,2",0.5,1,2,0,0.0,0,0,"3,7","1,2","10,24",26,0,0,0,66,0.0,0,0,6,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1583415726808914,153,47,5384
nwc,Northwest Conference (NWC),2025-26,softball,Whitworth,Hofford Makena,,,,19,16,32,2,7,0,0,0,0,11,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0.419,7,43,1,0.0,0.219,0.219,34,2,1,0,0,0,0,1,0,37,0.973,0,0.0,3,2,15,2,"5,13",0.38,5,13,"2,10",0.2,2,10,"0,4",0.0,0,4,"1,2",0.5,1,2,0,0.0,0,0,"7,13",0,"8,13",0,0,0,0,10,0.0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1590472874517423,154,46,5474
nwc,Northwest Conference (NWC),2025-26,softball,Whitworth,Highfill Megan,,,,16,7,28,1,6,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.214,6,28,0,0.0,0.214,0.214,6,8,1,0,0,0,0,0,0,15,0.933,0,0.0,0,0,4,12,"1,10",0.1,1,10,"3,12",0.25,3,12,"2,8",0.25,2,8,"0,2",0.0,0,2,0,0.0,0,0,"3,9",0,"3,12",0,0,0,0,130,0.0,0,0,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1619175197754206,155,46,5432
nwc,Northwest Conference (NWC),2025-26,softball,Linfield,"Pappas, Sophie",,,,9,1,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,0.0,0.167,0.167,4,5,1,0,0,0,0,0,0,10,0.9,0,0.0,0,0,2,2,"1,3",0.33,1,3,"1,5",0.2,1,5,"0,4",0.0,0,4,0,0.0,0,0,0,0.0,0,0,"0,1","0,1","1,5",0,0,0,0,5,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1792862517061795,156,46,5520
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,P. Davis,,,,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,6,0,0,0,2,1,0,0,7,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51.0,1.0,8.0,2.0,5,0.0,2.0,1.0,0.0,0.0,30.0,30.0,26.0,6.0,10.0,7.0,3.0,4.0,6.07,140.0,152.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.364,39.0,38.0,0.0,"2,2","2,5","1,1",0,"1,3",-1.184302342100603,157,46,5553
nwc,Northwest Conference (NWC),2025-26,softball,Whitworth,Brose Annie,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,3,0,0,0,3,0,0,0,3,1.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,9.2,22.0,21.0,14.0,3.0,3.0,1.0,3.0,15.21,42.0,59.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.381,11.0,14.0,0.0,"1,1","3,4","1,2",0,"0,1",-1.184302342100603,158,46,5552
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Kenna Davis,,,,22,19,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3,1,0,0.0,1.0,3.0,5,9,1,0,0,28,5,0,0,15,0.933,33,0.848,0,0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,0,"1,1",0,0,0,0,0,0.0,0,0,0,0,0,104.0,1.0,19.0,12.0,6,0.0,15.0,5.0,0.0,0.0,122.2,43.0,36.0,33.0,122.0,18.0,1.0,9.0,2.05,462.0,506.0,4.0,1.0,0.0,2.0,7.0,0.0,1.0,38.0,0.225,174.0,62.0,1.0,"5,10","9,27","0,3",0,"5,13",-1.1940805901736173,159,46,5566
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Lizzie Brasher,,,,20,6,19,1,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.3,5,20,0,0.0,0.263,0.263,1,4,1,0,0,6,1,0,0,6,0.833,7,0.857,2,0,8,2,"5,6",0.83,5,6,"3,9",0.33,3,9,"1,6",0.17,1,6,0,0.0,0,0,0,0.0,0,0,"0,2","0,2","4,9",0,0,0,0,71,0.0,0,0,0,2,0,43.0,1.0,4.0,4.0,2,,2.0,0.0,0.0,0.0,36.1,29.0,24.0,10.0,23.0,11.0,1.0,4.0,4.62,152.0,174.0,1.0,7.0,0.0,3.0,2.0,0.0,1.0,9.0,0.283,62.0,22.0,0.0,"1,3","5,13","1,1",0,"0,4",-1.2017996476075696,160,45,5615
nwc,Northwest Conference (NWC),2025-26,softball,Whitworth,Dron Jaedyn,,,,12,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,0,3,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"2,2",0,"0,1",0,0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2210750133848989,161,45,5660
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,R. Vickroy,,,,19,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,2,1,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"0,1",0,0,0,0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2210750133848989,162,45,5656
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Bailey Farrimond,,,,17,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,5,0,0,0,3,3,0,0,5,1.0,6,0.5,0,0,1,1,0,0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,"1,1","1,1",12,0,0,0,0,0.0,0,0,3,0,0,45.0,1.0,3.0,1.0,2,0.0,0.0,0.0,0.0,0.0,29.0,29.0,26.0,15.0,18.0,7.0,0.0,4.0,6.28,127.0,146.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,9.0,0.354,25.0,39.0,0.0,"1,3","0,1","1,1",0,"0,1",-1.226963615017574,163,45,5654
nwc,Northwest Conference (NWC),2025-26,softball,Pacific Lutheran ,Rachael Rhinehart,,,,16,15,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,0,0.0,1.0,1.0,2,20,2,0,0,20,2,1,0,24,0.917,22,0.909,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,"1,1",0,0,0,0,0,0.0,0,0,0,0,0,82.0,1.0,15.0,7.0,6,0.0,8.0,1.0,0.0,0.0,86.1,52.0,40.0,45.0,67.0,15.0,2.0,3.0,3.24,345.0,399.0,15.0,3.0,0.0,1.0,5.0,0.0,0.0,17.0,0.238,64.0,120.0,1.0,"1,8","2,9","5,21",0,"3,9",-1.251402973766271,164,45,5749
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Emily Benavidez,,,,14,3,24,2,4,0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,1,0,0,0.2,5,25,0,0.0,0.167,0.208,5,11,2,0,0,0,0,1,0,18,0.889,0,0.0,1,1,4,10,"0,6",0.0,0,6,"0,15",0.0,0,15,"0,10",0.0,0,10,"2,3",0.67,2,3,0,0.0,0,0,"5,8","0,3","1,15",4,0,0,0,82,0.0,0,0,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2576963619836123,165,45,5739
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Karsen Angel,,,,14,11,23,4,3,0,0,0,0,4,0,0,9,4,1,0,1,0,0,0,0,0,0,0,0,0.259,3,28,1,1.0,0.13,0.13,84,2,1,2,0,16,0,0,0,87,0.989,16,1.0,1,0,4,7,"0,6",0.0,0,6,"2,12",0.17,2,12,"1,7",0.14,1,7,"1,1",1.0,1,1,0,0.0,0,0,"1,9","0,1","4,13",0,0,0,0,"0,1",0.0,0,1,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2663859112835072,166,44,5789
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Sami Stadtlander,,,,12,2,11,4,1,1,0,0,0,5,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0.353,1,17,0,0.0,0.091,0.091,7,3,0,0,0,0,0,0,0,10,1.0,0,0.0,0,0,2,3,"0,2",0.0,0,2,"1,5",0.2,1,5,"1,4",0.25,1,4,"0,2",0.0,0,2,0,0.0,0,0,"1,4","1,3","4,7",4,0,0,0,23,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2759801042598702,167,44,5757
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Madelyn Loughary,,,,18,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2799900970699385,168,44,5809
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Jessica Liu,,,,12,4,16,1,3,4,3,0,0,1,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0.235,6,17,0,0.0,0.188,0.375,12,1,0,0,0,0,0,0,0,13,1.0,0,0.0,1,0,3,0,"2,6",0.33,2,6,"2,9",0.22,2,9,"2,9",0.22,2,9,0,0.0,0,0,0,0.0,0,0,"0,4","1,3","4,10",0,0,0,0,23,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.280877082391474,169,44,5708
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Mia Cantu,,,,25,20,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,0.0,0.5,0.5,5,9,2,0,0,0,0,0,0,16,0.875,0,0.0,0,0,1,0,"1,1",1.0,1,1,"1,2",0.5,1,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,"3,3",0,0,0,0,2,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2830084663789354,170,44,5855
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,A. Hlavacek,,,,15,14,34,2,7,2,0,0,0,3,0,0,13,5,0,0,3,1,0,0,0,0,0,0,0,0.263,7,41,0,0.0,0.206,0.206,35,5,5,14,0,30,5,0,0,45,0.889,35,0.857,1,0,7,10,"1,9",0.11,1,9,"3,14",0.21,3,14,"2,8",0.25,2,8,"2,2",1.0,2,2,0,0.0,0,0,"2,10","1,3","10,20",3,0,0,0,1,0.0,0,0,5,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.288596139825426,171,44,5758
nwc,Northwest Conference (NWC),2025-26,softball,Puget Sound,Madia Allison,,,,24,17,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,6,18,1,0,0,31,3,0,0,25,0.96,34,0.912,0,0,0,0,"0,0",0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,0",0.0,0,0,"0,0",0.0,0,0,"0,0","0,1","0,1",0,0,0,0,0,0.0,0,0,0,0,0,166.0,1.0,16.0,2.0,12,,10.0,1.0,0.0,0.0,104.2,104.0,93.0,28.0,22.0,35.0,3.0,13.0,6.22,474.0,513.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,0.35,185.0,95.0,1.0,"5,7","5,23","2,3","15,36","0,5",-1.3115955896826028,172,43,5906
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,K. Espinoza,,,,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,8,1,0,0,8,2,0,0,9,0.889,10,0.8,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43.0,1.0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,22.0,30.0,19.0,7.0,8.0,8.0,3.0,1.0,6.05,111.0,122.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.387,33.0,23.0,1.0,"3,4","5,18","1,5",0,"1,6",-1.315891491222892,173,43,5999
nwc,Northwest Conference (NWC),2025-26,softball,Lewis & Clark,O'leary Maggie,,,,36,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,8,18,0,0,0,23,5,0,0,26,1.0,28,0.821,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,151.0,1.0,25.0,21.0,10,3.0,9.0,2.0,0.0,0.0,157.1,88.0,81.0,46.0,104.0,29.0,4.0,18.0,3.6,600.0,682.0,10.0,13.0,0.0,9.0,14.0,0.0,0.0,22.0,0.252,247.0,110.0,0.0,"3,4","7,13","0,4",0,"2,4",-1.315891491222892,174,43,6220
