conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Shenandoah,Brenna Snyder,,,,27,21,61,10,25,16,5,1,3,6,0,0,8,3,0,0,1,2,0,0,0,0,0,1,0,0.449,41,70,0,0.0,0.41,0.672,78,3,3,0,0,0,0,4,0,84,0.964,0,0.0,4,3,12,15,"7,17",0.41,7,17,"13,29",0.45,13,29,"7,19",0.37,7,19,"7,11",0.64,7,11,0,0,0,0,"8,17","4,5","27,34",23,0.0,0,0,77,0.0,0,0,9,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1537041439822184,36,77,1110
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Roanoke College,Carsyn Michaels,,,,43,42,118,13,36,17,7,4,2,9,0,0,9,5,0,1,3,1,0,0,0,0,0,0,0,0.352,57,131,1,0.0,0.305,0.483,36,1,3,0,0,0,0,0,0,40,0.925,0,0.0,3,5,30,42,"7,44",0.16,7,44,"15,60",0.25,15,60,"12,51",0.24,12,51,"0,5",0.0,0,5,0,0,0,0,"17,29","5,6","26,65",21,0.0,0,0,94,0.0,0,0,8,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.119103495284461,37,77,1043
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Guilford College,Olivia Shelt,,,,38,36,113,25,38,12,6,2,0,3,0,0,6,2,17,4,0,0,0,0,0,0,0,0,0,0.353,48,116,21,0.81,0.336,0.425,48,1,1,0,0,0,0,0,0,50,0.98,0,0.0,5,3,24,40,"9,25",0.36,9,25,"14,35",0.4,14,35,"6,21",0.29,6,21,"1,4",0.25,1,4,0,0,0,0,"13,41","6,7","22,37",2,0.0,0,0,2,0.0,0,0,6,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1011220360220895,38,76,848
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Alexis Hudgens,,,,54,52,84,22,27,17,2,0,0,10,0,4,8,4,22,2,8,2,0,0,0,0,0,0,0,0.41,29,108,24,0.917,0.321,0.345,82,92,8,0,0,0,0,6,0,182,0.956,0,0.0,5,4,30,24,"10,26",0.38,10,26,"17,50",0.34,17,50,"15,39",0.38,15,39,"1,4",0.25,1,4,0,0,0,0,"10,23","8,16","40,62",159,0.0,0,0,0,0.0,0,0,19,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.049754968598086,39,76,847
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Sweet Briar College,Kaylie Hudson,,,,35,32,99,25,28,14,4,0,1,8,0,0,11,6,10,1,5,0,0,0,0,0,0,1,0,0.336,35,112,11,0.909,0.283,0.354,37,48,7,1,0,13,2,0,0,92,0.924,15,0.867,8,8,29,24,"9,26",0.35,9,26,"19,68",0.28,19,68,"10,41",0.24,10,41,"1,5",0.2,1,5,0,0,0,0,"10,16","3,9","42,74",7,0.0,0,0,31,0.0,0,0,14,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9123230391993973,40,76,1013
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Sweet Briar College,Abi Sawyers,,,,30,26,67,9,21,23,10,0,2,4,0,1,12,1,4,1,2,1,0,0,0,1,0,3,0,0.356,37,75,5,0.8,0.313,0.552,4,35,1,0,0,22,3,1,0,40,0.975,25,0.88,2,5,10,22,"7,22",0.32,7,22,"14,47",0.3,14,47,"11,36",0.31,11,36,"0,2",0.0,0,2,0,0,0,0,"2,4","7,11","25,50",22,0.0,0,0,23,0.0,0,0,7,10,0,94.0,1.0,13.0,6.0,7.0,1.0,5.0,2.0,0.0,0.0,63.1,60.0,37.0,16.0,28.0,8.0,1.0,2.0,4.09,289.0,317.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0,6.0,0.325,69.0,86.0,0.0,"2,4","4,14","2,6",0.0,"1,3",1.8576442474084423,41,75,1155
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Carly Hudnall,,,,38,37,106,24,34,10,2,0,0,10,0,1,2,1,12,3,8,0,0,0,0,0,0,1,0,0.385,36,125,15,0.8,0.321,0.34,175,27,3,4,0,37,11,1,0,205,0.985,48,0.771,4,6,48,25,"6,32",0.19,6,32,"12,56",0.21,12,56,"10,35",0.29,10,35,"3,9",0.33,3,9,0,0,0,0,"12,19","5,7","32,64",2,0.0,0,0,0,0.0,0,0,14,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7009855128311597,42,75,1065
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Kaleigh Hackett,,,,41,41,107,14,24,19,4,1,0,5,0,4,4,0,15,1,7,2,0,0,0,0,0,0,0,0.28,30,125,16,0.938,0.224,0.28,53,63,6,0,0,0,0,1,0,122,0.951,0,0.0,3,7,28,53,"13,44",0.3,13,44,"18,65",0.28,18,65,"16,52",0.31,16,52,"3,8",0.38,3,8,0,0,0,0,"5,15","7,10","38,78",165,0.0,0,0,0,0.0,0,0,15,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5727088417694468,43,75,1117
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Shenandoah,Makayla Cox,,,,37,35,100,13,36,13,11,0,1,11,0,2,5,2,1,0,5,0,0,0,0,1,0,1,0,0.434,50,118,1,1.0,0.36,0.5,38,3,0,0,0,0,0,1,0,41,1.0,0,0.0,4,4,27,33,"18,45",0.4,18,45,"20,57",0.35,20,57,"13,36",0.36,13,36,"3,8",0.38,3,8,0,0,0,0,"10,20","3,4","37,66",22,0.0,0,0,44,0.0,0,0,10,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4896938665882056,44,75,1287
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Brianna Brooks,,,,43,43,127,13,38,20,6,1,0,10,0,1,7,3,2,0,3,2,0,0,0,0,0,0,0,0.35,46,143,2,1.0,0.299,0.362,25,3,2,1,0,3,0,0,0,30,0.933,3,1.0,1,5,35,52,"10,42",0.24,10,42,"21,75",0.28,21,75,"19,55",0.35,19,55,"2,10",0.2,2,10,0,0,0,0,"11,30","6,10","38,83",25,0.0,0,0,0,0.0,0,0,15,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3846911538181117,45,74,1263
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph-Macon College,Naomi Sadler,,,,42,41,117,17,42,15,4,0,0,15,0,0,16,4,5,2,2,0,0,0,0,0,0,0,0,0.432,46,134,7,0.714,0.359,0.393,14,1,1,0,0,0,0,0,0,16,0.938,0,0.0,6,4,38,16,"13,31",0.42,13,31,"23,56",0.41,23,56,"15,37",0.41,15,37,"5,18",0.28,5,18,0,0,0,0,"12,26","6,14","37,60",24,0.0,0,0,22,0.0,0,0,9,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.190086168975858,46,74,1302
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Emma Adams,,,,23,19,46,13,14,14,4,0,2,7,0,0,10,5,1,0,2,2,0,0,0,0,0,0,0,0.382,24,57,1,1.0,0.304,0.522,65,23,1,0,0,0,2,4,0,89,0.989,2,0.0,1,4,6,17,"5,17",0.29,5,17,"9,26",0.35,9,26,"7,19",0.37,7,19,"1,3",0.33,1,3,0,0,0,0,"4,8","5,8","19,33",16,0.0,0,0,3,0.0,0,0,5,14,0,29.0,1.0,8.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,52.1,12.0,7.0,1.0,38.0,3.0,0.0,0.0,0.94,187.0,175.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,13.0,0.155,19.0,87.0,0.0,"3,6","3,13","0,4",0.0,"0,8",1.128135866138143,47,74,1610
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Guilford College,Shiloh Gray,,,,35,33,96,12,39,15,8,0,0,11,0,1,5,1,0,0,0,1,0,0,0,1,0,1,0,0.468,47,109,0,0.0,0.406,0.49,58,28,6,0,0,28,2,1,0,92,0.935,30,0.933,3,3,18,32,"14,40",0.35,14,40,"20,49",0.41,20,49,"14,32",0.44,14,32,"3,3",1.0,3,3,0,0,0,0,"7,17","9,11","31,54",50,0.0,0,0,19,0.0,0,0,7,20,0,128.0,1.0,16.0,6.0,9.0,0.0,10.0,0.0,0.0,0.0,93.0,78.0,65.0,21.0,48.0,16.0,2.0,12.0,4.89,407.0,456.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,25.0,0.314,102.0,116.0,1.0,"2,5","4,12","3,5",0.0,"2,7",1.0573652962738544,48,73,1463
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Bridgewater College,Aniella Baldwin,,,,37,31,83,22,20,10,2,0,0,10,0,1,9,1,16,1,3,0,0,0,0,0,0,1,0,0.33,22,97,17,0.941,0.241,0.265,27,1,3,0,0,0,0,0,0,31,0.903,0,0.0,4,4,30,21,"7,24",0.29,7,24,"13,40",0.33,13,40,"8,24",0.33,8,24,"1,5",0.2,1,5,0,0,0,0,"8,29","5,9","23,44","0,1",0.0,0,1,"0,1",0.0,0,1,6,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0380955816551576,49,73,1354
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Roanoke College,Madison Cooke,,,,44,39,115,7,39,15,4,0,0,12,0,0,2,1,0,0,7,0,0,0,0,1,0,3,0,0.402,43,134,0,0.0,0.339,0.374,31,8,4,0,0,0,0,0,0,43,0.907,0,0.0,7,10,41,31,"13,46",0.28,13,46,"26,78",0.33,26,78,"15,46",0.33,15,46,"3,5",0.6,3,5,0,0,0,0,"5,14","6,9","56,91",14,0.0,0,0,49,0.0,0,0,18,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804858488160392,50,73,1544
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Bridgewater College,Jordan Wise,,,,41,40,110,17,28,17,4,0,0,16,0,0,6,2,1,1,3,1,0,0,0,0,0,0,0,0.346,32,130,2,0.5,0.255,0.291,44,33,3,0,0,0,0,1,0,80,0.963,0,0.0,4,3,34,40,"11,44",0.25,11,44,"16,52",0.31,16,52,"13,45",0.29,13,45,"0,7",0.0,0,7,0,0,0,0,"7,22","10,13","36,61",29,0.0,0,0,11,0.0,0,0,13,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9684657942143363,51,73,1522
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Allana Overby,,,,34,34,112,21,34,8,2,0,0,2,0,0,8,1,6,0,5,0,0,0,0,0,0,0,0,0.316,36,119,6,1.0,0.304,0.321,57,39,1,0,0,0,0,2,0,97,0.99,0,0.0,4,7,45,24,"8,25",0.32,8,25,"18,53",0.34,18,53,"12,26",0.46,12,26,"1,4",0.25,1,4,0,0,0,0,"7,24","4,5","35,58",70,0.0,0,0,2,0.0,0,0,16,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9580691622164442,52,72,1460
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Roanoke College,Madison Courts,,,,24,23,68,9,16,15,3,2,2,5,0,1,15,4,0,0,1,2,0,0,0,0,0,0,0,0.289,29,77,0,0.0,0.235,0.426,43,34,2,0,0,0,0,3,0,79,0.975,0,0.0,0,3,12,28,"3,25",0.12,3,25,"10,40",0.25,10,40,"7,27",0.26,7,27,"4,8",0.5,4,8,0,0,0,0,"4,17","5,7","21,47",41,0.0,0,0,0,0.0,0,0,9,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8813326800713661,53,72,1781
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Sweet Briar College,Victoria Tew,,,,32,30,84,11,30,15,1,0,0,5,0,2,4,1,2,0,5,0,0,0,0,1,0,1,0,0.407,31,96,2,1.0,0.357,0.369,48,28,1,0,0,0,0,2,0,77,0.987,0,0.0,4,3,26,23,"11,30",0.37,11,30,"17,50",0.34,17,50,"10,32",0.31,10,32,"5,6",0.83,5,6,0,0,0,0,"8,18","6,6","32,57","0,1",0.0,0,1,0,0.0,0,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8174426512808337,54,72,1654
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Bridgewater College,Lexi Schaaf,,,,32,25,77,9,22,14,6,0,1,4,0,0,8,0,1,0,2,1,0,0,0,0,0,2,0,0.317,31,84,1,1.0,0.286,0.403,105,7,0,0,0,24,3,0,0,112,1.0,27,0.889,5,4,18,27,"7,25",0.28,7,25,"16,46",0.35,16,46,"9,27",0.33,9,27,"0,4",0.0,0,4,0,0,0,0,"6,16","3,5","23,49",57,0.0,0,0,11,0.0,0,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7689608067989528,55,72,1783
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Shenandoah,Sarah Medellin,,,,30,26,69,5,18,11,2,0,2,11,0,1,10,3,0,1,2,2,0,0,0,1,0,1,0,0.361,26,85,1,0.0,0.261,0.377,91,17,2,4,0,47,8,1,0,110,0.982,55,0.855,4,1,19,24,"5,19",0.26,5,19,"11,31",0.35,11,31,"10,24",0.42,10,24,"3,8",0.38,3,8,0,0,0,0,"8,28","4,9","21,40",13,0.0,0,0,22,0.0,0,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7460706604480776,56,71,1929
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Guilford College,Chloee Stone,,,,40,40,108,17,27,11,4,0,0,4,0,7,17,4,13,2,2,0,0,0,0,1,0,2,0,0.319,31,121,15,0.867,0.25,0.287,75,67,20,0,0,0,0,7,0,162,0.877,0,0.0,8,10,28,31,"7,37",0.19,7,37,"16,68",0.24,16,68,"12,45",0.27,12,45,"2,5",0.4,2,5,0,0,0,0,"11,26","5,8","33,72",5,0.0,0,0,0,0.0,0,0,5,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7335598221820807,57,71,1536
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Joslyn Woodward,,,,36,27,61,13,21,17,2,0,0,9,0,2,8,1,6,1,3,2,0,0,0,2,0,2,0,0.432,23,77,7,0.857,0.344,0.377,15,0,0,0,0,0,0,0,0,15,1.0,0,0.0,5,2,19,14,"8,24",0.33,8,24,"15,39",0.38,15,39,"13,30",0.43,13,30,"3,6",0.5,3,6,0,0,0,0,"7,13","6,9","27,46",132,0.0,0,0,57,0.0,0,0,9,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7233645494297698,58,71,1682
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Sweet Briar College,Grace Rokos,,,,32,28,85,21,19,10,6,0,1,8,0,1,21,4,7,0,2,1,0,0,0,0,1,0,0,0.295,28,97,7,1.0,0.224,0.329,21,2,1,0,0,0,0,0,0,24,0.958,0,0.0,3,5,20,25,"2,21",0.1,2,21,"10,46",0.22,10,46,"5,30",0.17,5,30,"1,5",0.2,1,5,0,0,0,0,"10,26","5,7","23,52",2,0.0,0,0,7,0.0,0,0,6,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6708787355149247,59,71,1738
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Guilford College,Morgan Singl,,,,34,28,61,6,13,5,1,1,3,1,0,4,25,9,8,1,2,0,0,0,0,0,0,0,0,0.273,25,68,9,0.889,0.213,0.41,76,2,5,0,0,0,0,4,0,83,0.94,0,0.0,2,1,9,15,"5,19",0.26,5,19,"5,30",0.17,5,30,"3,18",0.17,3,18,"0,1",0.0,0,1,0,0,0,0,"6,17","1,2","9,32",3,0.0,0,0,8,0.0,0,0,4,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.6415676720782364,60,70,1972
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Riley Shupe,,,,32,32,89,17,31,7,0,0,0,3,0,0,11,3,8,0,2,0,0,0,0,0,0,0,0,0.37,31,94,8,1.0,0.348,0.348,42,3,4,0,0,0,0,0,0,49,0.918,0,0.0,6,2,29,12,"7,20",0.35,7,20,"15,40",0.38,15,40,"12,28",0.43,12,28,"1,8",0.13,1,8,0,0,0,0,"8,22","5,7","24,42",17,0.0,0,0,0,0.0,0,0,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6204127187139732,61,70,1711
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Ally Testerman,,,,43,43,99,18,30,11,4,2,0,5,0,2,19,1,9,1,10,0,0,0,0,0,0,2,0,0.349,38,116,10,0.9,0.303,0.384,64,2,5,0,0,0,0,1,0,71,0.93,0,0.0,4,5,28,27,"9,33",0.27,9,33,"16,52",0.31,16,52,"8,31",0.26,8,31,"1,6",0.17,1,6,0,0,0,0,"6,22","4,7","33,65",8,0.0,0,0,0,0.0,0,0,10,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61758461330109,62,70,1663
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Roanoke College,Kassidy Lancos,,,,44,44,128,19,27,14,1,1,0,22,0,5,17,9,5,0,5,0,0,0,0,0,0,1,0,0.348,30,160,5,1.0,0.211,0.234,71,58,11,0,0,0,0,3,0,140,0.921,0,0.0,10,7,54,24,"3,29",0.1,3,29,"14,57",0.25,14,57,"6,33",0.18,6,33,"0,7",0.0,0,7,0,0,0,0,"19,44","6,9","39,68",3,0.0,0,0,0,0.0,0,0,15,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608875337859722,63,70,1715
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Roanoke College,Haleigh Vaughan,,,,44,42,98,13,25,12,4,1,0,9,0,0,3,0,2,0,8,1,0,0,0,0,0,1,0,0.315,31,116,2,1.0,0.255,0.316,48,56,9,0,0,0,0,5,0,113,0.92,0,0.0,4,5,30,46,"9,41",0.22,9,41,"13,55",0.24,13,55,"8,34",0.24,8,34,"1,6",0.17,1,6,0,0,0,0,"6,18","3,5","28,67",71,0.0,0,0,0,0.0,0,0,10,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601588916340916,64,69,1854
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Angela Rodriguez,,,,43,43,119,10,28,15,2,0,0,5,0,1,8,0,1,1,7,2,0,0,0,0,0,3,0,0.268,30,134,2,0.5,0.235,0.252,48,68,9,0,0,0,0,0,0,125,0.928,0,0.0,5,7,44,41,"8,38",0.21,8,38,"16,72",0.22,16,72,"11,49",0.22,11,49,"3,9",0.33,3,9,0,0,0,0,"10,23","6,14","39,82",34,0.0,0,0,0,0.0,0,0,18,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5101268426595791,65,69,1882
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Sydney Orndorff,,,,31,28,83,9,18,11,5,0,1,5,0,0,8,0,2,1,2,0,0,0,0,0,1,1,0,0.261,26,90,3,0.667,0.217,0.313,49,7,2,1,0,29,2,0,0,58,0.966,31,0.935,2,6,28,27,"3,28",0.11,3,28,"12,51",0.24,12,51,"7,36",0.19,7,36,"4,6",0.67,4,6,0,0,0,0,"3,21","4,10","21,54",4,0.0,0,0,1,0.0,0,0,8,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484853386163012,66,69,2010
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Brooke Morris,,,,38,38,100,16,30,11,2,1,0,6,0,2,13,4,3,2,1,0,0,0,0,0,0,1,0,0.352,34,109,5,0.6,0.3,0.34,45,4,2,0,0,0,0,1,0,51,0.961,0,0.0,3,2,18,37,"13,34",0.38,13,34,"15,55",0.27,15,55,"12,41",0.29,12,41,"2,7",0.29,2,7,0,0,0,0,"10,22","2,7","26,58",42,0.0,0,0,0,0.0,0,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4767902146589171,67,69,1849
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Maggie Mayhew,,,,36,36,92,10,25,9,10,2,1,7,0,1,13,7,2,0,10,0,0,0,0,0,0,2,0,0.33,42,110,2,1.0,0.272,0.457,71,2,2,0,0,0,0,0,0,75,0.973,0,0.0,3,3,29,29,"10,35",0.29,10,35,"11,47",0.23,11,47,"5,24",0.21,5,24,"0,7",0.0,0,7,0,0,0,0,"6,22","3,7","29,59",12,0.0,0,0,0,0.0,0,0,14,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47645480670734625,68,68,1985
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Mirandah Jenkins,,,,26,15,48,11,13,9,2,0,1,4,0,0,10,3,8,1,0,2,0,0,0,0,0,0,0,0.315,18,54,9,0.889,0.271,0.375,81,4,1,2,0,1,1,1,0,86,0.988,2,0.5,1,2,8,18,"6,22",0.27,6,22,"9,34",0.26,9,34,"7,25",0.28,7,25,"0,2",0.0,0,2,0,0,0,0,"3,5","3,7","13,37",27,0.0,0,0,6,0.0,0,0,2,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46502082145451973,69,68,1960
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Roanoke College,Leah Butts,,,,28,26,61,8,17,11,2,0,1,5,0,1,10,4,1,0,4,0,0,0,0,0,0,0,0,0.343,22,71,1,1.0,0.279,0.361,136,10,3,4,0,25,3,0,0,149,0.98,28,0.893,0,3,14,21,"4,26",0.15,4,26,"10,34",0.29,10,34,"6,17",0.35,6,17,"0,2",0.0,0,2,0,0,0,0,"7,15","5,5","20,39",25,0.0,0,0,0,0.0,0,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288520625652149,70,68,2187
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Laura Herzig,,,,31,31,84,17,21,6,1,2,0,9,0,4,14,6,12,4,1,0,0,0,0,0,0,1,0,0.351,26,98,16,0.75,0.25,0.31,58,0,2,0,0,0,0,0,0,60,0.967,0,0.0,4,2,27,18,"3,13",0.23,3,13,"4,25",0.16,4,25,"2,13",0.15,2,13,"1,4",0.25,1,4,0,0,0,0,"20,51","3,5","17,32",1,0.0,0,0,0,0.0,0,0,8,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2679171934698418,71,68,1938
