conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,softball,Houghton,Hannah Fish,,,,34,32,58,7,14,5,1,0,0,3,0,2,20,8,0,0,0,0,0,0,0,1,0,1,0,0.302,15,63,0,0.0,0.241,0.259,29,2,6,0,0,0,0,1,0,37,0.838,0,0.0,6,0,12,6,"4,19",0.21,4,19,"7,27",0.26,7,27,"4,12",0.33,4,12,"2,8",0.25,2,8,0,0,0,0,"6,16","2,2","14,30",22,0.0,0,0,0,0.0,0,0,0,13,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-1.0205710799280925,175,49,4630
e8,Empire 8 (E8),2025-26,softball,Brockport,"Olivo, Ciara",,,,15,4,10,7,4,3,1,1,0,1,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0.5,7,13,1,1.0,0.4,0.7,5,2,0,0,0,0,0,0,0,7,1.0,0,0.0,0,0,2,1,"3,4",0.75,3,4,"2,4",0.5,2,4,"1,2",0.5,1,2,"0,0",0.0,0,0,0,0,0,0,"1,3","1,1","4,6",0,0.0,0,0,0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0344259811358743,176,49,4539
e8,Empire 8 (E8),2025-26,softball,Alfred,Ty Thomas,,,,14,2,16,4,2,3,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.263,2,19,2,1.0,0.125,0.125,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,1,1,6,7,"0,6",0.0,0,6,"1,10",0.1,1,10,"0,8",0.0,0,8,"0,1",0.0,0,1,0,0,0,0,"1,3","1,1","4,11",10,0.0,0,0,24,0.0,0,0,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.044159309563794,177,49,4578
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Lorimer Hallie,,,,9,1,10,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455,5,11,0,0.0,0.4,0.5,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,1,5,1,"2,6",0.33,2,6,"4,9",0.44,4,9,"3,6",0.5,3,6,"1,1",1.0,1,1,0,0,0,0,0,"1,1","7,10","0,1",0.0,0,1,90,0.0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0635436245081618,178,48,4574
e8,Empire 8 (E8),2025-26,softball,Geneseo,Claire Kubiak,,,,23,5,17,9,4,2,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0.316,4,20,0,0.0,0.235,0.235,6,1,0,0,0,0,0,0,0,7,1.0,0,0.0,1,1,7,3,"1,5",0.2,1,5,"3,11",0.27,3,11,"2,9",0.22,2,9,"1,2",0.5,1,2,0,0,0,0,"2,3","0,2","5,12",2,0.0,0,0,8,0.0,0,0,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0649308511089335,179,48,4564
e8,Empire 8 (E8),2025-26,softball,Nazareth,Madison Chodkowski,,,,15,8,22,2,5,4,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0.227,5,24,1,1.0,0.227,0.227,4,1,1,0,0,0,0,0,0,6,0.833,0,0.0,1,0,8,8,"3,10",0.3,3,10,"4,12",0.33,4,12,"2,7",0.29,2,7,"0,3",0.0,0,3,0,0,0,0,"0,3","0,1","7,14",0,0.0,0,0,1,0.0,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0690669470340948,180,48,4626
e8,Empire 8 (E8),2025-26,softball,Nazareth,Avery Zembek,,,,29,19,37,7,6,5,2,0,0,5,0,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0.262,8,42,1,0.0,0.162,0.216,4,16,2,0,0,4,4,1,0,22,0.909,8,0.5,2,0,6,13,"2,13",0.15,2,13,"2,13",0.15,2,13,"1,8",0.13,1,8,"1,1",1.0,1,1,0,0,0,0,"2,11","1,1","3,13","1,1",1.0,1,1,0,0.0,0,0,0,7,0,155.0,1.0,19.0,13.0,8.0,1.0,13.0,1.0,0.0,0.0,121.0,98.0,63.0,35.0,91.0,25.0,2.0,10.0,3.64,523.0,573.0,8.0,5.0,0.0,7.0,3.0,0.0,0.0,30.0,0.296,132.0,124.0,0.0,"2,5","6,11","2,3",0.0,"2,6",-1.0700913008693322,181,48,4633
e8,Empire 8 (E8),2025-26,softball,Hartwick,Autumn Milli,,,,34,30,63,7,10,5,2,0,0,8,0,1,20,5,1,0,2,2,0,0,0,0,1,0,0,0.257,12,76,1,1.0,0.159,0.19,32,33,11,0,0,0,0,3,0,76,0.855,0,0.0,3,1,12,24,"5,23",0.22,5,23,"6,31",0.19,6,31,"3,17",0.18,3,17,0,0.0,0,0,0,0,0,0,"2,10","3,7","16,36","0,1",0.0,0,1,0,0.0,0,0,9,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0971081950518147,182,48,4874
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Curella Gracie,,,,9,2,10,4,3,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.417,4,12,0,0.0,0.3,0.4,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,5,"1,7",0.14,1,7,"3,7",0.43,3,7,"2,5",0.4,2,5,0,0.0,0,0,0,0,0,0,"1,1",0,"3,7",3,0.0,0,0,2,0.0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.104600040751875,183,48,4681
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Couillard Catelin,,,,8,1,8,2,2,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.538,2,13,0,0.0,0.25,0.25,4,1,0,0,0,0,0,0,0,5,1.0,0,0.0,1,0,3,2,"0,2",0.0,0,2,"1,4",0.25,1,4,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"1,2","1,1","3,5",0,0.0,0,0,6,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1105011968452636,184,48,4739
e8,Empire 8 (E8),2025-26,softball,Hartwick,Samantha Osb,,,,25,19,32,8,8,3,1,1,0,5,0,0,12,4,0,0,2,0,0,0,0,0,0,0,0,0.351,11,39,0,0.0,0.25,0.344,41,6,2,7,0,24,1,2,0,49,0.959,25,0.96,1,1,8,4,"4,12",0.33,4,12,"3,17",0.18,3,17,"2,9",0.22,2,9,0,0.0,0,0,0,0,0,0,"3,8","0,1","9,21",0,0.0,0,0,0,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1188756497423973,185,47,4836
e8,Empire 8 (E8),2025-26,softball,Geneseo,Jane Reilly,,,,20,9,28,5,4,3,3,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0.25,7,33,0,0.0,0.143,0.25,11,19,1,0,0,0,0,0,0,31,0.968,0,0.0,5,0,3,15,"3,12",0.25,3,12,"4,17",0.24,4,17,"4,12",0.33,4,12,"1,3",0.33,1,3,0,0,0,0,"1,5","0,1","10,20",1,0.0,0,0,7,0.0,0,0,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.125943739015117,186,47,4748
e8,Empire 8 (E8),2025-26,softball,Hartwick,Sierra Phill,,,,36,35,85,9,14,4,0,0,0,9,0,0,31,9,2,2,4,0,0,0,0,0,1,1,0,0.245,14,98,4,0.5,0.165,0.165,48,2,5,0,0,0,0,0,0,55,0.909,0,0.0,2,4,36,7,"7,24",0.29,7,24,"5,33",0.15,5,33,"4,21",0.19,4,21,0,0.0,0,0,0,0,0,0,"4,31","1,5","20,37",24,0.0,0,0,0,0.0,0,0,12,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1329435433352741,187,47,5164
e8,Empire 8 (E8),2025-26,softball,Alfred,Destiny Avil,,,,12,5,17,3,5,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.333,5,18,1,1.0,0.294,0.294,7,4,2,0,0,0,0,0,0,13,0.846,0,0.0,0,2,6,3,"2,4",0.5,2,4,"4,11",0.36,4,11,"4,8",0.5,4,8,"0,3",0.0,0,3,0,0,0,0,"1,3",0,"6,11",1,0.0,0,0,0,0.0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1424752545633337,188,47,4854
e8,Empire 8 (E8),2025-26,softball,Hartwick,Anna Klein,,,,32,26,60,2,16,2,5,0,0,5,0,0,15,4,0,0,2,0,0,0,0,0,0,0,0,0.323,21,67,0,0.0,0.267,0.35,39,38,1,0,0,30,1,2,0,78,0.987,31,0.968,3,2,9,19,"3,16",0.19,3,16,"6,27",0.22,6,27,"5,14",0.36,5,14,0,0.0,0,0,0,0,0,0,"7,18","0,3","13,32",0,0.0,0,0,4,0.0,0,0,3,14,0,170.0,1.0,16.0,1.0,13.0,0.0,7.0,0.0,0.0,0.0,100.1,113.0,91.0,23.0,35.0,46.0,7.0,3.0,6.35,479.0,512.0,5.0,7.0,0.0,1.0,2.0,0.0,0.0,22.0,0.355,111.0,138.0,1.0,0,0,"1,1",0.0,0,-1.161596796196952,189,47,5026
e8,Empire 8 (E8),2025-26,softball,Hartwick,Bella Martin,,,,18,12,32,3,5,6,1,0,0,1,0,1,9,2,0,0,1,1,0,0,0,0,0,0,0,0.2,6,36,0,0.0,0.156,0.188,10,4,2,2,0,23,0,0,0,16,0.875,23,1.0,1,0,5,14,"3,12",0.25,3,12,"4,17",0.24,4,17,"3,13",0.23,3,13,0,0.0,0,0,0,0,0,0,"1,7","2,3","7,19","0,1",0.0,0,1,3,0.0,0,0,5,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1679039749453308,190,47,4904
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Leskovar Marion,,,,8,0,7,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,9,0,0.0,0.143,0.143,25,1,0,0,0,5,0,0,0,26,1.0,5,1.0,0,0,0,5,0,0.0,0,0,"1,4",0.25,1,4,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"0,3","0,2","2,5",0,0.0,0,0,2,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,4.67,10.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3,5.0,2.0,0.0,"1,2","2,6","0,1",0.0,"1,4",-1.1832706171942438,191,47,4920
e8,Empire 8 (E8),2025-26,softball,Houghton,Abigail Pitts,,,,31,27,71,5,13,8,3,0,0,6,0,2,29,3,0,0,0,0,0,0,0,2,0,2,0,0.266,16,79,0,0.0,0.183,0.225,21,20,9,0,0,15,0,0,0,50,0.82,15,1.0,2,1,10,16,"6,17",0.35,6,17,"9,38",0.24,9,38,"5,20",0.25,5,20,"2,6",0.33,2,6,0,0,0,0,"3,16","1,3","17,42",5,0.0,0,0,0,0.0,0,0,1,12,0,48.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,46.0,31.0,9.0,9.0,3.0,2.0,16.1,109.0,146.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.44,33.0,17.0,0.0,"1,1","4,5","0,1",0.0,"0,1",-1.185106501881393,192,46,5186
e8,Empire 8 (E8),2025-26,softball,Poly,Leah Larsen,,,,19,1,1,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,"1,1","1,1",0,0.0,0,0,23,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1901137618148068,193,46,4921
e8,Empire 8 (E8),2025-26,softball,Geneseo,Haley Coombs,,,,20,17,19,6,2,2,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.261,2,23,0,0.0,0.105,0.105,76,7,2,3,0,9,4,1,0,85,0.976,13,0.692,2,0,8,6,"1,9",0.11,1,9,"2,13",0.15,2,13,"1,7",0.14,1,7,0,0.0,0,0,0,0,0,0,"2,3","1,1","4,14","0,1",0.0,0,1,3,0.0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1943018227758486,194,46,4902
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Godley Liv,,,,18,1,4,8,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.4,1,5,1,1.0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0,0,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"3,3",0,"0,2",0,0.0,0,0,36,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.223420022757512,195,46,5044
e8,Empire 8 (E8),2025-26,softball,Keuka,Katie Landers,,,,31,16,39,5,6,3,0,1,0,1,0,0,10,5,0,0,0,2,0,0,0,0,0,0,0,0.167,8,42,0,0.0,0.154,0.205,29,10,6,0,0,0,0,1,0,45,0.867,0,0.0,1,0,13,12,"2,13",0.15,2,13,"2,16",0.13,2,16,"1,8",0.13,1,8,"0,5",0.0,0,5,0,0,0,0,"2,12","2,4","4,18",8,0.0,0,0,10,0.0,0,0,4,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2482466214093124,196,46,5178
e8,Empire 8 (E8),2025-26,softball,Elmira,Hanna Burdick,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,5,0,0,0,2,1.0,5,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,25.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,15.0,11.0,5.0,12.0,4.0,0.0,1.0,4.53,80.0,88.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.313,17.0,22.0,0.0,"1,1","2,4","0,1",0.0,"1,1",-1.2489852742624423,197,46,5112
e8,Empire 8 (E8),2025-26,softball,Utica,Caroline Porter,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,4,1,0,0,4,0,0,0,6,0.833,4,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,20.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,15.2,21.0,15.0,16.0,16.0,3.0,0.0,1.0,6.7,67.0,85.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.299,14.0,15.0,0.0,"1,3","1,5","2,5",0.0,"2,6",-1.2489852742624423,198,46,5127
e8,Empire 8 (E8),2025-26,softball,Elmira,Brooke Eastman,,,,19,12,24,4,5,3,0,0,0,2,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0.269,5,26,1,1.0,0.208,0.208,24,13,4,0,0,0,0,1,0,41,0.902,0,0.0,2,0,2,5,"2,12",0.17,2,12,"3,13",0.23,3,13,"3,8",0.38,3,8,0,0.0,0,0,0,0,0,0,"2,5","1,3","4,13","0,1",0.0,0,1,1,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2493000490271693,199,46,5234
e8,Empire 8 (E8),2025-26,softball,Houghton,Jaedyn Shields,,,,17,13,31,1,6,3,0,0,0,7,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0.342,6,38,0,0.0,0.194,0.194,11,1,2,0,0,0,0,0,0,14,0.857,0,0.0,2,1,12,4,"4,15",0.27,4,15,"4,16",0.25,4,16,"2,10",0.2,2,10,"1,4",0.25,1,4,0,0,0,0,"4,8","1,1","11,17",1,0.0,0,0,8,0.0,0,0,6,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2899580780567208,200,45,5282
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Maclachlan Emma,,,,12,5,20,2,5,1,2,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.348,7,23,0,0.0,0.25,0.35,30,4,0,0,0,0,0,1,0,34,1.0,0,0.0,0,2,8,5,"2,8",0.25,2,8,"1,9",0.11,1,9,"1,6",0.17,1,6,0,0.0,0,0,0,0,0,0,"1,5","1,1","3,10",1,0.0,0,0,15,0.0,0,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3022149443888624,201,45,5279
e8,Empire 8 (E8),2025-26,softball,Poly,Taylor Hunter,,,,23,17,38,1,8,0,1,0,0,3,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0.286,9,43,0,0.0,0.211,0.237,78,4,5,0,0,0,0,4,0,87,0.943,0,0.0,1,2,11,15,"1,10",0.1,1,10,"3,17",0.18,3,17,"2,13",0.15,2,13,0,0.0,0,0,0,0,0,0,"5,14","0,3","7,19",2,0.0,0,0,5,0.0,0,0,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3053810529911352,202,45,5327
e8,Empire 8 (E8),2025-26,softball,Nazareth,Anna Spencer,,,,13,3,16,1,5,2,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0.313,5,17,1,0.0,0.313,0.313,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,2,6,3,"0,4",0.0,0,4,"4,10",0.4,4,10,"3,5",0.6,3,5,0,0.0,0,0,0,0,0,0,"0,3","1,1","6,11",0,0.0,0,0,65,0.0,0,0,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3074564329677614,203,45,5301
e8,Empire 8 (E8),2025-26,softball,Houghton,Adelynn Killian,,,,10,10,22,1,2,4,0,0,0,6,0,0,4,2,0,0,1,0,0,0,0,1,0,2,0,0.286,2,29,0,0.0,0.091,0.091,22,0,1,0,0,0,0,0,0,23,0.957,0,0.0,0,1,14,2,"2,10",0.2,2,10,"1,14",0.07,1,14,"1,9",0.11,1,9,"0,3",0.0,0,3,0,0,0,0,"0,3","3,4","10,18",2,0.0,0,0,0,0.0,0,0,7,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3340196197861158,204,45,5361
e8,Empire 8 (E8),2025-26,softball,Brockport,"Preston, Scout",,,,17,2,16,0,5,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.353,5,17,0,0.0,0.313,0.313,1,1,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,4,2,"1,5",0.2,1,5,"4,12",0.33,4,12,"2,9",0.22,2,9,"0,1",0.0,0,1,0,0,0,0,"1,4","1,1","5,13",2,0.0,0,0,133,0.0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3913477176547981,205,45,5564
e8,Empire 8 (E8),2025-26,softball,Elmira,Maryann Sobel,,,,20,15,10,1,4,1,0,0,0,3,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0.571,4,15,0,0.0,0.4,0.4,4,28,1,0,0,23,3,0,0,33,0.97,26,0.885,0,0,2,2,"1,3",0.33,1,3,"2,6",0.33,2,6,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,"1,2","1,2","5,8",0,0.0,0,0,0,0.0,0,0,3,1,0,102.0,1.0,15.0,5.0,9.0,0.0,5.0,0.0,0.0,0.0,71.2,60.0,46.0,14.0,32.0,15.0,4.0,5.0,4.49,313.0,346.0,6.0,5.0,0.0,3.0,11.0,0.0,0.0,6.0,0.326,66.0,114.0,0.0,"0,1","0,1","0,3",0.0,"1,2",-1.398418208403986,206,45,5561
e8,Empire 8 (E8),2025-26,softball,Geneseo,O. Foglia-Leffler,,,,11,3,12,4,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.154,3,13,0,0.0,0.083,0.25,10,3,0,1,0,2,2,0,0,13,1.0,4,0.5,1,0,4,5,"0,3",0.0,0,3,"0,7",0.0,0,7,"0,5",0.0,0,5,"1,5",0.2,1,5,0,0,0,0,"1,2","0,2","1,7","0,1",0.0,0,1,2,0.0,0,0,1,3,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-1.409256929485644,207,44,5532
e8,Empire 8 (E8),2025-26,softball,Geneseo,Mikayla Bucci,,,,12,7,4,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,4,5,0,0.0,0.5,1.0,2,8,0,0,0,9,4,1,0,10,1.0,13,0.692,0,0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,35.0,1.0,6.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,30.1,23.0,20.0,22.0,25.0,3.0,0.0,1.0,4.62,117.0,145.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,5.0,0.299,15.0,39.0,0.0,0,0,0,0.0,0,-1.4178006784812611,208,44,5579
e8,Empire 8 (E8),2025-26,softball,Elmira,Elizabeth Kauzala,,,,9,6,12,0,2,0,0,0,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0.231,2,14,0,0.0,0.167,0.167,4,10,1,0,0,0,0,0,0,15,0.933,0,0.0,1,0,2,3,"0,2",0.0,0,2,"1,6",0.17,1,6,"1,5",0.2,1,5,0,0.0,0,0,0,0,0,0,"2,4",0,"3,7",0,0.0,0,0,0,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4270249230698016,209,44,5649
