conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Sage Mougin,,,,22,0,1,8,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,1,4,0.75,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,1,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.962822286881249,136,50,4674
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Grace Main,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,2,0,0,0,2,0,0,0,5,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.2,11.0,11.0,2.0,5.0,5.0,0.0,2.0,6.6,52.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.308,16.0,13.0,0.0,"3,10","0,1",0,0.0,"0,1",-0.968048406258025,137,50,4688
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Becca Tuttle,,,,9,2,9,1,1,2,0,0,1,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0.273,4,11,0,0.0,0.111,0.444,6,2,2,0,0,0,0,0,0,10,0.8,0,0.0,0,0,2,1,"1,6",0.17,1,6,"1,6",0.17,1,6,"1,5",0.2,1,5,0,0.0,0,0,0,0,0,0,"0,2","0,1","1,6",0,0.0,0,0,14,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9704481674978549,138,50,4420
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Adrian,Hanna Walker,,,,14,5,25,2,7,6,2,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0.28,9,25,0,0.0,0.28,0.36,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,11,0,"5,8",0.63,5,8,"5,10",0.5,5,10,"5,10",0.5,5,10,"0,2",0.0,0,2,0,0,0,0,"-2,2","1,1","4,10","0,1",0.0,0,1,38,0.0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.97130613719498,139,49,4651
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Madi Ingolia,,,,20,20,37,7,10,1,0,0,0,2,0,0,9,3,0,1,1,0,0,0,0,0,0,0,0,0.308,10,40,1,0.0,0.27,0.27,26,2,1,0,0,0,0,0,0,29,0.966,0,0.0,1,0,6,12,"0,10",0.0,0,10,"6,21",0.29,6,21,"4,12",0.33,4,12,0,0.0,0,0,0,0,0,0,"5,10","0,5","11,22",0,0.0,0,0,1,0.0,0,0,5,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9950190976983098,140,49,4820
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Hannah Petty,,,,28,2,5,13,0,0,0,0,0,2,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0.286,0,7,2,0.5,0.0,0.0,7,0,0,0,0,0,0,0,0,7,1.0,0,0.0,0,0,1,0,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"1,2",0,"1,3",0,0.0,0,0,2,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0038956759787687,141,49,4812
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Adrian,Kira Stacey,,,,7,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,3,0,0,0,2,1.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,7.0,6.0,4.0,6.0,2.0,0.0,0.0,3.15,57.0,63.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.316,15.0,17.0,0.0,"7,10","8,39","2,5",0.0,"4,19",-1.0154220307435335,142,49,4845
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Rachel Potte,,,,8,1,8,2,2,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,9,0,0.0,0.25,0.25,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,2,1,"1,2",0.5,1,2,"2,5",0.4,2,5,"2,3",0.67,2,3,0,0.0,0,0,0,0,0,0,"0,3",0,"3,5",0,0.0,0,0,38,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0234891198919005,143,49,4858
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Kennedi Pochmara,,,,20,0,1,6,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.5,0,2,4,0.75,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0304988932891186,144,49,4882
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Adrian,Ashley Myers,,,,18,16,42,7,8,4,5,0,0,1,0,1,15,4,1,0,0,0,0,0,0,0,0,0,0,0.227,13,44,1,1.0,0.19,0.31,12,24,6,0,0,0,0,0,0,42,0.857,0,0.0,1,2,6,12,"0,3",0.0,0,3,"8,27",0.3,8,27,"5,20",0.25,5,20,"2,5",0.4,2,5,0,0,0,0,"1,10","2,7","6,25",22,0.0,0,0,"1,1",1.0,1,1,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0357057124203704,145,48,4850
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Olivet,Ashlyn Christy,,,,7,6,13,0,1,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,1,0,2,0,0.25,1,16,0,0.0,0.077,0.077,43,2,0,0,0,0,0,2,0,45,1.0,0,0.0,0,1,3,4,"0,1",0.0,0,1,"0,5",0.0,0,5,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,"2,6","0,1","0,5",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.040280934505877,146,48,4891
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Talisa Chafey,,,,11,0,9,2,2,4,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0.2,3,10,1,1.0,0.222,0.333,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,2,4,"0,3",0.0,0,3,"2,9",0.22,2,9,"1,5",0.2,1,5,0,0.0,0,0,0,0,0,0,0,"2,2","4,10",0,0.0,0,0,16,0.0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0560939693767706,147,48,4918
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Emily Dimock,,,,8,3,12,2,2,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.231,4,13,0,0.0,0.167,0.333,6,3,0,0,0,0,0,1,0,9,1.0,0,0.0,0,1,3,4,"0,3",0.0,0,3,"0,6",0.0,0,6,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,"1,3",0,"1,6",0,0.0,0,0,3,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0623695484746225,148,48,4969
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Reese Veltman,,,,13,0,0,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,4,0.75,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0643371964930533,149,48,4985
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Angelena Perry,,,,10,1,11,4,4,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.364,5,11,0,0.0,0.364,0.455,10,2,0,0,0,0,0,0,0,12,1.0,0,0.0,0,1,2,2,"1,4",0.25,1,4,"2,8",0.25,2,8,"2,5",0.4,2,5,0,0.0,0,0,0,0,0,0,"1,2",0,"3,8","0,1",0.0,0,1,23,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.092796617308332,150,48,5068
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Adrian,Emily Ventrone,,,,25,0,2,7,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0,0,2,3,0.333,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0962589781795802,151,47,5083
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Ella Steele,,,,9,4,11,2,3,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0.333,3,13,0,0.0,0.273,0.273,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,5,3,"1,6",0.17,1,6,"2,7",0.29,2,7,"2,4",0.5,2,4,0,0.0,0,0,0,0,0,0,"1,2",0,"3,9","0,1",0.0,0,1,0,0.0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1137363711845694,152,47,5173
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Gwen Weber,,,,9,3,14,2,3,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.214,4,14,0,0.0,0.214,0.286,3,1,0,0,0,0,0,0,0,4,1.0,0,0.0,0,1,3,5,"1,5",0.2,1,5,"2,7",0.29,2,7,"1,5",0.2,1,5,0,0.0,0,0,0,0,0,0,"1,3","1,2","2,7",0,0.0,0,0,21,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1197958216892658,153,47,5171
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Olivet,Shaelyn Lampinen,,,,26,26,55,3,11,5,1,0,0,4,0,0,17,8,0,2,1,0,0,0,0,0,0,0,0,0.254,12,60,2,0.0,0.2,0.218,41,32,13,1,0,6,0,3,0,86,0.849,6,1.0,4,4,13,11,"6,23",0.26,6,23,"5,20",0.25,5,20,"4,11",0.36,4,11,"0,2",0.0,0,2,0,0,0,0,"7,14",0,"10,22",0,0.0,0,0,0,0.0,0,0,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1221593814358954,154,47,5104
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Katelyn Thomas,,,,17,0,4,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,1,3,0,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"1,2","0,1","3,4","0,1",0.0,0,1,9,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1798964754307135,155,47,5366
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Michaela Doiron,,,,16,4,2,2,1,2,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857,2,7,0,0.0,0.5,1.0,8,2,0,0,0,2,1,1,0,10,1.0,3,0.667,0,0,0,1,"1,2",0.5,1,2,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,"1,1",0,"2,3",0,0.0,0,0,"0,1",0.0,0,1,2,1,0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,5.0,2.0,1.0,0.0,1.0,4.67,27.0,33.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.407,6.0,8.0,0.0,"2,5","7,16","1,1",0.0,"4,9",-1.1829047965795114,156,47,5360
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Dylan Cardin,,,,42,40,58,7,8,3,1,0,0,7,0,0,17,8,0,0,1,1,0,0,0,0,0,0,0,0.227,9,67,0,0.0,0.138,0.155,170,17,6,1,0,31,11,1,0,193,0.969,42,0.738,10,0,7,14,"2,21",0.1,2,21,"3,26",0.12,3,26,"3,15",0.2,3,15,"0,2",0.0,0,2,0,0,0,0,"8,18","1,2","13,30",2,0.0,0,0,0,0.0,0,0,3,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1894387007073692,157,46,5336
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Alanna Garcia,,,,19,12,29,1,3,4,0,0,0,6,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0.25,3,36,1,1.0,0.103,0.103,53,4,2,0,0,0,0,1,0,59,0.966,0,0.0,2,2,8,10,"0,6",0.0,0,6,"2,13",0.15,2,13,"2,8",0.25,2,8,0,0.0,0,0,0,0,0,0,"4,11","3,1","8,17",0,0.0,0,0,14,0.0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1931215986490649,158,46,5349
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Kalamazoo,Delaney Lee,,,,10,5,21,2,4,3,0,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.227,4,22,0,0.0,0.19,0.19,26,1,1,0,0,0,0,1,0,28,0.964,0,0.0,1,0,4,6,"2,9",0.22,2,9,"2,10",0.2,2,10,"2,8",0.25,2,8,0,0.0,0,0,0,0,0,0,"3,6","1,3","3,10",1,0.0,0,0,1,0.0,0,0,3,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1948725757548961,159,46,5375
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Lauren Wright,,,,16,0,3,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0,4,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,3,0,"0,2",0.0,0,2,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,0,"0,1","1,4",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2137347786346482,160,46,5467
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Jaden Hender,,,,19,-1,14,4,2,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0.143,2,14,1,1.0,0.143,0.143,9,5,0,0,0,0,0,0,0,14,1.0,0,0.0,0,1,3,4,"0,5",0.0,0,5,"1,12",0.08,1,12,"1,8",0.13,1,8,0,0.0,0,0,0,0,0,0,0,0,"1,12",2,0.0,0,0,2,0.0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2658193936496087,161,46,5607
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Natalia Rodriguez,,,,14,1,16,0,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.25,4,16,0,0.0,0.25,0.25,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,0,1,2,6,"1,3",0.33,1,3,"1,8",0.13,1,8,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,"1,4",0,"3,8",0,0.0,0,0,48,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.276750365852473,162,46,5651
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Jayden Townsend,,,,12,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2814113850425175,163,45,5661
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Sophie Allen,,,,16,11,21,3,2,2,1,0,0,4,0,1,12,4,3,0,0,0,0,0,0,0,0,0,0,0.269,3,26,3,1.0,0.095,0.143,14,1,1,0,0,0,0,0,0,16,0.938,0,0.0,1,1,5,1,"0,7",0.0,0,7,"2,12",0.17,2,12,"2,9",0.22,2,9,"0,3",0.0,0,3,0,0,0,0,"1,3","2,3","5,14","0,1",0.0,0,1,19,0.0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2965246420922354,164,45,5638
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Katie Hans,,,,16,9,23,0,3,3,1,0,0,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0.2,4,25,0,0.0,0.13,0.174,6,1,0,0,0,0,0,0,0,7,1.0,0,0.0,1,1,8,5,"2,6",0.33,2,6,"3,9",0.33,3,9,"2,7",0.29,2,7,"0,3",0.0,0,3,0,0,0,0,"2,10","1,2","5,9",0,0.0,0,0,15,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2976930023729014,165,45,5673
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Mikaylyn Kenney,,,,19,19,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,0.0,1.0,1.0,1,22,3,0,0,24,7,2,0,26,0.885,31,0.774,0,0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,"1,1",1.0,1,1,0,0,0,135.0,1.0,19.0,9.0,9.0,0.0,7.0,2.0,0.0,0.0,92.0,82.0,55.0,48.0,57.0,18.0,6.0,4.0,4.18,399.0,469.0,6.0,6.0,0.0,4.0,12.0,0.0,1.0,10.0,0.338,121.0,82.0,0.0,"3,4","5,13","3,3",0.0,"3,6",-1.2991819387157835,166,45,5702
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Sammy Schrader,,,,13,2,7,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,8,0,0.0,0.143,0.143,0,2,1,0,0,5,1,0,0,3,0.667,6,0.833,0,1,5,0,0,0.0,0,0,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,"1,2","0,1","3,3",0,0.0,0,0,1,0.0,0,0,1,0,0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,25.0,13.0,4.0,4.0,1.0,2.0,8.75,100.0,117.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.42,25.0,26.0,0.0,"11,20","28,68","2,3",0.0,"10,30",-1.3077724972920155,167,45,5725
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Olivet,Katie Rugg,,,,16,10,23,1,2,1,0,0,1,4,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0.222,5,27,0,0.0,0.087,0.217,48,3,5,0,0,0,0,3,0,56,0.911,0,0.0,1,0,5,2,"1,10",0.1,1,10,"0,9",0.0,0,9,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,"1,7",0,"1,9",0,0.0,0,0,3,0.0,0,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3130654912281425,168,45,5392
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Ariana Vazquez,,,,22,10,31,0,3,1,0,0,0,0,0,1,5,2,1,0,0,0,0,0,0,1,0,1,0,0.125,3,32,1,1.0,0.097,0.097,31,3,3,5,0,20,2,0,0,37,0.919,22,0.909,1,0,10,13,"0,9",0.0,0,9,"3,17",0.18,3,17,"2,12",0.17,2,12,"1,8",0.13,1,8,0,0,0,0,"1,7","0,2","5,17","0,3",0.0,0,3,2,0.0,0,0,5,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.317428250526809,169,44,5736
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Olivet,Avery Lowell,,,,22,19,42,1,4,2,1,0,0,2,0,0,10,3,1,0,1,0,0,0,0,0,1,0,0,0.136,5,45,1,1.0,0.095,0.119,18,3,5,0,0,0,0,1,0,26,0.808,0,0.0,0,4,17,12,"1,13",0.08,1,13,"3,20",0.15,3,20,"1,8",0.13,1,8,"0,1",0.0,0,1,0,0,0,0,"1,8","1,1","6,21","1,1",1.0,1,1,0,0.0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3381787376628314,170,44,5761
