conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
arc,American Rivers Conference (ARC),2025-26,softball,Coe,Natalie Hitt,,,,28,18,19.0,3.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,5.0,21.0,0.0,0.0,0.158,0.263,4.0,20.0,3.0,0.0,0.0,29.0,1.0,1.0,0.0,27.0,0.889,30.0,0.967,2.0,1.0,2.0,4.0,"0,6",0.0,0.0,6.0,"2,13",0.15,2.0,13.0,"2,9",0.22,2.0,9.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"0,4","2,3","6,14",0,0.0,0.0,0.0,11,0.0,0.0,0.0,2.0,5.0,0.0,112.0,1.0,15.0,8.0,12.0,2.0,10.0,2.0,0.0,0.0,101.2,80.0,52.0,45.0,112.0,18.0,3.0,4.0,3.58,413.0,477.0,17.0,6.0,0.0,4.0,9.0,0.0,0.0,27.0,0.271,85.0,96.0,1.0,"4,6","7,15","0,1",0.0,"5,10",-1.3811663727299972,168,45,5371
arc,American Rivers Conference (ARC),2025-26,softball,Univ. of Dubuque,Gullette Ally,,,,22,18,17.0,1.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,20.0,0.0,0.0,0.176,0.235,1.0,25.0,1.0,0.0,0.0,24.0,5.0,0.0,0.0,27.0,0.963,29.0,0.828,0.0,1.0,5.0,5.0,"3,6",0.5,3.0,6.0,"3,11",0.27,3.0,11.0,"3,8",0.38,3.0,8.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"0,4","0,3","6,14",1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,4.0,0.0,147.0,1.0,18.0,10.0,7.0,1.0,15.0,3.0,0.0,0.0,122.0,74.0,50.0,35.0,45.0,26.0,2.0,7.0,2.87,499.0,552.0,2.0,2.0,0.0,8.0,8.0,0.0,0.0,11.0,0.295,156.0,149.0,2.0,"3,8","7,16","5,7",0.0,"5,12",-1.382355751939601,169,45,5415
arc,American Rivers Conference (ARC),2025-26,softball,Coe,Allie Decman,,,,13,4,14.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,3.0,16.0,0.0,0.0,0.214,0.214,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.889,0.0,0.0,0.0,0.0,5.0,2.0,"1,6",0.17,1.0,6.0,"3,8",0.38,3.0,8.0,"3,7",0.43,3.0,7.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"0,5","2,1","5,9","1,1",1.0,1.0,1.0,24,0.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.382355751939601,170,44,5414
arc,American Rivers Conference (ARC),2025-26,softball,Central,Van Wyk,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,13.0,12.0,7.0,3.0,5.0,1.0,2.0,6.3,55.0,67.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.327,17.0,17.0,0.0,"2,3","7,15","0,2",0.0,"0,4",-1.4050876067475682,171,44,5556
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Addie Fyles,,,,13,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.1,8.0,7.0,9.0,0.0,0.0,0.0,0.0,11.31,14.0,26.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.214,2.0,9.0,0.0,0,0,"0,1",0.0,0,-1.461125518012596,172,44,5658
arc,American Rivers Conference (ARC),2025-26,softball,Central,Jadyn Huisman,,,,25,10,8.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,10.0,0.0,0.0,0.25,0.25,2.0,18.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,20.0,1.0,8.0,0.625,0.0,0.0,3.0,1.0,"1,4",0.25,1.0,4.0,"2,7",0.29,2.0,7.0,"0,3",0.0,0.0,3.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,1","1,1","5,8",3,0.0,0.0,0.0,60,0.0,0.0,0.0,3.0,5.0,0.0,68.0,1.0,10.0,6.0,3.0,0.0,5.0,1.0,0.0,0.0,71.1,41.0,36.0,56.0,20.0,17.0,2.0,1.0,3.53,274.0,340.0,16.0,4.0,0.0,2.0,4.0,0.0,2.0,4.0,0.248,87.0,97.0,0.0,"9,17","6,34","3,9",0.0,"4,20",-1.4648233606443979,173,44,5672
arc,American Rivers Conference (ARC),2025-26,softball,Buena Vista,Kali Irlmeier,,,,18,14,17.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222,3.0,19.0,0.0,0.0,0.176,0.176,9.0,13.0,2.0,0.0,0.0,25.0,2.0,1.0,0.0,24.0,0.917,27.0,0.926,1.0,1.0,7.0,1.0,"0,4",0.0,0.0,4.0,"3,10",0.3,3.0,10.0,"1,5",0.2,1.0,5.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"0,3","1,2","5,11",0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,4.0,0.0,107.0,1.0,11.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,55.2,85.0,75.0,28.0,28.0,14.0,3.0,4.0,9.43,278.0,311.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,12.0,0.385,53.0,76.0,0.0,"3,5","10,19","10,24",0.0,"3,7",-1.5164384547950107,174,44,5759
arc,American Rivers Conference (ARC),2025-26,softball,Central,Chloe Dougherty,,,,20,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,15.0,1.0,8.0,0.875,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1.0,6.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,40.2,44.0,41.0,26.0,7.0,16.0,3.0,2.0,7.06,185.0,219.0,2.0,3.0,0.0,0.0,5.0,0.0,5.0,3.0,0.378,48.0,60.0,0.0,"4,5","5,13","1,3",0.0,"7,15",-1.5278474739653602,175,44,5832
arc,American Rivers Conference (ARC),2025-26,softball,Buena Vista,Geneva Galler,,,,14,12,21.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,5.0,26.0,0.0,0.0,0.143,0.238,34.0,0.0,1.0,4.0,0.0,39.0,1.0,0.0,0.0,35.0,0.971,40.0,0.975,2.0,0.0,3.0,8.0,"0,7",0.0,0.0,7.0,"0,11",0.0,0.0,11.0,"0,8",0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,6","1,1","6,15",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,5.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5427792436822512,176,43,5802
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Isabelle Staton,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,10.0,0.9,8.0,0.875,0.0,0.0,0.0,0.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"0,0",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,30.0,15.0,10.0,11.0,12.0,8.0,0.0,3.0,2.33,118.0,134.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.246,26.0,50.0,0.0,0,0,0,0.0,0,-1.5612084519417424,177,43,6127
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Emma Lafave,,,,23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,0.0,14.0,7.0,1.0,0.0,23.0,0.913,21.0,0.667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1.0,19.0,15.0,2.0,0.0,7.0,2.0,0.0,0.0,102.0,47.0,42.0,44.0,61.0,5.0,0.0,4.0,2.88,391.0,452.0,7.0,5.0,0.0,2.0,10.0,0.0,0.0,21.0,0.251,106.0,121.0,0.0,"3,5","3,7","3,8",0.0,"2,6",-1.5612084519417424,178,43,6091
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Elise Warnek,,,,36,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,0.0,0.0,20.0,12.0,2.0,0.0,48.0,1.0,32.0,0.625,0.0,0.0,0.0,0.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"0,0",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,1.0,29.0,23.0,9.0,3.0,26.0,4.0,0.0,0.0,197.2,76.0,66.0,55.0,122.0,34.0,3.0,8.0,2.34,730.0,820.0,2.0,14.0,0.0,3.0,18.0,0.0,0.0,44.0,0.238,222.0,215.0,1.0,"7,26","13,49","7,25",0.0,"12,37",-1.5612084519417424,179,43,6056
arc,American Rivers Conference (ARC),2025-26,softball,Buena Vista,Tyme Boettcher,,,,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,7.0,7.0,9.0,1.0,0.0,1.0,0.0,9.19,25.0,36.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,7.0,7.0,0.0,"1,1","3,6","0,1",0.0,"2,3",-1.5612084519417424,180,43,6141
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Alyssa Breckner,,,,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,2.0,0.0,0.0,11.0,2.0,1.0,0.0,28.0,0.929,13.0,0.846,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,5.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,66.2,32.0,23.0,18.0,29.0,7.0,2.0,1.0,2.41,255.0,289.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,14.0,0.263,54.0,104.0,0.0,"0,1","3,15","0,1",0.0,"0,1",-1.5612084519417424,181,43,6080
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Kylee Tucker,,,,21,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,33.0,1.0,10.0,0.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,13.0,9.0,3.0,3.0,3.0,2.0,0.0,0.0,72.0,37.0,27.0,18.0,33.0,8.0,0.0,4.0,2.63,292.0,315.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,9.0,0.253,45.0,128.0,0.0,"0,1","7,24","0,1",0.0,"0,1",-1.5612084519417424,182,42,6065
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Olivia Engler,,,,28,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,4.0,0.0,0.0,26.0,3.0,0.0,0.0,41.0,0.902,29.0,0.897,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,1.0,22.0,13.0,11.0,1.0,16.0,1.0,1.0,0.0,139.2,75.0,39.0,46.0,90.0,23.0,2.0,2.0,1.95,553.0,624.0,4.0,3.0,0.0,6.0,16.0,0.0,0.0,18.0,0.251,157.0,156.0,0.0,"1,6","2,9",0,0.0,"2,8",-1.5612084519417424,183,42,6125
arc,American Rivers Conference (ARC),2025-26,softball,Central,Emma Beck,,,,24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,15.0,1.0,18.0,0.611,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0,23.0,15.0,6.0,0.0,10.0,3.0,0.0,0.0,109.0,62.0,53.0,57.0,56.0,25.0,1.0,13.0,3.4,413.0,491.0,3.0,4.0,0.0,3.0,14.0,0.0,3.0,17.0,0.276,189.0,65.0,0.0,"1,2","2,5","0,5",0.0,"2,3",-1.5612084519417424,184,42,6039
arc,American Rivers Conference (ARC),2025-26,softball,Univ. of Dubuque,Rigby Ciaran,,,,18,18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,18.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,27.0,0.889,12.0,1.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1",0,"0,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,1.0,17.0,10.0,6.0,0.0,12.0,3.0,0.0,0.0,96.2,74.0,65.0,68.0,58.0,18.0,5.0,3.0,4.71,389.0,484.0,5.0,11.0,0.0,5.0,11.0,0.0,0.0,16.0,0.303,133.0,83.0,0.0,"2,6","3,12","1,5",0.0,"3,9",-1.5612084519417424,185,42,6045
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Jadyn Retzlaff,,,,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.909,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.2,6.0,3.0,10.0,4.0,3.0,0.0,1.0,1.43,54.0,68.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.241,5.0,31.0,0.0,"2,3","7,34","0,2",0.0,"3,14",-1.5612084519417424,186,42,6059
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Haile Forst,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.833,4.0,0.75,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,37.0,28.0,10.0,12.0,15.0,0.0,3.0,6.92,144.0,157.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.403,23.0,45.0,0.0,"1,2","1,6","0,1",0.0,"1,3",-1.5612084519417424,187,42,6063
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Jillian Panther,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,12.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.2,26.0,21.0,26.0,15.0,3.0,1.0,3.0,6.21,95.0,130.0,5.0,3.0,0.0,1.0,5.0,0.0,0.0,4.0,0.305,19.0,34.0,0.0,"14,27","17,52","2,21",0.0,"15,38",-1.5612084519417424,188,42,6062
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Alexa Stevermer,,,,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,3.0,0.0,0.0,17.0,3.0,0.0,0.0,27.0,0.889,20.0,0.85,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,16.0,9.0,4.0,0.0,7.0,0.0,3.0,0.0,100.0,52.0,35.0,25.0,55.0,21.0,1.0,5.0,2.45,390.0,434.0,5.0,2.0,0.0,6.0,11.0,0.0,0.0,14.0,0.254,113.0,115.0,0.0,0,0,0,0.0,0,-1.5612084519417424,189,41,6128
