conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Grant Collin,,,,23,13,47,7,14,12,3,1,0,3,0,3,14,3,2,1,1,1,0,0,0,0,0,0,0,0.37,19,55,3,0.667,0.298,0.404,29,1,0,0,0,0,0,0,0,30,1.0,0,0.0,1,1,10,11,"7,23",0.3,7,23,"10,31",0.32,10,31,"9,25",0.36,9,25,"0,7",0.0,0,7,0,0,0,0,"5,7","2,5","16,35",150,0.0,0,0,33,0.0,0,0,4,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049786189601452924,108,66,3188
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Quinn Perkins,,,,26,15,45,15,9,8,1,0,0,12,0,7,11,3,3,1,3,0,0,0,0,0,0,1,0,0.438,10,67,4,0.75,0.2,0.222,29,0,3,0,0,0,0,0,0,32,0.906,0,0.0,0,4,19,9,"4,15",0.27,4,15,"3,19",0.16,3,19,"2,15",0.13,2,15,"0,4",0.0,0,4,0,0,0,0,"3,12","4,5","22,33",25,0.0,0,0,0,0.0,0,0,8,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02315952410659379,109,66,3184
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,J. Yoxall,,,,28,19,60,14,15,4,0,0,0,9,0,5,14,5,4,1,1,1,0,0,0,0,0,0,0,0.387,15,76,5,0.8,0.25,0.25,43,38,3,0,0,0,0,9,0,84,0.964,0,0.0,4,5,15,14,"4,24",0.17,4,24,"5,22",0.23,5,22,"3,17",0.18,3,17,"1,6",0.17,1,6,0,0,0,0,"12,25","3,4","14,27",28,0.0,0,0,"1,1",1.0,1,1,3,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0032951023636964283,110,66,3200
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Louis Friedrich,,,,16,13,41,7,7,7,1,0,1,5,0,1,11,2,2,0,0,2,0,0,0,0,1,0,0,0.265,11,49,2,1.0,0.171,0.268,87,9,2,3,0,24,5,0,0,98,0.98,29,0.828,4,1,9,14,"3,17",0.18,3,17,"5,24",0.21,5,24,"2,15",0.13,2,15,"0,9",0.0,0,9,0,0,0,0,"1,5","2,4","15,30",12,0.0,0,0,0,0.0,0,0,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0308089365860907,111,66,3253
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,M. Dushney,,,,17,13,54,8,15,9,2,0,0,2,0,1,7,3,0,1,0,1,0,0,0,1,0,1,0,0.31,17,58,1,0.0,0.278,0.315,72,7,1,3,0,7,4,0,0,80,0.988,11,0.636,2,2,19,11,"7,21",0.33,7,21,"10,30",0.33,10,30,"7,18",0.39,7,18,"5,7",0.71,5,7,0,0,0,0,"3,8","4,5","17,32",11,0.0,0,0,14,0.0,0,0,6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03616451223943025,112,65,3284
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Lucas Asanovic,,,,19,11,29,6,8,6,2,0,1,8,0,4,6,2,1,0,1,1,0,0,0,0,0,0,0,0.476,13,43,1,1.0,0.276,0.448,6,10,3,0,0,1,0,0,0,19,0.842,1,1.0,1,3,7,9,"4,10",0.4,4,10,"5,15",0.33,5,15,"3,10",0.3,3,10,"3,5",0.6,3,5,0,0,0,0,"4,10","1,1","11,19",0,0.0,0,0,8,0.0,0,0,3,5,0,8.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,13.1,2.0,2.0,1.0,10.0,0.0,0.0,1.0,1.35,45.0,51.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.178,20.0,9.0,0.0,"0,1","1,3",0,0.0,"1,3",-0.04640167266532619,113,65,3281
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,Marcus Jang,,,,20,16,57,11,16,4,4,0,0,6,0,0,13,4,4,0,0,0,0,0,0,0,0,0,0,0.349,20,63,4,1.0,0.281,0.351,21,14,3,0,0,0,0,1,0,38,0.921,0,0.0,2,2,12,14,"4,17",0.24,4,17,"8,32",0.25,8,32,"4,19",0.21,4,19,"1,8",0.13,1,8,0,0,0,0,"6,14","1,3","16,34",1,0.0,0,0,0,0.0,0,0,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05134558974576928,114,65,3239
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,N. Banner,,,,18,15,49,8,14,8,2,0,0,9,0,1,6,4,1,0,1,0,0,0,0,1,0,1,0,0.407,16,60,1,1.0,0.286,0.327,113,3,2,3,0,23,0,0,0,118,0.983,23,1.0,2,1,18,10,"6,20",0.3,6,20,"9,28",0.32,9,28,"7,21",0.33,7,21,"0,7",0.0,0,7,0,0,0,0,"4,11","3,6","18,33",23,0.0,0,0,0,0.0,0,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05200923638976279,115,65,3275
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Nate Rosner,,,,21,7,36,6,10,4,4,0,1,1,0,0,9,4,2,0,0,0,0,0,0,0,0,2,0,0.297,17,37,2,1.0,0.278,0.472,13,2,0,0,0,0,0,0,0,15,1.0,0,0.0,0,0,4,13,"2,14",0.14,2,14,"5,22",0.23,5,22,"4,15",0.27,4,15,"1,3",0.33,1,3,0,0,0,0,"3,5","1,4","5,22",152,0.0,0,0,326,0.0,0,0,0,16,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,9.0,5.0,0.0,0.0,0.0,9.0,17.0,29.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.176,6.0,4.0,0.0,"2,2","2,7",0,0.0,"0,2",-0.08190312688731868,116,65,3329
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Jeremy Diaz,,,,27,18,48,18,11,6,2,0,0,14,0,1,17,10,2,0,4,0,0,0,0,1,0,2,0,0.413,13,67,2,1.0,0.229,0.271,34,0,3,0,0,0,0,0,0,37,0.919,0,0.0,1,1,15,8,"2,11",0.18,2,11,"6,23",0.26,6,23,"4,14",0.29,4,14,"2,7",0.29,2,7,0,0,0,0,"3,15","3,7","15,30",34,0.0,0,0,11,0.0,0,0,5,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0955587295500758,117,65,3428
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Will Smyth,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,99.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"1,1","2,2",0,0.0,0,-0.1356439155767388,118,65,3623
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,Ned Shapiro,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,99.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"1,1","3,3","1,1",0.0,0,-0.1356439155767388,119,64,3661
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,H. Kolani,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.0,0.0,0.0,"0,1","0,1",0,0.0,"1,2",-0.1356439155767388,120,64,3815
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,T. Zacharia,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,4.0,3.0,2.0,3.0,0.0,0.0,0.0,11.57,9.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.333,4.0,0.0,0.0,"1,2","2,6",0,0.0,"0,2",-0.1356439155767388,121,64,3816
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Mitchell Hwang,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1356439155767388,122,64,3927
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,L. Wilson,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"1,1","0,1",0,0.0,0,-0.1356439155767388,123,64,3955
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Kam Douin,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,3.0,1.0,0.0,2.0,0.0,0.0,81.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0,"3,4","1,2",0.0,0,-0.1356439155767388,124,64,3657
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Tanner Quinn,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,27.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0,0,"2,3",0.0,0,-0.1356439155767388,125,64,3642
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,J. Lessing,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,1.0,0.0,0.0,"0,2","0,1","0,2",0.0,"1,3",-0.1356439155767388,126,63,3907
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Luke Whitney,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1356439155767388,127,63,3658
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,G. Harris,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13775574641701369,128,63,4014
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,Cal Macclary,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13775574641701369,129,63,4015
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Rafael Angeles,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13775574641701369,130,63,4022
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Cole Bohane,,,,2,1,4,1,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,4,4,0,0.0,0.25,1.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,1,"1,2",0.5,1,2,"1,3",0.33,1,3,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,0,"0,1","1,3",0,0.0,0,0,22,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14521528536588033,131,63,4069
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Gabriel Ciechanover,,,,2,0,3,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,4,3,0,0.0,0.333,1.333,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"1,1",0,"0,1",0,0.0,0,0,130,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15733110541767775,132,63,4090
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Oliver Merced,,,,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,3,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"3,3",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26389000912786004,133,62,4281
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Jack Chapleski,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,3.0,4.0,1.0,0.0,0.0,10.8,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,0.0,1.0,0.0,"1,1","1,3","1,2",0.0,"0,1",-0.2712878311534776,134,62,4398
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Hank Marriot,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"0,1","0,1",0,0.0,"0,1",-0.2712878311534776,135,62,4403
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Billy Nichols,,,,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,4,0,0.0,0.0,0.0,0,2,1,0,0,0,0,0,0,3,0.667,0,0.0,0,0,1,2,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0,0,0,0,0,"0,2",0,0.0,0,0,2,0.0,0,0,0,3,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.2712878311534776,136,62,4390
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,R. Shannon,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,5.0,5.0,0.0,0.0,0.0,0.0,67.5,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,"0,1","1,2",0,0.0,0,-0.2712878311534776,137,62,4381
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Tristan Kim,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.5,15.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.267,8.0,4.0,0.0,"1,2","0,2","0,1",0.0,"1,3",-0.2712878311534776,138,62,4392
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,John Sharkey,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.0,5.0,2.0,1.0,2.0,0.0,1.0,33.75,7.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.571,0.0,3.0,0.0,"2,2","2,5","2,3",0.0,"0,1",-0.2712878311534776,139,62,4407
