conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Jake Bartlett,,,,5,2,7,0,0,0,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.222,0,9,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,"0,1",0.0,0,1,"0,2",0.0,0,2,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,"2,3",0,0.0,0,0,4,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6086621046573042,197,55,6775
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Josh Turcotte,,,,17,10,41,2,8,8,1,1,0,1,0,0,12,0,0,0,0,1,0,0,0,1,0,1,0,0.209,11,43,0,0.0,0.195,0.268,14,19,4,0,0,0,0,1,0,37,0.892,0,0.0,0,1,10,12,"3,19",0.16,3,19,"5,26",0.19,5,26,"4,18",0.22,4,18,"1,5",0.2,1,5,0,0,0,0,"1,7","4,5","8,27",7,0.0,0,0,"0,1",0.0,0,1,3,21,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,"1,1","0,3","1,2",0.0,"0,1",-0.6144564540799731,198,55,6920
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,B. Steinberg,,,,5,-1,-3,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,-2,-3,0,0.0,0.667,0.667,-7,1,0,0,0,4,1,0,0,-6,1.0,5,0.8,0,0,1,0,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.0,4.0,6.0,5.0,3.0,0.0,1.0,6.75,21.0,29.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.286,7.0,3.0,0.0,"2,2","1,9","0,1",0.0,"0,2",-0.6149498562006092,199,54,6790
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Tyler Fonck,,,,6,3,16,2,1,0,1,0,0,2,0,0,3,1,1,1,0,0,0,0,0,1,0,2,0,0.167,2,18,2,0.5,0.063,0.125,4,2,0,0,0,0,0,1,0,6,1.0,0,0.0,2,1,7,3,"1,6",0.17,1,6,"0,8",0.0,0,8,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0,0,0,"2,4",0,"1,9",0,0.0,0,0,55,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6303952138480919,200,54,6860
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,C. Balzano,,,,9,5,22,6,5,4,1,0,0,4,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0.37,6,27,0,0.0,0.227,0.273,28,1,2,0,0,0,0,2,0,31,0.935,0,0.0,1,0,5,4,"2,11",0.18,2,11,"5,15",0.33,5,15,"2,7",0.29,2,7,"1,7",0.14,1,7,0,0,0,0,"0,2","1,2","10,18",22,0.0,0,0,2,0.0,0,0,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6359153167166766,201,54,6956
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Zach Drewry,,,,6,0,6,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,0.0,0.167,0.167,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,0,1,1,3,"0,4",0.0,0,4,"1,5",0.2,1,5,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,"0,1",0,"2,5",1,0.0,0,0,51,0.0,0,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6467752501464336,202,54,6904
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Greg Nivison,,,,26,18,49,5,10,5,1,0,0,5,0,8,15,4,0,1,1,0,0,0,0,0,1,0,0,0.371,11,63,1,0.0,0.204,0.224,50,20,2,0,0,5,1,3,0,72,0.972,6,0.833,2,1,12,11,"1,14",0.07,1,14,"8,29",0.28,8,29,"6,20",0.3,6,20,"0,6",0.0,0,6,0,0,0,0,"6,13","4,5","16,34",1,0.0,0,0,36,0.0,0,0,4,15,0,28.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,16.0,13.0,7.0,17.0,7.0,0.0,3.0,4.74,100.0,111.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.28,30.0,23.0,1.0,"1,4","2,6","0,3",0.0,"2,5",-0.6640241702133871,203,54,7368
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Adam Gracie,,,,10,7,21,7,5,1,0,0,0,8,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0.448,5,29,2,1.0,0.238,0.238,12,13,0,0,0,0,0,3,0,25,1.0,0,0.0,2,1,4,5,"1,8",0.13,1,8,"2,9",0.22,2,9,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,"3,6","0,1","6,10",0,0.0,0,0,44,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6647029359504628,204,54,7018
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Jacob Tipton,,,,12,7,25,5,6,3,2,0,0,2,0,2,6,2,1,0,0,1,0,0,0,0,0,0,0,0.333,8,30,1,1.0,0.24,0.32,51,4,1,0,0,0,0,10,0,56,0.982,0,0.0,1,2,7,6,"1,10",0.1,1,10,"2,14",0.14,2,14,"1,11",0.09,1,11,"3,4",0.75,3,4,0,0,0,0,"2,7","3,4","8,18",19,0.0,0,0,5,0.0,0,0,2,11,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-0.673100712711883,205,54,7343
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,J. Tubman,,,,14,7,31,4,9,4,4,0,0,5,0,2,10,3,0,1,2,0,0,0,0,1,0,1,0,0.421,13,40,1,0.0,0.29,0.419,0,-4,-1,0,0,0,0,0,0,-5,0.8,0,0.0,1,2,10,5,"1,5",0.2,1,5,"7,18",0.39,7,18,"4,8",0.5,4,8,"1,4",0.25,1,4,0,0,0,0,"0,7","2,3","10,21","0,1",0.0,0,1,41,0.0,0,0,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6896373927933677,206,54,7446
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,C. Faraca,,,,9,6,28,5,5,2,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.233,5,30,0,0.0,0.179,0.179,22,1,1,0,0,0,0,1,0,24,0.958,0,0.0,3,2,9,8,"2,11",0.18,2,11,"2,13",0.15,2,13,"1,10",0.1,1,10,"1,4",0.25,1,4,0,0,0,0,"1,7","1,1","5,14",0,0.0,0,0,"1,1",1.0,1,1,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6929368959648211,207,54,7417
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Bobby Black,,,,7,0,5,3,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.429,1,7,0,0.0,0.2,0.2,13,0,0,2,0,2,0,0,0,13,1.0,2,1.0,0,0,2,1,"0,1",0.0,0,1,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,"2,4",0,"1,2",0,0.0,0,0,15,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6939799704311299,208,53,7371
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,M. Seminara,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,15.0,12.0,5.0,15.0,4.0,0.0,1.0,9.26,51.0,59.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.333,10.0,8.0,0.0,"1,7","1,8","2,4",0.0,"0,6",-0.6958173888437588,209,53,7147
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Derek Roberts,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.1,5.0,5.0,1.0,11.0,1.0,0.0,0.0,5.4,34.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.265,6.0,6.0,0.0,"3,4","2,8",0,0.0,"0,2",-0.6958173888437588,210,53,7271
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Jack Gallagher,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,1.0,4.0,3.0,2.0,3.0,6.75,36.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.361,12.0,6.0,0.0,"0,1","0,2","0,2",0.0,"0,1",-0.6958173888437588,211,53,7197
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Julian Rondo,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,1,0,0,0,2,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,10.0,10.0,12.0,1.0,1.0,0.0,15.0,24.0,37.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.375,4.0,2.0,0.0,"2,3","4,6","2,2",0.0,"0,1",-0.6958173888437588,212,53,7240
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Teague Mulca,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,6.0,1.0,1.0,1.0,2.0,13.5,25.0,33.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.32,13.0,3.0,0.0,"2,2","0,1","2,4",0.0,"0,1",-0.6958173888437588,213,53,7194
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Suffolk University,"Maude, Ian",,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,23.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,14.0,7.0,4.0,6.0,0.0,0.0,11.45,56.0,66.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.411,11.0,16.0,0.0,"6,12","14,35","5,8",0.0,"7,18",-0.6958173888437588,214,53,7092
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Colby Galipeau,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,7.2,22.0,24.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.318,12.0,1.0,0.0,"1,5","4,11","0,2",0.0,"4,9",-0.6958173888437588,215,53,7266
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Connor Flynn,,,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,4,0,0,0,2,1,0,0,4,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,17.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.1,16.0,12.0,9.0,14.0,3.0,0.0,0.0,6.61,66.0,83.0,7.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,0.258,19.0,15.0,0.0,"1,1","3,5","0,4",0.0,"0,1",-0.6958173888437588,216,53,7074
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Josh Warming,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0,2,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.0,6.0,4.0,3.0,3.0,0.0,0.0,8.53,27.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37,9.0,5.0,0.0,"1,2","0,4","1,2",0.0,"0,1",-0.6958173888437588,217,52,7096
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Richard Pignone,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,2,0,0,0,1,0.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,11.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,2.0,1.0,4.0,0.0,0.0,9.0,30.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.367,12.0,5.0,0.0,"0,4","5,7","0,2",0.0,"0,2",-0.6958173888437588,218,52,7136
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,N. Niziol,,,,6,4,3,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,0.0,0.333,0.333,4,3,0,0,0,6,0,0,0,7,1.0,6,1.0,0,0,0,0,"0,1",0.0,0,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,29.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.1,30.0,21.0,9.0,2.0,6.0,0.0,0.0,22.68,53.0,67.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.547,5.0,17.0,0.0,"4,6","8,15","9,17",0.0,"6,11",-0.6978075940419436,219,52,7351
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Drew Fagala,,,,20,8,29,7,5,1,0,0,0,0,0,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0.2,5,30,2,1.0,0.172,0.172,15,2,1,0,0,4,1,0,0,18,0.944,5,0.8,0,2,7,10,"2,6",0.33,2,6,"3,12",0.25,3,12,"2,7",0.29,2,7,"0,6",0.0,0,6,0,0,0,0,"1,7","1,3","5,13","0,1",0.0,0,1,1,0.0,0,0,0,2,0,34.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,15.0,3.0,2.0,7.0,1.0,0.0,7.94,82.0,90.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.415,25.0,21.0,0.0,"2,2","4,10","3,3",0.0,"6,8",-0.7031219767782476,220,52,7430
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Zaynn Godbee,,,,20,17,56,10,10,3,1,0,0,14,0,3,24,6,1,3,0,1,0,0,0,1,0,3,0,0.365,11,74,4,0.25,0.179,0.196,123,3,6,0,0,0,0,10,0,132,0.955,0,0.0,1,0,9,13,"3,18",0.17,3,18,"2,27",0.07,2,27,"2,21",0.1,2,21,"1,11",0.09,1,11,0,0,0,0,"5,15","1,2","12,37",1,0.0,0,0,1,0.0,0,0,1,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7138529863088112,221,52,7539
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Bryce Adamski,,,,6,3,15,1,2,0,0,0,0,1,0,0,8,7,0,0,1,0,0,0,0,0,0,0,0,0.188,2,17,0,0.0,0.133,0.133,7,9,0,0,0,0,0,2,0,16,1.0,0,0.0,0,0,3,3,"0,6",0.0,0,6,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,"1,5",0,"1,3",0,0.0,0,0,"0,1",0.0,0,1,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7261473324098828,222,52,7466
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Brady Callahan,,,,11,1,9,5,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,3,10,0,0.0,0.333,0.333,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,2,5,1,"1,3",0.33,1,3,"3,6",0.5,3,6,"2,3",0.67,2,3,0,0.0,0,0,0,0,0,0,"0,1","2,2","5,7",0,0.0,0,0,24,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7480783084598723,223,52,7621
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Suffolk University,"Plotkin, Cayden",,,,6,3,10,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,1,0,0.0,0,10,0,0.0,0.0,0.0,5,8,2,0,0,0,0,2,0,15,0.867,0,0.0,0,0,4,2,"0,7",0.0,0,7,"0,5",0.0,0,5,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0,0,0,"0,1","0,1","0,5","0,2",0.0,0,2,"0,1",0.0,0,1,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7534459500854359,224,52,7548
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,John Golebieski,,,,15,9,38,4,10,4,1,0,0,5,0,0,19,4,1,0,0,0,0,0,0,1,0,1,0,0.349,11,43,1,1.0,0.263,0.289,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,7,2,"2,11",0.18,2,11,"5,18",0.28,5,18,"3,13",0.23,3,13,"0,1",0.0,0,1,0,0,0,0,"5,13","2,2","8,19",1,0.0,0,0,17,0.0,0,0,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7617019430292349,225,52,7673
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Gianni Mercurio,,,,7,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,4,0,0.0,0.333,0.333,3,0,0,0,0,4,1,0,0,3,1.0,5,0.8,0,1,1,1,0,0.0,0,0,"1,3",0.33,1,3,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,0,"0,1","1,3","0,1",0.0,0,1,66,0.0,0,0,0,0,0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.1,16.0,10.0,4.0,10.0,4.0,1.0,1.0,8.71,46.0,55.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,0.348,11.0,9.0,0.0,"8,11","9,30","2,11",0.0,"2,12",-0.764169996008633,226,51,7594
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Jacob Hitchcock,,,,13,9,31,2,6,4,1,0,0,1,0,0,5,1,0,0,1,1,0,0,0,2,0,2,0,0.212,7,34,0,0.0,0.194,0.226,49,10,2,7,1,14,6,0,0,61,0.967,20,0.7,0,2,10,11,"1,12",0.08,1,12,"6,19",0.32,6,19,"4,13",0.31,4,13,0,0.0,0,0,0,0,0,0,"0,5","2,2","10,21",13,0.0,0,0,1,0.0,0,0,3,13,0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,6.75,17.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.353,7.0,2.0,0.0,"3,4","4,13","1,2",0.0,"1,5",-0.7647402732949605,227,51,7672
