conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Brenden Nihill,,,,2,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,"0,1",0,"1,2",0,0.0,0,0,1,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23244213879857487,135,63,4318
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Nate Shook-Timot,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2346384045669102,136,62,4602
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,John Kelleher,,,,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2346384045669102,137,62,4603
e8,Empire 8 (E8),2025-26,baseball,Keuka,Anthony Laurinitis,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.1,10.0,10.0,6.0,0.0,0.0,0.0,1.0,270.0,4.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,"1,2","2,2",0,0.0,0,-0.2346384045669102,138,62,4614
e8,Empire 8 (E8),2025-26,baseball,Brockport,Braden Pumputis,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,18.0,5.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,"0,1","1,3",0,0.0,"0,1",-0.2346384045669102,139,62,4626
e8,Empire 8 (E8),2025-26,baseball,Utica,Ben Freeman,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.2,13.0,13.0,8.0,2.0,0.0,0.0,0.0,70.2,11.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.636,1.0,2.0,0.0,"1,2","7,10","1,3",0.0,"1,3",-0.2346384045669102,140,62,4607
e8,Empire 8 (E8),2025-26,baseball,Elmira,Robert Shabouk,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.5,6.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.167,3.0,2.0,0.0,"0,1","1,5",0,0.0,"1,3",-0.2346384045669102,141,62,4617
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Collis, Bryce",,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"0,1",0,0.0,"0,1",-0.2346384045669102,142,62,4652
e8,Empire 8 (E8),2025-26,baseball,Utica,Trent Marinelli,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2346384045669102,143,61,4608
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Dorman, Daniel",,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,4.0,2.0,0.0,"0,3","0,3","0,1",0.0,"1,3",-0.2346384045669102,144,61,4649
e8,Empire 8 (E8),2025-26,baseball,Poly,Michael Tuffy,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,9.0,9.0,2.0,0.0,1.0,0.0,1.0,121.5,6.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.667,2.0,0.0,0.0,"0,1","3,4","1,2",0.0,"1,1",-0.2346384045669102,145,61,4613
e8,Empire 8 (E8),2025-26,baseball,Poly,Maddox Garvey,,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,1,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,3.0,1.0,0.0,"1,2","0,4","1,2",0.0,"0,2",-0.2346384045669102,146,61,4611
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Natale, Enzo",,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,18.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.0,0.0,0.0,"1,2","1,3",0,0.0,"0,1",-0.2346384045669102,147,61,4579
e8,Empire 8 (E8),2025-26,baseball,Houghton,Mathew Gross,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,2.0,1.0,0.0,"0,1","1,4","0,1",0.0,"1,2",-0.2346384045669102,148,61,4592
e8,Empire 8 (E8),2025-26,baseball,Keuka,Matt Govendo,,,,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2387640727262184,149,61,4671
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Perry, Ethan",,,,15,5,24,7,4,4,0,1,1,5,0,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0.355,9,31,0,0.0,0.167,0.375,7,0,0,0,0,2,0,0,0,7,1.0,2,1.0,0,0,5,8,"3,9",0.33,3,9,"3,16",0.19,3,16,"2,12",0.17,2,12,"0,3",0.0,0,3,0,0,0,0,"3,8","0,3","7,19",1,0.0,0,0,18,0.0,0,0,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28645801643170665,150,61,5447
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Jack Armann,,,,3,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,"1,1","1,1","0,1",0.0,0,1,"0,1",0.0,0,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3171601540618733,151,60,4877
e8,Empire 8 (E8),2025-26,baseball,Utica,Luca Logan,,,,9,4,20,2,6,3,1,0,1,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0.364,10,22,0,0.0,0.3,0.5,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,0,2,3,7,"3,7",0.43,3,7,"4,15",0.27,4,15,"3,8",0.38,3,8,"2,7",0.29,2,7,0,0,0,0,"1,2",0,"5,15",0,0.0,0,0,2,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32119764426389297,152,60,5520
e8,Empire 8 (E8),2025-26,baseball,Houghton,Anthony Anzalone,,,,4,1,6,4,2,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0.556,2,9,1,1.0,0.333,0.333,1,3,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,0,3,"0,2",0.0,0,2,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,"2,3","2,2","2,5","1,1",1.0,1,1,12,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3234359676218306,153,60,4923
e8,Empire 8 (E8),2025-26,baseball,Utica,Brendan Berry,,,,3,1,7,3,1,1,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0.333,1,9,0,0.0,0.143,0.143,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1,0,0,0,"1,3",0.33,1,3,"1,6",0.17,1,6,"1,6",0.17,1,6,"0,5",0.0,0,5,0,0,0,0,"0,1","0,2","4,7","0,2",0.0,0,2,"0,1",0.0,0,1,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.326843678238112,154,60,4914
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Pohrte, Noah",,,,15,4,23,6,6,7,3,0,0,4,0,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0.37,9,27,3,1.0,0.261,0.391,15,2,1,0,0,0,0,0,0,18,0.944,0,0.0,0,0,3,5,"2,6",0.33,2,6,"4,16",0.25,4,16,"3,11",0.27,3,11,"4,7",0.57,4,7,0,0,0,0,"0,1","2,5","6,17",12,0.0,0,0,2,0.0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3400416040846428,155,60,5458
e8,Empire 8 (E8),2025-26,baseball,Keuka,Anders Axelson,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,0,0,0,0,0.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,5.0,3.0,2.0,1.0,0.0,27.0,11.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.455,2.0,1.0,0.0,"1,2","3,7",0,0.0,"4,6",-0.35195760685036526,156,60,5078
e8,Empire 8 (E8),2025-26,baseball,Elmira,Jaxon Bernard,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.2,2.0,1.0,0.0,2.0,1.0,1.0,0.0,3.37,13.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,4.0,1.0,0.0,"1,2","3,9","1,3",0.0,"1,5",-0.35195760685036526,157,60,5039
e8,Empire 8 (E8),2025-26,baseball,Keuka,Danny Swift,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.0,2.0,3.0,1.0,0.0,0.0,3.37,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,3.0,1.0,1.0,"0,1","4,8","0,1",0.0,"3,7",-0.35195760685036526,158,60,5091
e8,Empire 8 (E8),2025-26,baseball,Poly,Chris Archer,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0,0,0,1,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.1,9.0,7.0,3.0,0.0,1.0,0.0,0.0,47.25,10.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.0,0.0,"1,1","2,3","1,1",0.0,"1,3",-0.35195760685036526,159,59,5049
e8,Empire 8 (E8),2025-26,baseball,Poly,Joshua Benjamin,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,0,0,0,2,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,4.0,3.0,3.0,0.0,0.0,20.25,22.0,28.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.545,5.0,3.0,0.0,"2,4","9,16","1,2",0.0,"3,7",-0.35195760685036526,160,59,5051
e8,Empire 8 (E8),2025-26,baseball,Utica,Brennan Pipitone,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,0,0,0,0,0.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.2,3.0,2.0,4.0,6.0,3.0,0.0,0.0,3.86,19.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,6.0,2.0,0.0,"1,4","3,12","1,1",0.0,"2,7",-0.35195760685036526,161,59,5024
e8,Empire 8 (E8),2025-26,baseball,Keuka,Carson Ashby,,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,1,0,0,0,0,0,0,3,0.667,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,2.0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,5.0,5.0,2.0,1.0,0.0,3.86,28.0,35.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.25,4.0,11.0,0.0,"5,8","3,20","4,12",0.0,"3,9",-0.35195760685036526,162,59,5077
e8,Empire 8 (E8),2025-26,baseball,Poly,Jacob Shehata,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,3.0,3.0,0.0,0.0,0.0,1.0,20.25,5.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,2.0,1.0,0.0,"1,1","1,4","1,1",0.0,"0,2",-0.35195760685036526,163,59,5038
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Nolan Sniffen,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.1,5.0,5.0,3.0,3.0,2.0,0.0,0.0,19.29,13.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,1.0,3.0,0.0,"2,3","5,10",0,0.0,"2,4",-0.35195760685036526,164,59,5057
e8,Empire 8 (E8),2025-26,baseball,Elmira,Hunter Thompson,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,3.0,0.0,0.0,1.0,18.0,8.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.0,0.0,"0,2","1,5","0,3",0.0,"0,2",-0.35195760685036526,165,59,5040
e8,Empire 8 (E8),2025-26,baseball,Poly,Nicholas Cadolino,,,,3,0,3,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,2,0,0,1,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,"0,2",0.0,0,2,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"0,3","0,1",0.0,0,1,"0,1",0.0,0,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3705231135672523,166,59,5423
