conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Carter Chapman,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.0,3.0,3.0,1.0,1.0,0.0,0.0,20.25,8.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.375,2.0,1.0,0.0,"1,1","3,8","0,2",0.0,"1,2",-0.2420764826455437,137,63,4445
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Nathan Potter,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,5.0,4.0,2.0,3.0,1.0,0.0,0.0,15.43,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.364,1.0,3.0,0.0,"0,1","2,4","0,1",0.0,"0,1",-0.2420764826455437,138,63,4455
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Colin Mccarthy,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,18.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0,"1,1","1,3",0,0.0,"0,1",-0.2420764826455437,139,62,4492
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Brady Nichols,,,,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,6,1.0,0,0.0,1,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,9,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2420764826455437,140,62,4477
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Andrew Merrill,,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,9,0.0,0,0,0,2,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,2.0,0.0,"0,1","1,4","1,4",0.0,"0,2",-0.2420764826455437,141,62,4565
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Kyle Palardy,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,0.0,"0,1","0,1",0,0.0,"0,1",-0.2420764826455437,142,62,4484
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Jehoshua Smart,,,,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2460729816916122,143,62,4690
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Cam Manning,,,,2,1,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,1,2,"0,3",0.0,0,3,"0,4",0.0,0,4,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,0,"0,1","1,4","0,2",0.0,0,2,"0,1",0.0,0,1,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2500694807376807,144,62,4729
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Ryan Slack,,,,27,10,47,10,11,7,2,0,0,1,0,5,18,5,1,1,0,1,0,0,0,0,1,0,0,0.315,13,54,2,0.5,0.234,0.277,22,25,5,0,0,0,0,5,0,52,0.904,0,0.0,0,1,11,7,"3,19",0.16,3,19,"4,22",0.18,4,22,"4,19",0.21,4,19,"1,7",0.14,1,7,0,0,0,0,"6,15","2,2","9,23",100,0.0,0,0,35,0.0,0,0,5,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29841417262759595,145,62,5495
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Anthony Cooley,,,,8,5,27,4,9,8,2,0,0,1,0,1,11,3,1,0,0,1,0,0,0,0,0,0,0,0.367,11,30,1,1.0,0.333,0.407,41,4,3,5,1,4,3,0,0,48,0.938,7,0.571,0,1,5,3,"4,12",0.33,4,12,"7,16",0.44,7,16,"5,10",0.5,5,10,"2,3",0.67,2,3,0,0,0,0,"2,6","4,4","11,18","0,1",0.0,0,1,"1,1",1.0,1,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3116959831866429,146,62,5444
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Tony Suarez,,,,3,2,7,0,3,0,1,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0.556,4,9,2,0.5,0.429,0.571,4,3,1,0,0,0,0,0,0,8,0.875,0,0.0,0,0,2,0,"1,2",0.5,1,2,"1,3",0.33,1,3,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"1,1",0,"3,4",0,0.0,0,0,0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31476826620373227,147,61,4863
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Francis Ferguson,,,,22,18,26,8,8,4,3,0,0,13,0,0,5,2,2,0,0,0,0,0,0,0,1,0,0,0.538,11,39,2,1.0,0.308,0.423,8,5,0,0,0,6,0,0,0,13,1.0,6,1.0,1,1,5,7,"1,10",0.1,1,10,"3,13",0.23,3,13,"3,10",0.3,3,10,"1,2",0.5,1,2,0,0,0,0,"7,12","1,1","13,22",0,0.0,0,0,9,0.0,0,0,0,9,0,36.0,1.0,9.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,45.0,25.0,20.0,18.0,61.0,5.0,1.0,4.0,4.0,167.0,198.0,3.0,6.0,1.0,2.0,5.0,0.0,0.0,23.0,0.216,38.0,35.0,0.0,"3,4","3,13","3,8",0.0,"1,4",-0.315849335081897,148,61,5484
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Login Desrochers,,,,3,1,6,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,2,6,0,0.0,0.333,0.333,4,2,0,0,0,0,0,1,0,6,1.0,0,0.0,1,0,1,1,"0,1",0.0,0,1,"2,4",0.5,2,4,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"0,2",0,"3,4","0,1",0.0,0,1,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32462342358928425,149,61,4878
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Chance Checca,,,,12,12,43,2,11,6,3,0,0,0,0,2,11,2,3,0,0,1,0,0,0,0,0,0,0,0.283,14,46,3,1.0,0.256,0.326,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,0,2,8,14,"5,18",0.28,5,18,"7,24",0.29,7,24,"6,16",0.38,6,16,"1,4",0.25,1,4,0,0,0,0,"1,7","1,2","8,25",1,0.0,0,0,0,0.0,0,0,3,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32975327055338444,150,61,5572
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Anthony Marsala,,,,12,12,36,4,12,8,4,0,0,3,0,1,10,1,0,0,0,0,0,0,0,0,0,1,0,0.4,16,40,0,0.0,0.333,0.444,43,8,4,4,0,25,3,0,0,55,0.927,28,0.893,1,1,7,6,"6,11",0.55,6,11,"8,21",0.38,8,21,"6,14",0.43,6,14,"1,1",1.0,1,1,0,0,0,0,"5,14","2,3","12,22",30,0.0,0,0,0,0.0,0,0,3,4,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.3372890614973456,151,61,5539
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Cole Johnston,,,,3,2,9,2,0,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.1,0,10,1,1.0,0.0,0.0,5,0,0,0,0,0,0,1,0,5,1.0,0,0.0,3,0,0,2,"0,4",0.0,0,4,"0,6",0.0,0,6,"0,5",0.0,0,5,0,0.0,0,0,0,0,0,0,0,0,"1,7",0,0.0,0,0,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34063878237669826,152,61,4942
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Elijah Sharp,,,,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3525451130908275,153,61,4972
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Eric Mathewson,,,,3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.333,1,3,0,0.0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0,0,"0,2",0.0,0,2,"1,3",0.33,1,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"2,3",4,0.0,0,0,23,0.0,0,0,0,3,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,1.0,3.0,0.0,"0,1","0,2","1,1",0.0,"0,1",-0.35743605894083935,154,60,4994
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Donavan Burgo,,,,3,0,3,0,0,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0.0,0,4,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,1,1,0,0.0,0,0,"0,2",0.0,0,2,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,"0,1","1,1","1,3",0,0.0,0,0,4,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.357664710538866,155,60,5001
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Ben Cherry,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,"1,2","0,4","0,1",0.0,"0,2",-0.36311472396831557,156,60,5028
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Devyn Glenn,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,5.0,5.0,4.0,1.0,0.0,0.0,1.0,19.29,9.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.222,6.0,0.0,0.0,"1,4","1,4","0,1",0.0,"0,2",-0.36311472396831557,157,60,5058
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Nicholas Griffin,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,3.0,1.0,2.0,0.0,0.0,11.25,16.0,23.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.313,6.0,5.0,0.0,"1,1","3,5","2,3",0.0,"0,1",-0.36311472396831557,158,60,5281
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Brendan Kelly,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,9.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.222,2.0,3.0,0.0,"0,1","0,2","0,2",0.0,"0,1",-0.36311472396831557,159,60,5150
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Zachary Ruta,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.0,11.0,6.0,0.0,2.0,0.0,2.0,74.25,12.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.0,0.0,"1,1","2,3",0,0.0,"0,2",-0.36311472396831557,160,60,5258
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Jack Gintof,,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,5,3,0,0,0,0.0,8,0.625,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,7.0,5.0,10.0,4.0,2.0,0.0,0.0,6.75,29.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,9.0,4.0,0.0,"2,2","2,6","0,1",0.0,"1,2",-0.36311472396831557,161,60,5089
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Mario silva Jr,,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,8.0,5.0,2.0,4.0,4.0,0.0,0.0,6.75,29.0,40.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.276,4.0,11.0,0.0,"3,3","3,13","1,6",0.0,"1,4",-0.36311472396831557,162,59,5093
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Justin Hernandez,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,0,0,0,0,0.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.0,8.0,5.0,3.0,3.0,0.0,1.0,27.0,13.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.462,1.0,3.0,0.0,"1,1","2,3","0,1",0.0,"0,1",-0.36311472396831557,163,59,5153
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Jackson Huntington,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,3.0,3.0,5.0,2.0,1.0,0.0,0.0,11.57,7.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,3.0,2.0,0.0,"1,1","1,3","0,2",0.0,"0,1",-0.36311472396831557,164,59,5294
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Sean Brennan,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,8.0,5.0,2.0,4.0,3.0,0.0,0.0,13.5,18.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,3.0,0.0,"1,1","5,8","1,1",0.0,"3,4",-0.36311472396831557,165,59,5048
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Noah Mcmahon,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,7.0,5.0,5.0,1.0,3.0,2.0,1.0,19.29,17.0,23.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.529,4.0,1.0,0.0,"3,4","3,10","5,6",0.0,"0,3",-0.36311472396831557,166,59,5177
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Andrew Carlson,,,,3,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,2,1,0,1,0,0,1,0,0,3,1.0,1,0.0,0,0,0,1,"0,2",0.0,0,2,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1",0,"0,1",0,0.0,0,0,3,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36453461022903294,167,59,5327
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Santiago Sanchez,,,,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,3,0,"0,4",0.0,0,4,"0,3",0.0,0,3,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,3","0,1",0.0,0,1,3,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36910947253741827,168,59,5375
