conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
ll,Liberty League (LL),2025-26,baseball,Union,Garrick Godin,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3.0,3.0,7.0,8.0,0.0,1.0,0.0,5.79,15.0,24.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.133,5.0,1.0,0.0,"1,1","2,5","0,1",0.0,"0,1",-0.7833756984200047,218,54,7149
ll,Liberty League (LL),2025-26,baseball,Union,Brendan Reid,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,9.0,8.0,9.0,11.0,4.0,0.0,1.0,5.27,51.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255,11.0,16.0,0.0,"1,1","1,1","0,4",0.0,"0,1",-0.7833756984200047,219,54,7140
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Ryan Mccausland,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.75,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,13.0,7.0,10.0,6.0,5.0,0.0,1.0,5.4,52.0,64.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.308,15.0,13.0,0.0,"1,1","3,4","0,1",0.0,"2,3",-0.7833756984200047,220,54,7100
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Liam Hickey,,,,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.1,22.0,17.0,12.0,11.0,4.0,1.0,3.0,14.81,54.0,72.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,0.426,11.0,8.0,0.0,"0,2","4,6","1,2",0.0,"1,1",-0.7833756984200047,221,54,7164
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Owen Gray,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,11.0,11.0,4.0,1.0,0.0,0.0,3.0,27.0,20.0,30.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6,5.0,4.0,0.0,"1,2","3,4","4,5",0.0,"3,5",-0.7833756984200047,222,54,7115
ll,Liberty League (LL),2025-26,baseball,Hobart,Jake Schulte,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.667,4.0,0.75,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,0",0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,3.0,11.0,4.0,0.0,0.0,1.38,50.0,54.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.24,13.0,13.0,0.0,"1,2","0,1","0,1",0.0,"0,1",-0.7833756984200047,223,54,7190
ll,Liberty League (LL),2025-26,baseball,Hobart,Johnny Hill,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0,0.75,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.2,7.0,7.0,6.0,2.0,1.0,0.0,0.0,13.5,15.0,24.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2,5.0,6.0,0.0,"2,2","0,3","1,1",0.0,"0,1",-0.7833756984200047,224,53,7150
ll,Liberty League (LL),2025-26,baseball,Rochester,Jake Del Vecchio,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,6.0,0.833,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.2,9.0,9.0,12.0,6.0,2.0,0.0,0.0,12.15,26.0,39.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.269,4.0,9.0,0.0,"1,2","2,4","0,1",0.0,"1,2",-0.7833756984200047,225,53,7076
ll,Liberty League (LL),2025-26,baseball,Rochester,Matthew Grier,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,8.0,8.0,8.0,7.0,1.0,0.0,1.0,10.8,26.0,36.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.308,8.0,3.0,0.0,"1,1","0,1",0,0.0,0,-0.7833756984200047,226,53,7079
ll,Liberty League (LL),2025-26,baseball,Bard,Henry Hubner,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,12.0,12.0,15.0,8.0,1.0,1.0,0.0,11.57,36.0,53.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.25,10.0,10.0,0.0,"2,2","1,3","0,1",0.0,"0,1",-0.7833756984200047,227,53,7170
ll,Liberty League (LL),2025-26,baseball,Union,Anthony Izzo,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,3.0,3.0,6.0,3.0,1.0,0.0,0.0,5.06,18.0,26.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.222,8.0,3.0,0.0,"1,1","2,2","1,1",0.0,"0,3",-0.7833756984200047,228,53,7124
ll,Liberty League (LL),2025-26,baseball,Ithaca,Owen Callahan,,,,7,2,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,3.0,11.0,0.0,0.0,0.3,0.3,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,"0,1",0.0,0.0,1.0,"1,3",0.33,1.0,3.0,0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,3",0,"2,4",0,0.0,0.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8223761448723867,229,53,7482
ll,Liberty League (LL),2025-26,baseball,Union,Ben Raphael,,,,20,5,23.0,3.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.393,6.0,28.0,1.0,1.0,0.261,0.261,9.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,"3,8",0.38,3.0,8.0,"6,15",0.4,6.0,15.0,"3,11",0.27,3.0,11.0,"2,5",0.4,2.0,5.0,0.0,0.0,0.0,0.0,"0,3","1,3","7,16",6,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8478768299083523,230,53,7590
ll,Liberty League (LL),2025-26,baseball,RPI,Anderson Luke,,,,7,1,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,2.0,12.0,0.0,0.0,0.167,0.167,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,"0,4",0.0,0.0,4.0,"1,8",0.13,1.0,8.0,"1,6",0.17,1.0,6.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"0,2","0,1","2,8",12,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8671075006552518,231,53,7631
ll,Liberty League (LL),2025-26,baseball,Bard,Kyle Palleschi,,,,17,14,34.0,8.0,6.0,3.0,3.0,1.0,0.0,8.0,0.0,9.0,16.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.451,11.0,51.0,1.0,1.0,0.176,0.324,25.0,27.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,55.0,0.945,0.0,0.0,1.0,0.0,4.0,7.0,"1,10",0.1,1.0,10.0,"5,17",0.29,5.0,17.0,"2,10",0.2,2.0,10.0,"1,7",0.14,1.0,7.0,0.0,0.0,0.0,0.0,"4,10","0,2","11,22",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,10.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,6.0,2.0,0.0,"0,2","1,3",0,0.0,"0,2",-0.8730604389457625,232,53,7698
ll,Liberty League (LL),2025-26,baseball,Union,Danny Talacci,,,,11,0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,"0,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8795954754604258,233,53,7532
ll,Liberty League (LL),2025-26,baseball,Clarkson,Colby Fox,,,,17,2,14.0,6.0,3.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,5.0,17.0,1.0,1.0,0.214,0.357,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.75,0.0,0.0,0.0,0.0,2.0,1.0,"0,2",0.0,0.0,2.0,"2,5",0.4,2.0,5.0,"1,4",0.25,1.0,4.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"1,6","1,3","3,6",0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8995276583407363,234,52,7728
ll,Liberty League (LL),2025-26,baseball,Union,Will Nardella,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.0,5.0,9.0,2.0,0.0,0.0,0.0,5.87,26.0,38.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.192,10.0,10.0,0.0,"1,1","0,2","0,1",0.0,"0,1",-0.9139383148233386,235,52,7983
ll,Liberty League (LL),2025-26,baseball,Hobart,Garrett Grubbs,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.75,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.0,4.0,5.0,6.0,1.0,0.0,0.0,4.7,31.0,39.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.355,11.0,3.0,0.0,"2,2","1,1","0,1",0.0,"1,2",-0.9139383148233386,236,52,7811
ll,Liberty League (LL),2025-26,baseball,Hobart,Peter Dunham,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.2,8.0,6.0,5.0,5.0,4.0,0.0,0.0,4.63,45.0,55.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,0.289,14.0,13.0,0.0,"0,1","0,2","2,3",0.0,"0,1",-0.9139383148233386,237,52,7757
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Jj Humenay,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.667,3.0,0.667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,13.0,12.0,11.0,5.0,3.0,1.0,0.0,14.09,31.0,44.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.323,6.0,10.0,0.0,"1,1","2,3","1,1",0.0,"2,3",-0.9139383148233386,238,52,7852
ll,Liberty League (LL),2025-26,baseball,RPI,Gallo Kyle,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,9.0,6.0,10.0,7.0,1.0,0.0,0.0,6.48,32.0,50.0,2.0,4.0,0.0,1.0,3.0,0.0,1.0,4.0,0.344,7.0,10.0,0.0,"1,1","2,3","1,1",0.0,"1,2",-0.9139383148233386,239,52,7940
ll,Liberty League (LL),2025-26,baseball,Rochester,Zach Herzog,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,17.0,4.0,12.0,3.0,1.0,1.0,19.13,47.0,52.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.468,8.0,2.0,0.0,"2,6",0,0,0.0,0,-0.9139383148233386,240,52,7947
