conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Jace Kushner,,,,7,2,8,1,2,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.25,2,8,1,1.0,0.25,0.25,7,1,0,0,0,4,0,0,0,8,1.0,4,1.0,1,1,2,0,"0,3",0.0,0,3,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,1",0.0,0,1,0,0,0,0,"1,2","1,1","2,4","0,1",0.0,0,1,0,0.0,0,0,0,3,0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,6.0,5.0,6.0,1.0,2.0,0.0,0.0,10.38,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.235,7.0,5.0,0.0,"3,5","3,10","2,4",0.0,"0,6",-0.7367339219321525,163,54,7357
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,A. Koons,,,,8,1,7,0,2,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.333,2,9,1,1.0,0.286,0.286,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,2,4,"0,1",0.0,0,1,"2,4",0.5,2,4,"2,3",0.67,2,3,0,0.0,0,0,0,0,0,0,"0,2","2,1","4,5","1,1",1.0,1,1,3,0.0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7401177539823185,164,54,7348
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Jack Bates,,,,21,9,32,5,7,4,1,0,0,2,0,6,6,3,0,1,2,0,0,0,0,0,0,0,0,0.375,8,42,1,0.0,0.219,0.25,24,2,1,0,0,0,0,0,0,27,0.963,0,0.0,1,1,13,7,"4,8",0.5,4,8,"4,15",0.27,4,15,"4,10",0.4,4,10,"3,6",0.5,3,6,0,0,0,0,"4,10","1,2","12,22",3,0.0,0,0,"0,1",0.0,0,1,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7418729778227798,165,54,7020
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Ben Russell,,,,10,7,21,1,3,3,1,0,1,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.25,7,24,0,0.0,0.143,0.333,37,3,2,4,1,12,2,0,0,42,0.952,14,0.857,1,0,0,9,"2,8",0.25,2,8,"2,10",0.2,2,10,"1,6",0.17,1,6,"0,3",0.0,0,3,0,0,0,0,"0,4","0,1","5,12",2,0.0,0,0,2,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7485894426516264,166,54,6965
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,A. Newton,,,,21,3,12,8,3,3,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0.471,3,17,0,0.0,0.25,0.25,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,1,0,6,0,"2,6",0.33,2,6,"2,7",0.29,2,7,"2,4",0.5,2,4,0,0.0,0,0,0,0,0,0,"3,4",0,"5,9",0,0.0,0,0,23,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7509892461626311,167,54,7347
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Zach O'Connell,,,,7,2,9,1,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,0.0,0.222,0.222,2,0,0,0,0,1,0,0,0,2,1.0,1,1.0,0,0,1,3,"2,6",0.33,2,6,"1,5",0.2,1,5,"1,5",0.2,1,5,"0,1",0.0,0,1,0,0,0,0,"0,2",0,"1,5",0,0.0,0,0,"0,1",0.0,0,1,0,6,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,2.25,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,8.0,1.0,0.0,"0,1","1,4","0,1",0.0,"0,1",-0.753743601822075,168,54,7412
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Jimmy Hawksworth,,,,7,1,8,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.25,2,8,0,0.0,0.25,0.25,2,3,0,0,0,0,0,0,0,5,1.0,0,0.0,0,0,0,4,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,5",0.2,1,5,"1,1",1.0,1,1,0,0,0,0,0,"0,1","1,6",0,0.0,0,0,56,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8086732578227277,169,53,7615
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Jackson Wannemuehler,,,,13,6,25,5,5,4,0,0,0,4,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0.3,5,30,0,0.0,0.2,0.2,12,1,1,0,0,0,0,0,0,14,0.929,0,0.0,0,0,6,9,"1,9",0.11,1,9,"5,18",0.28,5,18,"4,13",0.31,4,13,"1,1",1.0,1,1,0,0,0,0,"4,10","3,3","8,19",2,0.0,0,0,20,0.0,0,0,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8097413740243912,170,53,7536
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Jay Hanzie,,,,13,9,33,6,6,4,0,0,0,1,0,0,13,7,1,2,0,1,0,0,0,1,1,1,0,0.2,6,35,3,0.333,0.182,0.182,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,1,2,8,6,"2,14",0.14,2,14,"4,22",0.18,4,22,"2,15",0.13,2,15,"0,7",0.0,0,7,0,0,0,0,"0,5","1,2","8,24","1,1",1.0,1,1,2,0.0,0,0,2,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.811523436969042,171,53,7535
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Jt Schoessel,,,,7,1,8,0,1,2,1,0,0,0,0,0,4,1,0,0,0,1,0,0,0,1,0,1,0,0.111,2,9,0,0.0,0.125,0.25,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,3,"1,3",0.33,1,3,"1,2",0.5,1,2,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"0,2","1,2","2,3",1,0.0,0,0,14,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8138456281458613,172,53,7618
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,C. Burton,,,,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8279614076237781,173,53,7682
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Myles Foy,,,,14,3,14,6,5,0,0,0,0,2,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0.438,5,16,2,1.0,0.357,0.357,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,1,2,"0,2",0.0,0,2,"2,4",0.5,2,4,"1,3",0.33,1,3,"1,2",0.5,1,2,0,0,0,0,"1,4","0,1","2,4",1,0.0,0,0,25,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8280012827496239,174,53,7650
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Grayson Black,,,,10,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,4,5,0,0.0,0.8,0.8,1,8,2,0,0,11,3,0,0,11,0.818,14,0.786,1,0,0,1,"1,2",0.5,1,2,"3,3",1.0,3,3,"3,3",1.0,3,3,"2,3",0.67,2,3,0,0,0,0,"1,1","2,2","3,3","2,2",1.0,2,2,0,0.0,0,0,3,1,0,41.0,1.0,7.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,40.0,37.0,24.0,25.0,42.0,5.0,2.0,2.0,5.4,157.0,191.0,5.0,8.0,4.0,0.0,1.0,0.0,0.0,15.0,0.261,31.0,35.0,3.0,"1,6","3,11","9,36",0.0,"1,7",-0.8498094477144851,175,53,7691
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,B. Sells,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,2,0,0,0,2,0.5,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.0,9.0,5.0,10.0,2.0,1.0,3.0,6.39,52.0,63.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.308,10.0,16.0,0.0,"9,14","7,26","2,9",0.0,"4,15",-0.8501996315069617,176,53,7832
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Ethan Kimmerle,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,3,1,0,0,2,1.0,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,8.0,7.0,15.0,5.0,0.0,0.0,5.14,57.0,68.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.351,12.0,12.0,2.0,"7,14","3,4","1,1",0.0,"3,4",-0.8501996315069617,177,52,7802
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Griffin Jackson,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,3,0,0,0,6,0,0,0,3,1.0,6,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,14.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,14.0,12.0,15.0,5.0,1.0,1.0,10.5,50.0,66.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.28,12.0,8.0,0.0,"2,3","4,9","1,3",0.0,"2,5",-0.8501996315069617,178,52,7781
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Andrew Catron,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.0,10.0,8.0,11.0,4.0,0.0,2.0,7.71,49.0,62.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,0.306,16.0,7.0,0.0,"1,2","1,5","0,1",0.0,"1,4",-0.8501996315069617,179,52,7803
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Kaes Carter,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,4,0,0,0,2,1.0,4,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.2,14.0,12.0,10.0,5.0,3.0,0.0,4.0,11.17,43.0,55.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.372,15.0,8.0,0.0,"0,1","11,19","0,1",0.0,"0,1",-0.8501996315069617,180,52,7869
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Ben Zimmerman,,,,7,7,17,2,1,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0.059,1,18,0,0.0,0.059,0.059,6,1,0,0,0,0,0,1,0,7,1.0,0,0.0,1,2,8,3,"1,6",0.17,1,6,"1,10",0.1,1,10,"1,8",0.13,1,8,"0,3",0.0,0,3,0,0,0,0,"1,3","0,2","5,11","0,1",0.0,0,1,0,0.0,0,0,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8525185639202242,181,52,7753
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,L. Turner,,,,7,0,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,0.0,0.0,0.0,3,3,0,0,0,0,0,1,0,6,1.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8561811351638556,182,52,8018
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Nate Hulen,,,,13,11,39,3,4,3,1,0,1,3,0,3,22,4,1,0,0,0,0,0,0,0,0,0,0,0.222,8,45,1,1.0,0.103,0.205,18,1,0,0,0,0,0,0,0,19,1.0,0,0.0,1,1,4,8,"3,16",0.19,3,16,"3,22",0.14,3,22,"0,15",0.0,0,15,"0,3",0.0,0,3,0,0,0,0,"3,12","0,3","5,22",5,0.0,0,0,"0,1",0.0,0,1,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8597012520349736,183,52,7612
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,W. Thewes,,,,16,4,7,3,3,1,0,0,0,2,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0.6,3,10,3,0.667,0.429,0.429,0,3,2,0,0,1,1,0,0,5,0.6,2,0.5,0,0,0,2,"0,1",0.0,0,1,"1,4",0.25,1,4,"1,3",0.33,1,3,"1,2",0.5,1,2,0,0,0,0,"3,4","1,2","2,4",0,0.0,0,0,0,0.0,0,0,3,1,0,27.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,31.2,19.0,15.0,9.0,29.0,3.0,2.0,1.0,4.26,118.0,142.0,2.0,10.0,0.0,1.0,3.0,0.0,0.0,5.0,0.229,28.0,34.0,0.0,"8,31","17,51","6,28",0.0,"7,36",-0.8612346170713068,184,51,8006
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Aidan Weir,,,,7,6,16,2,1,0,1,0,0,2,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0.167,2,18,1,0.0,0.063,0.125,29,1,1,1,0,17,1,0,0,31,0.968,18,0.944,1,1,5,3,"0,5",0.0,0,5,"0,5",0.0,0,5,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0,0,0,"2,8",0,"1,6",0,0.0,0,0,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8666284276902629,185,51,8040
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Carson Vlcan,,,,8,0,3,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,5,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,1,1,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,"1,2",0,"1,2",0,0.0,0,0,5,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8861218282791614,186,51,8102
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Will Nelson,,,,15,9,30,2,6,4,1,0,0,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0.273,7,33,0,0.0,0.2,0.233,10,0,1,0,0,0,0,0,0,11,0.909,0,0.0,0,2,9,8,"3,14",0.21,3,14,"2,16",0.13,2,16,"2,14",0.14,2,14,"0,4",0.0,0,4,0,0,0,0,"1,9","1,2","5,17",55,0.0,0,0,81,0.0,0,0,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8912707979515705,187,51,8050
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Noah Brazytis,,,,19,11,35,3,5,4,0,0,0,4,0,0,7,0,0,1,2,1,0,0,0,0,0,1,0,0.225,5,42,1,0.0,0.143,0.143,16,33,8,0,0,0,0,3,0,57,0.86,0,0.0,0,0,10,16,"1,14",0.07,1,14,"3,21",0.14,3,21,"3,17",0.18,3,17,"1,4",0.25,1,4,0,0,0,0,"1,6","3,6","12,27","1,1",1.0,1,1,1,0.0,0,0,7,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8934361047906852,188,51,8064
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Aidan Krantz,,,,14,6,21,5,1,3,0,0,0,2,0,2,12,3,3,0,2,0,0,0,0,0,0,0,0,0.2,1,27,3,1.0,0.048,0.048,8,14,1,0,0,0,0,4,0,23,0.957,0,0.0,1,1,6,3,"1,9",0.11,1,9,"1,10",0.1,1,10,"1,7",0.14,1,7,"1,6",0.17,1,6,0,0,0,0,"1,4","1,5","4,12",1,0.0,0,0,"0,1",0.0,0,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8948933423987192,189,51,8099
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Carson Herman,,,,28,15,45,7,5,4,1,1,0,3,0,2,18,4,1,0,6,0,0,0,0,1,0,2,0,0.2,8,56,1,1.0,0.111,0.178,20,31,0,0,0,0,0,4,0,51,1.0,0,0.0,0,1,18,10,"2,14",0.14,2,14,"3,26",0.12,3,26,"2,16",0.13,2,16,"1,10",0.1,1,10,0,0,0,0,"4,12","2,3","16,34","0,1",0.0,0,1,"0,1",0.0,0,1,13,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9144734850227192,190,51,8107
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Nolan Osterling,,,,12,6,23,3,6,2,0,0,0,3,0,0,5,3,0,0,1,0,0,0,0,0,1,0,0,0.346,6,27,0,0.0,0.261,0.261,6,0,1,0,0,0,0,0,0,7,0.857,0,0.0,0,1,10,3,"2,9",0.22,2,9,"3,13",0.23,3,13,"3,9",0.33,3,9,"2,4",0.5,2,4,0,0,0,0,"3,6",0,"7,15",0,0.0,0,0,26,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9178158955907566,191,51,8135
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Ben Carroll,,,,21,10,38,3,6,4,0,0,0,2,0,0,11,3,0,0,1,0,0,0,0,0,0,0,0,0.2,6,41,0,0.0,0.158,0.158,22,0,1,0,0,0,0,0,0,23,0.957,0,0.0,1,0,6,15,"2,15",0.13,2,15,"4,18",0.22,4,18,"3,13",0.23,3,13,"0,8",0.0,0,8,0,0,0,0,"1,8","1,2","7,21",0,0.0,0,0,5,0.0,0,0,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9401296996615295,192,50,8182
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Tamlin Ferguson,,,,9,4,15,1,2,4,1,0,0,5,0,0,7,3,0,0,0,0,0,0,0,0,1,0,0,0.35,3,20,0,0.0,0.133,0.2,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1,1,4,1,"2,3",0.67,2,3,"2,12",0.17,2,12,"1,6",0.17,1,6,"1,3",0.33,1,3,0,0,0,0,"1,3","2,4","5,12",0,0.0,0,0,5,0.0,0,0,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9528988334548356,193,50,8242
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,G. Lones,,,,8,2,2,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.667,1,3,1,0.0,0.5,0.5,4,0,0,0,0,1,0,0,0,4,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,10.0,9.0,8.0,7.0,4.0,0.0,1.0,14.29,28.0,39.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.393,3.0,6.0,0.0,"4,7","9,20","4,8",0.0,"5,10",-0.9606349218359274,194,50,8320
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Daniel Krabill,,,,12,8,28,3,5,3,2,1,0,3,0,0,8,1,0,0,0,1,0,0,0,1,0,1,0,0.25,9,32,0,0.0,0.179,0.321,51,6,1,10,0,21,3,0,0,58,0.983,24,0.875,2,0,5,9,"1,10",0.1,1,10,"3,16",0.19,3,16,"1,9",0.11,1,9,"0,3",0.0,0,3,0,0,0,0,"2,5","1,3","6,19",0,0.0,0,0,1,0.0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9629069957269486,195,50,8266
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Max Wassarman,,,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,5,0,0,0,6,0,0,0,5,1.0,6,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,32.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,24.2,26.0,18.0,6.0,14.0,8.0,0.0,2.0,6.57,97.0,120.0,1.0,9.0,2.0,3.0,5.0,0.0,0.0,8.0,0.33,17.0,39.0,0.0,"2,2","2,5","2,12",0.0,"0,2",-0.9716567217222419,196,50,8634
