conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Miller, Helene",0,,13,9,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,152:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.2887003649366555,276,47,7646
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Washington and Lee,"Grasso, Catherine",0,,16,9,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,248:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3098850926779964,277,47,7717
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Whitehouse, Ellie",0,,3,9,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,257:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3098850926779964,278,47,7714
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Ensuar, Christina",0,,10,22,13,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,,1177:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3141963624777238,279,47,7615
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Davis, Shavia",0,,2,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,196:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.331069820419337,280,47,7874
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Guilford College,"Lis, Lorelai",0,,0,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,810:00,0.0,0.0,0.0,90.0,2.0,2.0,5.0,3.0,0.667,1.56,28.0,14.0,810:00,9.0,9.0,1.56,0.667,0.333,3.11,-1.331069820419337,281,47,7821
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Billmyer, Shea",0,,6,9,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,151:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.331069820419337,282,47,7791
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Washington and Lee,"Hecker, Ava",0,,9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,305:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.331069820419337,283,47,7849
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Guilford College,"Motto, Madison",0,,1,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,810:00,0.0,0.0,0.0,126.0,0.0,5.0,4.0,4.0,0.852,1.0,52.0,9.0,810:00,9.0,9.0,1.0,0.852,0.444,5.78,-1.331069820419337,284,47,7820
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Glerum, Grace",0,,0,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,411:00,0.0,0.0,0.0,50.0,0.0,1.0,1.0,1.0,0.533,3.05,16.0,14.0,413:46,2.0,9.0,1.56,0.533,0.111,1.78,-1.331069820419337,285,46,7806
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Averett University,"Chrons, Tiia",0,,99,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,720:00,0.0,0.0,0.0,276.0,0.0,7.0,0.0,0.0,0.714,5.25,105.0,42.0,720:00,7.0,9.0,4.67,0.714,0.0,11.67,-1.331069820419337,286,46,7815
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Cap, Leah",0,,6,16,16,0.0,0.0,5.0,7.0,1.0,1.0,0.0,1.0,0.0,0.44,0.31,0.06,0.0,0.063,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.5,0.13,0.0,0.0,0.0,,1329:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3595987751847103,287,46,7601
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Guilford College,"Sullivan, Chloe",0,,10,17,12,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.59,0.29,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,772:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3612735352362588,288,46,7749
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Averett University,"Lindstrom, Erika",0,,29,16,16,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.31,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,1340:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3612735352362588,289,46,7753
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Washington and Lee,"Perri, Elizabeth",0,,15,22,22,0.0,0.0,4.0,17.0,1.0,1.0,0.0,0.0,0.0,0.77,0.18,0.05,0.0,0.045,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.32,0.09,0.0,0.0,0.0,,1617:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.383137361563978,290,46,7629
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Mills, Victoria",0,,17,22,19,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.45,0.18,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1518:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3848121216155265,291,46,7880
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Sweet Briar College,Elise Bennett,0,,9,15,15,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.67,0.27,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,1271:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3848121216155265,292,46,7923
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Pham, Elise",0,,3,16,1,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,501:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.408350707994794,293,46,8098
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Rubino, Lauren",0,,8,18,0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.56,0.17,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,575:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.408350707994794,294,46,7976
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Thompson, Michelle",0,,12,18,18,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.22,0.17,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1524:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.408350707994794,295,46,8096
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Averett University,"Sanchez, Lucia",0,,8,16,14,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,1344:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4318892943740615,296,45,8228
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Staten, Kendra",0,,7,13,2,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.23,0.15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,667:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4318892943740615,297,45,8233
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Richmond, Laney",0,,27,11,0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.45,0.18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,191:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4318892943740615,298,45,8270
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Tucker, Liah-Rae",0,,22,16,13,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1044:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4318892943740615,299,45,8229
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Soos, Emily",0,,14,15,15,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6,0.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,971:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4318892943740615,300,45,8306
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Ladd, Maggie",0,,3,18,18,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.39,0.11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,1173:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4318892943740615,301,45,8224
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Fulkerson, Bree",0,,19,18,18,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.22,0.11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,,1435:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4318892943740615,302,45,8303
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Olsen, Madison",0,,15,19,19,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,718:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4318892943740615,303,45,8300
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"McPherson, Taelor",0,,27,12,0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.33,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,155:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,304,45,8509
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"O'Connell, Ellie",0,,2,10,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,220:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,305,45,8519
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Ortega, Alex",0,,23,22,19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,,1658:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,306,45,8541
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Mason, Rhianna",0,,30,10,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,296:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,307,44,8543
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Syms, Lindsey",0,,3,10,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,151:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,308,44,8507
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Guilford College,"Crisco, Keeli",0,,13,18,17,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.28,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,1418:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,309,44,8466
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Diana, Alex",0,,24,14,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,162:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,310,44,8383
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Guilford College,"Pearson, Adey",0,,6,10,1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,163:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,311,44,8461
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Averett University,"Parks, Taylor",0,,11,16,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,1106:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,312,44,8516
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Kennedy, Gillian",0,,15,16,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,378:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,313,44,8494
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Burfeind, Reagan",0,,1,21,18,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1322:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4554278807533292,314,44,8480
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Ray, Maddie",0,,25,11,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,,230:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4789664671325966,315,44,9255
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"DelCid Lopez, Margie",0,,16,13,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,406:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4789664671325966,316,44,9254
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Parks, Katie",0,,0,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,891:00,0.0,0.0,0.0,196.0,1.0,7.0,3.0,0.0,0.676,3.43,71.0,34.0,892:09,15.0,17.0,2.0,0.676,0.0,4.18,-1.4789664671325966,317,44,9264
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Meyers, Adyson",0,,9,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1332:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4789664671325966,318,43,9256
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"DelCid Lopez, Angie",0,,13,16,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,378:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4789664671325966,319,43,9269
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Jefferson, Camden",0,,1,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,729:00,0.0,0.0,0.0,157.0,0.0,3.0,3.0,1.0,0.701,2.85,54.0,23.0,727:51,3.0,16.0,1.44,0.701,0.063,3.38,-1.4789664671325966,320,43,9265
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Lockard, Erinn",0,,0,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1496:00,0.0,0.0,0.0,240.0,0.0,6.0,11.0,4.0,0.796,1.14,74.0,19.0,1494:15,17.0,17.0,1.12,0.796,0.235,4.35,-1.4789664671325966,321,43,9475
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Yoder, Bryn",0,,27,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,911:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4789664671325966,322,43,9433
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Greco, Allie",0,,0,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,1380:00,0.0,0.0,0.0,161.0,3.0,4.0,10.0,3.0,0.778,0.92,49.0,14.0,1377:33,17.0,17.0,0.82,0.778,0.176,2.88,-1.4789664671325966,323,43,9222
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Oaster, Autumn",0,,14,18,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,643:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4789664671325966,324,43,9549
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Fields, Rachel",0,,0,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1311:00,0.0,0.0,0.0,205.0,1.0,9.0,6.0,2.0,0.743,1.79,75.0,26.0,1306:38,16.0,16.0,1.63,0.743,0.125,4.69,-1.4789664671325966,325,43,9281
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Shepherd, Kate",0,,1,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1420:00,0.0,0.0,0.0,163.0,2.0,6.0,10.0,7.0,0.832,0.99,79.0,16.0,1460:50,19.0,19.0,0.84,0.832,0.368,4.16,-1.4789664671325966,326,43,9239
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Goldberg, Ellie",0,,23,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,311:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4789664671325966,327,43,9247
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Burton, Taylor",0,,26,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,243:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4789664671325966,328,43,9248
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Chibbaro, Ava",0,,6,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,316:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4789664671325966,329,43,9550
