conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Bienvenu, Elise",0,,99,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,17:43,0.0,1.0,0.0,1.0,0.0,3.0,-0.12059444886992554,54,62,4263
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Hickman, Abigail",0,,3,18,15,0,0,9,22,2,0,1,0,0,1.22,0.5,0.11,0.056,0.0,8,0,0,0,1,1,0,0.0,13,0,1,0,0.72,0.06,0.0,0.0,0,,960:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12226497511254927,55,61,6151
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Neill, Kaitlynn",0,,20,19,19,0,0,2,4,2,2,0,0,0,0.21,0.11,0.11,0.0,0.105,2,0,0,0,0,0,0,0.0,25,0,3,0,1.32,0.16,0.0,0.0,0,,1494:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.14200891482689,56,61,7133
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Marek, Gretchen",0,,13,4,0,0,0,1,1,2,0,1,0,0,0.25,0.25,0.5,0.25,0.0,0,0,0,0,0,0,0,0.0,1,0,1,0,0.25,0.25,0.0,0.0,0,,74:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1546591379212328,57,61,4979
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Greger, Kaylin",0,,22,16,16,0,0,1,1,2,2,0,0,0,0.06,0.06,0.13,0.0,0.125,1,0,0,0,0,0,0,0.0,9,0,3,0,0.56,0.19,0.0,0.0,0,,1401:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1750567735382066,58,60,7153
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Oliver, Morgan",0,,1,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,118:00,0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.857,0.77,6.0,1.0,117:17,2.0,2.0,0.5,0.857,0.0,3.0,-0.24118889773985108,59,60,4660
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Boettiger, Samantha",0,,31,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,16:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24118889773985108,60,60,4713
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Tatum, Kameron",0,,23,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,97:00,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,90:00,1.0,1.0,0.0,1.0,0.5,0.5,-0.24118889773985108,61,59,4667
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Murr, Chloe",0,,21,19,4,0,0,4,6,1,1,0,0,0,0.32,0.21,0.05,0.0,0.053,4,0,0,0,0,0,0,0.0,11,0,0,0,0.58,0.0,0.0,0.0,0,,922:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24236825299298254,62,59,6161
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Prichard, McKenna",0,,26,18,15,0,0,4,5,1,1,0,0,0,0.28,0.22,0.06,0.0,0.056,4,0,0,0,0,0,0,0.0,5,0,0,0,0.28,0.0,0.0,0.0,0,,1310:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24236825299298254,63,59,6160
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Laredo, Giselle",0,,3,15,13,0,0,5,15,2,0,1,0,0,1.0,0.33,0.13,0.067,0.0,4,0,0,0,0,0,0,0.0,9,0,1,0,0.6,0.07,0.0,0.0,0,,813:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2544564099578156,64,58,6726
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Vitale, Jordyn",0,,33,5,3,0,0,0,0,1,1,0,0,0,0.0,0.0,0.2,0.0,0.2,0,0,0,0,0,0,0,0.0,1,0,1,0,0.2,0.2,0.0,0.0,0,,200:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2981014681311712,65,58,5682
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Young, Nicole",0,,28,13,7,0,0,2,7,1,1,0,0,0,0.54,0.15,0.08,0.0,0.077,2,0,0,0,0,0,0,0.0,4,0,0,0,0.31,0.0,0.0,0.0,0,,589:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3084639704156157,66,58,6379
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Spears, Kady",0,,16,14,4,0,0,1,1,1,1,0,0,0,0.07,0.07,0.07,0.0,0.071,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,396:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3415118291269323,67,57,6519
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Taylor, Kamryn",0,,32,10,4,0,0,1,2,1,1,0,0,0,0.2,0.1,0.1,0.0,0.1,1,0,0,0,0,0,0,0.0,1,0,0,0,0.1,0.0,0.0,0.0,0,,265:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3415118291269323,68,57,6511
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Matlock, Ainsley",0,,24,3,0,0,0,1,2,0,0,0,0,0,0.67,0.33,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,68:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3518689889963816,69,57,5136
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Monie, Mariah",0,,6,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3617833466097766,70,57,5299
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Wright, Alexus",0,,12,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,33:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3617833466097766,71,56,5300
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Shields, Presley",0,,25,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,25:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3617833466097766,72,56,5313
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Weiford, Grace",0,,26,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,36:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3617833466097766,73,56,5302
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Ruff, Ella",0,,24,20,19,0,0,7,18,1,1,0,0,0,0.9,0.35,0.05,0.0,0.05,7,0,0,0,0,0,0,0.0,11,0,1,0,0.55,0.05,0.0,0.0,0,,1267:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.36486792528312634,74,55,6879
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Pelczar, Aubrey",0,,11,15,1,0,0,0,2,1,1,0,0,0,0.13,0.0,0.07,0.0,0.067,0,0,0,0,0,0,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,332:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3745596878382489,75,55,6796
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Scott, Peyton",0,,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,54:00,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.6,3.21,3.0,2.0,56:02,0.0,4.0,0.5,0.6,0.0,0.75,-0.48237779547970216,76,55,6011
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Belk, Meagan",0,,18,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,61:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.48237779547970216,77,54,6111
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Miller, Madelynne",0,,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,54:00,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.667,1.64,2.0,1.0,55:43,0.0,4.0,0.25,0.667,0.0,0.5,-0.48237779547970216,78,54,6098
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Dale, Grace",0,,14,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.48237779547970216,79,54,6083
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Waterman, Peyton",0,,18,5,5,0,0,3,4,0,0,0,0,0,0.8,0.6,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,4,0,0,0,0.8,0.0,0.0,0.0,0,,231:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5534004562826528,80,54,6293
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Flanakin, Kelsey",0,,3,5,0,0,0,1,3,0,0,0,0,0,0.6,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,66:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5864483149939693,81,53,6421
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Reiland, Julia",0,,16,5,0,0,0,1,1,0,0,0,0,0,0.2,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,79:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5864483149939693,82,53,6451
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Peck, McKenzie",0,,33,16,13,0,0,0,4,1,1,0,0,0,0.25,0.0,0.06,0.0,0.063,0,0,0,0,0,0,0,0.0,1,0,1,0,0.06,0.06,0.0,0.0,0,,997:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5962029362623424,83,53,7392
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Harmel, Landry",0,,9,5,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,60:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6029722443496277,84,52,6633
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Smith, Baylee",0,,34,6,0,0,0,1,5,0,0,0,0,0,0.83,0.17,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,100:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7037379779927632,85,52,6934
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Tipton, Audrey",0,,0,6,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,446:00,0,0.0,0.0,62.0,2.0,1.0,1.0,4.0,0.871,1.41,35.0,7.0,446:17,4.0,6.0,1.17,0.833,0.667,5.83,-0.7235666932195532,86,52,7079
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Williams, Chloe",0,,27,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,155:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7235666932195532,87,52,7057
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Flowers, Claire",0,,25,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.33,0.0,0.0,0.0,0,,127:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7235666932195532,88,51,7076
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Wilemon, Caroline",0,,2,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,65:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7235666932195532,89,51,7058
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Tipton, Aubrey",0,,0,6,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,541:00,0,0.0,0.0,65.0,1.0,2.0,4.0,4.0,0.931,0.33,27.0,2.0,540:26,6.0,6.0,0.33,0.931,0.667,4.5,-0.7235666932195532,90,51,7064
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"McNatt, Avery",0,,4,7,0,0,0,2,2,0,0,0,0,0,0.29,0.29,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,121:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7978941398936354,91,50,7178
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Garrett, Taylor",0,,21,15,14,0,0,12,27,0,0,0,0,0,1.8,0.8,0.0,0.0,0.0,12,0,0,0,0,0,0,0.0,5,0,0,0,0.33,0.0,0.0,0.0,0,,1028:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8093701841634563,92,50,7411
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Edwards, Emma",0,,0,7,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,408:00,0,0.0,0.0,58.0,2.0,2.0,1.0,1.0,0.652,1.76,15.0,8.0,408:17,5.0,7.0,1.14,0.652,0.143,2.14,-0.8441611420894788,93,50,7335
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Longoria, Samantha",0,,1,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,284:00,0,0.0,0.0,34.0,1.0,0.0,2.0,0.0,0.833,0.96,15.0,3.0,282:42,0.0,7.0,0.43,0.833,0.0,2.14,-0.8441611420894788,94,50,7311
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Jones, Jadyn",0,,17,8,0,0,0,2,5,0,0,0,0,0,0.63,0.25,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,3,0,0,0,0.38,0.0,0.0,0.0,0,,161:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9118790170212977,95,49,7428
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Arteaga, Charisma",0,,38,8,0,0,0,1,2,0,0,0,0,0,0.25,0.13,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,77:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.938317303990351,96,49,7452
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Presley, Hannah",0,,12,8,1,0,0,0,2,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,167:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9647555909594043,97,49,7498
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Cooper, Kate",0,,19,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,141:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9647555909594043,98,49,7538
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Castor, Alexis",0,,99,8,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,244:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9647555909594043,99,48,7514
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Mueller, Peyton",0,,0,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,217:00,0,0.0,0.0,22.0,0.0,1.0,1.0,0.0,0.667,1.47,8.0,4.0,245:58,0.0,8.0,0.5,0.667,0.0,1.0,-0.9647555909594043,100,48,7578
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Izaguire, Bryanne",0,,30,11,3,0,0,6,10,0,0,0,0,0,0.91,0.55,0.0,0.0,0.0,6,0,0,0,0,0,0,0.0,4,0,0,0,0.36,0.0,0.0,0.0,0,,598:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0076573364313557,101,48,7657
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Avants, Kenadie",0,,5,9,1,0,0,1,1,0,0,0,0,0,0.11,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,177:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0556069669891448,102,48,7731
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Nance, Madison",0,,13,9,0,0,0,1,2,0,0,0,0,0,0.22,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,286:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0556069669891448,103,47,7723
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Gradilla, Hannah",0,,20,9,0,0,0,1,1,0,0,0,0,0,0.11,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.11,0.0,0.0,0.0,0,,142:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0556069669891448,104,47,7726
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Vazquez, Ariana",0,,33,20,17,0,0,4,7,0,0,0,0,0,0.35,0.2,0.0,0.0,0.0,4,0,0,0,0,0,0,0.0,8,0,0,0,0.4,0.0,0.0,0.0,0,,974:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.073753053853989,105,47,7933
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Licardie, Sofia",0,,32,9,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,262:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0853500398293299,106,47,7800
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Sanchez, Mia",0,,9,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,124:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0853500398293299,107,46,7797
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Floyd, Peyton",0,,22,13,4,0,0,3,4,0,0,0,0,0,0.31,0.23,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,2,0,0,0,0.15,0.0,0.0,0.0,0,,453:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1068009125653056,108,46,8105
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Floyd, Beasley",0,,14,12,0,0,0,3,7,0,0,0,0,0,0.58,0.25,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,2,0,0,0,0.17,0.0,0.0,0.0,0,,191:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1068009125653056,109,46,8002
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Lee, Braycee",0,,6,15,0,0,0,3,3,0,0,0,0,0,0.2,0.2,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,254:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1068009125653056,110,46,8036
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Guiterrez, Analissa",0,,10,15,6,0,0,3,4,0,0,0,0,0,0.27,0.2,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,3,0,0,0,0.2,0.0,0.0,0.0,0,,528:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1068009125653056,111,45,8078
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Flanakin, Kacie",0,,6,17,4,0,0,2,3,0,0,0,0,0,0.18,0.12,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.12,0.0,0.0,0.0,0,,558:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.139848771276622,112,45,8156
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Garcia, Liliana",0,,13,14,4,0,0,2,5,0,0,0,0,0,0.36,0.14,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,506:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.139848771276622,113,45,8163
asc,American Southwest Conference (ASC),2025-26,wsoc,Hardin-Simmons,"Gussert, Kendall",0,,18,15,0,0,0,2,4,0,0,0,0,0,0.27,0.13,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,258:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.139848771276622,114,45,8167
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Carter, Briana",0,,21,16,11,0,0,1,4,0,0,0,0,0,0.25,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.19,0.0,0.0,0.0,0,,806:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1728966299879386,115,44,8399
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Hatton, Emma",0,,12,10,0,0,0,1,1,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,228:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1728966299879386,116,44,8409
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Hall, Audrey",0,,8,15,15,0,0,1,3,0,0,0,0,0,0.2,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,1289:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1728966299879386,117,44,8349
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Lorenz, Ashlyn",0,,17,16,5,0,0,1,5,0,0,0,0,0,0.31,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,626:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1728966299879386,118,44,8400
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Trevino, Ava",0,,1,10,1,0,0,1,1,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,254:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1728966299879386,119,43,8362
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Hoffmann, Trinity",0,,23,19,12,0,0,14,19,0,0,0,0,0,1.0,0.74,0.0,0.0,0.0,14,0,0,0,0,0,0,0.0,8,0,2,0,0.42,0.11,0.0,0.0,0,,790:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1865609635890102,120,43,9598
asc,American Southwest Conference (ASC),2025-26,wsoc,Howard Payne,"Gordon, Haley",0,,23,13,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,405:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.2059444886992554,121,43,8922
