conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Maisie Stewart,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8630767395302852,275,50,3572
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Maddie Ocampo,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,148:00,172.0,0.0,1.0,5.0,7.0,0.0,5.0,1.0,4.0,0.714,,,,,,,,,,,,,,,-0.8735637781129026,276,49,3922
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Izzy Weintraub,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,3.0,1263:00,148.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,1110:39,137.0,141.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,377.0,7.4,0.507,-0.8767575444279365,277,49,4021
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Meghan Peters,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,14:00,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8782244337611217,278,49,3615
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Annie Bermingham,,,,9,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,60:00,0.0,0.0,1.0,7.0,9.0,4.0,5.0,1.0,4.0,0.778,,,,,,,,,,,,,,,-0.8791754924339897,279,49,3834
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Claire Neumann,,,,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,7.0,301:00,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8887779066858286,280,49,4000
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Maddy Charest,,,,9,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,00:00,0.0,0.0,1.0,5.0,7.0,1.0,4.0,2.0,2.0,0.714,,,,,,,,,,,,,,,-0.9115138633522336,281,49,3938
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Abby Clothier,,,,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,9.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9207750358975122,282,49,4049
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Sasha Landau,,,,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,190:00,26.0,0.0,1.0,7.0,8.0,1.0,6.0,2.0,4.0,0.875,,,,,,,,,,,,,,,-0.9271274788046129,283,49,3987
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Conn. College,Anna Sawyer,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9379812572411129,284,49,3845
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Lily Samoska,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,7.0,4.0,1100:00,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1041:29,179.0,114.0,0.0,11.0,6.0,0.0,3.0,1.0,0.0,425.0,10.31,0.389,-0.9384857468258542,285,49,4126
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Peyton Burg,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.9463440361596503,286,49,3871
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Marin Ciardiello,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,1.0,120:00,0.0,0.0,1.0,2.0,4.0,0.0,4.0,3.0,1.0,0.5,,,,,,,,,,,,,,,-0.9507285471544159,287,48,4104
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Kate Mautz,,,,15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,8.0,4.0,540:00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.9526986298777859,288,48,4144
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Claire Newhall,,,,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,165:00,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9668525624011781,289,48,3913
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Sydney Anzelone,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,120:00,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.8,,,,,,,,,,,,,,,-0.9689775289729328,290,48,3911
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Annie Rosenman,,,,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,557:00,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9723767800549956,291,48,4214
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Tate Ryan,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,00:00,0.0,0.0,1.0,8.0,14.0,2.0,6.0,3.0,3.0,0.571,,,,,,,,,,,,,,,-0.98768757937356,292,48,4134
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Molly Urbonas,,,,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,3.0,270:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,361:45,93.0,52.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,187.0,15.43,0.359,-0.9968384631436271,293,48,4279
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Franny Gallagher,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0069228627853326,294,48,3980
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Emily Leschin,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,3.0,52:00,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0080271555226967,295,48,4294
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Kristin Podgorni,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,1.0,00:00,0.0,0.0,1.0,2.0,4.0,0.0,3.0,1.0,2.0,0.5,,,,,,,,,,,,,,,-1.0142539069644594,296,48,4261
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Ellie Smith,,,,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,133:00,111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0151979438293532,297,48,4078
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Sophie Powless,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67:43,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.86,0.412,-1.0157590177533207,298,48,4016
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Coco Norman,,,,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,241:00,76.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.0169730319168655,299,47,4096
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Aisling Boyd,,,,9,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,05:00,13.0,0.0,1.0,3.0,4.0,2.0,3.0,0.0,3.0,0.75,,,,,,,,,,,,,,,-1.0182086707195916,300,47,4136
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Lily Iler,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,00:00,0.0,0.0,1.0,11.0,14.0,0.0,5.0,1.0,4.0,0.786,,,,,,,,,,,,,,,-1.0274011682788367,301,47,4223
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Lauren Morganlander,,,,9,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,49:00,62.0,0.0,1.0,4.0,6.0,1.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-1.0419183708426776,302,47,4215
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Ashley Smail,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,28:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0547042510678282,303,47,4186
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Emily Darby,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,8.0,7.0,1148:00,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0552383753774595,304,47,4349
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Cece Tauber,,,,12,3,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,1.0,180:00,0.0,0.0,1.0,20.0,26.0,5.0,10.0,2.0,8.0,0.769,,,,,,,,,,,,,,,-1.062314227769988,305,47,4153
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Izzy Wang,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,4.0,960:00,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0756746602020815,306,47,4425
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Libby TenBarge,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,129:00,147.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0771785080752203,307,47,4335
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Sami Smith,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,00:00,0.0,0.0,1.0,4.0,9.0,3.0,1.0,0.0,1.0,0.444,,,,,,,,,,,,,,,-1.0827304876620372,308,47,4226
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Emma Yale,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,4.0,6.0,2.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-1.0830108416985393,309,47,4397
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Taylor Hua,,,,11,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,4.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0871883086730836,310,46,4453
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Cailin Morrissey,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,6.0,7.0,789:00,62.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0894543646985333,311,46,4419
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Alexa Macaulay,,,,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,5.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.0977594213272135,312,46,4432
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Annie Aspesi,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,-1.0997237600965672,313,46,4371
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Sophie Brett,,,,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,120:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,263:26,65.0,24.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,117.0,14.8,0.27,-1.107009409990976,314,46,4322
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Annie Smith,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.1200782803107339,315,46,4233
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Anna Clair,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1242837386272775,316,46,4347
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Nicola Sommers,,,,22,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,6.0,585:00,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1247797840743021,317,46,4517
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Cate Anderson,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.137970134355707,318,46,4378
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Elsa Copeland,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,10.0,9.0,844:00,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.138884444662686,319,46,4512
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Courtney McKenna,,,,8,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,3.0,00:00,0.0,0.0,1.0,7.0,8.0,3.0,2.0,0.0,2.0,0.875,,,,,,,,,,,,,,,-1.1467128553196966,320,46,4330
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Raegan White,,,,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,2.0,681:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,587:46,112.0,107.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,300.0,11.43,0.489,-1.1525697573270186,321,46,4608
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Devon Chipman,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,117:03,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.13,0.6,-1.1572795159530662,322,45,4424
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Dottie Ghislandi,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,62:00,145.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.159979904817182,323,45,4414
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,April Rowe,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,139:18,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,10.77,0.342,-1.1617549929046942,324,45,4435
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Kristin Vosswinkel,,,,14,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,2.0,1.0,360:00,0.0,0.0,1.0,3.0,7.0,2.0,2.0,0.0,2.0,0.429,,,,,,,,,,,,,,,-1.1661765365122263,325,45,4597
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Katie Savino,,,,15,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,9.0,8.0,680:00,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1686155178489201,326,45,4584
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Caroline Curtis,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,00:00,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-1.171619356818846,327,45,4428
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Jade Lowe,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,9.0,705:00,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1731004339837598,328,45,4582
