conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Riley Smith,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15767043432936598,58,63,1950
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Alexis Ahner,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15767043432936598,59,63,1936
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Gillian Roeder,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15767043432936598,60,63,1935
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Riley Johnson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15767043432936598,61,62,2015
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Leah Simon,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16055976080839862,62,62,2062
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Nina Domanik,,,,12,12,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,24.0,4.0,679:00,58.0,0.0,1.0,17.0,25.0,6.0,15.0,8.0,7.0,0.68,,,,,,,,,,,,,,,-0.1987235967992816,63,62,1544
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Kenzie Bicking,,,,11,1,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,10.0,2.0,60:00,0.0,0.0,1.0,9.0,9.0,3.0,14.0,9.0,5.0,1.0,,,,,,,,,,,,,,,-0.2075305183465574,64,61,1529
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Elle Carlisle,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.30265162436568727,65,61,2239
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Mia Macron,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3039232686507353,66,61,2240
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Faith Hutchison,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.31534086865873195,67,61,2319
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Kylie Lockwood,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.32111952161679724,68,60,2346
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Emily Williams,,,,16,16,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,22.0,2.0,919:00,58.0,0.0,1.0,27.0,39.0,8.0,18.0,4.0,14.0,0.692,,,,,,,,,,,,,,,-0.3570084391024058,69,60,1722
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Alayna Francis,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,76.0,17.0,21.0,919:00,52.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,2.0,0.75,,,,,,,,,,,,,,,-0.4066289702848476,70,60,2657
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Tori Wiece,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,14.0,17.0,1078:00,107.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.40685333141753627,71,59,2683
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Haylee Handrahan,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,60:00,0.0,0.0,1.0,9.0,15.0,1.0,11.0,6.0,5.0,0.6,,,,,,,,,,,,,,,-0.43508688490878483,72,59,2135
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Ella Steen,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.46815825640614395,73,59,2570
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Ashley Ray,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4694059289951548,74,59,2572
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Bella Bellino,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.4749187694156699,75,58,2604
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Caroline Roecker,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-0.48167928242519586,76,58,2618
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Chloe Banno,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.48167928242519586,77,58,2616
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Nirvana Coleman,,,,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,-0.4897642708289393,78,57,2552
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Ella Sinopoli,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60:00,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.5360582148181807,79,57,2687
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Fiona Betzold,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,10.0,3.0,919:00,52.0,0.0,1.0,21.0,24.0,3.0,9.0,0.0,9.0,0.875,,,,,,,,,,,,,,,-0.5445854924240435,80,57,2444
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Kiana Allan,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.5647670578399306,81,57,2727
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Gabby Monastra,,,,16,14,0.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17.0,1.0,838:00,107.0,0.0,1.0,20.0,27.0,6.0,14.0,2.0,12.0,0.741,,,,,,,,,,,,,,,-0.5771434194517909,82,56,2363
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Tessa Labrasciano,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,74:00,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104:29,17.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,9.76,0.32,-0.5782611966932708,83,56,2774
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Greyson Johnson,,,,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,10.0,18.0,942:00,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5883947446323897,84,56,3041
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Abby May,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,19.0,7.0,844:00,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,795:31,190.0,133.0,0.0,4.0,10.0,0.0,3.0,4.0,0.0,439.0,14.33,0.412,-0.599870742529154,85,56,3018
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Kate Machuca,,,,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,139:00,52.0,0.0,1.0,4.0,7.0,0.0,1.0,0.0,1.0,0.571,,,,,,,,,,,,,,,-0.6246539422661028,86,55,2869
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Amaal Attia,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6306817373174639,87,55,2899
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Katie Knudsen,,,,4,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,00:00,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-0.6311246710420414,88,55,2886
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Addie Henderson,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.63322502588756,89,55,2919
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Abby Reagan,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,3.0,45:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,141:51,27.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,11.42,0.481,-0.6351150414915958,90,54,2958
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Madi Reinhart,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422390432335945,91,54,2949
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Emma Grell,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,9.0,17.0,959:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6454827446723728,92,54,3142
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Delaney Brown,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,8.0,15.0,1019:00,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6533417493521465,93,54,3135
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Dalyn Jaskolka,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,00:00,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.6873782851794765,94,53,3033
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Marabelle Green,,,,7,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,7.0,7.0,1.0,6.0,1.0,5.0,1.0,,,,,,,,,,,,,,,-0.7271368124352093,95,53,2929
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Isabelle Salata,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,16.0,13.0,1078:00,107.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7634948335892559,96,53,3420
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Jaxson Murdock,,,,15,5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,5.0,9.0,300:00,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.7761943636534325,97,53,3254
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Makena Payne,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7883521716468298,98,52,3258
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Kate Kueter,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7967898473870881,99,52,3305
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Caroline Potteiger,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,13.0,4.0,1137:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1136:22,209.0,123.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,471.0,11.04,0.37,-0.7971301651035549,100,52,3392
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Maggie Nance,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,9.0,848:00,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,792:06,217.0,149.0,0.0,2.0,12.0,0.0,5.0,1.0,11.0,472.0,16.44,0.407,-0.8086686444926212,101,52,3434
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Anna Ostroski,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8172454364371565,102,51,3347
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Amanda Charness,,,,14,12,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,19.0,5.0,697:00,70.0,0.0,1.0,11.0,17.0,8.0,8.0,3.0,5.0,0.647,,,,,,,,,,,,,,,-0.8250070287696011,103,51,3069
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Amira El-Masri,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8380502902575602,104,51,3389
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Abigael Arnold,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,4.0,4.0,1.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-0.8415991069346243,105,51,3239
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Taylor Hannam-Zatz,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,12.0,8.0,1078:00,107.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.8776127570306173,106,50,3547
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Zoe Ballard,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,15.0,14.0,900:00,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8965057809845707,107,50,3782
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Sidney Wiles,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9169043264844725,108,50,3575
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Abby Chappell,,,,16,16,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,18.0,6.0,919:00,58.0,0.0,1.0,5.0,7.0,2.0,5.0,3.0,2.0,0.714,,,,,,,,,,,,,,,-0.9217797925974017,109,50,3429
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Havana Gomez,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,15.0,15.0,919:00,52.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.9231997329796933,110,50,3865
