conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Valeria Hurtado,,,,15,15,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,34.0,35.0,20.0,904:00,19.0,0.0,1.0,22.0,31.0,7.0,13.0,2.0,11.0,0.71,,,,,,,,,,,,,,,0.15785371956176242,58,68,1449
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Melanie Seefeldt,,,,14,14,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,28.0,2.0,839:00,25.0,0.0,1.0,13.0,20.0,2.0,18.0,8.0,10.0,0.65,,,,,,,,,,,,,,,0.10491764241297957,59,67,1540
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Sarah Jackson,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,2.0,29.0,1323:00,164.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,0.09108961328673493,60,67,1401
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Isabella Cespedes,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,14.0,36.0,1086:00,18.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,0.06658056563936553,61,67,1407
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Briney Stilinovich,,,,15,13,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,10.0,2.0,783:00,39.0,0.0,1.0,32.0,47.0,5.0,16.0,2.0,14.0,0.681,,,,,,,,,,,,,,,0.02717797960708962,62,66,1552
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Shelby Blandford,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,63,66,1616
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Jocelyn Denihan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,64,66,1682
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Ella Philips,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,65,66,1632
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Bailey Nicely,,,,2,2,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,120:00,0.0,0.0,1.0,13.0,15.0,6.0,9.0,0.0,9.0,0.867,,,,,,,,,,,,,,,-0.13643749654407103,66,65,1821
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Kendall Foster,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,193:00,111.0,0.0,1.0,8.0,12.0,1.0,12.0,8.0,4.0,0.667,,,,,,,,,,,,,,,-0.14294880771270604,67,65,1795
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Lillian Torbeck,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.14943522658639236,68,65,1899
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Lilian Torbeck,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.14943522658639236,69,65,1898
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Grace Erhard,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30:00,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.333,-0.15249856494762304,70,64,1964
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Addison Incorvati,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15249856494762304,71,64,1985
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Chloe Walton,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15249856494762304,72,64,1966
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Aleeah Brennan,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15249856494762304,73,64,1965
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Savannah Scholl,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15249856494762304,74,63,1957
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Madison Rodgers,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15249856494762304,75,63,1959
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Jasmine Gonzalez,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15323651746512654,76,63,2049
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Reese Hasley,,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,51.0,13.0,27.0,961:00,108.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.18790725503527272,77,63,1598
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Alexandra Marks,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39:00,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3014087798496517,78,62,2263
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Kaidyn Orders,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3039347082533861,79,62,2278
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Lillyan Johnson,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3049971298952461,80,62,2293
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Moira Hughes,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3049971298952461,81,62,2281
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Edith Lithkousky,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3049971298952461,82,61,2316
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Lena Coyne,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,89:00,79.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.3151256400564488,83,61,2360
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Maria De La Torre,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,21.0,35.0,843:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3566027485296475,84,61,2104
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Dorothy Newman,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,14.0,25.0,903:00,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3959789056918055,85,61,2131
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Sammy Hartz,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,7.0,23.0,1032:00,64.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.39861031903940447,86,61,2146
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Gabby Salandro,,,,15,15,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,47.0,12.0,904:00,19.0,0.0,1.0,21.0,35.0,6.0,15.0,3.0,12.0,0.6,,,,,,,,,,,,,,,-0.43106079819560195,87,60,2626
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Brianna Nader,,,,12,8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,11.0,3.0,480:00,0.0,0.0,1.0,11.0,13.0,0.0,11.0,1.0,10.0,0.846,,,,,,,,,,,,,,,-0.43288105727131143,88,60,2426
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Morgan Reidy,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,9.0,22.0,1086:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4330396804255763,89,60,2177
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Ziomara Reyes,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4375406296223941,90,60,2513
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Megan Brackney,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,120:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,150:00,35.0,22.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,81.0,14.0,0.386,-0.4375406296223941,91,59,2512
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Avery Redd,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,11.0,18.0,1067:00,142.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.45570308620527733,92,59,2206
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Jeannine Grove,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4726884600846731,93,59,2640
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Lexie Reid,,,,16,16,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0,25.0,6.0,945:00,0.0,0.0,1.0,19.0,28.0,2.0,9.0,2.0,7.0,0.679,,,,,,,,,,,,,,,-0.4763176130588409,94,59,2474
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Khloe Huba,,,,13,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,120:00,0.0,0.0,1.0,10.0,15.0,2.0,10.0,5.0,5.0,0.667,,,,,,,,,,,,,,,-0.49217655457671494,95,59,2634
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Emma Baldwin,,,,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,240:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5432543191398095,96,58,2724
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Shea O'Donnell,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,15.0,26.0,846:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5521425495342499,97,58,2431
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Aidrianna Green,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,5.0,17.0,963:00,39.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5676515703631719,98,58,2461
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Shelby Blanford,,,,6,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,492:00,64.0,0.0,1.0,13.0,16.0,2.0,6.0,1.0,5.0,0.813,,,,,,,,,,,,,,,-0.5891297707464663,99,58,2813
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Falyn Snyder,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,11.0,1086:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1080:00,186.0,159.0,0.0,12.0,5.0,0.0,1.0,0.0,0.0,468.0,10.33,0.461,-0.617938924122706,100,57,2516
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Elyse Kiggins,,,,18,18,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,8.0,3.0,1199:00,188.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,18.0,942:36,151.0,102.0,0.0,7.0,6.0,0.0,8.0,1.0,0.0,340.0,9.61,0.403,-0.6239390114451943,101,57,2546
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Ella Krabitz,,,,5,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,5.0,5.0,2.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-0.6338120818396997,102,57,2970
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Syba Ismail,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,11.0,6.0,1010:00,151.0,0.0,1.0,5.0,5.0,1.0,5.0,2.0,3.0,1.0,,,,,,,,,,,,,,,-0.6341617241790418,103,57,2748
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Caitey Wozniak,,,,5,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,60:00,0.0,0.0,1.0,3.0,5.0,2.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-0.6539143690374633,104,57,3027
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Danielle Macconnell,,,,15,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,4.0,462:00,295.0,0.0,1.0,2.0,4.0,1.0,6.0,4.0,2.0,0.5,,,,,,,,,,,,,,,-0.662362910214545,105,56,2923
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Amanda Gillette,,,,15,15,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,44.0,43.0,21.0,885:00,0.0,0.0,1.0,19.0,25.0,7.0,8.0,0.0,8.0,0.76,,,,,,,,,,,,,,,-0.6766892490029248,106,56,3006
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Cara Dupilka,,,,14,12,0.0,6.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,34.0,4.0,724:00,19.0,0.0,1.0,23.0,42.0,10.0,14.0,1.0,13.0,0.548,,,,,,,,,,,,,,,-0.6945747215532911,107,56,3208
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Megan Comito,,,,6,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,4.0,6.0,1.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,-0.7101398261438685,108,56,3120
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Grace Forry,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,60:00,0.0,0.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,0.667,,,,,,,,,,,,,,,-0.7157165812853085,109,56,3137
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Elizabeth Gallup,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,11.0,5.0,400:00,339.0,0.0,1.0,4.0,7.0,0.0,7.0,4.0,3.0,0.571,,,,,,,,,,,,,,,-0.7228532506845989,110,55,3119
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Sophie Diaz,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7624928247381151,111,55,3256
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Kloe Templeton,,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,275:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7656249458695502,112,55,3278
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Shayla Foster,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,13.0,963:00,39.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.829121433815766,113,55,3110
