conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ll,Liberty League (LL),2025-26,wlax,Ithaca,Mikaela Dattilo,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,8.0,1.0,1194:00,170.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1113:00,209.0,172.0,0.0,15.0,5.0,0.0,13.0,3.0,0.0,502.0,11.27,0.451,-0.8846307202225822,230,49,3859
ll,Liberty League (LL),2025-26,wlax,Vassar,Julia Lawless,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,5.0,937:00,164.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.8912894118766002,231,49,3879
ll,Liberty League (LL),2025-26,wlax,Clarkson,Bella Perrigo,,,,14,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,60:00,93.0,0.0,1.0,10.0,11.0,1.0,5.0,0.0,5.0,0.909,,,,,,,,,,,,,,,-0.8919382057766547,232,49,3793
ll,Liberty League (LL),2025-26,wlax,Clarkson,Riley Donovan,,,,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,657:00,205.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,683:09,118.0,106.0,0.0,3.0,4.0,0.0,12.0,4.0,0.0,299.0,10.36,0.473,-0.8962290951385319,233,49,3861
ll,Liberty League (LL),2025-26,wlax,Union,Kate Loughney,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,5.0,9.0,816:00,123.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8988216793470883,234,48,3914
ll,Liberty League (LL),2025-26,wlax,Rochester,Morgan Napolitano,,,,17,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,8.0,360:00,197.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9091672261496659,235,48,3927
ll,Liberty League (LL),2025-26,wlax,RIT,Julia Blaschak,,,,15,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,8.0,674:00,146.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.9196305330815457,236,48,3957
ll,Liberty League (LL),2025-26,wlax,RPI,Jenny Canfield,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,7.0,3.0,862:00,88.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,795:00,141.0,123.0,0.0,8.0,6.0,0.0,9.0,1.0,0.0,354.0,10.64,0.466,-0.920609433008457,237,48,3940
ll,Liberty League (LL),2025-26,wlax,Vassar,Olivia Del Tatto,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,11.0,9.0,937:00,164.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.9240245122591735,238,48,3979
ll,Liberty League (LL),2025-26,wlax,Bard,Kayla Francis,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,19.0,11.0,793:00,64.0,0.0,1.0,3.0,4.0,0.0,3.0,1.0,2.0,0.75,,,,,,,,,,,,,,,-0.9260179224929055,239,48,4013
ll,Liberty League (LL),2025-26,wlax,Vassar,Norah Flinn,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,61:00,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9309467108497386,240,48,3686
ll,Liberty League (LL),2025-26,wlax,Vassar,Cassidy Schuchat,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,122:00,204.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,119:56,14.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,0.563,-0.9311386263595757,241,48,3688
ll,Liberty League (LL),2025-26,wlax,Ithaca,Lauren Russell,,,,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,5.0,8.0,151:00,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9456942689636473,242,48,3999
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Suzy LâHommedieu,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,10.0,10.0,843:00,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9514588363839491,243,48,4046
ll,Liberty League (LL),2025-26,wlax,Ithaca,Jocelyn Cote,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,101:00,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,146:59,24.0,24.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,61.0,9.8,0.5,-0.9541164910335773,244,47,3652
ll,Liberty League (LL),2025-26,wlax,Vassar,Faith Kim,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,4.0,120:00,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.9554467456303276,245,47,3764
ll,Liberty League (LL),2025-26,wlax,Ithaca,Lilly Pena,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,64:00,24.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.9678051923801606,246,47,3853
ll,Liberty League (LL),2025-26,wlax,Bard,Victoria Rowe,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,75:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75:00,16.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,12.8,0.429,-0.9699898876488515,247,47,3711
ll,Liberty League (LL),2025-26,wlax,Union,Lexi Varano,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,1.0,24:00,37.0,0.0,1.0,3.0,5.0,0.0,5.0,2.0,3.0,0.6,,,,,,,,,,,,,,,-0.9742460383894751,248,47,4009
ll,Liberty League (LL),2025-26,wlax,Union,Teagan Shay,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,5.0,6.0,915:00,67.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9840224699191072,249,47,4068
ll,Liberty League (LL),2025-26,wlax,Vassar,Sloan Shade,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9942386304246881,250,47,3850
ll,Liberty League (LL),2025-26,wlax,Skidmore,Lily Tracy,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0087223959482972,251,47,3867
ll,Liberty League (LL),2025-26,wlax,Clarkson,Annie Dufault,,,,16,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,5.0,3.0,11:00,30.0,0.0,1.0,7.0,12.0,1.0,4.0,0.0,4.0,0.583,,,,,,,,,,,,,,,-1.0231172249039238,252,47,4082
ll,Liberty League (LL),2025-26,wlax,William Smith,Maura Smeader,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,15.0,1.0,1144:00,120.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1125:00,140.0,133.0,0.0,7.0,4.0,0.0,12.0,1.0,0.0,384.0,7.47,0.487,-1.0294860633651355,253,46,4193
ll,Liberty League (LL),2025-26,wlax,Clarkson,Julia Patterson,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,6.0,6.0,893:00,247.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.0410842014534925,254,46,4208
ll,Liberty League (LL),2025-26,wlax,Vassar,Catherine Peacock,,,,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,57.0,11.0,7.0,462:00,94.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,0.75,,,,,,,,,,,,,,,-1.0544863604547234,255,46,4255
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Hannah Jackson,,,,17,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,5.0,57:00,28.0,0.0,1.0,1.0,6.0,3.0,3.0,2.0,1.0,0.167,,,,,,,,,,,,,,,-1.076822207316606,256,46,4291
ll,Liberty League (LL),2025-26,wlax,RIT,Emma Scott,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,7.0,1026:00,205.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0769451541100654,257,46,4276
ll,Liberty League (LL),2025-26,wlax,Clarkson,Isabella Koproski,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,45:00,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-1.0786214403289323,258,46,4001
ll,Liberty League (LL),2025-26,wlax,William Smith,Meredith Montgomery,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,57:00,32.0,0.0,1.0,12.0,16.0,1.0,4.0,0.0,4.0,0.75,,,,,,,,,,,,,,,-1.0818623544504855,259,46,4183
ll,Liberty League (LL),2025-26,wlax,Clarkson,Jane Biaglow,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.099721035871429,260,46,4052
ll,Liberty League (LL),2025-26,wlax,Skidmore,Erin McMorris,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,11.0,7.0,946:00,234.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1008951589087783,261,46,4363
ll,Liberty League (LL),2025-26,wlax,Clarkson,Ava Goyette,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,45:00,0.0,0.0,1.0,6.0,7.0,1.0,4.0,1.0,3.0,0.857,,,,,,,,,,,,,,,-1.1038521702791657,262,46,4274
ll,Liberty League (LL),2025-26,wlax,Rochester,Jenna Kessler,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,168:00,130.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-1.1041903702987192,263,45,4055
ll,Liberty League (LL),2025-26,wlax,Skidmore,Grace Grbach,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,15:00,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.1146020860120995,264,45,4146
ll,Liberty League (LL),2025-26,wlax,Skidmore,Maggie Hough,,,,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,359:00,208.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,354:01,81.0,63.0,0.0,4.0,6.0,0.0,9.0,0.0,0.0,186.0,13.73,0.438,-1.115985519709963,265,45,4169
ll,Liberty League (LL),2025-26,wlax,Skidmore,Camille Pontone,,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,150:00,54.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,2.0,0.833,,,,,,,,,,,,,,,-1.1188652876317606,266,45,4224
ll,Liberty League (LL),2025-26,wlax,William Smith,Claire Davenport,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-1.1194572226402886,267,45,4331
ll,Liberty League (LL),2025-26,wlax,RPI,Bethy Spizzo,,,,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,486:00,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1197198456012338,268,45,4211
ll,Liberty League (LL),2025-26,wlax,Vassar,Phoebe Florance,,,,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,698:00,130.0,0.0,1.0,4.0,6.0,0.0,4.0,3.0,1.0,0.667,,,,,,,,,,,,,,,-1.120123312797697,269,45,4353
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Ashley Mudd,,,,13,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,7.0,9.0,1.0,4.0,0.0,4.0,0.778,,,,,,,,,,,,,,,-1.1372793327281436,270,45,4313
ll,Liberty League (LL),2025-26,wlax,Rochester,Zoey Miller,,,,11,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,10.0,0.0,52:00,123.0,0.0,1.0,8.0,8.0,1.0,5.0,2.0,3.0,1.0,,,,,,,,,,,,,,,-1.1495896919116548,271,45,4392
ll,Liberty League (LL),2025-26,wlax,Skidmore,Kaitlin Regan,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,31:00,14.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.1501575251867282,272,45,4321
ll,Liberty League (LL),2025-26,wlax,Bard,Gwyn Downey,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,8.0,5.0,868:00,64.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.161010876698014,273,44,4476
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Gabs Cloutier,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,5.0,16:00,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1618717796680311,274,44,4441
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Eliza D'Agostino,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,5.0,00:00,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-1.1679823781215348,275,44,4447
ll,Liberty League (LL),2025-26,wlax,Bard,Fae Johnson,,,,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,351:00,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1742900354023944,276,44,4249
ll,Liberty League (LL),2025-26,wlax,Union,Sydney Widlitz,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,890:00,79.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,875:13,135.0,103.0,0.0,11.0,5.0,0.0,10.0,0.0,0.0,334.0,9.25,0.433,-1.182132540201974,277,44,4485
ll,Liberty League (LL),2025-26,wlax,Clarkson,Madison Kolstad,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,926:00,143.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1895802688068597,278,44,4504
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Ella Brown,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,8.0,167:00,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2139606066767852,279,44,4586
ll,Liberty League (LL),2025-26,wlax,Rochester,Ella Lassen,,,,13,5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,14.0,3.0,194:00,99.0,0.0,1.0,5.0,6.0,2.0,4.0,1.0,3.0,0.833,,,,,,,,,,,,,,,-1.217670873013986,280,44,4578
ll,Liberty League (LL),2025-26,wlax,Skidmore,Emma Sellers,,,,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,2.0,555:00,216.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.218111252987849,281,44,4562
ll,Liberty League (LL),2025-26,wlax,Clarkson,Caroline Kloc,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,5.0,87:00,50.0,0.0,1.0,4.0,8.0,2.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.222146528285821,282,44,4585
ll,Liberty League (LL),2025-26,wlax,RPI,Kat Cama,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,13.0,11.0,907:00,88.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.235835288319966,283,43,4673
ll,Liberty League (LL),2025-26,wlax,Clarkson,Mairead Coyne,,,,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,129:00,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2449972470845179,284,43,4613
ll,Liberty League (LL),2025-26,wlax,Ithaca,Sarah Bernier,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,45:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.2467984052259966,285,43,4606
ll,Liberty League (LL),2025-26,wlax,RPI,Maddie Phelan,,,,15,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,6.0,746:00,111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2510359795188728,286,43,4654
