conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Sydney Patton,,,,13,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,15.0,9.0,660:00,0.0,0.0,1.0,2.0,2.0,0.0,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,,-0.9011647812931594,96,56,3285
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Savannah Pitts,,,,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,180:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9012801936591384,97,56,3672
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Victoria Howard,,,,12,12,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.0,26.0,7.0,734:00,94.0,0.0,1.0,13.0,16.0,2.0,8.0,2.0,6.0,0.813,,,,,,,,,,,,,,,-0.9156893541666047,98,56,3299
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Aubrey Reynolds,,,,17,14,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,13.0,8.0,858:00,53.0,0.0,1.0,5.0,6.0,1.0,3.0,1.0,2.0,0.833,,,,,,,,,,,,,,,-0.9299986653595241,99,55,3494
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Meredith,Ariana Rundgren,,,,20,7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,456:00,47.0,0.0,1.0,4.0,4.0,0.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-0.9343626441456114,100,55,3594
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Ashley Fuentes,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,15.0,2.0,895:00,23.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,19.0,805:23,126.0,99.0,0.0,13.0,7.0,0.0,16.0,2.0,0.0,288.0,9.39,0.44,-0.958825534937183,101,55,3666
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Allye Carter,,,,17,2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,8.0,6.0,166:00,27.0,0.0,1.0,5.0,5.0,2.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-0.9631705931262762,102,55,3663
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Sofia Hardin,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,900:00,0.0,0.0,1.0,6.0,11.0,2.0,6.0,5.0,1.0,0.545,,,,,,,,,,,,,,,-0.9894374955564789,103,55,3430
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Meredith,Madi Horrell,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.0,5.0,1179:00,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,825:08,104.0,92.0,1.0,17.0,4.0,0.0,4.0,2.0,0.0,243.0,7.56,0.469,-1.0480250800248088,104,54,4003
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Kenzie Helton,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,17.0,7.0,988:00,42.0,0.0,1.0,3.0,5.0,1.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-1.0572950072365956,105,54,3887
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Gracie Blake,,,,14,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,7.0,6.0,492:00,92.0,0.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-1.0684378767646967,106,54,3955
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Madison Wildman,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,2.0,900:00,0.0,0.0,1.0,6.0,8.0,1.0,10.0,6.0,4.0,0.75,,,,,,,,,,,,,,,-1.0785735186861813,107,54,3492
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Maddie Bevens,,,,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,224:00,174.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.080230058611224,108,54,4174
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Madeline Chadbourne,,,,13,13,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,22.0,8.0,794:00,94.0,0.0,1.0,10.0,11.0,2.0,5.0,0.0,5.0,0.909,1.0,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0945858847584085,109,53,3964
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Alexandra Carefoot,,,,14,13,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,27.0,3.0,693:00,76.0,0.0,1.0,14.0,21.0,2.0,9.0,3.0,6.0,0.667,,,,,,,,,,,,,,,-1.1141662042958431,110,53,3786
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Alaska Evans,,,,11,11,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,29.0,6.0,619:00,13.0,0.0,1.0,19.0,23.0,3.0,10.0,3.0,7.0,0.826,,,,,,,,,,,,,,,-1.1152695734771547,111,53,3739
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Elise Langer,,,,11,11,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,35.0,3.0,662:00,23.0,0.0,1.0,12.0,25.0,2.0,12.0,5.0,7.0,0.48,,,,,,,,,,,,,,,-1.1230324218638112,112,53,3601
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Addison Newman,,,,12,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,5.0,600:00,0.0,0.0,1.0,5.0,7.0,2.0,1.0,0.0,1.0,0.714,,,,,,,,,,,,,,,-1.1326559414291386,113,52,4230
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Reagan Martinez,,,,13,13,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,24.0,15.0,794:00,94.0,0.0,1.0,6.0,9.0,2.0,3.0,0.0,3.0,0.667,,,,,,,,,,,,,,,-1.1469751179163865,114,52,4122
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Jas Kessler,,,,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,3.0,332:00,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1487374031671314,115,52,4365
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Audrey Hanson,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,13.0,7.0,720:00,0.0,0.0,1.0,3.0,5.0,1.0,4.0,2.0,2.0,0.6,,,,,,,,,,,,,,,-1.1490036322201047,116,52,4061
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Bethany McQuinn,,,,13,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,4.0,599:00,34.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-1.1635867583353745,117,52,4245
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Rachel Verner,,,,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,1.0,787:00,54.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,15.0,607:46,84.0,67.0,0.0,8.0,4.0,0.0,4.0,0.0,0.0,190.0,8.29,0.444,-1.1725921852078895,118,51,4368
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Taff Bradley,,,,13,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,24.0,11.0,780:00,0.0,0.0,1.0,2.0,8.0,2.0,1.0,0.0,1.0,0.25,,,,,,,,,,,,,,,-1.1780296922262699,119,51,4306
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Riley Fink,,,,16,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,746:00,20.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-1.1852266816602217,120,51,4302
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Aryiana Reid,,,,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,420:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.185286068111863,121,51,4481
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Saniya Price,,,,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2017069248788514,122,51,4525
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Kelsi Oyer,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,14.0,6.0,647:00,35.0,0.0,1.0,11.0,13.0,2.0,5.0,0.0,5.0,0.846,,,,,,,,,,,,,,,-1.2116860914485066,123,50,4333
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Jayden Rahdert,,,,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,6.0,540:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2213269970947525,124,50,4533
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Mallory O'Brien,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,6.0,1022:00,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.257739153304001,125,50,4612
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Jamirah Davis,,,,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.279028902166762,126,50,4717
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Laihla Stevens,,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,120:00,0.0,0.0,1.0,5.0,7.0,3.0,2.0,0.0,2.0,0.714,,,,,,,,,,,,,,,-1.2964791879721353,127,50,4707
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Noelle Poteete,,,,17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,7.0,782:00,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.296565636261854,128,49,4711
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Jordan Juanes,,,,9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,398:00,118.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3012301317371653,129,49,4756
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Nicole Triassi,,,,12,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,28.0,4.0,693:00,24.0,0.0,1.0,19.0,28.0,3.0,9.0,0.0,9.0,0.679,,,,,,,,,,,,,,,-1.3370201061035103,130,49,4593
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Alison Zuniga,,,,10,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,577:00,80.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-1.3549983738428417,131,49,4798
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Fran Zabala,,,,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,571:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3625951670572936,132,49,4895
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Jaiden Ramatowski,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,815:00,47.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.364005846487964,133,48,4897
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Izzie Wooten,,,,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,531:00,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.3683906612879135,134,48,4961
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Jillian Stine,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,4.0,660:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,660:00,202.0,111.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,410.0,18.36,0.355,-1.3805821314892315,135,48,4946
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Mary Honore,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,206:00,44.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.382306258487082,136,48,4948
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Olivia Garver,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,20.0,10.0,672:00,71.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.3844147373645335,137,48,4913
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Colby Jones,,,,13,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,21.0,7.0,780:00,0.0,0.0,1.0,13.0,16.0,3.0,4.0,0.0,4.0,0.813,,,,,,,,,,,,,,,-1.3883289822223854,138,48,4832
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Briana Landman,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,900:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3995053470774954,139,47,5017
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Tamar Tompkins,,,,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,5.0,362:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4003077976490346,140,47,5005
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Liv Kanalis,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,20.0,14.0,658:00,76.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.4027171951362585,141,47,4942
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Destiny Vaughans,,,,11,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4166919067105013,142,47,5074
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Genesis Chinchilla,,,,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,18.0,5.0,628:00,118.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.5,,,,,,,,,,,,,,,-1.427173508606348,143,47,4905
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Jenifer Ferreira,,,,11,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,44:00,28.0,0.0,1.0,5.0,6.0,3.0,2.0,0.0,2.0,0.833,,,,,,,,,,,,,,,-1.4330530036297595,144,46,5066
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Victorianna Murray,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,272:00,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,334:37,27.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,64.0,4.84,0.426,-1.4372159318966293,145,46,5141
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Iyana Covington,,,,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,598:00,102.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.4383297842627414,146,46,5140
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Kylie Jo Stevenson,,,,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,3.0,427:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4391322348342803,147,46,5121
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Meredith,Amelia Money,,,,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,81:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,480:53,17.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,2.12,0.514,-1.4405554432223588,148,46,5150
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Aryal Brandon,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,28.0,4.0,662:00,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,660:23,173.0,111.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,383.0,15.72,0.391,-1.4564963956770716,149,46,5144
