conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Neves, Logan",0,,0,12,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,935:00,0,.00,.00,155,2,8,0,1,.691,2.41,56,25,934:21,10,12,2.08,0.691,.083,4.67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Natale, Vincent",0,,1,2,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,32,2,0,0,0,.875,0.67,7,1,135:00,2,2,.50,0.875,.000,3.50
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Ennis, Dylan",0,,47,3,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,29,1,0,2,2,.889,0.33,8,1,270:00,3,3,.33,0.889,.667,2.67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Navarro, Gerson",0,,99,5,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,234:00,0,.00,.00,41,0,2,1,1,.800,1.53,16,4,235:39,3,5,.80,0.800,.200,3.20
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Natale, Chris",0,,2,17,0,0,0,1,4,0,0,0,0,0,.24,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,8,0,0,0,.47,.00,.00,.00,0,,533:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Fulton, Ethan",0,,3,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Bailey, Andrew",0,,6,18,15,0,0,10,29,7,1,3,1,1,1.61,.56,.39,.167,.056,7,0,0,0,0,0,0,.000,12,0,4,0,.67,.22,.00,.00,0,,1186:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Plamp, Brian",0,,7,17,11,0,0,3,6,1,1,0,0,0,.35,.18,.06,.000,.059,3,0,0,0,0,0,0,.000,11,0,5,0,.65,.29,.00,.00,0,,890:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Cottone, Tyler",0,,8,18,14,0,0,4,5,2,0,1,0,0,.28,.22,.11,.056,.000,3,1,0,0,0,0,0,.000,17,0,0,0,.94,.00,.00,.00,0,,1327:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Light, Michael",0,,9,14,2,0,0,2,4,0,0,0,0,0,.29,.14,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,1,0,.21,.07,.00,.00,0,,220:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Souza, Martin",0,,11,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,01:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Arbogast, Eric",0,,13,6,6,0,0,7,10,2,0,1,0,0,1.67,1.17,.33,.167,.000,6,0,0,0,1,0,1,.167,2,0,0,0,.33,.00,.00,.00,0,,452:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Bennett, Jackson",0,,14,18,10,0,0,2,5,0,0,0,0,0,.28,.11,.00,.000,.000,2,0,0,0,0,0,0,.000,8,0,0,0,.44,.00,.00,.00,0,,796:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Cortez, Omar",0,,15,16,16,0,0,7,14,3,3,0,0,0,.88,.44,.19,.000,.188,7,0,0,0,0,0,0,.000,15,0,0,0,.94,.00,.00,.00,0,,1054:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Pollard, Caden",0,,16,15,0,0,0,2,4,0,0,0,0,0,.27,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,268:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Mulholland, Brian",0,,18,18,10,0,0,7,13,6,2,2,0,0,.72,.39,.33,.111,.111,5,1,0,0,0,2,0,.000,9,0,0,0,.50,.00,.00,.00,0,,964:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Williams, Jace",0,,19,18,16,0,0,20,47,16,2,7,1,1,2.61,1.11,.89,.389,.111,13,0,1,0,2,2,1,.056,12,0,1,0,.67,.06,.00,.00,0,,1510:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Ziercher, Joe",0,,20,14,7,0,0,1,2,0,0,0,0,0,.14,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,8,0,.50,.57,.00,.00,0,,814:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Fletcher, Jeron",0,,21,12,0,0,0,4,4,0,0,0,0,0,.33,.33,.00,.000,.000,4,0,0,0,0,0,0,.000,3,0,0,0,.25,.00,.00,.00,0,,191:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Cinqmars, Carson",0,,24,13,1,0,0,1,1,0,0,0,0,0,.08,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.08,.08,.00,.00,0,,238:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Cinco, Lenin",0,,25,18,18,0,0,4,11,6,2,2,0,0,.61,.22,.33,.111,.111,2,1,0,0,0,0,0,.000,10,0,2,0,.56,.11,.00,.00,0,,1557:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Ruiz, Emmanuel",0,,27,-6,-2,0,0,0,-2,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,-3,0,0,0,.50,.00,.00,.00,0,,-403:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"DeVincent, Jordan",0,,28,18,18,0,0,9,15,3,1,1,0,0,.83,.50,.17,.056,.056,8,0,0,0,1,0,1,.056,6,0,0,0,.33,.00,.00,.00,0,,1215:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Howe, Landon",0,,29,18,15,0,0,8,18,1,1,0,0,0,1.00,.44,.06,.000,.056,8,0,0,0,0,0,0,.000,9,0,2,0,.50,.11,.00,.00,0,,1281:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Yeatman, Liam",0,,30,14,13,0,0,0,4,0,0,0,0,0,.29,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,18,0,3,0,1.29,.21,.00,.00,0,,805:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Mosquera, Jayden",0,,31,13,3,0,0,1,4,0,0,0,0,0,.31,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,0,0,.46,.00,.00,.00,0,,419:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Curtis, Bryson",0,,77,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Wilson College,"Colon Gonzalez, Emmanuel",0,,27,8,2,0,0,2,8,2,0,1,0,0,1.00,.25,.25,.125,.000,1,0,0,0,0,1,0,.000,6,0,0,0,.75,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Schild, John",0,,0,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,49,0,0,0,0,.600,6.00,18,12,180:00,0,4,3.00,0.600,.000,4.50
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Shorjian, Paolo",0,,1,2,0,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Warwick, Braden",0,,99,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1260:00,0,.00,.00,288,1,13,2,1,.697,3.29,106,46,1260:00,16,16,2.88,0.697,.063,6.63
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Da Graca, Jojo",0,,3,9,0,0,0,0,2,0,0,0,0,0,.22,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,237:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Garthwait, Lukas",0,,5,16,16,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,14,0,3,0,.88,.19,.00,.00,0,,1235:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Atwell, David",0,,6,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Kuponiyi, Ayobami",0,,7,16,13,0,0,6,13,2,0,1,0,0,.81,.38,.13,.063,.000,5,0,0,0,0,1,0,.000,18,0,0,0,1.13,.00,.00,.00,0,,1076:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Togias, Nick",0,,8,15,15,0,0,1,7,1,1,0,0,0,.47,.07,.07,.000,.067,1,0,0,0,0,0,0,.000,4,0,1,0,.27,.07,.00,.00,0,,1236:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Gamber, Jackson",0,,9,14,14,0,0,9,18,2,2,0,0,0,1.29,.64,.14,.000,.143,9,0,0,0,0,0,0,.000,14,0,4,0,1.00,.29,.00,.00,0,,1199:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Kayihura, David",0,,11,16,8,0,0,2,7,5,1,2,0,0,.44,.13,.31,.125,.063,0,0,0,0,1,0,1,.063,9,0,0,0,.56,.00,.00,.00,0,,775:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Ugwuanyi, Ceasar",0,,14,15,14,0,0,6,17,0,0,0,1,0,1.13,.40,.00,.000,.000,6,0,0,0,0,0,0,.000,22,0,4,0,1.47,.27,.00,.00,0,,1225:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Faulkner, Ethan",0,,17,13,13,0,0,7,14,2,0,1,0,0,1.08,.54,.15,.077,.000,6,0,0,0,1,0,0,.000,10,0,5,0,.77,.38,.00,.00,0,,1166:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Keith, Will",0,,18,13,8,0,0,2,3,0,0,0,0,0,.23,.15,.00,.000,.000,2,0,0,0,0,0,0,.000,8,0,2,0,.62,.15,.00,.00,0,,786:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Drummond, Jacob",0,,20,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Alviar, Ethan",0,,21,7,7,0,0,1,2,0,0,0,0,0,.29,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.43,.00,.00,.00,0,,436:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Warren, Robbie",0,,22,16,15,0,0,15,24,10,2,4,1,1,1.50,.94,.63,.250,.125,11,1,0,0,1,1,0,.000,17,0,2,0,1.06,.13,.00,.00,0,,1405:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Lopez, Derek",0,,23,13,5,0,0,2,2,5,1,2,0,0,.15,.15,.38,.154,.077,0,1,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,488:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Burton, Dakari",0,,25,16,14,0,0,8,14,3,1,1,0,0,.88,.50,.19,.063,.063,7,0,0,0,1,0,1,.063,3,0,0,0,.19,.00,.00,.00,0,,1109:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Johnson, Caleb",0,,26,5,2,0,0,1,1,0,0,0,0,0,.20,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.40,.00,.00,.00,0,,179:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Quezada, Dominique",0,,27,13,3,0,0,1,2,0,0,0,0,0,.15,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,2,0,.46,.15,.00,.00,0,,426:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Marcelo, Antonio",0,,30,15,8,0,0,3,9,3,1,1,0,0,.60,.20,.20,.067,.067,2,0,0,0,0,0,0,.000,4,0,1,0,.27,.07,.00,.00,0,,853:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Penn State Brandywine,"Sarpong, Francis",0,,10,8,5,0,0,1,3,1,1,0,0,0,.38,.13,.13,.000,.125,1,0,0,0,0,0,0,.000,6,0,1,0,.75,.13,.00,.00,0,,439:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,John McCabe,0,,1,14,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1123:00,0,.00,.00,352,0,13,1,0,.604,6.53,134,88,1213:28,14,14,6.29,0.604,.000,9.57
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Miracle Anandi,0,,3,11,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,1,0,.55,.09,.00,.00,0,,407:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Tristan Torbett,0,,4,14,14,0,0,2,5,2,0,1,1,0,.36,.14,.14,.071,.000,1,1,0,0,0,1,0,.000,3,0,0,0,.21,.00,.00,.00,0,,1157:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Bode Aggas,0,,5,9,9,0,0,1,2,1,1,0,0,0,.22,.11,.11,.000,.111,1,0,0,0,0,0,0,.000,1,0,3,0,.11,.33,.00,.00,0,,710:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Eloi Straub,0,,6,13,11,0,0,1,2,0,0,0,0,0,.15,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,8,1,2,0,.62,.15,.08,.00,0,,837:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Matteo Giansanti,0,,7,14,14,0,0,12,27,7,1,3,1,0,1.93,.86,.50,.214,.071,9,0,0,0,2,1,0,.000,15,0,1,0,1.07,.07,.00,.00,0,,1143:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Mohamed Elsheikh,0,,9,14,8,0,0,1,2,2,0,1,0,0,.14,.07,.14,.071,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,590:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Hammad Khan,0,,10,12,11,0,0,3,9,1,1,0,0,0,.75,.25,.08,.000,.083,3,0,0,0,0,0,0,.000,6,0,2,0,.50,.17,.00,.00,0,,751:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Troy Holcomb,0,,12,14,14,0,0,4,7,5,3,1,1,1,.50,.29,.36,.071,.214,3,0,0,0,0,1,0,.000,6,0,1,0,.43,.07,.00,.00,0,,1146:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Hawkins Morgan,0,,13,10,8,0,0,2,4,0,0,0,0,0,.40,.20,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,636:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Joe Bryan,0,,14,13,12,0,0,3,4,0,0,0,1,0,.31,.23,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,0,0,.31,.00,.00,.00,0,,1035:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Luke McBrine,0,,15,13,12,0,0,2,9,0,0,0,0,0,.69,.15,.00,.000,.000,2,0,0,0,0,0,0,.000,6,0,2,0,.46,.15,.00,.00,0,,910:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Callum Paterson,0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Andrew Riebe,0,,17,14,4,0,0,2,3,2,0,1,0,0,.21,.14,.14,.071,.000,1,1,0,0,0,0,0,.000,1,0,3,0,.07,.21,.00,.00,0,,559:00,0,.00,.00,10,0,0,0,0,.600,3.91,3,2,46:32,0,2,.14,0.600,.000,.21
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Victor Sitali,0,,18,7,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,234:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Slavik Sukhovtsev,0,,19,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Allan Trinidad,0,,20,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,134:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Xavier Deleon,0,,21,11,8,0,0,4,6,4,0,2,0,0,.55,.36,.36,.182,.000,2,0,0,0,1,0,1,.091,2,0,1,0,.18,.09,.00,.00,0,,720:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Gideon Nyame,0,,22,14,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,407:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Jarius Evans,0,,24,5,1,0,0,1,1,2,0,1,0,0,.20,.20,.40,.200,.000,0,0,0,0,0,1,0,.000,1,0,0,0,.20,.00,.00,.00,0,,57:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Luis Correa,0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,Anthony Reyes,0,,26,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,msoc,Gallaudet University,"De Leon, Xavier",0,,21,3,3,0,0,3,3,0,0,0,0,0,1.00,1.00,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,262:00,0,.00,.00,,,,,,,,,,,,,,,,
