conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Simon Hall,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,54.0,58.0,0.0,4.0,1.0,00:00,0.0,144.0,1.0,1.0,4.0,0.0,2.0,2.0,0.0,0.25,,,,,,,,,,,,,,,-0.3673726740753072,-0.4931615155610757,-0.10404332893880457,2.1305465728123765,-0.40427635759374186,-0.32461383959920687,0.0,-0.18700561637605792,133,64
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Mason Ball,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,2.0,5.0,0.0,5.0,3.0,2.0,0.4,,,,,,,,,,,,,,,-0.15700019899506765,-0.28218332708574917,0.08046700809552858,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.1879372361893374,134,64
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Carson Fialho,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,6.0,14.0,0.0,6.0,3.0,3.0,0.429,,,,,,,,,,,,,,,-0.08687604063498781,-0.1766942328480859,0.08046700809552858,-0.44358800614800875,-0.40427635759374186,-0.43763219768016864,0.0,-0.20096876103763545,135,64
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jackson Davies,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.4931615155610757,-0.2885536659731377,-0.5389263238872823,-0.40427635759374186,-0.7766872719230541,0.0,-0.2012599013481059,136,64
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Anthony Savoy,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,5.0,16:00,5.0,0.0,1.0,12.0,18.0,0.0,7.0,1.0,6.0,0.667,,,,,,,,,,,,,,,-0.016751882274907967,0.13977304986490383,-0.2885536659731377,0.17611105915726916,0.24328532753972673,0.5795330250484875,0.0,-0.21291530257447752,137,63
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Caden Evans,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,7.0,25.0,0.0,6.0,3.0,3.0,0.28,,,,,,,,,,,,,,,-0.08687604063498781,-0.1766942328480859,0.08046700809552858,-0.5389263238872823,-0.566166778877109,-0.6636689138420923,0.0,-0.21416839788516032,138,63
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Charlie Haight,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,16.0,1188:00,146.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,0.8911484422018205,2.0240799616567653,-0.32461383959920687,0.0,-0.2288809483522984,139,63
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,AJ Campion,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,-0.44358800614800875,-0.40427635759374186,-0.43763219768016864,0.0,-0.23161720032996086,140,63
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,J. Taylor-Lillquist,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,6.0,13.0,945:00,86.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.4931615155610757,-0.2885536659731377,0.9864867599410941,1.538408697806664,-0.0985771234372833,0.0,-0.2371141243662031,141,63
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Max Benincasa,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,13.0,18.0,834:00,55.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.4931615155610757,-0.2885536659731377,1.224832554289278,2.3478608042234996,0.6925513831294493,0.0,-0.23922615676339037,142,63
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Henry Wooster,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,7.0,9.0,0.0,6.0,1.0,5.0,0.778,,,,,,,,,,,,,,,-0.08687604063498781,0.03428395562724058,-0.2885536659731377,-0.5865954827569191,-0.566166778877109,-0.6636689138420923,0.0,-0.23925828868743423,143,63
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Will Jordan,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,9.0,0.0,1.0,0.0,00:00,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.20524221179982496,-0.566166778877109,-0.6636689138420923,0.0,-0.23985002740316005,144,62
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Cam Friedman,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.40427635759374186,-0.7766872719230541,0.0,-0.24397632973710667,145,62
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Graham Stadtler,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.40427635759374186,-0.7766872719230541,0.0,-0.24397632973710667,146,62
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Henry Pinamonti,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,6.0,12.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.3673726740753072,-0.38767242132341245,-0.2885536659731377,0.6051334889840001,1.3765182765232968,-0.0985771234372833,0.0,-0.2455717982881312,147,62
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Sam Lockwood,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.7766872719230541,0.0,-0.25368975501410873,148,62
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Cole Tashjian,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.7766872719230541,0.0,-0.25368975501410873,149,62
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Aaron Welch,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.7766872719230541,0.0,-0.25368975501410873,150,62
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Cameron Donovan,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.40427635759374186,-0.6636689138420923,0.0,-0.2558779479157618,151,62
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Mo Bajinka,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.2565499045462869,152,61
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Zach Busby,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.2565499045462869,153,61
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Connor Clark,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.2565499045462869,154,61
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Andrew Hibbits,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.2565499045462869,155,61
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Grayson Goodman,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.2565499045462869,156,61
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Jackson Lane,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.2565499045462869,157,61
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Sam Green,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.2565499045462869,158,61
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Anton Berg,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49:44,15.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,18.1,0.375,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.6636689138420923,0.0,-0.26273122366058566,159,61
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Colin Williams,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,9.0,15.0,992:00,194.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,1.1771633954196412,1.8621895403733983,0.24047795080560208,0.0,-0.2631648711836755,160,60
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Connor Lasch,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,7.0,0.0,4.0,2.0,2.0,0.286,,,,,,,,,,,,,,,-0.2271243573551475,-0.28218332708574917,-0.10404332893880457,-0.395918847278372,-0.566166778877109,-0.6636689138420923,0.0,-0.2744297357953587,161,60
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Owen Holder,,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,17.0,768:00,144.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,0.5097951712447265,2.1859703829401327,0.0144412346436785,0.0,-0.27582639920136015,162,60
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Michael Matlow,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,8.0,0.0,4.0,3.0,1.0,0.375,,,,,,,,,,,,,,,-0.2271243573551475,-0.38767242132341245,0.08046700809552858,-0.5865954827569191,-0.566166778877109,-0.6636689138420923,0.0,-0.2806482508501895,163,60
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Cole Tulgestke,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,8.0,16.0,0.0,6.0,1.0,5.0,0.5,,,,,,,,,,,,,,,-0.08687604063498781,0.03428395562724058,-0.2885536659731377,-0.395918847278372,-0.566166778877109,-0.6636689138420923,0.0,-0.2845945646241991,164,60
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Aaron Zimmet,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,36:23,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.3,0.833,-0.3673726740753072,-0.38767242132341245,-0.2885536659731377,-0.6342646416265558,-0.566166778877109,-0.6636689138420923,0.0,-0.29224801137884887,165,60
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Andrew Owen,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,00:00,0.0,0.0,1.0,3.0,6.0,0.0,6.0,3.0,3.0,0.5,,,,,,,,,,,,,,,-0.08687604063498781,-0.1766942328480859,0.08046700809552858,-0.34824968840873527,-0.566166778877109,0.1274595927246403,0.0,-0.2983279791133176,166,60
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Charlie Hayes,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,6.0,0.0,5.0,3.0,2.0,0.333,,,,,,,,,,,,,,,-0.15700019899506765,-0.28218332708574917,0.08046700809552858,-0.49125716501764555,-0.566166778877109,-0.6636689138420923,0.0,-0.30254365810270917,167,60
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Nolan Ewing,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,1.0,0.333,,,,,,,,,,,,,,,-0.29724851571522737,-0.38767242132341245,-0.10404332893880457,-0.5865954827569191,-0.566166778877109,-0.6636689138420923,0.0,-0.3042311583937969,168,60
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Jackson Young,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.29724851571522737,-0.28218332708574917,-0.2885536659731377,-0.6342646416265558,-0.40427635759374186,-0.6636689138420923,0.0,-0.3084309911177103,169,59
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Charlie Maloney,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,5.0,7.0,0.0,4.0,1.0,3.0,0.714,,,,,,,,,,,,,,,-0.2271243573551475,-0.1766942328480859,-0.2885536659731377,-0.5865954827569191,-0.566166778877109,-0.32461383959920687,0.0,-0.3145801809861353,170,59
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Cooper Heald,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,00:00,0.0,0.0,1.0,5.0,6.0,0.0,4.0,1.0,3.0,0.833,,,,,,,,,,,,,,,-0.2271243573551475,-0.1766942328480859,-0.2885536659731377,-0.395918847278372,-0.2423859363103747,-0.32461383959920687,0.0,-0.3160566045258769,171,59
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Aidan Johnston,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,6.0,8.0,0.0,4.0,0.0,4.0,0.75,,,,,,,,,,,,,,,-0.2271243573551475,-0.07120513861042267,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.43763219768016864,0.0,-0.3201239269710989,172,59
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Cole Abel,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,2.0,8.0,0.0,5.0,3.0,2.0,0.25,,,,,,,,,,,,,,,-0.15700019899506765,-0.28218332708574917,0.08046700809552858,-0.5865954827569191,-0.566166778877109,-0.32461383959920687,0.0,-0.32544185858839364,173,59
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Luke Marascio,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,12.0,51.0,0.0,4.0,1.0,00:00,0.0,73.0,1.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.3673726740753072,-0.38767242132341245,-0.2885536659731377,1.796862460724919,-0.40427635759374186,-0.32461383959920687,0.0,-0.33187681053619766,174,59
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Aidan Gennaro,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,-0.6342646416265558,-0.40427635759374186,-0.6636689138420923,0.0,-0.33746229174857956,175,59
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Sam Ryu,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,00:00,0.0,0.0,1.0,8.0,16.0,0.0,7.0,2.0,5.0,0.5,,,,,,,,,,,,,,,-0.016751882274907967,0.03428395562724058,-0.10404332893880457,-0.34824968840873527,-0.40427635759374186,0.1274595927246403,0.0,-0.3388966989208779,176,59
