season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Bailey Bettencourt,Bailey,Bettencourt,,412,Bailey Bettencourt,0,0METHODIS,30,21,,,48,7,8,4,3,0,0,11,0,0,14,2,0,0,0,1,0,0,0,0,0,1,0,0.317,11,60,0,.000,.167,.229,15,20,2,0,0,9,2,1,0,37,.946,11,.818,,4,1,6,17,"1,15",0.07,1,15,"2,20",0.10,2,20,"2,15",0.13,2,15,"1,6",0.17,1,6,0,0,0,0,"3,12","3,6","9,25",13,0,0,0,3,0,0,0,2,18,0,,Methodist,METHODIS,1180-6974,True,68,1,5,2,4,,3,1,0,0,48.0,40,33,16,19,15,1,4,4.81,198,228,6,2,0,3,9,0,0,8,.343,45,71,0,"22,48","38,111","8,19",0,"19,63",-1.766928081998561,152,67
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Malia Stauffer,Malia,Stauffer,,30164,Malia Stauffer,0,0SOUTHERN,16,13,,,27,2,6,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,6,28,0,.000,.222,.222,2,15,0,0,0,12,1,1,0,17,1.000,13,.923,,2,1,6,11,"3,10",0.30,3,10,"4,13",0.31,4,13,"2,8",0.25,2,8,"0,0",0,0,0,"0,2",0,0,2,"2,8","1,3","4,13",0,0,0,0,0,0,0,0,1,7,0,,Southern Virginia,SOUTHERN,0,True,95,1,13,5,6,0,4,0,0,0,68.2,53,49,20,22,19,3,6,5.00,290,322,5,2,0,2,8,0,0,7,.328,104,74,0,"31,73","51,151","20,42","19,44","20,85",-1.8905360177423873,153,66
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Meredith,Emily Phelps,Emily,Phelps,,409,Emily Phelps,0,0MEREDITH,5,1,,,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,3,1,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,1,1,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"1,1",0,0,0,0,11,0,0,0,0,0,0,,Meredith,MEREDITH,1333-954,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9059534264676286,154,66
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Meredith,Salem Zeka,Salem,Zeka,,409,Salem Zeka,0,0MEREDITH,6,1,,,5,3,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,2,0,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,3",0,"1,2",0,0,0,0,1,0,0,0,0,1,0,,Meredith,MEREDITH,1333-795,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9153666028886729,155,66
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Trinity Whitt,Trinity,Whitt,,17094,Trinity Whitt,0,0WILLIAM,12,10,,,16,3,3,3,0,0,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0.316,3,19,0,.000,.188,.188,17,16,0,0,0,0,0,1,0,33,1.000,0,.000,,3,0,1,5,"3,8",0.38,3,8,"3,11",0.27,3,11,"2,9",0.22,2,9,0,0,0,0,0,0,0,0,"0,3","1,1","4,11",2,0,0,0,0,0,0,0,0,12,0,,William Peace,WILLIAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.915445942402147,156,66
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Abbey Drake,Abbey,Drake,,263,Abbey Drake,0,0GREENSBO,28,26,,,40,5,7,8,3,0,0,1,0,0,10,2,0,0,1,2,0,0,0,0,0,1,0,0.186,10,44,0,.000,.175,.250,101,6,5,5,0,34,3,0,0,112,.955,37,.919,,3,2,9,13,"3,15",0.20,3,15,"4,21",0.19,4,21,"3,13",0.23,3,13,"0,0",0,0,0,"0,2",0,0,2,"4,11","4,7","10,24",13,0,0,0,0,0,0,0,7,11,0,,Greensboro,GREENSBO,1177-4400,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9643429265589754,157,66
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Hannah Cron,Hannah,Cron,,17094,Hannah Cron,0,0WILLIAM,21,13,,,27,5,5,3,2,0,0,2,0,0,7,3,0,0,0,1,0,0,0,0,0,0,0,0.233,7,30,0,.000,.185,.259,57,3,4,6,1,16,1,0,0,64,.938,17,.941,,1,0,5,10,"1,8",0.13,1,8,"3,14",0.21,3,14,"2,10",0.20,2,10,"0,1",0,0,1,0,0,0,0,"1,6","2,5","6,15",0,0,0,0,1,0,0,0,2,7,0,,William Peace,WILLIAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9830996348215504,158,65
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Samantha Hughson,Samantha,Hughson,,491,Samantha Hughson,0,0N.C. WES,36,3,,,12,12,2,2,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0.167,2,12,6,1.000,.167,.167,4,2,0,0,0,0,0,0,0,6,1.000,0,.000,,2,2,1,2,"0,2",0,0,2,"1,9",0.11,1,9,"0,7",0,0,7,"1,3",0.33,1,3,"0,0",0,0,0,"0,1","2,3","6,9",0,0,0,0,0,0,0,0,1,3,0,,N.C. Wesleyan,N.C. WES,1181-2911,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0541918754686592,159,65
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Jaylen Gonzalez,Jaylen,Gonzalez,,17094,Jaylen Gonzalez,0,0WILLIAM,10,6,,,17,4,3,0,0,0,0,4,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0.333,3,22,1,1.000,.176,.176,16,17,1,0,0,0,0,0,0,34,.971,0,.000,,3,2,4,3,"0,3",0,0,3,"1,6",0.17,1,6,"3,4",0.75,3,4,0,0,0,0,0,0,0,0,"1,5",0,"6,8","0,1",0,0,1,0,0,0,0,1,9,0,,William Peace,WILLIAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0593743744899395,160,65
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Mary Baldwin,Taylor Shreck,Taylor,Shreck,,389,Taylor Shreck,0,0MARY BAL,17,12,,,14,0,3,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0.267,4,15,0,.000,.214,.286,4,6,1,0,0,13,3,2,0,11,.909,16,.813,,2,0,3,2,"1,8",0.13,1,8,"2,8",0.25,2,8,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,2",0,0,2,"0,0","0,0","4,8","0,0",0,0,0,11,0,0,0,0,2,0,,Mary Baldwin,MARY BAL,0,True,95,1,11,1,11,1,1,0,0,1,39.2,76,54,35,13,18,1,3,9.53,211,258,3,6,0,1,5,0,0,2,.450,47,52,0,"28,44","67,151","14,28","6,19","38,75",-2.1000260657249186,161,65
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Mary Baldwin,Hannah Bolt,Hannah,Bolt,,389,Hannah Bolt,0,0MARY BAL,32,28,,,75,7,11,4,3,0,0,11,0,1,16,7,0,0,2,2,0,0,0,1,0,1,0,0.258,14,91,0,.000,.147,.187,18,52,10,0,0,0,0,3,0,80,.875,0,.000,,2,0,16,33,"2,23",0.09,2,23,"5,33",0.15,5,33,"1,21",0.05,1,21,"1,7",0.14,1,7,"0,1",0,0,1,"6,16","2,6","15,40",4,0,0,0,1,0,0,0,7,33,0,,Mary Baldwin,MARY BAL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.227367950305556,162,65
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Meredith,Anna Morgan,Anna,Morgan,,409,Anna Morgan,0,0MEREDITH,9,2,,,8,0,2,2,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.333,2,9,0,.000,.250,.250,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,1,2,0,"0,2",0,0,2,"2,6",0.33,2,6,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,"1,2","1,2","3,6",1,0,0,0,23,0,0,0,0,5,0,,Meredith,MEREDITH,1333-846,True,3,1,0,0,0,0,0,0,0,0,2.0,2,0,0,1,1,0,0,0.00,11,11,0,0,0,0,0,0,0,0,.273,3,2,0,"1,2","2,7","1,3",0,"1,4",-2.361272698135367,163,64
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Emily Hill,Emily,Hill,,30094,Emily Hill,0,0BREVARD,16,13,,,38,4,6,4,1,1,0,2,0,0,5,1,0,0,3,2,0,0,0,0,0,0,0,0.190,9,45,0,.000,.158,.237,12,1,5,0,0,0,0,0,0,18,.722,0,.000,,4,1,10,18,"1,6",0.17,1,6,"2,19",0.11,2,19,"1,11",0.09,1,11,0,0,0,0,0,0,0,0,"3,12","3,3","15,25","0,1",0,0,1,"0,1",0,0,1,13,7,0,,Brevard,BREVARD,614-2379,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.493991141289712,164,64
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Lou Ward,Lou,Ward,,263,Lou Ward,0,0GREENSBO,8,0,,,5,3,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.200,1,5,1,1.000,.200,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,2,0,0,0,0,0,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,13,0,0,0,0,0,0,,Greensboro,GREENSBO,1177-4697,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.563525992175646,165,64
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Salem,Griffin Pearce,Griffin,Pearce,,30041,Griffin Pearce,0,0SALEM,13,2,,,8,0,2,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0.300,2,10,0,.000,.250,.250,4,2,2,0,0,1,1,0,0,8,.750,2,.500,,0,0,2,2,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,3","1,1","2,3",0,0,0,0,1,0,0,0,2,1,0,,Salem,SALEM,1392-594,True,21,1,0,0,0,0,0,0,0,0,7.0,16,12,1,2,5,0,2,12.00,43,46,0,0,0,2,0,0,0,0,.488,9,9,0,"1,2","17,34","2,4",0,"12,20",-2.593093984941637,166,64
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Devan Wenger,Devan,Wenger,,412,Devan Wenger,0,0METHODIS,23,17,,,31,4,4,3,0,1,0,4,0,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0.250,6,39,0,.000,.129,.194,29,12,3,0,0,3,0,1,0,44,.932,3,1.000,,2,0,15,9,"1,8",0.13,1,8,"3,11",0.27,3,11,"2,8",0.25,2,8,"1,6",0.17,1,6,0,0,0,0,"2,13","0,1","11,17",1,0,0,0,0,0,0,0,4,5,0,,Methodist,METHODIS,1180-6169,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6387558144419208,167,64
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Mary Baldwin,Sara Brooks,Sara,Brooks,,389,Sara Brooks,0,0MARY BAL,13,6,,,22,3,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0.182,4,23,0,.000,.182,.182,10,1,1,0,0,0,0,0,0,12,.917,0,.000,,2,1,7,6,"1,5",0.20,1,5,"3,12",0.25,3,12,"1,8",0.13,1,8,"0,2",0,0,2,0,0,0,0,"0,3","1,2","3,12",0,0,0,0,12,0,0,0,0,5,0,,Mary Baldwin,MARY BAL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.867995453875178,168,63
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Salem,Alli Stertzbach,Alli,Stertzbach,,30041,Alli Stertzbach,0,0SALEM,8,5,,,11,1,1,2,1,0,0,3,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0.286,2,14,0,.000,.091,.182,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,0,1,"1,3",0.33,1,3,"1,6",0.17,1,6,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"1,2","0,2","1,6","1,1",1.00,1,1,0,0,0,0,0,2,0,,Salem,SALEM,1392-97,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.039646261688306,169,63
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Salem,Madison Long,Madison,Long,,30041,Madison Long,0,0SALEM,10,5,,,11,0,1,1,0,0,0,4,0,1,9,3,0,0,1,0,0,0,0,0,0,0,0,0.375,1,17,0,.000,.091,.091,3,1,3,0,0,0,0,0,0,7,.571,0,.000,,0,0,2,0,"1,3",0.33,1,3,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,1","1,2","4,7","1,1",1.00,1,1,13,0,0,0,3,2,0,,Salem,SALEM,1392-588,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.059288624297716,170,63
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,"Mougin, Maya",Maya,Mougin,,542,"Mougin, Maya",0,0PFE,8,0,,,1,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0,2,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"1,0",0,1,0,"0,0",0,0,0,"0,0",0,0,0,"0,0","0,0","0,0",0,0,0,0,0,0,0,0,0,2,0,,Pfeiffer,PFE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0778362800661734,171,63
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Kayleigh Marr,Kayleigh,Marr,,30094,Kayleigh Marr,0,0BREVARD,10,1,,,6,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.167,1,6,3,.667,.167,.167,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,5,0,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"0,3",0,0,3,0,0,0,0,"0,2",0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Brevard,BREVARD,614-2080,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1126471155636963,172,62
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,"Caranna, Reese",Reese,Caranna,,542,"Caranna, Reese",0,0PFE,25,4,,,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,2,9,1,0,0,2,4,0,0,12,.917,6,.333,,0,1,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,0",0,0,0,"0,0",0,0,0,"0,0","0,0","0,1",1,0,0,0,1,0,0,0,0,3,0,,Pfeiffer,PFE,0,True,39,1,4,6,0,0,1,0,2,3,44.0,21,15,16,24,0,1,3,2.39,165,187,8,2,0,1,3,0,0,3,.236,57,38,0,"17,35","17,57","4,22","8,29","6,35",-3.2512721128672237,173,62
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Frances Hanshew,Frances,Hanshew,,491,Frances Hanshew,0,0N.C. WES,15,13,,,31,7,3,1,0,0,0,5,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0.222,3,36,1,1.000,.097,.097,23,0,1,0,0,0,0,0,0,24,.958,0,.000,,1,2,9,11,"0,8",0,0,8,"1,17",0.06,1,17,"1,11",0.09,1,11,"1,3",0.33,1,3,0,0,0,0,"4,9","1,4","8,19","0,2",0,0,2,0,0,0,0,4,5,0,,N.C. Wesleyan,N.C. WES,1181-2539,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.322475356282278,174,62
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Meredith,Gracie Ritchie,Gracie,Ritchie,,409,Gracie Ritchie,0,0MEREDITH,14,11,,,27,1,3,5,1,0,0,2,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0.167,4,30,0,.000,.111,.148,41,6,2,9,0,22,3,1,0,49,.959,25,.880,,0,2,14,6,"2,8",0.25,2,8,"2,13",0.15,2,13,"2,11",0.18,2,11,"0,2",0,0,2,0,0,0,0,"0,9","2,3","9,16","0,1",0,0,1,2,0,0,0,5,9,0,,Meredith,MEREDITH,1333-949,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.438670375853751,175,62
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Ella Tucker,Ella,Tucker,,491,Ella Tucker,0,0N.C. WES,1,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,N.C. Wesleyan,N.C. WES,1181-3173,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.51573903353451,176,62
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Kaydence VanDivner,Kaydence,VanDivner,,30164,Kaydence VanDivner,0,0SOUTHERN,20,10,,,20,4,2,1,0,0,0,3,0,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0.208,2,25,1,1.000,.100,.100,26,3,0,0,0,0,0,0,0,29,1.000,0,.000,,0,3,10,4,"1,13",0.08,1,13,"1,15",0.07,1,15,"1,7",0.14,1,7,"1,5",0.20,1,5,"0,0",0,0,0,"0,1","1,1","6,19","0,0",0,0,0,"0,0",0,0,0,4,15,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.545318869082317,177,61
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Mary Baldwin,Bailey Jahna,Bailey,Jahna,,389,Bailey Jahna,0,0MARY BAL,25,9,,,9,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.273,1,12,0,.000,.111,.111,1,9,1,0,0,17,2,0,0,11,.909,19,.895,,1,0,3,5,"1,7",0.14,1,7,"1,4",0.25,1,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"2,2",0,"2,5",0,0,0,0,"0,1",0,0,1,1,3,0,,Mary Baldwin,MARY BAL,0,True,106,1,9,2,5,0,0,0,0,0,54.0,68,53,25,14,14,2,5,6.87,270,301,4,2,0,3,1,0,0,3,.393,79,63,0,"17,51","66,158","11,27",0,"30,83",-3.8038344841009515,178,61
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Salem,Chloe Bailey-Bonomo,Chloe,Bailey-Bonomo,,30041,Chloe Bailey-Bonomo,0,0SALEM,26,20,,,16,2,2,1,0,0,0,1,0,0,10,4,0,0,1,0,0,0,0,0,0,0,0,0.176,2,18,0,.000,.125,.125,21,6,0,0,0,20,5,1,0,27,1.000,25,.800,,1,0,2,2,"2,8",0.25,2,8,"1,6",0.17,1,6,"1,4",0.25,1,4,"0,0",0,0,0,"0,1",0,0,1,"0,3","0,0","3,8","0,0",0,0,0,"0,0",0,0,0,1,5,0,,Salem,SALEM,1392-747,True,100,1,12,3,9,0,1,0,0,1,55.0,71,65,42,14,17,2,7,8.27,259,304,5,1,0,1,1,0,0,2,.386,92,43,2,"26,59","66,153","12,32","0,0","29,76",-3.9851652860011977,179,61
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Sophie Conger,Sophie,Conger,,263,Sophie Conger,0,0GREENSBO,8,6,,,12,1,1,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0.154,1,13,1,1.000,.083,.083,7,0,1,0,0,0,0,0,0,8,.875,0,.000,,1,1,4,4,"0,3",0,0,3,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,5",0,"2,4",0,0,0,0,0,0,0,0,1,1,0,,Greensboro,GREENSBO,1177-4430,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.295443209731928,180,61
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Annabelle Cossa,Annabelle,Cossa,,30164,Annabelle Cossa,0,0SOUTHERN,11,4,,,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,2,6,0,0,0,5,2,0,0,8,1.000,7,.714,,0,0,3,2,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,1",0,0,1,"0,1",0,0,1,"0,0",0,0,0,"0,0","0,0","2,2","0,0",0,0,0,0,0,0,0,1,0,0,,Southern Virginia,SOUTHERN,0,True,25,1,2,0,1,0,0,0,0,1,15.2,16,15,6,3,4,1,2,6.70,67,79,1,3,0,1,2,0,0,0,.373,22,18,0,"7,16","14,38","3,6","0,3","9,23",-4.333714764252389,181,61
2026-27,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Addalyn Burch,Addalyn,Burch,,30164,Addalyn Burch,0,0SOUTHERN,17,7,,,18,1,2,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0.158,2,19,0,.000,.111,.111,1,2,1,0,0,9,1,0,0,4,.750,10,.900,,0,0,10,3,"0,5",0,0,5,"2,10",0.20,2,10,"2,7",0.29,2,7,"0,4",0,0,4,"0,3",0,0,3,"0,6","2,2","4,10",0,0,0,0,0,0,0,0,3,6,0,,Southern Virginia,SOUTHERN,0,True,69,1,7,1,5,0,3,1,0,3,50.2,36,28,16,15,13,2,3,3.87,213,239,4,5,0,3,2,0,0,4,.324,94,35,0,"16,48","40,115","5,25","14,38","24,73",-4.338301522103864,182,60
