season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Aldo Pigna,Aldo,Pigna,,329,Aldo Pigna,0,0KEAN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6957,False,1,1,0,0,0,0,0,0,0,0,0.0,1,1,2,0,1,0,0,99.00,1,3,1,0,0,0,0,0,0,0,1.000,0,0,0,"1,1",0,"1,1",0,0,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Noah Rivera,Noah,Rivera,,329,Noah Rivera,0,0KEAN,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,1,0,0,3,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6492,False,16,1,0,1,2,3,0,0,0,1,17.2,11,11,5,16,2,0,0,5.60,60,76,2,5,0,4,2,0,0,5,.267,13,19,2,"1,1","4,5","4,4","0,3","0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Connor Ramsey,Connor,Ramsey,,329,Connor Ramsey,0,0KEAN,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6708,False,15,1,2,1,0,0,0,0,0,0,12.2,7,5,5,7,2,0,1,3.55,49,61,1,5,0,1,1,0,0,3,.306,16,11,0,"5,14","7,19","4,8",0,"5,18",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Gilroy Prial,Gilroy,Prial,,589,Gilroy Prial,0,0RUTGERS-,22,21,,,78,17,23,14,7,0,0,10,0,3,6,3,3,2,4,2,0,0,0,0,0,0,0,0.387,30,97,5,.600,.295,.385,36,1,2,0,0,0,0,1,0,39,.949,0,.000,,4,2,29,21,"6,26",0.23,6,26,"11,35",0.31,11,35,"9,26",0.35,9,26,"5,20",0.25,5,20,0,0,0,0,"17,35","7,7","24,45",98,0,0,0,"0,1",0,0,1,10,30,0,,Rutgers-Newark,RUTGERS-,1161-2224,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Daniel Fedor,Daniel,Fedor,,589,Daniel Fedor,0,0RUTGERS-,15,13,,,48,13,16,13,5,1,1,10,0,0,4,1,1,0,0,3,0,0,0,0,1,0,0,0.426,26,61,1,1.000,.333,.542,21,2,1,0,0,0,0,0,0,24,.958,0,.000,,1,0,12,18,"3,9",0.33,3,9,"11,25",0.44,11,25,"7,18",0.39,7,18,"5,12",0.42,5,12,0,0,0,0,"5,14","5,7","21,32",22,0,0,0,4,0,0,0,8,8,0,,Rutgers-Newark,RUTGERS-,1161-2352,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Michael Wein,Michael,Wein,,589,Michael Wein,0,0RUTGERS-,24,24,,,81,26,35,26,6,0,7,14,2,15,10,1,0,0,0,3,0,0,0,1,0,1,0,0.566,62,113,0,.000,.432,.765,34,65,7,0,0,0,0,11,0,106,.934,0,.000,,1,2,7,30,"6,30",0.20,6,30,"26,51",0.51,26,51,"16,36",0.44,16,36,"9,15",0.60,9,15,0,0,0,0,"8,11","7,11","40,61",13,0,0,0,0,0,0,0,10,19,0,,Rutgers-Newark,RUTGERS-,1161-2225,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Malik Little,Malik,Little,,589,Malik Little,0,0RUTGERS-,23,23,,,89,17,30,13,4,1,1,9,0,2,20,7,0,1,0,1,0,0,0,1,0,1,0,0.406,39,101,1,.000,.337,.438,12,17,3,0,0,0,0,0,0,32,.906,0,.000,,2,1,20,19,"9,37",0.24,9,37,"21,61",0.34,21,61,"13,42",0.31,13,42,"5,16",0.31,5,16,0,0,0,0,"12,20","3,8","30,64",37,0,0,0,0,0,0,0,8,34,0,,Rutgers-Newark,RUTGERS-,1161-2615,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Trevor Walla,Trevor,Walla,,589,Trevor Walla,0,0RUTGERS-,19,16,,,59,11,18,13,2,0,0,10,0,3,8,5,0,0,2,1,0,0,0,1,1,2,0,0.425,20,75,0,.000,.305,.339,25,20,1,0,0,0,0,4,0,46,.978,0,.000,,3,1,22,11,"8,16",0.50,8,16,"14,34",0.41,14,34,"10,21",0.48,10,21,"3,14",0.21,3,14,0,0,0,0,"7,12","8,11","25,39","0,1",0,0,1,4,0,0,0,10,7,0,,Rutgers-Newark,RUTGERS-,1161-2627,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Joseph Berna,Joseph,Berna,,589,Joseph Berna,0,0RUTGERS-,24,23,,,97,21,36,23,12,1,1,6,0,3,7,3,0,0,0,3,0,0,0,4,0,4,0,0.413,53,109,0,.000,.371,.546,107,13,1,10,1,33,5,0,0,121,.992,38,.868,,4,5,26,26,"8,26",0.31,8,26,"18,60",0.30,18,60,"13,38",0.34,13,38,"7,19",0.37,7,19,0,0,0,0,"12,25","12,16","38,67",46,0,0,0,"1,1",1.00,1,1,12,21,0,,Rutgers-Newark,RUTGERS-,1161-2361,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Matthew Torr,Matthew,Torr,,589,Matthew Torr,0,0RUTGERS-,23,17,,,64,16,19,10,3,2,0,9,0,4,11,3,3,2,4,1,0,0,0,2,0,2,0,0.410,26,82,5,.600,.297,.406,44,0,0,0,0,0,0,0,0,44,1.000,0,.000,,1,3,27,10,"7,18",0.39,7,18,"10,29",0.34,10,29,"7,16",0.44,7,16,"2,10",0.20,2,10,0,0,0,0,"9,21","4,8","20,36",68,0,0,0,22,0,0,0,10,14,0,,Rutgers-Newark,RUTGERS-,1161-2359,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Rj Kernan,Rj,Kernan,,589,Rj Kernan,0,0RUTGERS-,22,22,,,78,14,25,20,3,1,4,14,0,5,12,3,0,0,0,1,0,0,0,1,1,1,0,0.449,42,98,0,.000,.321,.538,157,9,1,0,0,0,0,13,0,167,.994,0,.000,,3,0,15,24,"7,23",0.30,7,23,"15,52",0.29,15,52,"11,34",0.32,11,34,"8,20",0.40,8,20,0,0,0,0,"7,15","7,12","30,62",7,0,0,0,0,0,0,0,6,20,0,,Rutgers-Newark,RUTGERS-,1161-2614,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Manny Nunez,Manny,Nunez,,589,Manny Nunez,0,0RUTGERS-,5,2,,,11,3,0,0,0,0,0,1,0,1,6,1,0,0,0,0,0,0,0,1,0,1,0,0.154,0,13,0,.000,.000,.000,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,,0,1,3,2,"0,4",0,0,4,"0,7",0,0,7,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"1,2","0,2","3,8",15,0,0,0,4,0,0,0,1,6,0,,Rutgers-Newark,RUTGERS-,1161-2616,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Jonathan Jer,Jonathan,Jer,,589,Jonathan Jer,0,0RUTGERS-,24,24,,,88,17,24,14,5,0,1,7,0,3,19,8,3,0,2,2,0,0,0,0,1,1,0,0.340,32,102,3,1.000,.273,.364,29,30,1,0,0,0,0,4,0,60,.983,0,.000,,2,6,22,25,"5,25",0.20,5,25,"17,53",0.32,17,53,"12,37",0.32,12,37,"8,22",0.36,8,22,0,0,0,0,"8,16","7,13","31,61",25,0,0,0,0,0,0,0,7,17,0,,Rutgers-Newark,RUTGERS-,1161-2612,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Liam Riley,Liam,Riley,,589,Liam Riley,0,0RUTGERS-,14,11,,,28,4,4,5,0,1,1,6,0,1,13,3,0,0,1,0,0,0,0,0,0,0,0,0.314,9,36,0,.000,.143,.321,61,8,1,4,0,22,6,0,0,70,.986,28,.786,,1,2,8,3,"3,14",0.21,3,14,"4,19",0.21,4,19,"4,13",0.31,4,13,"0,5",0,0,5,0,0,0,0,"3,8","1,3","7,21","0,1",0,0,1,0,0,0,0,3,10,0,,Rutgers-Newark,RUTGERS-,1161-2621,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Reid Duffus,Reid,Duffus,,589,Reid Duffus,0,0RUTGERS-,12,11,,,30,5,6,1,1,0,0,5,0,2,7,3,4,1,1,0,0,0,0,0,0,0,0,0.351,7,38,5,.800,.200,.233,13,1,1,0,0,0,0,0,0,15,.933,0,.000,,1,2,7,10,"2,12",0.17,2,12,"3,16",0.19,3,16,"1,10",0.10,1,10,"0,7",0,0,7,0,0,0,0,"3,10","0,3","8,19",5,0,0,0,0,0,0,0,1,14,0,,Rutgers-Newark,RUTGERS-,1161-2230,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Joey Santi,Joey,Santi,,589,Joey Santi,0,0RUTGERS-,8,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,5,2,0,0,9,1.000,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2440,False,31,1,7,4,0,0,1,0,0,0,37.1,13,11,9,33,3,2,1,2.65,138,155,2,5,0,0,2,0,0,12,.225,28,45,1,"1,6","4,10",0,0,"3,9",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Matthew L'ho,Matthew,L'ho,,589,Matthew L'ho,0,0RUTGERS-,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,2,0,0,0,5,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2237,False,17,1,0,1,1,0,0,0,0,0,11.0,18,17,8,3,4,3,0,13.91,45,60,1,4,0,1,2,0,0,1,.378,9,18,0,"0,1","1,2",0,0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Austin Schoe,Austin,Schoe,,589,Austin Schoe,0,0RUTGERS-,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2623,False,15,1,1,0,1,0,0,0,0,0,6.0,14,14,8,6,3,1,2,21.00,32,42,3,2,0,0,0,0,0,2,.469,4,6,0,"2,5","5,10","2,5",0,"6,9",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Lukas Meyer,Lukas,Meyer,,589,Lukas Meyer,0,0RUTGERS-,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,3,0,0,0,3,.667,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2443,False,12,1,0,0,0,0,0,0,0,0,10.1,10,10,12,9,2,0,0,8.71,39,54,2,3,0,0,0,0,0,4,.308,4,13,1,"1,1","1,2","1,5",0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Justin Bonito,Justin,Bonito,,589,Justin Bonito,0,0RUTGERS-,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2603,False,6,1,0,0,1,0,0,0,0,0,6.1,8,7,8,7,0,0,3,9.95,25,33,0,0,0,0,0,0,0,1,.240,6,6,0,"2,5","3,7","1,3",0,"2,5",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Michael Roma,Michael,Roma,,589,Michael Roma,0,0RUTGERS-,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,5,3,0,0,4,1.000,8,.625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2445,False,8,1,2,0,0,0,0,0,0,0,13.0,5,2,15,5,3,0,0,1.38,45,63,0,2,1,1,0,0,0,0,.178,19,11,1,"1,3","0,5","0,2",0,"0,3",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Austin Schoell,Austin,Schoell,,589,Austin Schoell,0,0RUTGERS-,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2613,False,3,1,0,0,0,0,0,0,0,0,0.1,1,0,1,1,0,0,0,0.00,4,5,0,0,0,0,0,0,0,0,.750,0,0,0,0,0,"2,2",0,0,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Adrian Rojas,Adrian,Rojas,,589,Adrian Rojas,0,0RUTGERS-,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2446,False,13,1,2,0,1,0,0,0,0,0,6.2,18,16,12,6,5,1,0,21.60,34,46,4,0,0,0,0,0,0,2,.382,9,5,0,"1,3","3,5","1,4",0,"0,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Jack Gamba-e,Jack,Gamba-e,,589,Jack Gamba-e,0,0RUTGERS-,3,0,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,4,1,0,0,0,0,0,1,0,5,1.000,0,.000,,0,0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,Rutgers-Newark,RUTGERS-,1161-2610,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Anthony Patr,Anthony,Patr,,589,Anthony Patr,0,0RUTGERS-,4,0,,,5,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.200,1,5,0,.000,.200,.200,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,1,0,"0,2",0,0,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",22,0,0,0,33,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2618,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Damon Rivera,Damon,Rivera,,589,Damon Rivera,0,0RUTGERS-,10,6,,,24,3,11,6,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.480,12,26,1,1.000,.458,.500,7,15,0,0,0,0,0,2,0,22,1.000,0,.000,,0,3,8,5,"5,12",0.42,5,12,"8,19",0.42,8,19,"7,15",0.47,7,15,"1,3",0.33,1,3,0,0,0,0,"3,3","1,2","9,20",35,0,0,0,22,0,0,0,1,11,0,,Rutgers-Newark,RUTGERS-,1161-2622,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Calvin Claib,Calvin,Claib,,589,Calvin Claib,0,0RUTGERS-,7,3,,,11,4,2,1,1,0,0,4,0,2,3,1,0,0,0,0,0,0,0,1,0,1,0,0.471,3,17,0,.000,.182,.273,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,0,0,2,4,"0,4",0,0,4,"1,6",0.17,1,6,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"0,1",0,"5,10",4,0,0,0,"0,1",0,0,1,0,6,0,,Rutgers-Newark,RUTGERS-,1161-2231,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Chase Ostrow,Chase,Ostrow,,589,Chase Ostrow,0,0RUTGERS-,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,6,1,0,0,5,.800,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2353,False,13,1,2,0,0,0,0,0,0,0,15.2,6,6,4,12,0,1,1,3.45,56,62,0,1,0,1,0,0,0,3,.232,17,14,1,"2,5","3,10","0,3",0,"4,8",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Joshua Warmi,Joshua,Warmi,,589,Joshua Warmi,0,0RUTGERS-,7,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,3,0,0,11,1,0,0,8,.625,12,.917,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2628,False,31,1,5,1,5,0,0,0,0,0,22.1,28,25,10,15,5,5,1,10.07,92,112,7,6,1,1,3,0,0,6,.337,32,17,1,"1,3","3,8","3,5",0,"0,3",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Kj Stockert,Kj,Stockert,,589,Kj Stockert,0,0RUTGERS-,2,0,,,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,2",0,0,0,0,0,0,1,0,0,0,0,0,0,,Rutgers-Newark,RUTGERS-,1161-2625,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Jacob Giarru,Jacob,Giarru,,589,Jacob Giarru,0,0RUTGERS-,4,0,,,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,0,0,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"0,3",0,0,0,0,3,0,0,0,0,3,0,,Rutgers-Newark,RUTGERS-,1161-2611,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Newark,Diego Vazquez,Diego,Vazquez,,589,Diego Vazquez,0,0RUTGERS-,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,2,0,,Rutgers-Newark,RUTGERS-,1161-2626,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
