season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Erick Castro,Erick,Castro,,30047,Erick Castro,0,0KEYSTONE,10,0,,,1,4,1,2,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,2,8,0,.000,1.000,2.000,2,4,1,0,0,0,0,1,0,7,.857,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,1","0,1","4,4",0,0,0,0,11,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-3006,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Dee Rice,Dee,Rice,,30047,Dee Rice,0,0KEYSTONE,20,20,,,61,24,21,21,4,0,1,13,0,8,13,3,12,0,3,1,0,0,0,1,0,1,0,0.506,28,86,12,1.000,.344,.459,49,0,0,0,0,0,0,0,0,49,1.000,0,.000,,2,1,12,16,"6,22",0.27,6,22,"14,34",0.41,14,34,"8,24",0.33,8,24,"9,18",0.50,9,18,0,0,0,0,"7,14","7,13","32,47",27,0,0,0,0,0,0,0,10,16,0,,Keystone College,KEYSTONE,1242-2850,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Leam Powell,Leam,Powell,,30047,Leam Powell,0,0KEYSTONE,7,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,4,0,0,6,3,0,0,9,.556,9,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2853,False,36,1,3,1,1,0,0,0,0,0,26.0,24,18,8,31,5,1,2,6.23,115,131,1,6,0,1,1,0,0,5,.313,21,22,1,"2,4","1,12","4,9",0,"0,6",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Nico George,Nico,George,,30047,Nico George,0,0KEYSTONE,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-3018,False,6,1,0,0,0,1,0,0,0,0,3.0,4,4,3,2,0,0,0,12.00,14,18,0,1,0,0,0,0,0,2,.429,4,2,0,"1,2","3,3","1,1",0,"0,3",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Anthony Mierez,Anthony,Mierez,,30047,Anthony Mierez,0,0KEYSTONE,5,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,2,0,0,2,1,0,0,5,.600,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2527,False,13,1,2,0,2,0,0,0,0,0,11.0,13,10,11,8,2,0,1,8.18,42,58,1,0,4,1,2,0,0,1,.310,13,8,1,"2,2","1,4","0,1",0,"1,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Jacob Mctigue,Jacob,Mctigue,,30047,Jacob Mctigue,0,0KEYSTONE,7,1,,,2,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.333,0,4,0,.000,.000,.000,1,3,0,0,0,1,1,1,0,4,1.000,2,.500,,0,0,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,1",0,"1,3",0,0,0,0,7,0,0,0,2,2,0,,Keystone College,KEYSTONE,1242-3019,False,11,1,0,2,0,0,0,0,0,0,10.1,6,6,6,7,4,2,0,5.23,38,45,0,1,0,0,0,0,0,2,.289,4,15,0,"0,2","0,3","0,3",0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Noah Parks,Noah,Parks,,30047,Noah Parks,0,0KEYSTONE,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,6,1,0,0,2,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2707,False,17,1,0,1,0,0,0,0,0,0,13.2,12,12,8,18,2,0,0,7.90,55,68,1,4,0,0,0,0,0,4,.309,12,7,0,"0,1","0,2","0,1",0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Jonathan Santiago,Jonathan,Santiago,,30047,Jonathan Santiago,0,0KEYSTONE,6,0,,,3,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750,3,4,0,.000,.667,1.000,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,0,1,"1,1",1.00,1,1,"2,2",1.00,2,2,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,0,"1,1","2,2",22,0,0,0,44,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2863,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Declan Dunleavy,Declan,Dunleavy,,30047,Declan Dunleavy,0,0KEYSTONE,3,1,,,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.250,1,5,0,.000,.250,.250,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,3,0,"1,2",0.50,1,2,"1,3",0.33,1,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,"1,1","3,4",2,0,0,0,11,0,0,0,5,1,0,,Keystone College,KEYSTONE,1242-2860,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Chris Mcgee,Chris,Mcgee,,30047,Chris Mcgee,0,0KEYSTONE,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-3022,False,3,1,0,0,0,0,0,0,0,0,4.0,1,1,1,3,2,0,0,2.25,15,17,1,1,0,0,0,0,0,2,.200,4,5,0,"0,2","0,2","0,1",0,"0,2",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Cooper Ryan,Cooper,Ryan,,30047,Cooper Ryan,0,0KEYSTONE,7,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-3014,False,19,1,3,3,1,1,0,0,0,0,24.0,11,11,11,31,1,0,0,4.13,86,102,6,3,0,1,1,0,0,11,.221,22,14,1,"2,5","2,7","0,1",0,"0,4",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Carrinton Thomas,Carrinton,Thomas,,30047,Carrinton Thomas,0,0KEYSTONE,5,2,,,7,4,2,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.375,3,8,3,1.000,.286,.429,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,1,1,2,1,"1,3",0.33,1,3,"0,3",0,0,3,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"1,1",0,"2,3",0,0,0,0,1,0,0,0,1,0,0,,Keystone College,KEYSTONE,1242-3008,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Ethan Pollack,Ethan,Pollack,,30047,Ethan Pollack,0,0KEYSTONE,6,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,1,0,0,3,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2862,False,10,1,4,0,1,0,0,0,0,0,13.0,8,6,16,18,1,0,0,4.15,46,68,1,5,0,1,0,0,0,5,.217,12,3,2,"1,3","3,4","0,1",0,"2,5",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Luke Baker,Luke,Baker,,30047,Luke Baker,0,0KEYSTONE,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2861,False,26,1,5,5,0,0,0,0,0,0,26.2,16,14,8,24,3,0,4,4.72,102,115,1,4,1,1,0,0,0,10,.255,28,23,0,"2,6","2,5","5,16",0,"0,5",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Aidan Kee,Aidan,Kee,,30047,Aidan Kee,0,0KEYSTONE,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,2,0,0,0,0,0,0,3,.333,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2855,False,13,1,2,0,2,0,0,0,0,0,12.1,18,9,6,10,3,1,1,6.57,51,63,3,4,2,0,2,0,0,1,.255,9,17,0,"0,1","3,9","2,4",0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Carlos Pascual,Carlos,Pascual,,30047,Carlos Pascual,0,0KEYSTONE,11,11,,,35,14,9,9,2,0,0,12,0,1,12,5,5,0,0,2,0,0,0,0,0,0,0,0.440,11,50,5,1.000,.257,.314,13,2,0,0,0,0,0,0,0,15,1.000,0,.000,,0,0,3,12,"3,11",0.27,3,11,"8,25",0.32,8,25,"7,17",0.41,7,17,"2,10",0.20,2,10,0,0,0,0,"1,3","6,7","15,31",33,0,0,0,0,0,0,0,6,7,0,,Keystone College,KEYSTONE,1242-2854,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Brandon Valles,Brandon,Valles,,30047,Brandon Valles,0,0KEYSTONE,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,0,2,0,0,2,.500,2,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2270,False,17,1,0,1,0,0,0,0,0,0,11.1,8,8,4,14,3,0,1,6.35,51,56,4,1,0,0,0,0,0,6,.333,9,8,0,"3,3","0,4","1,4",0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Michael Lynch,Michael,Lynch,,30047,Michael Lynch,0,0KEYSTONE,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2865,False,2,1,0,0,0,0,0,0,0,0,0.2,5,5,2,1,0,0,0,67.50,4,7,0,1,0,0,0,0,0,0,.500,1,0,0,"1,1","2,3","0,1",0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Kevin Adamson,Kevin,Adamson,,30047,Kevin Adamson,0,0KEYSTONE,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-2403,False,1,1,0,0,0,0,0,0,0,0,1.1,3,3,2,1,0,0,0,20.25,3,9,0,2,0,2,0,0,0,0,.333,2,1,0,"1,1","0,1","0,1",0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Aidan Lehane,Aidan,Lehane,,30047,Aidan Lehane,0,0KEYSTONE,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,0,0,0,1,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KEYSTONE,1242-3023,False,5,1,1,0,0,0,0,0,0,0,5.1,6,5,9,5,0,0,1,8.44,20,33,1,2,0,1,1,0,0,1,.250,7,4,0,"1,2","0,4","0,1",0,"0,2",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Ray Moreta,Ray,Moreta,,30047,Ray Moreta,0,0KEYSTONE,8,5,,,19,4,6,3,1,0,0,1,0,4,3,1,4,0,1,0,0,0,0,0,0,1,0,0.458,7,25,4,1.000,.316,.368,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,1,9,1,"2,4",0.50,2,4,"4,13",0.31,4,13,"2,6",0.33,2,6,"2,5",0.40,2,5,0,0,0,0,"2,4","0,2","10,17",2,0,0,0,11,0,0,0,4,3,0,,Keystone College,KEYSTONE,1242-2848,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Luke DeVita,Luke,DeVita,,30189,Luke DeVita,0,0PSWBB,19,16,,,51,6,8,12,3,0,0,4,0,1,8,5,4,0,0,2,0,0,0,1,2,2,0,0.224,11,58,4,1.000,.157,.216,17,33,7,0,0,0,0,5,0,57,.877,0,.000,,2,4,16,19,"2,16",0.13,2,16,"5,26",0.19,5,26,"5,22",0.23,5,22,"1,5",0.20,1,5,0,0,0,0,"4,19","6,8","11,29",3,0,0,0,0,0,0,0,7,22,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Ryan Brown,Ryan,Brown,,30189,Ryan Brown,0,0PSWBB,21,21,,,65,17,21,8,4,0,0,12,0,4,11,1,11,2,1,1,0,0,0,1,0,1,0,0.451,25,83,13,.846,.323,.385,37,1,1,0,0,0,0,0,0,39,.974,0,.000,,0,0,12,23,"4,14",0.29,4,14,"9,32",0.28,9,32,"5,20",0.25,5,20,"2,10",0.20,2,10,0,0,0,0,"8,12","3,3","19,41","1,1",1.00,1,1,0,0,0,0,3,9,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Nate Romberger,Nate,Romberger,,30189,Nate Romberger,0,0PSWBB,17,10,,,26,10,9,6,2,0,1,5,0,0,7,3,3,1,0,1,0,0,0,0,0,0,0,0.438,14,32,4,.750,.346,.538,10,7,0,0,0,4,1,2,0,17,1.000,5,.800,,2,0,1,8,"3,9",0.33,3,9,"7,19",0.37,7,19,"5,14",0.36,5,14,"0,2",0,0,2,0,0,0,0,"2,3","3,6","13,23","0,2",0,0,2,"1,1",1.00,1,1,2,8,0,,Penn State Brandywine,PSWBB,0,False,20,1,3,0,2,0,0,0,0,0,23.2,9,6,13,30,4,0,0,2.28,91,111,1,4,0,1,2,0,0,6,.220,15,22,1,"3,4","2,10","1,9",0,"0,3",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Jason Hankins,Jason,Hankins,,30189,Jason Hankins,0,0PSWBB,20,19,,,65,16,21,19,5,1,2,7,0,2,15,3,2,0,0,1,0,0,0,1,1,1,0,0.400,34,75,2,1.000,.323,.523,14,29,10,0,0,0,0,3,0,53,.811,0,.000,,2,2,11,17,"6,23",0.26,6,23,"14,41",0.34,14,41,"11,29",0.38,11,29,"0,8",0,0,8,0,0,0,0,"4,10","4,6","21,46",37,0,0,0,"1,1",1.00,1,1,3,21,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Dan Rohlsen,Dan,Rohlsen,,30189,Dan Rohlsen,0,0PSWBB,17,7,,,32,4,9,7,0,0,0,5,0,0,6,2,3,3,0,1,0,0,0,0,0,0,0,0.368,9,38,6,.500,.281,.281,9,21,4,0,0,0,0,3,0,34,.882,0,.000,,3,2,7,8,"2,10",0.20,2,10,"3,18",0.17,3,18,"2,13",0.15,2,13,"2,7",0.29,2,7,0,0,0,0,"7,9","4,7","11,23",4,0,0,0,12,0,0,0,3,9,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Will Collison,Will,Collison,,30189,Will Collison,0,0PSWBB,20,17,,,59,15,23,10,7,1,0,5,1,5,10,2,3,0,0,1,0,0,0,0,0,1,0,0.471,32,70,3,1.000,.390,.542,87,10,0,1,0,12,4,1,0,97,1.000,16,.750,,1,2,8,18,"9,21",0.43,9,21,"14,37",0.38,14,37,"8,27",0.30,8,27,"3,8",0.38,3,8,0,0,0,0,"6,12","4,6","20,40","1,1",1.00,1,1,22,0,0,0,5,12,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Ian Merrin,Ian,Merrin,,30189,Ian Merrin,0,0PSWBB,8,3,,,8,2,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0,13,0,.000,.000,.000,18,0,0,0,0,8,0,0,0,18,1.000,8,1.000,,0,0,0,5,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,5",0,"3,6",0,0,0,0,2,0,0,0,0,3,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Ryan Snyder,Ryan,Snyder,,30189,Ryan Snyder,0,0PSWBB,22,21,,,65,23,25,19,4,1,1,16,0,1,13,6,18,0,1,0,0,0,0,0,1,1,0,0.512,34,83,18,1.000,.385,.523,34,37,5,0,0,0,0,5,0,76,.934,0,.000,,4,5,16,6,"8,20",0.40,8,20,"13,33",0.39,13,33,"11,25",0.44,11,25,"3,8",0.38,3,8,0,0,0,0,"15,25","5,9","22,39",34,0,0,0,"1,1",1.00,1,1,2,12,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Daniel Horowitz,Daniel,Horowitz,,30189,Daniel Horowitz,0,0PSWBB,11,3,,,11,4,2,2,0,1,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0.308,4,13,0,.000,.182,.364,1,7,1,0,0,0,0,0,0,9,.889,0,.000,,0,0,2,2,"0,3",0,0,3,"1,8",0.13,1,8,"0,5",0,0,5,"0,2",0,0,2,0,0,0,0,0,"2,2","4,9",0,0,0,0,1,0,0,0,2,2,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Jamey Massung,Jamey,Massung,,30189,Jamey Massung,0,0PSWBB,19,18,,,49,10,14,4,2,0,0,11,0,2,9,1,3,1,1,0,0,0,0,0,0,0,0,0.435,16,63,4,.750,.286,.327,58,4,2,0,0,0,0,3,0,64,.969,0,.000,,1,3,18,8,"2,16",0.13,2,16,"8,27",0.30,8,27,"4,16",0.25,4,16,"2,8",0.25,2,8,0,0,0,0,"9,15","2,3","17,34",1,0,0,0,0,0,0,0,3,14,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Brody Oyloe,Brody,Oyloe,,30189,Brody Oyloe,0,0PSWBB,13,6,,,15,6,5,5,1,0,0,2,0,6,5,0,1,0,1,0,0,0,0,0,0,0,0,0.565,6,24,1,1.000,.333,.400,32,2,0,0,0,0,0,3,0,34,1.000,0,.000,,0,0,5,1,"0,4",0,0,4,"4,7",0.57,4,7,"4,6",0.67,4,6,"0,1",0,0,1,0,0,0,0,"2,5","3,4","8,11",11,0,0,0,0,0,0,0,1,2,0,,Penn State Brandywine,PSWBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
