conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Tabitha Lawless,,,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,9,1,0,0,8,0,1,0,12,.917,8,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,6,2,6,0,0,0,0,0,31.2,33,21,13,15,7,2,2,4.64,147,166,2,3,0,1,2,0,0,6,.333,31,47,0,"2,2","3,8","5,13",0,"2,4"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Elizabeth Carney,,,,39,39,129,27,42,20,7,3,2,13,0,0,16,6,13,5,0,0,0,0,0,0,0,0,0,0.387,61,142,18,.722,.326,.473,59,47,7,0,0,0,0,3,0,113,.938,0,.000,5,6,21,43,"17,38",0.45,17,38,"22,61",0.36,22,61,"16,44",0.36,16,44,"3,9",0.33,3,9,0,0,0,0,"17,51","2,5","36,64",25,0,0,0,0,0,0,0,5,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Caitlyn Katchur,,,,37,36,101,22,28,8,4,1,1,10,0,0,16,6,9,1,2,0,0,0,0,0,0,2,0,0.342,37,113,10,.900,.277,.366,39,22,4,0,0,30,1,0,0,65,.938,31,.968,3,2,19,38,"7,28",0.25,7,28,"14,51",0.27,14,51,"6,36",0.17,6,36,"1,7",0.14,1,7,0,0,0,0,"11,19","1,10","20,56",11,0,0,0,22,0,0,0,5,24,0,118,1,20,5,12,0,5,0,0,0,80.2,85,62,32,45,23,5,6,5.38,355,410,11,7,0,5,11,0,0,19,.332,102,85,1,"3,3","2,5","3,4",0,"0,2"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Amanda Danz,,,,23,14,36,6,13,1,2,0,0,1,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0.395,15,38,0,.000,.361,.417,1,5,0,0,0,19,1,1,0,6,1.000,20,.950,2,1,5,7,"4,10",0.40,4,10,"6,16",0.38,6,16,"2,9",0.22,2,9,"0,3",0,0,3,0,0,0,0,"3,9","0,1","8,16",0,0,0,0,30,0,0,0,1,5,0,61,1,7,1,5,3,0,0,0,0,40.2,45,39,30,20,15,1,0,6.71,168,211,4,2,0,9,2,0,0,7,.363,46,46,1,"0,2","1,4","1,2",0,"0,1"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Hallie Wiener,,,,16,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,0,1,0,0,0,6,1,0,0,1,1.000,7,.857,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,23,1,0,0,0,0,0,0,0,0,15.1,18,12,8,4,3,0,1,5.48,69,81,4,3,0,1,0,0,0,1,.333,19,19,0,"2,3","4,5","1,1",0,"4,4"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Katelyn Tong,,,,37,35,93,19,27,28,6,1,8,15,0,5,19,6,4,0,0,2,0,0,0,0,0,0,0,0.409,59,115,4,1.000,.290,.634,70,9,4,0,0,4,2,1,0,83,.952,6,.667,3,2,18,28,"12,31",0.39,12,31,"16,47",0.34,16,47,"10,24",0.42,10,24,"2,7",0.29,2,7,0,0,0,0,"12,29","3,5","26,54",56,0,0,0,7,0,0,0,4,18,0,39,1,2,1,2,0,1,0,0,0,17.2,19,13,4,7,8,0,0,5.15,89,96,1,0,0,1,2,0,0,4,.438,21,22,0,"1,1","5,6","1,2",0,"1,2"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Kaelin Kuester,,,,39,37,107,16,37,24,8,0,3,16,0,1,16,4,3,1,0,2,0,0,0,1,0,2,0,0.429,54,126,4,.750,.346,.505,58,9,3,4,0,29,1,1,0,70,.957,30,.967,0,2,23,33,"10,33",0.30,10,33,"24,63",0.38,24,63,"17,41",0.41,17,41,"3,8",0.38,3,8,0,0,0,0,"8,24","6,9","33,67",45,0,0,0,2,0,0,0,6,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Sam Mccarthy,,,,33,31,83,18,27,17,7,0,3,12,0,0,8,4,13,3,0,1,0,0,0,0,0,0,0,0.406,43,96,16,.813,.325,.518,182,5,3,0,0,0,0,7,0,190,.984,0,.000,5,6,22,21,"9,24",0.38,9,24,"11,44",0.25,11,44,"7,27",0.26,7,27,"0,2",0,0,2,0,0,0,0,"9,19","4,8","26,50",35,0,0,0,0,0,0,0,6,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Samantha Mchugh,,,,14,5,25,5,9,9,2,0,2,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0.360,17,25,1,1.000,.360,.680,14,0,1,0,0,12,0,0,0,15,.933,12,1.000,2,0,4,1,"1,8",0.13,1,8,"3,15",0.20,3,15,"3,12",0.25,3,12,0,0,0,0,0,0,0,0,"1,4","2,3","6,15",12,0,0,0,28,0,0,0,5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Alyssa Gomez,,,,30,25,61,9,16,12,5,0,0,12,0,3,12,9,1,1,0,1,0,0,0,1,0,2,0,0.403,21,77,2,.500,.262,.344,68,13,2,13,0,48,6,0,0,83,.976,54,.889,2,2,15,17,"6,21",0.29,6,21,"7,30",0.23,7,30,"7,21",0.33,7,21,"1,4",0.25,1,4,0,0,0,0,"7,16","4,5","14,35",35,0,0,0,0,0,0,0,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Paris Balilonis,,,,38,37,114,13,27,16,12,0,1,4,0,1,12,2,1,1,1,0,0,0,0,1,0,2,0,0.269,42,120,2,.500,.237,.368,31,55,13,0,0,0,0,2,0,99,.869,0,.000,5,3,29,42,"11,45",0.24,11,45,"18,66",0.27,18,66,"12,46",0.26,12,46,"3,8",0.38,3,8,0,0,0,0,"5,18","5,13","27,68",17,0,0,0,"0,1",0,0,1,6,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Taylor Bell,,,,38,36,44,8,14,4,7,0,0,4,0,0,11,6,2,0,2,0,0,0,0,1,0,2,0,0.375,21,50,2,1.000,.318,.477,75,26,9,0,0,0,0,1,0,110,.918,0,.000,2,1,9,10,"5,15",0.33,5,15,"7,28",0.25,7,28,"5,17",0.29,5,17,"3,6",0.50,3,6,0,0,0,0,"5,8","2,8","10,30",13,0,0,0,0,0,0,0,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Blake Shuler,,,,28,22,14,4,1,2,0,0,1,3,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0.235,4,17,0,.000,.071,.286,29,17,5,0,0,0,0,0,0,51,.902,0,.000,0,0,3,2,"0,4",0,0,4,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,0,0,0,0,"2,7",0,"1,6",0,0,0,0,5,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Jocelin Mayorga,,,,34,31,96,12,26,15,5,0,2,15,0,2,22,5,3,1,1,0,0,0,0,1,0,1,0,0.381,37,114,4,.750,.271,.385,11,11,3,0,0,23,1,0,0,25,.880,24,.958,0,2,26,23,"10,34",0.29,10,34,"12,48",0.25,12,48,"10,36",0.28,10,36,"2,8",0.25,2,8,0,0,0,0,"7,21","7,9","24,55",12,0,0,0,9,0,0,0,7,16,0,64,1,4,2,2,0,0,0,0,0,41.1,51,32,22,10,12,4,3,5.42,195,226,1,1,0,3,5,0,0,0,.328,70,38,0,"2,3","4,7","1,3",0,"0,3"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Leah Digandomenico,,,,21,15,43,6,9,3,3,0,0,4,0,1,14,5,2,0,1,0,0,0,0,0,0,1,0,0.292,12,49,2,1.000,.209,.279,19,19,15,0,0,0,0,1,0,53,.717,0,.000,2,0,4,15,"4,22",0.18,4,22,"4,28",0.14,4,28,"2,19",0.11,2,19,"0,5",0,0,5,0,0,0,0,"1,7","1,4","9,30",2,0,0,0,24,0,0,0,3,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Sara Clymer,,,,14,4,21,3,5,4,3,0,0,1,0,1,2,2,1,0,0,0,0,0,0,2,0,2,0,0.304,8,23,1,1.000,.238,.381,17,1,0,5,0,7,0,0,0,18,1.000,7,1.000,0,1,6,8,"3,7",0.43,3,7,"3,13",0.23,3,13,"3,10",0.30,3,10,"1,6",0.17,1,6,0,0,0,0,"2,6","0,1","5,14",2,0,0,0,30,0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Julia Yogis,,,,20,15,25,7,4,5,1,0,0,11,0,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0.417,5,38,2,1.000,.160,.200,23,1,2,0,0,0,0,0,0,26,.923,0,.000,2,3,9,6,"2,10",0.20,2,10,"3,18",0.17,3,18,"3,13",0.23,3,13,"2,4",0.50,2,4,0,0,0,0,"2,3","2,4","16,26","0,1",0,0,1,11,0,0,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Bella Smith,,,,22,6,6,5,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.833,5,6,2,1.000,.833,.833,6,5,1,0,0,15,2,0,0,12,.917,17,.882,0,0,1,0,"2,2",1.00,2,2,"3,3",1.00,3,3,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"2,3",0,"3,3",0,0,0,0,0,0,0,0,0,0,0,54,1,6,4,4,0,1,0,0,0,39.1,44,33,28,25,8,0,3,5.87,176,213,10,4,0,1,4,0,0,2,.307,59,32,0,"1,1","7,12","2,3",0,"6,7"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Rebecca Gottleib,,,,39,39,114,31,47,31,15,1,3,30,0,0,7,5,9,1,0,2,0,0,0,0,0,0,0,0.527,73,146,10,.900,.412,.640,35,23,1,0,0,22,2,0,0,59,.983,24,.917,6,3,27,30,"18,38",0.47,18,38,"23,46",0.50,23,46,"18,32",0.56,18,32,"1,2",0.50,1,2,0,0,0,0,"32,58","8,11","36,54",56,0,0,0,0,0,0,0,10,18,0,130,1,19,12,8,1,15,2,0,0,116.1,66,56,34,104,26,0,7,3.37,475,523,11,2,0,2,9,1,0,11,.274,126,110,0,"2,6","2,12","1,6",0,"2,8"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Sam Larkin,,,,30,27,88,15,28,15,9,0,2,3,0,1,11,3,2,0,0,1,0,0,0,0,0,0,0,0.344,43,93,2,1.000,.318,.489,18,43,7,0,0,0,0,2,0,68,.897,0,.000,1,5,25,24,"5,19",0.26,5,19,"12,49",0.24,12,49,"8,29",0.28,8,29,"1,2",0.50,1,2,0,0,0,0,"4,12","5,6","21,50",12,0,0,0,1,0,0,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Jocelyn Pfleiger,,,,40,40,120,11,42,23,8,0,3,17,0,1,12,3,1,0,0,3,0,0,0,1,0,2,0,0.426,59,141,1,1.000,.350,.492,235,6,4,0,0,0,0,2,0,245,.984,0,.000,1,4,26,41,"14,40",0.35,14,40,"23,62",0.37,23,62,"15,38",0.39,15,38,"0,2",0,0,2,0,0,0,0,"11,30","5,10","41,76","0,1",0,0,1,"1,1",1.00,1,1,7,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Kara Heidlauf,,,,32,30,87,18,33,23,9,0,5,11,0,0,12,2,0,0,0,2,0,0,0,0,0,1,0,0.440,57,100,0,.000,.379,.655,43,2,3,0,0,0,0,1,0,48,.938,0,.000,6,1,17,23,"5,23",0.22,5,23,"18,47",0.38,18,47,"10,25",0.40,10,25,"1,2",0.50,1,2,0,0,0,0,"12,22","7,11","28,51",1,0,0,0,"1,1",1.00,1,1,6,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Bailey Pysher,,,,26,25,77,10,22,16,5,0,0,2,0,1,8,2,0,0,1,2,0,0,0,0,0,0,0,0.305,27,83,0,.000,.286,.351,82,7,2,9,1,33,1,0,0,91,.978,34,.971,2,1,13,34,"7,29",0.24,7,29,"16,56",0.29,16,56,"12,32",0.38,12,32,0,0,0,0,0,0,0,0,"5,8","6,8","23,59",65,0,0,0,"0,1",0,0,1,7,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Sammy Mcintosh,,,,32,30,83,14,17,11,1,0,1,16,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0.337,21,101,0,.000,.205,.253,16,5,1,0,0,0,0,0,0,22,.955,0,.000,1,6,24,33,"5,29",0.17,5,29,"14,53",0.26,14,53,"8,33",0.24,8,33,"0,2",0,0,2,0,0,0,0,"4,15","5,7","25,58","0,1",0,0,1,11,0,0,0,5,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Sydney Weaver,,,,24,15,46,7,9,5,1,0,1,3,0,0,12,4,1,0,0,0,0,0,0,0,0,0,0,0.245,13,49,1,1.000,.196,.283,4,15,0,0,0,31,2,0,0,19,1.000,33,.939,3,2,9,13,"5,15",0.33,5,15,"5,27",0.19,5,27,"2,15",0.13,2,15,0,0,0,0,0,0,0,0,"4,13","1,3","11,27","0,1",0,0,1,2,0,0,0,2,9,0,113,1,12,6,4,1,8,1,0,0,81.0,73,57,21,41,12,5,8,4.93,356,388,3,6,0,1,4,0,1,14,.317,100,93,2,"2,4","7,16","2,3",0,"3,6"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Lizzie Mcconnell,,,,40,39,112,22,38,12,4,1,0,0,0,1,8,2,4,1,0,0,0,0,0,0,0,0,0,0.345,44,113,5,.800,.339,.393,53,0,10,0,0,1,0,0,0,63,.841,1,1.000,7,6,32,24,"15,36",0.42,15,36,"27,68",0.40,27,68,"16,41",0.39,16,41,"0,1",0,0,1,0,0,0,0,"5,21","1,6","37,68",40,0,0,0,22,0,0,0,5,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Alyssa Walters,,,,20,13,39,3,5,0,1,0,0,5,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0.227,6,44,0,.000,.128,.154,9,13,2,0,0,0,0,0,0,24,.917,0,.000,3,0,9,14,"3,17",0.18,3,17,"2,20",0.10,2,20,"0,9",0,0,9,0,0,0,0,0,0,0,0,"1,8","0,2","9,22",0,0,0,0,65,0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Sara Munson,,,,25,19,39,5,9,9,1,0,0,3,0,0,4,0,0,0,1,2,0,0,0,0,0,1,0,0.273,10,45,0,.000,.231,.256,32,22,2,0,0,4,0,3,0,56,.964,4,1.000,0,3,16,13,"3,10",0.30,3,10,"6,19",0.32,6,19,"6,15",0.40,6,15,"0,2",0,0,2,0,0,0,0,"2,11","4,7","13,23",37,0,0,0,13,0,0,0,4,11,0,41,1,3,2,2,0,1,0,0,0,25.0,23,18,5,7,7,1,3,5.04,118,126,0,0,0,0,3,0,0,4,.347,33,35,0,"0,1","1,3","1,3",0,"0,1"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Kaelyn Blocher,,,,33,28,27,6,3,6,1,0,0,5,0,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0.242,4,35,0,.000,.111,.148,56,38,8,1,0,5,0,0,0,102,.922,5,1.000,0,1,9,13,"2,11",0.18,2,11,"1,12",0.08,1,12,"1,10",0.10,1,10,"0,1",0,0,1,0,0,0,0,"2,6","4,5","10,17",0,0,0,0,"0,1",0,0,1,10,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Hannah Nagy,,,,15,4,16,3,2,0,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0.176,2,17,0,.000,.125,.125,5,0,1,0,0,5,0,0,0,6,.833,5,1.000,0,1,4,4,"0,8",0,0,8,"1,10",0.10,1,10,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"3,11",0,0,0,0,5,0,0,0,1,7,0,7,1,1,1,1,0,0,0,0,0,4.0,9,4,4,3,1,1,0,7.00,21,25,2,0,0,0,0,0,0,2,.333,5,3,0,"2,3","4,15","0,1",0,"1,5"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Anna Sommerkamp,,,,31,19,24,11,4,3,0,0,0,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0.200,4,25,3,.667,.167,.167,21,11,4,0,0,0,0,0,0,36,.889,0,.000,0,1,5,10,"1,7",0.14,1,7,"2,10",0.20,2,10,"2,7",0.29,2,7,0,0,0,0,0,0,0,0,"1,7","2,2","3,10","1,1",1.00,1,1,1,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Maggie Ralston,,,,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,4,0,0,0,0,0.000,4,1.000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3.0,9,9,8,0,2,0,0,21.00,13,22,5,0,0,1,0,0,0,0,.385,7,2,0,"3,5","3,7",0,0,"1,3"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Gabby Carton,,,,8,1,9,0,1,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.200,1,10,0,.000,.111,.111,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,3,1,"0,2",0,0,2,"1,7",0.14,1,7,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"0,1","1,2","1,7",0,0,0,0,57,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Hailey Shaffer,,,,19,18,25,2,4,2,0,0,0,6,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.344,4,32,0,.000,.160,.160,79,6,0,9,0,35,3,0,0,85,1.000,38,.921,0,1,8,6,"1,9",0.11,1,9,"2,12",0.17,2,12,"1,11",0.09,1,11,0,0,0,0,0,0,0,0,"2,5","0,4","6,15",27,0,0,0,0,0,0,0,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Sam Waters,,,,18,8,34,4,10,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0.286,10,35,0,.000,.294,.294,0,3,1,0,0,7,0,0,0,4,.750,7,1.000,0,0,11,13,"1,5",0.20,1,5,"7,21",0.33,7,21,"5,15",0.33,5,15,0,0,0,0,0,0,0,0,"2,4","4,6","10,22",34,0,0,0,19,0,0,0,5,5,0,27,1,4,1,2,0,1,0,0,0,18.1,22,13,7,5,3,0,2,4.96,84,94,2,1,0,1,1,0,0,1,.321,31,19,0,"3,5","1,8","8,13",0,"2,7"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Karsyn Barrick,,,,22,4,14,7,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.143,2,14,0,.000,.143,.143,9,11,4,0,0,0,0,0,0,24,.833,0,.000,1,0,6,3,"2,10",0.20,2,10,"2,5",0.40,2,5,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1",0,"3,5",0,0,0,0,14,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Lillian Larsen,,,,11,4,13,3,3,3,0,0,0,2,0,0,4,1,2,0,0,1,0,0,0,0,0,0,0,0.313,3,16,2,1.000,.231,.231,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,1,0,1,5,"0,3",0,0,3,"2,7",0.29,2,7,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"2,4","2,3","3,8","1,1",1.00,1,1,13,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Hanna Janke,,,,35,33,92,21,29,5,3,0,0,8,0,0,6,2,1,0,1,1,0,0,0,0,0,0,0,0.366,32,102,1,1.000,.315,.348,55,69,4,0,0,0,0,1,0,128,.969,0,.000,5,7,18,35,"7,30",0.23,7,30,"12,49",0.24,12,49,"9,31",0.29,9,31,"1,2",0.50,1,2,0,0,0,0,"11,22","2,6","21,52",9,0,0,0,0,0,0,0,5,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Alyssa Wilson,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.0,3,3,2,0,1,0,0,21.00,4,8,2,1,0,0,1,0,1,0,.500,2,1,0,"1,1","2,4","1,2",0,"1,2"
