season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2026-27,softball,Empire 8 (E8),e8,Geneseo,Jane Reilly,Jane,Reilly,,247,Jane Reilly,0,0GENESEO,23,10,,,28,15,3,3,2,0,0,4,0,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0.242,5,33,2,1.000,.107,.179,18,16,1,0,0,0,0,1,0,35,.971,0,.000,,2,3,7,9,"1,8",0.13,1,8,"2,17",0.12,2,17,"2,12",0.17,2,12,"0,2",0,0,2,0,0,0,0,"1,4","0,6","9,18",4,0,0,0,0,0,0,0,2,4,0,,Geneseo,GENESEO,1171-2395,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6018601836602553,160,65
2026-27,softball,Empire 8 (E8),e8,St. John Fisher,Kate Middendorf,Kate,Middendorf,,601,Kate Middendorf,0,0ST. JOHN,20,2,,,8,8,1,0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.364,1,11,0,.000,.125,.125,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,1,"1,4",0.25,1,4,"1,7",0.14,1,7,"0,5",0,0,5,0,0,0,0,0,0,0,0,"0,1","0,2","3,8",5,0,0,0,76,0,0,0,2,6,0,,St. John Fisher,ST. JOHN,1009-6789,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6669262007516985,161,64
2026-27,softball,Empire 8 (E8),e8,Houghton,Danielle Nelson,Danielle,Nelson,,30160,Danielle Nelson,0,0HOUGHTON,21,20,,,49,4,6,4,1,0,1,5,0,2,10,4,0,0,1,1,0,0,0,0,1,0,0,0.228,10,58,0,.000,.122,.204,52,23,4,0,0,0,0,0,0,79,.949,0,.000,,2,2,5,28,"1,18",0.06,1,18,"4,26",0.15,4,26,"2,17",0.12,2,17,"0,2",0,0,2,0,0,0,0,"2,7","0,3","8,29",11,0,0,0,0,0,0,0,3,20,0,,Houghton,HOUGHTON,702-1678,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.677723542345946,162,64
2026-27,softball,Empire 8 (E8),e8,Elmira,Riley Storrs,Riley,Storrs,,213,Riley Storrs,0,0ELMIRA,25,15,,,48,1,7,3,0,0,1,4,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0.212,10,52,0,.000,.146,.208,22,3,0,0,0,12,1,0,0,25,1.000,13,.923,,2,2,10,18,"2,17",0.12,2,17,"4,30",0.13,4,30,"2,17",0.12,2,17,"0,1",0,0,1,0,0,0,0,"2,12","2,2","9,31","0,1",0,0,1,25,0,0,0,2,18,0,,Elmira,ELMIRA,1004-2393,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7661923956733006,163,64
2026-27,softball,Empire 8 (E8),e8,Hartwick,Sierra Phillips,Sierra,Phillips,,273,Sierra Phillips,0,0HARTWICK,22,19,,,46,5,7,7,1,0,0,2,0,0,8,2,2,1,2,0,0,0,0,0,0,0,0,0.188,8,50,3,.667,.152,.174,18,0,2,0,0,0,0,0,0,20,.900,0,.000,,5,3,22,5,"3,20",0.15,3,20,"4,22",0.18,4,22,"4,15",0.27,4,15,"1,5",0.20,1,5,0,0,0,0,"4,10","3,3","12,25","1,1",1.00,1,1,3,0,0,0,3,16,0,,Hartwick,HARTWICK,1005-3375,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.799706294917127,164,64
2026-27,softball,Empire 8 (E8),e8,Russell Sage,Annie Reilly,Annie,Reilly,,11036,Annie Reilly,0,0RSCSB,17,16,,,42,3,6,5,1,0,0,5,0,0,11,3,2,0,0,0,0,0,0,0,0,0,0,0.234,7,47,2,1.000,.143,.167,58,4,4,6,0,14,1,0,0,66,.939,15,.933,,3,0,4,18,"3,12",0.25,3,12,"3,22",0.14,3,22,"2,15",0.13,2,15,"0,4",0,0,4,0,0,0,0,"1,5","0,2","6,22","0,1",0,0,1,0,0,0,0,2,11,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.864599662698845,165,64
2026-27,softball,Empire 8 (E8),e8,Brockport,Teresa Cotty,Teresa,Cotty,,78,Teresa Cotty,0,0BROCKPOR,15,8,,,29,2,5,2,0,0,0,2,0,1,6,3,0,0,1,0,0,0,0,0,0,0,0,0.250,5,33,0,.000,.172,.172,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,2,1,8,8,"2,13",0.15,2,13,"2,16",0.13,2,16,"1,12",0.08,1,12,"0,6",0,0,6,0,0,0,0,"4,7",0,"7,18","0,1",0,0,1,61,0,0,0,3,13,0,,Brockport,BROCKPOR,652-7850,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.912663373094037,166,63
2026-27,softball,Empire 8 (E8),e8,Elmira,Shelby Dawe,Shelby,Dawe,,213,Shelby Dawe,0,0ELMIRA,20,11,,,10,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.182,2,11,0,.000,.200,.200,4,12,3,0,0,19,2,0,0,19,.842,21,.905,,0,0,2,6,"0,4",0,0,4,"2,6",0.33,2,6,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,"0,1","1,2","4,7","0,1",0,0,1,13,0,0,0,2,3,0,,Elmira,ELMIRA,1004-2398,True,94,1,8,3,6,1,5,0,0,0,74.0,58,48,18,23,14,5,4,4.54,317,346,10,2,0,2,7,0,0,5,.297,102,87,3,"1,2","6,13",0,0,"5,8",-3.05494151175726,167,63
2026-27,softball,Empire 8 (E8),e8,Utica,Emily Lehane,Emily,Lehane,,733,Emily Lehane,0,0UTICA,19,10,,,18,4,3,1,1,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.318,4,22,2,1.000,.167,.222,14,5,3,0,0,11,1,0,0,22,.864,12,.917,,0,2,8,5,"1,7",0.14,1,7,"3,11",0.27,3,11,"0,5",0,0,5,"1,1",1.00,1,1,0,0,0,0,"0,4","0,3","5,11",1,0,0,0,0,0,0,0,0,8,0,,Utica,UTICA,1010-7243,True,32,1,3,0,2,0,1,0,0,0,24.1,27,18,28,12,6,0,3,5.18,102,137,2,3,0,1,3,0,0,2,.314,34,22,0,"0,1","4,6","1,4",0,"0,1",-3.071327633843882,168,63
2026-27,softball,Empire 8 (E8),e8,Keuka,Julia Spencer,Julia,Spencer,,1159,Julia Spencer,0,0KEUKA,24,14,,,30,2,6,3,0,0,0,1,0,0,5,2,0,0,1,0,0,0,0,0,0,1,0,0.226,6,32,0,.000,.200,.200,9,8,3,0,0,26,1,0,0,20,.850,27,.963,,1,2,11,8,"0,10",0,0,10,"3,21",0.14,3,21,"2,11",0.18,2,11,"1,3",0.33,1,3,0,0,0,0,"2,4","1,1","8,23",5,0,0,0,0,0,0,0,4,11,0,,Keuka,KEUKA,1241-1934,True,53,1,8,0,6,1,0,0,0,0,33.0,53,33,40,15,10,4,1,7.00,151,197,15,0,0,2,4,0,0,1,.351,45,35,0,"1,3","0,5","0,1",0,"0,3",-3.0822249844806504,169,63
2026-27,softball,Empire 8 (E8),e8,Hartwick,Ashlee Stevens,Ashlee,Stevens,,273,Ashlee Stevens,0,0HARTWICK,37,33,,,83,12,12,4,2,0,0,4,0,2,13,3,10,0,2,0,0,0,0,0,0,0,0,0.202,14,91,10,1.000,.145,.169,33,48,15,0,0,0,0,1,0,96,.844,0,.000,,4,2,28,25,"5,29",0.17,5,29,"8,43",0.19,8,43,"6,24",0.25,6,24,"1,6",0.17,1,6,0,0,0,0,"4,17","1,3","15,47",1,0,0,0,0,0,0,0,2,24,0,,Hartwick,HARTWICK,1005-3371,True,5,1,0,0,0,0,0,0,0,0,4.2,2,2,3,0,2,0,0,3.00,20,23,1,0,0,0,0,0,0,0,.250,9,5,0,0,0,0,0,0,-3.183899188461474,170,63
2026-27,softball,Empire 8 (E8),e8,Houghton,Rebecca Oates,Rebecca,Oates,,30160,Rebecca Oates,0,0HOUGHTON,28,27,,,44,4,9,1,0,0,0,4,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0.286,9,49,0,.000,.205,.205,29,3,6,0,0,8,0,0,0,38,.842,8,1.000,,2,1,8,11,"4,18",0.22,4,18,"3,22",0.14,3,22,"2,11",0.18,2,11,"1,3",0.33,1,3,0,0,0,0,"5,9","0,1","6,24",3,0,0,0,0,0,0,0,0,14,0,,Houghton,HOUGHTON,702-1944,True,49,1,6,1,5,0,1,0,0,0,17.1,58,42,24,5,13,2,1,16.96,103,134,4,5,0,0,2,0,0,1,.476,21,23,0,"1,1","2,6","0,1",0,"1,3",-3.229979488437663,171,62
2026-27,softball,Empire 8 (E8),e8,Keuka,Parker Marshall,Parker,Marshall,,1159,Parker Marshall,0,0KEUKA,13,10,,,31,2,4,4,0,0,0,3,0,2,8,2,0,0,0,0,0,0,0,1,0,1,0,0.250,4,36,0,.000,.129,.129,30,0,4,6,1,32,0,0,0,34,.882,32,1.000,,0,2,12,6,"1,12",0.08,1,12,"1,16",0.06,1,16,"1,10",0.10,1,10,0,0,0,0,0,0,0,0,"2,6","2,4","6,18",22,0,0,0,0,0,0,0,3,11,0,,Keuka,KEUKA,1241-1939,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.401277405420093,172,62
2026-27,softball,Empire 8 (E8),e8,Elmira,Jordyn Frantz,Jordyn,Frantz,,213,Jordyn Frantz,0,0ELMIRA,24,10,,,27,5,4,0,0,0,0,2,0,0,9,3,1,0,0,0,0,0,0,0,0,0,0,0.207,4,29,1,1.000,.148,.148,26,18,2,0,0,0,0,1,0,46,.957,0,.000,,1,0,2,11,"1,9",0.11,1,9,"1,10",0.10,1,10,"1,9",0.11,1,9,0,0,0,0,0,0,0,0,"3,7","0,1","1,10",3,0,0,0,0,0,0,0,0,11,0,,Elmira,ELMIRA,1004-2554,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4459866379422617,173,62
2026-27,softball,Empire 8 (E8),e8,Brockport,Ciara Olivo,Ciara,Olivo,,78,Ciara Olivo,0,0BROCKPOR,23,13,,,2,6,0,0,0,0,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0.500,0,4,3,.667,.000,.000,15,2,0,0,0,0,0,0,0,17,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1","0,1","0,2",0,0,0,0,0,0,0,0,0,1,0,,Brockport,BROCKPOR,652-7248,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5141265568050706,174,62
2026-27,softball,Empire 8 (E8),e8,Hartwick,Shelby Swartz,Shelby,Swartz,,273,Shelby Swartz,0,0HARTWICK,18,3,,,21,2,3,2,2,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0.143,5,21,0,.000,.143,.238,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,4,6,"1,4",0.25,1,4,"1,10",0.10,1,10,"0,6",0,0,6,"1,1",1.00,1,1,0,0,0,0,"1,5","2,2","4,10",7,0,0,0,51,0,0,0,6,3,0,,Hartwick,HARTWICK,1005-3571,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5681459440107535,175,62
2026-27,softball,Empire 8 (E8),e8,Houghton,Kaija Peterson,Kaija,Peterson,,30160,Kaija Peterson,0,0HOUGHTON,28,24,,,44,6,5,3,0,0,0,6,0,1,18,4,0,0,1,0,0,0,0,0,0,0,0,0.235,5,52,0,.000,.114,.114,81,5,4,0,0,0,0,0,0,90,.956,0,.000,,3,2,6,12,"3,17",0.18,3,17,"4,21",0.19,4,21,"4,15",0.27,4,15,"0,2",0,0,2,0,0,0,0,"2,15","1,2","11,26",1,0,0,0,5,0,0,0,1,12,0,,Houghton,HOUGHTON,702-2035,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.582947229232185,176,61
2026-27,softball,Empire 8 (E8),e8,Keuka,Haley Mascho,Haley,Mascho,,1159,Haley Mascho,0,0KEUKA,24,15,,,38,8,6,0,0,0,0,7,0,1,11,3,1,0,1,0,0,0,0,0,0,1,0,0.304,6,47,1,1.000,.158,.158,19,12,1,0,0,8,1,1,0,32,.969,9,.889,,0,2,8,14,"3,12",0.25,3,12,"4,24",0.17,4,24,"1,13",0.08,1,13,"0,2",0,0,2,0,0,0,0,"5,12","0,2","7,26","0,1",0,0,1,1,0,0,0,3,11,0,,Keuka,KEUKA,1241-1691,True,24,1,0,1,0,0,0,0,0,0,11.0,19,12,7,2,5,1,0,7.64,59,69,2,1,0,0,1,0,0,2,.407,13,15,0,"0,2","1,3","0,1",0,"1,4",-3.6292959569154792,177,61
2026-27,softball,Empire 8 (E8),e8,Hartwick,Natalie VanZandt,Natalie,VanZandt,,273,Natalie VanZandt,0,0HARTWICK,12,5,,,12,6,1,0,0,0,0,4,0,0,9,2,0,1,1,0,0,0,0,0,0,0,0,0.313,1,17,1,.000,.083,.083,47,0,0,0,0,0,0,0,0,47,1.000,0,.000,,0,1,2,1,"0,3",0,0,3,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"3,4","0,3","1,4",0,0,0,0,0,0,0,0,1,1,0,,Hartwick,HARTWICK,1005-3573,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7339295171473204,178,61
2026-27,softball,Empire 8 (E8),e8,Geneseo,Olivia Coons,Olivia,Coons,,247,Olivia Coons,0,0GENESEO,11,5,,,9,2,1,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.273,1,11,0,.000,.111,.111,28,3,1,3,0,10,1,1,0,32,.969,11,.909,,0,0,1,3,"0,2",0,0,2,"0,7",0,0,7,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,"1,2","0,1","1,8","0,1",0,0,1,4,0,0,0,0,5,0,,Geneseo,GENESEO,1171-2391,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8020372434225074,179,61
2026-27,softball,Empire 8 (E8),e8,Elmira,Rachel Lunger,Rachel,Lunger,,213,Rachel Lunger,0,0ELMIRA,21,12,,,38,1,5,1,0,0,0,2,0,2,16,6,0,0,0,0,0,0,0,1,0,1,0,0.214,5,42,0,.000,.132,.132,20,6,0,0,0,0,0,1,0,26,1.000,0,.000,,1,0,6,10,"2,15",0.13,2,15,"4,17",0.24,4,17,"3,13",0.23,3,13,"0,3",0,0,3,0,0,0,0,"3,11","0,1","5,18",0,0,0,0,14,0,0,0,2,12,0,,Elmira,ELMIRA,1004-2560,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8689635434288,180,61
2026-27,softball,Empire 8 (E8),e8,St. John Fisher,Molly Kuhn,Molly,Kuhn,,601,Molly Kuhn,0,0ST. JOHN,25,22,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,9,19,3,0,0,17,6,0,0,31,.903,23,.739,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. John Fisher,ST. JOHN,1009-6079,True,161,1,22,18,5,0,21,5,0,0,153.1,73,63,13,134,34,2,10,2.88,607,644,0,5,0,6,13,0,0,34,.265,199,108,2,"1,5","3,8","0,3",0,"1,6",-3.8913017883930383,181,60
2026-27,softball,Empire 8 (E8),e8,Nazareth,Priscilla Bidriezca,Priscilla,Bidriezca,,461,Priscilla Bidriezca,0,0NAZARETH,4,0,,,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,1,0,,Nazareth,NAZARETH,1007-5236,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9681381741445776,182,60
2026-27,softball,Empire 8 (E8),e8,Houghton,Phoebe Ruth,Phoebe,Ruth,,30160,Phoebe Ruth,0,0HOUGHTON,23,19,,,49,8,5,1,0,0,0,5,0,0,15,5,1,0,1,0,0,0,0,0,0,0,0,0.185,5,55,1,1.000,.102,.102,7,5,4,0,0,0,0,0,0,16,.750,0,.000,,3,2,21,6,"1,13",0.08,1,13,"1,19",0.05,1,19,"0,7",0,0,7,0,0,0,0,0,0,0,0,"5,20","1,4","7,21",3,0,0,0,11,0,0,0,5,8,0,,Houghton,HOUGHTON,702-2036,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.039512945638863,183,60
2026-27,softball,Empire 8 (E8),e8,Geneseo,Amanda Audia,Amanda,Audia,,247,Amanda Audia,0,0GENESEO,18,6,,,27,4,5,2,0,0,0,1,0,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0.214,5,29,1,1.000,.185,.185,9,1,0,0,0,0,0,0,0,10,1.000,0,.000,,0,0,8,6,"3,8",0.38,3,8,"4,16",0.25,4,16,"3,13",0.23,3,13,"2,4",0.50,2,4,0,0,0,0,"0,5","0,2","8,18",3,0,0,0,16,0,0,0,4,6,0,,Geneseo,GENESEO,1171-2396,True,1,1,0,0,0,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0.00,4,5,0,0,0,0,0,0,0,0,.250,2,1,0,"0,1","1,3",0,0,"0,1",-4.055826958500655,184,60
2026-27,softball,Empire 8 (E8),e8,Alfred,Loretta Sorochty,Loretta,Sorochty,,18,Loretta Sorochty,0,0ALFRED,23,7,,,13,2,2,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.154,2,14,0,.000,.154,.154,1,4,0,0,0,5,0,0,0,5,1.000,5,1.000,,0,1,6,4,"0,3",0,0,3,"0,5",0,0,5,"0,5",0,0,5,0,0,0,0,0,0,0,0,"1,1","1,3","3,6",8,0,0,0,3,0,0,0,4,2,0,,Alfred,ALFRED,1003-5993,True,61,1,6,3,3,1,0,0,0,0,42.0,38,34,15,12,16,1,4,5.67,184,205,1,1,0,3,2,0,0,4,.332,72,37,1,"0,2","0,3","1,1",0,"0,1",-4.113207274894399,185,59
2026-27,softball,Empire 8 (E8),e8,Keuka,Lena Ramos,Lena,Ramos,,1159,Lena Ramos,0,0KEUKA,25,21,,,45,3,6,4,1,0,0,3,0,2,11,1,2,1,0,0,0,0,0,0,1,1,0,0.220,7,50,3,.667,.133,.156,16,1,2,0,0,0,0,1,0,19,.895,0,.000,,1,1,19,8,"4,14",0.29,4,14,"5,21",0.24,5,21,"5,16",0.31,5,16,"0,3",0,0,3,0,0,0,0,"4,12","1,4","8,21",7,0,0,0,0,0,0,0,5,13,0,,Keuka,KEUKA,1241-1935,True,3,1,0,0,0,0,0,0,0,0,0.0,4,3,2,0,1,0,1,99.00,3,5,0,0,0,0,0,0,0,0,1.000,0,0,0,0,"3,3",0,0,"3,3",-4.477144942119646,186,59
2026-27,softball,Empire 8 (E8),e8,Keuka,Cali Knapp,Cali,Knapp,,1159,Cali Knapp,0,0KEUKA,11,6,,,20,2,2,1,0,0,0,2,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0.182,2,22,0,.000,.100,.100,11,1,2,0,0,0,0,0,0,14,.857,0,.000,,1,0,6,3,"0,6",0,0,6,"1,12",0.08,1,12,"0,8",0,0,8,0,0,0,0,0,0,0,0,"1,4","1,1","1,12",0,0,0,0,0,0,0,0,1,8,0,,Keuka,KEUKA,1241-1818,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.501932672358284,187,59
2026-27,softball,Empire 8 (E8),e8,Poly,Jillian O'Connor,Jillian,O'Connor,,9500,Jillian O'Connor,0,0SUNY POL,11,5,,,16,2,2,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.176,4,17,0,.000,.125,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,3,4,"0,5",0,0,5,"0,5",0,0,5,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"1,2",0,"0,5",0,0,0,0,"0,1",0,0,1,0,11,0,,Poly,SUNY POL,1192-1605,True,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,-4.8236661157698055,188,59
2026-27,softball,Empire 8 (E8),e8,Russell Sage,Annabella Putnam,Annabella,Putnam,,11036,Annabella Putnam,0,0RSCSB,23,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,28,3,0,0,19,8,1,0,31,.903,27,.704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Russell Sage,RSCSB,0,True,96,1,18,7,8,1,13,1,0,0,109.0,70,44,65,105,9,2,2,2.83,431,517,18,16,0,0,5,0,0,23,.223,53,152,0,"7,26","13,47","6,23",0,"15,40",-5.230195017129812,189,59
2026-27,softball,Empire 8 (E8),e8,Elmira,Savannah Persun,Savannah,Persun,,213,Savannah Persun,0,0ELMIRA,23,18,,,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,7,22,3,0,0,24,3,0,0,32,.906,27,.889,,0,0,1,3,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Elmira,ELMIRA,1004-2731,True,129,1,18,4,11,0,10,3,0,0,107.1,71,63,28,65,23,5,5,4.11,447,494,6,4,0,5,10,0,0,19,.289,140,106,0,"1,3","4,6","1,1",0,"4,6",-5.54009710597357,190,58
2026-27,softball,Empire 8 (E8),e8,Brockport,Makenna Hart,Makenna,Hart,,78,Makenna Hart,0,0BROCKPOR,13,9,,,10,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.100,1,10,0,.000,.100,.100,0,9,1,0,0,20,0,1,0,10,.900,20,1.000,,0,0,1,3,"0,2",0,0,2,"1,7",0.14,1,7,"1,5",0.20,1,5,"1,2",0.50,1,2,0,0,0,0,"0,2",0,"3,7",0,0,0,0,0,0,0,0,3,2,0,,Brockport,BROCKPOR,652-8237,True,72,1,9,2,5,0,3,0,0,0,48.1,48,36,21,24,7,0,3,5.21,213,243,4,2,0,1,6,0,0,9,.338,57,57,0,"7,9","11,27","2,4",0,"3,10",-5.752758245877102,191,58
