season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,Liberty League (LL),ll,Hobart,Aidan Davenport,Aidan,Davenport,,282,Aidan Davenport,0,0HOBART,11,8,,,16,5,4,1,1,0,0,8,0,4,4,1,1,0,0,0,0,0,0,1,0,1,0,0.571,5,28,1,1.000,.250,.313,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,3,5,"1,4",0.25,1,4,"2,9",0.22,2,9,"1,7",0.14,1,7,"1,5",0.20,1,5,0,0,0,0,"5,9","1,3","7,12",24,0,0,0,2,0,0,0,2,3,0,,Hobart,HOBART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Hobart,Peter Dunham,Peter,Dunham,,282,Peter Dunham,0,0HOBART,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,0,0,0,2,.500,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hobart,HOBART,0,False,13,1,0,0,0,0,0,0,1,0,11.2,8,6,5,5,4,0,0,4.63,45,55,1,3,4,1,0,1,0,2,.289,14,13,0,"0,1","0,2","2,3",0,"0,1",,,
2025-26,baseball,Liberty League (LL),ll,Hobart,Nicholas Franceschi,Nicholas,Franceschi,,282,Nicholas Franceschi,0,0HOBART,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,1,0,0,1,1,0,0,4,.750,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hobart,HOBART,0,False,17,1,0,2,2,3,0,0,0,0,16.0,11,6,15,26,2,0,0,3.38,63,85,5,5,0,1,1,0,0,7,.270,8,11,0,"1,1","0,2","0,1",0,"0,1",,,
2025-26,baseball,Liberty League (LL),ll,Hobart,Andrew Gennaro,Andrew,Gennaro,,282,Andrew Gennaro,0,0HOBART,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hobart,HOBART,0,False,0,1,0,0,0,0,0,0,0,0,1.0,3,2,3,2,0,0,0,18.00,3,8,0,1,0,0,1,0,0,1,.000,0,1,0,"2,2","0,3","0,1",0,"0,1",,,
2025-26,baseball,Liberty League (LL),ll,Hobart,Trevor Kimball,Trevor,Kimball,,282,Trevor Kimball,0,0HOBART,8,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,1,0,0,2,1,0,0,8,.875,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hobart,HOBART,0,False,39,1,8,2,2,0,0,0,1,0,36.1,20,14,7,33,3,0,2,3.47,144,158,3,3,0,1,3,0,0,11,.271,38,34,1,"1,2","4,6","1,1",0,"3,4",,,
2025-26,baseball,Liberty League (LL),ll,Hobart,Max Friedlander,Max,Friedlander,,282,Max Friedlander,0,0HOBART,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,5,1,0,0,4,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hobart,HOBART,0,False,15,1,0,1,3,2,0,0,1,0,19.0,13,6,13,20,1,0,1,2.84,71,89,5,1,0,1,3,0,1,5,.211,9,25,0,"0,2","0,2","0,1",0,"0,2",,,
2025-26,baseball,Liberty League (LL),ll,Hobart,Griffin Snyder,Griffin,Snyder,,282,Griffin Snyder,0,0HOBART,9,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,1,0,0,8,4,1,0,8,.875,12,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hobart,HOBART,0,False,51,1,8,2,2,0,0,0,1,0,39.2,24,15,14,22,7,0,3,3.40,155,179,2,5,0,2,3,0,0,10,.329,31,51,0,"2,6","3,9","0,2",0,"2,8",,,
2025-26,baseball,Liberty League (LL),ll,Hobart,Jackson Fowle,Jackson,Fowle,,282,Jackson Fowle,0,0HOBART,9,1,,,11,1,2,7,0,0,1,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.357,5,14,0,.000,.182,.455,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,4,"1,3",0.33,1,3,"2,9",0.22,2,9,"2,6",0.33,2,6,"0,2",0,0,2,0,0,0,0,"0,1","3,4","6,11",18,0,0,0,127,0,0,0,2,2,0,,Hobart,HOBART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Hobart,Connor O'neil,Connor,O'neil,,282,Connor O'neil,0,0HOBART,23,16,,,59,12,20,9,4,0,0,6,0,1,17,4,4,1,1,0,0,0,0,3,0,4,0,0.409,24,67,5,.800,.339,.407,12,1,2,0,0,0,0,1,0,15,.867,0,.000,,0,3,14,9,"1,13",0.08,1,13,"15,38",0.39,15,38,"8,17",0.47,8,17,"8,17",0.47,8,17,0,0,0,0,"3,12","6,8","22,41",4,0,0,0,30,0,0,0,5,10,0,,Hobart,HOBART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Mike Siano,Mike,Siano,,607,Mike Siano,0,0ST. LAWR,34,34,,,102,20,24,17,4,1,1,18,0,11,23,9,2,0,2,4,0,0,0,2,1,2,0,0.393,33,137,2,1.000,.235,.324,36,72,6,0,0,0,0,10,0,114,.947,0,.000,,3,7,40,18,"5,21",0.24,5,21,"5,36",0.14,5,36,"5,30",0.17,5,30,"4,17",0.24,4,17,0,0,0,0,"25,52","12,17","34,55",11,0,0,0,0,0,0,0,16,12,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Timothy Connor,Timothy,Connor,,607,Timothy Connor,0,0ST. LAWR,34,33,,,112,17,23,16,6,1,3,21,2,5,29,14,3,0,0,1,0,0,0,1,0,2,0,0.353,40,139,3,1.000,.205,.357,235,10,7,0,0,1,0,13,0,252,.972,1,1.000,,4,2,20,37,"6,27",0.22,6,27,"9,54",0.17,9,54,"4,22",0.18,4,22,"2,15",0.13,2,15,0,0,0,0,"13,28","4,8","21,61",8,0,0,0,0,0,0,0,5,19,0,,St. Lawrence,ST. LAWR,0,False,18,1,2,0,2,1,0,0,0,0,13.0,11,11,4,8,3,2,3,7.62,54,61,0,0,0,2,1,0,0,1,.333,20,10,0,"3,5","3,10","0,3",0,"1,5",,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Brett Federico,Brett,Federico,,607,Brett Federico,0,0ST. LAWR,32,32,,,117,22,34,13,4,1,1,7,0,4,30,10,11,1,0,1,0,0,0,0,0,0,0,0.349,43,129,12,.917,.291,.368,82,1,3,0,0,0,0,0,0,86,.965,0,.000,,5,9,27,21,"9,34",0.26,9,34,"22,69",0.32,22,69,"12,36",0.33,12,36,"7,18",0.39,7,18,0,0,0,0,"7,18","4,7","35,75",81,0,0,0,0,0,0,0,3,23,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,John Gannon,John,Gannon,,607,John Gannon,0,0ST. LAWR,34,34,,,108,16,25,22,7,0,1,12,0,4,30,6,0,0,0,1,0,0,0,0,0,0,0,0.328,35,125,0,.000,.231,.324,35,2,1,0,0,0,0,0,0,38,.974,0,.000,,4,4,22,28,"10,41",0.24,10,41,"17,59",0.29,17,59,"13,35",0.37,13,35,"3,16",0.19,3,16,0,0,0,0,"5,25","10,13","34,71",43,0,0,0,0,0,0,0,1,24,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Daniel Verrastro,Daniel,Verrastro,,607,Daniel Verrastro,0,0ST. LAWR,26,21,,,83,11,27,13,3,0,0,1,0,0,19,5,3,1,0,3,0,0,0,4,0,4,0,0.322,30,87,4,.750,.325,.361,44,1,0,0,0,0,0,0,0,45,1.000,0,.000,,0,5,24,15,"9,25",0.36,9,25,"13,42",0.31,13,42,"8,27",0.30,8,27,"4,16",0.25,4,16,0,0,0,0,"8,21","7,10","20,46",168,0,0,0,44,0,0,0,4,24,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Willie Landman,Willie,Landman,,607,Willie Landman,0,0ST. LAWR,28,22,,,77,7,20,8,2,0,1,7,0,2,12,5,0,1,0,1,0,0,0,1,0,3,0,0.333,25,87,1,.000,.260,.325,13,4,0,1,0,8,2,0,0,17,1.000,10,.800,,2,6,18,25,"6,30",0.20,6,30,"12,46",0.26,12,46,"8,28",0.29,8,28,"2,6",0.33,2,6,0,0,0,0,"5,14","2,5","20,49",23,0,0,0,16,0,0,0,4,28,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Mike Distefano,Mike,Distefano,,607,Mike Distefano,0,0ST. LAWR,14,0,,,4,3,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,8,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,2,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"1,2",0,"1,2",0,0,0,0,0,0,0,0,1,0,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Jack Finnegan,Jack,Finnegan,,607,Jack Finnegan,0,0ST. LAWR,31,24,,,81,16,20,7,3,1,1,8,0,4,15,7,5,1,3,0,0,0,0,0,0,0,0,0.344,28,96,6,.833,.247,.346,68,6,2,2,0,11,3,0,0,76,.974,14,.786,,1,3,21,26,"6,27",0.22,6,27,"9,34",0.26,9,34,"5,24",0.21,5,24,"5,11",0.45,5,11,0,0,0,0,"12,35","2,3","18,39",3,0,0,0,26,0,0,0,7,28,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Sean Desjardins,Sean,Desjardins,,607,Sean Desjardins,0,0ST. LAWR,28,28,,,85,9,18,14,4,1,0,15,0,2,35,10,4,1,1,0,0,0,0,2,0,3,0,0.343,24,103,5,.800,.212,.282,26,56,6,0,0,0,0,2,0,88,.932,0,.000,,0,2,17,15,"5,30",0.17,5,30,"13,48",0.27,13,48,"10,32",0.31,10,32,"5,14",0.36,5,14,0,0,0,0,"5,16","2,6","22,55",38,0,0,0,0,0,0,0,2,29,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Matt Davis,Matt,Davis,,607,Matt Davis,0,0ST. LAWR,31,29,,,85,11,19,13,6,0,0,5,0,4,21,5,1,0,0,3,0,0,0,0,0,0,0,0.289,25,97,1,1.000,.224,.294,42,43,4,0,0,0,0,6,0,89,.955,0,.000,,2,6,13,30,"7,29",0.24,7,29,"8,43",0.19,8,43,"5,22",0.23,5,22,"1,11",0.09,1,11,0,0,0,0,"4,15","7,10","19,47",84,0,0,0,0,0,0,0,7,16,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Max Cloutier,Max,Cloutier,,607,Max Cloutier,0,0ST. LAWR,1,1,,,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"0,2",0,0,0,0,0,0,0,0,0,2,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Owen Mcclintock,Owen,Mcclintock,,607,Owen Mcclintock,0,0ST. LAWR,18,3,,,14,2,5,2,0,0,0,1,0,0,4,1,1,0,1,0,0,0,0,1,1,1,0,0.400,5,16,1,1.000,.357,.357,13,0,2,0,0,0,0,0,0,15,.867,0,.000,,0,1,6,0,"2,5",0.40,2,5,"3,11",0.27,3,11,"2,9",0.22,2,9,"2,4",0.50,2,4,0,0,0,0,"1,1","1,3","6,13",1,0,0,0,6,0,0,0,3,5,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,John Donnellan,John,Donnellan,,607,John Donnellan,0,0ST. LAWR,27,26,,,59,9,8,4,1,0,2,6,0,10,13,7,2,1,1,1,0,0,0,1,0,1,0,0.316,15,77,3,.667,.136,.254,129,23,4,3,1,26,12,0,0,156,.974,38,.684,,2,4,16,22,"2,23",0.09,2,23,"3,30",0.10,3,30,"0,21",0,0,21,"1,8",0.13,1,8,0,0,0,0,"4,15","1,5","14,37",5,0,0,0,0,0,0,0,3,19,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Michael Hutchins,Michael,Hutchins,,607,Michael Hutchins,0,0ST. LAWR,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,3,3,0,0,3,.667,6,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,ST. LAWR,0,False,25,1,5,2,0,0,0,0,0,0,25.2,14,10,11,24,6,0,2,3.51,95,115,2,5,0,2,2,0,1,7,.263,21,26,0,"3,7","1,10","2,8",0,"1,7",,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Brendan Karadenes,Brendan,Karadenes,,607,Brendan Karadenes,0,0ST. LAWR,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,0,0,0,4,1,0,0,5,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,ST. LAWR,0,False,30,1,0,1,2,3,0,0,0,0,23.1,13,13,4,14,2,4,0,5.01,94,103,3,3,0,1,1,0,1,2,.319,25,27,0,"1,2","2,5","0,2",0,"1,3",,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Jared Brenner,Jared,Brenner,,607,Jared Brenner,0,0ST. LAWR,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,ST. LAWR,0,False,16,1,0,0,1,0,0,0,0,0,11.2,25,22,12,9,2,2,2,16.97,49,75,6,11,1,1,2,0,0,4,.327,18,7,1,"0,1","2,4","4,9",0,"2,3",,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Shota Kubota,Shota,Kubota,,607,Shota Kubota,0,0ST. LAWR,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,2,0,0,1,0,0,0,3,.333,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,ST. LAWR,0,False,3,1,1,0,1,0,0,0,0,0,3.1,8,7,12,3,1,0,1,18.90,12,26,5,1,0,1,0,0,1,0,.250,4,3,0,"0,2","1,5","1,3",0,"1,3",,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Eoin Morrissey,Eoin,Morrissey,,607,Eoin Morrissey,0,0ST. LAWR,16,9,,,38,7,13,5,1,1,0,4,0,1,7,5,1,0,0,1,0,0,0,1,0,1,0,0.409,16,44,1,1.000,.342,.421,21,25,4,0,0,0,0,4,0,50,.920,0,.000,,2,1,8,9,"4,10",0.40,4,10,"9,24",0.38,9,24,"6,17",0.35,6,17,"3,9",0.33,3,9,0,0,0,0,"3,8","2,2","14,26",11,0,0,0,46,0,0,0,4,7,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Nolan Widrick,Nolan,Widrick,,607,Nolan Widrick,0,0ST. LAWR,5,2,,,11,4,8,2,1,0,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0.750,9,13,2,1.000,.727,.818,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,3,0,"2,3",0.67,2,3,"4,6",0.67,4,6,"2,4",0.50,2,4,"4,5",0.80,4,5,0,0,0,0,"2,3",0,"6,8",0,0,0,0,33,0,0,0,1,3,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,David Zuhlsdorf,David,Zuhlsdorf,,607,David Zuhlsdorf,0,0ST. LAWR,8,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,3,0,0,7,6,0,0,8,.625,13,.538,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,ST. LAWR,0,False,38,1,7,1,4,1,1,0,0,0,38.2,23,20,15,37,7,0,3,4.66,143,174,3,9,0,1,5,1,0,12,.266,36,36,1,"2,4","3,9","3,6",0,"1,4",,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Joe Laprade,Joe,Laprade,,607,Joe Laprade,0,0ST. LAWR,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,2,0,0,1,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,ST. LAWR,0,False,19,1,0,2,1,0,0,0,0,0,15.2,23,21,10,12,6,1,0,12.06,62,79,6,6,0,0,1,0,0,4,.306,17,14,0,"1,1","0,5","0,2",0,"0,3",,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Brenden O'neil,Brenden,O'neil,,607,Brenden O'neil,0,0ST. LAWR,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,ST. LAWR,0,False,10,1,1,0,1,0,0,0,0,0,3.2,10,10,3,3,1,1,0,24.55,21,28,2,3,0,0,1,0,1,0,.476,4,5,0,"1,1","2,7","3,4",0,"0,1",,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Sam Fosberg,Sam,Fosberg,,607,Sam Fosberg,0,0ST. LAWR,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,ST. LAWR,0,False,1,1,0,1,0,0,0,0,0,0,3.1,2,2,3,1,1,0,0,5.40,11,14,2,0,0,0,0,0,0,1,.091,4,4,0,"2,2","0,4","0,1",0,"0,3",,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,Ethan Harris,Ethan,Harris,,607,Ethan Harris,0,0ST. LAWR,7,3,,,14,2,4,5,1,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.375,5,16,0,.000,.286,.357,7,7,2,0,0,0,0,0,0,16,.875,0,.000,,1,0,3,2,"0,5",0,0,5,"4,8",0.50,4,8,"4,7",0.57,4,7,"1,3",0.33,1,3,0,0,0,0,"0,3","2,2","6,9",0,0,0,0,66,0,0,0,0,3,0,,St. Lawrence,ST. LAWR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,St. Lawrence,James Morr,James,Morr,,607,James Morr,0,0ST. LAWR,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,1,0,0,1,.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,ST. LAWR,0,False,0,1,1,0,0,0,0,0,0,0,3.0,1,0,4,1,0,0,0,0.00,7,14,2,2,0,1,0,0,0,0,.000,6,1,0,"1,2","0,3","0,1",0,"0,2",,,
