season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Davalos, Matias",Matias,Davalos,,1434,"Davalos, Matias","DAVALOS,MATIAS",Waynesburg,WAY,1319-7166,3,2,23,0,23,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,176,78
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Davey, Trent",Trent,Davey,,1451,"Davey, Trent","DAVEY,TRENT",Westminster,WES,1320-5214,1,1,37,0,37,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,2.00,1.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,177,78
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"David, Ferlando",Ferlando,David,,1451,"David, Ferlando","DAVID,FERLANDO",Westminster,WES,1320-5409,0,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,178,78
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Davies, Joseph",Joseph,Davies,,10972,"Davies, Joseph","DAVIES,JOSEPH",Chatham,CHA,0,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,1.00,1.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,179,78
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"DeGuilio, Mason",Mason,DeGuilio,,10972,"DeGuilio, Mason","DEGUILIO,MASON",Chatham,CHA,0,1,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,180,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Denis, Carlo",Carlo,Denis,,265,"Denis, Carlo","DENIS,CARLO",Grove City,GRO,1314-4388,2,0,36,0,36,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,181,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,W&J,Derek Errett,Derek,Errett,,751,Derek Errett,"ERRETT,DEREK",W&J,WASH. &,1318-2895,1,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,182,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Dixon, Perry",Perry,Dixon,,30084,"Dixon, Perry","DIXON,PERRY",Geneva,GEN,701-2741,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,183,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Dominguez, Benjamin",Benjamin,Dominguez,,59,"Dominguez, Benjamin","DOMINGUEZ,BENJAMIN",Bethany,BETH,1313-2845,2,0,47,0,47,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,184,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Drews, Calvin",Calvin,Drews,,265,"Drews, Calvin","DREWS,CALVIN",Grove City,GRO,1314-4980,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,185,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Earley, Tave",Tave,Earley,,59,"Earley, Tave","EARLEY,TAVE",Bethany,BETH,1313-2518,2,1,3,0,3,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,186,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Edmonds, Westin",Westin,Edmonds,,30084,"Edmonds, Westin","EDMONDS,WESTIN",Geneva,GEN,701-2743,1,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,187,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Edris, Ronan",Ronan,Edris,,10972,"Edris, Ronan","EDRIS,RONAN",Chatham,CHA,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,188,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Eliacin, Kleivens",Kleivens,Eliacin,,1451,"Eliacin, Kleivens","ELIACIN,KLEIVENS",Westminster,WES,1320-5410,0,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,189,77
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Elmer, Alex",Alex,Elmer,,30084,"Elmer, Alex","ELMER,ALEX",Geneva,GEN,701-2746,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,190,76
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Emerson Bush,Emerson,Bush,,30064,Emerson Bush,"BUSH,EMERSON",Saint Vincent,ST. VINC,1315-4636,0,0,41,0,41,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,191,76
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Emerson Kiss,Emerson,Kiss,,30064,Emerson Kiss,"KISS,EMERSON",Saint Vincent,ST. VINC,1315-4448,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,192,76
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Endler, Josh",Josh,Endler,,1434,"Endler, Josh","ENDLER,JOSH",Waynesburg,WAY,1319-7160,0,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,193,76
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Enk, Everett",Everett,Enk,,30069,"Enk, Everett","ENK,EVERETT",Franciscan,FRA,0,0,0,46,0,46,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,194,76
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Ensminger, Evan",Evan,Ensminger,,265,"Ensminger, Evan","ENSMINGER,EVAN",Grove City,GRO,1314-4551,2,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,195,76
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Escareno, Flavio",Flavio,Escareno,,265,"Escareno, Flavio","ESCARENO,FLAVIO",Grove City,GRO,1314-4772,1,0,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,196,76
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Esty, Rolph",Rolph,Esty,,1451,"Esty, Rolph","ESTY,ROLPH",Westminster,WES,1320-5411,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,197,76
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Every, Arthur",Arthur,Every,,19,"Every, Arthur","EVERY,ARTHUR",Allegheny,AGH,1213-3565,1,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,198,76
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Fairman, Zach",Zach,Fairman,,1451,"Fairman, Zach","FAIRMAN,ZACH",Westminster,WES,1320-4964,2,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,199,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Felipe-Lopez, Eddie",Eddie,Felipe-Lopez,,59,"Felipe-Lopez, Eddie","FELIPE-LOPEZ,EDDIE",Bethany,BETH,1313-2846,2,2,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,200,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Fennell, Kodie",Kodie,Fennell,,59,"Fennell, Kodie","FENNELL,KODIE",Bethany,BETH,1313-2847,0,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,201,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Ferguson, Nathan",Nathan,Ferguson,,30069,"Ferguson, Nathan","FERGUSON,NATHAN",Franciscan,FRA,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,202,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Fieller, Brady",Brady,Fieller,,30069,"Fieller, Brady","FIELLER,BRADY",Franciscan,FRA,0,0,0,49,0,49,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,203,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Fioramonti, Joshua",Joshua,Fioramonti,,30069,"Fioramonti, Joshua","FIORAMONTI,JOSHUA",Franciscan,FRA,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,204,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Fisher, Ryan",Ryan,Fisher,,707,"Fisher, Ryan","FISHER,RYAN",Thiel,THI,1316-5385,2,0,9,0,9,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,205,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Flanagan, Cogan",Cogan,Flanagan,,1434,"Flanagan, Cogan","FLANAGAN,COGAN",Waynesburg,WAY,1319-6900,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,206,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Fleeson, Michael",Michael,Fleeson,,707,"Fleeson, Michael","FLEESON,MICHAEL",Thiel,THI,1316-5998,1,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,207,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Fluharty, Jaydon",Jaydon,Fluharty,,59,"Fluharty, Jaydon","FLUHARTY,JAYDON",Bethany,BETH,1313-2519,2,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,208,75
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Fortney, Micah",Micah,Fortney,,707,"Fortney, Micah","FORTNEY,MICAH",Thiel,THI,1316-5781,2,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,209,74
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Fritzius, Tyler",Tyler,Fritzius,,1451,"Fritzius, Tyler","FRITZIUS,TYLER",Westminster,WES,1320-5744,0,0,36,0,36,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,210,74
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Frost, Brayden",Brayden,Frost,,707,"Frost, Brayden","FROST,BRAYDEN",Thiel,THI,1316-5782,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,211,74
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Gambatese, Brayden",Brayden,Gambatese,,281,"Gambatese, Brayden","GAMBATESE,BRAYDEN",Hiram,HIR,1217-2209,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,212,74
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Gamez, Darren",Darren,Gamez,,1434,"Gamez, Darren","GAMEZ,DARREN",Waynesburg,WAY,1319-6573,3,1,7,0,7,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,213,74
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Garcia, Anderson",Anderson,Garcia,,59,"Garcia, Anderson","GARCIA,ANDERSON",Bethany,BETH,1313-2850,0,0,48,0,48,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,214,74
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Garcia, Cristian",Cristian,Garcia,,265,"Garcia, Cristian","GARCIA,CRISTIAN",Grove City,GRO,1314-4773,2,0,7,0,7,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,215,74
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Garcia, Maynor",Maynor,Garcia,,59,"Garcia, Maynor","GARCIA,MAYNOR",Bethany,BETH,1313-2848,1,1,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,1,1,0,1.00,1.00,1.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,216,74
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Garcia, Wilmer",Wilmer,Garcia,,59,"Garcia, Wilmer","GARCIA,WILMER",Bethany,BETH,1313-2849,0,0,37,0,37,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,217,74
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Garfinkel, Josh",Josh,Garfinkel,,1451,"Garfinkel, Josh","GARFINKEL,JOSH",Westminster,WES,1320-5747,3,2,50,0,50,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,187:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,218,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Garner, Ethan",Ethan,Garner,,281,"Garner, Ethan","GARNER,ETHAN",Hiram,HIR,1217-2512,2,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,219,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Garrett, Samson",Samson,Garrett,,1434,"Garrett, Samson","GARRETT,SAMSON",Waynesburg,WAY,1319-7159,0,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,220,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Genovese, Taeven",Taeven,Genovese,,281,"Genovese, Taeven","GENOVESE,TAEVEN",Hiram,HIR,1217-2043,2,2,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,89:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,221,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"George, Kody",Kody,George,,59,"George, Kody","GEORGE,KODY",Bethany,BETH,1313-2851,0,0,46,0,46,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,222,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Gibson, Max",Max,Gibson,,1451,"Gibson, Max","GIBSON,MAX",Westminster,WES,1320-5217,0,0,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,223,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Gigante, Rocco",Rocco,Gigante,,265,"Gigante, Rocco","GIGANTE,ROCCO",Grove City,GRO,1314-4981,1,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,224,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Glover, Ayden",Ayden,Glover,,59,"Glover, Ayden","GLOVER,AYDEN",Bethany,BETH,1313-2852,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,225,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Gordon, Logan",Logan,Gordon,,707,"Gordon, Logan","GORDON,LOGAN",Thiel,THI,1316-5382,2,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,226,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Graber, Ryan",Ryan,Graber,,281,"Graber, Ryan","GRABER,RYAN",Hiram,HIR,1217-2044,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,227,73
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Grajales-Franco, Tomas",Tomas,Grajales-Franco,,1451,"Grajales-Franco, Tomas","GRAJALES-FRANCO,TOMAS",Westminster,WES,1320-5741,3,0,30,0,30,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,89:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,228,72
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Gray, Judah",Judah,Gray,,265,"Gray, Judah","GRAY,JUDAH",Grove City,GRO,1314-4774,2,2,31,0,31,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,229,72
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Gregory, Isaac",Isaac,Gregory,,30069,"Gregory, Isaac","GREGORY,ISAAC",Franciscan,FRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,230,72
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Grieshop, Jack",Jack,Grieshop,,30069,"Grieshop, Jack","GRIESHOP,JACK",Franciscan,FRA,0,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,231,72
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Groff, Alden",Alden,Groff,,19,"Groff, Alden","GROFF,ALDEN",Allegheny,AGH,1213-4056,1,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,232,72
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Groves, Aidan",Aidan,Groves,,1434,"Groves, Aidan","GROVES,AIDAN",Waynesburg,WAY,1319-6337,1,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,233,72
