conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Darren Dengler,,,,9,4,14,2,3,4,2,0,0,2,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.313,5,16,1,1.000,.214,.357,18,0,1,1,0,3,0,0,0,19,.947,3,1.000,0,0,2,5,"0,3",0,0,3,"2,11",0.18,2,11,"2,9",0.22,2,9,"0,1",0,0,1,0,0,0,0,0,"3,5","4,11",13,0,0,0,12,0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Jack Armann,,,,3,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1","0,1",0,0,1,"0,1",0,0,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Alex Payne,,,,5,0,2,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,4,4,0,.000,1.000,2.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,"1,1",0,"1,1",0,0,0,0,11,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Dylan Scherillo,,,,8,1,7,3,2,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,3,10,0,.000,.286,.429,9,0,0,1,0,4,0,0,0,9,1.000,4,1.000,0,0,2,3,"1,2",0.50,1,2,"2,5",0.40,2,5,"1,4",0.25,1,4,"1,2",0.50,1,2,0,0,0,0,"0,1","2,2","5,6","1,1",1.00,1,1,13,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Liam Doyle,,,,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,5,0,0,0,6,.833,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,7,3,1,0,0,0,0,0,33.1,36,27,19,32,5,0,2,7.29,139,172,2,11,0,1,2,0,0,7,.281,23,41,0,"16,35","23,79","8,29",0,"19,49"
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Dom Caminitti,,,,18,18,56,24,15,4,0,0,0,14,0,9,6,2,2,2,1,0,0,0,0,0,0,0,0,0.481,15,80,4,.500,.268,.268,28,28,4,0,0,0,0,4,0,60,.933,0,.000,6,4,20,10,"5,15",0.33,5,15,"6,28",0.21,6,28,"5,20",0.25,5,20,"1,3",0.33,1,3,0,0,0,0,"17,29","2,4","20,33","0,1",0,0,1,0,0,0,0,6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,F. Callo,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,.000,1,0,0,0,"0,1","0,1",0,"0,1"
e8,Empire 8 (E8),2025-26,baseball,Utica,Mike Rockwell,,,,31,30,115,33,36,21,5,3,2,18,0,4,26,6,4,2,0,1,0,0,0,2,0,2,0,0.420,53,138,6,.667,.313,.461,52,2,5,0,0,0,0,0,0,59,.915,0,.000,6,3,18,29,"10,31",0.32,10,31,"22,59",0.37,22,59,"15,42",0.36,15,42,"9,30",0.30,9,30,0,0,0,0,"10,33","6,11","43,71",13,0,0,0,0,0,0,0,7,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Jacob Scalise,,,,27,25,101,17,27,22,8,0,0,10,0,2,15,3,3,1,3,2,0,0,0,0,0,0,0,0.339,35,118,4,.750,.267,.347,130,20,1,2,0,47,10,0,0,151,.993,57,.825,7,2,26,30,"8,36",0.22,8,36,"20,55",0.36,20,55,"15,40",0.38,15,40,"5,24",0.21,5,24,0,0,0,0,"8,16","9,14","37,63",25,0,0,0,"0,1",0,0,1,10,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Ty Montrose,,,,34,34,112,33,37,30,7,1,2,19,0,5,17,6,9,2,0,2,0,0,0,0,2,1,0,0.442,52,138,11,.818,.330,.464,203,16,7,0,0,6,0,22,0,226,.969,6,1.000,5,9,26,30,"11,35",0.31,11,35,"23,69",0.33,23,69,"16,47",0.34,16,47,"9,22",0.41,9,22,0,0,0,0,"15,24","13,20","43,79",36,0,0,0,0,0,0,0,13,19,0,16,1,3,2,2,0,0,0,0,0,13.2,17,17,11,17,4,0,0,11.20,57,71,2,3,2,0,0,0,0,6,.281,15,9,0,"4,15","10,29","4,12",0,"3,16"
e8,Empire 8 (E8),2025-26,baseball,Utica,Dashawn Hutchinson,,,,14,13,43,12,11,6,5,0,0,7,0,3,11,3,5,1,1,1,0,0,0,1,0,1,0,0.389,16,55,6,.833,.256,.372,22,1,2,0,0,0,0,0,0,25,.920,0,.000,1,2,6,16,"3,17",0.18,3,17,"6,21",0.29,6,21,"5,13",0.38,5,13,"3,14",0.21,3,14,0,0,0,0,"3,9","4,7","9,24","0,1",0,0,1,0,0,0,0,4,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Justin Mazovec,,,,24,22,87,32,29,23,9,3,0,18,0,4,22,5,3,0,0,1,0,0,0,1,0,1,0,0.464,44,110,3,1.000,.333,.506,48,0,3,0,0,0,0,0,0,51,.941,0,.000,4,6,18,14,"4,19",0.21,4,19,"17,44",0.39,17,44,"10,28",0.36,10,28,"6,17",0.35,6,17,0,0,0,0,"20,38","9,10","32,52",35,0,0,0,"1,1",1.00,1,1,5,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Luca Logan,,,,9,4,20,2,6,3,1,0,1,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0.364,10,22,0,.000,.300,.500,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,0,2,3,7,"3,7",0.43,3,7,"4,15",0.27,4,15,"3,8",0.38,3,8,"2,7",0.29,2,7,0,0,0,0,"1,2",0,"5,15",0,0,0,0,2,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Tom Ziskin,,,,11,1,5,5,1,4,1,0,0,2,0,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0.556,2,9,1,.000,.200,.400,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,1,0,"1,3",0.33,1,3,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,2",0,"3,6","1,1",1.00,1,1,"1,1",1.00,1,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Eric Schulteisz,,,,9,8,24,7,6,7,0,0,1,7,0,2,8,4,0,0,0,2,0,0,0,0,0,0,0,0.429,9,35,0,.000,.250,.375,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,1,1,5,6,"2,4",0.50,2,4,"3,17",0.18,3,17,"1,11",0.09,1,11,"2,4",0.50,2,4,0,0,0,0,"2,5","3,7","13,25","0,1",0,0,1,0,0,0,0,5,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Lance Berger,,,,29,27,89,22,24,21,4,2,1,18,0,6,18,3,10,3,1,3,0,0,0,0,1,1,0,0.414,35,117,13,.769,.270,.393,64,51,4,0,0,0,0,11,0,119,.966,0,.000,5,3,18,28,"12,42",0.29,12,42,"17,61",0.28,17,61,"11,38",0.29,11,38,"6,21",0.29,6,21,0,0,0,0,"13,26","8,13","34,71",16,0,0,0,0,0,0,0,12,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Steve Sclafani,,,,20,17,68,16,19,19,1,0,0,7,0,2,13,6,2,0,1,0,0,0,0,1,0,2,0,0.364,20,78,2,1.000,.279,.294,33,38,7,0,0,0,0,8,0,78,.910,0,.000,3,4,21,13,"7,20",0.35,7,20,"16,46",0.35,16,46,"12,27",0.44,12,27,"5,18",0.28,5,18,0,0,0,0,"4,9","6,10","29,52",11,0,0,0,0,0,0,0,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Michael Flint,,,,24,23,60,12,17,12,3,0,0,10,0,1,17,12,1,0,1,1,0,0,0,1,1,3,0,0.389,20,73,1,1.000,.283,.333,12,31,15,0,0,1,0,5,0,58,.741,1,1.000,2,5,18,6,"8,22",0.36,8,22,"12,35",0.34,12,35,"9,23",0.39,9,23,"3,12",0.25,3,12,0,0,0,0,"5,14","4,4","22,38",34,0,0,0,0,0,0,0,6,17,0,13,1,2,0,0,0,0,0,0,0,12.0,12,9,6,5,5,0,0,6.75,47,56,2,2,0,1,0,0,0,0,.277,16,13,0,"3,11","8,24","5,13",0,"5,15"
e8,Empire 8 (E8),2025-26,baseball,Utica,Josh Duval,,,,28,28,88,23,21,17,6,1,0,19,0,4,27,13,2,1,1,3,0,0,0,1,0,1,0,0.386,29,115,3,.667,.239,.330,32,1,1,0,0,0,0,0,0,34,.971,0,.000,6,2,15,24,"10,30",0.33,10,30,"14,50",0.28,14,50,"10,31",0.32,10,31,"6,14",0.43,6,14,0,0,0,0,"8,22","8,11","29,61",13,0,0,0,0,0,0,0,8,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Kody Czternastek,,,,30,28,89,27,33,21,6,1,1,16,0,4,17,4,6,1,3,1,0,0,0,1,2,2,0,0.482,44,113,7,.857,.371,.494,45,78,8,0,0,0,0,12,0,131,.939,0,.000,3,4,28,12,"9,28",0.32,9,28,"24,57",0.42,24,57,"15,40",0.38,15,40,"7,21",0.33,7,21,0,0,0,0,"10,23","8,12","39,65",25,0,0,0,0,0,0,0,11,21,0,6,1,0,1,0,0,0,0,0,0,4.2,5,4,2,0,1,0,0,7.71,20,23,0,1,0,0,0,0,0,0,.300,4,9,0,"2,4","3,13","1,2",0,"2,8"
e8,Empire 8 (E8),2025-26,baseball,Utica,Austin Rhodes,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,3,0,0,9,1,0,0,6,.500,10,.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,9,0,5,0,0,0,0,0,31.0,58,35,33,14,11,1,5,10.16,145,188,3,4,1,2,4,0,0,3,.310,42,31,0,"17,35","35,93","8,35",0,"14,44"
e8,Empire 8 (E8),2025-26,baseball,Utica,Brandon Gralla,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,0,0,10.0,16,14,11,6,6,0,0,12.60,49,64,2,3,1,1,0,0,0,2,.367,15,9,0,"4,9","13,35","1,4",0,"8,18"
e8,Empire 8 (E8),2025-26,baseball,Utica,Connor Ford,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,9,1,0,0,7,2,0,0,12,.917,9,.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,1,0,1,0,0,0,0,36.0,40,27,25,27,9,0,1,6.75,142,183,2,11,0,3,2,0,0,9,.275,26,41,3,"17,38","24,90","12,32",0,"5,37"
e8,Empire 8 (E8),2025-26,baseball,Utica,Tanner Warren,,,,16,14,54,15,16,10,4,1,0,14,0,0,15,6,3,1,0,0,0,0,0,0,0,0,0,0.441,22,68,4,.750,.296,.407,10,25,12,0,0,0,0,2,0,47,.745,0,.000,2,1,12,9,"6,15",0.40,6,15,"10,28",0.36,10,28,"6,17",0.35,6,17,"4,11",0.36,4,11,0,0,0,0,"4,13","3,6","21,32",13,0,0,0,0,0,0,0,8,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Dylan Smith,,,,5,2,7,1,2,3,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,10,0,.000,.286,.286,5,10,3,0,0,0,0,2,0,18,.833,0,.000,0,0,2,1,"1,1",1.00,1,1,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"0,3","1,1","4,6",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Dean Ennis,,,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,0,0,0,3,1,0,0,6,1.000,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,3,1,0,0,0,0,0,0,13.1,10,6,13,10,3,1,0,4.05,50,70,2,6,0,1,0,0,0,3,.320,14,9,4,"10,15","7,33","1,4",0,"3,10"
e8,Empire 8 (E8),2025-26,baseball,Utica,Tim Martin,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,2,0,0,2,.500,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,0,0,0,0,0,13.0,19,16,11,16,5,0,0,11.08,57,77,4,8,0,0,1,0,0,8,.351,10,8,1,"3,11","13,33","2,7",0,"6,19"
e8,Empire 8 (E8),2025-26,baseball,Utica,Kooper Knabe,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,9,1,0,0,21,3,0,0,14,.929,24,.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,10,6,1,0,1,0,0,0,46.1,31,23,23,30,9,3,1,4.47,184,222,4,12,0,1,2,0,0,10,.277,45,56,2,"16,50","29,88","6,30",0,"18,59"
e8,Empire 8 (E8),2025-26,baseball,Utica,Angelo Desarro,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.0,1,1,1,4,0,1,0,2.25,14,15,1,0,0,0,0,0,0,2,.143,4,2,1,"2,5","1,5","1,5",0,"1,4"
e8,Empire 8 (E8),2025-26,baseball,Utica,Jacob Pian,,,,21,18,63,13,16,15,1,1,1,10,0,0,21,9,1,0,2,0,0,0,0,0,2,1,0,0.356,22,75,1,1.000,.254,.349,47,8,4,0,0,0,0,3,0,59,.932,0,.000,1,4,13,13,"9,30",0.30,9,30,"12,37",0.32,12,37,"10,27",0.37,10,27,"3,20",0.15,3,20,0,0,0,0,"4,14","3,7","23,43",15,0,0,0,"0,1",0,0,1,4,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Dominic Bullis,,,,2,0,3,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,4","0,1","0,2",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Jake Ogata,,,,5,2,9,1,0,1,0,0,0,1,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0.182,0,11,2,1.000,.000,.000,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,0,1,5,0,"0,4",0,0,4,"0,6",0,0,6,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,2","1,1","3,7",0,0,0,0,"0,1",0,0,1,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Jordan Henkel,,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,1,0,0,5,0,1,0,7,.857,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,4,0,4,0,0,0,0,0,18.0,20,17,12,11,2,0,0,8.50,72,96,3,7,0,2,3,0,0,5,.361,14,22,2,"13,20","14,42","1,9",0,"5,24"
e8,Empire 8 (E8),2025-26,baseball,Utica,Micah Fiorello,,,,13,13,45,11,12,8,2,0,0,6,0,7,8,5,2,0,0,0,0,0,0,0,0,0,0,0.431,14,58,2,1.000,.267,.311,60,7,1,7,0,31,1,0,0,68,.985,32,.969,3,3,12,9,"5,16",0.31,5,16,"7,28",0.25,7,28,"5,17",0.29,5,17,"3,10",0.30,3,10,0,0,0,0,"5,11","3,7","20,35",1,0,0,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Justin Notargiacomo,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,1,0,0,5,1,0,0,4,.750,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,15.1,20,11,4,7,3,0,2,6.46,75,83,2,1,1,1,2,0,0,3,.360,13,23,0,"10,13","18,53","5,17",0,"11,32"
e8,Empire 8 (E8),2025-26,baseball,Utica,Matthew Tusiani-eng,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,1,1,3,0,0,0,0,9.00,2,6,2,1,0,0,0,0,0,0,.000,1,1,0,"1,1","0,2",0,0,0
e8,Empire 8 (E8),2025-26,baseball,Utica,Ben Freeman,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1.2,13,13,8,2,0,0,0,70.20,11,20,1,0,0,0,1,0,0,1,.636,1,2,0,"1,2","7,10","1,3",0,"1,3"
e8,Empire 8 (E8),2025-26,baseball,Utica,Aiden Meredith,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.2,2,2,0,0,2,0,0,27.00,4,4,1,0,2,0,0,0,0,0,.500,1,1,0,0,"2,3",0,0,"0,1"
e8,Empire 8 (E8),2025-26,baseball,Utica,Brendan Berry,,,,3,1,7,3,1,1,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0.333,1,9,0,.000,.143,.143,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,1,0,0,0,"1,3",0.33,1,3,"1,6",0.17,1,6,"1,6",0.17,1,6,"0,5",0,0,5,0,0,0,0,"0,1","0,2","4,7","0,2",0,0,2,"0,1",0,0,1,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Brennan Pipitone,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4.2,3,2,4,6,3,0,0,3.86,19,24,2,1,0,0,0,0,0,0,.263,6,2,0,"1,4","3,12","1,1",0,"2,7"
