season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,Kubitschek Kylee,Kubitschek,Kylee,,15882,Kubitschek Kylee,0,0Rosemont Ravens,30,25,,,64,5,17,4,1,1,0,5,0,1,13,4,3,1,3,0,0,0,0,0,0,0,0,0.329,20,73,4,.750,.266,.313,14,7,3,0,0,0,0,0,0,24,.875,0,.000,,1,3,27,8,"8,29",0.28,8,29,"7,35",0.20,7,35,"6,28",0.21,6,28,"0,6",0,0,6,0,0,0,0,"10,15","1,6","18,39",10,0,0,0,2,0,0,0,11,30,0,,Rosemont,Rosemont Ravens,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9705665180656827,153,69
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,C. Mulder,C.,Mulder,,30085,C. Mulder,0,0LBC,4,0,,,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,1,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,1,0,0,0,0,1,0,,Lancaster Bible College,LBC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.01231080544474,154,69
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Erin Gray,Erin,Gray,,14795,Erin Gray,0,0CCC,24,20,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,4,17,3,0,0,50,7,0,0,24,.875,57,.877,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Cedar Crest College,CCC,0,True,200,1,20,8,11,0,9,0,0,0,107.1,127,94,46,42,31,8,3,6.13,509,573,16,4,0,7,7,0,0,19,.393,141,115,0,"2,3","11,15","4,6",0,"0,2",-1.0247604701569448,155,69
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Ryleigh Rinker,Ryleigh,Rinker,,30190,Ryleigh Rinker,0,0PENN COL,43,43,,,128,11,32,18,5,0,0,8,0,2,11,5,3,0,5,1,0,0,0,0,0,0,0,0.302,37,144,3,1.000,.250,.289,40,65,16,0,0,0,0,0,0,121,.868,0,.000,,5,5,36,51,"15,44",0.34,15,44,"22,77",0.29,22,77,"14,60",0.23,14,60,"4,10",0.40,4,10,0,0,0,0,"7,28","8,13","46,88",28,0,0,0,0,0,0,0,15,29,0,,Penn College,PENN COL,0,True,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,-1.1384727818038802,156,69
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Caitlin Oliviero,Caitlin,Oliviero,,12973,Caitlin Oliviero,0,0WILSON,32,11,,,32,13,7,5,0,0,0,4,0,0,7,3,6,0,1,0,0,0,0,0,1,1,0,0.306,7,37,6,1.000,.219,.219,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,2,1,12,5,"3,14",0.21,3,14,"5,21",0.24,5,21,"5,18",0.28,5,18,0,0,0,0,0,0,0,0,"3,7","2,7","9,23",24,0,0,0,3,0,0,0,2,13,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2207838338288641,157,69
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Marissa Urner,Marissa,Urner,,30166,Marissa Urner,0,0VALLEY F,18,15,,,30,5,7,2,1,0,0,7,0,1,8,6,2,0,0,0,0,0,0,0,0,0,0,0.395,8,38,2,1.000,.233,.267,15,16,2,0,0,0,0,2,0,33,.939,0,.000,,1,2,6,6,"2,11",0.18,2,11,"5,16",0.31,5,16,"4,8",0.50,4,8,0,0,0,0,0,0,0,0,"4,8","1,1","9,19",2,0,0,0,0,0,0,0,0,13,0,,Valley Forge,VALLEY F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3347612590147357,158,68
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,Rose Chando,Rose,Chando,,15882,Rose Chando,0,0Rosemont Ravens,35,33,,,89,10,19,7,5,2,0,8,0,0,18,6,1,0,0,0,0,0,0,0,0,1,0,0.278,28,97,1,1.000,.213,.315,130,30,4,13,0,66,8,0,0,164,.976,74,.892,,4,4,27,20,"7,27",0.26,7,27,"8,49",0.16,8,49,"4,34",0.12,4,34,"1,6",0.17,1,6,0,0,0,0,"3,17","3,9","20,50",3,0,0,0,13,0,0,0,13,24,0,,Rosemont,Rosemont Ravens,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3871246892096616,159,68
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Astyn Calaman,Astyn,Calaman,,30190,Astyn Calaman,0,0PENN COL,19,17,,,47,4,11,8,2,0,0,7,0,0,6,2,0,0,2,1,0,0,0,1,0,1,0,0.327,13,57,0,.000,.234,.277,105,2,1,0,0,1,0,0,0,108,.991,1,1.000,,2,2,16,15,"5,23",0.22,5,23,"7,32",0.22,7,32,"5,21",0.24,5,21,"2,3",0.67,2,3,0,0,0,0,"3,8","5,6","16,38",116,0,0,0,5,0,0,0,8,27,0,,Penn College,PENN COL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.424549977077839,160,68
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Sydney Barker,Sydney,Barker,,12973,Sydney Barker,0,0WILSON,26,13,,,41,6,10,3,1,0,0,3,0,2,4,0,3,0,0,0,0,0,0,1,0,2,0,0.326,11,46,3,1.000,.244,.268,11,0,1,0,0,0,0,0,0,12,.917,0,.000,,0,4,12,13,"4,12",0.33,4,12,"6,23",0.26,6,23,"6,15",0.40,6,15,"0,4",0,0,4,0,0,0,0,"3,12","1,3","9,24",12,0,0,0,3,0,0,0,1,13,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4314172037734052,161,68
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Julianna Baker,Julianna,Baker,,1305,Julianna Baker,0,0CAIRN,17,16,,,39,5,9,4,1,0,0,9,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0.375,10,48,0,.000,.231,.256,24,0,4,0,0,0,0,0,0,28,.857,0,.000,,2,4,11,6,"2,9",0.22,2,9,"4,20",0.20,4,20,"3,10",0.30,3,10,"1,1",1.00,1,1,0,0,0,0,"6,8","1,3","13,25",1,0,0,0,0,0,0,0,3,7,0,,Cairn University,CAIRN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5296960377651376,162,68
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Rachel Murra,Rachel,Murra,,30047,Rachel Murra,0,0KCSB,22,13,,,34,9,8,4,0,0,0,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0.325,8,40,3,.333,.235,.235,21,1,8,0,0,0,0,0,0,30,.733,0,.000,,3,1,9,11,"1,10",0.10,1,10,"5,19",0.26,5,19,"3,10",0.30,3,10,0,0,0,0,0,0,0,0,"6,7","4,5","13,21",41,0,0,0,0,0,0,0,6,6,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5947644846127456,163,67
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Elena Worthington,Elena,Worthington,,12973,Elena Worthington,0,0WILSON,27,13,,,23,8,5,5,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.308,7,26,1,1.000,.217,.304,33,7,2,0,0,8,0,2,0,42,.952,8,1.000,,0,4,8,8,"4,9",0.44,4,9,"3,15",0.20,3,15,"3,10",0.30,3,10,"0,1",0,0,1,0,0,0,0,"1,5","2,2","6,16",4,0,0,0,1,0,0,0,1,7,0,,Wilson College,WILSON,0,True,55,1,8,5,3,0,1,0,0,0,38.1,42,36,25,23,12,1,4,6.57,174,203,13,1,0,0,3,0,0,7,.316,39,51,0,"0,2","3,11","0,3",0,"0,2",-1.614449366096947,164,67
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,L. Feltenber,L.,Feltenber,,30081,L. Feltenber,0,0PSUH,23,17,,,45,6,10,2,4,0,0,5,0,2,11,6,1,0,4,0,0,0,0,0,0,0,0,0.327,14,56,1,1.000,.222,.311,19,26,5,0,0,0,0,0,0,50,.900,0,.000,,2,1,11,15,"4,20",0.20,4,20,"6,25",0.24,6,25,"3,18",0.17,3,18,"1,3",0.33,1,3,0,0,0,0,"1,6","0,5","15,31",7,0,0,0,5,0,0,0,6,19,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.655098494281773,165,67
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,A. Lester,A.,Lester,,30047,A. Lester,0,0KCSB,1,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6725979280639396,166,67
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,J. Greene,J.,Greene,,30047,J. Greene,0,0KCSB,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6725979280639396,167,67
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Taylor Lawrence,Taylor,Lawrence,,14795,Taylor Lawrence,0,0CCC,8,6,,,17,3,4,1,1,0,0,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.350,5,20,0,.000,.235,.294,3,2,3,0,0,0,0,0,0,8,.625,0,.000,,0,2,4,4,"0,4",0,0,4,"1,10",0.10,1,10,"1,8",0.13,1,8,"1,1",1.00,1,1,0,0,0,0,"4,5","1,3","5,11",23,0,0,0,11,0,0,0,1,1,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.812084743272773,168,67
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,K. Splaine,K.,Splaine,,30047,K. Splaine,0,0KCSB,1,0,,,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8385820970136066,169,66
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Ava Page,Ava,Page,,30166,Ava Page,0,0VALLEY F,24,24,,,51,1,13,6,1,0,0,2,0,0,12,4,0,0,0,0,0,0,0,1,0,1,0,0.283,14,53,0,.000,.255,.275,51,7,4,14,0,58,7,0,0,62,.935,65,.892,,1,1,15,10,"6,16",0.38,6,16,"7,26",0.27,7,26,"6,17",0.35,6,17,"0,1",0,0,1,0,0,0,0,"5,12","1,3","9,26",101,0,0,0,0,0,0,0,2,12,0,,Valley Forge,VALLEY F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8411600580553995,170,66
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,Shaelyn Johnson,Shaelyn,Johnson,,245,Shaelyn Johnson,0,0GALW,31,30,,,79,9,16,7,5,0,0,2,0,0,23,3,4,0,1,0,0,0,0,0,1,0,0,0.222,21,82,4,1.000,.203,.266,33,13,10,0,0,0,0,2,0,56,.821,0,.000,,5,3,17,17,"5,20",0.25,5,20,"8,34",0.24,8,34,"6,21",0.29,6,21,"0,5",0,0,5,0,0,0,0,"7,20","0,1","16,35","0,1",0,0,1,0,0,0,0,3,14,0,,Gallaudet University,GALW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8680937560657505,171,66
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Mara Brooks,Mara,Brooks,,30047,Mara Brooks,0,0KCSB,27,27,,,73,6,16,9,1,0,0,2,0,1,16,2,1,0,0,1,0,0,0,0,0,0,0,0.247,17,77,1,1.000,.219,.233,44,37,5,0,0,0,0,1,0,86,.942,0,.000,,4,2,14,24,"5,22",0.23,5,22,"9,44",0.20,9,44,"5,28",0.18,5,28,"0,1",0,0,1,0,0,0,0,"2,12","6,9","18,45",63,0,0,0,0,0,0,0,6,22,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9859277816340561,172,66
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Jazmin Frias,Jazmin,Frias,,9684,Jazmin Frias,0,0ST. ELIZ,25,14,,,26,3,5,4,2,0,0,2,0,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0.241,7,30,1,1.000,.192,.269,6,17,1,0,0,16,4,0,0,24,.958,20,.800,,1,0,5,13,"2,11",0.18,2,11,"4,19",0.21,4,19,"3,13",0.23,3,13,0,0,0,0,0,0,0,0,"2,4","1,4","10,22",1,0,0,0,0,0,0,0,6,10,0,,Saint Elizabeth University,ST. ELIZ,0,True,100,1,12,7,8,0,9,2,0,0,82.1,57,37,20,48,22,6,2,3.15,347,387,1,11,0,4,5,0,0,11,.288,108,81,0,"1,1","1,2","2,8",0,"0,1",-1.9950963245345714,173,66
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Isabell Edwards,Isabell,Edwards,,9684,Isabell Edwards,0,0ST. ELIZ,23,21,,,24,5,5,3,0,1,0,2,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0,0.269,7,27,3,1.000,.208,.292,148,20,9,0,0,0,0,3,0,177,.949,0,.000,,1,1,9,6,"1,6",0.17,1,6,"4,9",0.44,4,9,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,4","2,3","8,11",0,0,0,0,0,0,0,0,2,4,0,,Saint Elizabeth University,ST. ELIZ,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0378485950087777,174,65
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Mallory Duff,Mallory,Duff,,30044,Mallory Duff,0,0PENN ST.,28,22,,,41,2,7,5,0,0,0,6,0,3,13,2,1,0,0,0,0,0,0,0,0,0,0,0.320,7,50,1,1.000,.171,.171,44,11,1,0,0,14,5,0,0,56,.982,19,.737,,1,1,10,10,"0,12",0,0,12,"4,23",0.17,4,23,"3,17",0.18,3,17,0,0,0,0,0,0,0,0,"3,9","3,6","11,28",154,0,0,0,89,0,0,0,0,13,0,,Penn State Berks,PENN ST.,0,True,93,1,14,9,4,0,7,3,0,0,80.0,43,32,21,40,18,3,0,2.80,323,354,1,0,0,2,8,0,0,9,.288,139,53,0,"1,2","3,6","1,3",0,"2,4",-2.103346111845169,175,65
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,Anya Pothorski,Anya,Pothorski,,245,Anya Pothorski,0,0GALW,21,21,,,16,3,4,5,0,0,0,5,0,0,8,4,2,0,1,0,0,0,0,0,0,0,0,0.429,4,22,2,1.000,.250,.250,96,1,2,0,0,2,0,4,0,99,.980,2,1.000,,2,0,1,2,"3,7",0.43,3,7,"4,9",0.44,4,9,"3,6",0.50,3,6,"0,1",0,0,1,0,0,0,0,"2,5","0,1","6,10",30,0,0,0,0,0,0,0,1,4,0,,Gallaudet University,GALW,0,True,6,1,2,0,2,0,0,0,0,0,1.1,18,18,12,1,1,0,1,94.50,10,23,6,0,0,1,0,0,0,0,.600,2,2,0,"2,2","2,5","1,1",0,"1,2",-2.1131865671565775,176,65
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Julia Bruestle,Julia,Bruestle,,1305,Julia Bruestle,0,0CAIRN,26,25,,,70,12,17,3,1,1,0,6,0,1,27,5,4,0,4,0,0,0,0,1,0,1,0,0.312,20,81,4,1.000,.243,.286,42,39,6,0,0,1,0,2,0,87,.931,1,1.000,,4,2,14,10,"5,21",0.24,5,21,"9,37",0.24,9,37,"4,22",0.18,4,22,"1,4",0.25,1,4,0,0,0,0,"4,11","0,3","21,43",12,0,0,0,0,0,0,0,7,20,0,,Cairn University,CAIRN,0,True,2,1,1,0,1,0,0,0,0,0,0.0,1,1,0,0,0,0,0,99.00,2,2,1,0,0,0,0,0,0,0,1.000,0,0,0,"1,1","1,1",0,0,0,-2.2252634102246707,177,65
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Abbi Heacock,Abbi,Heacock,,1305,Abbi Heacock,0,0CAIRN,26,26,,,70,6,17,10,3,0,0,3,0,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0.267,20,75,1,1.000,.243,.286,33,37,3,1,0,25,2,4,0,73,.959,27,.926,,2,3,16,28,"3,21",0.14,3,21,"12,40",0.30,12,40,"8,23",0.35,8,23,"0,3",0,0,3,0,0,0,0,"2,14","5,8","25,45",26,0,0,0,0,0,0,0,6,14,0,,Cairn University,CAIRN,0,True,110,1,10,0,10,0,1,0,0,0,39.2,112,81,48,11,20,4,3,14.29,239,294,23,1,0,5,1,0,0,2,.460,63,39,0,"2,3","1,5","0,1",0,"0,2",-2.272955875202026,178,65
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,A. Elefante,A.,Elefante,,30081,A. Elefante,0,0PSUH,25,18,,,45,11,9,3,2,0,0,2,0,2,6,3,0,0,3,0,0,0,0,0,0,0,0,0.265,11,52,0,.000,.200,.244,30,0,0,0,0,0,0,0,0,30,1.000,0,.000,,4,1,15,16,"4,20",0.20,4,20,"6,27",0.22,6,27,"2,19",0.11,2,19,"0,2",0,0,2,0,0,0,0,"1,9","0,4","13,32",7,0,0,0,2,0,0,0,4,14,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2782016979580275,179,65
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Sydney Wright,Sydney,Wright,,1305,Sydney Wright,0,0CAIRN,26,24,,,59,9,11,7,0,0,0,9,0,1,16,7,0,0,0,0,0,0,0,0,0,0,0,0.304,11,69,0,.000,.186,.186,35,14,6,0,0,28,2,0,0,55,.891,30,.933,,3,3,17,9,"3,17",0.18,3,17,"6,28",0.21,6,28,"3,17",0.18,3,17,"0,2",0,0,2,0,0,0,0,"6,16","3,4","13,29",50,0,0,0,0,0,0,0,8,10,0,,Cairn University,CAIRN,0,True,204,1,14,2,13,0,7,0,0,0,93.1,147,117,32,39,43,7,5,8.78,486,511,19,13,0,6,5,0,0,9,.420,109,103,0,"1,2","3,4","0,3",0,"4,5",-2.358929599133194,180,64
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Morgan Mcmaster,Morgan,Mcmaster,,12973,Morgan Mcmaster,0,0WILSON,11,3,,,4,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,2,4,0,.000,.250,.500,0,6,0,0,0,9,0,0,0,6,1.000,9,1.000,,0,0,1,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,2",0,0,0,0,5,0,0,0,2,0,0,,Wilson College,WILSON,0,True,11,1,3,1,1,0,0,0,0,0,14.0,12,10,15,5,1,1,1,5.00,50,67,1,1,0,0,1,0,0,0,.220,17,18,0,"1,1","0,2","1,2",0,"0,1",-2.4195193515091926,181,64
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,A. Vecchioni,A.,Vecchioni,,8600,A. Vecchioni,0,0NOTRE DA,11,3,,,18,2,4,4,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.263,4,19,1,1.000,.222,.222,19,1,1,0,0,0,0,0,0,21,.952,0,.000,,1,1,7,3,"1,8",0.13,1,8,"4,11",0.36,4,11,"3,7",0.43,3,7,0,0,0,0,0,0,0,0,"1,5","1,2","4,11","1,1",1.00,1,1,15,0,0,0,0,6,0,,Notre Dame of Maryland,NOTRE DA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5419840544775765,182,64
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Hanaje Riley,Hanaje,Riley,,30047,Hanaje Riley,0,0KCSB,24,20,,,50,7,8,9,0,1,0,5,0,2,13,5,1,0,0,1,0,0,0,0,0,0,0,0.259,10,58,1,1.000,.160,.200,81,2,8,0,0,0,0,1,0,91,.912,0,.000,,1,5,14,13,"3,17",0.18,3,17,"5,30",0.17,5,30,"4,25",0.16,4,25,0,0,0,0,0,0,0,0,"5,14","5,6","12,33",24,0,0,0,55,0,0,0,1,18,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.548481891337083,183,64
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Abigail Wood,Abigail,Wood,,30166,Abigail Wood,0,0VALLEY F,17,17,,,29,2,7,0,0,0,0,1,0,0,5,1,1,3,0,0,0,0,0,0,0,0,0,0.267,7,30,4,.250,.241,.241,33,0,1,0,0,0,0,0,0,34,.971,0,.000,,1,6,12,4,"3,9",0.33,3,9,"4,13",0.31,4,13,"2,3",0.67,2,3,"0,1",0,0,1,0,0,0,0,"3,8",0,"5,13",0,0,0,0,0,0,0,0,0,2,0,,Valley Forge,VALLEY F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5760204588752402,184,64
