season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Michael Keough,Michael,Keough,,12973,Michael Keough,0,0WILSON,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,11,0,0,0,2,1.000,11,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,15,1,2,0,1,0,0,0,0,0,11.1,18,17,10,4,5,0,0,13.50,47,63,2,4,0,2,0,0,0,1,.319,19,10,0,"3,5","3,5","1,6",0,"3,4"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Churchill Br,Churchill,Br,,12973,Churchill Br,0,0WILSON,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,6,0,0,0,0,0.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,10,1,2,0,1,0,0,0,0,0,3.2,19,18,11,2,0,2,1,44.18,22,35,8,2,2,0,0,0,0,1,.455,4,5,0,"1,1","8,15","3,5",0,"2,6"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Joey Stein,Joey,Stein,,30085,Joey Stein,0,0LBC,18,10,,,36,8,6,3,0,0,0,6,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0.318,6,44,0,.000,.167,.167,9,15,4,0,0,0,0,0,0,28,.857,0,.000,,1,1,6,8,"1,5",0.20,1,5,"3,13",0.23,3,13,"2,6",0.33,2,6,"1,8",0.13,1,8,0,0,0,0,"5,15","0,2","7,15",0,0,0,0,34,0,0,0,0,3,0,,Lancaster Bible College,LBC,0,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Evan Sareyka,Evan,Sareyka,,30085,Evan Sareyka,0,0LBC,39,39,,,163,49,61,62,9,0,12,13,2,3,18,3,21,1,1,3,0,0,0,2,1,4,0,0.423,106,183,22,.955,.374,.650,104,7,4,0,0,5,0,2,0,115,.965,5,1.000,,6,4,42,42,"21,61",0.34,21,61,"35,98",0.36,35,98,"27,66",0.41,27,66,"11,26",0.42,11,26,0,0,0,0,"14,25","21,26","57,106",123,0,0,0,0,0,0,0,22,44,0,,Lancaster Bible College,LBC,0,False,44,1,3,3,4,1,0,0,0,0,33.0,35,28,23,27,5,0,2,7.64,139,169,7,3,1,3,1,0,0,7,.317,47,21,1,"0,2","0,1","0,1",0,"1,3"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Dylan Witkow,Dylan,Witkow,,30085,Dylan Witkow,0,0LBC,39,39,,,140,60,62,34,13,3,8,43,4,6,10,3,12,4,0,1,0,0,0,1,1,1,0,0.584,105,190,16,.750,.443,.750,79,16,3,0,0,15,2,2,0,98,.969,17,.882,,6,6,23,40,"18,36",0.50,18,36,"27,66",0.41,27,66,"16,40",0.40,16,40,"11,19",0.58,11,19,0,0,0,0,"40,61","7,11","54,81",41,0,0,0,0,0,0,0,5,19,0,,Lancaster Bible College,LBC,0,False,62,1,7,1,4,0,0,0,0,0,29.2,53,46,14,19,9,0,13,13.96,150,174,4,6,0,0,4,0,0,3,.413,22,44,1,"4,5","8,13","3,3",0,"5,8"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Ma. Sloane,Ma.,Sloane,,30085,Ma. Sloane,0,0LBC,31,30,,,92,28,25,30,4,2,6,24,1,14,26,11,1,0,0,1,0,0,0,1,0,1,0,0.481,51,131,1,1.000,.272,.554,28,50,14,0,0,5,0,0,0,92,.848,5,1.000,,3,4,20,19,"6,32",0.19,6,32,"18,53",0.34,18,53,"10,31",0.32,10,31,"2,5",0.40,2,5,0,0,0,0,"8,22","8,7","39,69",94,0,0,0,"0,1",0,0,1,4,23,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Mi. Sloane,Mi.,Sloane,,30085,Mi. Sloane,0,0LBC,39,39,,,137,35,36,23,8,1,4,31,0,3,33,13,14,3,3,1,0,0,0,1,0,1,0,0.407,58,175,17,.824,.263,.423,74,69,15,0,0,0,0,10,0,158,.905,0,.000,,2,7,27,43,"9,47",0.19,9,47,"23,84",0.27,23,84,"12,51",0.24,12,51,"4,19",0.21,4,19,0,0,0,0,"17,37","6,15","46,100",17,0,0,0,0,0,0,0,11,41,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Owen Shimmel,Owen,Shimmel,,30085,Owen Shimmel,0,0LBC,39,39,,,112,20,33,31,5,0,5,29,0,3,18,4,1,0,1,1,0,0,0,0,2,1,0,0.448,53,146,1,1.000,.295,.473,141,17,5,0,0,20,2,5,0,163,.969,22,.909,,2,2,25,36,"14,44",0.32,14,44,"24,68",0.35,24,68,"15,42",0.36,15,42,"4,10",0.40,4,10,0,0,0,0,"11,25","10,9","43,77",61,0,0,0,13,0,0,0,15,30,0,,Lancaster Bible College,LBC,0,False,75,1,9,4,3,0,0,0,0,0,53.2,53,38,22,28,9,0,5,6.37,240,274,7,7,1,4,1,0,0,11,.313,57,66,0,"0,4","0,3","1,1",0,"1,6"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Donavan Bole,Donavan,Bole,,30085,Donavan Bole,0,0LBC,27,17,,,54,9,5,15,1,0,2,17,0,4,18,4,0,0,1,0,0,0,0,1,0,1,0,0.347,12,76,0,.000,.093,.222,132,10,4,0,0,0,0,7,0,146,.973,0,.000,,4,4,20,8,"1,17",0.06,1,17,"4,34",0.12,4,34,"3,24",0.13,3,24,"1,10",0.10,1,10,0,0,0,0,"5,12","7,10","20,44",54,0,0,0,4,0,0,0,5,21,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Will Howell,Will,Howell,,30085,Will Howell,0,0LBC,20,19,,,55,9,5,6,0,0,0,10,0,1,17,6,0,1,2,2,0,0,0,0,0,1,0,0.235,5,70,1,.000,.091,.091,89,10,0,6,0,48,1,2,0,99,1.000,49,.980,,3,3,26,8,"2,18",0.11,2,18,"3,28",0.11,3,28,"2,22",0.09,2,22,"0,7",0,0,7,0,0,0,0,"3,14","4,6","19,37",28,0,0,0,0,0,0,0,12,20,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Nick Colaros,Nick,Colaros,,30085,Nick Colaros,0,0LBC,38,38,,,119,35,36,26,5,0,7,22,1,6,24,9,4,2,4,0,0,0,0,1,1,1,0,0.435,62,151,6,.667,.303,.521,52,2,1,0,0,0,0,0,0,55,.982,0,.000,,7,4,33,23,"10,38",0.26,10,38,"22,64",0.34,22,64,"11,41",0.27,11,41,"7,15",0.47,7,15,0,0,0,0,"19,38","3,8","39,75",60,0,0,0,0,0,0,0,9,32,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Andrew Workm,Andrew,Workm,,30085,Andrew Workm,0,0LBC,8,6,,,-3,0,-2,-2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.500,-2,-2,1,1.000,.667,.667,3,5,3,0,0,11,1,0,0,11,.727,12,.917,,0,0,0,3,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"2,3",0,"1,2","0,1",0,0,1,0,0,0,0,0,3,0,,Lancaster Bible College,LBC,0,False,39,1,7,2,1,0,0,0,0,0,31.2,30,22,22,25,7,0,2,6.25,128,166,5,11,0,4,1,0,0,9,.305,38,25,1,"0,1","2,3","2,3",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Noah Robinet,Noah,Robinet,,30085,Noah Robinet,0,0LBC,15,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,10,1,0,0,7,1.000,11,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lancaster Bible College,LBC,0,False,54,1,9,4,3,1,1,1,0,0,52.0,27,27,18,29,9,2,10,4.67,203,236,2,14,1,0,1,0,0,9,.266,84,36,0,"2,6","4,13","2,4",0,"3,9"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Bronson Cobu,Bronson,Cobu,,30085,Bronson Cobu,0,0LBC,14,-1,,,-2,-1,-2,-4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,-2,0,0,.000,1.000,1.000,-5,6,1,0,0,7,0,0,0,2,.500,7,1.000,,0,0,0,1,"2,2",1.00,2,2,"2,2",1.00,2,2,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,0,"1,0","4,4","1,1",1.00,1,1,0,0,0,0,1,0,0,,Lancaster Bible College,LBC,0,False,35,1,0,1,2,0,0,0,0,0,28.1,36,27,22,26,3,0,8,8.58,120,146,2,0,4,2,2,0,0,11,.292,23,34,1,"0,2","1,4","3,5",0,"1,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Paulie Brosi,Paulie,Brosi,,30085,Paulie Brosi,0,0LBC,12,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,10,0,0,0,4,.750,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lancaster Bible College,LBC,0,False,20,1,2,1,1,0,0,0,0,0,14.2,31,19,21,13,5,0,2,11.66,63,98,8,10,4,4,0,0,0,3,.317,16,14,1,"2,2","1,4","2,3",0,"1,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Adam Grandus,Adam,Grandus,,30085,Adam Grandus,0,0LBC,4,0,,,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Jake Brintna,Jake,Brintna,,30085,Jake Brintna,0,0LBC,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Logan Kline,Logan,Kline,,30085,Logan Kline,0,0LBC,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,8,1,0,0,3,1.000,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lancaster Bible College,LBC,0,False,13,1,2,1,2,0,0,0,0,0,10.0,16,13,6,4,4,0,0,11.70,47,57,3,3,0,2,1,0,0,0,.277,11,11,0,"3,5","2,14","0,1",0,"1,9"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Noah Day,Noah,Day,,30085,Noah Day,0,0LBC,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lancaster Bible College,LBC,0,False,3,1,0,0,0,0,0,0,0,0,1.0,5,3,1,1,1,0,1,27.00,7,8,2,0,0,0,0,0,0,0,.429,1,1,0,"1,1","2,4",0,0,"1,3"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Caleb Pucci,Caleb,Pucci,,30085,Caleb Pucci,0,0LBC,10,0,,,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,0,0,0,0,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"1,1","2,3",0,0,0,0,5,0,0,0,4,0,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Josh Stevens,Josh,Stevens,,30085,Josh Stevens,0,0LBC,2,0,,,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,3,0,.000,.333,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,"1,3",0.33,1,3,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"1,3",0,0,0,0,3,0,0,0,0,1,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Emerson Holc,Emerson,Holc,,30085,Emerson Holc,0,0LBC,1,0,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Everett Bell,Everett,Bell,,30085,Everett Bell,0,0LBC,28,22,,,84,18,27,16,3,2,1,13,0,3,11,6,2,0,1,0,0,0,0,0,0,0,0,0.430,37,101,2,1.000,.321,.440,33,2,0,0,0,0,0,1,0,35,1.000,0,.000,,2,3,24,21,"11,28",0.39,11,28,"15,50",0.30,15,50,"14,36",0.39,14,36,"3,12",0.25,3,12,0,0,0,0,"9,20","6,14","26,54",35,0,0,0,21,0,0,0,7,20,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Nate Rosenzw,Nate,Rosenzw,,30085,Nate Rosenzw,0,0LBC,28,18,,,71,12,18,14,2,0,3,7,0,2,24,4,0,0,1,1,0,0,0,0,1,0,0,0.333,29,82,0,.000,.254,.408,108,14,5,14,0,72,8,1,0,127,.961,80,.900,,2,5,16,12,"3,24",0.13,3,24,"11,45",0.24,11,45,"9,32",0.28,9,32,"1,7",0.14,1,7,0,0,0,0,"3,13","7,9","24,51",70,0,0,0,1,0,0,0,6,25,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Cameron Harn,Cameron,Harn,,30085,Cameron Harn,0,0LBC,15,6,,,25,3,4,4,1,0,0,5,0,0,9,4,1,0,0,1,0,0,0,0,1,0,0,0.290,5,31,1,1.000,.160,.200,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,1,6,7,"0,4",0,0,4,"3,11",0.27,3,11,"2,7",0.29,2,7,"1,4",0.25,1,4,0,0,0,0,"2,7","4,5","8,14",1,0,0,0,39,0,0,0,3,8,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Landon Johns,Landon,Johns,,30085,Landon Johns,0,0LBC,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,7,0,0,0,2,.500,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lancaster Bible College,LBC,0,False,25,1,0,0,0,0,0,0,0,0,20.2,19,14,14,9,2,2,2,6.10,88,109,3,4,3,2,1,0,0,3,.284,29,22,0,"1,2","1,6","0,1",0,"0,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Jacob Stolte,Jacob,Stolte,,30085,Jacob Stolte,0,0LBC,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,13,2,0,0,2,1.000,15,.867,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lancaster Bible College,LBC,0,False,31,1,0,0,0,1,0,0,0,0,15.1,21,19,8,5,4,1,2,11.15,74,84,2,1,0,1,0,0,0,0,.419,25,12,1,"1,1","1,1","1,2",0,"0,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Patrik Simon,Patrik,Simon,,30085,Patrik Simon,0,0LBC,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,12,0,0,0,2,1.000,12,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lancaster Bible College,LBC,0,False,19,1,0,0,1,0,0,0,0,0,9.0,25,21,9,9,3,0,3,21.00,46,63,1,6,1,1,1,0,0,2,.413,12,4,0,"0,1","1,3","1,1",0,"0,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Shane Stepha,Shane,Stepha,,30085,Shane Stepha,0,0LBC,35,34,,,138,31,41,25,4,2,3,16,0,9,38,16,11,2,4,5,0,0,0,3,1,3,0,0.393,58,172,13,.846,.297,.420,56,91,24,0,0,0,0,12,0,171,.860,0,.000,,8,8,34,25,"15,48",0.31,15,48,"28,83",0.34,28,83,"17,49",0.35,17,49,"3,21",0.14,3,21,0,0,0,0,"9,20","7,10","67,108",130,0,0,0,0,0,0,0,18,34,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Nick Dooling,Nick,Dooling,,30085,Nick Dooling,0,0LBC,4,-1,,,-4,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,-4,0,.000,.000,.000,0,-3,0,0,0,4,0,0,0,-3,1.000,4,1.000,,0,1,2,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,1,0,,Lancaster Bible College,LBC,0,False,11,1,0,1,0,0,0,0,0,0,4.1,12,8,3,3,0,0,1,16.62,24,29,0,2,0,0,0,0,0,1,.458,5,4,0,"1,2","3,9","2,3",0,"2,5"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Cj Peterson,Cj,Peterson,,30085,Cj Peterson,0,0LBC,11,6,,,19,7,5,1,2,0,0,2,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0.400,7,25,0,.000,.263,.368,3,10,5,0,0,0,0,0,0,18,.722,0,.000,,0,2,6,4,"0,8",0,0,8,"3,11",0.27,3,11,"0,7",0,0,7,"0,5",0,0,5,0,0,0,0,"1,1","1,1","9,14",0,0,0,0,3,0,0,0,2,5,0,,Lancaster Bible College,LBC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Daniel Hanse,Daniel,Hanse,,30085,Daniel Hanse,0,0LBC,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lancaster Bible College,LBC,0,False,4,1,0,0,0,0,0,0,0,0,2.1,8,8,3,0,1,0,2,30.86,11,18,1,4,0,0,0,0,0,0,.364,5,2,0,"2,2","2,2","2,2",0,"0,3"
