season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Sam Barr,Sam,Barr,,123,Sam Barr,"BARR,SAM",VTSU Castleton,CAS,1199-4816,2,1,22,0,22,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Preston Maryanski,Preston,Maryanski,,123,Preston Maryanski,"MARYANSKI,PRESTON",VTSU Castleton,CAS,1199-5767,1,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Ciaran Wiezalis,Ciaran,Wiezalis,,123,Ciaran Wiezalis,"WIEZALIS,CIARAN",VTSU Castleton,CAS,1199-5768,0,0,24,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Gray Sparks,Gray,Sparks,,123,Gray Sparks,"SPARKS,GRAY",VTSU Castleton,CAS,1199-5769,0,0,25,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Will Ambruso,Will,Ambruso,,123,Will Ambruso,"AMBRUSO,WILL",VTSU Castleton,CAS,1199-4817,3,3,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,239:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Jacob  Eiseman,Jacob,Eiseman,,123,Jacob  Eiseman,"EISEMAN,JACOB",VTSU Castleton,CAS,1199-5084,2,1,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,124:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Junior Carreira,Junior,Carreira,,123,Junior Carreira,"CARREIRA,JUNIOR",VTSU Castleton,CAS,1199-5541,3,3,28,0,28,0,0,1,4,0,0,0,0,0,1.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,5,0,1,0,1.67,.33,.00,.00,0,,199:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Kai Schatzman,Kai,Schatzman,,123,Kai Schatzman,"SCHATZMAN,KAI",VTSU Castleton,CAS,1199-5770,2,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,89:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Burns, Owen",Owen,Burns,,662,"Burns, Owen","BURNS,OWEN",Southern Maine,USM,1073-5509,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,9,1,1,0,1,.667,1.33,4,2,135:00,2,2,1.00,0.667,.500,2.00,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Robinson, Tate",Tate,Robinson,,662,"Robinson, Tate","ROBINSON,TATE",Southern Maine,USM,1073-5510,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Wagner, Gabe",Gabe,Wagner,,662,"Wagner, Gabe","WAGNER,GABE",Southern Maine,USM,1073-5082,2,1,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,8,1,0,0,1,.750,0.67,3,1,135:00,1,2,.50,0.750,.500,1.50,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Campbell, Ryan",Ryan,Campbell,,662,"Campbell, Ryan","CAMPBELL,RYAN",Southern Maine,USM,1073-5514,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Conneely, Liam",Liam,Conneely,,662,"Conneely, Liam","CONNEELY,LIAM",Southern Maine,USM,1073-4917,1,1,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Melingonis, Hayden",Hayden,Melingonis,,662,"Melingonis, Hayden","MELINGONIS,HAYDEN",Southern Maine,USM,1073-5511,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Roberge, Connor",Connor,Roberge,,662,"Roberge, Connor","ROBERGE,CONNOR",Southern Maine,USM,1073-5081,0,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Naratil, Jonah",Jonah,Naratil,,662,"Naratil, Jonah","NARATIL,JONAH",Southern Maine,USM,1073-5080,3,3,5,0,5,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,188:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Kelly, Martin",Martin,Kelly,,662,"Kelly, Martin","KELLY,MARTIN",Southern Maine,USM,1073-5085,3,3,6,0,6,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.00,.33,.00,.00,0,,256:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Mauro, Nicholas",Nicholas,Mauro,,662,"Mauro, Nicholas","MAURO,NICHOLAS",Southern Maine,USM,1073-5308,3,1,8,0,8,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,98:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Skillin, Connor",Connor,Skillin,,662,"Skillin, Connor","SKILLIN,CONNOR",Southern Maine,USM,1073-5512,3,1,9,0,9,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,162:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Lenge, Exauce",Exauce,Lenge,,662,"Lenge, Exauce","LENGE,EXAUCE",Southern Maine,USM,1073-4923,2,1,10,0,10,0,0,1,4,0,0,0,0,0,2.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Sayed, Samir",Samir,Sayed,,662,"Sayed, Samir","SAYED,SAMIR",Southern Maine,USM,1073-4740,2,0,11,0,11,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Enggas, Boston",Boston,Enggas,,662,"Enggas, Boston","ENGGAS,BOSTON",Southern Maine,USM,1073-5513,2,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Johnson, Cole",Cole,Johnson,,662,"Johnson, Cole","JOHNSON,COLE",Southern Maine,USM,1073-4726,3,2,14,0,14,0,0,3,6,0,0,0,0,0,2.00,1.00,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,183:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Nabi, Hamza",Hamza,Nabi,,662,"Nabi, Hamza","NABI,HAMZA",Southern Maine,USM,1073-5087,3,1,16,0,16,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,177:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Pashalidis, Pashalis",Pashalis,Pashalidis,,662,"Pashalidis, Pashalis","PASHALIDIS,PASHALIS",Southern Maine,USM,1073-5310,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Pulido-Ladero, Alvaro",Alvaro,Pulido-Ladero,,662,"Pulido-Ladero, Alvaro","PULIDO-LADERO,ALVARO",Southern Maine,USM,1073-5311,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Bimvy, Ordi",Ordi,Bimvy,,662,"Bimvy, Ordi","BIMVY,ORDI",Southern Maine,USM,1073-5515,3,2,19,0,19,0,0,0,5,0,0,0,0,0,1.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,2,0,.67,.67,.00,.00,0,,210:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Brown, Nathan",Nathan,Brown,,662,"Brown, Nathan","BROWN,NATHAN",Southern Maine,USM,1073-5312,3,2,20,0,20,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,224:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Brady, Jack",Jack,Brady,,662,"Brady, Jack","BRADY,JACK",Southern Maine,USM,1073-4918,3,3,21,0,21,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,1.33,.33,.00,.00,0,,239:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Maxim, Kolby",Kolby,Maxim,,662,"Maxim, Kolby","MAXIM,KOLBY",Southern Maine,USM,1073-5086,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Farley, Asa",Asa,Farley,,662,"Farley, Asa","FARLEY,ASA",Southern Maine,USM,1073-4733,2,2,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Graver, Alex",Alex,Graver,,662,"Graver, Alex","GRAVER,ALEX",Southern Maine,USM,1073-5088,3,3,26,0,26,0,0,2,5,2,0,1,1,0,1.67,.67,.67,.333,.000,1,0,0,0,0,1,0,.000,1,0,1,0,.33,.33,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Ahmed, Mohammed",Mohammed,Ahmed,,662,"Ahmed, Mohammed","AHMED,MOHAMMED",Southern Maine,USM,1073-5518,1,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,65:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Thelander, Pete",Pete,Thelander,,662,"Thelander, Pete","THELANDER,PETE",Southern Maine,USM,1073-5313,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Leclerc, Connor",Connor,Leclerc,,662,"Leclerc, Connor","LECLERC,CONNOR",Southern Maine,USM,1073-5090,1,1,29,0,29,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Ferrero, Alessandro",Alessandro,Ferrero,,662,"Ferrero, Alessandro","FERRERO,ALESSANDRO",Southern Maine,USM,1073-5516,3,1,30,0,30,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Walsh, Paddy",Paddy,Walsh,,662,"Walsh, Paddy","WALSH,PADDY",Southern Maine,USM,1073-5315,1,1,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,82:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Al Mshakheel, Ahmed",Ahmed,Al Mshakheel,,662,"Al Mshakheel, Ahmed","AL MSHAKHEEL,AHMED",Southern Maine,USM,1073-5316,2,2,33,0,33,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,1,1,0,.50,.50,.50,.00,0,,169:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"O'Neill, Chris",Chris,O'Neill,,662,"O'Neill, Chris","O'NEILL,CHRIS",Southern Maine,USM,1073-5318,0,0,37,0,37,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Sargent, Peter",Peter,Sargent,,662,"Sargent, Peter","SARGENT,PETER",Southern Maine,USM,1073-5319,0,0,38,0,38,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Southern Maine,"Vega Garcia, Christian",Christian,Vega Garcia,,662,"Vega Garcia, Christian","VEGA GARCIA,CHRISTIAN",Southern Maine,USM,1073-5517,2,0,39,0,39,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
