conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Newton,Seth",Seth,Newton,0,F,25,763.0,30.52,219.0,8.76,173.0,6.92,63.0,2.52,44.0,1.76,10.0,0.4,32.0,1.28,78.0,175.0,0.45,42.0,111.0,0.38,21.0,31.0,0.68
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Alleman,Owen",Owen,Alleman,0,C,25,125.0,5.0,27.0,1.08,29.0,1.16,8.0,0.32,9.0,0.36,20.0,0.8,15.0,0.6,11.0,29.0,0.38,0.0,6.0,0.0,5.0,15.0,0.33
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Townsley,Jared",Jared,Townsley,0,G,26,595.0,22.884615384615383,200.0,7.69,75.0,2.88,29.0,1.12,35.0,1.35,1.0,0.04,19.0,0.7307692307692307,64.0,160.0,0.4,31.0,84.0,0.37,41.0,48.0,0.85
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Collins,Amun-Ra",Amun-Ra,Collins,0,G,26,470.0,18.076923076923077,143.0,5.5,48.0,1.85,45.0,1.73,24.0,0.92,1.0,0.04,17.0,0.6538461538461539,47.0,121.0,0.39,22.0,62.0,0.35,27.0,33.0,0.82
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Simpson,Kason",Kason,Simpson,0,F,25,245.0,9.8,72.0,2.88,49.0,1.96,8.0,0.32,8.0,0.32,1.0,0.04,10.0,0.4,27.0,54.0,0.5,2.0,15.0,0.13,16.0,22.0,0.73
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Howard,Nick",Nick,Howard,0,F,26,706.0,27.153846153846153,402.0,15.46,149.0,5.73,43.0,1.65,10.0,0.38,27.0,1.04,52.0,2.0,142.0,304.0,0.47,38.0,116.0,0.33,80.0,120.0,0.67
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Holmon,Devin",Devin,Holmon,0,F,26,548.0,21.076923076923077,169.0,6.5,93.0,3.58,49.0,1.88,18.0,0.69,15.0,0.58,30.0,1.1538461538461535,67.0,155.0,0.43,14.0,53.0,0.26,21.0,48.0,0.44
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Marshall,Blake",Blake,Marshall,0,G,2,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Velkalas,Vinni",Vinni,Velkalas,0,G,5,41.0,8.2,3.0,0.6,4.0,0.8,3.0,0.6,0.0,0.0,0.0,0.0,4.0,0.8,1.0,9.0,0.11,0.0,3.0,0.0,1.0,2.0,0.5
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Winn,Christian",Christian,Winn,0,G,26,845.0,32.5,344.0,13.23,102.0,3.92,81.0,3.12,37.0,1.42,3.0,0.12,61.0,2.3461538461538463,129.0,284.0,0.45,32.0,99.0,0.32,54.0,79.0,0.68
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Holmes,Isaac",Isaac,Holmes,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Carson,Reece",Reece,Carson,0,G,25,117.0,4.68,22.0,0.88,20.0,0.8,11.0,0.44,3.0,0.12,1.0,0.04,5.0,0.2,8.0,29.0,0.28,4.0,17.0,0.24,2.0,4.0,0.5
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Mosser,Neal",Neal,Mosser,0,G,24,462.0,19.25,212.0,8.83,46.0,1.92,45.0,1.88,31.0,1.29,1.0,0.04,19.0,0.7916666666666666,68.0,159.0,0.43,49.0,130.0,0.38,27.0,31.0,0.87
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"McBride,Breckin",Breckin,McBride,0,G,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Debolt,Miles",Miles,Debolt,0,G,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"McCullough,Cash",Cash,McCullough,0,G,18,68.0,3.7777777777777777,25.0,1.39,9.0,0.5,6.0,0.33,4.0,0.22,0.0,0.0,7.0,0.3888888888888889,9.0,18.0,0.5,3.0,7.0,0.43,4.0,4.0,1.0
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Taras,James",James,Taras,0,G,2,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Newsom,Jaeden",Jaeden,Newsom,0,G,5,5.0,1.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Nebraska Wesleyan,"Veikalas,Vinni",Vinni,Veikalas,0,G,3,6.0,2.0,4.0,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5
arc,American Rivers Conference (ARC),2025-26,Luther,"Rowell,Javier",Javier,Rowell,0,G,25,468.0,18.72,138.0,5.52,59.0,2.36,44.0,1.76,11.0,0.44,1.0,0.04,26.0,1.04,46.0,124.0,0.37,6.0,24.0,0.25,40.0,74.0,0.54
arc,American Rivers Conference (ARC),2025-26,Luther,"Smith,Clint",Clint,Smith,0,G,25,323.0,12.92,82.0,3.28,41.0,1.64,11.0,0.44,7.0,0.28,0.0,0.0,17.0,0.68,30.0,81.0,0.37,18.0,50.0,0.36,4.0,5.0,0.8
arc,American Rivers Conference (ARC),2025-26,Luther,"Wunderlich,Charlie",Charlie,Wunderlich,0,G,25,699.0,27.96,251.0,10.04,85.0,3.4,24.0,0.96,10.0,0.4,0.0,0.0,24.0,0.96,99.0,243.0,0.41,38.0,116.0,0.33,15.0,26.0,0.58
arc,American Rivers Conference (ARC),2025-26,Luther,"Andera,Jeremy",Jeremy,Andera,0,G,24,653.0,27.208333333333332,198.0,8.25,71.0,2.96,36.0,1.5,33.0,1.38,3.0,0.13,26.0,1.0833333333333333,75.0,157.0,0.48,25.0,63.0,0.4,23.0,33.0,0.7
arc,American Rivers Conference (ARC),2025-26,Luther,"Mason,Charlie",Charlie,Mason,0,F,22,218.0,9.909090909090908,62.0,2.82,29.0,1.32,4.0,0.18,3.0,0.14,1.0,0.05,8.0,0.3636363636363636,22.0,56.0,0.39,6.0,17.0,0.35,12.0,20.0,0.6
arc,American Rivers Conference (ARC),2025-26,Luther,"Palavra,Andre",Andre,Palavra,0,G,25,579.0,23.16,291.0,11.64,57.0,2.28,36.0,1.44,24.0,0.96,0.0,0.0,26.0,1.04,92.0,257.0,0.36,40.0,108.0,0.37,67.0,87.0,0.77
arc,American Rivers Conference (ARC),2025-26,Luther,"Simeone,Kyanu",Kyanu,Simeone,0,G,6,44.0,7.333333333333333,6.0,1.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.6666666666666666,2.0,9.0,0.22,2.0,9.0,0.22,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Poloronis,Owen",Owen,Poloronis,0,G,22,248.0,11.272727272727272,80.0,3.64,34.0,1.55,9.0,0.41,2.0,0.09,2.0,0.09,16.0,0.7272727272727273,32.0,78.0,0.41,11.0,32.0,0.34,5.0,6.0,0.83
arc,American Rivers Conference (ARC),2025-26,Luther,"Isebrand,Greydon",Greydon,Isebrand,0,F,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Kontorigas,Dimitrios",Dimitrios,Kontorigas,0,G,3,4.0,1.3333333333333333,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Bozic,Stevan",Stevan,Bozic,0,F,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Kreckman,Henry",Henry,Kreckman,0,F,25,656.0,26.24,236.0,9.44,194.0,7.76,28.0,1.12,12.0,0.48,20.0,0.8,32.0,1.28,96.0,180.0,0.53,0.0,0.0,0.0,44.0,69.0,0.64
arc,American Rivers Conference (ARC),2025-26,Luther,"Bockenstedt,Owen",Owen,Bockenstedt,0,F,25,618.0,24.72,179.0,7.16,141.0,5.64,17.0,0.68,11.0,0.44,19.0,0.76,24.0,0.96,63.0,154.0,0.41,34.0,94.0,0.36,19.0,27.0,0.7
arc,American Rivers Conference (ARC),2025-26,Luther,"Collis,Jake",Jake,Collis,0,F,16,82.0,5.125,5.0,0.31,10.0,0.63,3.0,0.19,0.0,0.0,3.0,0.19,6.0,0.375,2.0,12.0,0.17,0.0,4.0,0.0,1.0,2.0,0.5
arc,American Rivers Conference (ARC),2025-26,Luther,"Yarisci,Yigit",Yigit,Yarisci,0,F,25,344.0,13.76,62.0,2.48,86.0,3.44,15.0,0.6,7.0,0.28,4.0,0.16,22.0,0.88,23.0,55.0,0.42,0.0,0.0,0.0,16.0,28.0,0.57
arc,American Rivers Conference (ARC),2025-26,Luther,"Hilyer,Harrison",Harrison,Hilyer,0,G,6,7.0,1.1666666666666667,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Armah-Amissah,Gideon",Gideon,Armah-Amissah,0,F,6,7.0,1.1666666666666667,4.0,0.67,1.0,0.17,0.0,0.0,1.0,0.17,1.0,0.17,0.0,0.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Ruf,Rylan",Rylan,Ruf,0,F,4,3.0,0.75,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Hoover,Jordan",Jordan,Hoover,0,F,14,94.0,6.714285714285714,22.0,1.57,13.0,0.93,0.0,0.0,2.0,0.14,0.0,0.0,4.0,0.2857142857142857,9.0,25.0,0.36,4.0,11.0,0.36,0.0,1.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Dolovac,Marko",Marko,Dolovac,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Gingado,David",David,Gingado,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Grier IV,Paul",Paul,Grier IV,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Lingga,Matthew",Matthew,Lingga,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Turner,George",George,Turner,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Heggernes,Josh",Josh,Heggernes,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Adkins,Kael",Kael,Adkins,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Adams,Johnny",Johnny,Adams,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Saceda-Hurt,Pedrin",Pedrin,Saceda-Hurt,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Milenkovic,Alek",Alek,Milenkovic,0,C,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Lavender,Delonte",Delonte,Lavender,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Summerfield,Jaree",Jaree,Summerfield,0,F,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Minocha,Rahul",Rahul,Minocha,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,Luther,"Zivadinovic,Nikola",Nikola,Zivadinovic,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
