conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,M. Abernethy,,,,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,1,0,0,1,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,0,"0,1","0,2",3,0.0,0,0,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-0.5097179575612528,116,56
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Emma Boucher,,,,37,37,98,9,22,5,2,0,0,9,0,3,16,4,2,3,1,0,0,0,0,0,0,1,0,0.309,24,111,5,0.4,0.224,0.245,99,34,3,2,0,18,4,3,0,136,0.978,22,0.818,3,4,26,32,"8,38",0.21,8,38,"13,53",0.25,13,53,"9,32",0.28,9,32,"1,6",0.17,1,6,0,0,0,0,"5,26","2,5","20,56",1,0.0,0,0,0,0.0,0,0,4,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38911702386001995,-0.0564769426309994,-0.3299178150565947,-0.4080222654837921,-0.16896584532809084,0.9900207650338498,-0.5213807442141963,117,55
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,M. Oswald,,,,18,17,33,4,8,5,1,1,1,3,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0.306,14,36,0,0.0,0.242,0.424,79,8,2,8,0,37,5,2,0,89,0.978,42,0.881,2,2,9,6,"3,12",0.25,3,12,"4,16",0.25,4,16,"4,9",0.44,4,9,0,0.0,0,0,0,0,0,0,"4,10","0,1","5,16",0,0.0,0,0,1,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4550499591121885,-0.5477804273071738,-0.3299178150565947,0.3930489713375979,-0.5342051473504286,-0.05686963011003592,-0.5638461736709423,118,55
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Smith,Piper Corey,,,,28,28,72,14,16,3,2,0,0,6,0,1,11,3,1,0,0,0,0,0,0,3,0,3,0,0.291,18,79,1,1.0,0.222,0.25,37,41,9,0,0,0,0,3,0,87,0.897,0,0.0,3,3,20,23,"6,25",0.24,6,25,"6,35",0.17,6,35,"5,21",0.24,5,21,0,0.0,0,0,0,0,0,0,"6,23","1,6","10,38",11,0.0,0,0,0,0.0,0,0,1,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027331174014787782,0.434826542045175,-0.5372670439027364,-0.4080222654837921,-0.35158549633925973,0.33571426806892124,-0.5902649934689158,119,55
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Sangeeta Vaidya,,,,31,30,67,9,16,8,1,0,0,14,0,0,23,9,4,0,5,1,0,0,0,1,0,1,0,0.366,17,87,4,1.0,0.239,0.254,23,27,5,0,0,0,0,2,0,55,0.909,0,0.0,2,5,18,14,"7,23",0.3,7,23,"7,38",0.18,7,38,"5,24",0.21,5,24,0,0.0,0,0,0,0,0,0,"4,14","2,8","28,52",161,0.0,0,0,2,0.0,0,0,11,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027331174014787782,-0.0564769426309994,-0.018893971787382138,-0.4080222654837921,0.19627345669424692,1.9060498607847498,-0.6254719767032867,120,55
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Jackie Paglieri,,,,4,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"1,1","0,1","0,1",0,0.0,0,0,3,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.6460411242424087,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-0.6324588088860911,121,55
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,N. Nicol,,,,30,17,36,14,5,3,1,0,0,2,0,0,6,1,5,1,1,0,0,0,0,0,0,0,0,0.184,6,39,6,0.833,0.139,0.167,23,2,2,0,0,0,0,0,0,27,0.926,0,0.0,1,1,8,17,"3,16",0.19,3,16,"3,20",0.15,3,20,"2,14",0.14,2,14,"0,2",0.0,0,2,0,0,0,0,"1,8","1,3","6,21",8,0.0,0,0,0,0.0,0,0,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6359428840348046,0.434826542045175,-0.5372670439027364,-0.4080222654837921,0.3788931077054158,-0.31859222889600736,-0.6382245476922828,122,55
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,L. Coury,,,,4,2,10,1,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0.2,2,10,0,0.0,0.2,0.2,15,0,0,0,0,0,0,0,0,15,1.0,0,0.0,1,1,3,1,"0,2",0.0,0,2,"1,5",0.2,1,5,"0,3",0.0,0,3,"0,4",0.0,0,4,0,0,0,0,"1,3","0,1","3,5",0,0.0,0,0,11,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8168358089574207,-0.8425625181128784,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.7111761270749645,-0.6558971718206253,123,54
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,M. Dillon,,,,27,26,57,6,14,9,5,0,0,9,0,0,11,3,0,2,1,1,0,0,0,0,0,0,0,0.343,19,68,2,0.0,0.246,0.333,31,0,2,0,0,0,0,0,0,33,0.939,0,0.0,1,2,11,22,"6,19",0.32,6,19,"6,25",0.24,6,25,"6,17",0.35,6,17,"0,2",0.0,0,2,0,0,0,0,"5,12","3,1","11,28",11,0.0,0,0,0,0.0,0,0,3,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09326410926695627,-0.35125903343670406,0.08478064263568871,-0.4080222654837921,-0.5342051473504286,0.33571426806892124,-0.6586136770110095,124,54
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,Ariana Kreuzer,,,,38,38,90,7,18,11,0,1,0,16,0,1,23,6,0,2,6,2,0,0,0,0,0,2,0,0.321,20,115,2,0.0,0.2,0.222,152,17,2,7,0,37,6,0,0,171,0.988,43,0.86,4,5,22,30,"8,29",0.28,8,29,"10,50",0.2,10,50,"9,41",0.22,9,41,"1,6",0.17,1,6,0,0,0,0,"3,16","7,18","31,62",12,0.0,0,0,0,0.0,0,0,18,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14792645729653184,-0.2529983365014692,0.2921298714818304,-0.4080222654837921,-0.5342051473504286,1.9060498607847498,-0.6642526395343034,125,54
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,V. Krystofik,,,,37,37,79,11,19,7,0,0,0,10,0,3,23,7,1,0,4,0,0,0,0,0,0,0,0,0.348,19,96,1,1.0,0.241,0.241,16,65,11,0,0,0,0,0,0,92,0.88,0,0.0,7,6,19,17,"5,20",0.25,5,20,"11,44",0.25,11,44,"10,39",0.26,10,39,"1,4",0.25,1,4,0,0,0,0,"10,16","3,9","25,53",8,0.0,0,0,0,0.0,0,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20822409893740387,0.14004445123947037,-0.12256858621045298,-0.4080222654837921,-0.35158549633925973,1.9060498607847498,-0.6648901187654237,126,54
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,D. Walker,,,,32,25,38,2,11,11,3,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.308,14,39,0,0.0,0.289,0.368,2,61,3,0,0,23,4,0,0,66,0.955,27,0.852,2,2,12,7,"6,16",0.38,6,16,"9,22",0.41,9,22,"6,12",0.5,6,12,0,0.0,0,0,0,0,0,0,"1,7",0,"14,22",45,0.0,0,0,13,0.0,0,0,4,8,0,146.0,1.0,23.0,14.0,9.0,0.0,22.0,5.0,0.0,0.0,165.2,68.0,45.0,44.0,152.0,14.0,3.0,2.0,1.9,649.0,709.0,16.0,3.0,0.0,2.0,11.0,0.0,0.0,60.0,0.225,72.0,257.0,0.0,"2,7","2,14","0,3",0.0,"4,10",-0.2741570341895724,-0.7443018211776435,0.2921298714818304,-0.4080222654837921,-0.5342051473504286,-0.31859222889600736,-0.6690957103602841,127,54
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,N. Beck,,,,35,33,78,12,13,5,2,1,0,2,0,1,17,5,3,0,2,0,0,0,0,0,0,0,0,0.198,17,83,3,1.0,0.167,0.218,25,2,2,0,0,0,0,0,0,29,0.931,0,0.0,3,7,23,24,"4,24",0.17,4,24,"8,52",0.15,8,52,"5,31",0.16,5,31,"1,4",0.25,1,4,0,0,0,0,"2,11","2,4","20,55",1,0.0,0,0,5,0.0,0,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1535617509078283,0.23830514817470524,-0.3299178150565947,-0.4080222654837921,0.013653805683078049,1.1208820644268356,-0.7004615373278699,128,53
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Madi Miller,,,,30,22,68,8,12,8,2,0,0,6,0,1,12,7,0,0,0,1,0,0,0,0,0,0,0,0.25,14,76,0,0.0,0.176,0.206,31,3,3,0,0,0,0,0,0,37,0.919,0,0.0,1,2,26,18,"5,20",0.25,5,20,"7,30",0.23,7,30,"4,18",0.22,4,18,"1,3",0.33,1,3,0,0,0,0,"8,20","5,7","17,33",107,0.0,0,0,198,0.0,0,0,10,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21385939254870034,-0.1547376395662343,-0.018893971787382138,-0.4080222654837921,-0.5342051473504286,0.4665755674619069,-0.7407393179643077,129,53
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,F. Salvati,,,,38,38,71,13,13,7,3,0,0,13,0,0,21,9,1,0,5,0,0,0,0,0,0,0,0,0.31,16,89,1,1.0,0.183,0.225,171,6,1,0,0,0,0,2,0,178,0.994,0,0.0,1,2,24,16,"4,28",0.14,4,28,"8,28",0.29,8,28,"6,16",0.38,6,16,"2,4",0.5,2,4,0,0,0,0,"6,18","4,5","21,41",1,0.0,0,0,0,0.0,0,0,6,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1535617509078283,0.33656584510994014,-0.12256858621045298,-0.4080222654837921,-0.35158549633925973,1.6443272619987783,-0.7510085513671808,130,53
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,Grace Grant,,,,12,10,23,4,7,3,2,0,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0.333,12,24,0,0.0,0.304,0.522,9,0,0,0,0,3,0,1,0,9,1.0,3,1.0,0,0,2,3,"1,5",0.2,1,5,"3,11",0.27,3,11,"2,6",0.33,2,6,"1,4",0.25,1,4,0,0,0,0,"2,5","2,3","3,11","1,1",1.0,1,1,0,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5153476007530605,-0.5477804273071738,-0.5372670439027364,0.3930489713375979,-0.5342051473504286,0.33571426806892124,-0.8029510755989419,131,53
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,S. Wicker,,,,23,19,42,5,11,5,1,0,0,4,0,0,8,2,3,0,1,0,0,0,0,0,0,0,0,0.326,12,47,3,1.0,0.262,0.286,3,9,1,0,0,13,2,0,0,13,0.923,15,0.867,2,2,11,10,"3,16",0.19,3,16,"8,28",0.29,8,28,"7,20",0.35,7,20,"1,3",0.33,1,3,0,0,0,0,"5,6","0,5","10,29",9,0.0,0,0,2,0.0,0,0,1,14,0,96.0,1.0,17.0,8.0,8.0,1.0,8.0,1.0,0.0,0.0,104.1,34.0,24.0,31.0,92.0,17.0,4.0,4.0,1.61,396.0,449.0,4.0,10.0,0.0,2.0,10.0,0.0,0.0,29.0,0.242,113.0,96.0,0.0,"3,7","1,8","2,8",0.0,"1,7",-0.2741570341895724,-0.44951973037193893,-0.3299178150565947,-0.4080222654837921,0.013653805683078049,-0.05686963011003592,-0.8123983198081997,132,53
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Riley Dolan,,,,29,29,76,6,16,8,2,0,0,4,0,0,20,6,1,1,5,1,0,0,0,1,0,2,0,0.247,18,86,2,0.5,0.211,0.237,134,8,1,2,0,28,2,3,0,143,0.993,30,0.933,2,1,22,22,"4,31",0.13,4,31,"8,41",0.2,8,41,"8,30",0.27,8,30,"1,4",0.25,1,4,0,0,0,0,"5,19","2,5","19,48",35,0.0,0,0,0,0.0,0,0,10,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027331174014787782,-0.35125903343670406,-0.018893971787382138,-0.4080222654837921,-0.35158549633925973,1.5134659626057927,-0.8292257192998292,133,53
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,S. Murphy,,,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,3,0,0,0,3,2,0,0,4,1.0,5,0.6,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,23.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,17.2,15.0,8.0,7.0,10.0,6.0,0.0,0.0,3.17,74.0,84.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.311,25.0,14.0,0.0,"3,8","4,18","1,3",0.0,"1,9",-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.8364437993294561,134,52
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,A. Taudel,,,,9,8,18,3,4,2,0,0,1,2,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0.3,7,21,0,0.0,0.222,0.389,10,0,0,0,0,0,0,0,0,10,1.0,0,0.0,0,0,1,5,"1,4",0.25,1,4,"1,5",0.2,1,5,"1,4",0.25,1,4,"2,2",1.0,2,2,0,0,0,0,"5,12","0,2","1,5",0,0.0,0,0,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6962405256756766,-0.6460411242424087,-0.6409416583258072,0.3930489713375979,-0.5342051473504286,0.0739916692829498,-0.8645862224009282,135,52
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,G. Castro,,,,35,34,84,7,16,2,0,0,0,10,0,0,17,7,5,1,1,0,0,0,0,1,0,1,0,0.277,16,95,6,0.833,0.19,0.19,59,35,9,0,0,0,0,2,0,103,0.913,0,0.0,6,5,21,25,"7,32",0.22,7,32,"8,42",0.19,8,42,"6,30",0.2,6,30,"3,6",0.5,3,6,0,0,0,0,"5,18","1,8","22,47",2,0.0,0,0,0,0.0,0,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027331174014787782,-0.2529983365014692,-0.6409416583258072,-0.4080222654837921,0.3788931077054158,1.1208820644268356,-0.8654896915995962,136,52
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,A. Venis,,,,5,5,10,0,0,0,0,0,0,1,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0.091,0,14,0,0.0,0.0,0.0,3,6,0,0,0,0,0,0,0,9,1.0,0,0.0,1,0,5,4,"0,4",0.0,0,4,"0,7",0.0,0,7,"0,5",0.0,0,5,0,0.0,0,0,0,0,0,0,"0,2","0,1","4,10",0,0.0,0,0,0,0.0,0,0,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.7111761270749645,-0.8757021891473518,137,52
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,E. Moskal,,,,15,12,37,4,8,5,1,0,0,1,0,0,9,1,5,1,0,0,0,0,0,0,0,0,0,0.237,9,38,6,0.833,0.216,0.243,18,2,1,0,0,0,0,1,0,21,0.952,0,0.0,1,1,12,6,"4,13",0.31,4,13,"3,16",0.19,3,16,"3,15",0.2,3,15,"1,3",0.33,1,3,0,0,0,0,"3,10","3,4","7,16",0,0.0,0,0,1,0.0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4550499591121885,-0.5477804273071738,-0.3299178150565947,-0.4080222654837921,0.3788931077054158,0.0739916692829498,-0.8768388228077589,138,52
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,S. Oliveira,,,,20,14,37,7,10,5,3,0,0,4,0,1,8,2,1,1,3,0,0,0,0,0,0,1,0,0.357,13,45,2,0.5,0.27,0.351,15,14,5,0,0,0,0,2,0,34,0.853,0,0.0,1,1,14,7,"5,16",0.31,5,16,"4,17",0.24,4,17,"3,9",0.33,3,9,"2,7",0.29,2,7,0,0,0,0,"4,9","2,4","11,22",0,0.0,0,0,3,0.0,0,0,4,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3344546758304444,-0.2529983365014692,-0.3299178150565947,-0.4080222654837921,-0.35158549633925973,-0.05686963011003592,-0.8795401378512364,139,52
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Springfield,Lyndsay Donston,,,,30,0,4,14,2,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.5,3,4,1,1.0,0.5,0.75,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"2,3",0.67,2,3,"2,2",1.0,2,2,"1,1",1.0,1,1,0,0,0,0,"0,1","1,1","2,3",0,0.0,0,0,28,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8168358089574207,0.434826542045175,-0.6409416583258072,-0.4080222654837921,-0.35158549633925973,-0.8420374264679502,-0.923419612998709,140,51
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Smith,Aislinn Lavery,,,,6,1,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0,6,0,0.0,0.0,0.0,8,1,0,0,0,2,0,0,0,9,1.0,2,1.0,0,0,5,0,"0,4",0.0,0,4,"0,4",0.0,0,4,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,0,"1,1","1,5",0,0.0,0,0,"0,1",0.0,0,1,0,6,0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,7.0,5.0,3.0,1.0,1.0,1.0,0.0,8.08,24.0,29.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.458,6.0,6.0,0.0,"4,4","2,4","0,3",0.0,"2,3",-0.9374310922391648,-0.8425625181128784,-0.7446162727488781,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.9428271307385854,141,51
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,E. Kulhanek,,,,22,12,30,10,5,2,1,0,0,8,0,1,6,1,3,0,1,0,0,0,0,0,0,0,0,0.359,6,40,3,1.0,0.167,0.2,34,19,1,0,0,0,0,1,0,54,0.981,0,0.0,2,2,8,9,"2,11",0.18,2,11,"2,15",0.13,2,15,"1,12",0.08,1,12,"1,4",0.25,1,4,0,0,0,0,"2,3","1,3","12,21",0,0.0,0,0,7,0.0,0,0,3,4,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-0.6359428840348046,0.041783754304235476,-0.6409416583258072,-0.4080222654837921,0.013653805683078049,-0.31859222889600736,-0.9672182220492025,142,51
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,Suzannah Figler,,,,21,4,10,14,3,0,0,0,0,2,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0.417,3,12,2,1.0,0.3,0.3,20,0,0,1,0,3,0,1,0,20,1.0,3,1.0,0,0,1,2,"1,6",0.17,1,6,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"2,2",0,"1,4",2,0.0,0,0,5,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7565381673165487,0.434826542045175,-0.8482908871719489,-0.4080222654837921,-0.16896584532809084,-0.5803148276819787,-1.0092091897757143,143,51
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,B. Hassett,,,,6,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,2,0,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,0,0,"0,2",0,0.0,0,0,5,0.0,0,0,0,1,0,17.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,15.0,11.0,11.0,9.0,5.0,1.0,1.0,8.25,43.0,56.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.395,13.0,5.0,0.0,"0,1","3,5","2,7",0.0,"3,4",-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-1.0194359151225056,144,51
