season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Henry Wooster,Henry,Wooster,,335,Henry Wooster,"WOOSTER,HENRY",WOOSTERHENRYKENYON,10,0,,,Kenyon,KENYON,1219-2922,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,00:00,0,0,1.000,,8,20,0,3,0,3,.400,0.30,,,,,,,,,,,,,,,,,,,-1.4440244277007848,223,71
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Hudson Murray,Hudson,Murray,,177,Hudson Murray,"MURRAY,HUDSON",MURRAYHUDSONDEPAUW,15,0,,,DePauw,DEPAUW,1274-6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,9,2,00:00,0,0,1.000,,2,4,0,2,1,1,.500,0.13,,,,,,,,,,,,,,,,,,,-1.4537634518871143,224,71
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Davis Brewster,Davis,Brewster,,520,Davis Brewster,"BREWSTER,DAVIS",BREWSTERDAVISOWU,7,0,,,Ohio Wesleyan,OWU,1222-3456,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,4,8,0,3,1,2,.500,0.43,,,,,,,,,,,,,,,,,,,-1.4614133317137918,225,71
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Sean Keane,Sean,Keane,,320,Sean Keane,"KEANE,SEAN",KEANESEANJOHN CAR,4,4,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,240:00,0,0,1.000,,7,12,0,3,1,2,.583,0.75,,,,,,,,,,,,,,,,,,,-1.4614133317137918,226,70
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Gunnar Winburn,Gunnar,Winburn,,806,Gunnar Winburn,"WINBURN,GUNNAR",WINBURNGUNNARWITTENBE,13,0,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,4,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.4752961932302284,227,70
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Nicolas Alvarez,Nicolas,Alvarez,,320,Nicolas Alvarez,"ALVAREZ,NICOLAS",ALVAREZNICOLASJOHN CAR,7,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,7,5,00:00,0,0,1.000,,2,4,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-1.4815839319931459,228,70
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Luca Sanders,Luca,Sanders,,182,Luca Sanders,"SANDERS,LUCA",SANDERSLUCADENISON,12,0,,,Denison,DENISON,1214-3647,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,7,12,0,3,0,3,.583,0.25,,,,,,,,,,,,,,,,,,,-1.5108213102360963,229,70
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Harry Clark,Harry,Clark,,335,Harry Clark,"CLARK,HARRY",CLARKHARRYKENYON,16,0,,,Kenyon,KENYON,1219-2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,0,1,5,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.5149823732608017,230,70
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Jack Erdmann,Jack,Erdmann,,182,Jack Erdmann,"ERDMANN,JACK",ERDMANNJACKDENISON,4,1,,,Denison,DENISON,1214-3412,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,,3,3,0,3,1,2,1.000,0.75,,,,,,,,,,,,,,,,,,,-1.5282102142491034,231,70
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Andrew Owen,Andrew,Owen,,806,Andrew Owen,"OWEN,ANDREW",OWENANDREWWITTENBE,5,3,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,0,10,1,180:00,0,0,1.000,,5,10,0,2,0,2,.500,0.40,,,,,,,,,,,,,,,,,,,-1.530282132914157,232,70
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Will Dunhill,Will,Dunhill,,335,Will Dunhill,"DUNHILL,WILL",DUNHILLWILLKENYON,7,0,,,Kenyon,KENYON,1219-3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,10,14,0,2,2,0,.714,0.29,,,,,,,,,,,,,,,,,,,-1.5316614996725155,233,70
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Grady Harban,Grady,Harban,,807,Grady Harban,"HARBAN,GRADY",HARBANGRADYWOOSTER,18,0,,,Wooster,WOOSTER,1226-3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,17,0,4,1,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.5566283007444432,234,70
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Miles Malawer,Miles,Malawer,,335,Miles Malawer,"MALAWER,MILES",MALAWERMILESKENYON,9,0,,,Kenyon,KENYON,1219-2760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,00:00,0,0,1.000,,1,4,0,2,2,0,.250,0.22,,,,,,,,,,,,,,,,,,,-1.5587722021772539,235,69
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Jordan Fishback,Jordan,Fishback,,515,Jordan Fishback,"FISHBACK,JORDAN",FISHBACKJORDANOBERLIN,14,4,,,Oberlin,OBERLIN,1221-3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,5,3,240:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.5692037782702781,236,69
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Jacob Turney,Jacob,Turney,,806,Jacob Turney,"TURNEY,JACOB",TURNEYJACOBWITTENBE,14,7,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,5,5,420:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.5817792557961132,237,69
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Davis Minzler,Davis,Minzler,,335,Davis Minzler,"MINZLER,DAVIS",MINZLERDAVISKENYON,13,0,,,Kenyon,KENYON,1219-2923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,2,2,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.08,,,,,,,,,,,,,,,,,,,-1.5831413968598733,238,69
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Will Iacovelli,Will,Iacovelli,,182,Will Iacovelli,"IACOVELLI,WILL",IACOVELLIWILLDENISON,9,0,,,Denison,DENISON,1214-3904,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,,4,8,0,2,0,2,.500,0.22,,,,,,,,,,,,,,,,,,,-1.5970790154494685,239,69
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Luke Georgelakos,Luke,Georgelakos,,520,Luke Georgelakos,"GEORGELAKOS,LUKE",GEORGELAKOSLUKEOWU,7,0,,,Ohio Wesleyan,OWU,1222-3222,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,00:00,0,0,1.000,,4,11,0,2,0,2,.364,0.29,,,,,,,,,,,,,,,,,,,-1.6241897179542066,240,69
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Noah Osmanski,Noah,Osmanski,,320,Noah Osmanski,"OSMANSKI,NOAH",OSMANSKINOAHJOHN CAR,9,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,4,1,00:00,0,0,1.000,,2,2,0,1,1,0,1.000,0.11,,,,,,,,,,,,,,,,,,,-1.6276410033776187,241,69
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Luke Gerne,Luke,Gerne,,515,Luke Gerne,"GERNE,LUKE",GERNELUKEOBERLIN,5,0,,,Oberlin,OBERLIN,1221-4278,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,00:00,0,0,1.000,,2,3,0,2,0,2,.667,0.40,,,,,,,,,,,,,,,,,,,-1.6575881592218624,242,69
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Marty Junkins,Marty,Junkins,,182,Marty Junkins,"JUNKINS,MARTY",JUNKINSMARTYDENISON,5,0,,,Denison,DENISON,1214-3897,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,3,5,0,2,1,1,.600,0.40,,,,,,,,,,,,,,,,,,,-1.6749770632348695,243,69
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Evan Cleveland,Evan,Cleveland,,177,Evan Cleveland,"CLEVELAND,EVAN",CLEVELANDEVANDEPAUW,15,0,,,DePauw,DEPAUW,1274-6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,156,13,0,5,1,00:00,0,208,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6902220658150662,244,68
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Jarosz, John",John,Jarosz,,747,"Jarosz, John","JAROSZ,JOHN",JAROSZJOHNWABM,15,0,,,Wabash,WABM,1224-3920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,0,6,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7299082458456394,245,68
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Christian Caballero,Christian,Caballero,,520,Christian Caballero,"CABALLERO,CHRISTIAN",CABALLEROCHRISTIANOWU,10,0,,,Ohio Wesleyan,OWU,1222-3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7361959846085568,246,68
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Brody Mallo,Brody,Mallo,,806,Brody Mallo,"MALLO,BRODY",MALLOBRODYWITTENBE,11,0,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,00:00,0,0,1.000,,4,4,0,2,1,1,1.000,0.18,,,,,,,,,,,,,,,,,,,-1.741773945770181,247,68
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Evan Laudenslager,Evan,Laudenslager,,807,Evan Laudenslager,"LAUDENSLAGER,EVAN",LAUDENSLAGEREVANWOOSTER,11,0,,,Wooster,WOOSTER,1226-1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,3,5,0,2,1,1,.600,0.18,,,,,,,,,,,,,,,,,,,-1.741773945770181,248,68
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Zach Gfell,Zach,Gfell,,806,Zach Gfell,"GFELL,ZACH",GFELLZACHWITTENBE,5,0,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,00:00,0,1,1.000,,1,1,0,1,0,1,1.000,0.20,,,,,,,,,,,,,,,,,,,-1.750133603198152,249,68
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Dylan Geary,Dylan,Geary,,807,Dylan Geary,"GEARY,DYLAN",GEARYDYLANWOOSTER,3,0,,,Wooster,WOOSTER,1226-3329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,3,28:23,3,4,0,0,0,0,0,0,0,12,6.34,.571,,,,,-1.7563436367580032,250,68
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Zou Ouattara,Zou,Ouattara,,182,Zou Ouattara,"OUATTARA,ZOU",OUATTARAZOUDENISON,5,0,,,Denison,DENISON,1214-3903,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,2,5,0,2,0,2,.400,0.40,,,,,,,,,,,,,,,,,,,-1.7577834830248298,251,68
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Jailen Magai,Jailen,Magai,,177,Jailen Magai,"MAGAI,JAILEN",MAGAIJAILENDEPAUW,14,0,,,DePauw,DEPAUW,1274-6873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,36,8,0,7,2,00:00,0,41,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7633066871132952,252,67
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Jack Levitt,Jack,Levitt,,335,Jack Levitt,"LEVITT,JACK",LEVITTJACKKENYON,10,0,,,Kenyon,KENYON,1219-2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,10,0,0,1,00:00,0,28,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7904173896180333,253,67
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Dillon McKeigue,Dillon,McKeigue,,806,Dillon McKeigue,"MCKEIGUE,DILLON",MCKEIGUEDILLONWITTENBE,1,1,,,Wittenberg,WITTENBE,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,60,0,0,1.000,,3,3,0,2,0,2,1.000,2.00,,,,,,,,,,,,,,,,,,,-1.7911819242924856,254,67
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Matt Carroll,Matt,Carroll,,807,Matt Carroll,"CARROLL,MATT",CARROLLMATTWOOSTER,9,0,,,Wooster,WOOSTER,1226-3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,,0,1,0,1,1,0,.000,0.11,,,,,,,,,,,,,,,,,,,-1.7946332097158975,255,67
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Bolen, Asher",Asher,Bolen,,747,"Bolen, Asher","BOLEN,ASHER",BOLENASHERWABM,14,0,,,Wabash,WABM,1224-3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,4,2,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.796705128380951,256,67
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,Ethan Veigel,Ethan,Veigel,,747,Ethan Veigel,"VEIGEL,ETHAN",VEIGELETHANWABM,8,0,,,Wabash,WABM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,3,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.796705128380951,257,67
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Aiden Gryzlo,Aiden,Gryzlo,,520,Aiden Gryzlo,"GRYZLO,AIDEN",GRYZLOAIDENOWU,9,0,,,Ohio Wesleyan,OWU,1222-3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8029928671438682,258,67
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Finley Radding,Finley,Radding,,335,Finley Radding,"RADDING,FINLEY",RADDINGFINLEYKENYON,3,0,,,Kenyon,KENYON,1219-3110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,3,4,0,1,0,1,.750,0.33,,,,,,,,,,,,,,,,,,,-1.8440411882382017,259,67
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Graham Harris,Graham,Harris,,182,Graham Harris,"HARRIS,GRAHAM",HARRISGRAHAMDENISON,7,0,,,Denison,DENISON,1214-3644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,00:00,0,0,1.000,,2,3,0,1,1,0,.667,0.14,,,,,,,,,,,,,,,,,,,-1.8551423534882914,260,67
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Cole Barnett,Cole,Barnett,,515,Cole Barnett,"BARNETT,COLE",BARNETTCOLEOBERLIN,8,0,,,Oberlin,OBERLIN,1221-4271,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.000,,10,13,0,1,0,1,.769,0.13,,,,,,,,,,,,,,,,,,,-1.8774396295058573,261,66
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Mike D'Eletto,Mike,D'Eletto,,335,Mike D'Eletto,"D'ELETTO,MIKE",D'ELETTOMIKEKENYON,7,0,,,Kenyon,KENYON,1219-2624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9031881909468353,262,66
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,David Rodriguez,David,Rodriguez,,515,David Rodriguez,"RODRIGUEZ,DAVID",RODRIGUEZDAVIDOBERLIN,5,0,,,Oberlin,OBERLIN,1221-4281,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,4,5,0,1,0,1,.800,0.20,,,,,,,,,,,,,,,,,,,-1.910838070773513,263,66
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Antonio Miguens,Antonio,Miguens,,335,Antonio Miguens,"MIGUENS,ANTONIO",MIGUENSANTONIOKENYON,4,0,,,Kenyon,KENYON,1219-2765,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,5,8,0,1,0,1,.625,0.25,,,,,,,,,,,,,,,,,,,-1.9379487732782517,264,66
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Cole Abel,Cole,Abel,,335,Cole Abel,"ABEL,COLE",ABELCOLEKENYON,5,0,,,Kenyon,KENYON,1219-2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,8,12,0,1,0,1,.667,0.20,,,,,,,,,,,,,,,,,,,-1.9379487732782517,265,66
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Peter Sarnowski,Peter,Sarnowski,,520,Peter Sarnowski,"SARNOWSKI,PETER",SARNOWSKIPETEROWU,5,0,,,Ohio Wesleyan,OWU,1222-3457,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,3,3,0,1,0,1,1.000,0.20,,,,,,,,,,,,,,,,,,,-1.9379487732782517,266,66
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Aidan Bates,Aidan,Bates,,520,Aidan Bates,"BATES,AIDAN",BATESAIDANOWU,5,0,,,Ohio Wesleyan,OWU,1222-3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,1,2,0,1,1,0,.500,0.20,,,,,,,,,,,,,,,,,,,-1.9553376772912587,267,66
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Connor Clark,Connor,Clark,,182,Connor Clark,"CLARK,CONNOR",CLARKCONNORDENISON,4,0,,,Denison,DENISON,1214-3410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,00:00,0,0,1.000,,1,3,0,1,1,0,.333,0.25,,,,,,,,,,,,,,,,,,,-1.9553376772912587,268,66
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Kevin McCarthy,Kevin,McCarthy,,335,Kevin McCarthy,"MCCARTHY,KEVIN",MCCARTHYKEVINKENYON,4,0,,,Kenyon,KENYON,1219-2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,1,1,0,1.000,0.25,,,,,,,,,,,,,,,,,,,-1.9553376772912587,269,66
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Charlie Ackermann,Charlie,Ackermann,,335,Charlie Ackermann,"ACKERMANN,CHARLIE",ACKERMANNCHARLIEKENYON,8,0,,,Kenyon,KENYON,1219-3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,4,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9574095959563123,270,65
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Kal Lonergan,Kal,Lonergan,,520,Kal Lonergan,"LONERGAN,KAL",LONERGANKALOWU,5,2,,,Ohio Wesleyan,OWU,1222-3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,136:00,45,0,1.000,,0,0,0,0,0,0,.000,0.00,5,148:26,20,22,0,3,0,0,0,0,0,76,8.08,.524,,,,,-1.957731274099633,271,65
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Michael Maffucci,Michael,Maffucci,,520,Michael Maffucci,"MAFFUCCI,MICHAEL",MAFFUCCIMICHAELOWU,8,0,,,Ohio Wesleyan,OWU,1222-3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,,3,5,0,1,0,1,.600,0.13,,,,,,,,,,,,,,,,,,,-1.971347214545907,272,65
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Muncy, Aidan",Aidan,Muncy,,747,"Muncy, Aidan","MUNCY,AIDAN",MUNCYAIDANWABM,9,0,,,Wabash,WABM,1224-3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,4,4,0,1,0,1,1.000,0.11,,,,,,,,,,,,,,,,,,,-1.971347214545907,273,65
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Riley Platter,Riley,Platter,,520,Riley Platter,"PLATTER,RILEY",PLATTERRILEYOWU,2,0,,,Ohio Wesleyan,OWU,1222-3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.50,,,,,,,,,,,,,,,,,,,-1.971347214545907,274,65
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Vincent Trueworthy,Vincent,Trueworthy,,335,Vincent Trueworthy,"TRUEWORTHY,VINCENT",TRUEWORTHYVINCENTKENYON,4,0,,,Kenyon,KENYON,1219-3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,3,6,0,1,0,1,.500,0.25,,,,,,,,,,,,,,,,,,,-1.971347214545907,275,65
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Wisler, Wade",Wade,Wisler,,747,"Wisler, Wade","WISLER,WADE",WISLERWADEWABM,12,0,,,Wabash,WABM,1224-3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9908080372239678,276,65
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Aidan Gennaro,Aidan,Gennaro,,520,Aidan Gennaro,"GENNARO,AIDAN",GENNAROAIDANOWU,5,0,,,Ohio Wesleyan,OWU,1222-2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,00:00,0,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-1.9970957759868853,277,65
