season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Tommy Rust,Tommy,Rust,,42,Tommy Rust,"RUST,TOMMY",RUSTTOMMYAURORA,8,0,,,Aurora,AURORA,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,6,0,00:00,0,0,1.000,,5,13,0,6,3,3,.385,0.75,,,,,,,,,,,,,,,,,,,-1.562762244655309,220,71
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Finn Anderson,Finn,Anderson,,348,Finn Anderson,"ANDERSON,FINN",ANDERSONFINNLAWRENCE,13,0,,,Lawrence,LAWRENCE,1099-1324,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0,4,1,00:00,0,0,1.000,,9,11,0,4,1,3,.818,0.31,,,,,,,,,,,,,,,,,,,-1.5716796287995698,221,70
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Tait Peters,Tait,Peters,,192,Tait Peters,"PETERS,TAIT",PETERSTAITDUBUQUE,14,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,00:00,0,0,1.000,,13,23,0,6,1,5,.565,0.43,,,,,,,,,,,,,,,,,,,-1.5830156198863863,222,70
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Devon Cooper,Devon,Cooper,,348,Devon Cooper,"COOPER,DEVON",COOPERDEVONLAWRENCE,17,0,,,Lawrence,LAWRENCE,1099-1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97,157,30,0,4,2,00:00,0,254,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.6353532270153817,223,70
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Ryan Ostermann,Ryan,Ostermann,,348,Ryan Ostermann,"OSTERMANN,RYAN",OSTERMANNRYANLAWRENCE,7,1,,,Lawrence,LAWRENCE,1099-1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,1,60:00,0,0,1.000,,7,11,0,4,2,2,.636,0.57,,,,,,,,,,,,,,,,,,,-1.637771833957937,224,70
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Alex Lo,Alex,Lo,,20220,Alex Lo,"LO,ALEX",LOALEXMSOE,19,19,,,MSOE,MSOE,1257-1656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,2,1108:00,148,0,1.000,,1,2,0,1,0,1,.500,0.05,19,934:43,128,155,0,13,5,0,0,0,0,475,8.22,.548,,,,,-1.64589388825443,225,70
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Nathan Diveley,Nathan,Diveley,,166,Nathan Diveley,"DIVELEY,NATHAN",DIVELEYNATHANCORNELL,15,15,,,Cornell College,CORNELL,1043-5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,0,45,6,816:00,5,0,1.000,,0,0,0,0,0,0,.000,0.00,15,773:04,202,229,0,3,11,0,0,0,0,658,15.68,.531,,,,,-1.6535651193900582,226,70
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,John O'Reilly,John,O'Reilly,,344,John O'Reilly,"O'REILLY,JOHN",O'REILLYJOHNLFC,18,1,,,Lake Forest,LFC,1098-2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62,68,35,0,5,0,60:00,0,130,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6612666198488393,227,70
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Connor Badger,Connor,Badger,,348,Connor Badger,"BADGER,CONNOR",BADGERCONNORLAWRENCE,17,0,,,Lawrence,LAWRENCE,1099-1320,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,18,0,9,4,00:00,0,0,1.000,,2,4,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,,-1.6702393237135125,228,70
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Nathan Watt,Nathan,Watt,,1036,Nathan Watt,"WATT,NATHAN",WATTNATHANCUW,13,3,,,Concordia Wisconsin,CUW,1959-2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,10,169:00,38,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6787169729833649,229,70
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Thomas Cobar,Thomas,Cobar,,166,Thomas Cobar,"COBAR,THOMAS",COBARTHOMASCORNELL,15,14,,,Cornell College,CORNELL,1043-5613,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,11,0,19,4,771:00,5,0,1.000,,1,1,0,2,1,1,1.000,0.13,,,,,,,,,,,,,,,,,,,-1.6868680304271078,230,69
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Henry Hayes,Henry,Hayes,,348,Henry Hayes,"HAYES,HENRY",HAYESHENRYLAWRENCE,17,1,,,Lawrence,LAWRENCE,1099-1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4,23,19,0,5,5,60:00,0,27,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7251232904042824,231,69
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Tanner Spoklie,Tanner,Spoklie,,42,Tanner Spoklie,"SPOKLIE,TANNER",SPOKLIETANNERAURORA,10,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43,34,27,0,2,0,00:00,0,77,1.000,,1,4,0,1,0,1,.250,0.10,,,,,,,,,,,,,,,,,,,-1.7588204387058815,232,69
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Scotty Weiss,Scotty,Weiss,,42,Scotty Weiss,"WEISS,SCOTTY",WEISSSCOTTYAURORA,15,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,10,5,00:00,0,1,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.7618776197297359,233,69
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Cullen Osterman,Cullen,Osterman,,348,Cullen Osterman,"OSTERMAN,CULLEN",OSTERMANCULLENLAWRENCE,16,1,,,Lawrence,LAWRENCE,1099-1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,15,0,12,6,60:00,0,0,1.000,,3,4,0,0,0,0,.750,0.00,,,,,,,,,,,,,,,,,,,-1.7672980879757336,234,69
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Owen O'Connor,Owen,O'Connor,,344,Owen O'Connor,"O'CONNOR,OWEN",O'CONNOROWENLFC,11,0,,,Lake Forest,LFC,1098-2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,00:00,0,0,1.000,,8,12,0,5,1,4,.667,0.45,,,,,,,,,,,,,,,,,,,-1.7794964356329726,235,69
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Zeki Wacker,Zeki,Wacker,,1036,Zeki Wacker,"WACKER,ZEKI",WACKERZEKICUW,19,2,,,Concordia Wisconsin,CUW,1959-5945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,7,0,6,4,120:00,0,1,1.000,,2,2,0,2,2,0,1.000,0.11,,,,,,,,,,,,,,,,,,,-1.7897145649109285,236,69
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Will Downs,Will,Downs,,1036,Will Downs,"DOWNS,WILL",DOWNSWILLCUW,11,0,,,Concordia Wisconsin,CUW,1959-5558,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,,11,18,0,5,0,5,.611,0.45,,,,,,,,,,,,,,,,,,,-1.823667218450966,237,69
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Diego Ortiz,Diego,Ortiz,,296,Diego Ortiz,"ORTIZ,DIEGO",ORTIZDIEGOBENU,10,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,8,2,00:00,0,0,1.000,,8,15,0,4,1,3,.533,0.40,,,,,,,,,,,,,,,,,,,-1.8343804023237427,238,68
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Trent Hogendorf,Trent,Hogendorf,,1066,Trent Hogendorf,"HOGENDORF,TRENT",HOGENDORFTRENTEDGEWOOD,4,3,,,Edgewood,EDGEWOOD,1252-4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,40,16,0,5,5,180:00,0,51,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.835386278380643,239,68
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Eoghan Adams,Eoghan,Adams,,166,Eoghan Adams,"ADAMS,EOGHAN",ADAMSEOGHANCORNELL,11,0,,,Cornell College,CORNELL,1043-5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,7,00:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8462272148726389,240,68
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Marko Adamovic,Marko,Adamovic,,1036,Marko Adamovic,"ADAMOVIC,MARKO",ADAMOVICMARKOCUW,11,0,,,Concordia Wisconsin,CUW,1959-5931,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,00:00,0,0,1.000,,10,12,0,5,0,5,.833,0.45,,,,,,,,,,,,,,,,,,,-1.8550010795304215,241,68
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Logan Searles,Logan,Searles,,1066,Logan Searles,"SEARLES,LOGAN",SEARLESLOGANEDGEWOOD,16,16,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,19,3,933:00,109,0,1.000,,0,0,0,0,0,0,.000,0.00,16,873:29,220,246,0,4,10,0,0,0,0,769,15.11,.528,,,,,-1.864451358246007,242,68
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Harry Butterfield,Harry,Butterfield,,166,Harry Butterfield,"BUTTERFIELD,HARRY",BUTTERFIELDHARRYCORNELL,14,0,,,Cornell College,CORNELL,1043-5361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,26,6,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8775610759520942,243,68
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Nolan Faulhaber,Nolan,Faulhaber,,42,Nolan Faulhaber,"FAULHABER,NOLAN",FAULHABERNOLANAURORA,8,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8775610759520942,244,68
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Braeden Koenecke,Braeden,Koenecke,,20220,Braeden Koenecke,"KOENECKE,BRAEDEN",KOENECKEBRAEDENMSOE,12,0,,,MSOE,MSOE,1257-2436,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,00:00,0,0,1.000,,10,20,0,4,1,3,.500,0.33,,,,,,,,,,,,,,,,,,,-1.9024685927286515,245,68
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Grant Rice,Grant,Rice,,42,Grant Rice,"RICE,GRANT",RICEGRANTAURORA,7,1,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,3,4,60:00,0,0,1.000,,0,1,0,1,1,0,.000,0.14,,,,,,,,,,,,,,,,,,,-1.9201031754991476,246,68
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Kyriako Intounas,Kyriako,Intounas,,20220,Kyriako Intounas,"INTOUNAS,KYRIAKO",INTOUNASKYRIAKOMSOE,13,0,,,MSOE,MSOE,1257-2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,3,00:00,0,0,1.000,,2,3,0,2,0,2,.667,0.15,,,,,,,,,,,,,,,,,,,-1.9461443209518245,247,67
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Adam Voigt,Adam,Voigt,,20220,Adam Voigt,"VOIGT,ADAM",VOIGTADAMMSOE,17,0,,,MSOE,MSOE,1257-2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,7,0,5,7,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9564902028489992,248,67
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Kevin Konopacki,Kevin,Konopacki,,30172,Kevin Konopacki,"KONOPACKI,KEVIN",KONOPACKIKEVINTECH,16,4,,,Illinois Tech,TECH,765-1606,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,2,237:00,51,0,1.000,,7,10,0,3,0,3,.700,0.19,,,,,,,,,,,,,,,,,,,-1.9647690129119615,249,67
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Cole Conway,Cole,Conway,,53,Cole Conway,"CONWAY,COLE",CONWAYCOLEBELOIT,15,3,,,Beloit,BELOIT,1093-1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,180:00,0,0,1.000,,8,14,0,4,0,4,.571,0.27,,,,,,,,,,,,,,,,,,,-1.977973236626101,250,67
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Ethan Smith,Ethan,Smith,,192,Ethan Smith,"SMITH,ETHAN",SMITHETHANDUBUQUE,4,3,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,12,0,3,5,175:00,44,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.982403595682457,251,67
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Jacob Bonesho,Jacob,Bonesho,,296,Jacob Bonesho,"BONESHO,JACOB",BONESHOJACOBBENU,16,16,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,2,5,950:00,60,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.982403595682457,252,67
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jacob Avgoustakis,Jacob,Avgoustakis,,344,Jacob Avgoustakis,"AVGOUSTAKIS,JACOB",AVGOUSTAKISJACOBLFC,14,11,,,Lake Forest,LFC,1098-2578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,7,663:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.993244532174453,253,67
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Demetri Sinto,Demetri,Sinto,,1066,Demetri Sinto,"SINTO,DEMETRI",SINTODEMETRIEDGEWOOD,6,1,,,Edgewood,EDGEWOOD,1252-4206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,4,60:00,0,0,1.000,,4,7,0,1,0,1,.571,0.17,,,,,,,,,,,,,,,,,,,-2.0010282876425944,254,67
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Brendan Brown,Brendan,Brown,,296,Brendan Brown,"BROWN,BRENDAN",BROWNBRENDANBENU,8,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,3,0,4,3,1,.333,0.50,,,,,,,,,,,,,,,,,,,-2.0292325347993887,255,66
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Braeden Crossen,Braeden,Crossen,,296,Braeden Crossen,"CROSSEN,BRAEDEN",CROSSENBRAEDENBENU,10,7,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,5,7,424:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.029998861499906,256,66
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Christian Sabounjian,Christian,Sabounjian,,42,Christian Sabounjian,"SABOUNJIAN,CHRISTIAN",SABOUNJIANCHRISTIANAURORA,9,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,0,1,4,00:00,0,0,1.000,,2,3,0,1,1,0,.667,0.11,,,,,,,,,,,,,,,,,,,-2.030366163475508,257,66
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Ryan Keene,Ryan,Keene,,344,Ryan Keene,"KEENE,RYAN",KEENERYANLFC,18,0,,,Lake Forest,LFC,1098-2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,2,4,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-2.030366163475508,258,66
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jacob Lipson,Jacob,Lipson,,344,Jacob Lipson,"LIPSON,JACOB",LIPSONJACOBLFC,18,18,,,Lake Forest,LFC,1098-2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24,0,7,3,1083:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,18,787:42,123,143,0,9,7,0,0,0,0,454,9.37,.538,,,,,-2.0352178245690493,259,66
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Sean Logan,Sean,Logan,,20220,Sean Logan,"LOGAN,SEAN",LOGANSEANMSOE,5,0,,,MSOE,MSOE,1257-1994,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,00:00,0,0,1.000,,6,8,0,4,1,3,.750,0.80,,,,,,,,,,,,,,,,,,,-2.044065441784468,260,66
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Conor Cattabriga,Conor,Cattabriga,,344,Conor Cattabriga,"CATTABRIGA,CONOR",CATTABRIGACONORLFC,6,0,,,Lake Forest,LFC,1098-2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0,00:00,0,0,1.000,,1,2,0,3,2,1,.500,0.50,,,,,,,,,,,,,,,,,,,-2.049358157411247,261,66
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Robert Luzzi,Robert,Luzzi,,53,Robert Luzzi,"LUZZI,ROBERT",LUZZIROBERTBELOIT,5,0,,,Beloit,BELOIT,1093-1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,6,3,00:00,0,0,1.000,,0,2,0,1,1,0,.000,0.20,,,,,,,,,,,,,,,,,,,-2.0617000245549635,262,66
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Ryan Maly,Ryan,Maly,,1036,Ryan Maly,"MALY,RYAN",MALYRYANCUW,8,0,,,Concordia Wisconsin,CUW,1959-5940,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,00:00,0,0,1.000,,6,8,0,4,2,2,.750,0.50,,,,,,,,,,,,,,,,,,,-2.0734033176173816,263,66
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Derek Brier,Derek,Brier,,42,Derek Brier,"BRIER,DEREK",BRIERDEREKAURORA,12,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.1240004447382734,264,65
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Brady Tersolo,Brady,Tersolo,,344,Brady Tersolo,"TERSOLO,BRADY",TERSOLOBRADYLFC,5,0,,,Lake Forest,LFC,1098-2758,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,3,6,0,3,1,2,.500,0.60,,,,,,,,,,,,,,,,,,,-2.1357037378006916,265,65
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Jaxon Niemeyer,Jaxon,Niemeyer,,1036,Jaxon Niemeyer,"NIEMEYER,JAXON",NIEMEYERJAXONCUW,21,0,,,Concordia Wisconsin,CUW,1959-3296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,47,19,0,2,1,00:00,0,111,1.000,,4,5,0,0,0,0,.800,0.00,,,,,,,,,,,,,,,,,,,-2.1444933693257333,266,65
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Jonah Brenner,Jonah,Brenner,,30172,Jonah Brenner,"BRENNER,JONAH",BRENNERJONAHTECH,13,0,,,Illinois Tech,TECH,765-1789,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,4,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.08,,,,,,,,,,,,,,,,,,,-2.1480456049444085,267,65
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Nolan Nagy,Nolan,Nagy,,192,Nolan Nagy,"NAGY,NOLAN",NAGYNOLANDUBUQUE,16,16,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,8,1,944:00,152,0,1.000,,0,0,0,0,0,0,.000,0.00,16,832:43,150,178,0,6,9,0,0,0,0,593,10.81,.543,,,,,-2.157650227035824,268,65
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Sean Patrick Juoni,Sean Patrick,Juoni,,1196,Sean Patrick Juoni,"JUONI,SEAN PATRICK",JUONISEANPATRICKMARIAN,13,12,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,7,0,6,5,720:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1661752423097247,269,65
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Alex Coscarart,Alex,Coscarart,,1196,Alex Coscarart,"COSCARART,ALEX",COSCARARTALEXMARIAN,11,2,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,41,10,0,22,2,120:00,0,51,1.000,,5,9,0,1,0,1,.556,0.09,,,,,,,,,,,,,,,,,,,-2.1739589977778664,270,65
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Jaeger Breault,Jaeger,Breault,,30172,Jaeger Breault,"BREAULT,JAEGER",BREAULTJAEGERTECH,9,5,,,Illinois Tech,TECH,765-1326,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,1,300:00,58,0,1.000,,15,35,0,3,0,3,.429,0.33,,,,,,,,,,,,,,,,,,,-2.179874520618685,271,65
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Colin Piedmonte,Colin,Piedmonte,,296,Colin Piedmonte,"PIEDMONTE,COLIN",PIEDMONTECOLINBENU,12,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,4,4,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.1975091033891805,272,64
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Chris Phillippe,Chris,Phillippe,,192,Chris Phillippe,"PHILLIPPE,CHRIS",PHILLIPPECHRISDUBUQUE,8,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,5,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2029295716351784,273,64
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Thomas Super,Thomas,Super,,42,Thomas Super,"SUPER,THOMAS",SUPERTHOMASAURORA,9,0,,,Aurora,AURORA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,00:00,0,0,1.000,,3,10,0,3,0,3,.300,0.33,,,,,,,,,,,,,,,,,,,-2.2112083816981403,274,64
