season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,L. Wakil,L.,Wakil,,549,L. Wakil,0,0PP,40,37,,,123,50,39,30,2,0,4,24,0,21,16,5,10,0,4,6,0,0,0,0,0,3,0,0.483,53,178,10,1.000,.317,.431,71,1,1,0,0,0,0,0,0,73,.986,0,.000,,6,6,30,40,"12,40",0.30,12,40,"20,65",0.31,20,65,"12,44",0.27,12,44,"5,17",0.29,5,17,0,0,0,0,"25,48","13,19","51,89",89,0,0,0,0,0,0,0,13,39,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,E. bitta,E.,bitta,,549,E. bitta,0,0PP,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,4,0,0,0,4,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,21,1,0,1,0,0,0,0,0,0,19.2,15,11,7,10,5,0,1,5.03,75,90,3,2,0,3,3,0,1,2,.280,27,20,0,"1,2","2,6","1,5",0,"3,5"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,S. Grimes,S.,Grimes,,549,S. Grimes,0,0PP,1,0,,,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,1,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,X. Hattenbur,X.,Hattenbur,,549,X. Hattenbur,0,0PP,42,41,,,136,32,33,31,5,0,3,33,0,10,24,11,6,0,3,1,0,0,0,1,1,3,0,0.422,47,183,6,1.000,.243,.346,133,9,2,4,0,32,2,1,0,144,.986,34,.941,,6,3,35,42,"11,46",0.24,11,46,"25,81",0.31,25,81,"16,54",0.30,16,54,"6,17",0.35,6,17,0,0,0,0,"12,33","10,14","55,100",54,0,0,0,0,0,0,0,16,46,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,E. Collins,E.,Collins,,549,E. Collins,0,0PP,19,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,3,0,0,17,1,0,0,8,.625,18,.944,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,78,1,10,8,0,1,0,0,0,0,84.2,55,27,45,81,13,0,1,2.87,321,394,8,21,1,1,6,0,2,12,.243,83,74,0,"1,7","3,12","6,14",0,"1,7"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,L. Dennis,L.,Dennis,,549,L. Dennis,0,0PP,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,1,0,0,2,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,9,1,0,0,1,0,0,0,0,0,9.0,15,15,10,7,0,1,0,15.00,33,51,3,8,0,0,0,0,0,0,.273,5,11,0,"2,5","3,10",0,0,"0,3"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,B. Morgan,B.,Morgan,,549,B. Morgan,0,0PP,13,2,,,12,0,2,2,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0.214,2,14,0,.000,.167,.167,2,0,1,0,0,1,0,0,0,3,.667,1,1.000,,0,1,5,1,"1,7",0.14,1,7,"2,7",0.29,2,7,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1","2,2","5,8",1,0,0,0,66,0,0,0,2,5,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,A. An,A.,An,,549,A. An,0,0PP,7,2,,,9,3,1,1,1,0,0,2,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0.333,2,13,0,.000,.111,.222,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,1,4,"0,4",0,0,4,"1,8",0.13,1,8,"0,5",0,0,5,"1,2",0.50,1,2,0,0,0,0,"1,1","0,2","3,9",9,0,0,0,5,0,0,0,1,4,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,W. Wallace,W.,Wallace,,549,W. Wallace,0,0PP,9,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,6,1,0,0,3,.667,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,23,1,3,2,2,0,0,0,0,0,18.2,19,17,17,10,1,0,2,8.20,75,96,5,1,0,1,2,0,0,2,.307,18,22,0,"2,5","2,7","0,4",0,"2,7"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,C. Evans,C.,Evans,,549,C. Evans,0,0PP,22,13,,,54,10,20,6,1,0,0,9,0,2,14,4,0,0,0,0,0,0,0,3,0,4,0,0.477,21,65,0,.000,.370,.389,16,1,1,0,0,0,0,0,0,18,.944,0,.000,,1,1,10,9,"3,11",0.27,3,11,"10,28",0.36,10,28,"4,14",0.29,4,14,"7,11",0.64,7,11,0,0,0,0,"6,16","4,8","19,35",2,0,0,0,84,0,0,0,2,10,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,J. Zerger,J.,Zerger,,549,J. Zerger,0,0PP,26,7,,,36,5,12,11,1,0,1,1,0,0,9,4,0,0,0,0,0,0,0,1,2,2,0,0.351,16,37,0,.000,.333,.444,0,5,0,0,0,2,0,1,0,5,1.000,2,1.000,,0,2,7,8,"8,19",0.42,8,19,"10,28",0.36,10,28,"6,17",0.35,6,17,"2,5",0.40,2,5,0,0,0,0,"1,2","2,4","12,28",70,0,0,0,61,0,0,0,2,16,0,,Pomona-Pitzer,PP,0,False,27,1,0,0,0,2,0,0,0,0,25.2,16,13,15,12,3,2,1,4.56,99,125,4,8,0,2,1,0,0,2,.273,29,32,0,"2,3","4,9","1,2",0,"4,8"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,S. Kwak,S.,Kwak,,549,S. Kwak,0,0PP,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,5,1,0,0,4,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,28,1,0,0,1,1,0,0,0,0,24.1,20,19,16,22,2,1,0,7.03,95,124,8,8,0,2,3,0,1,8,.295,29,19,0,"1,3","2,9","3,7",0,"1,5"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,C. Cassidy,C.,Cassidy,,549,C. Cassidy,0,0PP,3,0,,,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.250,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,0,0,0,0,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"0,3",0,0,0,0,3,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,M. Green,M.,Green,,549,M. Green,0,0PP,14,3,,,12,1,1,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0.154,1,13,0,.000,.083,.083,14,0,0,0,0,0,0,0,0,14,1.000,0,.000,,0,0,4,1,"0,5",0,0,5,"0,3",0,0,3,"0,3",0,0,3,"1,2",0.50,1,2,0,0,0,0,"0,4",0,"1,4",0,0,0,0,6,0,0,0,0,4,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,G. Nahabedia,G.,Nahabedia,,549,G. Nahabedia,0,0PP,9,5,,,20,4,4,2,0,0,0,2,0,2,6,1,0,0,3,0,0,0,0,0,0,0,0,0.333,4,27,0,.000,.200,.200,16,10,1,0,0,0,0,2,0,27,.963,0,.000,,1,0,5,7,"1,5",0.20,1,5,"4,13",0.31,4,13,"3,8",0.38,3,8,"1,3",0.33,1,3,0,0,0,0,"1,6",0,"11,19","1,2",0.50,1,2,0,0,0,0,3,8,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,T. DeGrazia,T.,DeGrazia,,549,T. DeGrazia,0,0PP,33,28,,,102,30,31,23,8,1,1,16,0,20,19,5,2,0,0,2,0,0,0,0,0,0,0,0.479,44,140,2,1.000,.304,.431,63,2,2,0,0,0,0,0,0,67,.970,0,.000,,4,10,25,26,"8,32",0.25,8,32,"13,59",0.22,13,59,"11,42",0.26,11,42,"4,9",0.44,4,9,0,0,0,0,"18,29","7,13","29,69",118,0,0,0,62,0,0,0,5,41,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,E. Woods,E.,Woods,,549,E. Woods,0,0PP,15,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,11,0,0,0,5,1.000,11,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,37,1,6,3,1,3,0,0,0,0,48.1,25,16,28,39,7,0,3,2.98,181,217,5,5,0,0,3,0,1,9,.204,49,54,0,"1,5","0,5","5,11",0,"1,6"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,W. Polishuk,W.,Polishuk,,549,W. Polishuk,0,0PP,7,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,1,0,0,6,0,0,0,5,.800,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,7,1,5,2,3,0,0,0,0,0,13.0,31,30,30,13,2,1,3,20.77,44,82,3,6,0,1,1,0,0,5,.159,15,9,0,"3,3","1,6",0,0,"0,2"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Jona Dawson,Jona,Dawson,,105,Jona Dawson,0,0CAL LUTH,36,31,,,122,22,39,22,8,2,0,11,0,10,14,3,0,1,2,3,0,0,0,1,0,2,0,0.411,51,148,1,.000,.320,.418,143,24,1,0,0,0,0,11,0,168,.994,0,.000,,1,1,24,49,"12,37",0.32,12,37,"22,58",0.38,22,58,"16,42",0.38,16,42,"6,10",0.60,6,10,0,0,0,0,"14,39","9,12","45,74",284,0,0,0,145,0,0,0,11,32,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Kai Caranto,Kai,Caranto,,105,Kai Caranto,0,0CAL LUTH,39,38,,,131,30,36,21,5,1,0,23,0,7,13,8,9,0,2,5,0,0,0,5,0,8,0,0.398,43,168,9,1.000,.275,.328,69,66,8,0,0,0,0,13,0,143,.944,0,.000,,8,4,25,56,"12,36",0.33,12,36,"19,76",0.25,19,76,"15,50",0.30,15,50,"2,9",0.22,2,9,0,0,0,0,"8,22","9,11","51,98",207,0,0,0,3,0,0,0,12,38,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Alec Garcia,Alec,Garcia,,105,Alec Garcia,0,0CAL LUTH,41,41,,,156,31,51,30,5,1,0,14,0,14,18,3,1,0,3,5,0,0,0,2,0,2,0,0.418,58,192,1,1.000,.327,.372,90,0,0,0,0,0,0,0,0,90,1.000,0,.000,,5,3,35,56,"13,52",0.25,13,52,"28,83",0.34,28,83,"20,47",0.43,20,47,"5,13",0.38,5,13,0,0,0,0,"13,33","16,21","63,105",239,0,0,0,0,0,0,0,18,31,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Lucas Danielewicz,Lucas,Danielewicz,,105,Lucas Danielewicz,0,0CAL LUTH,41,41,,,141,38,60,40,20,2,2,22,2,18,10,2,3,3,0,3,0,0,0,2,0,3,0,0.543,90,184,6,.500,.426,.638,50,3,2,0,0,0,0,0,0,55,.964,0,.000,,6,5,24,45,"21,54",0.39,21,54,"37,89",0.42,37,89,"24,62",0.39,24,62,"6,13",0.46,6,13,0,0,0,0,"29,41","11,18","65,103",215,0,0,0,0,0,0,0,17,35,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Zach Gardner,Zach,Gardner,,105,Zach Gardner,0,0CAL LUTH,27,23,,,82,16,22,22,7,2,2,9,0,9,17,6,0,0,0,4,0,0,0,1,0,2,0,0.385,39,104,0,.000,.268,.476,44,0,0,0,0,0,0,0,0,44,1.000,0,.000,,5,5,25,19,"5,23",0.22,5,23,"13,46",0.28,13,46,"10,35",0.29,10,35,"3,7",0.43,3,7,0,0,0,0,"6,19","9,11","28,58",26,0,0,0,66,0,0,0,7,28,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Ethan Dungo,Ethan,Dungo,,105,Ethan Dungo,0,0CAL LUTH,26,3,,,19,9,7,2,0,0,0,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0.455,7,25,0,.000,.368,.368,15,0,0,0,0,0,0,0,0,15,1.000,0,.000,,0,3,8,6,"1,7",0.14,1,7,"2,13",0.15,2,13,"2,10",0.20,2,10,"1,1",1.00,1,1,0,0,0,0,"6,6","1,4","6,16",2,0,0,0,87,0,0,0,3,5,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Troy Anderson,Troy,Anderson,,105,Troy Anderson,0,0CAL LUTH,22,20,,,74,13,18,12,4,0,1,6,0,5,16,5,1,1,0,2,0,0,0,2,0,4,0,0.333,25,87,2,.500,.243,.338,76,5,1,0,0,0,0,6,0,82,.988,0,.000,,4,2,15,22,"7,23",0.30,7,23,"11,50",0.22,11,50,"6,28",0.21,6,28,"3,6",0.50,3,6,0,0,0,0,"9,15","5,9","21,53",103,0,0,0,2,0,0,0,6,13,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Carlos Vega,Carlos,Vega,,105,Carlos Vega,0,0CAL LUTH,35,35,,,118,24,30,17,5,1,0,16,0,3,10,3,0,0,2,3,0,0,0,1,0,1,0,0.350,37,142,0,.000,.254,.314,19,69,4,0,0,0,0,4,0,92,.957,0,.000,,6,3,30,46,"8,33",0.24,8,33,"16,64",0.25,16,64,"12,43",0.28,12,43,"2,7",0.29,2,7,0,0,0,0,"15,34","9,13","41,77",5,0,0,0,0,0,0,0,14,20,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Eric Gonzalez,Eric,Gonzalez,,105,Eric Gonzalez,0,0CAL LUTH,26,22,,,64,14,18,16,2,0,0,4,0,10,9,5,0,0,6,0,0,0,0,0,0,2,0,0.410,20,84,0,.000,.281,.313,167,17,1,2,0,10,2,1,0,185,.995,12,.833,,6,6,23,13,"10,26",0.38,10,26,"13,38",0.34,13,38,"11,25",0.44,11,25,"0,4",0,0,4,0,0,0,0,"4,9","5,8","27,50",5,0,0,0,0,0,0,0,4,17,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Josh Quinn,Josh,Quinn,,105,Josh Quinn,0,0CAL LUTH,37,31,,,112,26,25,29,5,2,6,13,1,8,27,5,5,0,4,1,0,0,0,0,0,1,0,0.343,52,138,5,1.000,.223,.464,68,97,14,0,0,0,0,13,0,179,.922,0,.000,,3,1,14,46,"9,45",0.20,9,45,"17,71",0.24,17,71,"14,47",0.30,14,47,"2,11",0.18,2,11,0,0,0,0,"10,26","6,10","30,82",145,0,0,0,0,0,0,0,10,43,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Luke Wechsler,Luke,Wechsler,,105,Luke Wechsler,0,0CAL LUTH,11,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,14,0,0,0,5,2,0,0,17,1.000,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,0,False,71,1,11,7,1,0,2,1,0,0,72.2,28,19,14,64,16,1,2,2.35,287,312,4,3,0,1,7,0,0,6,.247,76,70,2,"1,5","6,15","4,11",0,"4,9"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Joshua Kim,Joshua,Kim,,105,Joshua Kim,0,0CAL LUTH,22,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,7,1,0,0,1,3,2,0,11,.909,4,.250,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,0,False,54,1,2,3,4,2,0,0,0,0,39.1,33,27,10,29,13,0,3,6.18,161,189,3,10,0,1,7,0,1,12,.335,23,57,1,"3,6","6,16","3,9",0,"5,10"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Frank Willius,Frank,Willius,,105,Frank Willius,0,0CAL LUTH,13,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,6,2,0,0,1,.000,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,0,False,24,1,6,4,1,2,0,0,0,0,39.2,11,10,12,68,5,1,1,2.27,140,160,7,4,0,3,1,0,0,21,.171,28,22,0,"1,4","1,9","1,3",0,"2,6"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Jj Frazier,Jj,Frazier,,105,Jj Frazier,0,0CAL LUTH,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,0,2,0,0,2,1.000,2,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,0,False,23,1,5,2,0,0,0,0,0,0,26.2,6,6,3,12,2,0,4,2.02,99,105,0,2,0,1,0,0,0,5,.232,47,18,0,"5,20","0,22","6,24",0,"2,20"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Bostan Ujimori,Bostan,Ujimori,,105,Bostan Ujimori,0,0CAL LUTH,2,0,,,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"1,1",0,"1,1",0,0,0,0,35,0,0,0,0,0,0,,California Lutheran,CAL LUTH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
