season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"White, Ryan",Ryan,White,,1434,"White, Ryan","WHITE,RYAN",Waynesburg,WAY,1319-6916,3,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,58:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Finneran, Hailey",Hailey,Finneran,,1434,"Finneran, Hailey","FINNERAN,HAILEY",Waynesburg,WAY,1319-6907,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Mckinney, Kaleigh",Kaleigh,Mckinney,,1434,"Mckinney, Kaleigh","MCKINNEY,KALEIGH",Waynesburg,WAY,1319-6913,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Brown, Sydney",Sydney,Brown,,1434,"Brown, Sydney","BROWN,SYDNEY",Waynesburg,WAY,1319-6598,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Zaktansky, Katie",Katie,Zaktansky,,1434,"Zaktansky, Katie","ZAKTANSKY,KATIE",Waynesburg,WAY,1319-7191,3,1,21,0,21,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Ngugi, Abby",Abby,Ngugi,,1434,"Ngugi, Abby","NGUGI,ABBY",Waynesburg,WAY,1319-6601,3,3,22,0,22,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Woodford, Abby",Abby,Woodford,,1434,"Woodford, Abby","WOODFORD,ABBY",Waynesburg,WAY,1319-6318,2,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Smith, Gracie",Gracie,Smith,,1434,"Smith, Gracie","SMITH,GRACIE",Waynesburg,WAY,1319-6915,3,3,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,223:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Youngblood, Kailey",Kailey,Youngblood,,1434,"Youngblood, Kailey","YOUNGBLOOD,KAILEY",Waynesburg,WAY,1319-6917,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Arthur, Cassidy",Cassidy,Arthur,,1434,"Arthur, Cassidy","ARTHUR,CASSIDY",Waynesburg,WAY,1319-7192,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Jegla, Kaylee",Kaylee,Jegla,,1434,"Jegla, Kaylee","JEGLA,KAYLEE",Waynesburg,WAY,1319-6319,1,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Alexander, Rylie",Rylie,Alexander,,1434,"Alexander, Rylie","ALEXANDER,RYLIE",Waynesburg,WAY,1319-6320,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Stiffler, Jocelyn",Jocelyn,Stiffler,,1434,"Stiffler, Jocelyn","STIFFLER,JOCELYN",Waynesburg,WAY,1319-6321,3,3,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,257:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Honkus, Grace",Grace,Honkus,,1434,"Honkus, Grace","HONKUS,GRACE",Waynesburg,WAY,1319-7193,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Adams, Addi",Addi,Adams,,1434,"Adams, Addi","ADAMS,ADDI",Waynesburg,WAY,1319-7194,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Norton, Isabella",Isabella,Norton,,1434,"Norton, Isabella","NORTON,ISABELLA",Waynesburg,WAY,1319-6914,3,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Mohrbacher, Julz",Julz,Mohrbacher,,1434,"Mohrbacher, Julz","MOHRBACHER,JULZ",Waynesburg,WAY,1319-6322,3,3,34,0,34,0,0,3,7,0,0,0,0,0,2.33,1.00,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,224:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Veychek, Nicky",Nicky,Veychek,,1434,"Veychek, Nicky","VEYCHEK,NICKY",Waynesburg,WAY,1319-6324,0,0,36,0,36,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Kershasky, Bella",Bella,Kershasky,,1434,"Kershasky, Bella","KERSHASKY,BELLA",Waynesburg,WAY,1319-7195,0,0,39,0,39,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Brown, Campbelle",Campbelle,Brown,,1434,"Brown, Campbelle","BROWN,CAMPBELLE",Waynesburg,WAY,1319-7196,0,0,40,0,40,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Walker, Alyssa",Alyssa,Walker,,600,"Walker, Alyssa","WALKER,ALYSSA",Saint Francis,SFU,312-4729,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,49,1,1,0,0,.722,5.00,26,10,180:00,2,2,5.00,0.722,.000,13.00,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Drouillard, Katie",Katie,Drouillard,,600,"Drouillard, Katie","DROUILLARD,KATIE",Saint Francis,SFU,312-4717,2,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,114:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Cleary, Brianna",Brianna,Cleary,,600,"Cleary, Brianna","CLEARY,BRIANNA",Saint Francis,SFU,312-4718,2,0,4,0,4,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,68:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Kirkpatrick, Mara",Mara,Kirkpatrick,,600,"Kirkpatrick, Mara","KIRKPATRICK,MARA",Saint Francis,SFU,312-4719,1,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Nerney, Juliana",Juliana,Nerney,,600,"Nerney, Juliana","NERNEY,JULIANA",Saint Francis,SFU,312-4720,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,147:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Truxillo, Reagan",Reagan,Truxillo,,600,"Truxillo, Reagan","TRUXILLO,REAGAN",Saint Francis,SFU,312-4721,2,2,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Schiavo, Caterina",Caterina,Schiavo,,600,"Schiavo, Caterina","SCHIAVO,CATERINA",Saint Francis,SFU,312-3951,2,2,8,0,8,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Artz, Meredith",Meredith,Artz,,600,"Artz, Meredith","ARTZ,MEREDITH",Saint Francis,SFU,312-4377,2,2,9,0,9,0,0,5,5,2,0,1,0,0,2.50,2.50,1.00,.500,.000,4,0,0,0,1,1,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,164:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Gladfelter, Ella",Ella,Gladfelter,,600,"Gladfelter, Ella","GLADFELTER,ELLA",Saint Francis,SFU,312-4722,2,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,70:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Gray, Marleigh",Marleigh,Gray,,600,"Gray, Marleigh","GRAY,MARLEIGH",Saint Francis,SFU,312-4724,2,0,13,0,13,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Cerqua, Riley",Riley,Cerqua,,600,"Cerqua, Riley","CERQUA,RILEY",Saint Francis,SFU,312-3949,2,2,15,0,15,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,130:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Schlegel, Morgan",Morgan,Schlegel,,600,"Schlegel, Morgan","SCHLEGEL,MORGAN",Saint Francis,SFU,312-4725,2,2,16,0,16,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Baker, Molly",Molly,Baker,,600,"Baker, Molly","BAKER,MOLLY",Saint Francis,SFU,312-4726,2,2,17,0,17,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Rutt, Ainsley",Ainsley,Rutt,,600,"Rutt, Ainsley","RUTT,AINSLEY",Saint Francis,SFU,312-4727,2,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Fetterman, Ashlyn",Ashlyn,Fetterman,,600,"Fetterman, Ashlyn","FETTERMAN,ASHLYN",Saint Francis,SFU,312-4379,2,2,19,0,19,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,82:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Hajnosz, Jacklyn",Jacklyn,Hajnosz,,600,"Hajnosz, Jacklyn","HAJNOSZ,JACKLYN",Saint Francis,SFU,312-4200,2,2,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,148:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Urban, Delaney",Delaney,Urban,,600,"Urban, Delaney","URBAN,DELANEY",Saint Francis,SFU,312-4083,2,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Kirsch, Natalie",Natalie,Kirsch,,600,"Kirsch, Natalie","KIRSCH,NATALIE",Saint Francis,SFU,312-4728,0,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Saint Francis,"Paino, Mercedez",Mercedez,Paino,,600,"Paino, Mercedez","PAINO,MERCEDEZ",Saint Francis,SFU,312-3950,2,2,26,0,26,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,141:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Kennedy, Madie",Madie,Kennedy,,281,"Kennedy, Madie","KENNEDY,MADIE",Hiram,HIR,1217-2186,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,21,0,2,0,0,.625,1.50,5,3,180:00,2,2,1.50,0.625,.000,2.50,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Losey, Elayna",Elayna,Losey,,281,"Losey, Elayna","LOSEY,ELAYNA",Hiram,HIR,1217-2695,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Dick, Haley",Haley,Dick,,281,"Dick, Haley","DICK,HALEY",Hiram,HIR,1217-2696,2,0,2,0,2,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Baker, Kali",Kali,Baker,,281,"Baker, Kali","BAKER,KALI",Hiram,HIR,1217-2031,2,2,3,0,3,0,0,1,1,2,0,1,1,1,.50,.50,1.00,.500,.000,0,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Little, Ava",Ava,Little,,281,"Little, Ava","LITTLE,AVA",Hiram,HIR,1217-2437,2,1,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,81:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Mangini, Gabby",Gabby,Mangini,,281,"Mangini, Gabby","MANGINI,GABBY",Hiram,HIR,1217-2439,0,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Kates, Sydney",Sydney,Kates,,281,"Kates, Sydney","KATES,SYDNEY",Hiram,HIR,1217-2697,2,1,7,0,7,0,0,0,4,0,0,0,0,0,2.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Perdue, Samantha",Samantha,Perdue,,281,"Perdue, Samantha","PERDUE,SAMANTHA",Hiram,HIR,1217-2698,2,1,8,0,8,0,0,4,4,0,0,0,0,0,2.00,2.00,.00,.000,.000,4,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,114:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Devericks, Becca",Becca,Devericks,,281,"Devericks, Becca","DEVERICKS,BECCA",Hiram,HIR,1217-2189,2,2,9,0,9,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Anthony, Vanessa",Vanessa,Anthony,,281,"Anthony, Vanessa","ANTHONY,VANESSA",Hiram,HIR,1217-2433,2,2,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Barkoot, Sofiah",Sofiah,Barkoot,,281,"Barkoot, Sofiah","BARKOOT,SOFIAH",Hiram,HIR,1217-2434,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Douglas, Sarah",Sarah,Douglas,,281,"Douglas, Sarah","DOUGLAS,SARAH",Hiram,HIR,1217-2028,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Rose, Bella",Bella,Rose,,281,"Rose, Bella","ROSE,BELLA",Hiram,HIR,1217-2443,2,2,14,0,14,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Bena, Miranda",Miranda,Bena,,281,"Bena, Miranda","BENA,MIRANDA",Hiram,HIR,1217-2699,2,2,15,0,15,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,118:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Hrynewych, Angela",Angela,Hrynewych,,281,"Hrynewych, Angela","HRYNEWYCH,ANGELA",Hiram,HIR,1217-2761,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Dobney, Hope",Hope,Dobney,,281,"Dobney, Hope","DOBNEY,HOPE",Hiram,HIR,1217-2700,2,0,17,0,17,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Blake, Jessica",Jessica,Blake,,281,"Blake, Jessica","BLAKE,JESSICA",Hiram,HIR,1217-2191,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Smith, Kaylei",Kaylei,Smith,,281,"Smith, Kaylei","SMITH,KAYLEI",Hiram,HIR,1217-2194,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Deffenbaugh, Emma",Emma,Deffenbaugh,,281,"Deffenbaugh, Emma","DEFFENBAUGH,EMMA",Hiram,HIR,1217-2027,2,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Deblois, Kaelyn",Kaelyn,Deblois,,281,"Deblois, Kaelyn","DEBLOIS,KAELYN",Hiram,HIR,1217-2701,2,2,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Mory, Reagan",Reagan,Mory,,281,"Mory, Reagan","MORY,REAGAN",Hiram,HIR,1217-2024,2,2,22,0,22,0,0,4,4,0,0,0,0,0,2.00,2.00,.00,.000,.000,4,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,134:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
