season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,John Gori,John,Gori,,30172,John Gori,0,0ILLINOIS,5,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,5,3,0,0,3,1.000,8,.625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-108,False,21,1,2,1,1,0,0,0,0,0,17.1,21,16,16,18,8,2,4,8.31,70,93,4,6,0,0,1,0,2,5,.300,19,10,0,"5,6","1,15","4,7",0,"1,6",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Joseph Belflower,Joseph,Belflower,,30172,Joseph Belflower,0,0ILLINOIS,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-1284,False,11,1,1,1,0,0,0,0,0,0,7.2,9,4,5,5,0,0,0,4.70,36,45,0,3,0,1,0,0,0,3,.306,8,10,0,"0,2","2,4","1,3",0,"2,4",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,James Kennedy,James,Kennedy,,30172,James Kennedy,0,0ILLINOIS,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-1751,False,5,1,0,0,0,0,0,0,0,0,2.1,4,2,1,2,1,0,0,7.71,13,15,2,1,0,0,0,0,0,2,.385,3,2,0,"1,2","4,11","1,2",0,"4,7",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Tommy Jewell,Tommy,Jewell,,30172,Tommy Jewell,0,0ILLINOIS,9,4,,,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000,0,0,1,.000,.000,.000,0,3,1,0,0,3,2,0,0,4,.750,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-1749,False,23,1,4,1,3,0,0,0,0,0,20.0,24,21,9,16,7,0,2,9.45,78,94,1,7,0,0,0,0,0,6,.295,20,17,1,"1,3","4,8","5,8",0,"1,3",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Kendall Miyasato,Kendall,Miyasato,,30172,Kendall Miyasato,0,0ILLINOIS,8,6,,,19,1,2,1,0,0,0,2,0,0,5,2,3,1,1,0,0,0,0,0,0,0,0,0.190,2,22,4,.750,.105,.105,10,8,1,0,0,0,0,3,0,19,.947,0,.000,,1,3,8,3,"2,9",0.22,2,9,"0,12",0,0,12,"0,11",0,0,11,"1,2",0.50,1,2,0,0,0,0,"0,2","1,2","5,14",4,0,0,0,"1,1",1.00,1,1,2,10,0,,Illinois Tech,ILLINOIS,765-1752,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Cullen Fulling,Cullen,Fulling,,30172,Cullen Fulling,0,0ILLINOIS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-1747,False,11,1,0,0,1,0,0,0,0,0,7.0,9,8,2,6,4,0,0,10.29,30,37,0,2,0,2,1,0,0,2,.367,10,5,0,"1,1","0,1","1,7",0,"4,9",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Tom Kramer,Tom,Kramer,,30172,Tom Kramer,0,0ILLINOIS,5,0,,,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.400,2,5,0,.000,.400,.400,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,2,0,"0,1",0,0,1,"2,5",0.40,2,5,"1,2",0.50,1,2,"0,2",0,0,2,0,0,0,0,0,0,"3,5",0,0,0,0,24,0,0,0,1,1,0,,Illinois Tech,ILLINOIS,765-1300,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Jonah Wilkes,Jonah,Wilkes,,30172,Jonah Wilkes,0,0ILLINOIS,14,13,,,45,9,15,5,1,0,0,11,0,3,4,1,0,2,0,0,0,0,0,1,1,2,0,0.492,16,59,2,.000,.333,.356,63,10,2,0,0,5,4,2,0,75,.973,9,.556,,2,1,8,16,"1,10",0.10,1,10,"7,19",0.37,7,19,"6,13",0.46,6,13,"4,14",0.29,4,14,0,0,0,0,"10,19","3,6","13,23",11,0,0,0,0,0,0,0,2,6,0,,Illinois Tech,ILLINOIS,765-123,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Freddy Swingle,Freddy,Swingle,,30172,Freddy Swingle,0,0ILLINOIS,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Illinois Tech,ILLINOIS,765-1293,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Matthew Bove,Matthew,Bove,,30172,Matthew Bove,0,0ILLINOIS,10,10,,,29,8,6,2,1,0,0,10,0,2,8,4,3,1,2,0,0,0,0,0,1,0,0,0.439,7,43,4,.750,.207,.241,10,18,3,0,0,0,0,1,0,31,.903,0,.000,,1,0,8,8,"3,13",0.23,3,13,"3,13",0.23,3,13,"2,8",0.25,2,8,"2,8",0.25,2,8,0,0,0,0,"4,10",0,"10,20",0,0,0,0,0,0,0,0,3,8,0,,Illinois Tech,ILLINOIS,765-1285,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Alexander Lazes,Alexander,Lazes,,30172,Alexander Lazes,0,0ILLINOIS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-113,False,7,1,0,0,0,0,0,0,0,0,5.1,5,5,3,5,4,0,1,8.44,20,27,0,2,0,2,0,0,0,1,.350,8,2,0,"2,4","2,5","2,4",0,"0,3",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Andrew Stanislawski,Andrew,Stanislawski,,30172,Andrew Stanislawski,0,0ILLINOIS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-1757,False,18,1,0,0,0,0,0,0,0,0,9.0,19,16,8,7,3,0,4,16.00,41,52,1,1,1,2,0,0,0,3,.439,13,3,1,"3,4","7,11","6,8",0,"2,5",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Jack Finch,Jack,Finch,,30172,Jack Finch,0,0ILLINOIS,2,0,,,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,22,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-1595,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Carson Weis,Carson,Weis,,30172,Carson Weis,0,0ILLINOIS,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,2,0,0,0,3,1,0,0,6,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-1599,False,34,1,4,1,2,0,0,0,0,0,21.1,22,18,10,15,7,3,2,7.59,91,107,2,1,0,4,1,0,0,3,.374,24,21,0,"1,3","1,5","5,19",0,"1,3",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Joshua Minami,Joshua,Minami,,30172,Joshua Minami,0,0ILLINOIS,6,0,,,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.000,0,1,2,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Illinois Tech,ILLINOIS,765-1289,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Cameron Bracewell,Cameron,Bracewell,,30172,Cameron Bracewell,0,0ILLINOIS,5,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,1,0,0,2,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Tech,ILLINOIS,765-1286,False,27,1,3,0,1,0,0,0,0,0,17.1,20,20,5,14,3,1,4,10.38,73,82,1,1,0,1,2,0,0,5,.370,18,16,0,"0,1","0,2","8,13",0,"1,2",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Richie Sperando,Richie,Sperando,,160,Richie Sperando,0,0CONCORDI,17,17,,,75,9,17,7,5,0,0,1,0,1,5,1,3,1,2,0,0,0,0,3,0,3,0,0.247,22,79,4,.750,.227,.293,36,35,4,0,0,0,0,11,0,75,.947,0,.000,,2,2,29,23,"5,19",0.26,5,19,"5,34",0.15,5,34,"3,19",0.16,3,19,"0,2",0,0,2,0,0,0,0,"10,24","5,7","16,37",5,0,0,0,0,0,0,0,12,11,0,,Concordia Chicago,CONCORDI,1250-4279,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Cam Buckley,Cam,Buckley,,160,Cam Buckley,0,0CONCORDI,17,17,,,65,24,26,11,3,0,4,14,1,6,10,5,10,3,1,1,0,0,0,0,0,0,0,0.535,41,87,13,.769,.400,.631,51,0,1,0,0,0,0,0,0,52,.981,0,.000,,2,0,11,18,"5,19",0.26,5,19,"11,25",0.44,11,25,"7,18",0.39,7,18,"0,3",0,0,3,0,0,0,0,"15,27","2,2","20,33",11,0,0,0,0,0,0,0,5,10,0,,Concordia Chicago,CONCORDI,1250-4639,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Jake Mahler,Jake,Mahler,,160,Jake Mahler,0,0CONCORDI,17,17,,,73,25,28,16,5,0,3,7,0,4,14,5,1,0,0,0,0,0,0,1,0,2,0,0.464,42,84,1,1.000,.384,.575,9,35,6,0,0,0,0,6,0,50,.880,0,.000,,3,7,16,12,"8,30",0.27,8,30,"13,44",0.30,13,44,"9,32",0.28,9,32,"1,2",0.50,1,2,0,0,0,0,"8,11","5,7","23,48",4,0,0,0,0,0,0,0,5,22,0,,Concordia Chicago,CONCORDI,1250-4277,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Brandon Mahler,Brandon,Mahler,,160,Brandon Mahler,0,0CONCORDI,17,17,,,61,19,28,30,5,1,7,14,1,6,2,1,1,1,0,0,0,0,0,3,0,3,0,0.593,56,81,2,.500,.459,.918,67,9,0,4,0,9,5,1,0,76,1.000,14,.643,,4,1,14,14,"9,18",0.50,9,18,"18,40",0.45,18,40,"14,30",0.47,14,30,"2,3",0.67,2,3,0,0,0,0,"12,18","6,9","37,49",69,0,0,0,0,0,0,0,9,8,0,,Concordia Chicago,CONCORDI,1250-4280,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Jeffery Beckert,Jeffery,Beckert,,160,Jeffery Beckert,0,0CONCORDI,15,15,,,57,8,10,3,2,0,0,4,0,4,14,7,0,1,1,0,0,0,0,1,0,1,0,0.277,12,66,1,.000,.175,.211,23,38,10,0,0,0,0,6,0,71,.859,0,.000,,4,3,20,11,"3,19",0.16,3,19,"5,33",0.15,5,33,"1,19",0.05,1,19,"0,3",0,0,3,0,0,0,0,"3,13","1,2","17,39",22,0,0,0,0,0,0,0,4,19,0,,Concordia Chicago,CONCORDI,1250-4643,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Dom Owens,Dom,Owens,,160,Dom Owens,0,0CONCORDI,11,9,,,35,2,7,5,0,0,1,3,0,1,10,6,0,0,0,1,0,0,0,1,0,1,0,0.275,10,40,0,.000,.200,.286,43,7,2,0,0,9,5,0,0,52,.962,14,.643,,2,2,7,11,"2,10",0.20,2,10,"4,19",0.21,4,19,"2,11",0.18,2,11,"0,1",0,0,1,0,0,0,0,"3,9","1,2","7,21",0,0,0,0,1,0,0,0,1,11,0,,Concordia Chicago,CONCORDI,1250-4281,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Connor Jerkatis,Connor,Jerkatis,,160,Connor Jerkatis,0,0CONCORDI,14,12,,,47,6,8,8,4,0,0,9,0,2,8,0,0,0,0,0,0,0,0,5,0,6,0,0.328,12,58,0,.000,.170,.255,73,15,3,0,0,0,0,9,0,91,.967,0,.000,,2,2,18,11,"3,16",0.19,3,16,"4,30",0.13,4,30,"3,24",0.13,3,24,0,0,0,0,0,0,0,0,"1,8","0,4","14,35",11,0,0,0,0,0,0,0,4,17,0,,Concordia Chicago,CONCORDI,1250-4551,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Quintin Guardia,Quintin,Guardia,,160,Quintin Guardia,0,0CONCORDI,3,3,,,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,7,0,.000,.000,.000,2,0,2,0,0,0,0,0,0,4,.500,0,.000,,0,1,3,2,"0,2",0,0,2,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3",0,"0,3",0,0,0,0,0,0,0,0,0,2,0,,Concordia Chicago,CONCORDI,1250-5041,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Jack Linko,Jack,Linko,,160,Jack Linko,0,0CONCORDI,12,7,,,24,3,5,4,0,0,0,2,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0.345,5,29,1,1.000,.208,.208,60,4,1,0,0,2,0,5,0,65,.985,2,1.000,,0,2,6,8,"2,10",0.20,2,10,"5,15",0.33,5,15,"4,13",0.31,4,13,"0,1",0,0,1,0,0,0,0,"1,4","1,2","6,15","0,1",0,0,1,3,0,0,0,0,5,0,,Concordia Chicago,CONCORDI,1250-4641,False,14,1,1,0,1,0,0,0,0,0,8.0,9,9,6,8,1,0,1,10.13,36,43,1,1,0,0,0,0,0,2,.389,7,7,0,"3,6","8,17","0,3",0,"2,7",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Xavier Zagerman,Xavier,Zagerman,,160,Xavier Zagerman,0,0CONCORDI,16,16,,,52,13,12,9,3,0,1,12,0,0,16,6,1,1,0,3,0,0,0,0,0,0,0,0.358,18,67,2,.500,.231,.346,35,2,2,0,0,0,0,0,0,39,.949,0,.000,,2,1,9,16,"5,21",0.24,5,21,"6,24",0.25,6,24,"2,14",0.14,2,14,"1,2",0.50,1,2,0,0,0,0,"4,11","5,9","15,30",2,0,0,0,0,0,0,0,6,14,0,,Concordia Chicago,CONCORDI,1250-4421,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Reid Benner,Reid,Benner,,160,Reid Benner,0,0CONCORDI,6,5,,,15,0,3,0,0,0,0,2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0.294,3,17,1,.000,.200,.200,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,1,0,5,3,"2,3",0.67,2,3,"2,8",0.25,2,8,"1,7",0.14,1,7,"0,1",0,0,1,0,0,0,0,"0,3","0,2","5,9","0,1",0,0,1,"0,1",0,0,1,3,2,0,,Concordia Chicago,CONCORDI,1250-4409,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Jack Carroll,Jack,Carroll,,160,Jack Carroll,0,0CONCORDI,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,3,1,0,0,5,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CONCORDI,1250-4284,False,23,1,4,1,,0,0,0,0,0,15.0,20,14,11,17,4,0,1,8.40,68,82,2,1,1,1,1,0,0,9,.338,14,12,1,"2,5","4,10","0,2",0,"3,8",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Dylan Ferraro,Dylan,Ferraro,,160,Dylan Ferraro,0,0CONCORDI,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,1,2,1,0,5,.800,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CONCORDI,1250-4411,False,26,1,1,0,1,0,0,0,0,0,10.2,26,20,12,5,6,0,0,16.87,51,69,0,2,0,2,2,0,0,3,.510,10,12,1,"0,1","7,10","4,6",0,"2,3",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Allen Mateo,Allen,Mateo,,160,Allen Mateo,0,0CONCORDI,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CONCORDI,1250-4721,False,1,1,0,0,0,0,0,0,0,0,1.0,1,1,1,2,1,0,0,9.00,3,5,0,0,0,1,0,0,0,0,.333,1,0,0,"1,1","1,3",0,0,"0,1",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Kyle Ston,Kyle,Ston,,160,Kyle Ston,0,0CONCORDI,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CONCORDI,1250-4290,False,2,1,0,0,0,0,0,0,0,0,7.1,1,1,6,6,0,0,0,1.23,23,30,0,0,0,0,1,0,1,1,.087,11,4,0,"1,4","1,5","0,3",0,"0,3",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Dom Pisciotti,Dom,Pisciotti,,160,Dom Pisciotti,0,0CONCORDI,2,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,6,0,0,0,0,1,0,,Concordia Chicago,CONCORDI,1250-5044,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
