season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Nate Blair,Nate,Blair,,8746,Nate Blair,"BLAIR,NATE",BLAIRNATESOUTHWESTERN (TEX.),12,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,3,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Aaron Escobedo,Aaron,Escobedo,,8746,Aaron Escobedo,"ESCOBEDO,AARON",ESCOBEDOAARONSOUTHWESTERN (TEX.),8,4,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,19,0,6,7,188:00,58,2,1.000,,1,2,0,1,0,1,.500,0.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Diego Herrera,Diego,Herrera,,8746,Diego Herrera,"HERRERA,DIEGO",HERRERADIEGOSOUTHWESTERN (TEX.),10,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,2,4,12:00,8,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Cal Stewart,Cal,Stewart,,8746,Cal Stewart,"STEWART,CAL",STEWARTCALSOUTHWESTERN (TEX.),13,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,4,5,08:00,55,0,1.000,,0,1,0,1,1,0,.000,0.08,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Patrick Cvitanovic,Patrick,Cvitanovic,,8746,Patrick Cvitanovic,"CVITANOVIC,PATRICK",CVITANOVICPATRICKSOUTHWESTERN (TEX.),9,1,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,55:00,29,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Brendan Friers,Brendan,Friers,,8746,Brendan Friers,"FRIERS,BRENDAN",FRIERSBRENDANSOUTHWESTERN (TEX.),3,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,4,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Nolan Zaby,Nolan,Zaby,,8746,Nolan Zaby,"ZABY,NOLAN",ZABYNOLANSOUTHWESTERN (TEX.),12,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,8,2,00:00,0,0,1.000,,11,18,0,7,1,6,.611,0.58,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Justin Sandstedt,Justin,Sandstedt,,8746,Justin Sandstedt,"SANDSTEDT,JUSTIN",SANDSTEDTJUSTINSOUTHWESTERN (TEX.),8,1,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,71:00,7,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Emory Osgood,Emory,Osgood,,8746,Emory Osgood,"OSGOOD,EMORY",OSGOODEMORYSOUTHWESTERN (TEX.),6,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01:00,28,0,1.000,,1,2,0,1,0,1,.500,0.17,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Will Walsh,Will,Walsh,,8746,Will Walsh,"WALSH,WILL",WALSHWILLSOUTHWESTERN (TEX.),7,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,23:00,53,0,1.000,,0,1,0,0,0,0,.000,0.00,5,58:29,11,13,0,1,,0,0,0,0,33,11.29,.542,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Anthony Caudillo,Anthony,Caudillo,,8746,Anthony Caudillo,"CAUDILLO,ANTHONY",CAUDILLOANTHONYSOUTHWESTERN (TEX.),14,3,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66,72,29,0,4,2,192:00,58,138,1.000,,3,5,0,2,0,2,.600,0.14,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Caleb Sowell,Caleb,Sowell,,8746,Caleb Sowell,"SOWELL,CALEB",SOWELLCALEBSOUTHWESTERN (TEX.),13,11,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,6,0,7,1,602:00,73,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Christian De groot,Christian De,groot,,8746,Christian De groot,"GROOT,CHRISTIAN DE",GROOTCHRISTIANDESOUTHWESTERN (TEX.),3,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,00:00,22,0,1.000,,3,3,0,1,0,1,1.000,0.33,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Zach Faubion,Zach,Faubion,,8746,Zach Faubion,"FAUBION,ZACH",FAUBIONZACHSOUTHWESTERN (TEX.),9,1,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,12,0,3,5,73:00,13,0,1.000,,1,2,0,3,2,1,.500,0.33,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Dante Avicolli,Dante,Avicolli,,8746,Dante Avicolli,"AVICOLLI,DANTE",AVICOLLIDANTESOUTHWESTERN (TEX.),14,14,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,5,3,775:00,80,0,1.000,,0,0,0,0,0,0,.000,0.00,14,719:16,136,155,0,5,7,0,0,0,0,486,11.34,.533,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Henry Cool,Henry,Cool,,8746,Henry Cool,"COOL,HENRY",COOLHENRYSOUTHWESTERN (TEX.),5,1,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,77:00,11,0,1.000,,7,9,0,3,1,2,.778,0.60,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Ben Donaldson,Ben,Donaldson,,8746,Ben Donaldson,"DONALDSON,BEN",DONALDSONBENSOUTHWESTERN (TEX.),6,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,5,0,0,0,00:00,26,24,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Sam Stillwell,Sam,Stillwell,,8746,Sam Stillwell,"STILLWELL,SAM",STILLWELLSAMSOUTHWESTERN (TEX.),9,4,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,2,5,242:00,37,0,1.000,,0,1,0,1,1,0,.000,0.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Brock Middleton,Brock,Middleton,,8746,Brock Middleton,"MIDDLETON,BROCK",MIDDLETONBROCKSOUTHWESTERN (TEX.),1,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Matthew Swandal,Matthew,Swandal,,8746,Matthew Swandal,"SWANDAL,MATTHEW",SWANDALMATTHEWSOUTHWESTERN (TEX.),14,1,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,12,2,101:00,43,0,1.000,,29,59,0,31,15,16,.492,2.21,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Riston Niemeyer,Riston,Niemeyer,,8746,Riston Niemeyer,"NIEMEYER,RISTON",NIEMEYERRISTONSOUTHWESTERN (TEX.),5,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Caleb Aubin,Caleb,Aubin,,8746,Caleb Aubin,"AUBIN,CALEB",AUBINCALEBSOUTHWESTERN (TEX.),2,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,8,0,1,0,00:00,0,15,1.000,,0,1,0,1,1,0,.000,0.50,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Aiden LaGrange,Aiden,LaGrange,,8746,Aiden LaGrange,"LAGRANGE,AIDEN",LAGRANGEAIDENSOUTHWESTERN (TEX.),0,0,,,Southwestern,SOUTHWESTERN (TEX.),0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Evan Carrosquilla,Evan,Carrosquilla,,8746,Evan Carrosquilla,"CARROSQUILLA,EVAN",CARROSQUILLAEVANSOUTHWESTERN (TEX.),11,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,4,13:00,49,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Dalton Reif,Dalton,Reif,,8746,Dalton Reif,"REIF,DALTON",REIFDALTONSOUTHWESTERN (TEX.),0,0,,,Southwestern,SOUTHWESTERN (TEX.),0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Chris Steffek,Chris,Steffek,,8746,Chris Steffek,"STEFFEK,CHRIS",STEFFEKCHRISSOUTHWESTERN (TEX.),13,13,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,14,0,7,12,732:00,122,1,1.000,,2,4,0,1,1,0,.500,0.08,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Ethan West,Ethan,West,,8746,Ethan West,"WEST,ETHAN",WESTETHANSOUTHWESTERN (TEX.),11,2,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,13,0,5,3,119:00,87,1,1.000,,1,2,0,1,0,1,.500,0.09,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Lane McCranie,Lane,McCranie,,8746,Lane McCranie,"MCCRANIE,LANE",MCCRANIELANESOUTHWESTERN (TEX.),0,0,,,Southwestern,SOUTHWESTERN (TEX.),0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Drew Fehrenbacher,Drew,Fehrenbacher,,8746,Drew Fehrenbacher,"FEHRENBACHER,DREW",FEHRENBACHERDREWSOUTHWESTERN (TEX.),11,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,0,0,1,09:00,22,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Logan LeBlanc,Logan,LeBlanc,,8746,Logan LeBlanc,"LEBLANC,LOGAN",LEBLANCLOGANSOUTHWESTERN (TEX.),2,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Tristan Simmons,Tristan,Simmons,,8746,Tristan Simmons,"SIMMONS,TRISTAN",SIMMONSTRISTANSOUTHWESTERN (TEX.),7,1,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,2,63:00,33,0,1.000,,1,1,0,1,0,1,1.000,0.14,,,,,,,,,,,,,,,,,,
