season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Centennial Conference,centennial_conference,Haverford,Luke Bessette,Luke,Bessette,,276,Luke Bessette,0,0HAVERFOR,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Haverford,HAVERFOR,0,False,0,1,0,0,0,0,0,0,0,0,1.1,3,3,5,2,0,0,0,20.25,4,10,2,1,0,0,0,0,0,1,.000,2,0,0,"1,2","0,2",0,0,"0,2"
2025-26,baseball,Centennial Conference,centennial_conference,Haverford,Jory Lee,Jory,Lee,,276,Jory Lee,0,0HAVERFOR,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Haverford,HAVERFOR,0,False,0,1,0,0,0,0,0,0,0,0,1.0,3,3,1,1,0,0,0,27.00,3,6,0,2,0,0,0,0,0,1,.000,2,0,0,"0,1","0,2","0,1",0,"0,1"
2025-26,baseball,Centennial Conference,centennial_conference,Haverford,Alex Jenkinson,Alex,Jenkinson,,276,Alex Jenkinson,0,0HAVERFOR,8,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,4,0,1,0,4,.750,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Haverford,HAVERFOR,0,False,31,1,4,2,0,0,0,0,0,0,26.0,28,20,10,20,9,1,6,6.92,107,124,0,4,0,2,1,0,1,11,.290,32,23,1,"0,1","0,1","0,1",0,"0,2"
2025-26,baseball,Centennial Conference,centennial_conference,Haverford,Wyatt Mattison,Wyatt,Mattison,,276,Wyatt Mattison,0,0HAVERFOR,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,2,0,0,0,3,.667,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Haverford,HAVERFOR,0,False,20,1,0,1,0,0,0,0,0,0,20.0,20,19,17,17,0,0,3,8.55,77,102,0,8,0,0,0,0,0,6,.260,27,11,1,"1,3","2,7","2,4",0,"0,3"
2025-26,baseball,Centennial Conference,centennial_conference,Haverford,Ethan Goldstein,Ethan,Goldstein,,276,Ethan Goldstein,0,0HAVERFOR,12,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,0,0,0,2,.500,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Haverford,HAVERFOR,0,False,17,1,2,1,2,0,0,0,0,0,15.1,21,17,15,16,4,1,2,9.98,59,80,2,3,0,1,2,0,1,9,.288,15,12,0,"0,1","0,4","0,2",0,"0,2"
2025-26,baseball,Centennial Conference,centennial_conference,Haverford,Tommy Belman,Tommy,Belman,,276,Tommy Belman,0,0HAVERFOR,8,2,,,7,5,2,1,0,0,0,2,0,0,2,2,2,0,1,0,0,0,0,0,0,1,0,0.444,2,10,2,1.000,.286,.286,4,6,0,0,0,0,0,1,0,10,1.000,0,.000,,1,0,2,1,"0,1",0,0,1,"1,3",0.33,1,3,"0,2",0,0,2,"1,1",1.00,1,1,0,0,0,0,"1,3","1,1","3,5","0,1",0,0,1,"0,1",0,0,1,0,3,0,,Haverford,HAVERFOR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Haverford,Riley Grohowski,Riley,Grohowski,,276,Riley Grohowski,0,0HAVERFOR,13,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,1,0,0,3,2,1,0,15,.933,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Haverford,HAVERFOR,0,False,75,1,9,4,2,2,0,0,0,0,55.2,46,41,18,36,16,0,12,6.63,228,263,3,10,0,2,5,0,0,14,.329,54,64,3,"3,5","4,13","3,9",0,"2,6"
2025-26,baseball,Centennial Conference,centennial_conference,Haverford,Dali Pomfret,Dali,Pomfret,,276,Dali Pomfret,0,0HAVERFOR,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Haverford,HAVERFOR,0,False,6,1,0,0,0,0,0,0,0,0,1.0,8,8,2,0,0,0,2,72.00,8,12,1,2,0,0,0,0,0,0,.750,1,1,0,"1,1","5,7","1,1",0,"2,2"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Joey Hubinger,Joey,Hubinger,,773,Joey Hubinger,0,0MCD,42,41,,,163,50,52,31,16,5,2,30,0,6,47,14,3,1,1,4,0,0,0,0,0,1,0,0.433,84,204,4,.750,.319,.515,87,85,6,0,0,0,0,14,0,178,.966,0,.000,,4,3,19,47,"20,53",0.38,20,53,"31,86",0.36,31,86,"21,58",0.36,21,58,"5,18",0.28,5,18,0,0,0,0,"25,51","10,11","56,102",11,0,0,0,0,0,0,0,14,31,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Henry Novario,Henry,Novario,,773,Henry Novario,0,0MCD,26,23,,,82,15,21,17,4,1,0,8,0,6,14,5,5,1,3,5,0,0,0,3,0,4,0,0.347,27,104,6,.833,.256,.329,36,60,16,0,0,0,0,10,0,112,.857,0,.000,,2,5,29,24,"8,25",0.32,8,25,"16,51",0.31,16,51,"8,27",0.30,8,27,"1,11",0.09,1,11,0,0,0,0,"6,13","8,8","36,65",14,0,0,0,2,0,0,0,12,20,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Ben Davis,Ben,Davis,,773,Ben Davis,0,0MCD,42,42,,,161,42,65,52,13,2,6,29,0,9,24,6,3,2,0,5,0,0,0,0,2,1,0,0.505,100,204,5,.600,.404,.621,277,18,2,0,0,0,0,19,0,297,.993,0,.000,,3,2,26,47,"27,64",0.42,27,64,"41,97",0.42,41,97,"29,67",0.43,29,67,"10,18",0.56,10,18,0,0,0,0,"20,41","15,20","67,116",18,0,0,0,0,0,0,0,12,36,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Shea Mckenna,Shea,Mckenna,,773,Shea Mckenna,0,0MCD,41,41,,,163,41,60,42,10,4,2,23,0,8,29,11,17,3,1,3,0,0,0,1,0,1,0,0.462,84,198,20,.850,.368,.515,24,55,14,0,0,0,0,4,0,93,.849,0,.000,,8,6,34,37,"19,60",0.32,19,60,"35,95",0.37,35,95,"25,64",0.39,25,64,"8,15",0.53,8,15,0,0,0,0,"15,27","16,24","60,110",95,0,0,0,0,0,0,0,9,45,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Ethan Haddock,Ethan,Haddock,,773,Ethan Haddock,0,0MCD,35,35,,,152,32,51,28,10,1,3,6,0,4,9,0,4,2,0,4,0,0,0,2,1,4,0,0.367,72,166,6,.667,.336,.474,82,3,3,0,0,0,0,0,0,88,.966,0,.000,,4,5,36,55,"8,29",0.28,8,29,"25,81",0.31,25,81,"19,55",0.35,19,55,"4,14",0.29,4,14,0,0,0,0,"17,46","15,19","42,88",48,0,0,0,0,0,0,0,15,21,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Thomas Mezzullo,Thomas,Mezzullo,,773,Thomas Mezzullo,0,0MCD,25,20,,,82,11,24,14,4,0,0,9,0,2,17,3,2,0,4,3,0,0,0,1,2,1,0,0.365,28,100,2,1.000,.293,.341,42,8,3,0,0,0,0,0,0,53,.943,0,.000,,3,2,24,21,"9,36",0.25,9,36,"14,49",0.29,14,49,"8,34",0.24,8,34,"1,5",0.20,1,5,0,0,0,0,"5,11","8,10","32,61",37,0,0,0,"0,1",0,0,1,15,28,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Maximus Mullins,Maximus,Mullins,,773,Maximus Mullins,0,0MCD,21,13,,,33,11,9,7,2,0,2,5,0,7,11,1,0,0,1,1,0,0,0,0,0,0,0,0.457,17,47,0,.000,.273,.515,13,3,0,0,0,6,1,1,0,16,1.000,7,.857,,2,1,5,8,"2,9",0.22,2,9,"4,18",0.22,4,18,"2,10",0.20,2,10,"2,7",0.29,2,7,0,0,0,0,"9,14","2,3","11,24",11,0,0,0,0,0,0,0,2,5,0,,McDaniel,MCD,0,False,26,1,3,0,0,1,0,0,0,0,19.1,20,17,14,13,4,0,0,7.91,78,103,3,5,0,3,3,0,0,8,.333,27,16,0,"1,1","1,3","1,1",0,"1,2"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Patrick Kelly,Patrick,Kelly,,773,Patrick Kelly,0,0MCD,17,14,,,47,13,15,6,2,0,2,6,0,4,10,3,0,0,2,0,0,0,0,0,0,0,0,0.439,23,59,0,.000,.319,.489,87,6,2,7,0,28,6,1,0,95,.979,34,.824,,2,1,13,9,"4,20",0.20,4,20,"7,27",0.26,7,27,"3,10",0.30,3,10,"1,4",0.25,1,4,0,0,0,0,"6,10","1,4","16,35",0,0,0,0,"0,1",0,0,1,5,18,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Shane Daly,Shane,Daly,,773,Shane Daly,0,0MCD,31,27,,,111,35,40,16,13,3,3,7,0,7,14,2,16,3,1,1,0,0,0,0,1,0,0,0.429,68,127,19,.842,.360,.613,87,2,1,0,0,0,0,1,0,90,.989,0,.000,,1,3,22,35,"12,34",0.35,12,34,"15,52",0.29,15,52,"8,30",0.27,8,30,"4,7",0.57,4,7,0,0,0,0,"12,31","5,6","25,59",1,0,0,0,0,0,0,0,5,23,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Tyson Nercessian,Tyson,Nercessian,,773,Tyson Nercessian,0,0MCD,14,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,4,2,0,0,3,.667,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCD,0,False,48,1,10,0,3,0,0,0,0,0,29.0,43,38,20,15,9,0,3,11.79,136,167,8,9,0,1,1,0,0,6,.353,45,22,2,"1,3","1,6","0,2",0,"2,5"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Jake Young,Jake,Young,,773,Jake Young,0,0MCD,10,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,6,1,0,0,2,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCD,0,False,21,1,4,3,2,0,0,0,0,0,22.2,12,11,8,19,5,0,4,4.37,87,98,0,2,0,0,1,0,0,7,.241,34,13,0,"0,3","3,7","1,1",0,"3,6"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Conor Henderson,Conor,Henderson,,773,Conor Henderson,0,0MCD,21,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,8,1,0,0,14,2,0,0,9,.889,16,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCD,0,False,45,1,0,2,4,4,0,0,0,0,42.0,21,19,26,36,6,1,4,4.07,163,208,1,10,0,4,5,0,3,12,.276,56,32,0,"2,2","0,7","0,1",0,"0,3"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Ryan Kelly,Ryan,Kelly,,773,Ryan Kelly,0,0MCD,14,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,7,1,0,0,2,.500,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCD,0,False,30,1,1,1,1,2,0,0,0,0,21.1,21,14,10,14,3,1,0,5.91,94,113,1,5,0,2,2,0,0,4,.319,15,30,0,"1,1","1,4","0,2",0,"1,2"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,R. Stein,R.,Stein,,773,R. Stein,0,0MCD,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCD,0,False,1,1,0,0,0,0,0,0,0,0,0.2,1,1,0,0,0,0,0,13.50,2,3,3,0,0,1,0,0,0,0,.500,1,1,0,0,"1,1",0,0,"0,1"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Kyle Carl,Kyle,Carl,,773,Kyle Carl,0,0MCD,13,10,,,35,3,5,5,0,0,1,2,0,1,11,1,2,0,2,0,0,0,0,0,0,0,0,0.211,8,40,2,1.000,.143,.229,11,25,2,0,0,0,0,2,0,38,.947,0,.000,,0,1,9,12,"0,16",0,0,16,"3,19",0.16,3,19,"3,11",0.27,3,11,"1,3",0.33,1,3,0,0,0,0,"3,6","2,3","6,22",14,0,0,0,0,0,0,0,3,18,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Quinn Dean,Quinn,Dean,,773,Quinn Dean,0,0MCD,22,20,,,62,12,22,13,2,2,0,14,0,4,10,3,0,0,5,2,0,0,0,1,0,2,0,0.488,28,87,0,.000,.355,.452,28,24,3,0,0,0,0,4,0,55,.945,0,.000,,2,3,20,15,"7,19",0.37,7,19,"13,39",0.33,13,39,"7,25",0.28,7,25,"1,3",0.33,1,3,0,0,0,0,"11,17","6,10","27,50",3,0,0,0,0,0,0,0,14,13,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Dominic Diblasi,Dominic,Diblasi,,773,Dominic Diblasi,0,0MCD,18,2,,,8,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.222,1,9,0,.000,.125,.125,3,7,2,0,0,0,1,0,0,12,.833,1,.000,,1,0,2,2,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,"1,1",1.00,1,1,0,0,0,0,"1,1","1,1","2,5","0,2",0,0,2,0,0,0,0,0,2,0,,McDaniel,MCD,0,False,51,1,0,2,1,0,0,0,0,0,38.2,22,14,14,23,8,1,0,3.26,159,186,1,8,1,1,4,0,0,6,.321,42,44,2,"2,3","2,9","1,4",0,"0,2"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Matt Fuller,Matt,Fuller,,773,Matt Fuller,0,0MCD,28,25,,,100,15,31,23,6,1,0,7,0,1,13,3,1,1,1,1,0,0,0,0,0,0,0,0.358,39,110,2,.500,.310,.390,150,25,1,8,0,36,12,2,0,176,.994,48,.750,,4,6,32,21,"10,33",0.30,10,33,"21,61",0.34,21,61,"16,46",0.35,16,46,"1,9",0.11,1,9,0,0,0,0,"7,26","10,13","38,69",19,0,0,0,1,0,0,0,10,34,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Max Vener,Max,Vener,,773,Max Vener,0,0MCD,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCD,0,False,14,1,0,0,1,0,0,0,0,0,8.0,13,12,7,4,1,0,2,13.50,37,47,0,3,0,0,0,0,0,2,.378,13,5,0,"0,1","1,1","1,2",0,"5,7"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Anthony Cerone,Anthony,Cerone,,773,Anthony Cerone,0,0MCD,14,9,,,41,10,11,4,2,0,1,8,0,1,6,1,0,0,0,0,0,0,0,1,0,2,0,0.400,16,50,0,.000,.268,.390,15,0,2,0,0,0,0,0,0,17,.882,0,.000,,2,1,14,9,"4,14",0.29,4,14,"5,25",0.20,5,25,"2,15",0.13,2,15,0,0,0,0,0,0,0,0,"6,9","0,5","12,27",1,0,0,0,"0,1",0,0,1,4,12,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Brady Harach,Brady,Harach,,773,Brady Harach,0,0MCD,10,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,3,1,0,0,1,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCD,0,False,22,1,10,3,1,0,0,0,0,0,25.2,12,11,19,24,5,0,1,3.86,95,120,8,5,0,1,0,0,0,5,.232,29,19,1,"2,4","2,10","2,6",0,"0,3"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Preston Yost,Preston,Yost,,773,Preston Yost,0,0MCD,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,0,0,0,1,1,0,0,7,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCD,0,False,22,1,0,0,3,0,0,0,0,0,18.2,25,24,17,8,6,0,5,11.57,77,104,2,8,0,1,1,0,0,2,.286,24,21,0,"0,3","4,6","3,9",0,"4,6"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Coen Harvey,Coen,Harvey,,773,Coen Harvey,0,0MCD,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCD,0,False,5,1,0,0,0,0,0,0,0,0,3.2,4,4,6,3,2,0,0,9.82,15,22,1,0,1,0,1,0,0,1,.333,3,4,0,"3,4","4,12","1,1",0,"2,4"
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Joe Naffaa,Joe,Naffaa,,773,Joe Naffaa,0,0MCD,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Dj Stolba,Dj,Stolba,,773,Dj Stolba,0,0MCD,29,28,,,107,20,32,28,5,3,0,10,0,12,25,7,1,0,2,1,0,0,0,4,0,4,0,0.415,43,132,1,1.000,.299,.402,36,3,0,0,0,0,0,0,0,39,1.000,0,.000,,2,6,26,24,"11,39",0.28,11,39,"24,67",0.36,24,67,"16,40",0.40,16,40,"2,11",0.18,2,11,0,0,0,0,"14,30","13,19","43,77",38,0,0,0,33,0,0,0,10,24,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,McDaniel,Cameron Simon,Cameron,Simon,,773,Cameron Simon,0,0MCD,13,11,,,42,10,11,10,2,1,1,5,0,1,10,5,1,0,1,0,0,0,0,0,0,0,0,0.354,18,49,1,1.000,.262,.429,25,1,2,2,0,4,0,0,0,28,.929,4,1.000,,0,1,7,14,"5,17",0.29,5,17,"8,25",0.32,8,25,"7,19",0.37,7,19,0,0,0,0,0,0,0,0,"1,6","4,5","15,29","1,1",1.00,1,1,2,0,0,0,3,12,0,,McDaniel,MCD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
