conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Santowasso, Annalyse",0,,14,107,2,0.114,35.0,3.0,7.0,50.0,7.0,283.0,0.0,30.0,24.0,354.0,0.0,0.0,573.0,54.0,398.0,0.0,0.0,0.0,0.0,37.0,0.0,0.07,0.47,3.72,0.0,0.28,0.35,-0.7806660777932661,-0.8464377276568288,-0.15883910979107338,-0.8291281126070668,0.61699156877467,2.3934308763021623,-0.6942342899583086,0.7828674068811502,-1.0619693182079515,145,48
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Young, Hope",0,,14,9,0,0.13,23.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.5,0.0,0.56,0.11,0.0,0.22,0.0,0.72,-0.39753296438094393,-0.2950018061974114,-0.3664593682774385,0.1391431474571439,-0.9179212834847587,-1.0516509823666604,-0.7204874370204326,-0.7687974396607056,-1.0736482357729582,146,48
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Gates, Allyson",0,,9,72,26,0.01,103.0,27.0,28.0,5.0,3.0,43.0,0.0,18.0,18.0,210.0,0.0,0.0,208.0,18.0,150.0,1.0,0.0,0.0,1.0,47.0,0.0,0.39,0.07,2.08,0.01,0.25,0.65,-0.47001760745895077,-0.4863163095608828,-0.3895282858870347,-0.785115782604148,0.4525366203183025,0.8746313472116062,-0.06415876046733006,0.378085273000666,-1.1106498082183298,147,47
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Castillo, Ava",0,,0,118,21,0.071,127.0,30.0,39.0,14.0,0.0,38.0,0.0,50.0,77.0,385.0,0.0,0.0,329.0,25.0,193.0,4.0,2.0,4.0,0.0,91.0,0.0,0.33,0.12,1.64,0.03,0.42,0.77,-0.34575821932522466,-0.5538390754538727,-0.3606921388750395,-0.6970911225983107,1.3844479949043842,0.4671485467238958,0.014600680719042247,4.358442922825427,-1.1219884180961253,148,47
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Murphy, Sarah",0,,6,33,2,-0.15,20.0,5.0,2.0,81.0,3.0,249.0,0.0,8.0,12.0,67.0,0.0,0.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,10.0,0.0,0.06,2.45,0.61,0.0,0.24,0.3,-0.8324408228489852,-0.8576915219723271,0.983072311883935,-0.8291281126070668,0.39771830416618,-0.48673164532688035,-0.6417279958340604,-0.026696860879818072,-1.1748950140104737,149,47
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Rizzutto, Emma",0,,12,118,4,0.0,9.0,1.0,1.0,10.0,4.0,80.0,0.0,45.0,19.0,520.0,0.0,0.0,482.0,26.0,300.0,1.0,0.0,1.0,0.0,46.5,0.0,0.01,0.08,2.54,0.01,0.38,0.39,-0.7392462817486907,-0.9139604935498187,-0.38376105648463565,-0.785115782604148,1.1651747302958944,1.3006360931760304,-0.7467405840825567,0.4455489619807467,-1.1972070657505989,150,47
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Adams, Mackenzie",0,,15,31,12,0.014,71.0,15.0,16.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,3.0,4.0,21.5,0.0,0.52,0.1,0.29,0.23,0.0,0.69,-0.4285978114143755,-0.34001698345940473,-0.37222659767983757,0.1831554774600626,-0.9179212834847587,-0.783082772954306,-0.3791965252128193,-0.8362611286407863,-1.2358434067856081,151,47
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Konrad, Gabby",0,,11,83,7,0.067,30.0,3.0,5.0,9.0,0.0,48.0,0.0,31.0,23.0,271.0,0.0,0.0,289.0,36.0,113.0,1.0,0.0,1.0,0.0,36.5,0.0,0.06,0.11,1.36,0.01,0.37,0.44,-0.6874715366929716,-0.8576915219723271,-0.3664593682774385,-0.785115782604148,1.1103564141437718,0.20784131004989853,-0.6942342899583086,0.7154037179010695,-1.4226488871678322,152,47
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Cober, Makenzie",0,,24,33,1,0.076,66.0,11.0,16.0,0.0,0.0,3.0,0.0,4.0,3.0,55.0,0.0,0.0,24.0,5.0,15.0,2.0,2.0,2.0,0.0,21.0,1.0,0.48,0.0,0.45,0.06,0.12,0.64,-0.48037255647009464,-0.385032160721398,-0.4298988917038279,-0.5650541325895547,-0.26010148965928936,-0.6349072091405932,-0.48420911346131573,-0.6338700617005443,-1.4314032556508338,153,46
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Fekula, Isabelle",0,,21,49,0,0.0,1.0,0.0,0.0,10.0,2.0,18.0,0.0,16.0,14.0,159.0,0.0,0.0,188.0,26.0,98.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.2,2.0,0.0,0.33,0.33,-0.8013759758155536,-0.9252142878653169,-0.3145543036558472,-0.8291281126070668,0.8910831495352821,0.8005435653047497,-0.7729937311446808,0.1082305170803433,-1.4444991989436464,154,46
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Gormley, Leah",0,,6,110,30,-0.085,71.0,13.0,7.0,10.0,4.0,69.0,0.0,38.0,44.0,372.0,0.0,0.0,154.0,23.0,263.0,0.0,0.0,0.0,0.0,45.0,0.0,0.06,0.09,2.39,0.0,0.35,0.41,-0.718536383726403,-0.8576915219723271,-0.3779938270822366,-0.8291281126070668,1.0007197818395268,1.1617215021006748,-0.4317028193370675,2.1321411864827637,-1.4822052203770237,155,46
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Sichling,Tanya",0,,10,99,42,-0.028,36.0,7.0,6.0,18.0,2.0,122.0,0.0,26.0,15.0,324.0,0.0,0.0,389.0,29.0,225.0,2.0,0.0,2.0,0.0,33.0,1.0,0.06,0.18,2.27,0.02,0.26,0.33,-0.8013759758155536,-0.8576915219723271,-0.3260887624606453,-0.7411034526012295,0.507354936470425,1.0505898292403901,-0.5892217017098121,0.175694206060424,-1.48786982553623,156,46
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Nasibi, Makayla",0,,3,20,2,-0.111,9.0,1.0,0.0,0.0,3.0,14.0,0.0,8.0,8.0,58.0,0.0,0.0,23.0,2.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.95,0.0,0.4,0.4,-0.7288913327375468,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,1.2748113626001394,-0.17185857222274065,-0.7467405840825567,-0.2965516168001408,-1.4956029738747345,157,46
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Reed, Addy",0,,23,114,1,0.222,36.0,3.0,11.0,9.0,2.0,34.0,0.0,45.0,32.0,414.0,0.0,0.0,46.0,6.0,85.0,0.0,0.0,0.0,0.0,56.0,0.0,0.1,0.08,0.75,0.0,0.39,0.49,-0.6356967916372522,-0.8126763447103339,-0.38376105648463565,-0.8291281126070668,1.2199930464480169,-0.3570780269898816,-0.6942342899583086,1.3225769187217955,-1.5253416796486157,158,46
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Miller, Maya",0,,16,41,11,-0.091,11.0,5.0,4.0,4.0,0.0,20.0,0.0,12.0,17.0,93.0,0.0,0.0,80.0,19.0,58.0,1.0,0.0,0.0,1.0,17.0,0.0,0.1,0.1,1.41,0.02,0.29,0.41,-0.718536383726403,-0.8126763447103339,-0.37222659767983757,-0.7411034526012295,0.6718098849267922,0.25414617374168363,-0.6417279958340604,0.3106215840205854,-1.5330212062322959,159,45
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Stern, Lucy",0,,1,118,0,0.0,29.0,4.0,4.0,64.0,3.0,342.0,0.0,8.0,6.0,82.0,0.0,0.0,758.0,39.0,465.0,1.0,0.0,1.0,0.0,12.5,1.0,0.03,0.54,3.94,0.01,0.07,0.11,-1.0291848540607182,-0.891452904918822,-0.11846850397428013,-0.785115782604148,-0.5341930704199015,2.5971722765460172,-0.6679811428961845,-0.4314789947603022,-1.5936262026586077,160,45
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Leukus, Charlize",0,,10,65,2,-0.125,8.0,1.0,0.0,12.0,3.0,53.0,0.0,22.0,23.0,193.0,0.0,0.0,113.0,11.0,89.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.18,1.37,0.0,0.34,0.34,-0.7910210268044098,-0.9252142878653169,-0.3260887624606453,-0.8291281126070668,0.9459014656874046,0.2171022827882556,-0.7467405840825567,0.7154037179010695,-1.6309658688781534,161,45
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Hughes, Morgan",0,,16,20,0,0.167,6.0,0.0,1.0,1.0,1.0,8.0,0.0,6.0,5.0,55.0,0.0,0.0,23.0,0.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,0.05,0.05,1.0,0.0,0.3,0.35,-0.7806660777932661,-0.8689453162878253,-0.4010627446918327,-0.8291281126070668,0.7266282010789147,-0.12555370853095535,-0.7729937311446808,-0.49894268374038286,-1.6672681660403579,162,45
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Godbold,Lily",0,,3,12,0,-0.08,25.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,3.0,0.0,3.0,0.0,4.5,0.0,0.25,0.0,0.42,0.25,0.0,0.38,-0.7496012307598345,-0.6438694299778591,-0.4298988917038279,0.2711801374658999,-0.9179212834847587,-0.6626901273556643,-0.6417279958340604,-0.8362611286407863,-1.7079153742333975,163,45
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Granger, Emma",0,,2,35,2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,7.0,94.0,0.0,0.0,4.0,1.0,22.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.63,0.0,0.34,0.34,-0.7910210268044098,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,0.9459014656874046,-0.4682096998501662,-0.7729937311446808,-0.3640153057802215,-1.7513874103031146,164,44
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Vanderburg, Makiya",0,,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,-0.7729937311446808,-0.701333750680625,-1.776667951493972,165,44
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Fuentes, Diana",0,,2,15,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,5.0,6.0,42.0,0.0,0.0,11.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.07,0.4,0.0,0.33,0.33,-0.8013759758155536,-0.9252142878653169,-0.3895282858870347,-0.8291281126070668,0.8910831495352821,-0.6812120728323784,-0.7729937311446808,-0.4314789947603022,-1.8059515466325768,166,44
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"DeFreitas, Lara",0,,4,36,0,0.0,5.0,0.0,0.0,4.0,1.0,33.0,0.0,9.0,11.0,84.0,0.0,0.0,78.0,15.0,54.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.11,1.5,0.0,0.25,0.25,-0.8842155679047045,-0.9252142878653169,-0.3664593682774385,-0.8291281126070668,0.4525366203183025,0.33749492838689715,-0.7729937311446808,-0.09416054985989876,-1.829423494027983,167,44
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Kraemer, Madi",0,,5,43,17,-0.111,9.0,1.0,0.0,3.0,3.0,45.0,0.0,11.0,25.0,104.0,0.0,0.0,192.0,31.0,79.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.07,1.84,0.0,0.26,0.26,-0.8738606188935606,-0.9252142878653169,-0.3895282858870347,-0.8291281126070668,0.507354936470425,0.6523680014910369,-0.7467405840825567,0.8503310958612309,-1.831964094830251,168,44
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Girard, Zoe",0,,19,13,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,29.0,0.0,0.0,25.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.54,0.0,0.31,0.31,-0.8220858738378414,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,0.7814465172310372,-0.5515584544953797,-0.7729937311446808,-0.3640153057802215,-1.8690714253803968,169,44
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Mitchell,Samantha",0,,8,8,0,-0.333,9.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.5,0.0,0.13,0.0,0.0,0.13,0.0,0.19,-0.9463452619715675,-0.7789149617638389,-0.4298988917038279,-0.25696782256912404,-0.9179212834847587,-1.0516509823666604,-0.6679811428961845,-0.8362611286407863,-1.8950075161854008,170,44
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Forry, Maddie",0,,3,115,37,-0.192,26.0,6.0,1.0,27.0,1.0,115.0,0.0,23.0,47.0,331.0,0.0,0.0,447.0,30.0,297.0,0.0,0.0,0.0,0.0,24.0,0.0,0.01,0.23,2.58,0.0,0.2,0.21,-0.9256353639492799,-0.9139604935498187,-0.29725261544865017,-0.8291281126070668,0.1784450395576903,1.3376799841294587,-0.6154748487719363,2.334532253423006,-1.9542796280943309,171,43
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,Rodriguez-del valle Danell,0,,7,22,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,7.0,70.0,0.0,0.0,38.0,4.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,1.18,0.0,0.23,0.23,-0.9049254659269922,-0.9252142878653169,-0.4010627446918327,-0.8291281126070668,0.34289998801405763,0.04114380075947149,-0.7729937311446808,-0.3640153057802215,-1.9618523771354293,172,43
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Wince, Callie",0,,17,74,2,0.0,23.0,3.0,3.0,15.0,0.0,60.0,0.0,13.0,27.0,148.0,0.0,0.0,179.0,14.0,141.0,0.0,0.0,0.0,0.0,16.0,0.0,0.04,0.2,1.91,0.0,0.18,0.22,-0.915280414938136,-0.8801991106033237,-0.3145543036558472,-0.8291281126070668,0.06880840725344532,0.7171948106595362,-0.6942342899583086,0.9852584738213922,-1.9755932657420516,173,43
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Erdman, Claire",0,,8,62,1,-0.2,10.0,3.0,1.0,3.0,2.0,16.0,0.0,15.0,12.0,137.0,0.0,0.0,43.0,3.0,63.0,0.0,0.0,0.0,0.0,16.0,0.0,0.02,0.05,1.02,0.0,0.24,0.26,-0.8738606188935606,-0.9027066992343203,-0.4010627446918327,-0.8291281126070668,0.39771830416618,-0.10703176305424124,-0.6942342899583086,-0.026696860879818072,-1.9773817564170943,174,43
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Secor, Amelia",0,,9,65,0,0.5,2.0,0.0,1.0,0.0,0.0,5.0,0.0,18.0,18.0,191.0,0.0,0.0,5.0,2.0,37.0,0.0,0.0,0.0,0.0,19.0,0.0,0.02,0.0,0.57,0.0,0.28,0.29,-0.8427957718601291,-0.9027066992343203,-0.4298988917038279,-0.8291281126070668,0.61699156877467,-0.5237755362803086,-0.7729937311446808,0.378085273000666,-2.004821560204755,175,43
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Lokuta, Lauren",0,,1,34,0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,12.0,99.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.03,0.21,0.0,0.29,0.29,-0.8427957718601291,-0.9252142878653169,-0.41259720349663076,-0.8291281126070668,0.6718098849267922,-0.8571705548611623,-0.7729937311446808,-0.026696860879818072,-2.03338983298155,176,43
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Hughes, Molly",0,,8,80,7,0.231,13.0,0.0,3.0,26.0,2.0,127.0,0.0,7.0,13.0,77.0,0.0,0.0,41.0,5.0,154.0,0.0,0.0,0.0,0.0,10.0,0.0,0.04,0.33,1.93,0.0,0.09,0.13,-1.0084749560384305,-0.8801991106033237,-0.23958032142465982,-0.8291281126070668,-0.4245564381156567,0.7357167561362502,-0.7729937311446808,0.040766828100262616,-2.106317816472709,177,42
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Stensrud,Marin",0,,9,49,2,0.1,10.0,2.0,3.0,23.0,3.0,95.0,0.0,1.0,7.0,51.0,0.0,0.0,106.0,16.0,115.0,0.0,0.0,0.0,0.0,4.0,0.0,0.06,0.47,2.35,0.0,0.02,0.08,-1.0602497010941496,-0.8576915219723271,-0.15883910979107338,-0.8291281126070668,-0.8082846511805138,1.1246776111472465,-0.7204874370204326,-0.3640153057802215,-2.1179158805534746,178,42
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Toth, Jadea",0,,15,60,0,-0.136,22.0,5.0,2.0,16.0,3.0,94.0,0.0,4.0,12.0,51.0,0.0,0.0,138.0,10.0,125.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03,0.27,2.08,0.0,0.07,0.1,-1.0395398030718621,-0.891452904918822,-0.274183697839054,-0.8291281126070668,-0.5341930704199015,0.8746313472116062,-0.6417279958340604,-0.026696860879818072,-2.195780508124151,179,42
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Kocsis, Madalyn",0,,7,70,1,-0.2,5.0,1.0,0.0,6.0,0.0,38.0,0.0,13.0,18.0,164.0,0.0,0.0,75.0,13.0,63.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.09,0.9,0.0,0.19,0.19,-0.9463452619715675,-0.9252142878653169,-0.3779938270822366,-0.8291281126070668,0.12362672340556781,-0.21816343591452583,-0.7467405840825567,0.378085273000666,-2.2214276249166565,180,42
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"VonStein, Gabrielle",0,,13,47,0,-0.077,13.0,1.0,0.0,5.0,1.0,42.0,0.0,5.0,6.0,117.0,0.0,0.0,140.0,14.0,68.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.11,1.45,0.0,0.11,0.11,-1.0291848540607182,-0.9252142878653169,-0.3664593682774385,-0.8291281126070668,-0.31491980581141177,0.2911900646951119,-0.7467405840825567,-0.4314789947603022,-2.2644703514812137,181,42
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Ingraham, Lucy",0,,2,44,2,-0.333,3.0,1.0,0.0,4.0,0.0,10.0,0.0,9.0,13.0,101.0,0.0,0.0,10.0,3.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.09,0.34,0.0,0.2,0.2,-0.9359903129604237,-0.9252142878653169,-0.3779938270822366,-0.8291281126070668,0.1784450395576903,-0.7367779092625206,-0.7467405840825567,0.040766828100262616,-2.285067123291622,182,42
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Kalinowski, Julia",0,,1,20,0,-0.333,9.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,9.0,39.0,0.0,0.0,11.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,-0.9359903129604237,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,0.1784450395576903,-0.8664315275995195,-0.6942342899583086,-0.22908792782006013,-2.332139349881644,183,41
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Wilt, Sydney",0,,6,33,11,0.0,4.0,0.0,0.0,3.0,0.0,22.0,0.0,2.0,2.0,38.0,0.0,0.0,119.0,11.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,1.39,0.0,0.06,0.06,-1.0809595991164374,-0.9252142878653169,-0.3779938270822366,-0.8291281126070668,-0.589011386572024,0.2356242282649695,-0.7729937311446808,-0.701333750680625,-2.4144577582271345,184,41
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Kane, Regan",0,,14,109,10,-0.141,71.0,16.0,6.0,14.0,2.0,105.0,0.0,4.0,12.0,77.0,0.0,0.0,350.0,40.0,166.0,1.0,0.0,1.0,0.0,10.5,2.0,0.06,0.13,1.52,0.01,0.04,0.1,-1.0395398030718621,-0.8576915219723271,-0.35492490947264044,-0.785115782604148,-0.6986480188762688,0.35601687386361125,-0.3529433781506952,-0.026696860879818072,-2.448402485001866,185,41
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Stephens, Joelanna",0,,24,48,0,0.0,12.0,0.0,0.0,7.0,2.0,46.0,0.0,3.0,4.0,98.0,0.0,0.0,109.0,12.0,53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.15,1.1,0.0,0.06,0.06,-1.0809595991164374,-0.9252142878653169,-0.3433904506678424,-0.8291281126070668,-0.589011386572024,-0.032943981147384775,-0.7729937311446808,-0.5664063727204636,-2.4743305225276027,186,41
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Cambria, Morgan",0,,2,10,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.37222659767983757,-0.8291281126070668,-0.9179212834847587,-0.8664315275995195,-0.7729937311446808,-0.7687974396607056,-2.8734586434857667,187,41
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,Marielle Paniagua Ma,0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,,,,188,41
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,Ally Edington,0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,,,,189,40
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Powell, Trinity",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,,,,190,40
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Burke, Rayna",0,,44,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,,,,191,40
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,Devries Aashyah,0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,,,,192,40
