season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Sydney Sandifer,Sydney,Sandifer,,1094,Sydney Sandifer,0,0GEORGE F,42,42,,,111,21,29,23,4,0,7,14,0,7,29,13,3,3,0,1,0,0,0,0,0,0,0,0.376,54,133,6,.500,.261,.486,143,15,3,5,0,19,9,2,0,161,.981,28,.679,,3,2,4,47,"9,35",0.26,9,35,"19,58",0.33,19,58,"11,29",0.38,11,29,"1,7",0.14,1,7,0,0,0,0,"9,22","4,5","29,65",239,0,0,0,0,0,0,0,3,19,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Madelyn Loughary,Madelyn,Loughary,,1094,Madelyn Loughary,0,0GEORGE F,18,1,,,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Sharon Tomei,Sharon,Tomei,,1094,Sharon Tomei,0,0GEORGE F,43,43,,,131,41,64,47,10,1,22,17,0,4,10,4,1,0,0,2,0,0,0,0,0,2,0,0.552,142,154,1,1.000,.489,1.084,245,5,4,0,0,0,0,9,0,254,.984,0,.000,,1,1,14,44,"9,27",0.33,9,27,"29,54",0.54,29,54,"17,29",0.59,17,29,"3,8",0.38,3,8,0,0,0,0,"31,49","6,7","41,63",105,0,0,0,0,0,0,0,7,7,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Suzy Nichols,Suzy,Nichols,,1094,Suzy Nichols,0,0GEORGE F,7,0,,,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000,0,0,1,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Tinley Taylor,Tinley,Taylor,,1094,Tinley Taylor,0,0GEORGE F,42,41,,,124,18,35,13,6,0,0,5,0,1,8,5,3,0,0,1,0,0,0,0,0,0,0,0.313,41,131,3,1.000,.282,.331,41,0,1,0,0,0,0,0,0,42,.976,0,.000,,4,1,25,53,"8,44",0.18,8,44,"15,50",0.30,15,50,"9,33",0.27,9,33,"4,10",0.40,4,10,0,0,0,0,"15,42","3,8","21,53",11,0,0,0,18,0,0,0,5,32,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Bethany Wilkes,Bethany,Wilkes,,1094,Bethany Wilkes,0,0GEORGE F,38,37,,,108,11,26,20,4,0,4,5,0,2,30,4,0,0,0,1,0,0,0,1,0,1,0,0.284,42,116,0,.000,.241,.389,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,3,7,17,33,"10,36",0.28,10,36,"15,64",0.23,15,64,"11,37",0.30,11,37,"2,8",0.25,2,8,0,0,0,0,"9,23","6,12","26,68",48,0,0,0,141,0,0,0,4,21,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Morgan Palmer,Morgan,Palmer,,1094,Morgan Palmer,0,0GEORGE F,29,0,,,2,13,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.333,0,3,5,.800,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,8,0,0,0,0,0,0,,George Fox ,GEORGE F,0,True,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Emily Benavidez,Emily,Benavidez,,1094,Emily Benavidez,0,0GEORGE F,14,3,,,24,2,4,0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,1,0,0,0.200,5,25,0,.000,.167,.208,5,11,2,0,0,0,0,1,0,18,.889,0,.000,,1,1,4,10,"0,6",0,0,6,"0,15",0,0,15,"0,10",0,0,10,"2,3",0.67,2,3,0,0,0,0,"5,8","0,3","1,15",4,0,0,0,82,0,0,0,2,8,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Brooke Riggins,Brooke,Riggins,,1094,Brooke Riggins,0,0GEORGE F,42,42,,,102,24,28,17,5,1,6,15,0,1,23,11,11,0,2,1,0,0,0,0,0,1,0,0.370,53,121,11,1.000,.275,.520,67,75,14,0,0,0,0,5,0,156,.910,0,.000,,2,1,11,42,"7,32",0.22,7,32,"13,52",0.25,13,52,"5,30",0.17,5,30,"2,6",0.33,2,6,0,0,0,0,"12,23","2,10","20,58",19,0,0,0,0,0,0,0,6,26,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Mia Cantu,Mia,Cantu,,1094,Mia Cantu,0,0GEORGE F,25,20,,,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,5,9,2,0,0,0,0,0,0,16,.875,0,.000,,0,0,1,0,"1,1",1.00,1,1,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,3",0,0,0,0,2,0,0,0,1,0,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Nicole Campa,Nicole,Campa,,1094,Nicole Campa,0,0GEORGE F,41,20,,,112,22,25,28,4,0,5,13,0,3,16,3,3,0,0,0,0,0,0,0,0,1,0,0.320,44,128,3,1.000,.223,.393,53,34,5,0,0,0,0,7,0,92,.946,0,.000,,1,7,25,45,"12,39",0.31,12,39,"17,57",0.30,17,57,"14,40",0.35,14,40,"2,6",0.33,2,6,0,0,0,0,"7,32","6,12","28,60",94,0,0,0,85,0,0,0,3,25,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Nicole Ledendecker,Nicole,Ledendecker,,1094,Nicole Ledendecker,0,0GEORGE F,28,19,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,3,9,1,0,0,8,2,1,0,13,.923,10,.800,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0,0,0,40,0,0,0,0,0,0,,George Fox ,GEORGE F,0,True,110,1,19,11,6,2,7,3,0,0,94.2,61,55,37,68,12,0,12,4.07,385,436,2,8,0,3,3,0,1,23,.286,135,71,0,"1,2","2,4","2,3",0,"1,3"
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Jordyn Relethford,Jordyn,Relethford,,1094,Jordyn Relethford,0,0GEORGE F,27,17,,,42,3,10,10,1,0,2,2,0,1,9,3,0,0,1,0,0,0,0,0,0,1,0,0.289,17,46,0,.000,.238,.405,0,12,4,0,0,6,2,0,0,16,.750,8,.750,,1,1,10,13,"4,17",0.24,4,17,"7,28",0.25,7,28,"5,19",0.26,5,19,"1,2",0.50,1,2,0,0,0,0,"2,4","3,3","10,30",205,0,0,0,94,0,0,0,1,15,0,,George Fox ,GEORGE F,0,True,84,1,16,9,5,0,3,1,0,0,77.1,62,55,28,25,12,1,13,4.98,309,358,4,12,0,5,4,0,0,3,.272,135,61,0,"2,3","1,5","2,3",0,"1,4"
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Gianna Baca,Gianna,Baca,,1094,Gianna Baca,0,0GEORGE F,2,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Kiley Harris,Kiley,Harris,,1094,Kiley Harris,0,0GEORGE F,43,43,,,104,31,31,29,8,0,9,28,0,8,33,13,20,4,1,1,0,0,0,0,0,1,0,0.475,66,142,24,.833,.298,.635,78,2,2,0,0,0,0,0,0,82,.976,0,.000,,0,4,12,30,"10,42",0.24,10,42,"19,59",0.32,19,59,"14,36",0.39,14,36,"4,8",0.50,4,8,0,0,0,0,"11,20","6,11","32,67",224,0,0,0,0,0,0,0,8,26,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Makayla Noone,Makayla,Noone,,1094,Makayla Noone,0,0GEORGE F,43,43,,,117,26,40,19,8,3,4,9,0,0,14,4,19,2,3,2,0,0,0,0,0,1,0,0.383,66,131,21,.905,.342,.564,87,5,0,0,0,0,0,1,0,92,1.000,0,.000,,6,2,17,44,"15,32",0.47,15,32,"17,51",0.33,17,51,"10,27",0.37,10,27,"1,6",0.17,1,6,0,0,0,0,"10,21","3,4","30,59",5,0,0,0,0,0,0,0,11,20,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Grace Wilson,Grace,Wilson,,1094,Grace Wilson,0,0GEORGE F,40,40,,,49,6,11,4,0,0,1,7,0,1,20,2,0,0,0,0,0,0,0,0,0,2,0,0.333,14,57,0,.000,.224,.286,42,75,4,0,0,0,0,5,0,121,.967,0,.000,,0,1,7,11,"7,21",0.33,7,21,"7,19",0.37,7,19,"5,11",0.45,5,11,"0,3",0,0,3,0,0,0,0,"1,9","1,4","11,22",22,0,0,0,0,0,0,0,1,7,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Allison Heater,Allison,Heater,,1094,Allison Heater,0,0GEORGE F,21,5,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,4,20,1,0,0,1,2,0,0,25,.960,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,George Fox ,GEORGE F,0,True,57,1,5,4,4,0,1,1,0,0,61.2,31,28,22,27,7,3,3,3.18,237,266,1,3,0,1,3,0,0,12,.241,59,88,1,"2,4","4,11","3,3",0,"1,4"
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Chrisilla Zagala,Chrisilla,Zagala,,1094,Chrisilla Zagala,0,0GEORGE F,5,0,,,3,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.750,3,4,0,.000,.667,1.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"2,3",0.67,2,3,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,145,0,0,0,0,1,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Anyrie Brown,Anyrie,Brown,,1094,Anyrie Brown,0,0GEORGE F,6,1,,,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,6,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,1,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,3",0,"0,3",11,0,0,0,15,0,0,0,0,5,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Sami Stadtlander,Sami,Stadtlander,,1094,Sami Stadtlander,0,0GEORGE F,12,2,,,11,4,1,1,0,0,0,5,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0.353,1,17,0,.000,.091,.091,7,3,0,0,0,0,0,0,0,10,1.000,0,.000,,0,0,2,3,"0,2",0,0,2,"1,5",0.20,1,5,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,"1,4","1,3","4,7",4,0,0,0,23,0,0,0,2,1,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Ava Jeretzky,Ava,Jeretzky,,1094,Ava Jeretzky,0,0GEORGE F,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,George Fox ,GEORGE F,0,True,7,1,0,0,0,0,0,0,0,0,4.1,8,0,1,0,2,0,2,0.00,24,25,1,0,0,0,0,0,0,0,.292,7,6,0,"0,1","3,6",0,0,"0,1"
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Kylee Manibusan,Kylee,Manibusan,,1094,Kylee Manibusan,0,0GEORGE F,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Kayla Mashino,Kayla,Mashino,,1094,Kayla Mashino,0,0GEORGE F,30,7,,,31,7,8,6,0,0,0,2,0,0,9,5,3,1,0,0,0,0,0,0,0,0,0,0.303,8,33,4,.750,.258,.258,13,10,0,0,0,0,0,1,0,23,1.000,0,.000,,1,0,7,6,"2,8",0.25,2,8,"5,13",0.38,5,13,"5,10",0.50,5,10,"1,5",0.20,1,5,0,0,0,0,"1,8","1,2","8,15",0,0,0,0,208,0,0,0,0,3,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Scarlett Olivas,Scarlett,Olivas,,1094,Scarlett Olivas,0,0GEORGE F,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Bailey Farrimond,Bailey,Farrimond,,1094,Bailey Farrimond,0,0GEORGE F,17,3,,,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,5,0,0,0,3,3,0,0,5,1.000,6,.500,,0,0,1,1,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,"1,1","1,1",12,0,0,0,0,0,0,0,3,0,0,,George Fox ,GEORGE F,0,True,45,1,3,1,2,0,0,0,0,0,29.0,29,26,15,18,7,0,4,6.28,127,146,4,2,0,1,1,0,0,9,.354,25,39,0,"1,3","0,1","1,1",0,"0,1"
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Brooklyn Alejo,Brooklyn,Alejo,,1094,Brooklyn Alejo,0,0GEORGE F,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,4,0,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Puget Sound,Besancon Claire,Besancon,Claire,,557,Besancon Claire,0,0UPS,37,36,,,106,19,31,13,1,0,1,13,0,1,19,7,10,1,7,0,0,0,0,0,0,1,0,0.375,35,127,11,.909,.292,.330,80,3,4,3,0,51,3,0,0,87,.954,54,.944,,5,2,24,34,"8,31",0.26,8,31,"18,47",0.38,18,47,"13,27",0.48,13,27,"4,7",0.57,4,7,"2,10",0.20,2,10,"12,34","1,7","30,52",3,0,0,0,0,0,0,0,29,18,0,,Puget Sound,UPS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Puget Sound,Tanimura Kylie,Tanimura,Kylie,,557,Tanimura Kylie,0,0UPS,35,33,,,88,16,28,9,7,2,0,15,0,4,17,3,8,2,1,1,0,0,0,0,1,0,0,0.435,39,109,10,.800,.318,.443,96,4,0,0,0,0,0,0,0,100,1.000,0,.000,,3,1,24,18,"10,24",0.42,10,24,"11,38",0.29,11,38,"6,23",0.26,6,23,"0,3",0,0,3,"1,5",0.20,1,5,"10,19","2,3","20,42",22,0,0,0,0,0,0,0,6,14,0,,Puget Sound,UPS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Puget Sound,Dail Aislind,Dail,Aislind,,557,Dail Aislind,0,0UPS,38,38,,,120,27,43,22,11,1,3,17,0,2,16,9,6,0,0,1,0,0,0,0,1,0,0,0.443,65,140,6,1.000,.358,.542,53,54,3,0,0,0,0,2,0,110,.973,0,.000,,5,0,18,39,"12,37",0.32,12,37,"26,66",0.39,26,66,"18,44",0.41,18,44,"2,5",0.40,2,5,"4,11",0.36,4,11,"10,28","3,11","39,71",35,0,0,0,0,0,0,0,27,19,0,,Puget Sound,UPS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Puget Sound,Figueroa Alyssa,Figueroa,Alyssa,,557,Figueroa Alyssa,0,0UPS,36,36,,,105,18,34,23,10,0,2,8,0,2,19,1,1,1,0,3,0,0,0,0,0,2,0,0.373,50,118,2,.500,.324,.476,98,21,8,0,0,0,0,1,0,127,.937,0,.000,,3,3,23,29,"6,36",0.17,6,36,"24,63",0.38,24,63,"17,43",0.40,17,43,"1,6",0.17,1,6,"5,12",0.42,5,12,"8,21","8,16","34,66",146,0,0,0,0,0,0,0,25,26,0,,Puget Sound,UPS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Puget Sound,Johnson Mikayla,Johnson,Mikayla,,557,Johnson Mikayla,0,0UPS,37,34,,,100,11,28,25,6,2,2,8,0,0,22,2,2,1,0,2,0,0,0,0,1,0,0,0.327,44,110,3,.667,.280,.440,63,2,5,0,0,1,1,0,0,70,.929,2,.500,,2,1,16,33,"8,38",0.21,8,38,"18,57",0.32,18,57,"16,42",0.38,16,42,"2,7",0.29,2,7,"5,7",0.71,5,7,"7,22","3,18","25,62",1,0,0,0,16,0,0,0,26,28,0,,Puget Sound,UPS,0,True,7,1,0,0,0,0,0,0,0,0,5.1,3,2,5,2,2,0,0,2.63,21,26,2,0,0,0,0,0,0,1,.333,3,9,0,"0,2","2,5","1,1",0,"1,2"
2025-26,softball,Northwest Conference (NWC),nwc,Puget Sound,Waldo Alyssa,Waldo,Alyssa,,557,Waldo Alyssa,0,0UPS,36,36,,,105,10,26,5,0,0,0,4,0,0,7,1,6,1,4,1,0,0,0,1,0,1,0,0.273,26,114,7,.857,.248,.248,136,11,4,1,0,28,5,1,0,151,.974,33,.848,,6,5,42,29,"6,26",0.23,6,26,"15,56",0.27,15,56,"7,31",0.23,7,31,"0,6",0,0,6,"3,13",0.23,3,13,"10,28","2,8","33,59",23,0,0,0,0,0,0,0,30,18,0,,Puget Sound,UPS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Puget Sound,Allen Jazzy,Allen,Jazzy,,557,Allen Jazzy,0,0UPS,32,29,,,70,8,11,6,1,0,0,7,0,1,10,2,2,0,1,0,0,0,0,0,0,0,0,0.244,12,79,2,1.000,.157,.171,50,7,6,0,0,0,0,0,0,63,.905,0,.000,,3,1,7,40,"3,25",0.12,3,25,"7,38",0.18,7,38,"3,23",0.13,3,23,"0,3",0,0,3,"3,11",0.27,3,11,"5,14","3,12","13,39",6,0,0,0,0,0,0,0,12,17,0,,Puget Sound,UPS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Puget Sound,Avanzino Katherine,Avanzino,Katherine,,557,Avanzino Katherine,0,0UPS,23,16,,,53,5,11,4,6,0,0,3,0,0,16,4,2,0,0,0,0,0,0,0,1,0,0,0.250,17,56,2,1.000,.208,.321,9,1,2,0,0,0,0,0,0,12,.833,0,.000,,0,2,10,16,"5,21",0.24,5,21,"8,25",0.32,8,25,"2,11",0.18,2,11,"0,3",0,0,3,"5,13",0.38,5,13,"4,14","0,2","13,25",0,0,0,0,13,0,0,0,16,12,0,,Puget Sound,UPS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
