season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Joe Capano,Joe,Capano,,713,Joe Capano,0,0TRINITY,4,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,2,0,0,0,1,0,0,5,.600,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-4743,False,14,1,4,0,0,0,0,0,0,0,16.0,6,6,10,18,6,0,1,3.38,55,73,1,4,0,2,2,0,0,4,.255,14,12,0,"4,8","2,8","2,8",0,"2,7"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Andrew Oppenheimer,Andrew,Oppenheimer,,713,Andrew Oppenheimer,0,0TRINITY,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,1,0,0,0,3,.667,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5735,False,10,1,1,2,0,0,0,0,0,0,12.1,6,5,5,8,4,1,1,3.65,48,56,1,3,0,0,0,0,0,4,.208,14,15,0,"4,9","4,22","4,20",0,"2,11"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Matthew Limongelli,Matthew,Limongelli,,713,Matthew Limongelli,0,0TRINITY,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5732,False,5,1,0,1,0,0,0,0,0,0,8.1,3,3,5,10,2,0,0,3.24,27,36,1,1,0,3,0,0,0,4,.185,13,2,0,"1,2","3,9","1,9",0,"0,5"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Matt Doherty,Matt,Doherty,,713,Matt Doherty,0,0TRINITY,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5447,False,0,1,0,0,0,0,0,0,0,0,0.2,1,1,3,1,0,0,0,13.50,2,5,1,0,0,0,0,0,0,0,.000,0,1,0,"1,1","0,2",0,0,0
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Pete Murphy,Pete,Murphy,,713,Pete Murphy,0,0TRINITY,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,1,0,0,0,0,0,0,,Trinity,TRINITY,1127-5455,False,3,1,0,0,0,0,0,0,0,0,3.2,2,2,3,1,1,0,0,4.91,12,18,0,2,0,1,0,0,0,0,.250,5,4,0,"1,3","3,10","0,1",0,"0,4"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,J. Meirowitz,J.,Meirowitz,,713,J. Meirowitz,0,0TRINITY,1,0,,,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Trinity,TRINITY,1127-5454,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Theodore Mclaughlin,Theodore,Mclaughlin,,713,Theodore Mclaughlin,0,0TRINITY,3,0,,,5,0,2,2,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.500,2,6,0,.000,.400,.400,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,0,"2,3",0.67,2,3,"2,3",0.67,2,3,"2,3",0.67,2,3,"0,1",0,0,1,0,0,0,0,0,0,"3,3",0,0,0,0,1,0,0,0,2,0,0,,Trinity,TRINITY,1127-5733,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Luis Saldivia,Luis,Saldivia,,713,Luis Saldivia,0,0TRINITY,10,8,,,29,5,8,9,3,1,0,2,0,0,6,1,3,1,0,1,0,0,0,0,0,1,0,0.313,13,32,4,.750,.276,.448,12,12,1,0,0,0,0,1,0,25,.960,0,.000,,0,2,9,7,"2,9",0.22,2,9,"7,16",0.44,7,16,"5,11",0.45,5,11,"1,2",0.50,1,2,0,0,0,0,"0,6","4,5","10,17","1,1",1.00,1,1,"1,1",1.00,1,1,3,4,0,,Trinity,TRINITY,1127-5183,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Quinn Sotero,Quinn,Sotero,,713,Quinn Sotero,0,0TRINITY,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,2,0,0,1,1,0,0,4,.500,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5458,False,4,1,2,,0,0,0,0,0,0,9.0,6,2,8,1,0,0,0,2.00,31,41,3,1,0,1,0,0,0,0,.129,8,16,0,"5,10","1,17","0,5",0,"0,8"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Tyler Fahey,Tyler,Fahey,,713,Tyler Fahey,0,0TRINITY,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5449,False,7,1,0,2,0,1,0,0,0,0,12.1,5,5,7,11,0,0,0,3.65,41,53,2,3,0,2,0,0,0,3,.171,17,7,1,"2,5","2,9","3,7",0,"1,6"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Brendan Grady,Brendan,Grady,,713,Brendan Grady,0,0TRINITY,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5179,False,9,1,2,0,1,0,0,0,0,0,9.1,6,6,7,12,5,0,0,5.79,36,45,0,2,0,0,0,0,0,3,.250,6,8,0,"2,7","3,14","0,1",0,"2,9"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Jake Goldshore,Jake,Goldshore,,713,Jake Goldshore,0,0TRINITY,7,4,,,16,3,4,3,1,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0.333,5,19,0,.000,.250,.313,34,1,1,6,0,6,0,0,0,36,.972,6,1.000,,0,1,4,4,"1,5",0.20,1,5,"3,9",0.33,3,9,"2,6",0.33,2,6,"0,2",0,0,2,0,0,0,0,"2,5","1,1","4,10",0,0,0,0,11,0,0,0,1,2,0,,Trinity,TRINITY,1127-5731,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Andrew Gabriel,Andrew,Gabriel,,713,Andrew Gabriel,0,0TRINITY,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5451,False,4,1,0,0,0,0,0,0,0,0,1.2,6,6,2,2,0,1,0,32.40,8,13,0,2,0,1,0,0,0,2,.500,3,0,0,"2,2","1,1",0,0,"1,3"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Adam Niman,Adam,Niman,,713,Adam Niman,0,0TRINITY,5,1,,,9,4,2,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.300,2,10,1,1.000,.222,.222,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,2,3,"0,4",0,0,4,"0,5",0,0,5,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,"0,1","1,5",0,0,0,0,13,0,0,0,0,4,0,,Trinity,TRINITY,1127-5456,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,John Sharkey,John,Sharkey,,713,John Sharkey,0,0TRINITY,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5457,False,4,1,0,0,0,0,0,0,0,0,3.0,2,1,1,4,0,0,0,3.00,11,13,0,0,0,1,0,0,0,3,.364,3,1,0,"2,3","2,6","2,5",0,"0,3"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Drew Mcgowan,Drew,Mcgowan,,713,Drew Mcgowan,0,0TRINITY,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5182,False,18,1,3,2,2,0,0,0,0,0,14.0,12,12,8,10,4,2,0,7.71,59,70,0,2,1,0,1,0,0,4,.305,14,16,0,"5,9","11,28","4,15",0,"3,12"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Andruw Perez,Andruw,Perez,,713,Andruw Perez,0,0TRINITY,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5177,False,10,1,0,1,0,0,0,0,0,0,8.2,11,3,4,6,0,0,1,3.12,39,44,1,0,0,1,0,0,0,1,.256,13,7,0,"3,7","7,18","1,5",0,"1,10"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Pete Beisel,Pete,Beisel,,713,Pete Beisel,0,0TRINITY,8,4,,,14,3,2,4,0,0,1,6,0,1,1,1,1,1,0,2,0,0,0,0,1,0,0,0.391,5,23,2,.500,.143,.357,12,0,0,0,0,0,0,0,0,12,1.000,0,.000,,0,0,1,12,"1,5",0.20,1,5,"1,11",0.09,1,11,"1,11",0.09,1,11,0,0,0,0,0,0,0,0,"1,1","2,5","6,15","0,1",0,0,1,1,0,0,0,5,6,0,,Trinity,TRINITY,1127-5446,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Malcolm Whitfield,Malcolm,Whitfield,,717,Malcolm Whitfield,0,0TUFTS,13,13,,,49,13,14,9,5,1,0,6,0,6,7,1,7,2,0,1,0,0,0,0,0,0,0,0.419,21,62,9,.778,.286,.429,97,4,0,2,0,8,3,1,0,101,1.000,11,.727,,2,3,11,17,"3,14",0.21,3,14,"6,21",0.29,6,21,"4,18",0.22,4,18,"1,11",0.09,1,11,"4,12",0.33,4,12,"10,23","3,8","15,29",1,0,0,0,0,0,0,0,9,18,0,,Tufts,TUFTS,1129-4376,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,James Henshon,James,Henshon,,717,James Henshon,0,0TUFTS,13,13,,,49,7,16,11,0,4,1,9,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.450,27,60,0,.000,.327,.551,26,51,3,0,0,0,0,12,0,80,.963,0,.000,,0,0,13,12,"6,16",0.38,6,16,"11,28",0.39,11,28,"7,19",0.37,7,19,"3,9",0.33,3,9,"6,14",0.43,6,14,"1,5","3,3","19,33",0,0,0,0,0,0,0,0,17,10,0,,Tufts,TUFTS,1129-4891,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,AJ Lysko,AJ,Lysko,,717,AJ Lysko,0,0TUFTS,9,8,,,25,7,6,2,0,0,1,4,0,2,4,0,2,0,3,0,0,0,0,0,0,0,0,0.387,9,34,2,1.000,.240,.360,51,5,1,0,0,0,0,7,0,57,.982,0,.000,,1,1,4,12,"3,14",0.21,3,14,"2,15",0.13,2,15,"0,6",0,0,6,"0,1",0,0,1,"3,10",0.30,3,10,"1,1","0,2","7,18",1,0,0,0,0,0,0,0,11,10,0,,Tufts,TUFTS,1129-4433,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Tate Bannish,Tate,Bannish,,717,Tate Bannish,0,0TUFTS,12,12,,,40,6,13,11,2,1,2,4,0,3,6,1,4,1,0,2,0,0,0,1,0,1,0,0.408,23,49,5,.800,.325,.575,6,1,0,0,0,0,0,0,0,7,1.000,0,.000,,2,1,14,8,"6,17",0.35,6,17,"10,25",0.40,10,25,"5,18",0.28,5,18,"5,13",0.38,5,13,"1,3",0.33,1,3,"3,13","4,6","17,29",12,0,0,0,0,0,0,0,10,14,0,,Tufts,TUFTS,1129-5149,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Owen McKiernan,Owen,McKiernan,,717,Owen McKiernan,0,0TUFTS,12,12,,,37,6,10,7,1,1,0,5,0,1,12,3,3,0,2,1,0,0,0,0,0,0,0,0.364,13,46,3,1.000,.270,.351,26,1,0,0,0,0,0,0,0,27,1.000,0,.000,,0,1,5,13,"3,15",0.20,3,15,"4,20",0.20,4,20,"3,14",0.21,3,14,"1,6",0.17,1,6,"3,11",0.27,3,11,"5,10","2,5","8,24",2,0,0,0,0,0,0,0,7,12,0,,Tufts,TUFTS,1129-4378,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Max Pavlik,Max,Pavlik,,717,Max Pavlik,0,0TUFTS,10,9,,,27,8,7,3,2,0,1,7,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0.432,12,37,0,.000,.259,.444,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,8,12,"0,8",0,0,8,"2,10",0.20,2,10,"1,7",0.14,1,7,"1,3",0.33,1,3,"3,7",0.43,3,7,"3,9","1,6","6,15",0,0,0,0,0,0,0,0,3,9,0,,Tufts,TUFTS,1129-4642,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Tim McGrath,Tim,McGrath,,717,Tim McGrath,0,0TUFTS,7,0,,,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,1,1,1.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,"0,0",0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,0",0,0,0,"0,1",0,0,1,"0,0","0,0","0,1",0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-5156,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Tom Pender,Tom,Pender,,717,Tom Pender,0,0TUFTS,10,8,,,24,2,3,1,0,0,0,3,0,5,7,2,1,0,0,1,0,0,0,1,0,1,0,0.333,3,33,1,1.000,.125,.125,8,8,2,0,0,0,0,0,0,18,.889,0,.000,,1,0,1,13,"1,6",0.17,1,6,"1,10",0.10,1,10,"0,5",0,0,5,"0,2",0,0,2,"0,3",0,0,3,"2,7","1,2","4,13",0,0,0,0,0,0,0,0,2,5,0,,Tufts,TUFTS,1129-5157,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Caden Abraham,Caden,Abraham,,717,Caden Abraham,0,0TUFTS,12,8,,,31,8,9,8,3,1,0,4,1,0,3,1,4,0,1,0,0,0,0,0,1,0,0,0.371,14,36,4,1.000,.290,.452,21,1,0,0,0,0,0,1,0,22,1.000,0,.000,,2,4,13,4,"2,5",0.40,2,5,"7,21",0.33,7,21,"7,17",0.41,7,17,"2,5",0.40,2,5,"1,9",0.11,1,9,"1,2","2,4","16,23",14,0,0,0,0,0,0,0,13,3,0,,Tufts,TUFTS,1129-4631,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Jesse McCullough,Jesse,McCullough,,717,Jesse McCullough,0,0TUFTS,13,13,,,41,9,11,7,1,0,0,7,0,1,10,2,5,2,0,1,0,0,0,1,0,1,0,0.380,12,50,7,.714,.268,.293,18,23,1,0,0,0,0,4,0,42,.976,0,.000,,2,2,12,6,"4,13",0.31,4,13,"7,25",0.28,7,25,"6,19",0.32,6,19,"3,10",0.30,3,10,"1,9",0.11,1,9,"2,8","4,6","17,32",12,0,0,0,0,0,0,0,11,8,0,,Tufts,TUFTS,1129-4379,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Paul McCarthy,Paul,McCarthy,,717,Paul McCarthy,0,0TUFTS,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,1,0,0,0,0,1,0,5,.800,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-5155,False,9,1,3,0,0,0,0,0,0,0,10.2,4,3,4,10,1,0,0,2.53,39,46,0,3,1,0,0,0,0,1,.231,12,8,0,"5,11","6,20","3,10","5,16","6,16"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Mitchell Hwang,Mitchell,Hwang,,717,Mitchell Hwang,0,0TUFTS,6,1,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,1,0,0,0,1,1,1,0,2,1.000,2,.500,,0,0,2,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,1,0,0,,Tufts,TUFTS,1129-4640,False,4,1,0,3,0,0,0,0,0,0,12.0,0,0,4,13,0,0,0,0.00,39,44,2,1,0,0,0,0,0,4,.103,12,9,0,"0,2","1,4","2,7","0,3","1,4"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Brooks Fischer,Brooks,Fischer,,717,Brooks Fischer,0,0TUFTS,3,0,,,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,2,5,0,.000,.500,.500,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,2,"0,0",0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,"0,0",0,0,0,"1,3",0.33,1,3,"1,2","0,1","1,2",0,0,0,0,0,0,0,0,1,0,0,,Tufts,TUFTS,1129-5151,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Max Williams,Max,Williams,,717,Max Williams,0,0TUFTS,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-5159,False,1,1,0,0,0,0,0,0,0,0,3.1,0,0,5,5,0,0,0,0.00,11,17,0,1,0,0,0,0,0,2,.091,1,4,0,"0,2","0,2","0,0","1,4","0,2"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Lachlan Ellis,Lachlan,Ellis,,717,Lachlan Ellis,0,0TUFTS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-4883,False,6,1,0,0,0,0,0,0,0,0,4.0,3,2,0,6,2,0,0,4.50,18,19,0,1,0,0,0,0,0,3,.333,3,2,0,"1,2","2,10","0,0","2,7","3,8"
