conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Spirk, Ava",0,,31,18,11,0,0,10,16,6,2,2,0,0,.89,.56,.33,.111,.111,8,0,0,0,1,0,2,.111,5,0,1,0,.28,.06,.00,.00,0,,949:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Williams, Leanne",0,,0,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,1,0,0,.06,.00,.06,.00,0,,1446:00,0,.00,.00,177,4,5,6,9,.853,0.87,81,14,1445:17,16,16,.88,0.853,.563,5.06
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Chenos, Rachel",0,,1,15,14,0,0,11,25,15,5,5,1,0,1.67,.73,1.00,.333,.333,6,1,0,0,2,1,3,.200,3,0,0,0,.20,.00,.00,.00,0,,1123:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Hutton, Rylee",0,,2,17,17,0,0,10,15,6,2,2,0,0,.88,.59,.35,.118,.118,8,0,0,0,1,0,0,.000,5,0,1,0,.29,.06,.00,.00,0,,1278:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Boulos, Madeline",0,,3,16,15,0,0,12,32,10,2,4,0,0,2.00,.75,.63,.250,.125,8,2,0,0,2,1,2,.125,6,0,1,0,.38,.06,.00,.00,0,,1213:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Bruketa, Iva",0,,4,13,1,0,0,0,2,0,0,0,0,0,.15,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,7,0,0,0,.54,.00,.00,.00,0,,379:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Cyrus, Callie",0,,5,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,138:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Sells, Mikaiah",0,,6,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Washburn, Rachel",0,,7,17,10,0,0,13,27,6,0,3,1,0,1.59,.76,.35,.176,.000,10,0,0,0,0,3,0,.000,10,0,1,0,.59,.06,.00,.00,0,,910:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Cavey, Meghan",0,,8,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Wentz, Emily",0,,9,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Dinwiddie, Ella",0,,10,17,17,0,0,20,37,14,2,6,0,0,2.18,1.18,.82,.353,.118,14,1,0,0,3,1,2,.118,18,0,0,0,1.06,.00,.00,.00,0,,1275:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Blake, Sian",0,,11,17,17,0,0,2,9,2,2,0,0,0,.53,.12,.12,.000,.118,2,0,0,0,0,0,0,.000,17,0,1,0,1.00,.06,.00,.00,0,,1482:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Stupica, Anya",0,,12,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Proskin, Morgan",0,,13,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Bailey, Lauran",0,,14,17,17,0,0,3,12,0,0,0,0,0,.71,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,6,0,0,0,.35,.00,.00,.00,0,,1356:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Klingensmith, Paige",0,,15,13,4,0,0,3,8,1,1,0,0,0,.62,.23,.08,.000,.077,3,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,443:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Busch, Eleanore",0,,17,17,16,0,0,3,8,1,1,0,0,0,.47,.18,.06,.000,.059,3,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,1314:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Wiersma, Jill",0,,16,17,7,0,0,7,14,2,0,1,0,0,.82,.41,.12,.059,.000,6,0,0,0,0,1,0,.000,5,0,0,0,.29,.00,.00,.00,0,,612:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Rutherford, Molly",0,,19,17,17,0,0,0,6,0,0,0,0,0,.35,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,1,0,.35,.06,.00,.00,0,,839:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Eddy, Blake",0,,20,17,17,0,0,0,0,1,1,0,0,0,.00,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,1507:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Kiley, Brynn",0,,22,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Bradbury, Brianna",0,,23,17,0,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.24,.06,.00,.00,0,,683:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Thiel, Simone",0,,24,11,0,0,0,2,2,2,0,1,0,0,.18,.18,.18,.091,.000,1,0,0,0,0,0,0,.000,3,0,1,0,.27,.09,.00,.00,0,,163:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Gleason, Aly",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Double, Clara",0,,26,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Ridgway, Haley",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Necko, Jenna",0,,42,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,103:00,0,.00,.00,14,0,1,0,0,.714,1.75,5,2,103:00,1,2,1.00,0.714,.000,2.50
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Libscomb, Reese",0,,45,11,0,0,0,2,5,0,0,0,0,0,.45,.18,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,199:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Smith, Chloe",0,,18,15,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.07,.00,.00,0,,466:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Springer, Maddi",0,,00,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,90:00,0,.00,.00,15,0,1,0,0,.700,3.00,7,3,90:00,1,1,3.00,0.700,.000,7.00
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Sturgeon, Malana",0,,0,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,6,0,0,0,0,1.000,0.00,4,0,32:39,0,1,.00,1.000,.000,4.00
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Enright, Brigid",0,,1,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1408:00,0,.00,.00,185,5,6,5,5,.787,1.28,74,20,1407:21,16,16,1.25,0.787,.313,4.63
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Perry, Olivia",0,,2,17,17,0,0,1,10,2,0,1,0,0,.59,.06,.12,.059,.000,0,0,0,0,0,0,0,.000,8,0,1,0,.47,.06,.00,.00,0,,1518:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Garcia, Ava",0,,3,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Phillips, Baylie",0,,4,4,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Collins, Addie",0,,6,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Canan, Iris",0,,7,12,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.17,.00,.00,.00,0,,211:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Jacobs, Ella",0,,8,16,15,0,0,11,24,4,2,1,0,0,1.50,.69,.25,.063,.125,10,1,0,0,0,1,0,.000,8,0,1,0,.50,.06,.00,.00,0,,1355:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Braatz, Brianna",0,,9,17,17,0,0,35,64,21,1,10,0,0,3.76,2.06,1.24,.588,.059,25,1,0,0,5,2,3,.176,18,0,0,0,1.06,.00,.00,.00,0,,1508:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Matthews, Livi",0,,10,5,0,0,0,1,1,0,0,0,0,0,.20,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Fletcher, Alli",0,,11,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Wallace, Olivia",0,,12,14,5,0,0,0,1,0,0,0,0,0,.07,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,7,0,0,0,.50,.00,.00,.00,0,,485:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Zavatchen, Mallory",0,,14,17,16,0,0,6,15,1,1,0,0,0,.88,.35,.06,.000,.059,6,0,0,0,0,0,0,.000,15,0,2,0,.88,.12,.00,.00,0,,1404:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Coombs, Kelsey",0,,15,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Tyack, Miranda",0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Blevins, Viv",0,,18,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Deatrick, Ava",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Perry, Ella",0,,20,17,6,0,0,3,9,0,0,0,0,0,.53,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,10,0,0,0,.59,.00,.00,.00,0,,705:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Luttrell, Abby",0,,21,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Cross, Caitlyn",0,,22,17,17,0,0,9,18,2,2,0,0,0,1.06,.53,.12,.000,.118,9,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,1293:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Adams, Morgan",0,,23,17,13,0,0,4,5,1,1,0,0,0,.29,.24,.06,.000,.059,4,0,0,0,0,0,0,.000,12,0,0,0,.71,.00,.00,.00,0,,1106:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Adams, Emma",0,,24,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Hahn, Alayna",0,,25,17,13,0,0,3,13,3,1,1,0,0,.76,.18,.18,.059,.059,2,0,0,0,1,1,0,.000,11,0,1,0,.65,.06,.00,.00,0,,850:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Lucas, Lola",0,,26,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Brown, Chloe",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Powell, Yaniah",0,,29,6,1,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,70:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"McCluskey, Olivia",0,,31,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,112:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Paul, Camdyn",0,,33,16,15,0,0,0,2,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.25,.00,.00,.00,0,,1297:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Marshall, Ella",0,,34,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Dulay, Olivia",0,,35,17,17,0,0,3,3,2,2,0,1,0,.18,.18,.12,.000,.118,3,0,0,0,0,0,0,.000,7,0,1,0,.41,.06,.00,.00,0,,1479:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Hewer, Syd",0,,39,16,16,0,0,20,40,20,4,8,2,2,2.50,1.25,1.25,.500,.250,12,2,0,0,3,4,2,.125,3,0,0,0,.19,.00,.00,.00,0,,1288:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Brillhart, Maddie",0,,41,15,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Savage, Mia",0,,32,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Isabella Neal,0,,00,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Caitlin Drew,0,,0,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,3,0,0,0,0,1.000,0.00,1,0,66:54,0,2,.00,1.000,.000,.50
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Ella Schwertfager,0,,1,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1554:00,0,.00,.00,146,3,7,7,4,.782,0.99,61,17,1553:06,18,18,.94,0.782,.222,3.39
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Ada Bosland,0,,2,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Casey Rigel,0,,3,18,18,0,0,8,13,2,0,1,0,0,.72,.44,.11,.056,.000,7,1,0,0,0,0,0,.000,6,0,0,0,.33,.00,.00,.00,0,,1435:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Kylie Hast,0,,4,18,18,0,0,6,18,0,0,0,0,0,1.00,.33,.00,.000,.000,6,0,0,0,0,0,0,.000,8,0,0,0,.44,.00,.00,.00,0,,1589:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Gracie Tarquinto,0,,5,16,3,0,0,1,4,3,1,1,0,0,.25,.06,.19,.063,.063,0,0,0,0,1,0,1,.063,8,0,0,0,.50,.00,.00,.00,0,,435:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Kate Hayes,0,,6,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Gracie Dziatkowicz,0,,7,2,0,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Rae Ehrbar,0,,8,18,18,0,0,23,36,19,1,9,3,3,2.00,1.28,1.06,.500,.056,14,1,0,0,4,2,3,.167,8,0,0,0,.44,.00,.00,.00,0,,1474:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Keaton Aspacher,0,,9,16,15,0,0,4,8,4,2,1,1,1,.50,.25,.25,.063,.125,3,0,0,0,0,1,1,.063,4,0,0,0,.25,.00,.00,.00,0,,1251:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Miriam Rife,0,,10,10,0,0,0,1,2,0,0,0,0,0,.20,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,142:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Alexis Pickerel,0,,11,18,18,0,0,5,9,2,0,1,0,0,.50,.28,.11,.056,.000,4,0,0,0,0,1,0,.000,5,0,1,0,.28,.06,.00,.00,0,,1522:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Summer Patsko,0,,12,13,0,0,0,4,5,2,0,1,0,0,.38,.31,.15,.077,.000,3,0,0,0,0,1,0,.000,3,0,0,0,.23,.00,.00,.00,0,,241:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Sela Anderson,0,,13,8,0,0,0,1,1,0,0,0,0,0,.13,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,87:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Malena Dewhurst,0,,14,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Cami MucCulty,0,,15,0,0,0,0,-2,-4,2,0,1,0,0,.00,.00,.00,.000,.000,-3,0,0,0,0,0,0,.000,-2,0,0,0,.00,.00,.00,.00,0,,-146:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Alyssa Lemos,0,,16,15,14,0,0,4,14,3,1,1,0,0,.93,.27,.20,.067,.067,3,0,0,0,1,1,1,.067,8,0,0,0,.53,.00,.00,.00,0,,886:00,0,.00,.00,,,,,,,,,,,,,,,,
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Natalie Smith,0,,17,16,0,0,0,5,11,5,3,1,0,0,.69,.31,.31,.063,.188,4,0,0,0,0,0,0,.000,4,0,0,0,.25,.00,.00,.00,0,,329:00,0,.00,.00,,,,,,,,,,,,,,,,
