season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,American Rivers Conference (ARC),arc,Buena Vista,Peyton Thomas,Peyton,Thomas,,84,Peyton Thomas,0,0BVUBB,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,1,0,0,1,.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Buena Vista,BVUBB,0,False,5,1,0,0,0,0,0,0,1,0,4.0,9,8,8,6,2,0,0,18.00,17,28,2,3,0,0,0,0,0,2,.294,2,3,0,"1,1","0,2","1,2",0,"1,3",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Buena Vista,Van Pelt,Van,Pelt,,84,Van Pelt,0,0BVUBB,8,5,,,16,2,3,4,1,0,0,3,0,0,9,1,0,0,0,0,0,0,0,1,0,1,0,0.316,4,19,0,.000,.188,.250,45,0,0,1,0,3,0,0,0,45,1.000,3,1.000,,0,0,1,3,"0,4",0,0,4,"2,8",0.25,2,8,"2,6",0.33,2,6,"0,1",0,0,1,0,0,0,0,"1,3","2,2","4,9",77,0,0,0,3,0,0,0,2,2,0,,Buena Vista,BVUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Buena Vista,Carter Washburn,Carter,Washburn,,84,Carter Washburn,0,0BVUBB,13,7,,,27,5,7,3,0,0,0,4,0,1,9,3,1,0,0,0,0,0,0,0,1,0,0,0.375,7,32,1,1.000,.259,.259,10,21,1,0,0,0,0,2,0,32,.969,0,.000,,0,0,9,2,"2,13",0.15,2,13,"5,17",0.29,5,17,"4,11",0.36,4,11,"2,5",0.40,2,5,0,0,0,0,"4,7","2,2","8,19",0,0,0,0,9,0,0,0,2,12,0,,Buena Vista,BVUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Buena Vista,31,,31,,84,31,0,0BVUBB,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Buena Vista,BVUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Aaron Chazin,Aaron,Chazin,,462,Aaron Chazin,0,0NEB. WES,43,43,,,185,38,61,18,13,0,0,12,0,2,9,2,2,3,5,2,0,0,0,0,0,1,0,0.373,74,206,5,.400,.330,.400,111,3,0,0,0,0,0,1,0,114,1.000,0,.000,,4,12,58,60,"16,54",0.30,16,54,"27,83",0.33,27,83,"15,53",0.28,15,53,"8,26",0.31,8,26,0,0,0,0,"24,60","6,10","52,95",70,0,0,0,0,0,0,0,13,45,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Carter Betts,Carter,Betts,,462,Carter Betts,0,0NEB. WES,46,46,,,183,41,58,36,6,12,4,21,1,4,39,10,11,1,2,1,0,0,0,2,0,3,0,0.397,100,211,12,.917,.317,.546,74,81,7,0,0,0,0,16,0,162,.957,0,.000,,9,10,56,22,"12,46",0.26,12,46,"28,90",0.31,28,90,"17,54",0.31,17,54,"6,20",0.30,6,20,0,0,0,0,"19,41","12,15","63,103",300,0,0,0,0,0,0,0,21,31,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Duncan Ortega,Duncan,Ortega,,462,Duncan Ortega,0,0NEB. WES,46,45,,,170,29,48,30,15,1,0,22,0,2,42,11,1,0,0,4,0,0,0,4,0,5,0,0.364,65,198,1,1.000,.282,.382,57,98,22,0,0,0,0,16,0,177,.876,0,.000,,4,2,41,39,"10,48",0.21,10,48,"31,91",0.34,31,91,"19,61",0.31,19,61,"7,19",0.37,7,19,0,0,0,0,"15,34","18,22","57,102",182,0,0,0,1,0,0,0,19,26,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Easton Johnson,Easton,Johnson,,462,Easton Johnson,0,0NEB. WES,44,44,,,173,37,56,41,10,3,6,17,2,3,37,9,6,2,0,1,1,0,0,2,0,2,0,0.392,90,195,8,.750,.324,.520,27,83,20,0,0,0,0,0,0,130,.846,0,.000,,4,9,28,49,"18,69",0.26,18,69,"34,101",0.34,34,101,"26,74",0.35,26,74,"7,21",0.33,7,21,0,0,0,0,"9,25","11,19","53,110",139,0,0,0,0,0,0,0,5,58,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Jake Gerardis,Jake,Gerardis,,462,Jake Gerardis,0,0NEB. WES,35,32,,,111,23,35,23,6,0,4,23,0,1,34,11,6,0,0,1,0,0,0,2,1,2,0,0.434,53,136,6,1.000,.315,.477,11,16,2,0,0,0,0,2,0,29,.931,0,.000,,4,5,16,22,"11,33",0.33,11,33,"21,62",0.34,21,62,"15,45",0.33,15,45,"4,13",0.31,4,13,0,0,0,0,"10,28","8,16","39,72",93,0,0,0,0,0,0,0,6,25,0,,Nebraska Wesleyan,NEB. WES,0,False,2,1,0,0,0,0,0,0,0,0,2.0,0,0,2,2,1,0,0,0.00,8,10,0,0,0,0,0,0,0,0,.250,3,1,0,"0,1","1,2",0,0,"1,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Brady Bell,Brady,Bell,,462,Brady Bell,0,0NEB. WES,45,44,,,167,27,42,21,2,2,2,19,0,3,21,9,12,0,0,3,0,0,0,3,0,6,0,0.333,54,192,12,1.000,.251,.323,273,15,7,0,0,0,0,18,0,295,.976,0,.000,,9,8,56,39,"21,56",0.38,21,56,"23,92",0.25,23,92,"13,66",0.20,13,66,"4,21",0.19,4,21,0,0,0,0,"15,48","9,20","55,101",85,0,0,0,0,0,0,0,19,31,0,,Nebraska Wesleyan,NEB. WES,0,False,7,1,0,1,0,8,0,0,1,0,12.2,6,5,6,14,1,0,0,3.55,48,57,1,2,0,0,0,0,0,4,.146,17,6,0,"0,1","0,5","0,1",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Jack Carver,Jack,Carver,,462,Jack Carver,0,0NEB. WES,24,22,,,72,5,12,8,2,0,0,7,0,2,22,3,2,0,0,1,0,0,0,1,0,1,0,0.256,14,82,2,1.000,.167,.194,176,10,4,8,1,35,2,1,0,190,.979,37,.946,,2,2,20,17,"3,25",0.12,3,25,"10,42",0.24,10,42,"7,29",0.24,7,29,"2,12",0.17,2,12,0,0,0,0,"6,23","5,7","19,44",49,0,0,0,0,0,0,0,8,25,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Tommy Fiocchi,Tommy,Fiocchi,,462,Tommy Fiocchi,0,0NEB. WES,41,40,,,130,26,38,23,11,2,4,16,0,7,29,15,8,0,0,3,0,0,0,2,2,5,0,0.391,65,156,8,1.000,.292,.500,75,4,2,0,0,0,0,0,0,81,.975,0,.000,,3,6,33,28,"11,45",0.24,11,45,"16,66",0.24,16,66,"11,45",0.24,11,45,"2,16",0.13,2,16,0,0,0,0,"12,32","10,14","36,75",26,0,0,0,0,0,0,0,8,33,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Brayden Harvey,Brayden,Harvey,,462,Brayden Harvey,0,0NEB. WES,11,5,,,17,1,3,3,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0.211,3,19,0,.000,.176,.176,10,0,1,0,0,0,0,0,0,11,.909,0,.000,,2,1,7,4,"1,7",0.14,1,7,"1,9",0.11,1,9,"1,5",0.20,1,5,"0,1",0,0,1,0,0,0,0,"1,3","2,2","5,11",0,0,0,0,0,0,0,0,5,6,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Trevor Storer,Trevor,Storer,,462,Trevor Storer,0,0NEB. WES,11,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,4,1,0,0,9,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,50,1,10,4,1,0,0,0,0,0,38.0,39,32,24,28,10,1,4,7.58,158,194,4,7,0,2,3,0,0,8,.316,30,48,1,"2,6","3,8","0,6",0,"2,8",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Will Reimer,Will,Reimer,,462,Will Reimer,0,0NEB. WES,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,5,1,0,0,2,.500,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,12,1,0,0,0,0,0,0,0,0,8.2,4,4,5,8,2,0,0,4.15,35,42,2,2,0,0,0,0,0,2,.343,4,10,1,"0,1","1,3","0,1",0,"1,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Owen Duckworth,Owen,Duckworth,,462,Owen Duckworth,0,0NEB. WES,28,14,,,30,6,9,3,0,0,0,4,0,3,6,4,2,0,1,0,0,0,0,0,0,0,0,0.432,9,38,2,1.000,.300,.300,21,6,2,0,0,3,1,2,0,29,.931,4,.750,,1,2,11,4,"4,9",0.44,4,9,"2,11",0.18,2,11,"1,8",0.13,1,8,"2,7",0.29,2,7,0,0,0,0,"4,9","2,2","9,16",11,0,0,0,53,0,0,0,2,5,0,,Nebraska Wesleyan,NEB. WES,0,False,34,1,7,2,5,2,0,0,1,0,39.0,28,15,22,42,5,0,1,3.46,154,186,7,6,2,2,2,0,0,15,.221,41,31,1,"1,7","1,10","0,6",0,"0,8",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Theo Hughes,Theo,Hughes,,462,Theo Hughes,0,0NEB. WES,11,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,14,1,0,0,3,1.000,15,.933,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,57,1,10,4,4,0,1,1,0,0,58.0,37,33,16,62,13,0,4,5.12,231,260,4,12,0,0,1,0,1,21,.247,56,52,0,"1,2","2,5","0,1",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Carter Bjorkman,Carter,Bjorkman,,462,Carter Bjorkman,0,0NEB. WES,6,2,,,13,2,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0.308,4,13,0,.000,.308,.308,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,2,3,"1,3",0.33,1,3,"1,7",0.14,1,7,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"3,4","0,2","2,7",47,0,0,0,9,0,0,0,1,4,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Cohle Sherman,Cohle,Sherman,,462,Cohle Sherman,0,0NEB. WES,10,2,,,8,4,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0.250,2,8,0,.000,.250,.250,2,1,0,0,0,1,0,0,0,3,1.000,1,1.000,,1,0,0,1,"0,3",0,0,3,"2,6",0.33,2,6,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,1",0,"2,6",0,0,0,0,4,0,0,0,0,4,0,,Nebraska Wesleyan,NEB. WES,0,False,5,1,0,0,0,0,0,0,0,0,2.1,9,9,6,2,2,0,2,34.71,12,21,0,3,0,0,0,0,0,1,.417,3,2,0,0,0,"1,1",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Eli Horner,Eli,Horner,,462,Eli Horner,0,0NEB. WES,8,0,,,7,0,2,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.375,3,8,0,.000,.286,.429,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,4",0,0,4,"2,5",0.40,2,5,"2,4",0.50,2,4,"0,1",0,0,1,0,0,0,0,"0,1","1,1","2,5",0,0,0,0,115,0,0,0,0,4,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Bryson Knapp,Bryson,Knapp,,462,Bryson Knapp,0,0NEB. WES,7,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,2,1,0,0,2,.500,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,11,1,1,1,1,0,0,0,0,0,7.1,13,13,11,4,5,0,1,15.95,30,43,2,2,0,0,0,0,0,2,.367,11,4,0,"1,1","2,2","0,1",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Evan Hansen,Evan,Hansen,,462,Evan Hansen,0,0NEB. WES,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,7,1,0,0,0,0,0,0,0,0,5.0,16,15,11,5,1,0,1,27.00,20,37,2,5,2,1,0,0,0,1,.350,5,4,0,"1,1","2,2","0,1",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Nick Roghair,Nick,Roghair,,462,Nick Roghair,0,0NEB. WES,17,16,,,54,9,16,7,7,1,2,4,0,1,19,4,1,0,0,1,0,0,0,0,1,0,0,0.350,31,60,1,1.000,.296,.574,41,0,0,0,0,0,0,0,0,41,1.000,0,.000,,1,0,3,16,"2,12",0.17,2,12,"4,22",0.18,4,22,"3,12",0.25,3,12,"2,11",0.18,2,11,0,0,0,0,"7,14","2,3","10,27",6,0,0,0,1,0,0,0,2,6,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Antonio Robles,Antonio,Robles,,462,Antonio Robles,0,0NEB. WES,4,0,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,1,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,10,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,J. Cleave,J.,Cleave,,462,J. Cleave,0,0NEB. WES,10,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,2,0,0,8,2,1,0,7,.714,10,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,15,1,1,1,0,0,0,0,0,0,18.2,15,12,21,14,3,0,0,5.79,63,93,4,5,1,3,1,0,1,2,.238,23,13,0,"1,3","0,5","0,1",0,"0,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Eric Kaps,Eric,Kaps,,462,Eric Kaps,0,0NEB. WES,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,9,1,0,0,0,0,0,0,0,0,3.0,2,2,2,3,1,0,0,6.00,17,20,2,0,0,1,0,0,0,1,.529,3,3,0,"0,1","3,7","0,1",0,"0,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Max Brammier,Max,Brammier,,462,Max Brammier,0,0NEB. WES,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,3,1,0,0,4,.750,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,23,1,0,4,2,1,0,0,1,0,24.2,11,7,14,22,6,0,0,2.55,92,116,0,5,0,1,4,0,0,6,.250,25,23,0,"1,2","1,5","0,1",0,"1,3",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Tyler Spreitzer,Tyler,Spreitzer,,462,Tyler Spreitzer,0,0NEB. WES,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,1,0,0,3,0,0,0,8,.875,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,39,1,0,4,0,2,0,0,1,0,35.0,21,18,11,15,11,0,3,4.63,136,155,1,2,0,2,4,0,0,6,.287,54,32,1,"1,2","2,4","1,1",0,"1,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Jake Shedarowich,Jake,Shedarowich,,462,Jake Shedarowich,0,0NEB. WES,24,19,,,66,11,19,14,5,1,1,5,0,8,18,7,1,0,0,0,0,0,0,1,0,2,0,0.405,29,79,1,1.000,.288,.439,116,10,5,10,0,34,4,0,0,131,.962,38,.895,,3,1,12,14,"10,28",0.36,10,28,"12,38",0.32,12,38,"10,25",0.40,10,25,"2,4",0.50,2,4,0,0,0,0,"3,16","0,2","20,44",66,0,0,0,13,0,0,0,0,21,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Connor Ziska,Connor,Ziska,,462,Connor Ziska,0,0NEB. WES,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,1,0,0,2,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,6,1,0,0,1,0,0,0,0,0,2.1,7,6,3,2,2,0,0,23.14,13,18,3,2,0,0,0,0,0,0,.462,2,2,0,"1,1",0,"0,2",0,0,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Robbie Ross,Robbie,Ross,,462,Robbie Ross,0,0NEB. WES,12,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,5,1,0,0,8,0,0,0,10,.900,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,51,1,8,2,3,1,0,0,1,0,54.0,34,29,19,37,13,5,3,4.83,214,243,3,6,0,1,3,0,0,10,.238,70,52,1,"5,14","4,23","3,18",0,"4,17",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Cesar Salas,Cesar,Salas,,462,Cesar Salas,0,0NEB. WES,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,2,0,0,7,0,0,0,3,.333,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,13,1,0,1,0,0,0,0,0,0,12.0,15,11,16,12,3,0,0,8.25,48,72,3,7,0,0,1,0,0,4,.271,18,6,0,"2,4","1,5","0,1",0,"2,5",,,
