conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Jack Ratliff,,,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,1,0,1,0,4,.750,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,0,0,0,0,0,16.1,23,18,12,11,7,0,1,9.92,71,94,1,9,1,2,0,0,0,5,.324,17,18,1,"1,1","1,2","0,1",0,"1,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Cj Buchan,,,,8,1,9,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,.000,.222,.222,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,0,3,1,"0,2",0,0,2,"2,3",0.67,2,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,3",0,"2,3",0,0,0,0,98,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,G. Cardenas,,,,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,2,0,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,1,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,1",0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Griffin Icen,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,1,0,1,0,3,.667,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,7.1,6,5,6,3,3,3,0,6.14,33,41,1,2,1,0,0,0,0,0,.364,7,9,0,"1,1","2,4","0,1",0,"1,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Marcello Ric,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,10,1,0,0,12,1,0,0,14,.929,13,.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,12,0,5,0,0,0,0,0,50.1,53,42,16,23,21,2,6,7.51,224,258,3,8,0,2,8,0,0,7,.366,52,67,1,"4,5","4,12","3,8",0,"3,8"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Connor Sincl,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,1,0,0,0,0.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5.1,2,2,4,2,2,0,0,3.38,20,24,0,0,0,0,0,0,0,0,.200,9,4,0,"0,1","0,2","0,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Reese Baker,,,,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,4,0,0,0,0,1,0,12,1,0,0,0,0,0,0,0,0,5.2,8,8,2,5,2,0,1,12.71,29,33,0,1,0,0,0,0,0,0,.414,6,6,0,"0,1","0,2","0,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Sam Melton,,,,16,8,29,6,7,2,1,1,0,6,0,0,12,5,0,1,1,1,0,0,0,0,0,0,0,0.361,10,37,1,.000,.241,.345,45,9,1,0,0,0,0,5,0,55,.982,0,.000,1,1,6,4,"1,7",0.14,1,7,"2,14",0.14,2,14,"0,7",0,0,7,"1,1",1.00,1,1,0,0,0,0,"5,12","2,3","7,17",4,0,0,0,28,0,0,0,3,8,0,5,1,0,1,0,0,0,0,0,0,5.0,5,4,3,3,3,0,1,7.20,21,24,0,0,0,0,0,0,0,0,.238,9,3,0,"1,2","0,3","0,1",0,"0,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Josh Howard,,,,16,10,35,6,8,7,0,1,0,6,0,2,3,1,1,0,0,0,0,0,0,1,0,1,0,0.372,10,43,1,1.000,.229,.286,68,5,1,2,0,5,2,0,0,74,.986,7,.714,2,3,13,9,"4,15",0.27,4,15,"3,21",0.14,3,21,"2,15",0.13,2,15,0,0,0,0,0,0,0,0,"2,5","3,4","10,22",48,0,0,0,70,0,0,0,5,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Trey Pitts,,,,6,2,7,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.125,0,8,0,.000,.000,.000,5,4,2,0,0,0,0,1,0,11,.818,0,.000,0,1,4,0,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,3",0,"0,3",0,0,0,0,7,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Gage Tawney,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Nathan Rose,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,1,0,1,1,0,0,0,0.00,5,6,0,0,0,0,0,0,0,1,.200,1,1,0,"1,1","1,4","1,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Chris Shoema,,,,16,6,29,3,8,10,1,0,1,4,1,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0.353,12,34,1,.000,.276,.414,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,2,0,3,8,"2,8",0.25,2,8,"6,19",0.32,6,19,"5,14",0.36,5,14,"0,2",0,0,2,0,0,0,0,"5,7","4,7","9,21",28,0,0,0,113,0,0,0,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Dawson Kirkl,,,,1,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,3,0,.000,.500,1.000,2,2,1,0,0,0,0,1,0,5,.800,0,.000,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"2,2",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Aidan Mccand,,,,9,5,18,3,3,3,0,0,1,2,0,0,7,3,0,0,0,0,0,0,0,1,0,1,0,0.250,6,20,0,.000,.167,.333,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,0,2,4,4,"1,3",0.33,1,3,"1,12",0.08,1,12,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"1,3","1,2","2,12",8,0,0,0,8,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Jackson Shan,,,,7,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0,5,0,.000,.000,.000,1,2,0,0,0,0,0,1,0,3,1.000,0,.000,1,0,2,0,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"3,3",0,"0,2",0,0,0,0,4,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Christian Ch,,,,25,15,57,11,17,12,2,0,0,7,0,1,9,1,0,1,3,2,0,0,0,0,0,3,0,0.373,19,70,1,.000,.298,.333,46,0,1,0,0,0,0,0,0,47,.979,0,.000,2,3,16,18,"6,22",0.27,6,22,"10,33",0.30,10,33,"8,24",0.33,8,24,"1,8",0.13,1,8,0,0,0,0,"5,9","5,5","22,42",134,0,0,0,44,0,0,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Jacob Ray,,,,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,1,0,0,5,0,0,0,7,.857,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,8,0,4,0,0,0,0,0,27.0,37,30,19,21,6,1,2,10.00,120,149,4,4,1,2,4,0,0,12,.367,28,27,0,"3,5","3,13","4,10",0,"0,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Guilford College,Tanner Royal,,,,18,11,14,1,3,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.267,6,15,0,.000,.214,.429,7,5,2,0,0,9,2,0,0,14,.857,11,.818,1,0,4,4,"1,6",0.17,1,6,"0,4",0,0,4,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"1,2",0,"0,4",0,0,0,0,6,0,0,0,0,5,0,69,1,8,3,2,0,0,0,0,0,46.1,39,32,9,38,13,1,3,6.22,202,222,2,11,0,0,0,0,0,15,.342,31,62,0,"1,1","3,3","2,2",0,"3,8"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Cj Chatterto,,,,37,37,127,40,45,22,6,0,0,26,0,2,16,8,20,5,2,0,0,0,0,0,0,0,0,0.471,51,157,25,.800,.354,.402,41,90,18,0,0,0,0,15,0,149,.879,0,.000,5,9,46,17,"21,52",0.40,21,52,"29,75",0.39,29,75,"20,58",0.34,20,58,"5,25",0.20,5,25,0,0,0,0,"13,28","9,15","49,80",25,0,0,0,0,0,0,0,20,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Zach Wernosk,,,,35,35,127,33,34,20,7,1,1,25,0,12,21,12,3,0,2,4,0,0,0,2,1,3,0,0.423,46,170,3,1.000,.268,.362,38,71,5,0,0,0,0,11,0,114,.956,0,.000,8,6,30,39,"11,42",0.26,11,42,"23,77",0.30,23,77,"16,47",0.34,16,47,"12,31",0.39,12,31,0,0,0,0,"16,30","9,11","49,90",129,0,0,0,0,0,0,0,12,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Carter Schmi,,,,47,47,174,41,66,48,14,1,3,36,1,7,29,6,4,0,5,5,0,0,0,2,0,2,0,0.491,91,227,4,1.000,.379,.523,112,4,2,0,0,0,0,1,0,118,.983,0,.000,0,1,40,49,"25,72",0.35,25,72,"43,97",0.44,43,97,"34,72",0.47,34,72,"13,37",0.35,13,37,0,0,0,0,"11,34","18,20","73,120",142,0,0,0,1,0,0,0,24,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Aaron Lauten,,,,36,36,135,34,42,35,11,2,2,25,0,3,18,6,1,0,0,8,0,0,0,0,0,0,0,0.409,63,171,1,1.000,.311,.467,227,17,5,0,0,0,0,21,0,249,.980,0,.000,3,9,29,50,"16,42",0.38,16,42,"27,81",0.33,27,81,"17,51",0.33,17,51,"9,25",0.36,9,25,0,0,0,0,"11,36","17,19","59,99",20,0,0,0,0,0,0,0,20,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Chaz Harvey,,,,47,47,195,40,65,45,17,1,9,19,3,5,43,8,2,0,1,4,0,0,0,3,0,3,0,0.399,111,224,2,1.000,.333,.569,233,18,2,2,0,35,5,0,0,253,.992,40,.875,7,3,33,55,"23,81",0.28,23,81,"34,117",0.29,34,117,"20,69",0.29,20,69,"11,35",0.31,11,35,0,0,0,0,"18,31","13,20","58,130",90,0,0,0,0,0,0,0,17,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Jon Quici,,,,47,46,178,42,54,29,7,2,0,25,2,10,24,10,6,2,2,3,0,0,0,3,1,4,0,0.412,65,218,8,.750,.303,.365,134,0,1,0,0,0,0,0,0,135,.993,0,.000,6,4,47,54,"20,65",0.31,20,65,"33,97",0.34,33,97,"23,70",0.33,23,70,"14,36",0.39,14,36,0,0,0,0,"18,47","11,23","62,114",229,0,0,0,0,0,0,0,16,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Aidan Pinto,,,,34,25,105,25,33,25,7,3,5,8,0,5,23,7,2,1,1,3,0,0,0,0,0,0,0,0.380,61,122,3,.667,.314,.581,35,0,3,0,0,0,0,0,0,38,.921,0,.000,3,4,18,32,"6,32",0.19,6,32,"19,65",0.29,19,65,"13,41",0.32,13,41,"8,20",0.40,8,20,0,0,0,0,"15,25","9,17","38,75",72,0,0,0,250,0,0,0,13,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Elias Brooks,,,,39,10,41,8,9,4,0,1,0,6,0,2,7,4,1,1,3,1,0,0,0,0,0,0,0,0.340,11,53,2,.500,.220,.268,31,0,0,0,0,0,0,0,0,31,1.000,0,.000,2,2,14,14,"4,15",0.27,4,15,"4,24",0.17,4,24,"4,19",0.21,4,19,"2,8",0.25,2,8,0,0,0,0,"6,11","3,7","11,29",17,0,0,0,12,0,0,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Jack Bowles,,,,43,39,151,50,49,30,8,0,1,30,0,15,13,3,11,1,7,3,0,0,0,3,1,5,0,0.472,60,206,12,.917,.325,.397,82,5,1,0,0,0,0,0,0,88,.989,0,.000,8,2,53,41,"14,40",0.35,14,40,"27,74",0.36,27,74,"19,58",0.33,19,58,"15,36",0.42,15,36,0,0,0,0,"31,70","11,15","58,93",238,0,0,0,12,0,0,0,23,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Jordan Hill,,,,31,21,74,15,22,20,8,0,1,11,0,6,12,3,6,1,2,6,0,0,0,1,0,1,0,0.402,33,99,7,.857,.297,.446,31,55,7,0,0,0,0,7,0,93,.925,0,.000,1,2,19,28,"6,20",0.30,6,20,"14,43",0.33,14,43,"11,31",0.35,11,31,"10,20",0.50,10,20,0,0,0,0,"6,20","11,13","29,56",38,0,0,0,4,0,0,0,12,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,William Wian,,,,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,11,1,0,0,11,2,0,0,12,.917,13,.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,10,6,2,0,1,0,0,0,69.0,30,25,21,64,10,3,5,3.26,268,295,2,0,0,2,4,0,0,22,.250,75,57,1,"1,5","4,10","4,8",0,"5,9"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Peter Philli,,,,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,8,7,1,0,0,13,0,1,0,16,.938,13,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,12,1,2,0,0,0,0,0,56.2,39,32,27,49,12,2,1,5.08,226,265,5,7,2,1,4,0,0,14,.261,56,60,1,"2,10","3,13","0,11",0,"3,13"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Sam Slevin,,,,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,1,2,0,0,5,1.000,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,1,5,3,6,0,0,0,0,47.1,25,24,18,54,10,3,3,4.56,186,221,0,10,0,1,6,0,1,16,.296,35,45,1,"2,3","3,10","2,5",0,"1,5"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Carter Watso,,,,6,0,6,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.167,3,6,0,.000,.167,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,2,"1,3",0.33,1,3,"0,3",0,0,3,"0,2",0,0,2,"1,1",1.00,1,1,0,0,0,0,"0,1",0,"0,3",0,0,0,0,42,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,James Baffon,,,,33,29,100,17,32,17,10,2,0,11,0,9,16,7,8,1,6,1,0,0,0,1,2,1,0,0.430,46,127,9,.889,.320,.460,18,47,4,0,0,0,0,3,0,69,.942,0,.000,1,5,40,18,"16,37",0.43,16,37,"23,56",0.41,23,56,"15,40",0.38,15,40,"6,14",0.43,6,14,0,0,0,0,"7,18","5,13","46,71",15,0,0,0,30,0,0,0,16,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Giovanni Bri,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,0,7.0,15,12,10,8,3,0,1,15.43,30,45,3,3,0,1,1,0,0,4,.267,6,7,0,0,"3,6","1,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Nic Ventrice,,,,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,4,0,0,1,0,0,0,0,0,4,1.000,0,.000,0,0,1,0,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,78,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Nathan Chen,,,,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,13,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Michael Shan,,,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,1,0,0,8,4,0,0,9,.889,12,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,6,2,4,0,0,0,0,39.1,22,17,9,34,7,1,1,3.89,163,179,4,3,2,3,1,0,1,7,.288,41,38,1,"1,3","0,5","0,3",0,"0,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Justin Lanou,,,,4,3,10,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.091,0,11,0,.000,.000,.000,6,5,1,0,0,0,0,0,0,12,.917,0,.000,0,0,4,4,"0,6",0,0,6,"0,6",0,0,6,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"0,2","0,1","1,6",0,0,0,0,0,0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
