season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Ava Engwall,Ava,Engwall,,614,Ava Engwall,0,0SNC,39,35,,,111,23,45,19,12,1,4,5,0,4,22,3,1,0,0,0,0,0,0,0,0,0,0,0.450,71,120,1,1.000,.405,.640,107,8,6,0,0,0,0,4,0,121,.950,0,.000,,1,3,24,19,"17,43",0.40,17,43,"25,55",0.45,25,55,"11,27",0.41,11,27,"1,9",0.11,1,9,0,0,0,0,"8,24","4,7","34,59",23,0,0,0,"0,1",0,0,1,5,17,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Karleigh Linssen,Karleigh,Linssen,,614,Karleigh Linssen,0,0SNC,24,22,,,59,7,17,8,2,2,0,5,0,2,9,2,0,0,1,2,0,0,0,0,0,0,0,0.353,23,69,0,.000,.288,.390,145,2,1,0,0,0,0,4,0,148,.993,0,.000,,0,1,21,15,"4,18",0.22,4,18,"8,33",0.24,8,33,"4,19",0.21,4,19,"2,7",0.29,2,7,0,0,0,0,"8,17","4,6","18,38","0,1",0,0,1,3,0,0,0,11,17,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Zoe Zasada,Zoe,Zasada,,614,Zoe Zasada,0,0SNC,37,37,,,110,15,29,14,8,1,0,7,0,1,11,4,3,0,3,2,0,0,0,2,0,2,0,0.308,39,123,3,1.000,.264,.355,44,2,4,0,0,0,0,0,0,50,.920,0,.000,,5,6,32,37,"6,28",0.21,6,28,"14,54",0.26,14,54,"12,34",0.35,12,34,"3,8",0.38,3,8,0,0,0,0,"5,16","5,8","25,60",44,0,0,0,0,0,0,0,7,21,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Andrianna Volz,Andrianna,Volz,,614,Andrianna Volz,0,0SNC,39,39,,,88,14,17,15,2,0,1,5,0,1,18,3,2,0,7,1,0,0,0,0,0,0,0,0.242,22,102,2,1.000,.193,.250,86,4,4,0,0,0,0,0,0,94,.957,0,.000,,4,8,32,25,"6,36",0.17,6,36,"11,51",0.22,11,51,"8,30",0.27,8,30,"3,9",0.33,3,9,0,0,0,0,"3,11","6,9","22,61",24,0,0,0,0,0,0,0,12,37,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Calli Hellmer,Calli,Hellmer,,614,Calli Hellmer,0,0SNC,13,3,,,14,0,0,0,0,0,0,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.222,0,18,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,6,5,"0,4",0,0,4,"0,5",0,0,5,"0,2",0,0,2,"0,3",0,0,3,0,0,0,0,"1,5",0,"2,7",0,0,0,0,16,0,0,0,0,3,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Abby Radtke,Abby,Radtke,,614,Abby Radtke,0,0SNC,9,0,,,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.200,1,5,0,.000,.250,.250,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,1,2,2,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,3","1,1","1,2",0,0,0,0,27,0,0,0,1,0,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Morgan Hansel,Morgan,Hansel,,614,Morgan Hansel,0,0SNC,38,38,,,99,7,32,16,7,0,3,12,0,1,13,5,0,0,1,0,0,0,0,1,1,1,0,0.402,48,113,0,.000,.323,.485,106,31,1,8,0,73,21,0,0,138,.993,94,.777,,2,3,19,35,"13,36",0.36,13,36,"21,63",0.33,21,63,"12,39",0.31,12,39,"4,10",0.40,4,10,0,0,0,0,"8,16","3,8","30,67",112,0,0,0,0,0,0,0,4,21,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Abigail Tegen,Abigail,Tegen,,614,Abigail Tegen,0,0SNC,7,5,,,8,2,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.273,0,12,0,.000,.000,.000,7,5,3,0,0,0,0,0,0,15,.800,0,.000,,0,2,6,3,"0,4",0,0,4,"0,5",0,0,5,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,"1,1","5,9",4,0,0,0,1,0,0,0,1,3,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Bailie Thielen,Bailie,Thielen,,614,Bailie Thielen,0,0SNC,26,17,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,24,0,0,0,36,10,0,0,27,1.000,46,.783,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,True,156,1,17,3,13,1,5,1,0,0,100.1,112,90,56,52,21,5,8,6.28,441,516,14,5,0,1,13,0,0,17,.354,139,94,0,"2,6","4,9","2,7",0,"3,8"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Savannah Jandrin,Savannah,Jandrin,,614,Savannah Jandrin,0,0SNC,17,3,,,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,10,1,0,0,1,1.000,11,.909,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,True,21,1,3,0,2,0,0,0,0,0,10.1,16,15,9,5,2,3,0,10.16,48,60,2,0,0,1,2,0,0,2,.438,10,12,0,"1,2","1,5","1,1",0,"0,2"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Abby Radtke,Abby,Radtke,,614,Abby Radtke,0,0SNC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,True,5,1,0,0,0,0,0,0,0,0,3.0,3,1,0,1,1,0,0,2.33,12,15,0,1,0,1,1,0,0,0,.417,4,3,0,"1,3","3,7","1,1",0,"1,3"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Sydney Palladino,Sydney,Palladino,,614,Sydney Palladino,0,0SNC,8,4,,,13,2,1,2,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,18,0,.000,.077,.077,1,1,0,0,0,3,1,0,0,2,1.000,4,.750,,1,1,5,3,"1,7",0.14,1,7,"1,8",0.13,1,8,"1,4",0.25,1,4,"0,3",0,0,3,0,0,0,0,"2,3","0,1","2,9","1,2",0.50,1,2,2,0,0,0,0,7,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Addison Race,Addison,Race,,614,Addison Race,0,0SNC,27,25,,,82,7,24,14,3,0,0,4,0,1,8,1,0,0,0,0,0,0,0,0,0,2,0,0.333,27,87,0,.000,.293,.329,8,0,0,0,0,2,0,0,0,8,1.000,2,1.000,,4,2,24,22,"6,28",0.21,6,28,"17,48",0.35,17,48,"12,31",0.39,12,31,"0,5",0,0,5,0,0,0,0,"5,17","4,5","22,49",2,0,0,0,55,0,0,0,4,22,0,,St. Norbert,SNC,0,True,5,1,0,0,0,0,0,0,0,0,2.0,3,3,2,0,1,0,0,10.50,11,13,1,0,0,0,0,0,0,0,.455,5,1,0,"1,2","3,8","1,4",0,"1,3"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Grendel Sprong,Grendel,Sprong,,614,Grendel Sprong,0,0SNC,23,22,,,63,11,15,10,4,3,1,6,0,1,7,3,1,0,1,1,1,0,0,0,0,1,0,0.310,28,73,1,1.000,.238,.444,48,35,4,0,0,0,0,3,0,87,.954,0,.000,,2,3,21,20,"8,25",0.32,8,25,"8,34",0.24,8,34,"7,24",0.29,7,24,"0,5",0,0,5,0,0,0,0,"4,11","1,2","14,36",0,0,0,0,0,0,0,0,5,17,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Aiva Champeau,Aiva,Champeau,,614,Aiva Champeau,0,0SNC,18,1,,,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,2,2,0,0,0,0,0,0,0,4,1.000,0,.000,,0,1,3,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Julia Grenier,Julia,Grenier,,614,Julia Grenier,0,0SNC,2,0,,,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,3,0,.000,.333,.667,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,,0,0,0,1,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,2,0,0,0,0,0,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Cassie Schultz,Cassie,Schultz,,614,Cassie Schultz,0,0SNC,10,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,3,2,0,0,5,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,True,25,1,2,2,1,0,0,0,0,0,16.1,19,16,12,4,3,1,2,6.86,73,88,2,2,0,0,1,0,0,1,.342,20,23,0,"1,2","0,2","0,1",0,"0,1"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Hallei Mleziva,Hallei,Mleziva,,614,Hallei Mleziva,0,0SNC,26,17,,,52,4,14,8,4,0,0,5,0,0,11,0,0,0,2,1,0,0,0,0,0,2,0,0.328,18,60,0,.000,.269,.346,31,19,3,0,0,0,0,2,0,53,.943,0,.000,,2,2,12,15,"7,25",0.28,7,25,"9,34",0.26,9,34,"6,18",0.33,6,18,"0,2",0,0,2,0,0,0,0,"4,10","2,3","16,37",10,0,0,0,16,0,0,0,6,22,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Addison Maurer,Addison,Maurer,,614,Addison Maurer,0,0SNC,12,12,,,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,0,8,1,0,0,5,2,0,0,9,.889,7,.714,,0,0,1,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,St. Norbert,SNC,0,True,76,1,11,1,7,0,1,0,0,0,41.2,60,42,21,13,11,1,3,7.06,189,231,6,6,0,9,6,0,0,4,.402,60,45,0,"5,7","7,22","1,4",0,"2,8"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Sophia Nieckula,Sophia,Nieckula,,614,Sophia Nieckula,0,0SNC,19,0,,,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Amber Johanek,Amber,Johanek,,614,Amber Johanek,0,0SNC,26,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,14,0,0,0,19,7,0,0,15,1.000,26,.731,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,True,86,1,6,3,7,0,0,0,0,0,65.1,61,52,31,13,17,7,3,5.57,260,312,6,5,0,6,10,0,0,2,.331,85,81,0,"0,1","2,5","3,5",0,"3,5"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Magdeline Hanmann,Magdeline,Hanmann,,614,Magdeline Hanmann,0,0SNC,31,29,,,84,11,20,8,6,1,0,6,0,3,20,5,0,0,2,0,0,0,0,0,0,0,0,0.312,28,95,0,.000,.238,.333,38,1,2,0,0,0,0,0,0,41,.951,0,.000,,0,2,29,17,"7,31",0.23,7,31,"12,37",0.32,12,37,"7,23",0.30,7,23,"2,7",0.29,2,7,0,0,0,0,"8,28","4,6","20,41",68,0,0,0,7,0,0,0,6,19,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Amelia Olson,Amelia,Olson,,614,Amelia Olson,0,0SNC,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,True,4,1,0,0,0,1,0,0,0,0,2.1,2,2,0,1,1,0,0,6.00,11,12,0,1,0,0,0,0,0,0,.364,2,4,0,"0,1","4,5",0,0,"4,5"
