conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Cj Rivera,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,2.0,2.0,1.0,"1,2","0,1","2,4",0.0,"1,3",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,115,67
skyline_conference,Skyline Conference,2025-26,baseball,Farmingdale State,Ellenport Ben,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,2.0,0.0,0.0,0.0,0.0,13.5,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"1,1","0,2","0,1",0.0,0,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,116,67
skyline_conference,Skyline Conference,2025-26,baseball,Yeshiva,Sol Feder,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,117,67
skyline_conference,Skyline Conference,2025-26,baseball,Purchase,Cole Johnson,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,3.0,0.0,2.0,1.0,0.0,22.5,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,1.0,0.0,"1,2","4,9","0,1",0.0,"3,5",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,118,66
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Adams,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,1",0,"0,2",0.0,"0,1",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,119,66
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,T. Cooney,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.273,3.0,2.0,0.0,"1,2","2,7","0,2",0.0,"0,3",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,120,66
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Chris Sapienza,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,99.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1",0,0,0.0,0,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,121,66
skyline_conference,Skyline Conference,2025-26,baseball,Yeshiva,Aviel Siegel,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,122,66
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,Matt Argentino,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,99.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,123,66
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Owen Shortell,,,,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,5,0,0,1,0,0,0,0,0,5,1.0,0,0.0,0,0,0,2,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,2",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,124,66
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Aiden Cardel,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,27.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,2.0,0.0,"1,1","1,3","1,2",0.0,"0,1",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,125,65
skyline_conference,Skyline Conference,2025-26,baseball,Yeshiva,Eli Fishbein,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,8.0,8.0,5.0,0.0,1.0,1.0,0.0,108.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0,0,0,0.0,0,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-0.13051917646843111,126,65
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Charles Cahalan,,,,23,9,33,10,13,4,1,0,0,11,0,3,1,0,2,1,1,0,0,0,0,0,0,3,0,0.574,14,48,3,0.667,0.394,0.424,13,1,1,0,0,0,0,0,0,15,0.933,0,0.0,1,4,9,10,"4,11",0.36,4,11,"7,24",0.29,7,24,"4,12",0.33,4,12,"1,1",1.0,1,1,0,0,0,0,"6,8","1,2","12,27",12,0.0,0,0,110,0.0,0,0,0,11,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,5.0,1.0,0.0,0,0,0,0.0,0,0.1609919708361738,0.19137290788179367,-0.26259628196848217,-0.37923693077246845,-0.04188368541308024,-0.6542121909905095,-0.13160194249321758,127,65
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Merrifield,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.6542121909905095,-0.13282886645954847,128,65
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Minner, T.J.",,,,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,2",2,0.0,0,0,2,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.6542121909905095,-0.13282886645954847,129,65
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Nick Caputo,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,0",0,"0,1",0,0.0,0,0,4,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.6542121909905095,-0.13282886645954847,130,65
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Brooklyn,A. Safa,,,,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,0,2,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,"0,2","0,3",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.6542121909905095,-0.13282886645954847,131,65
skyline_conference,Skyline Conference,2025-26,baseball,Yeshiva,Jacob Weichbrodt,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.6542121909905095,-0.13282886645954847,132,65
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Marinez, Ste",,,,21,16,58,8,11,10,2,0,0,8,0,4,13,3,3,0,0,1,0,0,0,0,0,1,0,0.324,13,71,3,1.0,0.19,0.224,95,2,6,0,0,0,0,3,0,103,0.942,0,0.0,0,1,10,24,"6,27",0.22,6,27,"7,31",0.23,7,31,"7,21",0.33,7,21,"1,5",0.2,1,5,0,0,0,0,"4,12","4,6","17,38",56,0.0,0,0,4,0.0,0,0,4,16,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,"0,1",0,0.0,"0,1",0.03423960115943166,0.019226717380647483,0.29188032803809355,-0.37923693077246845,0.1852320735170028,0.7316018036798957,-0.15285394575083205,133,64
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Elijah Dupre,,,,19,5,24,9,9,5,1,0,0,2,0,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0.5,10,30,4,1.0,0.375,0.417,13,0,0,0,0,0,0,0,0,13,1.0,0,0.0,2,1,6,4,"2,10",0.2,2,10,"7,19",0.37,7,19,"4,12",0.33,4,12,"1,1",1.0,1,1,0,0,0,0,"2,3","3,4","12,20","0,1",0.0,0,1,49,0.0,0,0,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0925127685173105,0.10529981263122057,-0.17018351363405287,-0.37923693077246845,0.41234783244708584,-0.4232431918787753,-0.17261070766917683,134,64
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Jake Hall,,,,19,8,30,10,10,9,1,1,0,4,0,12,4,2,0,0,0,1,0,0,0,0,0,0,0,0.553,13,47,0,0.0,0.333,0.433,9,1,0,0,0,0,0,0,0,10,1.0,0,0.0,1,1,11,5,"4,9",0.44,4,9,"6,17",0.35,6,17,"4,11",0.36,4,11,"2,5",0.4,2,5,0,0,0,0,"4,9","3,5","14,22",2,0.0,0,0,32,0.0,0,0,5,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029136583678939416,0.19137290788179367,0.19946755970366425,-0.37923693077246845,-0.4961152032732463,-0.3077586923229082,-0.17400092529056774,135,64
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Logan Alberto,,,,16,1,13,4,4,5,0,0,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.526,7,19,0,0.0,0.308,0.538,22,6,1,0,0,1,0,1,0,29,0.966,1,1.0,0,1,4,4,"2,6",0.33,2,6,"3,10",0.3,3,10,"3,6",0.5,3,6,"1,3",0.33,1,3,0,0,0,0,"3,5","2,4","4,10",4,0.0,0,0,19,0.0,0,0,1,6,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,4.5,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,1.0,1.0,0.0,"0,1","0,3",0,0.0,"0,1",-0.40939369270916587,-0.3250656636216449,-0.17018351363405287,0.40998587110537127,-0.4961152032732463,-0.6542121909905095,-0.20877460226470126,136,64
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Anthony Iazzetti,,,,15,9,31,8,11,8,2,1,0,2,0,1,5,1,1,0,1,1,0,0,0,0,0,0,0,0.4,15,36,1,1.0,0.355,0.484,10,27,4,0,0,0,0,4,0,41,0.902,0,0.0,1,2,5,12,"3,12",0.25,3,12,"8,19",0.42,8,19,"4,8",0.5,4,8,"0,2",0.0,0,2,0,0,0,0,"2,6","4,3","12,22",50,0.0,0,0,7,0.0,0,0,3,9,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.03423960115943166,0.019226717380647483,0.10705479136923497,-0.37923693077246845,-0.26899944434316325,-0.19227419276704108,-0.21524352382080966,137,64
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Brooklyn,Matt Arcati,,,,23,19,58,11,11,8,3,0,0,13,0,6,13,5,2,1,0,0,0,0,0,0,1,0,0,0.39,14,77,3,0.667,0.19,0.241,54,2,2,0,0,0,0,0,0,58,0.966,0,0.0,3,6,22,9,"6,23",0.26,6,23,"6,33",0.18,6,33,"3,20",0.15,3,20,0,0.0,0,0,0,0,0,0,"6,13","4,9","17,36",1,0.0,0,0,0,0.0,0,0,4,19,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.5,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,2.0,3.0,0.0,"1,2","0,3","1,1",0.0,"0,1",0.03423960115943166,0.2774460031323668,0.10705479136923497,-0.37923693077246845,-0.04188368541308024,0.7316018036798957,-0.22859628113048439,138,64
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Rocco Hall,,,,2,1,5,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0,7,0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,11,1.0,0,0.0,1,0,1,2,0,0.0,0,0,"0,5",0.0,0,5,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,0,"1,2","3,6",3,0.0,0,0,1,0.0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.41113875887221796,-0.53983458697177,-0.37923693077246845,-0.4961152032732463,-0.6542121909905095,-0.2339106578588278,139,64
skyline_conference,Skyline Conference,2025-26,baseball,Yeshiva,Gabriel Lallouz,,,,2,0,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0,0,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"1,2",0,0.0,0,0,3,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.6693580446239372,-0.53983458697177,-0.37923693077246845,-0.26899944434316325,-0.6542121909905095,-0.24094125518316037,140,64
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Mattingly Goldstein,,,,2,1,4,3,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.429,0,7,0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,6,1.0,0,0.0,1,0,0,2,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,"0,1","0,2","3,5",2,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.41113875887221796,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.6542121909905095,-0.24500019005895934,141,63
skyline_conference,Skyline Conference,2025-26,baseball,Yeshiva,Yishai Yamini,,,,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.26899944434316325,-0.6542121909905095,-0.25203078738329193,142,63
