conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Illinois Wesleyan,"Holland, Mallory",,,,25,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,3.0,6.0,1.0,0.0,36.0,0.972,9.0,0.333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,12.0,8.0,2.0,7.0,4.0,2.0,1.0,0.0,85.1,28.0,18.0,29.0,31.0,6.0,3.0,2.0,1.48,312.0,353.0,4.0,8.0,0.0,0.0,4.0,0.0,0.0,11.0,0.186,51.0,165.0,0.0,"0,2","0,4","0,6",0.0,"0,2",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,188,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Elmhurst,Kofira Hannah,,,,13,7,20.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,20.0,3.0,0.333,0.2,0.2,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.875,0.0,0.0,0.0,1.0,5.0,4.0,"4,9",0.44,4.0,9.0,"0,11",0.0,0.0,11.0,"0,6",0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,2","0,2","1,11",0,0.0,0.0,0.0,11,0.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5858862898888968,-0.7361891656012467,-0.7296167415426213,-0.3795700640864853,-0.25852949853320323,0.04812447331621947,-1.436660274183154,189,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,North Central,"Johnson, Reese",,,,10,1,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,"0,3",0.0,0.0,3.0,"0,4",0.0,0.0,4.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,3",0,"0,4",0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7906521404398438,-0.7361891656012467,-0.7296167415426213,-0.3795700640864853,-0.25852949853320323,-0.5180458009922451,-1.4462857296520295,190,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,North Park,"Lafnear, Maya",,,,14,11,-13.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,-29.0,15.0,0.0,0.0,0.0,7.0,5.0,-5.0,0.0,-14.0,1.0,12.0,0.583,0.0,-1.0,-2.0,0.0,"0,-1",0.0,0.0,-1.0,"0,-4",0.0,0.0,-4.0,"0,-1",0.0,0.0,-1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,-1",0,"-3,-6",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.0,0.0,97.0,1.0,16.0,5.0,8.0,0.0,5.0,0.0,0.0,0.0,74.1,68.0,53.0,46.0,24.0,14.0,2.0,2.0,4.99,304.0,370.0,5.0,10.0,0.0,5.0,5.0,0.0,0.0,10.0,0.319,93.0,89.0,0.0,"0,1","0,2","1,5",0.0,"0,1",-0.7906521404398438,-1.0820208347034177,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-1.367301212454942,-1.4552680197314083,191,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,North Park,"Hare, Raquel",,,,20,13,38.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,3.0,40.0,1.0,1.0,0.079,0.079,6.0,23.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,29.0,1.0,27.0,0.889,2.0,0.0,10.0,10.0,"1,12",0.08,1.0,12.0,"1,18",0.06,1.0,18.0,"1,13",0.08,1.0,13.0,"0,8",0.0,0.0,8.0,0.0,0.0,0.0,0.0,"3,15","1,3","3,19",9,0.0,0.0,0.0,35,0.0,0.0,0.0,1.0,17.0,0.0,112.0,1.0,12.0,6.0,8.0,0.0,12.0,0.0,0.0,0.0,92.1,84.0,73.0,60.0,22.0,19.0,5.0,7.0,5.53,378.0,448.0,5.0,4.0,0.0,4.0,2.0,0.0,0.0,9.0,0.296,106.0,136.0,0.0,"3,6","2,10","4,6",0.0,"2,8",-0.6370777525266336,-0.649731248325704,-0.5557950044270475,-0.3795700640864853,-0.25852949853320323,0.8973798847789163,-1.4983500248787742,192,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Elmhurst,"Hoyh, Kylie",,,,14,8,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,18.0,0.944,18.0,0.944,0.0,0.0,1.0,2.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"1,1","2,2",0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,87.0,1.0,9.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,55.0,49.0,39.0,15.0,20.0,11.0,4.0,5.0,4.96,245.0,269.0,7.0,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.355,56.0,82.0,0.0,"2,4","6,10","1,4",0.0,"4,7",-0.7906521404398438,-0.9091050001523322,-0.8165276101004083,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.523173748191916,193,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,North Central,"Schilf, Sam",,,,31,22,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,35.0,1.0,0.0,0.0,28.0,5.0,0.0,0.0,34.0,0.971,33.0,0.848,1.0,0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"1,1","2,3",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,152.0,1.0,23.0,10.0,12.0,1.0,12.0,2.0,0.0,0.0,133.1,76.0,62.0,43.0,87.0,17.0,3.0,4.0,3.26,545.0,609.0,18.0,6.0,0.0,2.0,13.0,0.0,2.0,29.0,0.279,97.0,202.0,0.0,"0,1","0,4","1,1",0.0,"0,2",-0.7906521404398438,-0.9091050001523322,-0.8165276101004083,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.523173748191916,194,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Carroll,Mya Schneide,,,,20,-1,-4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.0,-4.0,0.0,0.0,0.25,0.25,3.0,9.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,12.0,1.0,10.0,0.8,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,"1,2",0.5,1.0,2.0,"1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1","1,1","1,2",0,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,0.0,0.0,0.0,61.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,38.0,26.0,19.0,22.0,10.0,11.0,0.0,2.0,3.5,169.0,201.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,7.0,0.361,40.0,58.0,0.0,"0,2","0,3","0,1",0.0,"1,3",-0.8418436030775804,-0.8226470828767894,-0.8165276101004083,-0.3795700640864853,-0.3935318476367036,-0.8011309381464773,-1.5476139725797642,195,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Carroll,Riley Pavelk,,,,24,17,-7.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,-7.0,0.0,0.0,0.143,0.0,0.0,10.0,1.0,0.0,0.0,14.0,3.0,0.0,0.0,11.0,0.909,17.0,0.824,0.0,1.0,-3.0,0.0,"0,0",0.0,0.0,0.0,"1,0",0.0,1.0,0.0,"1,0",0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,-1",0,"0,-2",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,1.0,19.0,8.0,8.0,0.0,6.0,1.0,0.0,0.0,110.2,76.0,60.0,37.0,93.0,28.0,4.0,4.0,3.8,452.0,516.0,14.0,7.0,0.0,8.0,13.0,0.0,0.0,27.0,0.303,118.0,108.0,0.0,"0,4","0,3","0,1",0.0,"1,5",-0.8418436030775804,-0.995562917427875,-0.8165276101004083,-0.3795700640864853,-0.3935318476367036,-1.0842160753007095,-1.5601632789693518,196,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Elmhurst,"Kiriakopoulos, Alex",,,,12,10,23.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.0,23.0,0.0,0.0,0.13,0.13,15.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.935,0.0,0.0,0.0,0.0,3.0,2.0,"0,5",0.0,0.0,5.0,"3,10",0.3,3.0,10.0,"2,7",0.29,2.0,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,5","3,5","4,10",0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6370777525266336,-0.8226470828767894,-0.38197326731147363,-0.3795700640864853,-0.3935318476367036,1.1804650219331485,-1.5603410485917606,197,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Carthage,Maddie Conwa,,,,23,21,41.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,22.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,4.0,49.0,1.0,1.0,0.098,0.098,1.0,22.0,2.0,0.0,0.0,40.0,6.0,0.0,0.0,25.0,0.92,46.0,0.87,1.0,1.0,10.0,8.0,"0,8",0.0,0.0,8.0,"3,26",0.12,3.0,26.0,"0,12",0.0,0.0,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,11","3,5","10,30",0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.0,11.0,0.0,198.0,1.0,21.0,10.0,10.0,0.0,14.0,0.0,0.0,0.0,127.0,119.0,106.0,77.0,89.0,29.0,1.0,4.0,5.84,558.0,659.0,5.0,7.0,0.0,7.0,9.0,0.0,0.0,28.0,0.355,98.0,177.0,0.0,"1,2","5,13","2,6",0.0,"3,7",-0.5858862898888968,-0.649731248325704,-0.46888413586926053,-0.3795700640864853,-0.25852949853320323,2.1712630019729615,-1.670265249600269,198,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,North Park,"Contreras, Abigail",,,,11,3,-4.0,0.0,-2.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,-1.0,-1.0,0.0,0.0,0.5,0.25,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.929,0.0,0.0,0.0,-2.0,2.0,-2.0,"-1,1",-1.0,-1.0,1.0,"-3,-8",0.38,-3.0,-8.0,"-3,-3",1.0,-3.0,-3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,4","-1,0","-2,-5",5,0.0,0.0,0.0,5,0.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8930350657153172,-0.8226470828767894,-0.9034384786581953,-0.3795700640864853,-0.3935318476367036,-0.37650323241512895,-1.7154009124433482,199,40
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Carthage,Isabelle Sto,,,,33,20,-13.0,-3.0,-6.0,-3.0,0.0,0.0,0.0,-4.0,0.0,0.0,-3.0,1.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.588,-6.0,-16.0,-4.0,1.0,0.462,0.462,31.0,2.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,1.065,0.0,0.0,0.0,3.0,-2.0,-3.0,"-1,-6",0.17,-1.0,-6.0,"-2,-8",0.25,-2.0,-8.0,"0,-3",0.0,0.0,-3.0,"2,2",1.0,2.0,2.0,0.0,0.0,0.0,0.0,"-4,-6","0,3","-2,-8",0,0.0,0.0,0.0,0,0.0,0.0,0.0,-2.0,-6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.097800916266264,-1.0820208347034177,-0.9903493472159822,-0.3795700640864853,-0.9335412440507052,-1.367301212454942,-1.9579996675554778,200,40
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Carroll,Chyler Black,,,,-2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,40
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Elmhurst,"Evers, Mya",,,,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,40
