season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,C. Paskel,C.,Paskel,,455,C. Paskel,0,0MUSKINGU,2,0,,,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,"0,1",0,0,1,0,2,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7588603770308375,160,62
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Laureli Mcmahon,Laureli,Mcmahon,,117,Laureli Mcmahon,0,0CAP,17,10,,,26,0,2,2,0,0,0,6,0,1,6,1,0,0,2,0,0,0,0,1,0,1,0,0.273,2,35,0,.000,.077,.077,58,4,2,2,0,23,2,1,0,64,.969,25,.920,,0,2,14,5,"0,5",0,0,5,"1,17",0.06,1,17,"1,11",0.09,1,11,0,0,0,0,0,0,0,0,"3,6","1,2","10,21",1,0,0,0,3,0,0,0,6,6,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7709762072460458,161,62
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Taylor Forrest,Taylor,Forrest,,278,Taylor Forrest,0,0BERG,28,18,,,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,4,34,1,0,0,21,1,2,0,39,.974,22,.955,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,1,0,,Heidelberg,BERG,0,True,133,1,18,8,7,1,8,1,0,0,92.1,96,62,39,29,25,3,1,4.70,409,484,7,14,0,2,19,0,0,7,.325,90,147,2,"2,5","10,25","23,59",0,"7,15",-3.7963002428067774,162,62
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Alex Newsome,Alex,Newsome,,531,Alex Newsome,0,0OTTERBEI,9,8,,,15,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.125,2,16,1,1.000,.067,.133,24,11,2,0,0,9,3,0,0,37,.946,12,.750,,0,0,3,10,"0,4",0,0,4,"1,8",0.13,1,8,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"0,4",0,"2,8",0,0,0,0,"0,1",0,0,1,1,5,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.253790089067094,163,62
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Lexi Hart,Lexi,Hart,,531,Lexi Hart,0,0OTTERBEI,8,1,,,5,1,0,1,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.333,0,9,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,4,0,0,0,0,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,3","1,1","3,4",0,0,0,0,3,0,0,0,4,0,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3704911303688,164,62
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Haley Gockstetter,Haley,Gockstetter,,278,Haley Gockstetter,0,0BERG,22,17,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,10,1,0,0,15,6,2,0,16,.938,21,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Heidelberg,BERG,0,True,125,1,17,9,9,0,4,1,0,0,89.2,79,68,31,42,23,3,8,5.31,385,432,1,7,0,2,7,0,0,9,.325,151,63,0,"19,36","28,82","10,21",0,"9,42",-4.922051496558928,165,61
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Cici Harding,Cici,Harding,,1461,Cici Harding,0,0WILMINGT,15,0,,,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.000,0,0,3,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.205352562023616,166,61
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Belle Baughman,Belle,Baughman,,1461,Belle Baughman,0,0WILMINGT,15,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,10,1,0,0,11,2,0,0,13,.923,13,.846,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,0,True,85,1,14,7,4,0,5,2,0,0,68.0,45,33,39,33,23,1,1,3.40,279,327,3,4,0,1,4,0,0,12,.305,94,60,2,"34,72","47,165","14,54",0,"29,93",-5.4574881605380146,167,61
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Gracey Dearmon,Gracey,Dearmon,,1461,Gracey Dearmon,0,0WILMINGT,14,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,17,0,0,0,6,.833,17,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,0,True,71,1,4,2,5,2,1,0,0,0,46.0,42,33,22,17,22,3,3,5.02,206,237,0,2,0,5,2,0,1,3,.345,77,38,1,"19,44","42,123","17,43",0,"23,70",-5.518120104231525,168,61
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Evie Lehman,Evie,Lehman,,531,Evie Lehman,0,0OTTERBEI,16,13,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,1,0,0,12,5,0,0,9,.889,17,.706,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Otterbein,OTTERBEI,0,True,88,1,13,4,7,0,5,2,0,0,65.1,42,37,33,39,13,2,4,3.96,273,314,4,4,0,0,4,0,0,11,.322,93,51,0,"31,72","48,143","24,66",0,"26,83",-5.57166848259788,169,60
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Rachel Adams,Rachel,Adams,,278,Rachel Adams,0,0BERG,9,0,,,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,0,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.646831474043602,170,60
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Kamryn Rastigue,Kamryn,Rastigue,,278,Kamryn Rastigue,0,0BERG,21,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,13,1,0,0,6,1,0,0,15,.933,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Heidelberg,BERG,0,True,78,1,2,2,2,2,0,0,0,0,48.2,50,37,32,12,10,3,1,5.32,225,269,6,4,0,3,5,0,1,3,.347,46,79,0,"20,43","48,153","15,34",0,"27,80",-5.678823757004223,171,60
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Makenzie O'neil,Makenzie,O'neil,,1461,Makenzie O'neil,0,0WILMINGT,14,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,9,3,0,0,14,2,0,0,16,.813,16,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,0,True,98,1,14,5,5,0,4,1,0,0,66.1,55,47,26,31,20,7,5,4.96,283,322,2,3,0,5,5,0,0,6,.346,105,50,1,"37,73","48,149","29,55",0,"20,78",-5.767939710635324,172,60
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Tabi Bailey,Tabi,Bailey,,117,Tabi Bailey,0,0CAP,14,0,,,4,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.000,0,4,1,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","0,4",0,0,0,0,"0,1",0,0,1,0,1,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.774225287910732,173,60
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Lily Williams,Lily,Williams,,385,Lily Williams,0,0MARIETTA,4,0,,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marietta,MARIETTA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.836455716005974,174,59
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Lauryn Humphrey,Lauryn,Humphrey,,1461,Lauryn Humphrey,0,0WILMINGT,4,0,,,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","0,2",0,0,0,0,1,0,0,0,0,4,0,,Wilmington,WILMINGT,0,True,1,1,0,0,0,0,0,0,0,0,0.0,2,2,1,0,0,0,0,99.00,1,2,2,0,0,0,0,0,0,0,1.000,0,0,0,"1,1","1,1","1,1",0,0,-5.871712689204891,175,59
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Katie Davis,Katie,Davis,,1461,Katie Davis,0,0WILMINGT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,0,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.895753186424571,176,59
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Laney Starbuck,Laney,Starbuck,,1461,Laney Starbuck,0,0WILMINGT,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,0,True,19,1,0,2,0,2,0,0,0,0,13.1,17,15,8,4,3,0,2,7.88,58,71,4,2,0,1,2,0,1,0,.328,22,12,0,"5,10","13,37","3,8",0,"4,17",-5.93594960144054,177,59
2025-26,softball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Ava Cyphers,Ava,Cyphers,,517,Ava Cyphers,0,0OHIO NOR,4,0,,,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,1,"0,3",0,0,3,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"1,1","1,3","0,1",0,0,1,3,0,0,0,2,4,0,,Ohio Northern,OHIO NOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.940736449555777,178,58
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Abby Campredon,Abby,Campredon,,117,Abby Campredon,0,0CAP,1,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.960916572196458,179,58
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Jae'nya Witherspoon,Jae'nya,Witherspoon,,278,Jae'nya Witherspoon,0,0BERG,2,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.960916572196458,180,58
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,A. Bradbury,A.,Bradbury,,531,A. Bradbury,0,0OTTERBEI,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,181,58
2025-26,softball,Ohio Athletic Conference (OAC),oac,Mount Union,Alli Goodwill,Alli,Goodwill,,452,Alli Goodwill,0,0MTU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,1,0,0,,Mount Union,MTU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,182,58
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Allison Mcguire,Allison,Mcguire,,1461,Allison Mcguire,0,0WILMINGT,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Wilmington,WILMINGT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,183,57
2025-26,softball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Allison Sevin,Allison,Sevin,,517,Allison Sevin,0,0OHIO NOR,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Ohio Northern,OHIO NOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,184,57
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Bre Preston,Bre,Preston,,531,Bre Preston,0,0OTTERBEI,1,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,185,57
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Brie Williams,Brie,Williams,,278,Brie Williams,0,0BERG,1,1,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,2,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,186,57
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Ceilidh Cooper,Ceilidh,Cooper,,117,Ceilidh Cooper,0,0CAP,5,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,0,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,"0,1",0,0,1,0,3,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,187,56
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Hannah Brown,Hannah,Brown,,278,Hannah Brown,0,0BERG,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,188,56
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Janiyah Moye,Janiyah,Moye,,278,Janiyah Moye,0,0BERG,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,189,56
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Josslyn Reynolds,Josslyn,Reynolds,,278,Josslyn Reynolds,0,0BERG,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,190,56
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Kaydence Cramton,Kaydence,Cramton,,1461,Kaydence Cramton,0,0WILMINGT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,191,56
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,L. Dudley,L.,Dudley,,455,L. Dudley,0,0MUSKINGU,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,192,55
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Lexi White,Lexi,White,,531,Lexi White,0,0OTTERBEI,1,1,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,0,0,0,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.023147000291701,193,55
