season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Caleb Robinson,Caleb,Robinson,,30040,Caleb Robinson,0,0ME.-PRES,2,1,,,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,UMaine-Presque Isle,ME.-PRES,1414-1317,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Colby King,Colby,King,,30040,Colby King,0,0ME.-PRES,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Presque Isle,ME.-PRES,1414-1312,False,4,1,0,0,0,0,0,0,0,0,2.0,6,5,4,1,2,0,0,22.50,10,16,0,1,0,1,0,0,0,0,.400,3,2,0,"0,1","3,8","0,1",0,"0,3"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Sammy Bay,Sammy,Bay,,30040,Sammy Bay,0,0ME.-PRES,6,2,,,6,1,1,0,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0.286,2,8,1,1.000,.167,.333,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,2,2,"1,5",0.20,1,5,"0,2",0,0,2,"0,1",0,0,1,"1,4",0.25,1,4,0,0,0,0,0,0,"1,3",0,0,0,0,"0,1",0,0,1,1,1,0,,UMaine-Presque Isle,ME.-PRES,1414-1313,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Keegan Cyr,Keegan,Cyr,,1133,Keegan Cyr,0,0HUSSON,8,8,,,23,6,4,1,1,0,0,5,0,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0.321,5,28,1,1.000,.174,.217,8,16,3,0,0,0,0,3,0,27,.889,0,.000,,1,1,3,7,"1,4",0.25,1,4,"2,6",0.33,2,6,"0,3",0,0,3,"2,6",0.33,2,6,0,0,0,0,"5,17","0,1","2,6","0,1",0,0,1,0,0,0,0,0,4,0,,Husson ,HUSSON,1201-3066,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Yates Emerson,Yates,Emerson,,1133,Yates Emerson,0,0HUSSON,3,0,,,6,0,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0.333,3,6,0,.000,.333,.500,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,1,0,"1,2",0.50,1,2,"2,5",0.40,2,5,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,0,"0,1","3,5","0,1",0,0,1,13,0,0,0,1,2,0,,Husson ,HUSSON,1201-4148,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Cam Rendell,Cam,Rendell,,1133,Cam Rendell,0,0HUSSON,8,8,,,28,7,9,8,2,0,3,4,1,0,4,3,0,0,0,1,0,0,0,1,0,1,0,0.394,20,33,0,.000,.321,.714,41,3,1,0,0,0,0,3,0,45,.978,0,.000,,0,0,8,8,"3,7",0.43,3,7,"5,14",0.36,5,14,"4,6",0.67,4,6,"4,7",0.57,4,7,0,0,0,0,"2,3","1,1","6,15","0,1",0,0,1,0,0,0,0,1,6,0,,Husson ,HUSSON,1201-3975,False,1,1,1,0,0,0,0,0,0,0,3.1,2,2,4,1,0,0,0,5.40,10,15,0,1,0,0,0,0,0,0,.100,3,5,1,"0,4","0,2","1,3",0,"0,3"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Hunter Curtis,Hunter,Curtis,,1133,Hunter Curtis,0,0HUSSON,8,8,,,25,6,3,1,0,0,0,4,0,2,10,4,2,1,0,0,0,0,0,0,0,0,0,0.290,3,31,3,.667,.120,.120,15,0,1,0,0,0,0,0,0,16,.938,0,.000,,2,0,3,7,"0,14",0,0,14,"2,11",0.18,2,11,"1,6",0.17,1,6,"0,9",0,0,9,0,0,0,0,"0,2",0,"6,14",0,0,0,0,0,0,0,0,0,6,0,,Husson ,HUSSON,1201-3064,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Matt Holmes,Matt,Holmes,,1133,Matt Holmes,0,0HUSSON,8,8,,,25,5,7,16,3,0,2,4,0,0,12,3,0,0,0,1,0,0,0,0,0,0,0,0.367,16,30,0,.000,.280,.640,22,0,0,0,0,0,0,0,0,22,1.000,0,.000,,0,0,5,2,"3,7",0.43,3,7,"6,11",0.55,6,11,"5,7",0.71,5,7,"1,4",0.25,1,4,0,0,0,0,"1,7","3,3","10,14","2,2",1.00,2,2,0,0,0,0,3,2,0,,Husson ,HUSSON,1201-3809,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Henry Lausier,Henry,Lausier,,1133,Henry Lausier,0,0HUSSON,8,8,,,24,8,9,1,2,0,1,6,0,0,5,4,3,1,1,0,0,0,0,0,0,0,0,0.500,14,31,4,.750,.375,.583,10,1,0,0,0,0,0,1,0,11,1.000,0,.000,,1,1,1,8,"3,5",0.60,3,5,"4,6",0.67,4,6,"1,3",0.33,1,3,"2,6",0.33,2,6,0,0,0,0,"6,13","0,1","8,10",0,0,0,0,0,0,0,0,0,1,0,,Husson ,HUSSON,1201-3817,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Ryan Bousquet,Ryan,Bousquet,,1133,Ryan Bousquet,0,0HUSSON,2,2,,,3,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.400,0,5,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,1,1,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-3816,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Tanner Crowley,Tanner,Crowley,,1133,Tanner Crowley,0,0HUSSON,6,6,,,14,0,2,1,1,0,0,2,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0.294,3,17,0,.000,.143,.214,5,0,0,0,0,2,0,0,0,5,1.000,2,1.000,,0,0,4,1,"1,7",0.14,1,7,"1,6",0.17,1,6,"0,4",0,0,4,"1,3",0.33,1,3,0,0,0,0,"0,2","1,2","3,8","0,1",0,0,1,0,0,0,0,0,5,0,,Husson ,HUSSON,1201-3815,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,John Hanlon,John,Hanlon,,1133,John Hanlon,0,0HUSSON,5,3,,,10,0,1,2,0,0,0,3,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0.308,1,13,0,.000,.100,.100,9,1,0,0,0,0,0,0,0,10,1.000,0,.000,,1,0,1,2,"0,2",0,0,2,"1,6",0.17,1,6,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"0,3","0,2","5,9","0,1",0,0,1,1,0,0,0,0,1,0,,Husson ,HUSSON,1201-4510,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Trevor Poisson,Trevor,Poisson,,1133,Trevor Poisson,0,0HUSSON,5,5,,,15,1,4,3,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.313,5,16,1,.000,.267,.333,22,3,1,1,0,18,1,0,0,26,.962,19,.947,,1,1,3,4,"3,6",0.50,3,6,"2,6",0.33,2,6,"2,6",0.33,2,6,"2,4",0.50,2,4,0,0,0,0,"1,4",0,"4,7",0,0,0,0,0,0,0,0,0,2,0,,Husson ,HUSSON,1201-4157,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Colin Marshall,Colin,Marshall,,1133,Colin Marshall,0,0HUSSON,8,8,,,23,2,5,1,1,0,0,1,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0.250,6,25,1,1.000,.217,.261,15,18,1,0,0,0,0,3,0,34,.971,0,.000,,1,0,5,8,"1,11",0.09,1,11,"2,12",0.17,2,12,"1,8",0.13,1,8,"1,6",0.17,1,6,0,0,0,0,"0,3",0,"4,13",2,0,0,0,0,0,0,0,1,13,0,,Husson ,HUSSON,1201-3076,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Avery Lawrence,Avery,Lawrence,,1133,Avery Lawrence,0,0HUSSON,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,4,0,0,0,2,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4146,False,16,1,3,0,3,0,0,0,0,0,10.0,11,7,3,5,2,1,0,6.30,41,53,1,3,0,3,3,0,0,2,.390,13,11,0,"2,4","3,7","4,6",0,"0,4"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Allen Wheaton,Allen,Wheaton,,1133,Allen Wheaton,0,0HUSSON,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,1,0,0,1,.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-3080,False,4,1,0,0,0,0,0,0,0,0,3.2,3,2,1,2,0,0,0,4.91,15,17,1,0,0,0,1,0,0,0,.267,4,4,0,"2,4","2,7","1,5",0,"0,4"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Ben Phillips,Ben,Phillips,,1133,Ben Phillips,0,0HUSSON,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-3078,False,6,1,0,0,0,0,0,0,0,0,2.2,9,7,4,1,1,0,0,23.62,11,17,3,0,0,0,2,0,0,0,.545,1,5,0,"2,3","1,2","2,2",0,"0,2"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Blake Littlefield,Blake,Littlefield,,1133,Blake Littlefield,0,0HUSSON,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4518,False,3,1,0,0,0,0,0,0,0,0,2.0,3,3,4,2,0,0,0,13.50,8,12,1,0,0,0,0,0,0,2,.375,1,2,0,"1,1","0,1","0,2",0,"0,2"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Casey Colby,Casey,Colby,,1133,Casey Colby,0,0HUSSON,1,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Husson ,HUSSON,1201-4507,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Chris Lusignan,Chris,Lusignan,,1133,Chris Lusignan,0,0HUSSON,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,1,0,0,2,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4155,False,7,1,2,0,0,0,0,0,0,0,6.1,5,5,4,8,0,0,0,7.11,23,33,0,4,0,0,2,0,0,2,.304,4,6,0,"3,4","1,6","0,1",0,"2,6"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Jack Cote,Jack,Cote,,1133,Jack Cote,0,0HUSSON,4,3,,,10,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.100,1,10,0,.000,.100,.100,1,7,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,3,3,"0,4",0,0,4,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,2",0,"0,3",0,0,0,0,0,0,0,0,0,5,0,,Husson ,HUSSON,1201-3063,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Jack Karlonas,Jack,Karlonas,,1133,Jack Karlonas,0,0HUSSON,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4513,False,2,1,1,0,1,0,0,0,0,0,2.0,3,3,4,0,0,0,0,13.50,8,13,0,1,1,0,0,0,0,0,.250,4,2,0,"1,2","0,5",0,0,"1,3"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Jack Lano,Jack,Lano,,1133,Jack Lano,0,0HUSSON,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-3814,False,1,1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,.500,1,0,0,0,"1,2",0,0,0
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Jackson Larck,Jackson,Larck,,1133,Jackson Larck,0,0HUSSON,1,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4153,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Jackson Lizzotte,Jackson,Lizzotte,,1133,Jackson Lizzotte,0,0HUSSON,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Husson ,HUSSON,1201-4154,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Jacob Love,Jacob,Love,,1133,Jacob Love,0,0HUSSON,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,0,0,0,2,.500,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-3812,False,9,1,1,0,1,0,0,0,0,0,4.2,7,7,1,4,1,0,1,13.50,22,27,3,3,0,0,1,0,0,2,.409,6,4,0,"5,6","4,14","1,2",0,"2,6"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Joe Hamelin,Joe,Hamelin,,1133,Joe Hamelin,0,0HUSSON,3,2,,,7,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0.125,0,8,0,.000,.000,.000,3,4,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,3,2,"0,3",0,0,3,"0,6",0,0,6,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,0,"0,3","0,6","0,1",0,0,1,0,0,0,0,0,3,0,,Husson ,HUSSON,1201-3072,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Liam Kelley,Liam,Kelley,,1133,Liam Kelley,0,0HUSSON,4,2,,,7,0,1,0,0,0,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0.400,1,10,0,.000,.143,.143,18,2,0,0,0,9,1,0,0,20,1.000,10,.900,,0,0,1,3,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,"1,3",0.33,1,3,0,0,0,0,"2,3",0,"1,4",0,0,0,0,1,0,0,0,0,0,0,,Husson ,HUSSON,1201-4514,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Max Hopkins,Max,Hopkins,,1133,Max Hopkins,0,0HUSSON,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4511,False,4,1,0,1,0,0,0,0,0,0,5.0,2,1,1,2,1,0,0,1.80,19,23,0,2,1,1,0,0,0,1,.211,6,7,0,"1,1","0,3","0,4",0,"0,1"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Michael Skowrwon,Michael,Skowrwon,,1133,Michael Skowrwon,0,0HUSSON,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4158,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,2,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,1,0,0,"0,1",0,"0,1",0,"0,1"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Noah Hurd,Noah,Hurd,,1133,Noah Hurd,0,0HUSSON,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,4,0,0,0,3,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4151,False,10,1,0,0,1,0,0,0,0,0,6.1,7,7,1,4,4,0,0,9.95,25,29,2,0,0,2,1,0,0,2,.400,9,5,0,"2,5","6,14","1,3",0,"6,13"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Preston Libby,Preston,Libby,,1133,Preston Libby,0,0HUSSON,4,1,,,7,1,1,1,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.250,2,8,0,.000,.143,.286,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,1,"0,2",0,0,2,"1,5",0.20,1,5,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"0,1","0,2","1,5",0,0,0,0,"0,1",0,0,1,0,1,0,,Husson ,HUSSON,1201-4517,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Ryan Garner,Ryan,Garner,,1133,Ryan Garner,0,0HUSSON,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-3810,False,2,1,0,0,0,0,0,0,0,0,3.1,4,4,4,5,0,0,0,10.80,12,18,1,2,0,0,0,0,0,4,.167,3,2,0,"2,3","2,9","0,2",0,"1,4"
2026-27,baseball,North Atlantic Conference (NAC),nac,Husson,Ryan Wall,Ryan,Wall,,1133,Ryan Wall,0,0HUSSON,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4159,False,3,1,0,0,0,0,0,0,0,0,1.1,1,1,1,3,2,0,0,6.75,7,9,1,1,0,0,0,0,0,0,.429,1,0,0,"0,1","2,4",0,0,"3,5"
