season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Kaleb Russell,Kaleb,Russell,,21852,Kaleb Russell,"RUSSELL,KALEB",RUSSELLKALEBSTEVENSO,0,0,,,Stevenson,STEVENSO,660-5445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,208,81
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Kariq Waters,Kariq,Waters,,21852,Kariq Waters,"WATERS,KARIQ",WATERSKARIQSTEVENSO,0,0,,,Stevenson,STEVENSO,660-6389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,209,81
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Widener,Khary Brown,Khary,Brown,,783,Khary Brown,"BROWN,KHARY",BROWNKHARYWIDENER,0,0,,,Widener,WIDENER,997-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,210,81
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Liam Callahan,Liam,Callahan,,351,Liam Callahan,"CALLAHAN,LIAM",CALLAHANLIAMLVC,0,0,,,Lebanon Valley,LVC,994-9204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,211,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Luke Cifuentes,Luke,Cifuentes,,679,Luke Cifuentes,"CIFUENTES,LUKE",CIFUENTESLUKESTEVENS,0,0,,,Stevens,STEVENS,1230-7391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,212,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Matteo Gervasoni,Matteo,Gervasoni,,20,Matteo Gervasoni,"GERVASONI,MATTEO",GERVASONIMATTEODESALES,0,0,,,DeSales,DESALES,999-4566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,213,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Max April,Max,April,,411,Max April,"APRIL,MAX",APRILMAXMESSIAH,0,0,,,Messiah,MESSIAH,995-4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,214,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Owen McAdams,Owen,McAdams,,8404,Owen McAdams,"MCADAMS,OWEN",MCADAMSOWENHOOD,0,0,,,Hood,HOOD,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,215,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Payton Hevers,Payton,Hevers,,679,Payton Hevers,"HEVERS,PAYTON",HEVERSPAYTONSTEVENS,0,0,,,Stevens,STEVENS,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,216,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Reid Saraniero,Reid,Saraniero,,20,Reid Saraniero,"SARANIERO,REID",SARANIEROREIDDESALES,0,0,,,DeSales,DESALES,999-4579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,217,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Sean McNamara,Sean,McNamara,,8968,Sean McNamara,"MCNAMARA,SEAN",MCNAMARASEANEASTERN,0,0,,,Eastern,EASTERN,1304-4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,218,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Carlos Panchana,Carlos,Panchana,,179,Carlos Panchana,"PANCHANA,CARLOS",PANCHANACARLOSDELAWARE,15,12,,,Delaware Valley,DELAWARE,998-5012,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,29,0,14,13,709:00,44,0,1.000,,4,5,0,1,0,1,.800,0.07,,,,,,,,,,,,,,,,,,,-0.024896423202118934,219,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Misericordia,William Troiano,William,Troiano,,16142,William Troiano,"TROIANO,WILLIAM",TROIANOWILLIAMMISERICO,16,0,,,Misericordia,MISERICO,1308-7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,28,0,12,3,00:00,0,0,1.000,,4,8,0,6,4,2,.500,0.38,,,,,,,,,,,,,,,,,,,-0.055836435468710865,220,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,David Lubrano,David,Lubrano,,8404,David Lubrano,"LUBRANO,DAVID",LUBRANODAVIDHOOD,15,8,,,Hood,HOOD,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,19,0,481:00,23,0,1.000,,24,40,0,12,4,8,.600,0.80,,,,,,,,,,,,,,,,,,,-0.0595522729597493,221,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Alvernia,Alex Johns,Alex,Johns,,938,Alex Johns,"JOHNS,ALEX",JOHNSALEXALVERNIA,16,15,,,Alvernia,ALVERNIA,1300-9929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,14,18,0,4,18,904:00,101,16,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-0.06584191723533217,222,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Seth Grossman,Seth,Grossman,,21852,Seth Grossman,"GROSSMAN,SETH",GROSSMANSETHSTEVENSO,13,0,,,Stevenson,STEVENSO,660-5774,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,5,4,00:00,0,0,1.000,,10,19,0,9,5,4,.526,0.69,,,,,,,,,,,,,,,,,,,-0.07293125755778215,223,80
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Patch Day,Patch,Day,,20,Patch Day,"DAY,PATCH",DAYPATCHDESALES,18,0,,,DeSales,DESALES,999-4363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,126,131,54,0,5,0,00:00,0,257,1.000,,4,7,0,3,2,1,.571,0.17,,,,,,,,,,,,,,,,,,,-0.07568162150319824,224,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Noah Hauf,Noah,Hauf,,411,Noah Hauf,"HAUF,NOAH",HAUFNOAHMESSIAH,10,0,,,Messiah,MESSIAH,995-4751,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,11,15,31,0,10,10,00:00,0,26,1.000,,6,8,0,2,0,2,.750,0.20,,,,,,,,,,,,,,,,,,,-0.08854380135355155,225,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Chase Austin,Chase,Austin,,20,Chase Austin,"AUSTIN,CHASE",AUSTINCHASEDESALES,17,0,,,DeSales,DESALES,999-4557,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,18,0,3,10,00:00,0,0,1.000,,5,7,0,4,2,2,.714,0.24,,,,,,,,,,,,,,,,,,,-0.10773171534888237,226,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,FDU - Florham,Chris Spinello,Chris,Spinello,,221,Chris Spinello,"SPINELLO,CHRIS",SPINELLOCHRISFDU-FLOR,17,17,,,FDU - Florham,FDU-FLOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,28,0,12,14,983:00,58,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.13429556935616604,227,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,York,Conner Fructuoso,Conner,Fructuoso,,815,Conner Fructuoso,"FRUCTUOSO,CONNER",FRUCTUOSOCONNERYCP,14,0,,,York,YCP,140-4273,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,7,2,00:00,0,0,1.000,,11,20,0,11,2,9,.550,0.79,,,,,,,,,,,,,,,,,,,-0.1399119079292389,228,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Ayden Fadrowski,Ayden,Fadrowski,,21852,Ayden Fadrowski,"FADROWSKI,AYDEN",FADROWSKIAYDENSTEVENSO,16,1,,,Stevenson,STEVENSO,660-5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,24,0,3,13,60:00,0,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-0.1610029393840402,229,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Rowan Foster,Rowan,Foster,,411,Rowan Foster,"FOSTER,ROWAN",FOSTERROWANMESSIAH,16,1,,,Messiah,MESSIAH,995-4734,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,3,60:00,0,0,1.000,,14,35,0,10,2,8,.400,0.63,,,,,,,,,,,,,,,,,,,-0.1799012049607548,230,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Jacob Larue,Jacob,Larue,,351,Jacob Larue,"LARUE,JACOB",LARUEJACOBLVC,18,18,,,Lebanon Valley,LVC,994-8468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,26,0,13,14,1073:00,36,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.20370541847869772,231,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Aidan Higgins,Aidan,Higgins,,966,Aidan Higgins,"HIGGINS,AIDAN",HIGGINSAIDANARCADIA,17,16,,,Arcadia,ARCADIA,1301-2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,23,0,7,15,959:00,83,1,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.20394446772912223,232,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Patrick McGeough,Patrick,McGeough,,20,Patrick McGeough,"MCGEOUGH,PATRICK",MCGEOUGHPATRICKDESALES,4,0,,,DeSales,DESALES,999-4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,36:42,1,2,0,0,0,0,0,0,0,7,1.63,.667,,,,,-0.20509574991720064,233,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Gavin Zeldin,Gavin,Zeldin,,679,Gavin Zeldin,"ZELDIN,GAVIN",ZELDINGAVINSTEVENS,10,0,,,Stevens,STEVENS,1230-7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,9,144:03,12,34,0,0,0,0,0,0,0,71,5.00,.739,,,,,-0.20634892098671576,234,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Mason Barndt,Mason,Barndt,,966,Mason Barndt,"BARNDT,MASON",BARNDTMASONARCADIA,18,0,,,Arcadia,ARCADIA,1301-2754,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,4,2,00:00,0,0,1.000,,20,33,0,10,3,7,.606,0.56,,,,,,,,,,,,,,,,,,,-0.21165389820845437,235,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Connor Sample,Connor,Sample,,351,Connor Sample,"SAMPLE,CONNOR",SAMPLECONNORLVC,18,0,,,Lebanon Valley,LVC,994-8973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,16,0,3,11,00:00,0,0,1.000,,0,0,0,3,3,0,.000,0.17,,,,,,,,,,,,,,,,,,,-0.21441767943978784,236,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Sam Chester,Sam,Chester,,8968,Sam Chester,"CHESTER,SAM",CHESTERSAMEASTERN,18,18,,,Eastern,EASTERN,1304-4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,28,0,10,13,986:00,108,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.23817129378953905,237,79
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Griffin Adams,Griffin,Adams,,20,Griffin Adams,"ADAMS,GRIFFIN",ADAMSGRIFFINDESALES,10,1,,,DeSales,DESALES,999-4555,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,60:00,0,0,1.000,,7,10,0,11,8,3,.700,1.10,,,,,,,,,,,,,,,,,,,-0.2619744152946023,238,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Misericordia,Marcello Diprinzio,Marcello,Diprinzio,,16142,Marcello Diprinzio,"DIPRINZIO,MARCELLO",DIPRINZIOMARCELLOMISERICO,15,0,,,Misericordia,MISERICO,1308-7935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,18,0,3,14,00:00,0,0,1.000,,0,1,0,1,1,0,.000,0.07,,,,,,,,,,,,,,,,,,,-0.2653567623182618,239,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Zach Sebra,Zach,Sebra,,411,Zach Sebra,"SEBRA,ZACH",SEBRAZACHMESSIAH,16,1,,,Messiah,MESSIAH,995-4749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,139,63,0,6,1,53:00,6,262,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-0.27000762734571204,240,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Brayden Kuhar,Brayden,Kuhar,,411,Brayden Kuhar,"KUHAR,BRAYDEN",KUHARBRAYDENMESSIAH,16,1,,,Messiah,MESSIAH,995-4747,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,8,1,60:00,0,0,1.000,,13,32,0,9,4,5,.406,0.56,,,,,,,,,,,,,,,,,,,-0.2831568392372454,241,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,FDU - Florham,James Conlon,James,Conlon,,221,James Conlon,"CONLON,JAMES",CONLONJAMESFDU-FLOR,15,15,,,FDU - Florham,FDU-FLOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,23,0,4,12,888:00,28,0,1.000,,0,0,0,1,1,0,.000,0.07,,,,,,,,,,,,,,,,,,,-0.2995835883786788,242,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Jackson Foley,Jackson,Foley,,8968,Jackson Foley,"FOLEY,JACKSON",FOLEYJACKSONEASTERN,17,0,,,Eastern,EASTERN,1304-4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,23,0,4,10,00:00,0,0,1.000,,1,3,0,2,1,1,.333,0.12,,,,,,,,,,,,,,,,,,,-0.3287650912192701,243,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,AJ Ardizone,AJ,Ardizone,,20,AJ Ardizone,"ARDIZONE,AJ",ARDIZONEAJDESALES,16,15,,,DeSales,DESALES,999-4189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,15,3,906:00,11,0,1.000,,0,1,0,0,0,0,.000,0.00,16,876:41,169,177,0,9,9,0,0,0,0,587,11.57,.512,,,,,-0.36796724656485613,244,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Thomas Tyler,Thomas,Tyler,,21852,Thomas Tyler,"TYLER,THOMAS",TYLERTHOMASSTEVENSO,16,1,,,Stevenson,STEVENSO,660-5441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,2,24,0,3,11,60:00,0,2,1.000,,0,3,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-0.3687543882507859,245,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,King's,Chris O'Mara,Chris,O'Mara,,336,Chris O'Mara,"O'MARA,CHRIS",O'MARACHRISKINGS,15,10,,,King's,KINGS,1001-6364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,4,12,36,0,6,9,594:00,5,16,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-0.3760347950329045,246,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Albright,Ryan Conover,Ryan,Conover,,16,Ryan Conover,"CONOVER,RYAN",CONOVERRYANALBRIGHT,15,15,,,Albright,ALBRIGHT,992-3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,30,0,21,11,893:00,36,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.3765128935337535,247,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Jack Bradley,Jack,Bradley,,8968,Jack Bradley,"BRADLEY,JACK",BRADLEYJACKEASTERN,17,0,,,Eastern,EASTERN,1304-4645,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,7,5,00:00,0,0,1.000,,2,4,0,4,2,2,.500,0.24,,,,,,,,,,,,,,,,,,,-0.38417586558688654,248,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Connor Mulada,Connor,Mulada,,351,Connor Mulada,"MULADA,CONNOR",MULADACONNORLVC,17,0,,,Lebanon Valley,LVC,994-9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,33,0,8,4,00:00,0,0,1.000,,1,5,0,3,2,1,.200,0.18,,,,,,,,,,,,,,,,,,,-0.3889821395562877,249,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Adam Nielson,Adam,Nielson,,411,Adam Nielson,"NIELSON,ADAM",NIELSONADAMMESSIAH,16,1,,,Messiah,MESSIAH,995-4741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,10,32,0,11,10,53:00,6,15,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.4109787688445947,250,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Calvin Morris,Calvin,Morris,,8404,Calvin Morris,"MORRIS,CALVIN",MORRISCALVINHOOD,10,9,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,15,4,541:00,23,0,1.000,,0,0,0,0,0,0,.000,0.00,10,502:55,76,116,0,4,6,0,0,0,0,390,9.07,.604,,,,,-0.41199420199894327,251,78
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Ishmael Bolorin,Ishmael,Bolorin,,351,Ishmael Bolorin,"BOLORIN,ISHMAEL",BOLORINISHMAELLVC,18,0,,,Lebanon Valley,LVC,994-9202,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,50,42,0,5,1,00:00,0,110,1.000,,6,11,0,3,1,2,.545,0.17,,,,,,,,,,,,,,,,,,,-0.4256830984294221,252,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,York,Joey Yukenavitch,Joey,Yukenavitch,,815,Joey Yukenavitch,"YUKENAVITCH,JOEY",YUKENAVITCHJOEYYCP,15,0,,,York,YCP,140-4086,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,00:00,0,0,1.000,,22,26,0,11,1,10,.846,0.73,,,,,,,,,,,,,,,,,,,-0.4544913125429238,253,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Walker Penchansky,Walker,Penchansky,,411,Walker Penchansky,"PENCHANSKY,WALKER",PENCHANSKYWALKERMESSIAH,10,10,,,Messiah,MESSIAH,995-4091,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,20,0,8,10,593:00,6,0,1.000,,2,3,0,2,0,2,.667,0.20,,,,,,,,,,,,,,,,,,,-0.4702979715274751,254,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Andrew Horensky,Andrew,Horensky,,8968,Andrew Horensky,"HORENSKY,ANDREW",HORENSKYANDREWEASTERN,18,1,,,Eastern,EASTERN,1304-6260,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,2,6,25,0,5,10,90:00,52,8,1.000,,1,3,0,1,0,1,.333,0.06,,,,,,,,,,,,,,,,,,,-0.4753432947473004,255,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Albright,Kamar Daniels,Kamar,Daniels,,16,Kamar Daniels,"DANIELS,KAMAR",DANIELSKAMARALBRIGHT,16,16,,,Albright,ALBRIGHT,992-4122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,18,0,6,14,953:00,36,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.48134481496882375,256,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Daniel Hickling,Daniel,Hickling,,179,Daniel Hickling,"HICKLING,DANIEL",HICKLINGDANIELDELAWARE,15,15,,,Delaware Valley,DELAWARE,998-4781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,22,3,889:00,44,0,1.000,,1,1,0,0,0,0,1.000,0.00,15,889:44,235,293,0,0,14,0,0,0,0,838,15.85,.555,,,,,-0.48342279532065313,257,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Connor Bourdon,Connor,Bourdon,,20,Connor Bourdon,"BOURDON,CONNOR",BOURDONCONNORDESALES,15,2,,,DeSales,DESALES,999-4360,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,15,2,120:00,0,0,1.000,,22,34,0,9,2,7,.647,0.60,,,,,,,,,,,,,,,,,,,-0.4970517999815479,258,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Matthew Costigan,Matthew,Costigan,,20,Matthew Costigan,"COSTIGAN,MATTHEW",COSTIGANMATTHEWDESALES,18,4,,,DeSales,DESALES,999-4362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,1,240:00,0,0,1.000,,9,15,0,8,4,4,.600,0.44,,,,,,,,,,,,,,,,,,,-0.5311366343859314,259,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Branden Manderbach,Branden,Manderbach,,351,Branden Manderbach,"MANDERBACH,BRANDEN",MANDERBACHBRANDENLVC,16,0,,,Lebanon Valley,LVC,994-8469,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,18,0,3,8,00:00,0,0,1.000,,5,9,0,3,1,2,.556,0.19,,,,,,,,,,,,,,,,,,,-0.5314712168661901,260,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Ryan Herman,Ryan,Herman,,20,Ryan Herman,"HERMAN,RYAN",HERMANRYANDESALES,18,0,,,DeSales,DESALES,999-4569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,93,105,47,0,2,2,00:00,0,198,1.000,,6,10,0,1,0,1,.600,0.06,,,,,,,,,,,,,,,,,,,-0.5428407498664369,261,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Preston Workman,Preston,Workman,,8404,Preston Workman,"WORKMAN,PRESTON",WORKMANPRESTONHOOD,15,14,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,0,7,10,837:00,40,0,1.000,,0,1,0,2,2,0,.000,0.13,,,,,,,,,,,,,,,,,,,-0.5689863810849887,262,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,FDU - Florham,Anthony Giardina,Anthony,Giardina,,221,Anthony Giardina,"GIARDINA,ANTHONY",GIARDINAANTHONYFDU-FLOR,17,0,,,FDU - Florham,FDU-FLOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,167,174,54,0,10,1,00:00,0,341,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.5823519483971039,263,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Widener,Liam Drake,Liam,Drake,,783,Liam Drake,"DRAKE,LIAM",DRAKELIAMWIDENER,13,3,,,Widener,WIDENER,997-4283,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,18,0,180:00,0,0,1.000,,21,41,0,9,3,6,.512,0.69,,,,,,,,,,,,,,,,,,,-0.5979752931013547,264,77
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,York,Sean O'Reilly,Sean,O'Reilly,,815,Sean O'Reilly,"O'REILLY,SEAN",O'REILLYSEANYCP,19,0,,,York,YCP,140-3870,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,2,00:00,0,0,1.000,,4,4,0,8,4,4,1.000,0.42,,,,,,,,,,,,,,,,,,,-0.6007855327588874,265,76
