season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Kayla Knaak,Kayla,Knaak,,582,Kayla Knaak,0,0RU,12,3,,,7,9,3,4,0,0,0,7,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.765,3,17,0,.000,.429,.429,1,7,4,0,0,0,0,0,0,12,.667,0,.000,,1,1,1,0,"0,2",0,0,2,"2,4",0.50,2,4,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,"2,2","4,6","9,10","0,1",0,0,1,0,0,0,0,0,5,0,,Rockford,RU,1256-2911,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Liz Mois,Liz,Mois,,582,Liz Mois,0,0RU,39,39,,,131,31,49,35,12,5,12,6,0,1,16,6,10,0,0,1,0,0,0,0,0,1,0,0.403,107,139,10,1.000,.374,.817,40,8,3,1,0,30,1,0,0,51,.941,31,.968,,4,5,26,37,"15,47",0.32,15,47,"27,80",0.34,27,80,"13,51",0.25,13,51,"2,7",0.29,2,7,0,0,0,0,"8,17","5,12","42,84",24,0,0,0,0,0,0,0,9,33,0,,Rockford,RU,1256-2921,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,McKenna Morris,McKenna,Morris,,582,McKenna Morris,0,0RU,12,6,,,17,1,5,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.368,9,19,0,.000,.294,.529,3,5,0,0,0,5,1,1,0,8,1.000,6,.833,,1,1,4,7,"1,4",0.25,1,4,"3,11",0.27,3,11,"1,5",0.20,1,5,"1,1",1.00,1,1,0,0,0,0,"0,1","0,2","5,12",0,0,0,0,66,0,0,0,0,4,0,,Rockford,RU,1256-2704,True,36,1,3,1,2,1,0,0,0,0,18.0,29,22,7,5,11,1,1,8.56,89,104,1,4,0,2,2,0,0,2,.404,27,19,0,"2,2","7,10","0,2",0,"0,1"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Sophia Hulsey,Sophia,Hulsey,,582,Sophia Hulsey,0,0RU,30,28,,,78,22,25,15,6,0,1,10,0,11,14,5,1,1,1,1,0,0,0,0,0,1,0,0.460,34,101,2,.500,.321,.436,61,25,10,6,0,24,0,2,0,96,.896,24,1.000,,2,5,14,25,"4,19",0.21,4,19,"16,43",0.37,16,43,"10,24",0.42,10,24,"3,6",0.50,3,6,0,0,0,0,"12,21","9,12","30,54",23,0,0,0,3,0,0,0,2,17,0,,Rockford,RU,1256-2852,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Kara McMullin,Kara,McMullin,,582,Kara McMullin,0,0RU,11,1,,,17,5,5,10,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0.368,7,19,1,1.000,.294,.412,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,0,3,8,3,"2,4",0.50,2,4,"4,14",0.29,4,14,"4,10",0.40,4,10,0,0,0,0,0,0,0,0,"1,2","6,6","11,15",2,0,0,0,35,0,0,0,7,1,0,,Rockford,RU,1256-2476,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Olivia Lysaght,Olivia,Lysaght,,582,Olivia Lysaght,0,0RU,23,20,,,55,16,19,13,3,0,4,6,0,1,20,5,1,1,3,0,0,0,0,0,0,0,0,0.419,34,65,2,.500,.345,.618,17,1,3,0,0,0,0,0,0,21,.857,0,.000,,2,1,9,8,"8,17",0.47,8,17,"14,31",0.45,14,31,"7,16",0.44,7,16,"0,2",0,0,2,0,0,0,0,"5,14","4,10","19,38",26,0,0,0,0,0,0,0,3,9,0,,Rockford,RU,1256-2515,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Rylie Duval,Rylie,Duval,,1036,Rylie Duval,0,0CONCORDI,43,43,,,131,35,42,38,12,2,2,28,0,0,11,3,8,2,0,5,0,0,0,0,0,0,0,0.427,64,164,10,.800,.321,.489,37,84,9,0,0,0,0,2,0,130,.931,0,.000,,3,6,29,50,"13,38",0.34,13,38,"24,74",0.32,24,74,"19,57",0.33,19,57,"3,13",0.23,3,13,0,0,0,0,"14,27","20,26","54,89",28,0,0,0,0,0,0,0,20,21,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Jenna Shadoski,Jenna,Shadoski,,1036,Jenna Shadoski,0,0CONCORDI,43,43,,,152,58,66,26,11,5,2,14,0,4,13,3,46,0,0,0,0,0,0,0,0,0,0,0.494,93,170,46,1.000,.434,.612,90,3,1,0,0,0,0,0,0,94,.989,0,.000,,4,7,29,38,"11,37",0.30,11,37,"26,63",0.41,26,63,"21,49",0.43,21,49,"9,14",0.64,9,14,0,0,0,0,"40,67","8,11","38,69",88,0,0,0,0,0,0,0,2,22,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Kaitlyn Way,Kaitlyn,Way,,1036,Kaitlyn Way,0,0CONCORDI,24,12,,,46,3,11,5,1,0,0,1,0,1,6,3,0,0,0,2,0,0,0,0,0,0,0,0.260,12,50,0,.000,.239,.261,59,3,0,0,0,0,0,1,0,62,1.000,0,.000,,1,1,15,15,"3,10",0.30,3,10,"6,23",0.26,6,23,"3,13",0.23,3,13,0,0,0,0,0,0,0,0,"4,16","3,5","16,27",0,0,0,0,76,0,0,0,8,6,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Anya Weiler,Anya,Weiler,,1036,Anya Weiler,0,0CONCORDI,32,29,,,89,11,29,14,1,2,0,7,0,0,11,3,2,1,0,1,0,0,0,0,0,0,0,0.371,34,97,3,.667,.326,.382,11,0,1,0,0,0,0,0,0,12,.917,0,.000,,3,5,19,28,"12,28",0.43,12,28,"20,56",0.36,20,56,"13,35",0.37,13,35,"3,9",0.33,3,9,0,0,0,0,"3,12","8,10","35,61",26,0,0,0,57,0,0,0,15,13,0,,Concordia Wisconsin,CONCORDI,0,True,6,1,1,0,0,0,0,0,0,0,3.2,3,3,2,3,1,0,1,5.73,17,19,0,0,0,0,0,0,0,0,.353,5,3,0,"0,2","3,3","1,2",0,"5,6"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Nora Statz,Nora,Statz,,1036,Nora Statz,0,0CONCORDI,43,43,,,143,24,46,23,6,0,0,5,0,3,13,6,6,0,1,1,0,0,0,1,0,2,0,0.355,52,153,6,1.000,.322,.364,66,68,10,0,0,0,0,3,0,144,.931,0,.000,,5,5,34,46,"11,46",0.24,11,46,"25,89",0.28,25,89,"20,67",0.30,20,67,"4,10",0.40,4,10,0,0,0,0,"9,23","11,20","43,94",35,0,0,0,0,0,0,0,15,34,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Maggie Plahmer,Maggie,Plahmer,,1036,Maggie Plahmer,0,0CONCORDI,38,35,,,112,26,41,32,13,2,4,13,0,2,12,3,0,0,1,0,0,0,0,0,0,0,0,0.441,70,128,0,.000,.366,.625,214,6,1,0,0,0,0,1,0,221,.995,0,.000,,6,4,20,35,"15,45",0.33,15,45,"30,72",0.42,30,72,"20,49",0.41,20,49,"2,10",0.20,2,10,0,0,0,0,"13,25","9,14","47,80",12,0,0,0,80,0,0,0,8,24,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Jenna Lischka,Jenna,Lischka,,1036,Jenna Lischka,0,0CONCORDI,43,43,,,130,25,36,20,11,1,0,3,0,2,10,2,5,2,2,3,0,0,0,0,0,2,0,0.297,49,140,7,.714,.277,.377,90,56,5,0,0,0,0,2,0,151,.967,0,.000,,8,7,39,42,"13,45",0.29,13,45,"16,67",0.24,16,67,"13,47",0.28,13,47,"4,12",0.33,4,12,0,0,0,0,"11,31","9,15","33,74",66,0,0,0,0,0,0,0,15,39,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Isa Bruno,Isa,Bruno,,1036,Isa Bruno,0,0CONCORDI,34,22,,,78,7,27,20,4,0,2,8,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0.409,37,88,0,.000,.346,.474,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,5,3,19,23,"7,28",0.25,7,28,"18,46",0.39,18,46,"16,38",0.42,16,38,"1,5",0.20,1,5,0,0,0,0,"8,15","4,9","32,51",2,0,0,0,220,0,0,0,9,20,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Emma Shellstrom,Emma,Shellstrom,,1036,Emma Shellstrom,0,0CONCORDI,29,24,,,44,6,7,4,1,0,0,6,0,1,15,5,0,0,2,0,0,0,0,0,0,0,0,0.275,8,53,0,.000,.159,.182,10,29,2,0,0,13,2,0,0,41,.951,15,.867,,0,0,9,15,"1,14",0.07,1,14,"5,25",0.20,5,25,"3,14",0.21,3,14,"0,4",0,0,4,0,0,0,0,"2,10","3,7","9,28",78,0,0,0,"0,1",0,0,1,3,14,0,,Concordia Wisconsin,CONCORDI,0,True,134,1,21,12,7,2,10,2,0,0,114.0,64,55,33,61,20,5,3,3.38,473,526,6,3,0,3,14,0,0,24,.283,171,104,0,"2,4","3,10","0,2",0,"2,7"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Natalie Kinney,Natalie,Kinney,,1036,Natalie Kinney,0,0CONCORDI,21,15,,,40,9,12,7,1,0,1,9,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.429,16,49,1,1.000,.300,.400,12,2,2,0,0,0,0,0,0,16,.875,0,.000,,2,2,16,7,"5,16",0.31,5,16,"9,25",0.36,9,25,"6,16",0.38,6,16,"1,2",0.50,1,2,0,0,0,0,"4,9","3,4","18,28",0,0,0,0,"0,1",0,0,1,6,11,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Hope Hughes,Hope,Hughes,,1036,Hope Hughes,0,0CONCORDI,26,18,,,53,9,14,7,2,3,0,8,0,0,9,3,1,0,0,1,0,0,0,0,0,0,0,0.355,22,62,1,1.000,.264,.415,64,6,3,2,0,19,2,0,0,73,.959,21,.905,,1,1,5,24,"5,21",0.24,5,21,"5,32",0.16,5,32,"5,22",0.23,5,22,"1,5",0.20,1,5,0,0,0,0,"8,13","3,9","11,35",4,0,0,0,0,0,0,0,3,20,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Julia Moker,Julia,Moker,,1036,Julia Moker,0,0CONCORDI,43,43,,,114,22,27,22,7,2,0,11,0,2,2,1,3,1,2,2,0,0,0,1,0,1,0,0.310,38,131,4,.750,.237,.333,57,2,1,0,0,0,0,0,0,60,.983,0,.000,,4,10,44,40,"6,36",0.17,6,36,"20,67",0.30,20,67,"12,41",0.29,12,41,"2,9",0.22,2,9,0,0,0,0,"5,18","8,13","43,76",7,0,0,0,0,0,0,0,13,30,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Kylie Strupp,Kylie,Strupp,,1036,Kylie Strupp,0,0CONCORDI,21,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,19,3,0,0,10,0,0,0,24,.875,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Wisconsin,CONCORDI,0,True,58,1,4,5,2,1,1,1,0,0,55.2,36,31,39,28,7,0,3,3.90,213,264,6,1,0,2,9,0,0,11,.272,59,74,0,"1,4","3,8","0,2",0,"2,5"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Faith Keiper,Faith,Keiper,,1036,Faith Keiper,0,0CONCORDI,29,19,,,45,10,17,17,4,1,3,10,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0.491,32,55,0,.000,.378,.711,9,24,0,0,0,14,5,0,0,33,1.000,19,.737,,2,1,8,10,"5,15",0.33,5,15,"13,28",0.46,13,28,"9,19",0.47,9,19,"1,8",0.13,1,8,0,0,0,0,"2,8","3,3","19,33",33,0,0,0,"1,1",1.00,1,1,0,11,0,,Concordia Wisconsin,CONCORDI,0,True,92,1,16,10,5,1,4,2,0,0,101.2,38,34,32,81,10,3,4,2.34,378,437,9,11,0,3,12,0,0,22,.243,104,110,0,"3,5","4,7","1,4",0,"1,4"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Kelsey Behnke,Kelsey,Behnke,,1036,Kelsey Behnke,0,0CONCORDI,1,0,,,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,2,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,0,0,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Grace Olson,Grace,Olson,,1036,Grace Olson,0,0CONCORDI,16,6,,,16,5,2,1,0,0,0,1,0,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0.222,2,18,4,.750,.125,.125,8,2,1,0,0,0,0,0,0,11,.909,0,.000,,0,1,6,5,"1,6",0.17,1,6,"1,8",0.13,1,8,"1,5",0.20,1,5,"1,2",0.50,1,2,0,0,0,0,"0,1","1,1","5,10","0,1",0,0,1,0,0,0,0,4,6,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Kendall Lemke,Kendall,Lemke,,1036,Kendall Lemke,0,0CONCORDI,17,13,,,11,1,5,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.538,6,13,0,.000,.455,.545,57,1,0,1,0,7,1,0,0,58,1.000,8,.875,,0,1,2,2,"2,3",0.67,2,3,"3,6",0.50,3,6,"0,2",0,0,2,0,0,0,0,0,0,0,0,"3,5","0,1","2,6",0,0,0,0,8,0,0,0,0,0,0,,Concordia Wisconsin,CONCORDI,0,True,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Shea Mcmullen,Shea,Mcmullen,,1036,Shea Mcmullen,0,0CONCORDI,5,0,,,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Meredith Cann,Meredith,Cann,,1036,Meredith Cann,0,0CONCORDI,20,0,,,3,12,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.333,1,3,3,1.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,0",0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,2",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Lydia Trudell,Lydia,Trudell,,1036,Lydia Trudell,0,0CONCORDI,20,17,,,6,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,2,7,0,.000,.333,.333,71,5,1,1,1,11,4,0,0,77,.987,15,.733,,0,0,2,2,"1,2",0.50,1,2,"2,5",0.40,2,5,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"0,1","1,1","5,6",0,0,0,0,1,0,0,0,2,2,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Lia Caporale,Lia,Caporale,,1036,Lia Caporale,0,0CONCORDI,3,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,0,0,0,0,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,1,0,0,0,1,0,0,,Concordia Wisconsin,CONCORDI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Peyton Arendt,Peyton,Arendt,,1036,Peyton Arendt,0,0CONCORDI,7,1,,,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","1,3",0,0,0,0,1,0,0,0,0,1,0,,Concordia Wisconsin,CONCORDI,0,True,15,1,1,1,0,0,0,0,0,0,11.0,3,3,6,1,1,0,0,1.91,47,54,1,0,0,0,1,0,0,1,.319,18,12,0,"1,2","1,5","2,3",0,"1,3"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Morrow, Carlie",Carlie,Morrow,,1164,"Morrow, Carlie",0,0LUSB,44,44,,,118,22,32,21,6,2,0,22,0,8,16,6,6,0,4,0,0,0,0,0,0,3,0,0.419,42,152,6,1.000,.271,.356,90,80,10,0,0,0,0,4,0,180,.944,0,.000,,4,4,30,40,"10,42",0.24,10,42,"24,66",0.36,24,66,"16,40",0.40,16,40,"3,9",0.33,3,9,0,0,0,0,"5,23","6,11","44,81",130,0,0,0,0,0,0,0,7,17,0,,Lakeland,LUSB,1253-4612,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Meyer, Sydney",Sydney,Meyer,,1164,"Meyer, Sydney",0,0LUSB,44,44,,,131,16,33,10,2,1,0,16,0,2,10,3,2,1,16,0,0,0,0,0,0,0,0,0.342,37,165,3,.667,.252,.282,113,51,3,0,0,0,0,6,0,167,.982,0,.000,,7,13,47,50,"8,33",0.24,8,33,"18,71",0.25,18,71,"13,46",0.28,13,46,"5,11",0.45,5,11,0,0,0,0,"6,17","10,16","53,93",88,0,0,0,0,0,0,0,23,35,0,,Lakeland,LUSB,1253-4617,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Jones, Jacie",Jacie,Jones,,1164,"Jones, Jacie",0,0LUSB,24,2,,,10,3,1,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,12,0,.000,.100,.100,2,5,1,0,0,6,0,0,0,8,.875,6,1.000,,0,1,2,2,"0,4",0,0,4,"0,6",0,0,6,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,2","0,2","2,7",0,0,0,0,4,0,0,0,1,4,0,,Lakeland,LUSB,1253-4894,True,57,1,0,2,4,4,0,0,0,0,39.0,26,24,13,25,9,2,0,4.31,167,188,2,3,0,1,4,0,0,5,.341,56,32,0,"0,1","3,5","2,2",0,"0,1"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Howard, Lexi",Lexi,Howard,,1164,"Howard, Lexi",0,0LUSB,44,44,,,128,28,41,21,8,1,0,7,0,7,12,0,0,1,0,2,0,0,0,0,0,2,0,0.382,51,144,1,.000,.320,.398,62,96,8,0,0,0,0,2,0,166,.952,0,.000,,8,10,24,44,"13,50",0.26,13,50,"18,83",0.22,18,83,"14,59",0.24,14,59,"3,13",0.23,3,13,0,0,0,0,"13,26","8,18","39,90",129,0,0,0,0,0,0,0,5,44,0,,Lakeland,LUSB,1253-4893,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Raske, Maddie",Maddie,Raske,,1164,"Raske, Maddie",0,0LUSB,42,40,,,126,12,48,23,8,0,0,5,0,1,8,5,0,0,0,0,0,0,0,3,0,3,0,0.409,56,132,0,.000,.381,.444,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,3,10,31,35,"8,28",0.29,8,28,"29,72",0.40,29,72,"19,46",0.41,19,46,"8,13",0.62,8,13,0,0,0,0,"13,25","8,11","45,77",190,0,0,0,105,0,0,0,6,20,0,,Lakeland,LUSB,1253-4822,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
