season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Diamond, Matthew",Matthew,Diamond,,382,"Diamond, Matthew","DIAMOND, MATTHEW",Manhattanville,Manhat,0,48,20,6,0,6,0,.062,145,39,48,8,0,53,0,9,26,118,0,0,221,8,76,3,0,2,1,59,0,1.00,0.17,1.58,0.06,0.19,1.23,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Barros Machado, Pedro",Pedro,Barros Machado,,382,"Barros Machado, Pedro","BARROS MACHADO, PEDRO",Manhattanville,Manhat,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Martinez, Wilton",Wilton,Martinez,,382,"Martinez, Wilton","MARTINEZ, WILTON",Manhattanville,Manhat,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Torres, Nash",Nash,Torres,,382,"Torres, Nash","TORRES, NASH",Manhattanville,Manhat,0,47,0,4,0,4,0,-.250,8,2,0,2,0,10,0,6,15,129,0,0,21,2,34,0,0,0,0,6,0,0.00,0.04,0.72,0.00,0.13,0.13,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Medrano, Emil",Emil,Medrano,,382,"Medrano, Emil","MEDRANO, EMIL",Manhattanville,Manhat,0,55,35,8,0,8,0,.269,468,63,189,25,2,123,0,17,39,209,0,0,280,19,118,9,0,6,3,212,2,3.44,0.45,2.15,0.16,0.31,3.85,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Granados, Luis",Luis,Granados,,382,"Granados, Luis","GRANADOS, LUIS",Manhattanville,Manhat,0,55,35,10,0,10,0,.392,158,16,78,2,0,6,0,9,19,124,0,0,2,1,18,33,1,26,7,107,0,1.42,0.04,0.33,0.60,0.16,1.95,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Gandarillas, Joe",Joe,Gandarillas,,382,"Gandarillas, Joe","GANDARILLAS, JOE",Manhattanville,Manhat,0,88,68,13,0,13,0,.130,637,115,198,30,3,101,0,23,59,260,0,0,479,27,136,17,6,12,5,232,0,2.25,0.34,1.55,0.19,0.26,2.64,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Rothluebbers, Jake",Jake,Rothluebbers,,382,"Rothluebbers, Jake","ROTHLUEBBERS, JAKE",Manhattanville,Manhat,0,78,15,15,0,15,0,.103,203,54,75,5,1,32,0,12,33,205,0,0,3,0,109,17,2,15,2,96.5,1,0.96,0.06,1.40,0.22,0.15,1.24,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Rapp, Evan",Evan,Rapp,,382,"Rapp, Evan","RAPP, EVAN",Manhattanville,Manhat,0,92,0,1,0,1,0,-.100,20,5,3,30,2,115,0,3,2,16,0,0,548,36,231,0,0,0,0,6,0,0.03,0.33,2.51,0.00,0.03,0.07,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Simmons, Kyle",Kyle,Simmons,,382,"Simmons, Kyle","SIMMONS, KYLE",Manhattanville,Manhat,0,83,68,12,0,12,0,.176,714,131,257,10,3,58,0,33,65,274,0,0,110,5,128,36,9,32,4,310,2,3.10,0.12,1.54,0.43,0.40,3.73,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Lau, Justin",Justin,Lau,,382,"Lau, Justin","LAU, JUSTIN",Manhattanville,Manhat,0,67,45,3,0,3,0,.179,173,34,65,3,1,28,0,10,40,204,0,0,4,0,23,31,9,28,3,92,1,0.97,0.04,0.34,0.46,0.15,1.37,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Gretczko, Kylan",Kylan,Gretczko,,382,"Gretczko, Kylan","GRETCZKO, KYLAN",Manhattanville,Manhat,0,73,54,9,0,9,0,.268,276,50,124,3,0,10,0,0,0,0,0,0,2,0,10,36,6,27,9,146.5,0,1.70,0.04,0.14,0.49,0.00,2.01,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Coppola, Dylan",Dylan,Coppola,,382,"Coppola, Dylan","COPPOLA, DYLAN",Manhattanville,Manhat,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Maiocco, Camillo",Camillo,Maiocco,,382,"Maiocco, Camillo","MAIOCCO, CAMILLO",Manhattanville,Manhat,0,22,0,11,0,11,0,.167,6,1,2,1,0,4,0,7,10,51,0,0,0,0,5,0,0,0,0,9,0,0.09,0.05,0.23,0.00,0.32,0.41,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Ryan, Tyler",Tyler,Ryan,,30029,"Ryan, Tyler","RYAN, TYLER",Purchase,SUNYPC,0,95,62,4,0,4,0,.142,689,146,244,19,1,94,0,18,48,363,0,0,311,22,185,21,3,14,7,276,0,2.57,0.20,1.95,0.22,0.19,2.91,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Moore, Andrew",Andrew,Moore,,30029,"Moore, Andrew","MOORE, ANDREW",Purchase,SUNYPC,0,6,2,21,0,21,0,.000,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Williams, Channing",Channing,Williams,,30029,"Williams, Channing","WILLIAMS, CHANNING",Purchase,SUNYPC,0,119,74,12,0,12,0,.267,1149,222,529,33,6,146,0,34,39,419,0,0,369,32,249,67,17,58,9,601,2,4.45,0.28,2.09,0.56,0.29,5.05,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Phillips, Udel",Udel,Phillips,,30029,"Phillips, Udel","PHILLIPS, UDEL",Purchase,SUNYPC,0,119,74,20,0,20,0,.300,420,75,201,16,6,55,0,28,40,408,0,0,1,1,63,82,16,66,16,278,0,1.69,0.13,0.53,0.69,0.24,2.34,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Ortiz, Matthew",Matthew,Ortiz,,30029,"Ortiz, Matthew","ORTIZ, MATTHEW",Purchase,SUNYPC,0,47,11,2,0,2,0,.000,171,41,41,3,2,18,0,0,4,17,0,0,33,4,19,4,10,4,0,43,0,0.87,0.06,0.40,0.09,0.00,0.91,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Ruiz, Hector",Hector,Ruiz,,30029,"Ruiz, Hector","RUIZ, HECTOR",Purchase,SUNYPC,0,104,49,3,0,3,0,.237,511,78,199,23,1,93,0,24,32,320,0,0,409,22,200,19,4,15,4,234.5,0,1.91,0.22,1.92,0.18,0.23,2.25,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Acosta, Tony",Tony,Acosta,,30029,"Acosta, Tony","ACOSTA, TONY",Purchase,SUNYPC,0,110,0,5,0,5,0,-.200,35,12,5,40,5,177,0,3,3,20,0,0,726,62,233,0,0,0,0,8,0,0.05,0.36,2.12,0.00,0.03,0.07,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Beckford-Shaw, Daniel",Daniel,Beckford-Shaw,,30029,"Beckford-Shaw, Daniel","BECKFORD-SHAW, DANIEL",Purchase,SUNYPC,0,14,2,19,0,19,0,.167,18,4,7,0,0,1,0,2,1,6,0,0,1,0,2,4,1,4,0,11,0,0.50,0.00,0.14,0.29,0.14,0.79,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Ruiz, Victor",Victor,Ruiz,,30029,"Ruiz, Victor","RUIZ, VICTOR",Purchase,SUNYPC,0,69,22,10,0,10,0,-.500,10,6,1,262,27,731,0,8,14,218,0,0,6,2,68,4,1,4,0,11,0,0.01,3.80,0.99,0.06,0.12,0.16,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Mercado, Ayden",Ayden,Mercado,,30029,"Mercado, Ayden","MERCADO, AYDEN",Purchase,SUNYPC,0,111,53,11,0,11,0,.168,155,27,53,871,40,2056,0,19,37,375,0,0,33,5,146,31,18,27,4,89.5,0,0.48,7.85,1.32,0.28,0.17,0.81,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Rivera, Gavin",Gavin,Rivera,,30029,"Rivera, Gavin","RIVERA, GAVIN",Purchase,SUNYPC,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Rogers, Scott",Scott,Rogers,,30029,"Rogers, Scott","ROGERS, SCOTT",Purchase,SUNYPC,0,117,23,23,0,23,0,-.385,13,7,2,12,1,44,0,26,64,339,0,0,226,27,98,0,0,0,0,28,0,0.02,0.10,0.84,0.00,0.22,0.24,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Purchase,"Revaitis, Ethan",Ethan,Revaitis,,30029,"Revaitis, Ethan","REVAITIS, ETHAN",Purchase,SUNYPC,0,113,72,7,0,7,0,.154,208,41,73,7,3,42,0,0,19,84,0,0,16,2,25,72,15,54,18,118,1,0.65,0.06,0.22,0.64,0.00,1.04,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Davis, Nate",Nate,Davis,,30163,"Davis, Nate","DAVIS, NATE",Sarah Lawrence,SLC,0,84,63,4,0,4,0,.334,805,111,380,8,4,70,0,17,34,247,0,0,422,21,163,31,3,21,10,417.5,0,4.52,0.10,1.94,0.37,0.20,4.97,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Calle-Schulz, Ralph",Ralph,Calle-Schulz,,30163,"Calle-Schulz, Ralph","CALLE-SCHULZ, RALPH",Sarah Lawrence,SLC,0,73,58,1,0,1,0,-.017,231,66,62,2,0,29,0,13,30,259,0,0,28,3,60,3,2,2,1,77,1,0.85,0.03,0.82,0.04,0.18,1.05,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Fajardo, Nicholas",Nicholas,Fajardo,,30163,"Fajardo, Nicholas","FAJARDO, NICHOLAS",Sarah Lawrence,SLC,0,29,8,11,0,11,0,-.043,46,14,12,25,6,89,0,5,15,105,0,0,18,3,16,1,0,1,0,17.5,0,0.41,0.86,0.55,0.03,0.17,0.60,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Roney, Aidan",Aidan,Roney,,30163,"Roney, Aidan","RONEY, AIDAN",Sarah Lawrence,SLC,0,80,61,8,0,8,0,.060,151,42,51,2,0,20,0,13,27,89,0,0,23,2,26,32,2,29,3,81.5,0,0.64,0.03,0.33,0.40,0.16,1.02,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Perhaes, Jackson",Jackson,Perhaes,,30163,"Perhaes, Jackson","PERHAES, JACKSON",Sarah Lawrence,SLC,0,52,7,9,0,9,0,.075,40,8,11,0,0,3,0,26,28,186,0,0,3,1,23,1,0,1,0,37.5,0,0.21,0.00,0.44,0.02,0.50,0.72,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Kandrac, Jozef",Jozef,Kandrac,,30163,"Kandrac, Jozef","KANDRAC, JOZEF",Sarah Lawrence,SLC,0,3,0,3,0,3,0,.000,5,1,1,0,0,0,0,3,1,8,0,0,0,0,1,0,0,0,0,4.0,0,0.33,0.00,0.33,0.00,1.00,1.33,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Bolden, Chase",Chase,Bolden,,30163,"Bolden, Chase","BOLDEN, CHASE",Sarah Lawrence,SLC,0,78,0,7,0,7,0,-.083,12,4,3,2,1,26,0,0,1,3,0,0,128,16,58,0,0,0,0,3,0,0.04,0.03,0.74,0.00,0.00,0.04,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Wrye, Ayden",Ayden,Wrye,,30163,"Wrye, Ayden","WRYE, AYDEN",Sarah Lawrence,SLC,0,3,0,6,0,6,0,.000,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Xie, Alex",Alex,Xie,,30163,"Xie, Alex","XIE, ALEX",Sarah Lawrence,SLC,0,81,61,10,0,10,0,.114,114,17,30,677,35,1695,0,23,40,323,0,0,3,1,129,15,10,13,2,61.5,3,0.37,8.36,1.59,0.19,0.28,0.76,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Saldarelli, Sam",Sam,Saldarelli,,30163,"Saldarelli, Sam","SALDARELLI, SAM",Sarah Lawrence,SLC,0,83,0,13,0,13,0,.111,9,0,1,26,2,129,0,1,0,7,0,0,447,44,125,0,0,0,0,2,0,0.01,0.31,1.51,0.00,0.01,0.02,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Dreger, Nathan",Nathan,Dreger,,30163,"Dreger, Nathan","DREGER, NATHAN",Sarah Lawrence,SLC,0,81,61,12,0,12,0,.255,282,55,127,5,0,30,0,38,43,285,0,0,16,2,39,42,8,28,14,193,3,1.57,0.06,0.48,0.52,0.47,2.38,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Sarah Lawrence,"Buckley, Lucas",Lucas,Buckley,,30163,"Buckley, Lucas","BUCKLEY, LUCAS",Sarah Lawrence,SLC,0,78,59,14,0,14,0,.179,435,86,164,18,0,77,0,45,64,273,0,0,396,37,119,29,7,21,8,227.5,0,2.10,0.23,1.53,0.37,0.58,2.92,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Albrecht, Thomas",Thomas,Albrecht,,524,"Albrecht, Thomas","ALBRECHT, THOMAS",Old Westbury,OW,0,14,3,6,0,6,0,.250,8,0,2,0,0,4,0,1,3,5,0,0,21,5,1,0,0,0,0,3,0,0.14,0.00,0.07,0.00,0.07,0.21,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Santos, Ashel",Ashel,Santos,,524,"Santos, Ashel","SANTOS, ASHEL",Old Westbury,OW,0,86,52,2,0,2,0,.085,82,11,18,515,28,1826,0,29,30,350,0,0,10,3,145,13,2,12,1,54,0,0.21,5.99,1.69,0.15,0.34,0.63,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Santos, Jose Lorenzo",Jose Lorenzo,Santos,,524,"Santos, Jose Lorenzo","SANTOS, JOSE LORENZO",Old Westbury,OW,0,86,1,4,0,4,0,.000,33,4,4,23,6,160,0,0,0,0,0,0,551,47,275,1,0,1,0,4.5,0,0.05,0.27,3.20,0.01,0.00,0.05,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Anthony, Ashwin",Ashwin,Anthony,,524,"Anthony, Ashwin","ANTHONY, ASHWIN",Old Westbury,OW,0,2,0,7,0,7,0,.000,6,2,2,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,1.00,0.00,0.00,0.00,0.00,1.00,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Singh-Gajadar, Kyle",Kyle,Singh-Gajadar,,524,"Singh-Gajadar, Kyle","SINGH-GAJADAR, KYLE",Old Westbury,OW,0,61,3,10,0,10,0,.000,8,1,1,37,2,134,0,4,12,79,0,0,46,7,24,0,0,0,0,5,0,0.02,0.61,0.39,0.00,0.07,0.08,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Alarcon, Kevin",Kevin,Alarcon,,524,"Alarcon, Kevin","ALARCON, KEVIN",Old Westbury,OW,0,79,30,1,0,1,0,-.200,20,4,0,14,0,57,0,5,10,156,0,0,190,14,102,0,0,0,0,5,0,0.00,0.18,1.29,0.00,0.06,0.06,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Reutskyi, Yevhenii",Yevhenii,Reutskyi,,524,"Reutskyi, Yevhenii","REUTSKYI, YEVHENII",Old Westbury,OW,0,62,11,3,0,3,0,.124,259,33,65,9,3,34,0,6,13,86,0,0,66,7,78,17,2,15,2,80.5,0,1.05,0.15,1.26,0.27,0.10,1.30,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Fredericks, Torrence",Torrence,Fredericks,,524,"Fredericks, Torrence","FREDERICKS, TORRENCE",Old Westbury,OW,0,81,21,5,0,5,0,.143,470,97,164,5,4,25,0,4,8,58,0,0,36,7,26,42,4,31,11,194.5,0,2.02,0.06,0.32,0.52,0.05,2.40,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Aguilera, Maximo",Maximo,Aguilera,,524,"Aguilera, Maximo","AGUILERA, MAXIMO",Old Westbury,OW,0,7,0,11,0,11,0,-.125,8,3,2,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,2,0,0.29,0.00,0.14,0.00,0.00,0.29,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Eisel, Liam",Liam,Eisel,,524,"Eisel, Liam","EISEL, LIAM",Old Westbury,OW,0,78,53,12,0,12,0,.162,709,97,212,87,15,349,0,20,29,257,0,0,371,27,157,29,4,21,8,250.5,0,2.72,1.12,2.01,0.37,0.26,3.21,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Williams, Connor",Connor,Williams,,524,"Williams, Connor","WILLIAMS, CONNOR",Old Westbury,OW,0,30,2,14,0,14,0,-.028,71,17,15,1,2,12,0,4,9,56,0,0,10,0,13,16,3,12,4,29,0,0.50,0.03,0.43,0.53,0.13,0.97,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Kielb, Shane",Shane,Kielb,,524,"Kielb, Shane","KIELB, SHANE",Old Westbury,OW,0,80,54,20,0,20,0,.111,189,27,48,3,4,28,0,5,17,166,0,0,2,1,26,45,6,34,11,81,2,0.60,0.04,0.33,0.56,0.06,1.01,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Villamill, Damien",Damien,Villamill,,524,"Villamill, Damien","VILLAMILL, DAMIEN",Old Westbury,OW,0,75,49,9,0,9,0,.136,557,71,147,14,5,116,0,37,28,287,0,0,325,28,153,17,4,15,2,193.5,0,1.96,0.19,2.04,0.23,0.49,2.58,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Jimenez, Jon",Jon,Jimenez,,524,"Jimenez, Jon","JIMENEZ, JON",Old Westbury,OW,0,3,0,8,0,8,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Old Westbury,"Feliz, Daniel",Daniel,Feliz,,524,"Feliz, Daniel","FELIZ, DANIEL",Old Westbury,OW,0,77,51,16,0,16,0,.136,287,57,96,6,3,38,0,23,32,222,0,0,33,3,61,45,13,35,10,146.5,1,1.25,0.08,0.79,0.58,0.30,1.90,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Ma, Levin",Levin,Ma,,30072,"Ma, Levin","MA, LEVIN",St. Joseph's-Brooklyn,SJCBK,0,69,1,7,0,7,0,.000,8,2,2,5,2,42,0,12,31,217,0,0,11,1,27,0,0,0,0,14,0,0.03,0.07,0.39,0.00,0.17,0.20,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Rivera, Frank",Frank,Rivera,,30072,"Rivera, Frank","RIVERA, FRANK",St. Joseph's-Brooklyn,SJCBK,0,75,23,10,0,10,0,.047,404,95,114,22,6,107,0,5,28,104,0,0,286,29,101,9,2,8,1,124,0,1.52,0.29,1.35,0.12,0.07,1.65,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"McMullan, Keiran",Keiran,McMullan,,30072,"McMullan, Keiran","MCMULLAN, KEIRAN",St. Joseph's-Brooklyn,SJCBK,0,80,9,5,0,5,0,-.167,18,6,3,19,2,94,0,14,27,154,0,0,324,34,151,0,1,0,0,17,0,0.04,0.24,1.89,0.00,0.18,0.21,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Sadique, Jahin",Jahin,Sadique,,30072,"Sadique, Jahin","SADIQUE, JAHIN",St. Joseph's-Brooklyn,SJCBK,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Ahmed, Lucky",Lucky,Ahmed,,30072,"Ahmed, Lucky","AHMED, LUCKY",St. Joseph's-Brooklyn,SJCBK,0,4,0,12,0,12,0,.000,0,0,0,1,0,1,0,1,1,7,0,0,2,0,2,0,0,0,0,1,0,0.00,0.25,0.50,0.00,0.25,0.25,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Ortega, Richard",Richard,Ortega,,30072,"Ortega, Richard","ORTEGA, RICHARD",St. Joseph's-Brooklyn,SJCBK,0,80,24,8,0,8,0,.033,121,26,30,6,2,43,0,15,47,245,0,0,4,3,41,33,5,20,13,68,2,0.38,0.08,0.51,0.41,0.19,0.85,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Martinez, Jeremias",Jeremias,Martinez,,30072,"Martinez, Jeremias","MARTINEZ, JEREMIAS",St. Joseph's-Brooklyn,SJCBK,0,74,24,2,0,2,0,.231,746,127,299,11,7,142,0,33,47,234,0,0,361,28,137,11,2,10,1,338,0,4.04,0.15,1.85,0.15,0.45,4.57,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Cottone, Matthew",Matthew,Cottone,,30072,"Cottone, Matthew","COTTONE, MATTHEW",St. Joseph's-Brooklyn,SJCBK,0,74,4,4,0,4,0,-.091,11,3,2,11,7,88,0,6,17,72,0,0,395,34,148,0,0,0,0,8,0,0.03,0.15,2.00,0.00,0.08,0.11,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Guerraci, Gianfranco",Gianfranco,Guerraci,,30072,"Guerraci, Gianfranco","GUERRACI, GIANFRANCO",St. Joseph's-Brooklyn,SJCBK,0,4,1,9,0,9,0,.429,7,0,3,18,2,73,0,1,3,10,0,0,0,0,4,0,0,0,0,4.0,0,0.75,4.50,1.00,0.00,0.25,1.00,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Armstrong III, Christopher",Christopher,Armstrong III,,30072,"Armstrong III, Christopher","ARMSTRONG III, CHRISTOPHER",St. Joseph's-Brooklyn,SJCBK,0,42,3,11,0,11,0,-.028,143,30,26,0,1,21,0,3,13,44,0,0,77,12,24,6,1,4,2,33,1,0.62,0.00,0.57,0.14,0.07,0.79,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Belov, Mark",Mark,Belov,,30072,"Belov, Mark","BELOV, MARK",St. Joseph's-Brooklyn,SJCBK,0,75,22,13,0,13,0,.182,318,57,115,4,4,39,0,8,19,203,0,0,8,3,32,41,11,22,19,153,0,1.53,0.05,0.43,0.55,0.11,2.04,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Kotastos, Matthew",Matthew,Kotastos,,30072,"Kotastos, Matthew","KOTASTOS, MATTHEW",St. Joseph's-Brooklyn,SJCBK,0,7,2,14,0,14,0,.111,18,4,6,0,1,5,0,0,2,18,0,0,15,3,10,0,0,0,0,6,0,0.86,0.00,1.43,0.00,0.00,0.86,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Belfon, Xavier",Xavier,Belfon,,30072,"Belfon, Xavier","BELFON, XAVIER",St. Joseph's-Brooklyn,SJCBK,0,14,2,23,0,23,0,.000,13,4,4,0,1,4,0,0,3,10,0,0,1,0,0,1,0,1,0,4.5,0,0.29,0.00,0.00,0.07,0.00,0.32,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Guarraci, Gianfranco",Gianfranco,Guarraci,,30072,"Guarraci, Gianfranco","GUARRACI, GIANFRANCO",St. Joseph's-Brooklyn,SJCBK,0,76,24,9,0,9,0,.071,127,11,20,565,19,1681,0,28,51,259,0,0,10,4,122,15,5,14,1,56,1,0.26,7.43,1.61,0.20,0.37,0.74,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Brooklyn,"Kotsatos, Matthew",Matthew,Kotsatos,,30072,"Kotsatos, Matthew","KOTSATOS, MATTHEW",St. Joseph's-Brooklyn,SJCBK,0,72,11,14,0,14,0,.132,288,53,91,3,1,40,0,0,2,8,0,0,10,1,48,6,1,5,1,94.5,1,1.26,0.04,0.67,0.08,0.00,1.31,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Paulino, Felix",Felix,Paulino,,451,"Paulino, Felix","PAULINO, FELIX",Mount Saint Vincent,CMSV,0,85,54,9,0,9,0,-.156,45,12,5,358,25,1140,0,20,40,234,0,0,93,10,133,8,0,7,1,29.5,1,0.06,4.21,1.56,0.09,0.24,0.35,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Martinez, Carlos",Carlos,Martinez,,451,"Martinez, Carlos","MARTINEZ, CARLOS",Mount Saint Vincent,CMSV,0,87,0,1,0,1,0,-.091,11,3,2,38,3,163,0,0,1,12,0,0,590,75,169,1,0,1,0,2.5,0,0.02,0.44,1.94,0.01,0.00,0.03,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Ibitayo, Olatomiwa",Olatomiwa,Ibitayo,,451,"Ibitayo, Olatomiwa","IBITAYO, OLATOMIWA",Mount Saint Vincent,CMSV,0,87,101,4,0,4,0,.118,542,127,191,4,2,42,0,10,29,112,0,0,22,3,66,32,5,26,6,220,0,2.20,0.05,0.76,0.37,0.11,2.53,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Rose, James",James,Rose,,451,"Rose, James","ROSE, JAMES",Mount Saint Vincent,CMSV,0,88,101,6,0,6,0,.058,584,151,185,12,2,101,0,39,66,329,0,0,494,26,147,13,2,12,1,231,0,2.10,0.14,1.67,0.15,0.44,2.63,,,,,,
