season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Middlebury,Lauren Giuriceo,Lauren,Giuriceo,,420,Lauren Giuriceo,"GIURICEO,LAUREN",GIURICEOLAURENMIDWL,17,2,,,Middlebury,MIDWL,1126-5725,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,1,258:00,426,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.446561413060991,282,63
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Conn. College,Anna Sawyer,Anna,Sawyer,,163,Anna Sawyer,"SAWYER,ANNA",SAWYERANNACONNECTI,7,0,,,Conn. College,CONNECTI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.454437547247995,283,63
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Middlebury,Ruth Abdalla,Ruth,Abdalla,,420,Ruth Abdalla,"ABDALLA,RUTH",ABDALLARUTHMIDWL,1,0,,,Middlebury,MIDWL,1126-6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,26,0,1.000,,0,0,0,0,0,0,.000,0.00,1,6:26,1,2,0,0,0,0,0,0,0,3,9.33,.667,,,,,-2.4803530563233256,284,63
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Bates,Haley Wines,Haley,Wines,,50,Haley Wines,"WINES,HALEY",WINESHALEYBATES,16,4,,,Bates,BATES,0,0,1,0,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,23,6,1,231:00,115,0,1.000,,4,7,1,1,0,1,.571,0.06,,,,,,,,,,,,,,,,,,,-2.4902133364089614,285,63
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Wesleyan,Anna Clair,Anna,Clair,,764,Anna Clair,"CLAIR,ANNA",CLAIRANNAWESLEYAN,8,0,,,Wesleyan,WESLEYAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.513345247034582,286,63
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Wesleyan,Kate Tracy,Kate,Tracy,,764,Kate Tracy,"TRACY,KATE",TRACYKATEWESLEYAN,6,0,,,Wesleyan,WESLEYAN,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,2,0,00:00,33,0,1.000,,1,1,1,1,0,1,1.000,0.17,,,,,,,,,,,,,,,,,,,-2.5196671863022546,287,62
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Bella Monteleone,Bella,Monteleone,,717,Bella Monteleone,"MONTELEONE,BELLA",MONTELEONEBELLATUFTS,10,0,,,Tufts,TUFTS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5506752311148793,288,62
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Williams,Claire Newhall,Claire,Newhall,,789,Claire Newhall,"NEWHALL,CLAIRE",NEWHALLCLAIREWILLIAMS,7,3,,,Williams,WILLIAMS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,165:00,78,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5506752311148793,289,62
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Olivia Stewart,Olivia,Stewart,,24,Olivia Stewart,"STEWART,OLIVIA",STEWARTOLIVIAAMHERST,3,0,,,Amherst,AMHERST,1119-4909,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,2,3,0,2,0,2,.667,0.67,,,,,,,,,,,,,,,,,,,-2.563319109650225,290,62
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Wesleyan,Piper Dionne,Piper,Dionne,,764,Piper Dionne,"DIONNE,PIPER",DIONNEPIPERWESLEYAN,6,0,,,Wesleyan,WESLEYAN,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,3,3,1,2,0,2,1.000,0.33,,,,,,,,,,,,,,,,,,,-2.563319109650225,291,62
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Colby,Brynna Hall,Brynna,Hall,,151,Brynna Hall,"HALL,BRYNNA",HALLBRYNNACOLBY,2,0,,,Colby,COLBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,2,45:00,3,2,0,0,0,0,0,0,0,6,4.00,.400,,,,,-2.5801290089827313,292,62
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Ava Olender,Ava,Olender,,717,Ava Olender,"OLENDER,AVA",OLENDERAVATUFTS,10,0,,,Tufts,TUFTS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,3,1,00:00,0,0,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,,-2.5801290810081725,293,62
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Caroline Curtis,Caroline,Curtis,,24,Caroline Curtis,"CURTIS,CAROLINE",CURTISCAROLINEAMHERST,8,0,,,Amherst,AMHERST,1119-5479,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,10,4,0,00:00,0,0,1.000,,3,4,1,1,0,1,.750,0.13,,,,,,,,,,,,,,,,,,,-2.5864510202758453,294,62
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Michaela Scannevin,Michaela,Scannevin,,267,Michaela Scannevin,"SCANNEVIN,MICHAELA",SCANNEVINMICHAELAHAMILTON,1,1,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,60:00,0,0,1.000,,1,2,1,1,0,1,.500,1.00,,,,,,,,,,,,,,,,,,,-2.5864510202758453,295,62
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Sydney Anzelone,Sydney,Anzelone,,267,Sydney Anzelone,"ANZELONE,SYDNEY",ANZELONESYDNEYHAMILTON,7,2,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,120:00,0,0,1.000,,4,5,0,1,0,1,.800,0.14,,,,,,,,,,,,,,,,,,,-2.5864510202758453,296,61
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Conn. College,Maddie Bazinet,Maddie,Bazinet,,163,Maddie Bazinet,"BAZINET,MADDIE",BAZINETMADDIECONNECTI,4,0,,,Conn. College,CONNECTI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,1,2,0,1,1,0,.500,0.25,,,,,,,,,,,,,,,,,,,-2.587095417958244,297,61
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Middlebury,Dottie Ghislandi,Dottie,Ghislandi,,420,Dottie Ghislandi,"GHISLANDI,DOTTIE",GHISLANDIDOTTIEMIDWL,8,0,,,Middlebury,MIDWL,1126-5916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,62:00,145,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.61745906508847,298,61
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Wesleyan,Maddie Chang,Maddie,Chang,,764,Maddie Chang,"CHANG,MADDIE",CHANGMADDIEWESLEYAN,6,0,,,Wesleyan,WESLEYAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,3,4,0,1,0,1,.750,0.17,,,,,,,,,,,,,,,,,,,-2.623781004356143,299,61
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Colby,Audrey Loo,Audrey,Loo,,151,Audrey Loo,"LOO,AUDREY",LOOAUDREYCOLBY,4,2,,,Colby,COLBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.646912914981763,300,61
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Cate Anderson,Cate,Anderson,,717,Cate Anderson,"ANDERSON,CATE",ANDERSONCATETUFTS,8,0,,,Tufts,TUFTS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.646912914981763,301,61
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Bates,Kailah Greenberg,Kailah,Greenberg,,50,Kailah Greenberg,"GREENBERG,KAILAH",GREENBERGKAILAHBATES,12,0,,,Bates,BATES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.646912914981763,302,61
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Maizley Tone,Maizley,Tone,,267,Maizley Tone,"TONE,MAIZLEY",TONEMAIZLEYHAMILTON,12,1,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.646912914981763,303,61
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Colby,Trisha Sarkar,Trisha,Sarkar,,151,Trisha Sarkar,"SARKAR,TRISHA",SARKARTRISHACOLBY,2,0,,,Colby,COLBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.646912914981763,304,60
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Colby,Christina Long,Christina,Long,,151,Christina Long,"LONG,CHRISTINA",LONGCHRISTINACOLBY,5,0,,,Colby,COLBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,00:00,0,0,1.000,,3,3,1,1,0,1,1.000,0.20,,,,,,,,,,,,,,,,,,,-2.6532348542494364,305,60
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Conn. College,Hannah Prescott,Hannah,Prescott,,163,Hannah Prescott,"PRESCOTT,HANNAH",PRESCOTTHANNAHCONNECTI,12,0,,,Conn. College,CONNECTI,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,38:00,47,0,1.000,,5,6,4,1,0,1,.833,0.08,,,,,,,,,,,,,,,,,,,-2.6532348542494364,306,60
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Wesleyan,Sarah Polumbo,Sarah,Polumbo,,764,Sarah Polumbo,"POLUMBO,SARAH",POLUMBOSARAHWESLEYAN,12,0,,,Wesleyan,WESLEYAN,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,9,0,0,00:00,16,0,1.000,,1,2,1,1,0,1,.500,0.08,,,,,,,,,,,,,,,,,,,-2.6532348542494364,307,60
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Anna Whitworth,Anna,Whitworth,,24,Anna Whitworth,"WHITWORTH,ANNA",WHITWORTHANNAAMHERST,4,0,,,Amherst,AMHERST,1119-5133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,00:00,0,0,1.000,,2,2,0,1,1,0,1.000,0.25,,,,,,,,,,,,,,,,,,,-2.6538792519318353,308,60
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Bowdoin,Daphne Barrett,Daphne,Barrett,,69,Daphne Barrett,"BARRETT,DAPHNE",BARRETTDAPHNEBOWDOIN,1,0,,,Bowdoin,BOWDOIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,1,1,0,.000,1.00,,,,,,,,,,,,,,,,,,,-2.6538792519318353,309,60
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Bates,Peyton Burg,Peyton,Burg,,50,Peyton Burg,"BURG,PEYTON",BURGPEYTONBATES,7,0,,,Bates,BATES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.14,,,,,,,,,,,,,,,,,,,-2.6538792519318353,310,60
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Middlebury,Catie Duggan,Catie,Duggan,,420,Catie Duggan,"DUGGAN,CATIE",DUGGANCATIEMIDWL,10,1,,,Middlebury,MIDWL,1126-5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,111:00,129,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.6763667648750564,311,60
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Colby,Franny Gallagher,Franny,Gallagher,,151,Franny Gallagher,"GALLAGHER,FRANNY",GALLAGHERFRANNYCOLBY,7,0,,,Colby,COLBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6842428990620606,312,59
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Maisie Stewart,Maisie,Stewart,,24,Maisie Stewart,"STEWART,MAISIE",STEWARTMAISIEAMHERST,6,1,,,Amherst,AMHERST,1119-4908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6842428990620606,313,59
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Elizabeth Barry,Elizabeth,Barry,,267,Elizabeth Barry,"BARRY,ELIZABETH",BARRYELIZABETHHAMILTON,1,1,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7136967489553543,314,59
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Jaelynn Pittman,Jaelynn,Pittman,,713,Jaelynn Pittman,"PITTMAN,JAELYNN",PITTMANJAELYNNTRINITY,4,1,,,Trinity,TRINITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7136967489553543,315,59
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Wesleyan,Margo Wilson,Margo,Wilson,,764,Margo Wilson,"WILSON,MARGO",WILSONMARGOWESLEYAN,9,0,,,Wesleyan,WESLEYAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7136967489553543,316,59
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Williams,Mosunmola Balogun,Mosunmola,Balogun,,789,Mosunmola Balogun,"BALOGUN,MOSUNMOLA",BALOGUNMOSUNMOLAWILLIAMS,3,0,,,Williams,WILLIAMS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7136967489553543,317,59
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Parker Lial,Parker,Lial,,267,Parker Lial,"LIAL,PARKER",LIALPARKERHAMILTON,2,0,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7136967489553543,318,59
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Colby,Tessa Loria,Tessa,Loria,,151,Tessa Loria,"LORIA,TESSA",LORIATESSACOLBY,6,0,,,Colby,COLBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7136967489553543,319,59
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Conn. College,Ava Gershon,Ava,Gershon,,163,Ava Gershon,"GERSHON,AVA",GERSHONAVACONNECTI,5,0,,,Conn. College,CONNECTI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.20,,,,,,,,,,,,,,,,,,,-2.720018688223027,320,59
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Colby,Eva Williams,Eva,Williams,,151,Eva Williams,"WILLIAMS,EVA",WILLIAMSEVACOLBY,4,0,,,Colby,COLBY,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,00:00,0,0,1.000,,1,2,1,1,0,1,.500,0.25,,,,,,,,,,,,,,,,,,,-2.720018688223027,321,58
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Grace MacLean,Grace,MacLean,,267,Grace MacLean,"MACLEAN,GRACE",MACLEANGRACEHAMILTON,1,1,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,60:00,0,0,1.000,,3,3,0,1,0,1,1.000,1.00,,,,,,,,,,,,,,,,,,,-2.720018688223027,322,58
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Lauren Garringer,Lauren,Garringer,,267,Lauren Garringer,"GARRINGER,LAUREN",GARRINGERLAURENHAMILTON,1,1,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,,2,2,0,1,0,1,1.000,1.00,,,,,,,,,,,,,,,,,,,-2.720018688223027,323,58
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Colby,Madelyn Almgren,Madelyn,Almgren,,151,Madelyn Almgren,"ALMGREN,MADELYN",ALMGRENMADELYNCOLBY,4,0,,,Colby,COLBY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.25,,,,,,,,,,,,,,,,,,,-2.720018688223027,324,58
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Bowdoin,Maya Imaeda,Maya,Imaeda,,69,Maya Imaeda,"IMAEDA,MAYA",IMAEDAMAYABOWDOIN,1,1,,,Bowdoin,BOWDOIN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1.000,,4,4,0,1,0,1,1.000,1.00,,,,,,,,,,,,,,,,,,,-2.720018688223027,325,58
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Colby,Elo Luczkow,Elo,Luczkow,,151,Elo Luczkow,"LUCZKOW,ELO",LUCZKOWELOCOLBY,1,0,,,Colby,COLBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.743150598848647,326,58
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Bates,Lindy Child,Lindy,Child,,50,Lindy Child,"CHILD,LINDY",CHILDLINDYBATES,4,0,,,Bates,BATES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.743150598848647,327,58
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Middlebury,Mackenzie Smith,Mackenzie,Smith,,420,Mackenzie Smith,"SMITH,MACKENZIE",SMITHMACKENZIEMIDWL,13,1,,,Middlebury,MIDWL,1126-5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,74:00,110,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.743150598848647,328,58
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Bates,Meghan Peters,Meghan,Peters,,50,Meghan Peters,"PETERS,MEGHAN",PETERSMEGHANBATES,6,0,,,Bates,BATES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,1,0,14:00,17,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.743150598848647,329,57
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Bates,Annie Smith,Annie,Smith,,50,Annie Smith,"SMITH,ANNIE",SMITHANNIEBATES,7,0,,,Bates,BATES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.780480582928945,330,57
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Jessica Winslow,Jessica,Winslow,,267,Jessica Winslow,"WINSLOW,JESSICA",WINSLOWJESSICAHAMILTON,5,0,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.780480582928945,331,57
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Middlebury,Zari Garfield,Zari,Garfield,,420,Zari Garfield,"GARFIELD,ZARI",GARFIELDZARIMIDWL,8,1,,,Middlebury,MIDWL,1126-5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,119:00,105,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.780480582928945,332,57
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Bowdoin,Hannah Rubin,Hannah,Rubin,,69,Hannah Rubin,"RUBIN,HANNAH",RUBINHANNAHBOWDOIN,14,13,,,Bowdoin,BOWDOIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,811:00,16,0,1.000,,0,0,0,0,0,0,.000,0.00,14,636:34,112,61,0,5,5,0,1,0,0,221,10.56,.353,,,,,-2.7935255307237985,333,57
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Anna Gum,Anna,Gum,,267,Anna Gum,"GUM,ANNA",GUMANNAHAMILTON,4,0,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.809934432822238,334,57
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Williams,Grace Rebak,Grace,Rebak,,789,Grace Rebak,"REBAK,GRACE",REBAKGRACEWILLIAMS,1,0,,,Williams,WILLIAMS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.809934432822238,335,57
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Kate Deehan,Kate,Deehan,,717,Kate Deehan,"DEEHAN,KATE",DEEHANKATETUFTS,1,0,,,Tufts,TUFTS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.809934432822238,336,57
2025-26,wlax,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Maddie Boger,Maddie,Boger,,267,Maddie Boger,"BOGER,MADDIE",BOGERMADDIEHAMILTON,2,0,,,Hamilton,HAMILTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.809934432822238,337,57
