conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
aec,Atlantic East Conference (AEC),2025-26,wvball,Marywood,"Hallam, Taylor",0,,11,105,54,0.312,641.0,90.0,290.0,16.0,2.0,72.0,0.0,50.0,37.0,354.0,0.0,0.0,12.0,0.0,75.0,89.0,11.0,61.0,28.0,398.5,5.0,2.76,0.15,0.71,0.85,0.48,3.8,2.556649031339348,2.099269614348103,-0.38317296757557845,3.503496358704878,1.374936743558879,-0.4446603360902984,1.0807799937085911,1.1289296614659372,5.867669770137589,1,99
aec,Atlantic East Conference (AEC),2025-26,wvball,Centenary (NJ),"Skjonnemand, Poppy",0,,19,121,44,0.237,1188.0,194.0,475.0,13.0,29.0,204.0,0.0,45.0,29.0,406.0,0.0,0.0,586.0,38.0,289.0,23.0,2.0,5.0,18.0,540.5,1.0,3.93,0.11,2.39,0.19,0.37,4.47,3.1921646268769512,3.3511705369749354,-0.4062107764130138,0.14864871163488122,0.8189305040412477,1.119592600583509,3.283596749801766,0.6719937668118844,5.587250571547368,2,94
aec,Atlantic East Conference (AEC),2025-26,wvball,Gwynedd Mercy Univ.,"Etter, Kate",0,,11,92,52,0.173,886.0,144.0,297.0,19.0,11.0,91.0,0.0,29.0,32.0,259.0,0.0,0.0,374.0,36.0,217.0,25.0,1.0,22.0,3.0,340.0,1.0,3.23,0.21,2.36,0.27,0.32,3.7,2.4617959573785124,2.602169984975976,-0.3486162543194255,0.5552969112797295,0.5662003951695972,1.0916595124286195,2.2245502324492783,0.8433447273071542,4.582161165361926,3,91
aec,Atlantic East Conference (AEC),2025-26,wvball,Saint Elizabeth University,Dadlyna Louis,0,,3,94,52,0.291,537.0,72.0,228.0,6.0,5.0,85.0,0.0,38.0,61.0,312.0,0.0,0.0,9.0,2.0,69.0,52.0,2.0,26.0,26.0,305.0,0.0,2.43,0.06,0.73,0.55,0.4,3.24,2.025471817158665,1.7461693541200227,-0.43500803745980793,1.9785656100366977,0.9705685693642382,-0.42603827732037214,0.6995232474616955,2.499737345428096,4.042524757377601,4,90
aec,Atlantic East Conference (AEC),2025-26,wvball,Marywood,"Samaniego, Carolina",0,,22,94,53,0.154,787.0,133.0,254.0,22.0,4.0,93.0,0.0,45.0,27.0,368.0,0.0,0.0,332.0,24.0,231.0,18.0,4.0,15.0,3.0,309.5,2.0,2.7,0.23,2.46,0.19,0.48,3.29,2.0728983541390833,2.035069567033907,-0.33709734990070783,0.14864871163488122,1.374936743558879,1.1847698062782508,1.991559998631731,0.5577597931483711,3.9650991235951567,5,88
aec,Atlantic East Conference (AEC),2025-26,wvball,Gwynedd Mercy Univ.,"Pugh, Charlotte",0,,13,92,57,0.134,776.0,167.0,271.0,45.0,14.0,195.0,0.0,13.0,23.0,157.0,0.0,0.0,490.0,38.0,307.0,27.0,9.0,20.0,7.0,301.0,1.0,2.95,0.49,3.34,0.29,0.14,3.27,2.0539277393469155,2.3025697641763925,-0.18735159245737834,0.6569589611909412,-0.34362799676834493,2.004140392155007,2.711711630431423,0.32929184582134463,3.9003644644720676,6,87
aec,Atlantic East Conference (AEC),2025-26,wvball,Neumann,"Eddy, Melissa",0,,4,112,53,0.149,959.0,138.0,281.0,12.0,7.0,120.0,0.0,67.0,46.0,440.0,0.0,0.0,899.0,79.0,340.0,19.0,0.0,16.0,3.0,359.0,0.0,2.51,0.11,3.04,0.17,0.6,3.21,1.9970158949704142,1.8317694172056176,-0.4062107764130138,0.046986661723669255,1.9814890048508405,1.724809510606113,2.09746465036698,1.6429825429517468,3.8822050889722286,7,86
aec,Atlantic East Conference (AEC),2025-26,wvball,Gwynedd Mercy Univ.,"Gaston, Ayanna",0,,15,80,52,0.221,181.0,13.0,53.0,629.0,23.0,1404.0,0.0,45.0,36.0,368.0,0.0,0.0,4.0,1.0,160.0,24.0,1.0,20.0,4.0,112.0,1.0,0.66,7.86,2.0,0.3,0.56,1.4,0.28017525627927703,-0.14773204164877438,4.057364685840078,0.7077899861465473,1.7793049177535203,0.7564624545699465,-0.5501516430142404,1.0718126746341807,3.8539900694209024,8,85
aec,Atlantic East Conference (AEC),2025-26,wvball,Centenary (NJ),"Thistlethwaite, Jenny",0,,1,111,44,0.153,1015.0,130.0,285.0,12.0,35.0,252.0,0.0,76.0,51.0,470.0,0.0,0.0,477.0,50.0,237.0,9.0,4.0,8.0,1.0,366.0,0.0,2.57,0.11,2.14,0.08,0.68,3.3,2.0823836615351667,1.8959694645198142,-0.4062107764130138,-0.4104925628767849,2.3858571790454817,0.8868168659594305,1.9280172075905817,1.92856747711053,3.7477733847436983,9,84
aec,Atlantic East Conference (AEC),2025-26,wvball,Pratt Institute,"Russell, Colleen",0,,19,71,41,0.149,429.0,92.0,156.0,17.0,4.0,99.0,0.0,27.0,29.0,217.0,0.0,0.0,167.0,25.0,113.0,34.0,3.0,20.0,14.0,207.0,0.0,2.2,0.24,1.59,0.48,0.38,2.92,1.7219419804839888,1.5000691727489361,-0.331337897691349,1.6227484353474553,0.8694765258155779,0.3747102497864579,1.1231418544026908,0.6719937668118844,3.684209222953175,10,83
aec,Atlantic East Conference (AEC),2025-26,wvball,Marywood,"Bransford, Ayla",0,,14,106,54,0.218,156.0,8.0,42.0,901.0,22.0,2540.0,0.0,55.0,47.0,336.0,0.0,0.0,5.0,0.0,211.0,33.0,5.0,27.0,6.0,116.5,2.0,0.4,8.5,1.99,0.31,0.52,1.1,-0.004383965603231703,-0.4259322466769592,4.425969627239042,0.7586210111021534,1.5771208306561997,0.7471514251849833,-0.6560562947494891,1.7000995297835035,3.4686000134799766,11,82
aec,Atlantic East Conference (AEC),2025-26,wvball,Immaculata,"Esposito, Mia",0,,18,101,83,0.298,681.0,80.0,283.0,2.0,1.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,29.0,47.0,7.0,36.0,11.0,312.0,0.0,2.8,0.02,0.29,0.47,0.0,3.09,1.8831922062174105,2.142069645890901,-0.4580458462972432,1.5719174103918494,-1.0512723016089667,-0.8357235702587502,0.8689706902380936,-0.9843988513090576,3.4031850542227238,12,81
aec,Atlantic East Conference (AEC),2025-26,wvball,Marymount (VA),"LaBonte, Hailey",0,,11,110,91,0.161,927.0,153.0,302.0,20.0,8.0,128.0,0.0,50.0,78.0,341.0,0.0,0.0,376.0,28.0,264.0,11.0,0.0,9.0,2.0,358.5,0.0,2.75,0.18,2.4,0.1,0.45,3.26,2.044442431950832,2.088569606462404,-0.365894610947502,-0.30883051296557285,1.2232986782358888,1.128903629968472,2.4151786055727262,3.470726121567959,3.2827831395846006,13,80
aec,Atlantic East Conference (AEC),2025-26,wvball,Neumann,"Solomon, Julia",0,,18,108,42,0.204,799.0,137.0,300.0,1.0,5.0,35.0,0.0,29.0,12.0,278.0,0.0,0.0,19.0,2.0,70.0,28.0,3.0,26.0,2.0,344.0,0.0,2.78,0.01,0.65,0.26,0.27,3.19,1.9780452801782467,2.120669630119502,-0.463805298506602,0.5044658863241234,0.31347028629794665,-0.5005265124000772,2.07628372001993,-0.2989950093279782,3.26342999167992,14,79
aec,Atlantic East Conference (AEC),2025-26,wvball,Saint Elizabeth University,Marissa Heimbaugh,0,,14,90,51,0.092,666.0,111.0,172.0,17.0,13.0,162.0,0.0,69.0,38.0,439.0,0.0,0.0,520.0,36.0,250.0,5.0,0.0,5.0,0.0,243.5,1.0,1.91,0.19,2.78,0.06,0.77,2.71,1.5227505251662325,1.189768944063653,-0.3601351587381431,-0.512154612787997,2.840771375014453,1.4827227465970712,1.5255795309966362,1.186046648297694,3.0856759444062227,15,79
aec,Atlantic East Conference (AEC),2025-26,wvball,Immaculata,"Santini Bulerin, Angelica",0,,16,99,81,0.159,251.0,24.0,64.0,626.0,35.0,1852.0,0.0,44.0,40.0,345.0,0.0,0.0,10.0,0.0,242.0,14.0,1.0,11.0,3.0,116.5,2.0,0.65,6.32,2.44,0.14,0.44,1.18,0.0714984935654372,-0.1584320495344738,3.170409045598818,-0.10550641314314878,1.1727526564615587,1.1661477475083246,-0.31716140919669294,1.300280621961207,2.4882872938304974,16,78
aec,Atlantic East Conference (AEC),2025-26,wvball,Marymount (VA),"Modica, Johanna",0,,28,114,86,0.191,718.0,107.0,244.0,11.0,3.0,71.0,0.0,46.0,61.0,366.0,0.0,0.0,17.0,4.0,75.0,33.0,3.0,29.0,4.0,308.5,0.0,2.14,0.1,0.66,0.29,0.4,2.71,1.5227505251662325,1.4358691254347395,-0.4119702286223726,0.6569589611909412,0.9705685693642382,-0.49121548301511403,1.4408558096084372,2.499737345428096,2.4800218294634915,17,77
aec,Atlantic East Conference (AEC),2025-26,wvball,Marywood,"Pollock, Genevieve",0,,18,96,15,0.265,665.0,83.0,259.0,3.0,4.0,34.0,0.0,0.0,2.0,4.0,0.0,0.0,107.0,9.0,65.0,18.0,4.0,18.0,0.0,268.0,0.0,2.7,0.03,0.68,0.19,0.0,2.79,1.5986329843349016,2.035069567033907,-0.45228639408788435,0.14864871163488122,-1.0512723016089667,-0.47259342424518774,0.9325134812792429,-0.8701648776455444,2.39149767213056,18,77
aec,Atlantic East Conference (AEC),2025-26,wvball,Pratt Institute,"Hughes, Maggie",0,,21,68,36,0.079,317.0,67.0,92.0,1.0,4.0,42.0,0.0,15.0,7.0,110.0,0.0,0.0,33.0,7.0,80.0,48.0,3.0,41.0,7.0,134.5,0.0,1.35,0.01,1.18,0.71,0.22,1.98,0.8303230852521276,0.5905685024644856,-0.463805298506602,2.7918620093263935,0.06074017742629595,-0.00704195499703092,0.5936185957264467,-0.5845799434867612,2.382695570207599,19,76
aec,Atlantic East Conference (AEC),2025-26,wvball,Marymount (VA),"Schoeberlein, Sabrina",0,,12,103,88,0.13,784.0,146.0,248.0,14.0,7.0,111.0,0.0,30.0,48.0,278.0,0.0,0.0,414.0,55.0,188.0,13.0,1.0,11.0,2.0,285.5,1.0,2.41,0.14,1.83,0.13,0.29,2.77,1.5796623695427343,1.7247693383486238,-0.38893241978493726,-0.15633743809875483,0.4145623298466067,0.5981749550255733,2.266912093143378,1.75721651661526,2.3342142697061274,20,75
aec,Atlantic East Conference (AEC),2025-26,wvball,Marymount (VA),"Stackpole, Elizabeth",0,,5,113,92,0.258,586.0,84.0,235.0,1.0,3.0,32.0,0.0,6.0,10.0,62.0,0.0,0.0,2.0,1.0,16.0,58.0,5.0,40.0,18.0,279.0,0.0,2.08,0.01,0.14,0.51,0.05,2.47,1.2951031476602257,1.371669078120543,-0.463805298506602,1.7752415102142736,-0.7985421927373162,-0.9753890110331974,0.9536944116262926,-0.4132289829914914,2.289095872280501,21,75
aec,Atlantic East Conference (AEC),2025-26,wvball,Centenary (NJ),"Pagano, Vanessa",0,,18,102,42,0.0,253.0,18.0,18.0,682.0,34.0,2095.0,0.0,72.0,29.0,478.0,0.0,0.0,6.0,2.0,143.0,10.0,4.0,8.0,2.0,96.0,0.0,0.18,6.69,1.4,0.1,0.71,0.94,-0.15614888394056992,-0.6613324201623464,3.383508777345095,-0.30883051296557285,2.537495244368472,0.19780069147215812,-0.44424699127899153,0.6719937668118844,2.2765734820438612,22,74
aec,Atlantic East Conference (AEC),2025-26,wvball,Saint Elizabeth University,Sienna Volpe,0,,6,91,49,0.127,656.0,100.0,183.0,12.0,13.0,127.0,0.0,41.0,39.0,288.0,0.0,0.0,463.0,65.0,196.0,7.0,1.0,5.0,2.0,228.5,0.0,2.01,0.13,2.15,0.08,0.45,2.51,1.3330443772445597,1.2967690229206468,-0.3946918719942961,-0.4104925628767849,1.2232986782358888,0.8961278953443935,1.2925892971790889,1.2431636351294506,2.258915413127798,23,74
aec,Atlantic East Conference (AEC),2025-26,wvball,Centenary (NJ),"McGough, Meghan",0,,2,10,3,0.078,64.0,14.0,19.0,1.0,0.0,4.0,0.0,1.0,9.0,20.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,3.0,1.0,22.5,0.0,1.9,0.1,0.3,0.4,0.1,2.25,1.0864263849463855,1.1790689361779532,-0.4119702286223726,1.2161002357026076,-0.5458120838656655,-0.826412540873787,-0.5289707126671905,-0.47034596982324806,2.1184502853176785,24,73
