season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Fryer-Jacobs, Jessy",Jessy,Fryer-Jacobs,,618,"Fryer-Jacobs, Jessy","FRYER-JACOBS,JESSY",St. Scholastica,CSS,1402-7823,2,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,168,73
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Gabel, Kruz",Kruz,Gabel,,38,"Gabel, Kruz","GABEL,KRUZ",Augsburg,AUG,1103-13554,0,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,169,73
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Giddings, Joseph",Joseph,Giddings,,161,"Giddings, Joseph","GIDDINGS,JOSEPH",Concordia,CC,0,2,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,170,73
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Gies, Dylan",Dylan,Gies,,618,"Gies, Dylan","GIES,DYLAN",St. Scholastica,CSS,1402-7615,0,0,39,0,39,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,171,73
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Giles, Diego",Diego,Giles,,612,"Giles, Diego","GILES,DIEGO",Saint Mary's,SMU,1116-6903,0,0,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,172,73
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Gionni Pescosolido,Gionni,Pescosolido,,602,Gionni Pescosolido,"PESCOSOLIDO,GIONNI",Saint John's,SJU,0,3,1,25,0,25,0,0,0,3,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,89:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,173,73
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Gnadji, Faith",Faith,Gnadji,,268,"Gnadji, Faith","GNADJI,FAITH",Hamline,H U,1109-5695,2,2,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,174,72
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Gogue, Sekou",Sekou,Gogue,,161,"Gogue, Sekou","GOGUE,SEKOU",Concordia,CC,0,3,3,24,0,24,0,0,0,3,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.00,.33,.00,.00,0,,229:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,175,72
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Gyasi, Samson",Samson,Gyasi,,38,"Gyasi, Samson","GYASI,SAMSON",Augsburg,AUG,1103-13007,1,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,176,72
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Haag, Niklas",Niklas,Haag,,618,"Haag, Niklas","HAAG,NIKLAS",St. Scholastica,CSS,1402-7817,2,2,5,0,5,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,177,72
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Harcourt, Alex",Alex,Harcourt,,118,"Harcourt, Alex","HARCOURT,ALEX",Carleton,CAR,1105-1420,1,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,178,72
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Harris, Xavier",Xavier,Harris,,268,"Harris, Xavier","HARRIS,XAVIER",Hamline,H U,1109-5696,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,179,72
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Hashbarger, Dylan",Dylan,Hashbarger,,161,"Hashbarger, Dylan","HASHBARGER,DYLAN",Concordia,CC,0,3,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,136:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,180,72
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Hastert, Andrew",Andrew,Hastert,,268,"Hastert, Andrew","HASTERT,ANDREW",Hamline,H U,1109-5697,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,181,72
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Hedges, LaRue",LaRue,Hedges,,376,"Hedges, LaRue","HEDGES,LARUE",Macalester,MAC,1110-5459,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,182,71
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Heitkemper, Zach",Zach,Heitkemper,,266,"Heitkemper, Zach","HEITKEMPER,ZACH",Gustavus,GAC,1108-9246,2,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,1.00,.50,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,183,71
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Henderson, Max",Max,Henderson,,161,"Henderson, Max","HENDERSON,MAX",Concordia,CC,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,184,71
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Hernandez-Cano, Sergio",Sergio,Hernandez-Cano,,268,"Hernandez-Cano, Sergio","HERNANDEZ-CANO,SERGIO",Hamline,H U,1109-4535,2,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,185,71
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Hess, Calvin",Calvin,Hess,,615,"Hess, Calvin","HESS,CALVIN",St. Olaf,STO,1117-5677,3,0,23,0,23,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,186,71
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Hilty, Ian",Ian,Hilty,,60,"Hilty, Ian","HILTY,IAN",Bethel,BET,1104-8164,1,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,187,71
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Holmberg, Samuel",Samuel,Holmberg,,266,"Holmberg, Samuel","HOLMBERG,SAMUEL",Gustavus,GAC,1108-9250,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,188,71
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Houtman, Owen",Owen,Houtman,,615,"Houtman, Owen","HOUTMAN,OWEN",St. Olaf,STO,1117-5673,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,189,70
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Hruby, Noah",Noah,Hruby,,615,"Hruby, Noah","HRUBY,NOAH",St. Olaf,STO,1117-5493,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,190,70
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Hueber, Wes",Wes,Hueber,,60,"Hueber, Wes","HUEBER,WES",Bethel,BET,1104-8160,2,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,191,70
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Huerta-Fuentes, Ramses",Ramses,Huerta-Fuentes,,618,"Huerta-Fuentes, Ramses","HUERTA-FUENTES,RAMSES",St. Scholastica,CSS,1402-7238,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,192,70
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Hunt, Sam",Sam,Hunt,,60,"Hunt, Sam","HUNT,SAM",Bethel,BET,1104-8168,2,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,193,70
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Hunziker, Lukas",Lukas,Hunziker,,60,"Hunziker, Lukas","HUNZIKER,LUKAS",Bethel,BET,1104-8171,2,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,194,70
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Isroff, Jack",Jack,Isroff,,266,"Isroff, Jack","ISROFF,JACK",Gustavus,GAC,1108-8679,0,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,195,70
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"James, Logan",Logan,James,,376,"James, Logan","JAMES,LOGAN",Macalester,MAC,1110-5586,2,0,16,0,16,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,196,69
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Jansen, Jakob",Jakob,Jansen,,618,"Jansen, Jakob","JANSEN,JAKOB",St. Scholastica,CSS,1402-7525,2,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,197,69
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Johnson, Asher",Asher,Johnson,,38,"Johnson, Asher","JOHNSON,ASHER",Augsburg,AUG,1103-13355,2,2,2,0,2,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,156:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,198,69
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Johnson, Conner",Conner,Johnson,,38,"Johnson, Conner","JOHNSON,CONNER",Augsburg,AUG,1103-13570,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,199,69
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Johnson, Gaven",Gaven,Johnson,,376,"Johnson, Gaven","JOHNSON,GAVEN",Macalester,MAC,1110-5456,3,3,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.00,.33,.00,.00,0,,226:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,200,69
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Johnson, Gavin",Gavin,Johnson,,268,"Johnson, Gavin","JOHNSON,GAVIN",Hamline,H U,1109-5698,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,201,69
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Jueseah, AJ",AJ,Jueseah,,268,"Jueseah, AJ","JUESEAH,AJ",Hamline,H U,1109-5699,2,1,11,0,11,0,0,0,5,0,0,0,0,0,2.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,99:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,202,69
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Just, Max",Max,Just,,266,"Just, Max","JUST,MAX",Gustavus,GAC,1108-8680,2,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,203,68
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Kaestle, Sami",Sami,Kaestle,,618,"Kaestle, Sami","KAESTLE,SAMI",St. Scholastica,CSS,1402-7617,2,1,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,82:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,204,68
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Karn, Anson",Anson,Karn,,38,"Karn, Anson","KARN,ANSON",Augsburg,AUG,1103-13172,2,2,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,142:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,205,68
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Khamvongsouk, Ethan",Ethan,Khamvongsouk,,266,"Khamvongsouk, Ethan","KHAMVONGSOUK,ETHAN",Gustavus,GAC,1108-10085,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,206,68
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Kim, Jonathan",Jonathan,Kim,,376,"Kim, Jonathan","KIM,JONATHAN",Macalester,MAC,1110-5348,2,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,207,68
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Knox, Darius",Darius,Knox,,268,"Knox, Darius","KNOX,DARIUS",Hamline,H U,1109-5700,1,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,208,68
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Kong, Tai",Tai,Kong,,615,"Kong, Tai","KONG,TAI",St. Olaf,STO,1117-5674,0,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,209,68
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Konik, Brandt",Brandt,Konik,,612,"Konik, Brandt","KONIK,BRANDT",Saint Mary's,SMU,1116-6898,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,210,67
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Kosters, Cam",Cam,Kosters,,161,"Kosters, Cam","KOSTERS,CAM",Concordia,CC,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,211,67
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Kruse, Keegan",Keegan,Kruse,,161,"Kruse, Keegan","KRUSE,KEEGAN",Concordia,CC,0,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,212,67
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Laaksonen, Thomas",Thomas,Laaksonen,,612,"Laaksonen, Thomas","LAAKSONEN,THOMAS",Saint Mary's,SMU,1116-7042,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,213,67
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Landreth, Adam",Adam,Landreth,,38,"Landreth, Adam","LANDRETH,ADAM",Augsburg,AUG,1103-13555,0,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,214,67
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Lankenau, Will",Will,Lankenau,,118,"Lankenau, Will","LANKENAU,WILL",Carleton,CAR,1105-1421,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,215,67
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Lee, Kyle",Kyle,Lee,,612,"Lee, Kyle","LEE,KYLE",Saint Mary's,SMU,1116-7277,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,216,67
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Lemo Bustamante, Luis",Luis,Lemo Bustamante,,161,"Lemo Bustamante, Luis","LEMO BUSTAMANTE,LUIS",Concordia,CC,0,2,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,217,66
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Lennon, Finn",Finn,Lennon,,118,"Lennon, Finn","LENNON,FINN",Carleton,CAR,1105-1338,1,1,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,218,66
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Lipscomb, Ocean",Ocean,Lipscomb,,376,"Lipscomb, Ocean","LIPSCOMB,OCEAN",Macalester,MAC,1110-5587,3,1,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,173:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,219,66
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Lubin, Gideon",Gideon,Lubin,,38,"Lubin, Gideon","LUBIN,GIDEON",Augsburg,AUG,1103-13356,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,220,66
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Ludwig, Cyrus",Cyrus,Ludwig,,60,"Ludwig, Cyrus","LUDWIG,CYRUS",Bethel,BET,1104-7928,1,0,11,0,11,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,221,66
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Maerker, Louis",Louis,Maerker,,618,"Maerker, Louis","MAERKER,LOUIS",St. Scholastica,CSS,1402-7621,2,0,19,0,19,0,0,0,4,0,0,0,0,0,2.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,222,66
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Maloney, Aiden",Aiden,Maloney,,266,"Maloney, Aiden","MALONEY,AIDEN",Gustavus,GAC,1108-10079,0,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,223,66
