conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
mac,Middle Atlantic Conferences (MAC),2025-26,softball,King's,Maura Furst,,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,2,0,0,0,6,0,0,0,3,1.0,6,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,38.0,1.0,5.0,0.0,4,0.0,0.0,0.0,0.0,0.0,15.2,24.0,17.0,6.0,7.0,5.0,0.0,1.0,7.6,83.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.458,12.0,25.0,0.0,"9,19","23,53","4,8",0,"11,22",-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.8291943649005438,197,54
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Anna Sommerkamp,,,,31,19,24,11,4,3,0,0,0,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0.2,4,25,3,0.667,0.167,0.167,21,11,4,0,0,0,0,0,0,36,0.889,0,0.0,0,1,5,10,"1,7",0.14,1,7,"2,10",0.2,2,10,"2,7",0.29,2,7,0,0.0,0,0,0,0.0,0,0,"1,7","2,2","3,10","1,1",1.0,1,1,1,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7025189264234045,0.18820346541761226,-0.5296450166417672,-0.416528069838206,-0.017080484596389025,-0.4838038170114278,-0.8639500105354334,198,54
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevens,Larissa Cooper,,,,5,2,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,5,1,0.0,0.0,0.0,6,0,0,0,0,2,0,1,0,6,1.0,2,1.0,0,0,1,1,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,"0,2",0,"0,3",0,0.0,0,0,2,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-0.6377413951514275,-0.8753756383425436,199,54
mac,Middle Atlantic Conferences (MAC),2025-26,softball,King's,Emily Novicki,,,,28,28,48,3,16,3,2,0,0,4,0,2,5,1,0,0,1,0,0,0,0,1,0,1,0,0.407,18,55,0,0.0,0.333,0.375,0,28,2,0,0,20,5,0,0,30,0.933,25,0.8,1,1,12,15,"1,14",0.07,1,14,"6,22",0.27,6,22,"3,12",0.25,3,12,"0,1",0.0,0,1,0,0.0,0,0,"7,13","0,2","9,23",0,0.0,0,0,0,0.0,0,0,0,11,0,91.0,1.0,16.0,7.0,9,0.0,14.0,3.0,0.0,0.0,99.1,38.0,29.0,30.0,100.0,19.0,2.0,0.0,2.04,363.0,432.0,5.0,8.0,0.0,7.0,24.0,0.0,0.0,28.0,0.251,103.0,87.0,0.0,"3,9","2,15","2,8",0,"1,10",0.06866438730901234,-0.6264356892402646,-0.5296450166417672,-0.416528069838206,-0.442194767884294,-0.329866238871428,-0.8854174847735056,200,54
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Sam Waters,,,,18,8,34,4,10,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0.286,10,35,0,0.0,0.294,0.294,0,3,1,0,0,7,0,0,0,4,0.75,7,1.0,0,0,11,13,"1,5",0.2,1,5,"7,21",0.33,7,21,"5,15",0.33,5,15,0,0.0,0,0,0,0.0,0,0,"2,4","4,6","10,22",34,0.0,0,0,19,0.0,0,0,5,5,0,27.0,1.0,4.0,1.0,2,0.0,1.0,0.0,0.0,0.0,18.1,22.0,13.0,7.0,5.0,3.0,0.0,2.0,4.96,84.0,94.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.321,31.0,19.0,0.0,"3,5","1,8","8,13",0,"2,7",-0.3169272695571961,-0.52460579490803,-0.42533040609567474,-0.416528069838206,-0.442194767884294,-0.945616551431427,-0.8903016923206816,201,53
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Messiah,Thompson Kylie,,,,28,4,19,6,7,3,1,0,0,2,0,1,2,1,2,0,1,1,0,0,0,0,0,0,0,0.435,8,24,2,1.0,0.368,0.421,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,2,0,6,6,"1,6",0.17,1,6,"3,5",0.6,3,5,"2,4",0.5,2,4,"0,0",0.0,0,0,"0,0",0.0,0,0,"4,7","1,0","7,8",0,0.0,0,0,92,0.0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5097230979903004,-0.3209460062435608,-0.5296450166417672,-0.416528069838206,-0.017080484596389025,-0.7916789732914272,-0.8903572708840404,202,53
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevenson,Sierra Williams,,,,7,1,6,3,3,2,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0.571,4,7,1,1.0,0.5,0.667,9,0,0,0,0,0,0,0,0,9,1.0,0,0.0,0,0,0,1,0,0.0,0,0,"2,3",0.67,2,3,"2,3",0.67,2,3,0,0.0,0,0,0,0.0,0,0,"0,1","2,2","2,3",0,0.0,0,0,2,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7667842025677726,-0.6264356892402646,-0.6339596271878597,-0.416528069838206,-0.2296376262403415,-0.7916789732914272,-0.9052020009550323,203,53
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Arcadia,Dakota Fanelli,,,,31,27,65,5,12,4,1,0,0,3,0,0,10,5,2,0,1,0,0,0,0,0,0,1,0,0.221,13,69,2,1.0,0.185,0.2,26,33,8,0,0,12,0,0,0,67,0.881,12,1.0,1,5,18,25,"2,21",0.1,2,21,"8,34",0.24,8,34,"6,26",0.23,6,26,"0,10",0.0,0,10,0,0.0,0,0,"3,14","4,7","15,36",4,0.0,0,0,0,0.0,0,0,4,24,0,49.0,1.0,6.0,2.0,2,0.0,2.0,1.0,0.0,0.0,30.2,30.0,22.0,9.0,9.0,8.0,1.0,1.0,5.02,144.0,156.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,46.0,36.0,0.0,"1,3","2,12","3,4",0,"2,6",-0.18839671726845994,-0.42277590057579545,-0.42533040609567474,-0.416528069838206,-0.017080484596389025,0.4398216518285706,-0.9220047588801741,204,53
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Eastern,Hailey Krichten,,,,6,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2,5,0,0.0,0.5,0.5,1,1,0,0,0,0,0,0,0,2,1.0,0,0.0,1,0,0,1,"2,3",0.67,2,3,"1,2",0.5,1,2,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,"3,3",0,0.0,0,0,22,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,4.0,1.0,0.0,"0,2","0,1",0,0,"1,3",-0.8310494787121406,-0.8300954779047339,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.9243230644169711,205,53
mac,Middle Atlantic Conferences (MAC),2025-26,softball,King's,Tori Holena,,,,6,2,6,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,0.0,0.167,0.167,13,0,0,0,0,0,0,0,0,13,1.0,0,0.0,0,0,2,2,"0,2",0.0,0,2,"1,3",0.33,1,3,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,"0,1","1,1","2,4",0,0.0,0,0,"0,1",0.0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8953147548565087,-0.8300954779047339,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-0.945616551431427,-0.9283778134091503,206,53
mac,Middle Atlantic Conferences (MAC),2025-26,softball,King's,Ellie Higdon,,,,29,27,78,5,15,4,1,0,0,5,0,1,10,3,0,0,1,1,0,0,0,1,0,2,0,0.247,16,86,0,0.0,0.192,0.205,42,30,2,1,0,9,2,1,0,74,0.973,11,0.818,2,2,25,28,"6,23",0.26,6,23,"9,40",0.23,9,40,"6,23",0.26,6,23,0,0.0,0,0,0,0.0,0,0,"4,17","3,7","19,45",11,0.0,0,0,"0,1",0.0,0,1,9,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00439911116464427,-0.42277590057579545,-0.42533040609567474,-0.416528069838206,-0.442194767884294,0.4398216518285706,-0.9338615468066831,207,53
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Messiah,Emery Sierra,,,,38,7,18,13,4,0,0,0,0,1,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0.263,4,19,4,0.75,0.222,0.222,11,1,1,0,0,0,0,1,0,13,0.923,0,0.0,0,0,2,7,"3,6",0.5,3,6,"3,7",0.43,3,7,"2,4",0.5,2,4,"0,1",0.0,0,1,"0,0",0.0,0,0,"0,5","0,3","5,8",0,0.0,0,0,16,0.0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7025189264234045,0.3918632540820815,-0.8425888482800448,-0.416528069838206,0.19547665704756345,-0.329866238871428,-0.9372727671874264,208,53
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Misericordia,Edna Kiefer,,,,26,10,18,8,6,3,0,0,0,2,0,0,5,2,2,1,1,0,0,0,0,0,0,0,0,0.4,6,21,3,0.667,0.333,0.333,10,10,8,0,0,0,0,1,0,28,0.714,0,0.0,1,0,3,3,"2,4",0.5,2,4,"5,9",0.56,5,9,"5,4",1.25,5,4,0,0.0,0,0,0,0.0,0,0,"1,3","0,1","7,10","0,1",0.0,0,1,0,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5739883741346684,-0.11728621757909158,-0.5296450166417672,-0.416528069838206,-0.017080484596389025,-0.329866238871428,-0.9398150679888735,209,53
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Julia Yogis,,,,20,15,25,7,4,5,1,0,0,11,0,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0.417,5,38,2,1.0,0.16,0.2,23,1,2,0,0,0,0,0,0,26,0.923,0,0.0,2,3,9,6,"2,10",0.2,2,10,"3,18",0.17,3,18,"3,13",0.23,3,13,"2,4",0.5,2,4,0,0.0,0,0,"2,3","2,4","16,26","0,1",0.0,0,1,11,0.0,0,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7025189264234045,-0.21911611191132618,-0.32101579554958226,-0.416528069838206,-0.017080484596389025,-0.17592866073142832,-0.9632753400676978,210,52
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevenson,Maddie Buher,,,,16,16,41,9,10,2,2,0,0,5,0,2,6,3,0,0,0,1,0,0,0,0,0,0,0,0.347,12,49,0,0.0,0.244,0.293,72,2,7,2,1,21,1,0,0,81,0.914,22,0.955,1,3,7,18,"2,11",0.18,2,11,"2,19",0.11,2,19,"1,15",0.07,1,15,"1,3",0.33,1,3,0,0.0,0,0,"7,18","2,4","9,22",11,0.0,0,0,0,0.0,0,0,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3169272695571961,-0.015456323246856963,-0.6339596271878597,-0.416528069838206,-0.442194767884294,-0.17592866073142832,-0.9657570144515228,211,52
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Haylie Lindley,,,,6,2,11,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.091,1,11,0,0.0,0.091,0.091,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,2,3,"1,5",0.2,1,5,"1,8",0.13,1,8,"1,6",0.17,1,6,0,0.0,0,0,0,0.0,0,0,0,"1,3","3,8",1,0.0,0,0,3,0.0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8953147548565087,-0.9319253722369685,-0.6339596271878597,-0.416528069838206,-0.442194767884294,-0.4838038170114278,-0.9706812563826931,212,52
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Misericordia,Erin McGee,,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,3,1,0,0,3,0,1,0,6,0.833,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,14.0,1.0,3.0,0.0,1,0.0,0.0,0.0,0.0,0.0,12.0,23.0,15.0,29.0,5.0,1.0,0.0,0.0,8.75,51.0,83.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.275,18.0,8.0,0.0,"1,3","3,9","0,3",0,"0,3",-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.9950332378806525,213,52
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Sarah Alves,,,,12,7,23,4,8,5,2,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0.348,12,25,0,0.0,0.348,0.522,5,0,1,0,0,0,0,0,0,6,0.833,0,0.0,3,1,6,5,"4,8",0.5,4,8,"4,14",0.29,4,14,"2,8",0.25,2,8,"1,3",0.33,1,3,0,0.0,0,0,"2,4","3,2","9,16","0,1",0.0,0,1,13,0.0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44545782184593224,-0.52460579490803,-0.32101579554958226,-0.416528069838206,-0.442194767884294,-0.4838038170114278,-0.9971938042502675,214,52
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Blake Shuler,,,,28,22,14,4,1,2,0,0,1,3,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0.235,4,17,0,0.0,0.071,0.286,29,17,5,0,0,0,0,0,0,51,0.902,0,0.0,0,0,3,2,"0,4",0.0,0,4,"1,6",0.17,1,6,"0,3",0.0,0,3,0,0.0,0,0,0,0.0,0,0,"2,7",0,"1,6",0,0.0,0,0,5,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8953147548565087,-0.52460579490803,-0.6339596271878597,0.36533467577987905,-0.442194767884294,0.13194649554857113,-1.0307204036189201,215,52
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Kaelyn Blocher,,,,33,28,27,6,3,6,1,0,0,5,0,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0.242,4,35,0,0.0,0.111,0.148,56,38,8,1,0,5,0,0,0,102,0.922,5,1.0,0,1,9,13,"2,11",0.18,2,11,"1,12",0.08,1,12,"1,10",0.1,1,10,"0,1",0.0,0,1,0,0.0,0,0,"2,6","4,5","10,17",0,0.0,0,0,"0,1",0.0,0,1,10,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7667842025677726,-0.3209460062435608,-0.21670118500348978,-0.416528069838206,-0.442194767884294,-0.4838038170114278,-1.0459369508899286,216,52
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Arcadia,Abby Jones,,,,14,8,16,6,6,2,0,0,0,2,0,1,4,0,2,0,1,0,0,0,0,0,0,0,0,0.474,6,20,2,1.0,0.375,0.375,51,2,3,0,0,1,0,2,0,56,0.946,1,1.0,0,1,4,3,"3,8",0.38,3,8,"4,8",0.5,4,8,"4,7",0.57,4,7,"0,2",0.0,0,2,0,0.0,0,0,"4,9",0,"5,9","0,1",0.0,0,1,"0,1",0.0,0,1,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5739883741346684,-0.3209460062435608,-0.6339596271878597,-0.416528069838206,-0.017080484596389025,-0.4838038170114278,-1.0530802341543166,217,52
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Eastern,Kenzie Mcclune,,,,20,1,10,5,3,2,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.417,3,12,3,1.0,0.3,0.3,8,10,1,0,0,0,0,1,0,19,0.947,0,0.0,0,0,3,3,"1,3",0.33,1,3,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0.0,0,0,0,0.0,0,0,"2,3",0,"2,5",1,0.0,0,0,12,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7667842025677726,-0.42277590057579545,-0.6339596271878597,-0.416528069838206,0.19547665704756345,-0.945616551431427,-1.0533599995698875,218,52
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Samantha Leonard,,,,7,2,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,0.0,0.167,0.167,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,1,0,1,3,"1,2",0.5,1,2,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,"0,2",0,"1,2",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8953147548565087,-0.8300954779047339,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.0615561880377422,219,51
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Bella Smith,,,,22,6,6,5,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.833,5,6,2,1.0,0.833,0.833,6,5,1,0,0,15,2,0,0,12,0.917,17,0.882,0,0,1,0,"2,2",1.0,2,2,"3,3",1.0,3,3,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,"2,3",0,"3,3",0,0.0,0,0,0,0.0,0,0,0,0,0,54.0,1.0,6.0,4.0,4,0.0,1.0,0.0,0.0,0.0,39.1,44.0,33.0,28.0,25.0,8.0,0.0,3.0,5.87,176.0,213.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,0.307,59.0,32.0,0.0,"1,1","7,12","2,3",0,"6,7",-0.6382536502790365,-0.42277590057579545,-0.7382742377339523,-0.416528069838206,-0.017080484596389025,-1.0995541295714266,-1.071810061389487,220,51
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Messiah,Donofry Elizabeth,,,,7,-2,-5,4,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-1,-5,1,0.0,0.2,0.2,-5,-3,-1,0,0,0,0,0,0,-9,0.889,0,0.0,0,0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.023845307145245,-0.52460579490803,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.0738140451892932,221,51
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Arcadia,Molly Delio,,,,29,22,61,7,9,5,0,0,0,7,0,2,12,5,0,1,2,1,0,0,0,1,0,1,0,0.254,9,73,1,0.0,0.148,0.148,59,3,0,0,0,32,0,0,0,62,1.0,32,1.0,4,3,30,9,"3,25",0.12,3,25,"4,28",0.14,4,28,"2,17",0.12,2,17,"0,6",0.0,0,6,0,0.0,0,0,"4,12","3,6","12,32",12,0.0,0,0,6,0.0,0,0,3,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3811925457015642,-0.21911611191132618,-0.32101579554958226,-0.416528069838206,-0.442194767884294,0.7476968081085701,-1.0827388903889648,222,51
mac,Middle Atlantic Conferences (MAC),2025-26,softball,King's,Madison Badali,,,,12,10,29,4,8,3,1,0,0,4,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0.382,9,34,1,1.0,0.276,0.31,28,9,4,0,0,0,0,0,0,41,0.902,0,0.0,0,1,12,4,"2,11",0.18,2,11,"6,15",0.4,6,15,"3,12",0.25,3,12,0,0.0,0,0,0,0.0,0,0,"2,10","2,2","8,16","0,1",0.0,0,1,1,0.0,0,0,5,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44545782184593224,-0.52460579490803,-0.5296450166417672,-0.416528069838206,-0.2296376262403415,-0.329866238871428,-1.0893917100403927,223,51
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Sara Clymer,,,,14,4,21,3,5,4,3,0,0,1,0,1,2,2,1,0,0,0,0,0,0,2,0,2,0,0.304,8,23,1,1.0,0.238,0.381,17,1,0,5,0,7,0,0,0,18,1.0,7,1.0,0,1,6,8,"3,7",0.43,3,7,"3,13",0.23,3,13,"3,10",0.3,3,10,"1,6",0.17,1,6,0,0.0,0,0,"2,6","0,1","5,14",2,0.0,0,0,30,0.0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6382536502790365,-0.6264356892402646,-0.42533040609567474,-0.416528069838206,-0.2296376262403415,-0.7916789732914272,-1.0908498516214937,224,51
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Albright,R. Winchell,,,,25,21,48,3,8,2,0,0,0,1,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0.184,8,51,2,1.0,0.167,0.167,21,3,1,0,0,0,0,0,0,25,0.96,0,0.0,2,5,22,14,"2,14",0.14,2,14,"4,21",0.19,4,21,"2,11",0.18,2,11,0,0.0,0,0,0,0.0,0,0,"2,11","1,2","10,23",1,0.0,0,0,12,0.0,0,0,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44545782184593224,-0.6264356892402646,-0.6339596271878597,-0.416528069838206,-0.017080484596389025,-0.4838038170114278,-1.0981577759797565,225,51
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevenson,Mya Lamp,,,,14,3,12,6,3,1,1,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0.25,4,12,4,0.75,0.25,0.333,5,2,0,0,0,0,0,1,0,7,1.0,0,0.0,1,0,4,2,"0,2",0.0,0,2,"1,6",0.17,1,6,"1,5",0.2,1,5,0,0.0,0,0,0,0.0,0,0,"1,1","1,1","3,6",0,0.0,0,0,"0,1",0.0,0,1,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7667842025677726,-0.3209460062435608,-0.7382742377339523,-0.416528069838206,0.19547665704756345,-0.7916789732914272,-1.106004323792649,226,51
