conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Justin Bonito,,,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,4,1,0,0,0,0.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,8.1,9,7,10,11,2,0,1,7.56,32,45,7,1,0,2,0,0,0,5,.219,7,7,0,"1,7","6,20","2,5",0,"3,10"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Kyle Johnson,,,,13,4,14,2,3,0,0,0,0,1,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0.313,3,16,0,.000,.214,.214,10,2,2,0,0,3,0,1,0,14,.857,3,1.000,1,0,2,3,"3,7",0.43,3,7,"1,7",0.14,1,7,"1,7",0.14,1,7,"0,2",0,0,2,0,0,0,0,"2,5","0,1","1,7","0,1",0,0,1,"0,1",0,0,1,0,4,0,17,1,0,1,0,0,0,0,0,0,7.1,13,11,3,8,1,1,3,13.50,37,42,1,1,0,0,1,0,1,4,.459,7,6,0,"0,1","0,1","1,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Leo Rossotto,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.1,1,1,2,2,0,0,0,6.75,6,9,0,1,0,0,0,0,0,0,.333,1,1,0,"1,2","2,5",0,0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Matt Myers,,,,20,10,41,8,9,8,1,0,0,4,0,4,6,1,0,1,1,0,0,0,0,0,0,0,0,0.347,10,50,1,.000,.220,.244,34,19,3,0,0,0,0,5,0,56,.946,0,.000,1,0,9,18,"2,13",0.15,2,13,"6,22",0.27,6,22,"5,15",0.33,5,15,"2,10",0.20,2,10,0,0,0,0,"2,6","3,6","13,26","1,1",1.00,1,1,18,0,0,0,6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Matthew Nicholson,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,1,1,0,0,2,.500,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,5.1,7,6,7,2,2,0,0,10.13,21,29,0,0,0,0,1,0,0,1,.286,4,9,0,"1,1","1,2","3,7",0,"1,2"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Nick Garbooshian,,,,12,6,11,2,2,1,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.308,3,13,0,.000,.182,.273,4,7,0,0,0,8,2,0,0,11,1.000,10,.800,0,0,1,5,"0,3",0,0,3,"1,5",0.20,1,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"2,3",0,"3,6",0,0,0,0,22,0,0,0,1,2,0,29,1,4,1,2,0,0,0,0,0,21.0,23,20,12,9,4,0,1,8.57,80,111,1,11,0,4,4,0,1,1,.363,30,19,0,"0,1","0,4","0,2",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Nate Sica,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,1,0,3.0,9,7,4,3,1,0,0,21.00,17,22,3,1,0,0,0,0,0,1,.412,4,1,0,"1,1","5,14","1,4",0,"2,4"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Ryan Reynolds,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,1,0,0,2,1.000,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,6.1,7,7,5,0,1,1,1,9.95,24,36,3,4,0,1,2,0,0,0,.375,10,8,0,"1,1","3,7","3,4",0,"2,4"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Tyler Bell,,,,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,5,0,1,0,5,1.000,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,3,2,2,1,0,0,0,0,38.2,23,21,21,29,7,1,2,4.89,154,183,7,4,0,3,1,0,2,6,.299,46,34,0,"1,3","0,3","0,2",0,"0,3"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Tommy Ford,,,,8,0,8,2,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.200,0,10,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,1,3,"0,2",0,0,2,"0,6",0,0,6,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"1,1",0,"0,6",0,0,0,0,4,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,TJ Pappas,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1.0,4,4,3,0,0,0,0,36.00,5,9,2,0,0,1,0,0,0,0,.600,3,0,0,"2,2","2,4",0,0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Zachary Chhabria,,,,14,0,6,3,1,0,0,0,0,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0.375,1,8,0,.000,.167,.167,16,1,0,0,0,0,0,1,0,17,1.000,0,.000,1,0,1,0,"0,4",0,0,4,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"3,7",0,0,0,0,3,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Breckyn DeAngelis,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,3,0,0,0,0,6.2,9,9,5,0,0,1,1,12.15,29,36,3,1,0,0,1,0,0,0,.345,12,7,0,"4,6","6,21","2,6",0,"4,12"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Kendall Kendrick,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.2,0,0,2,0,0,0,0,0.00,5,8,1,1,0,0,0,0,0,0,.000,3,2,0,"0,1","0,1","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Tanner Blendinger,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,2,1,3,0,0,0,0,27.00,2,5,1,0,0,0,0,0,0,0,.000,0,1,0,"0,1",0,0,0,0
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Luke Tambasco,,,,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.000,0,1,2,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Ricky Scott,,,,26,19,68,10,26,12,8,0,0,4,0,5,11,3,3,1,1,1,0,0,0,0,1,0,0,0.449,34,79,4,.750,.382,.500,16,1,1,0,0,0,0,0,0,18,.944,0,.000,0,0,13,20,"5,19",0.26,5,19,"19,36",0.53,19,36,"8,20",0.40,8,20,"5,12",0.42,5,12,0,0,0,0,"8,21","5,5","26,42",99,0,0,0,72,0,0,0,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,David Beard,,,,22,16,53,11,13,12,6,0,0,7,0,6,5,0,1,1,0,2,0,0,0,0,0,0,0,0.382,19,68,2,.500,.245,.358,15,0,2,0,0,0,0,0,0,17,.882,0,.000,0,3,24,13,"4,23",0.17,4,23,"9,30",0.30,9,30,"7,22",0.32,7,22,"0,9",0,0,9,0,0,0,0,"4,10","5,7","18,36",154,0,0,0,18,0,0,0,6,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Connor Meisner,,,,20,8,32,3,6,3,2,0,0,9,0,0,11,3,4,0,0,1,0,0,0,0,0,0,0,0.357,8,42,4,1.000,.188,.250,23,2,0,0,0,0,0,1,0,25,1.000,0,.000,3,2,6,7,"4,12",0.33,4,12,"5,17",0.29,5,17,"4,14",0.29,4,14,"1,3",0.33,1,3,0,0,0,0,"2,7","0,2","12,21","0,1",0,0,1,"0,1",0,0,1,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Zach Johnston,,,,39,39,148,30,53,32,9,1,1,13,0,7,22,2,10,2,1,5,0,0,0,2,0,4,0,0.422,67,174,12,.833,.358,.453,82,94,18,0,0,0,0,16,0,194,.907,0,.000,2,4,33,44,"17,45",0.38,17,45,"34,83",0.41,34,83,"25,59",0.42,25,59,"7,21",0.33,7,21,0,0,0,0,"17,36","8,17","52,97",130,0,0,0,0,0,0,0,11,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Joey Woodrow,,,,25,23,80,8,23,10,3,0,0,10,0,6,18,6,3,2,2,0,0,0,0,0,0,2,0,0.406,26,98,5,.600,.288,.325,54,4,4,3,0,2,2,0,0,62,.935,4,.500,1,3,17,23,"7,19",0.37,7,19,"15,46",0.33,15,46,"8,32",0.25,8,32,"3,12",0.25,3,12,0,0,0,0,"5,23","2,8","30,54",85,0,0,0,6,0,0,0,9,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Ayden Thelen,,,,6,0,4,1,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0.200,0,6,1,1.000,.000,.000,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,0,0,2,1,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,2",0,"2,3",0,0,0,0,4,0,0,0,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Jace Irvin,,,,35,35,122,27,40,26,16,1,2,18,0,10,36,7,5,1,0,1,0,0,0,0,1,1,0,0.450,64,151,6,.833,.328,.525,224,26,3,2,1,51,16,2,0,253,.988,67,.761,1,3,13,32,"12,40",0.30,12,40,"17,69",0.25,17,69,"15,48",0.31,15,48,"5,21",0.24,5,21,0,0,0,0,"22,35","2,12","33,81",85,0,0,0,0,0,0,0,4,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Ethan Pfeffer,,,,38,36,126,18,38,17,6,1,0,23,1,0,31,10,3,0,0,0,0,0,0,1,1,3,0,0.409,46,149,3,1.000,.302,.365,243,20,7,0,0,0,1,20,0,270,.974,1,.000,2,1,24,31,"14,41",0.34,14,41,"25,74",0.34,25,74,"17,50",0.34,17,50,"4,20",0.20,4,20,0,0,0,0,"14,29","4,15","41,82",35,0,0,0,0,0,0,0,8,38,0,3,1,0,0,0,1,0,0,0,0,2.1,6,6,5,2,1,0,0,23.14,9,17,10,2,0,1,0,0,0,0,.333,1,3,0,"1,1","1,2","0,1",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Connor Blough,,,,33,28,98,18,28,6,2,0,0,15,0,3,13,6,11,1,1,0,0,0,0,1,0,2,0,0.397,30,117,12,.917,.286,.306,42,28,7,0,0,3,1,2,0,77,.909,4,.750,1,9,32,25,"10,30",0.33,10,30,"15,46",0.33,15,46,"10,31",0.32,10,31,"4,21",0.19,4,21,0,0,0,0,"9,24","2,6","26,50",81,0,0,0,"0,1",0,0,1,8,17,0,30,1,4,2,3,0,0,0,0,0,25.1,12,11,11,14,3,2,0,3.91,95,117,3,5,2,2,4,0,1,4,.316,20,35,0,"0,1","4,14","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Jackson Cunnane,,,,28,20,81,12,26,19,5,1,2,10,0,3,28,7,3,0,0,0,0,0,0,0,1,0,0,0.415,39,94,3,1.000,.321,.481,20,0,1,0,0,0,0,1,0,21,.952,0,.000,1,1,12,14,"10,39",0.26,10,39,"15,41",0.37,15,41,"8,27",0.30,8,27,"6,14",0.43,6,14,0,0,0,0,"5,12","5,7","25,49",18,0,0,0,24,0,0,0,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Jacob Despot,,,,33,29,104,22,27,12,7,0,1,15,0,14,28,8,3,0,1,0,0,0,0,1,0,1,0,0.421,37,134,3,1.000,.260,.356,21,53,7,0,0,0,0,2,0,81,.914,0,.000,2,2,16,32,"10,35",0.29,10,35,"14,53",0.26,14,53,"9,33",0.27,9,33,"4,21",0.19,4,21,0,0,0,0,"18,39","3,8","25,59",57,0,0,0,"1,1",1.00,1,1,4,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Tim Coleman,,,,28,25,84,8,12,12,5,0,1,10,0,3,20,4,3,0,1,1,0,0,0,0,0,0,0,0.255,20,99,3,1.000,.143,.238,39,88,9,0,0,0,0,18,0,136,.934,0,.000,3,3,23,27,"5,26",0.19,5,26,"7,48",0.15,7,48,"5,34",0.15,5,34,"2,9",0.22,2,9,0,0,0,0,"5,18","8,15","19,55",15,0,0,0,11,0,0,0,9,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Jordan Chui,,,,18,13,46,5,12,7,1,0,0,7,0,1,9,4,2,0,0,0,0,0,0,0,2,0,0,0.370,13,54,2,1.000,.261,.283,39,24,2,0,0,0,0,1,0,65,.969,0,.000,0,3,15,10,"3,15",0.20,3,15,"9,27",0.33,9,27,"6,22",0.27,6,22,"2,13",0.15,2,13,0,0,0,0,"2,9","3,3","15,29","0,1",0,0,1,35,0,0,0,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Charlie Bakken,,,,31,28,87,13,27,15,4,0,0,16,0,2,16,11,4,1,3,1,0,0,0,3,2,4,0,0.425,31,109,5,.800,.310,.356,42,1,0,0,0,0,0,0,0,43,1.000,0,.000,0,2,22,26,"9,32",0.28,9,32,"15,51",0.29,15,51,"10,37",0.27,10,37,"5,10",0.50,5,10,0,0,0,0,"11,21","6,11","32,65",130,0,0,0,"0,1",0,0,1,7,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Tyler Mack,,,,16,7,35,2,6,5,1,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0.194,7,38,0,.000,.171,.200,7,1,2,0,0,0,0,0,0,10,.800,0,.000,1,2,16,10,"2,12",0.17,2,12,"6,21",0.29,6,21,"5,14",0.36,5,14,"0,5",0,0,5,0,0,0,0,"0,7","3,4","12,24",1,0,0,0,36,0,0,0,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Caden Collins,,,,28,23,82,11,18,4,3,0,0,8,0,0,16,2,8,1,1,0,0,0,0,0,1,1,0,0.289,21,91,9,.889,.220,.256,43,0,1,0,0,0,0,0,0,44,.977,0,.000,3,4,26,20,"3,23",0.13,3,23,"11,40",0.28,11,40,"7,28",0.25,7,28,"4,15",0.27,4,15,0,0,0,0,"8,25","1,5","15,42",2,0,0,0,9,0,0,0,4,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Hunter Thomas,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,12,1,0,0,13,3,0,0,19,.947,16,.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,9,2,5,0,0,0,0,0,38.2,35,30,33,29,7,4,2,6.98,152,204,5,11,1,3,4,0,0,9,.309,33,44,0,"2,5","3,12","3,6",0,"5,9"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Aidan Chermol,,,,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,3,0,0,6,3,1,0,11,.727,9,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,7,1,5,0,0,0,0,0,43.1,48,39,17,29,12,1,2,8.10,190,215,5,4,0,2,2,0,0,10,.332,41,50,1,"0,1","2,4","2,3",0,"2,3"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Connor Rohm,,,,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,3,0,0,0,8,1,0,0,6,1.000,9,.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,2,1,1,0,0,0,0,0,31.1,33,28,10,16,12,0,3,8.04,139,160,1,5,0,4,2,0,0,3,.353,39,34,0,"1,1","2,4","1,4",0,"1,2"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Harrison Leister,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,1,0,0,1,1.000,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,0,0,0,0,0,10.2,14,12,5,7,4,1,0,10.12,48,62,0,7,1,2,0,0,1,3,.417,9,14,1,"1,1","1,3","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Connor Krahulec,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,1,1,2,0,0,0,0,0,19.1,27,19,4,13,6,0,2,8.84,94,103,1,1,0,1,3,0,0,4,.330,16,26,0,"2,2","1,5","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Devon Coldren,,,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,1,0,0,2,2,0,0,6,.833,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,3,0,0,0,0,0,22.1,21,20,11,18,6,1,2,8.06,90,105,1,1,0,1,2,0,0,6,.311,25,20,1,"0,1","0,1","0,1",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Robbie Pliszka,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,0,0,0,3,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,1,1,1,0,0,0,0,18.1,19,17,8,17,5,0,1,8.35,82,97,2,3,1,2,2,0,0,8,.366,21,15,1,"1,2","2,5","0,1",0,"1,3"
