season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Bode Dykens,Bode,Dykens,,722,Bode Dykens,0,0BEARBAS,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,0,0,1,0,4,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,14,1,0,0,0,0,0,0,0,0,12.0,4,4,6,9,4,0,0,3.00,45,54,1,2,0,0,1,0,0,3,.311,9,13,0,"4,8","3,17","0,3",0,"0,4",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Conor Watts,Conor,Watts,,722,Conor Watts,0,0BEARBAS,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,2,0,0,0,4,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,6,1,0,0,0,0,0,0,0,0,6.2,6,6,5,5,0,0,1,8.10,24,32,0,3,0,0,0,0,0,3,.250,2,11,0,"2,2","0,4","1,2",0,"0,3",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Grayson Irwin,Grayson,Irwin,,722,Grayson Irwin,0,0BEARBAS,4,0,,,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,7,0,0,1,0,1,0,0,0,7,1.000,1,1.000,,0,0,0,2,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,2","0,1","1,1","1,1",1.00,1,1,1,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Gus Barrido,Gus,Barrido,,722,Gus Barrido,0,0BEARBAS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Harrison Milbert,Harrison,Milbert,,722,Harrison Milbert,0,0BEARBAS,13,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,1,0,0,8,4,1,0,6,.833,12,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,32,1,8,3,4,0,0,0,0,0,37.0,20,18,20,15,2,1,6,4.38,133,162,2,5,0,1,3,0,0,8,.241,53,33,1,"1,3","2,6","0,1",0,"4,6",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Isaac Hobbs,Isaac,Hobbs,,722,Isaac Hobbs,0,0BEARBAS,9,0,,,9,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,.000,.222,.222,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,0,1,3,3,"1,4",0.25,1,4,"0,4",0,0,4,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"0,2",0,"2,4","0,1",0,0,1,13,0,0,0,1,4,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Jack Gausselin,Jack,Gausselin,,722,Jack Gausselin,0,0BEARBAS,12,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,6,0,0,0,4,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,28,1,5,3,1,1,0,0,0,0,25.0,18,16,8,24,4,2,3,5.76,103,115,3,2,0,1,1,0,0,5,.272,21,30,0,"1,2","1,6","4,7",0,"1,4",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Jack Spinnato,Jack,Spinnato,,722,Jack Spinnato,0,0BEARBAS,8,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,7,2,0,0,3,1.000,9,.778,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,20,1,5,0,1,0,0,0,0,0,17.1,11,9,9,17,3,0,0,4.67,68,80,2,0,0,2,1,0,0,3,.294,16,15,2,"6,12","6,24","1,6",0,"3,16",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Jack Steel,Jack,Steel,,722,Jack Steel,0,0BEARBAS,32,30,,,113,17,26,18,0,0,2,4,0,6,18,4,3,3,1,2,0,0,0,2,0,3,0,0.288,32,126,6,.500,.230,.283,45,8,1,0,0,0,0,2,0,54,.981,0,.000,,3,5,27,42,"10,33",0.30,10,33,"16,66",0.24,16,66,"10,36",0.28,10,36,"2,17",0.12,2,17,0,0,0,0,"6,22","7,9","32,72",28,0,0,0,0,0,0,0,9,29,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Jackson Dorsey,Jackson,Dorsey,,722,Jackson Dorsey,0,0BEARBAS,22,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,15,1,0,0,3,0,0,0,16,.938,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,29,1,0,2,0,5,0,0,0,0,44.2,12,8,15,43,4,0,1,1.61,158,183,1,6,1,1,3,0,0,18,.184,38,47,0,"1,3","2,7","0,3",0,"2,6",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,John DiMarsico,John,DiMarsico,,722,John DiMarsico,0,0BEARBAS,16,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,1,0,0,6,1,1,0,8,.875,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,49,1,10,6,3,1,0,0,0,0,51.0,29,26,13,36,10,0,4,4.59,188,217,3,14,5,0,2,0,1,9,.261,53,52,1,"4,13","7,21","6,18",0,"5,15",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Mason Phillips,Mason,Phillips,,722,Mason Phillips,0,0BEARBAS,10,1,,,7,4,1,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0.333,1,9,0,.000,.143,.143,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,"0,4",0,0,4,0,0,0,0,"1,4",0,"1,4",0,0,0,0,1,0,0,0,0,4,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Max Van Auken,Max Van,Auken,,722,Max Van Auken,0,0BEARBAS,10,5,,,23,6,8,4,3,0,0,4,0,0,6,2,1,0,1,0,0,0,0,1,0,1,0,0.444,11,28,1,1.000,.348,.478,2,5,1,0,0,0,0,0,0,8,.875,0,.000,,0,2,8,2,"4,9",0.44,4,9,"3,14",0.21,3,14,"2,10",0.20,2,10,"2,6",0.33,2,6,0,0,0,0,"4,5","1,2","7,17",0,0,0,0,60,0,0,0,2,9,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Sean Harmon,Sean,Harmon,,722,Sean Harmon,0,0BEARBAS,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,1,1,0,0,0,0,0,0,0,0,2.0,2,2,4,2,0,0,0,9.00,7,12,2,1,0,0,0,0,0,0,.143,1,2,0,"1,3","0,2",0,0,"1,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Sean Rojas,Sean,Rojas,,722,Sean Rojas,0,0BEARBAS,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,2,0,0,4,2,0,0,6,.667,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,12,1,0,1,0,0,0,0,0,0,13.2,16,11,11,11,0,0,0,7.24,52,70,1,4,2,0,3,0,0,4,.231,11,16,0,"6,10","5,22","1,6",0,"4,11",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Tate Scherer,Tate,Scherer,,722,Tate Scherer,0,0BEARBAS,7,1,,,7,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.400,1,10,0,.000,.143,.143,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,4,1,"1,5",0.20,1,5,"1,6",0.17,1,6,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"0,1",0,"3,8","0,1",0,0,1,2,0,0,0,0,7,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Tyler Michalek,Tyler,Michalek,,722,Tyler Michalek,0,0BEARBAS,21,2,,,7,1,0,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,0.125,0,8,0,.000,.000,.000,0,5,2,0,0,6,3,0,0,7,.714,9,.667,,0,0,3,1,0,0,0,0,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,1","1,2","3,5",5,0,0,0,"0,2",0,0,2,4,0,0,,Coast Guard,BEARBAS,0,False,36,1,1,2,1,0,0,0,0,0,38.1,22,18,14,35,7,0,1,4.23,145,174,1,12,0,1,2,0,1,11,.248,35,37,1,"3,4","6,13","3,5",0,"2,5",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Teddy Schoen,Teddy,Schoen,,398,Teddy Schoen,0,0MIT,39,39,,,152,35,55,24,15,1,2,25,1,6,16,5,10,3,0,3,0,0,0,1,0,1,0,0.462,78,186,13,.769,.362,.513,88,2,3,0,0,0,0,1,0,93,.968,0,.000,,2,3,37,45,"18,46",0.39,18,46,"22,56",0.39,22,56,"16,40",0.40,16,40,"9,17",0.53,9,17,0,0,0,0,"37,74","8,13","39,65",24,0,0,0,0,0,0,0,11,23,0,,MIT,MIT,0,False,3,1,0,0,0,0,0,0,0,0,1.0,2,2,0,1,0,0,1,18.00,6,7,0,1,0,0,0,0,0,0,.500,2,0,0,"1,1","1,3","1,1",0,"1,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Tyler Godfre,Tyler,Godfre,,398,Tyler Godfre,0,0MIT,18,17,,,45,8,9,1,0,0,0,3,0,3,12,5,0,0,3,0,0,0,0,1,0,2,0,0.294,9,54,0,.000,.200,.200,94,3,0,0,0,2,0,9,0,97,1.000,2,1.000,,3,0,16,8,"3,14",0.21,3,14,"6,23",0.26,6,23,"1,13",0.08,1,13,"1,6",0.17,1,6,0,0,0,0,"3,12","1,3","15,28",0,0,0,0,"0,1",0,0,1,7,9,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Cj Mccarthy,Cj,Mccarthy,,398,Cj Mccarthy,0,0MIT,35,35,,,135,37,45,25,13,1,6,12,0,6,38,8,6,2,1,0,0,0,0,1,1,1,0,0.412,78,154,8,.750,.333,.578,38,0,5,0,0,0,0,0,0,43,.884,0,.000,,5,5,31,16,"13,47",0.28,13,47,"18,59",0.31,18,59,"12,32",0.38,12,32,"9,19",0.47,9,19,0,0,0,0,"16,37","5,9","35,65",2,0,0,0,0,0,0,0,8,23,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Malachi Soqu,Malachi,Soqu,,398,Malachi Soqu,0,0MIT,35,35,,,129,23,37,40,8,0,9,14,1,4,25,6,3,0,0,1,0,0,0,1,1,2,0,0.372,72,148,3,1.000,.287,.558,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,2,1,28,35,"13,45",0.29,13,45,"24,81",0.30,24,81,"15,54",0.28,15,54,"4,17",0.24,4,17,0,0,0,0,"12,21","6,14","40,86",29,0,0,0,0,0,0,0,13,30,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Zev Moore,Zev,Moore,,398,Zev Moore,0,0MIT,38,38,,,135,41,51,32,10,1,10,18,0,9,18,2,17,3,0,0,0,0,0,1,0,5,0,0.481,93,162,20,.850,.378,.689,77,111,11,0,0,0,0,23,0,199,.945,0,.000,,5,6,35,25,"17,45",0.38,17,45,"28,71",0.39,28,71,"16,41",0.39,16,41,"5,16",0.31,5,16,0,0,0,0,"17,32","5,8","44,76",2,0,0,0,0,0,0,0,9,20,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,John Spivey,John,Spivey,,398,John Spivey,0,0MIT,39,38,,,157,42,50,37,10,1,9,11,1,9,26,8,6,5,0,1,0,0,0,3,0,9,0,0.393,89,178,11,.545,.318,.567,77,3,2,0,0,0,0,0,0,82,.976,0,.000,,4,6,37,40,"15,51",0.29,15,51,"28,97",0.29,28,97,"16,57",0.28,16,57,"9,21",0.43,9,21,0,0,0,0,"10,19","7,12","45,107",11,0,0,0,0,0,0,0,4,45,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,John Dwyer,John,Dwyer,,398,John Dwyer,0,0MIT,35,32,,,116,23,31,18,4,0,0,10,0,4,23,3,7,0,2,2,0,0,0,1,0,1,0,0.341,35,134,7,1.000,.267,.302,237,24,3,16,2,48,9,0,0,264,.989,57,.842,,10,6,23,34,"10,35",0.29,10,35,"15,58",0.26,15,58,"9,41",0.22,9,41,"1,10",0.10,1,10,0,0,0,0,"14,33","10,16","33,65",13,0,0,0,"0,1",0,0,1,9,25,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Owen Malone,Owen,Malone,,398,Owen Malone,0,0MIT,34,30,,,98,11,15,16,2,0,1,9,0,0,39,15,4,0,9,3,0,0,0,0,0,1,0,0.218,20,119,4,1.000,.153,.204,25,45,6,0,0,0,0,5,0,76,.921,0,.000,,7,1,27,22,"6,30",0.20,6,30,"12,49",0.24,12,49,"8,34",0.24,8,34,"3,11",0.27,3,11,0,0,0,0,"5,16","6,11","30,64",2,0,0,0,0,0,0,0,16,22,0,,MIT,MIT,0,False,6,1,0,0,0,0,0,0,0,0,4.0,5,4,2,1,0,0,2,9.00,18,23,2,3,0,0,0,0,0,1,.333,9,2,0,"2,2","1,2","0,1",0,"0,1",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Reed Tubbs,Reed,Tubbs,,398,Reed Tubbs,0,0MIT,39,38,,,144,33,49,35,9,0,6,13,0,8,23,2,19,2,1,4,0,0,0,2,0,3,0,0.414,76,170,21,.905,.340,.528,50,93,9,0,0,0,0,23,0,152,.941,0,.000,,10,6,42,27,"14,40",0.35,14,40,"26,73",0.36,26,73,"18,47",0.38,18,47,"9,19",0.47,9,19,0,0,0,0,"20,37","9,14","49,84",13,0,0,0,"0,1",0,0,1,14,22,0,,MIT,MIT,0,False,5,1,0,0,2,1,0,0,0,0,6.1,3,3,10,5,2,0,0,4.26,23,34,4,0,0,0,1,0,1,2,.217,9,4,0,"1,1","1,4","0,3",0,"2,8",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Matthew Spen,Matthew,Spen,,398,Matthew Spen,0,0MIT,9,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,0,0,0,12,0,0,0,6,1.000,12,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,22,1,9,0,1,0,0,0,0,0,23.1,21,19,13,19,5,0,4,7.33,89,110,1,5,0,2,1,0,0,5,.247,25,24,1,"0,2","4,7","3,6",0,"3,5",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Chase Rubin,Chase,Rubin,,398,Chase Rubin,0,0MIT,14,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,8,1,0,0,5,2,0,0,13,.923,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,41,1,5,4,3,0,0,0,0,0,47.2,32,26,24,25,5,1,3,4.91,175,223,8,13,0,6,5,0,0,6,.234,61,50,0,"2,7","2,9","1,6",0,"3,9",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Jimmy Moore,Jimmy,Moore,,398,Jimmy Moore,0,0MIT,14,1,,,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,1,0,0,0,11,1,0,0,1,1.000,12,.917,,0,0,1,0,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"1,1","1,2",0,0,0,0,"0,1",0,0,1,2,2,0,,MIT,MIT,0,False,28,1,1,0,1,0,0,0,0,0,22.0,20,19,14,22,7,0,2,7.77,94,117,8,7,0,2,0,0,0,9,.298,25,17,0,"1,3","0,2","1,6",0,"1,4",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Phillip Hood,Phillip,Hood,,398,Phillip Hood,0,0MIT,25,2,,,9,1,2,2,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0.364,2,11,0,.000,.222,.222,11,8,2,0,0,4,2,0,0,21,.905,6,.667,,0,0,0,4,"0,5",0,0,5,"2,8",0.25,2,8,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,0,"0,1","2,8",0,0,0,0,1,0,0,0,0,7,0,,MIT,MIT,0,False,39,1,0,2,4,6,0,0,0,0,43.0,19,18,16,23,6,3,1,3.77,157,180,3,3,0,1,3,0,3,2,.248,46,52,0,0,0,0,0,0,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,M. pino,M.,pino,,398,M. pino,0,0MIT,14,3,,,14,3,2,2,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,1,1,1,0,0.294,2,17,0,.000,.143,.143,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,1,1,5,3,"0,3",0,0,3,"2,7",0.29,2,7,"2,5",0.40,2,5,"0,4",0,0,4,0,0,0,0,"1,4","1,3","4,8",1,0,0,0,6,0,0,0,0,3,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Jonathan Fre,Jonathan,Fre,,398,Jonathan Fre,0,0MIT,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,4,0,0,0,2,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,20,1,1,0,2,0,0,0,0,0,8.1,18,15,5,5,4,0,4,16.20,43,54,1,4,0,1,1,0,0,1,.465,14,4,0,"0,1","2,3","3,7",0,"1,2",,,
